Format Version,1.21,Take Name,ElonDanielAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.45.21.397 PM,Total Frames in Take,26211,Total Exported Frames,26211,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:586,Unlabeled:586,Unlabeled:586,Unlabeled:587,Unlabeled:587,Unlabeled:587
,,"8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024B","8392B20CF49E357024B","8392B20CF49E357024B"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
315,2.625000,-1.129383,0.867347,2.886340,-1.465465,0.908890,1.694750
316,2.633333,-1.129475,0.867402,2.886251,-1.465448,0.908886,1.694711
317,2.641667,-1.129610,0.867467,2.886156,-1.465431,0.908880,1.694674
318,2.650000,-1.129786,0.867516,2.886078,-1.465426,0.908883,1.694630
319,2.658333,-1.129994,0.867568,2.886043,-1.465430,0.908884,1.694587
320,2.666667,-1.130231,0.867607,2.886023,-1.465424,0.908882,1.694550
321,2.675000,-1.130488,0.867630,2.886000,-1.465425,0.908872,1.694518
322,2.683333,-1.130752,0.867635,2.885960,-1.465427,0.908858,1.694479
323,2.691667,-1.131024,0.867623,2.885898,-1.465430,0.908848,1.694450
324,2.700000,-1.131301,0.867572,2.885826,-1.465440,0.908844,1.694419
325,2.708333,-1.131595,0.867458,2.885724,-1.465445,0.908838,1.694384
326,2.716667,-1.131931,0.867284,2.885590,-1.465460,0.908822,1.694351
327,2.725000,-1.132274,0.867066,2.885439,-1.465472,0.908809,1.694324
328,2.733333,-1.132629,0.866832,2.885285,-1.465497,0.908797,1.694292
329,2.741667,-1.132996,0.866587,2.885087,-1.465518,0.908792,1.694265
330,2.750000,-1.133305,0.866386,2.884881,-1.465549,0.908798,1.694229
331,2.758333,-1.133597,0.866173,2.884678,-1.465582,0.908809,1.694203
332,2.766667,-1.133882,0.865961,2.884495,-1.465610,0.908817,1.694181
333,2.775000,-1.134128,0.865775,2.884354,-1.465643,0.908821,1.694162
334,2.783333,-1.134341,0.865582,2.884255,-1.465680,0.908826,1.694139
335,2.791667,-1.134504,0.865414,2.884205,-1.465713,0.908818,1.694117
336,2.800000,-1.134609,0.865285,2.884208,-1.465745,0.908807,1.694102
337,2.808333,-1.134651,0.865165,2.884250,-1.465771,0.908803,1.694091
338,2.816667,-1.134636,0.865055,2.884309,-1.465786,0.908803,1.694086
339,2.825000,-1.134564,0.864965,2.884405,-1.465803,0.908803,1.694092
340,2.833333,-1.134441,0.864884,2.884528,-1.465808,0.908801,1.694104
341,2.841667,-1.134288,0.864820,2.884655,-1.465827,0.908786,1.694114
342,2.850000,-1.134102,0.864771,2.884798,-1.465834,0.908773,1.694133
343,2.858333,-1.133917,0.864735,2.884935,-1.465841,0.908753,1.694151
344,2.866667,-1.133731,0.864714,2.885054,-1.465848,0.908736,1.694167
345,2.875000,-1.133552,0.864711,2.885138,-1.465851,0.908731,1.694193
346,2.883333,-1.133388,0.864721,2.885185,-1.465861,0.908727,1.694208
347,2.891667,-1.133256,0.864725,2.885188,-1.465865,0.908720,1.694236
348,2.900000,-1.133151,0.864715,2.885167,-1.465872,0.908713,1.694263
349,2.908333,-1.133080,0.864692,2.885110,-1.465879,0.908702,1.694293
350,2.916667,-1.133030,0.864658,2.885015,-1.465879,0.908687,1.694339
351,2.925000,-1.133001,0.864610,2.884901,-1.465876,0.908666,1.694391
352,2.933333,-1.132972,0.864560,2.884759,-1.465863,0.908653,1.694446
353,2.941667,-1.132941,0.864505,2.884602,-1.465857,0.908642,1.694509
354,2.950000,-1.132905,0.864450,2.884435,-1.465854,0.908634,1.694553
355,2.958333,-1.132858,0.864399,2.884260,-1.465855,0.908626,1.694612
356,2.966667,-1.132788,0.864341,2.884088,-1.465867,0.908623,1.694650
357,2.975000,-1.132693,0.864282,2.883920,-1.465877,0.908621,1.694693
358,2.983333,-1.132573,0.864235,2.883783,-1.465897,0.908626,1.694726
359,2.991667,-1.132430,0.864194,2.883673,-1.465921,0.908635,1.694750
360,3.000000,-1.132268,0.864172,2.883582,-1.465943,0.908655,1.694774
361,3.008333,-1.132092,0.864150,2.883509,-1.465958,0.908666,1.694796
362,3.016667,-1.131913,0.864121,2.883437,-1.465978,0.908678,1.694825
363,3.025000,-1.131740,0.864076,2.883362,-1.465987,0.908686,1.694850
364,3.033333,-1.131577,0.864025,2.883283,-1.466001,0.908697,1.694874
365,3.041667,-1.131432,0.863974,2.883194,-1.466020,0.908712,1.694888
366,3.050000,-1.131297,0.863936,2.883090,-1.466035,0.908718,1.694906
367,3.058333,-1.131173,0.863923,2.882970,-1.466055,0.908735,1.694923
368,3.066667,-1.131050,0.863916,2.882827,-1.466073,0.908757,1.694934
369,3.075000,-1.130929,0.863927,2.882687,-1.466097,0.908775,1.694940
370,3.083333,-1.130818,0.863950,2.882530,-1.466121,0.908790,1.694952
371,3.091667,-1.130701,0.863977,2.882359,-1.466152,0.908802,1.694954
372,3.100000,-1.130580,0.864014,2.882179,-1.466187,0.908818,1.694948
373,3.108333,-1.130464,0.864054,2.881979,-1.466221,0.908840,1.694945
374,3.116667,-1.130344,0.864112,2.881771,-1.466247,0.908857,1.694943
375,3.125000,-1.130231,0.864169,2.881568,-1.466266,0.908866,1.694953
376,3.133333,-1.130128,0.864225,2.881357,-1.466135,0.908861,1.694989
377,3.141667,-1.130051,0.864291,2.881141,-1.466133,0.908865,1.694997
378,3.150000,-1.130000,0.864347,2.880913,-1.466286,0.908886,1.694985
379,3.158333,-1.129988,0.864393,2.880687,-1.466294,0.908884,1.694993
380,3.166667,-1.130004,0.864426,2.880466,-1.466154,0.908877,1.695022
381,3.175000,-1.130055,0.864451,2.880243,-1.466165,0.908880,1.695022
382,3.183333,-1.130128,0.864469,2.880032,-1.466179,0.908893,1.695019
383,3.191667,-1.130235,0.864484,2.879815,-1.466198,0.908911,1.695011
384,3.200000,-1.130370,0.864497,2.879599,-1.466220,0.908937,1.695000
385,3.208333,-1.130517,0.864497,2.879382,-1.466245,0.908952,1.694992
386,3.216667,-1.130682,0.864491,2.879169,-1.466273,0.908968,1.694980
387,3.225000,-1.130864,0.864483,2.878978,-1.466298,0.908981,1.694976
388,3.233333,-1.131054,0.864486,2.878804,-1.466321,0.908996,1.694979
389,3.241667,-1.131234,0.864507,2.878650,-1.466345,0.909013,1.694971
390,3.250000,-1.131419,0.864540,2.878494,-1.466359,0.909021,1.694975
391,3.258333,-1.131600,0.864574,2.878359,-1.466385,0.909035,1.694976
392,3.266667,-1.131804,0.864583,2.878256,-1.466420,0.909046,1.694971
393,3.275000,-1.132010,0.864586,2.878171,-1.466464,0.909068,1.694960
394,3.283333,-1.132206,0.864577,2.878124,-1.466518,0.909082,1.694948
395,3.291667,-1.132380,0.864583,2.878119,-1.466570,0.909097,1.694937
396,3.300000,-1.132535,0.864609,2.878150,-1.466619,0.909102,1.694922
397,3.308333,-1.132674,0.864626,2.878207,-1.466664,0.909111,1.694917
398,3.316667,-1.132818,0.864638,2.878296,-1.466705,0.909123,1.694907
399,3.325000,-1.132947,0.864629,2.878405,-1.466745,0.909142,1.694886
400,3.333333,-1.133064,0.864608,2.878542,-1.466802,0.909168,1.694866
401,3.341667,-1.133184,0.864584,2.878699,-1.466859,0.909196,1.694841
402,3.350000,-1.133306,0.864556,2.878882,-1.466906,0.909221,1.694831
403,3.358333,-1.133423,0.864523,2.879084,-1.466949,0.909250,1.694812
404,3.366667,-1.133544,0.864482,2.879314,-1.466983,0.909282,1.694801
405,3.375000,-1.133653,0.864424,2.879540,-1.467010,0.909310,1.694792
406,3.383333,-1.133773,0.864366,2.879751,-1.467172,0.909343,1.694764
407,3.391667,-1.133899,0.864290,2.879952,-1.467195,0.909368,1.694774
408,3.400000,-1.134014,0.864205,2.880129,-1.467220,0.909386,1.694779
409,3.408333,-1.134105,0.864120,2.880292,-1.467240,0.909408,1.694777
410,3.416667,-1.134153,0.864036,2.880443,-1.467260,0.909415,1.694783
411,3.425000,-1.134178,0.863945,2.880593,-1.467270,0.909414,1.694804
412,3.433333,-1.134183,0.863858,2.880737,-1.467283,0.909422,1.694821
413,3.441667,-1.134164,0.863780,2.880864,-1.467301,0.909433,1.694836
414,3.450000,-1.134107,0.863711,2.880987,-1.467315,0.909443,1.694845
415,3.458333,-1.134023,0.863657,2.881105,-1.467335,0.909457,1.694852
416,3.466667,-1.133911,0.863618,2.881231,-1.467348,0.909461,1.694873
417,3.475000,-1.133756,0.863601,2.881364,-1.467354,0.909464,1.694896
418,3.483333,-1.133547,0.863596,2.881511,-1.467360,0.909467,1.694923
419,3.491667,-1.133307,0.863601,2.881653,-1.467230,0.909471,1.694962
420,3.500000,-1.133047,0.863604,2.881792,-1.467242,0.909479,1.694987
421,3.508333,-1.132798,0.863612,2.881932,-1.467395,0.909502,1.694989
422,3.516667,-1.132533,0.863622,2.882066,-1.467410,0.909508,1.695012
423,3.525000,-1.132254,0.863634,2.882196,-1.467422,0.909504,1.695037
424,3.533333,-1.131986,0.863649,2.882319,-1.467430,0.909507,1.695067
425,3.541667,-1.131750,0.863652,2.882417,-1.467433,0.909507,1.695097
426,3.550000,-1.131515,0.863647,2.882520,-1.467439,0.909522,1.695127
427,3.558333,-1.131306,0.863630,2.882617,-1.467441,0.909538,1.695152
428,3.566667,-1.131112,0.863600,2.882722,-1.467444,0.909554,1.695174
429,3.575000,-1.130940,0.863569,2.882814,-1.467451,0.909571,1.695191
430,3.583333,-1.130773,0.863553,2.882907,-1.467437,0.909580,1.695220
431,3.591667,-1.130611,0.863539,2.882992,-1.467424,0.909589,1.695241
432,3.600000,-1.130461,0.863528,2.883087,-1.467403,0.909592,1.695265
433,3.608333,-1.130329,0.863526,2.883199,-1.467372,0.909596,1.695297
434,3.616667,-1.130218,0.863525,2.883322,-1.467346,0.909603,1.695319
435,3.625000,-1.130128,0.863556,2.883469,-1.467188,0.909592,1.695379
436,3.633333,-1.130049,0.863584,2.883602,-1.467294,0.909585,1.695394
437,3.641667,-1.129975,0.863609,2.883722,-1.467253,0.909562,1.695443
438,3.650000,-1.129901,0.863639,2.883828,-1.467084,0.909529,1.695518
439,3.658333,-1.129839,0.863703,2.883930,-1.467032,0.909514,1.695562
440,3.666667,-1.129779,0.863793,2.884038,-1.467010,0.909505,1.695601
441,3.675000,-1.129712,0.863903,2.884171,-1.466995,0.909493,1.695634
442,3.683333,-1.129634,0.864023,2.884317,-1.466992,0.909480,1.695657
443,3.691667,-1.129548,0.864162,2.884469,-1.466991,0.909473,1.695665
444,3.700000,-1.129451,0.864317,2.884616,-1.466990,0.909463,1.695676
445,3.708333,-1.129360,0.864482,2.884754,-1.466998,0.909456,1.695678
446,3.716667,-1.129290,0.864659,2.884885,-1.467007,0.909456,1.695672
447,3.725000,-1.129230,0.864837,2.884998,-1.467021,0.909468,1.695670
448,3.733333,-1.129189,0.864996,2.885098,-1.467045,0.909483,1.695651
449,3.741667,-1.129161,0.865140,2.885194,-1.467070,0.909497,1.695626
450,3.750000,-1.129140,0.865279,2.885286,-1.467099,0.909507,1.695610
451,3.758333,-1.129117,0.865396,2.885343,-1.467240,0.909525,1.695579
452,3.766667,-1.129114,0.865505,2.885392,-1.467258,0.909523,1.695558
453,3.775000,-1.129131,0.865595,2.885413,-1.467272,0.909534,1.695541
454,3.783333,-1.129190,0.865678,2.885425,-1.467289,0.909538,1.695516
455,3.791667,-1.129287,0.865767,2.885436,-1.467311,0.909549,1.695489
456,3.800000,-1.129411,0.865855,2.885442,-1.467322,0.909553,1.695475
457,3.808333,-1.129545,0.865926,2.885448,-1.467324,0.909545,1.695466
458,3.816667,-1.129679,0.865981,2.885448,-1.467322,0.909542,1.695450
459,3.825000,-1.129781,0.866027,2.885447,-1.467313,0.909532,1.695450
460,3.833333,-1.129865,0.866070,2.885443,-1.467305,0.909528,1.695436
461,3.841667,-1.129932,0.866107,2.885439,-1.467298,0.909532,1.695431
462,3.850000,-1.130012,0.866119,2.885436,-1.467292,0.909536,1.695419
463,3.858333,-1.130099,0.866105,2.885433,-1.467282,0.909535,1.695420
464,3.866667,-1.130179,0.866091,2.885430,-1.467271,0.909531,1.695417
465,3.875000,-1.130261,0.866060,2.885428,-1.467270,0.909524,1.695410
466,3.883333,-1.130328,0.866030,2.885405,-1.467258,0.909522,1.695407
467,3.891667,-1.130377,0.866020,2.885381,-1.467257,0.909524,1.695400
468,3.900000,-1.130402,0.866026,2.885373,-1.467259,0.909525,1.695400
469,3.908333,-1.130388,0.866048,2.885382,-1.467267,0.909526,1.695395
470,3.916667,-1.130334,0.866063,2.885412,-1.467272,0.909515,1.695405
471,3.925000,-1.130244,0.866080,2.885470,-1.467270,0.909507,1.695417
472,3.933333,-1.130138,0.866099,2.885530,-1.467278,0.909491,1.695432
473,3.941667,-1.130005,0.866132,2.885590,-1.467281,0.909480,1.695449
474,3.950000,-1.129870,0.866189,2.885639,-1.467285,0.909478,1.695465
475,3.958333,-1.129730,0.866278,2.885691,-1.467161,0.909471,1.695505
476,3.966667,-1.129580,0.866375,2.885736,-1.467156,0.909473,1.695522
477,3.975000,-1.129400,0.866483,2.885775,-1.467150,0.909464,1.695542
478,3.983333,-1.129200,0.866603,2.885809,-1.467142,0.909450,1.695567
479,3.991667,-1.128979,0.866718,2.885827,-1.467121,0.909433,1.695596
480,4.000000,-1.128766,0.866824,2.885837,-1.467245,0.909423,1.695604
481,4.008333,-1.128545,0.866938,2.885828,-1.467228,0.909404,1.695636
482,4.016667,-1.128303,0.867036,2.885805,-1.467207,0.909387,1.695661
483,4.025000,-1.128077,0.867139,2.885772,-1.467048,0.909364,1.695707
484,4.033333,-1.127857,0.867233,2.885733,-1.467016,0.909349,1.695729
485,4.041667,-1.127626,0.867321,2.885667,-1.466992,0.909330,1.695756
486,4.050000,-1.127395,0.867393,2.885574,-1.466968,0.909305,1.695778
487,4.058333,-1.127180,0.867456,2.885472,-1.466940,0.909281,1.695800
488,4.066667,-1.126996,0.867520,2.885350,-1.466921,0.909269,1.695807
489,4.075000,-1.126844,0.867585,2.885222,-1.466902,0.909264,1.695810
490,4.083333,-1.126726,0.867639,2.885098,-1.466890,0.909268,1.695798
491,4.091667,-1.126637,0.867677,2.884973,-1.466877,0.909258,1.695794
492,4.100000,-1.126576,0.867719,2.884847,-1.466851,0.909249,1.695796
493,4.108333,-1.126548,0.867769,2.884716,-1.466837,0.909231,1.695787
494,4.116667,-1.126535,0.867811,2.884590,-1.466823,0.909227,1.695767
495,4.125000,-1.126542,0.867842,2.884476,-1.466809,0.909230,1.695756
496,4.133333,-1.126571,0.867875,2.884370,-1.466799,0.909233,1.695738
497,4.141667,-1.126605,0.867901,2.884259,-1.466796,0.909240,1.695724
498,4.150000,-1.126658,0.867945,2.884160,-1.466773,0.909237,1.695714
499,4.158333,-1.126726,0.867997,2.884050,-1.466765,0.909225,1.695706
500,4.166667,-1.126809,0.868075,2.883949,-1.466750,0.909216,1.695696
501,4.175000,-1.126914,0.868163,2.883878,-1.466742,0.909209,1.695684
502,4.183333,-1.127032,0.868245,2.883800,-1.466740,0.909209,1.695671
503,4.191667,-1.127173,0.868306,2.883729,-1.466735,0.909217,1.695661
504,4.200000,-1.127329,0.868334,2.883636,-1.466732,0.909226,1.695643
505,4.208333,-1.127498,0.868327,2.883543,-1.466733,0.909226,1.695634
506,4.216667,-1.127693,0.868299,2.883427,-1.466727,0.909225,1.695618
507,4.225000,-1.127899,0.868244,2.883287,-1.466726,0.909217,1.695608
508,4.233333,-1.128109,0.868171,2.883143,-1.466726,0.909212,1.695604
509,4.241667,-1.128280,0.868090,2.883006,-1.466726,0.909208,1.695600
510,4.250000,-1.128444,0.867998,2.882896,-1.466740,0.909213,1.695587
511,4.258333,-1.128602,0.867885,2.882789,-1.466742,0.909219,1.695582
512,4.266667,-1.128757,0.867777,2.882704,-1.466748,0.909217,1.695583
513,4.275000,-1.128895,0.867686,2.882615,-1.466744,0.909209,1.695585
514,4.283333,-1.129027,0.867594,2.882521,-1.466739,0.909192,1.695588
515,4.291667,-1.129146,0.867506,2.882425,-1.466731,0.909193,1.695587
516,4.300000,-1.129251,0.867423,2.882347,-1.466720,0.909194,1.695587
517,4.308333,-1.129353,0.867323,2.882263,-1.466716,0.909207,1.695578
518,4.316667,-1.129439,0.867213,2.882189,-1.466705,0.909211,1.695580
519,4.325000,-1.129490,0.867104,2.882141,-1.466691,0.909210,1.695583
520,4.333333,-1.129497,0.866998,2.882126,-1.466673,0.909201,1.695592
521,4.341667,-1.129461,0.866897,2.882123,-1.466659,0.909187,1.695597
522,4.350000,-1.129383,0.866811,2.882109,-1.466645,0.909189,1.695599
523,4.358333,-1.129252,0.866728,2.882068,-1.466643,0.909195,1.695589
524,4.366667,-1.129095,0.866634,2.881992,-1.466645,0.909204,1.695585
525,4.375000,-1.128947,0.866526,2.881878,-1.466650,0.909208,1.695584
526,4.383333,-1.128858,0.866354,2.881721,-1.466653,0.909211,1.695582
527,4.391667,-1.128796,0.866139,2.881577,-1.466666,0.909201,1.695583
528,4.400000,-1.128780,0.865959,2.881464,-1.466673,0.909190,1.695587
529,4.408333,-1.128775,0.865840,2.881317,-1.466666,0.909182,1.695593
530,4.416667,-1.128810,0.865776,2.881173,-1.466675,0.909166,1.695603
531,4.425000,-1.128861,0.865769,2.881085,-1.466675,0.909153,1.695615
532,4.433333,-1.128938,0.865814,2.880995,-1.466673,0.909141,1.695632
533,4.441667,-1.129057,0.865846,2.880867,-1.466680,0.909130,1.695638
534,4.450000,-1.129244,0.865814,2.880692,-1.466676,0.909110,1.695658
535,4.458333,-1.129460,0.865719,2.880547,-1.466690,0.909099,1.695662
536,4.466667,-1.129676,0.865615,2.880482,-1.466694,0.909086,1.695674
537,4.475000,-1.129817,0.865547,2.880511,-1.466701,0.909084,1.695680
538,4.483333,-1.129949,0.865493,2.880641,-1.466707,0.909082,1.695689
539,4.491667,-1.130054,0.865458,2.880833,-1.466715,0.909078,1.695704
540,4.500000,-1.130143,0.865410,2.881019,-1.466714,0.909075,1.695720
541,4.508333,-1.130220,0.865349,2.881174,-1.466707,0.909067,1.695737
542,4.516667,-1.130290,0.865270,2.881278,-1.466706,0.909051,1.695752
543,4.525000,-1.130332,0.865184,2.881345,-1.466711,0.909045,1.695763
544,4.533333,-1.130357,0.865131,2.881410,-1.466703,0.909042,1.695771
545,4.541667,-1.130348,0.865102,2.881549,-1.466696,0.909053,1.695785
546,4.550000,-1.130313,0.865098,2.881719,-1.466691,0.909061,1.695792
547,4.558333,-1.130252,0.865139,2.881886,-1.466686,0.909066,1.695801
548,4.566667,-1.130156,0.865225,2.882064,-1.466682,0.909064,1.695811
549,4.575000,-1.130058,0.865335,2.882222,-1.466669,0.909056,1.695827
550,4.583333,-1.129961,0.865445,2.882364,-1.466668,0.909047,1.695841
551,4.591667,-1.129853,0.865544,2.882487,-1.466662,0.909041,1.695852
552,4.600000,-1.129729,0.865646,2.882591,-1.466657,0.909037,1.695865
553,4.608333,-1.129556,0.865752,2.882652,-1.466655,0.909035,1.695880
554,4.616667,-1.129407,0.865866,2.882592,-1.466645,0.909031,1.695899
555,4.625000,-1.129349,0.866007,2.882442,-1.466643,0.909023,1.695913
556,4.633333,-1.129359,0.866136,2.882234,-1.466646,0.909011,1.695920
557,4.641667,-1.129391,0.866253,2.882007,-1.466648,0.908993,1.695929
558,4.650000,-1.129450,0.866338,2.881781,-1.466637,0.908984,1.695941
559,4.658333,-1.129541,0.866377,2.881587,-1.466629,0.908977,1.695950
560,4.666667,-1.129649,0.866382,2.881389,-1.466619,0.908968,1.695959
561,4.675000,-1.129766,0.866343,2.881175,-1.466617,0.908967,1.695966
562,4.683333,-1.129885,0.866285,2.880953,-1.466601,0.908961,1.695974
563,4.691667,-1.129989,0.866215,2.880736,-1.466602,0.908953,1.695976
564,4.700000,-1.130079,0.866158,2.880533,-1.466598,0.908944,1.695974
565,4.708333,-1.130151,0.866116,2.880362,-1.466589,0.908941,1.695977
566,4.716667,-1.130198,0.866076,2.880209,-1.466585,0.908948,1.695973
567,4.725000,-1.130235,0.866042,2.880090,-1.466587,0.908955,1.695977
568,4.733333,-1.130226,0.866014,2.880006,-1.466597,0.908967,1.695975
569,4.741667,-1.130182,0.865996,2.879927,-1.466600,0.908974,1.695982
570,4.750000,-1.130115,0.865991,2.879850,-1.466602,0.908976,1.695992
571,4.758333,-1.130016,0.865991,2.879771,-1.466601,0.908979,1.696006
572,4.766667,-1.129919,0.866001,2.879689,-1.466596,0.908983,1.696025
573,4.775000,-1.129817,0.866007,2.879620,-1.466601,0.908988,1.696040
574,4.783333,-1.129707,0.866027,2.879581,-1.466607,0.908997,1.696047
575,4.791667,-1.129595,0.866050,2.879558,-1.466624,0.908995,1.696069
576,4.800000,-1.129491,0.866084,2.879532,-1.466635,0.908990,1.696082
577,4.808333,-1.129389,0.866109,2.879483,-1.466635,0.908979,1.696110
578,4.816667,-1.129298,0.866139,2.879428,-1.466635,0.908957,1.696141
579,4.825000,-1.129218,0.866162,2.879381,-1.466647,0.908940,1.696168
580,4.833333,-1.129157,0.866169,2.879351,-1.466664,0.908920,1.696195
581,4.841667,-1.129108,0.866187,2.879341,-1.466698,0.908902,1.696209
582,4.850000,-1.129067,0.866214,2.879341,-1.466930,0.908893,1.696192
583,4.858333,-1.129028,0.866239,2.879341,-1.466978,0.908872,1.696185
584,4.866667,-1.129004,0.866257,2.879338,-1.467025,0.908851,1.696165
585,4.875000,-1.128990,0.866273,2.879345,-1.466904,0.908832,1.696158
586,4.883333,-1.128994,0.866298,2.879358,-1.466969,0.908833,1.696104
587,4.891667,-1.129007,0.866340,2.879372,-1.467045,0.908852,1.696052
588,4.900000,-1.129043,0.866398,2.879371,-1.467281,0.908889,1.695963
589,4.908333,-1.129093,0.866469,2.879357,-1.467343,0.908921,1.695899
590,4.916667,-1.129162,0.866530,2.879323,-1.467227,0.908940,1.695860
591,4.925000,-1.129257,0.866589,2.879280,-1.467257,0.908964,1.695808
592,4.933333,-1.129350,0.866634,2.879226,-1.467285,0.909000,1.695758
593,4.941667,-1.129434,0.866652,2.879170,-1.467304,0.909034,1.695724
594,4.950000,-1.129527,0.866634,2.879144,-1.467315,0.909062,1.695687
595,4.958333,-1.129611,0.866589,2.879147,-1.467486,0.909101,1.695645
596,4.966667,-1.129690,0.866531,2.879140,-1.467485,0.909114,1.695635
597,4.975000,-1.129750,0.866459,2.879119,-1.467312,0.909117,1.695666
598,4.983333,-1.129815,0.866376,2.879080,-1.467288,0.909120,1.695674
599,4.991667,-1.129890,0.866273,2.879028,-1.467429,0.909140,1.695667
600,5.000000,-1.129973,0.866173,2.878966,-1.467416,0.909156,1.695684
601,5.008333,-1.130064,0.866093,2.878894,-1.467407,0.909164,1.695699
602,5.016667,-1.130139,0.866034,2.878817,-1.467397,0.909172,1.695730
603,5.025000,-1.130196,0.865995,2.878735,-1.467373,0.909171,1.695769
604,5.033333,-1.130228,0.865960,2.878636,-1.467337,0.909159,1.695829
605,5.041667,-1.130246,0.865943,2.878532,-1.467142,0.909131,1.695912
606,5.050000,-1.130248,0.865917,2.878425,-1.467092,0.909115,1.695968
607,5.058333,-1.130253,0.865901,2.878315,-1.467046,0.909112,1.696028
608,5.066667,-1.130226,0.865882,2.878211,-1.466989,0.909108,1.696088
609,5.075000,-1.130186,0.865872,2.878104,-1.466932,0.909105,1.696153
610,5.083333,-1.130122,0.865858,2.877994,-1.466872,0.909109,1.696209
611,5.091667,-1.130044,0.865842,2.877861,-1.466808,0.909115,1.696261
612,5.100000,-1.129939,0.865831,2.877718,-1.466746,0.909130,1.696300
613,5.108333,-1.129813,0.865806,2.877554,-1.466697,0.909162,1.696328
614,5.116667,-1.129665,0.865757,2.877405,-1.466663,0.909201,1.696334
615,5.125000,-1.129508,0.865676,2.877251,-1.466637,0.909242,1.696328
616,5.133333,-1.129345,0.865560,2.877103,-1.466622,0.909289,1.696298
617,5.141667,-1.129184,0.865424,2.876964,-1.466595,0.909324,1.696267
618,5.150000,-1.129019,0.865304,2.876837,-1.466573,0.909357,1.696229
619,5.158333,-1.128851,0.865197,2.876722,-1.466551,0.909390,1.696175
620,5.166667,-1.128686,0.865120,2.876630,-1.466543,0.909423,1.696117
621,5.175000,-1.128523,0.865063,2.876555,-1.466530,0.909462,1.696055
622,5.183333,-1.128355,0.865009,2.876498,-1.466526,0.909500,1.695989
623,5.191667,-1.128210,0.864977,2.876474,-1.466509,0.909533,1.695927
624,5.200000,-1.128063,0.864951,2.876464,-1.466488,0.909548,1.695865
625,5.208333,-1.127947,0.864936,2.876447,-1.466452,0.909567,1.695812
626,5.216667,-1.127874,0.864899,2.876403,-1.466433,0.909583,1.695749
627,5.225000,-1.127869,0.864846,2.876335,-1.466411,0.909608,1.695691
628,5.233333,-1.127920,0.864785,2.876254,-1.466412,0.909635,1.695620
629,5.241667,-1.127996,0.864716,2.876171,-1.466413,0.909656,1.695551
630,5.250000,-1.128065,0.864663,2.876103,-1.466411,0.909658,1.695507
631,5.258333,-1.128128,0.864633,2.876043,-1.466415,0.909657,1.695457
632,5.266667,-1.128200,0.864634,2.875990,-1.466416,0.909645,1.695417
633,5.275000,-1.128294,0.864636,2.875924,-1.466420,0.909626,1.695382
634,5.283333,-1.128418,0.864622,2.875837,-1.466441,0.909607,1.695359
635,5.291667,-1.128549,0.864564,2.875728,-1.466471,0.909584,1.695337
636,5.300000,-1.128647,0.864457,2.875619,-1.466501,0.909562,1.695322
637,5.308333,-1.128670,0.864314,2.875516,-1.466532,0.909532,1.695306
638,5.316667,-1.128711,0.864151,2.875383,-1.466562,0.909502,1.695298
639,5.325000,-1.128790,0.863965,2.875252,-1.466585,0.909469,1.695292
