Format Version,1.21,Take Name,SimonPatrikAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.05.33.222 AM,Total Frames in Take,28958,Total Exported Frames,28958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
307,2.558333,-1.472109,0.961089,1.975622,-1.195235,1.196270,2.209260
308,2.566667,-1.471442,0.961227,1.983698,-1.194514,1.200321,2.204643
309,2.575000,-1.472330,0.962373,1.991258,-1.193998,1.204003,2.200159
310,2.583333,-1.472411,0.963260,1.999010,-1.193612,1.207405,2.196007
311,2.591667,-1.472478,0.964235,2.006668,-1.192957,1.210920,2.191706
312,2.600000,-1.472507,0.965284,2.014220,-1.192706,1.214084,2.188126
313,2.608333,-1.472545,0.966428,2.021559,-1.192313,1.217275,2.184547
314,2.616667,-1.472451,0.967657,2.028799,-1.192168,1.220104,2.181282
315,2.625000,-1.472113,0.968926,2.035316,-1.192079,1.222872,2.178256
316,2.633333,-1.471765,0.970385,2.041890,-1.192217,1.225480,2.175330
317,2.641667,-1.471242,0.971910,2.048266,-1.192443,1.228050,2.172577
318,2.650000,-1.470558,0.973578,2.054422,-1.192927,1.230389,2.170029
319,2.658333,-1.469763,0.975410,2.060407,-1.193602,1.232582,2.167605
320,2.666667,-1.468883,0.977378,2.066224,-1.194478,1.234594,2.165278
321,2.675000,-1.467984,0.979437,2.071831,-1.195495,1.236421,2.163119
322,2.683333,-1.467074,0.981582,2.077143,-1.196671,1.238007,2.161059
323,2.691667,-1.466095,0.983589,2.082536,-1.197982,1.239381,2.159161
324,2.700000,-1.465096,0.985927,2.087214,-1.199404,1.240532,2.157435
325,2.708333,-1.463989,0.987870,2.091317,-1.200987,1.241513,2.155953
326,2.716667,-1.462628,0.989992,2.095263,-1.202682,1.242329,2.154795
327,2.725000,-1.461903,0.992746,2.099559,-1.204530,1.242941,2.153958
328,2.733333,-1.460817,0.995005,2.103364,-1.206549,1.243398,2.153421
329,2.741667,-1.459773,0.997241,2.106883,-1.208737,1.243740,2.153130
330,2.750000,-1.458708,0.999466,2.110149,-1.211150,1.243921,2.152994
331,2.758333,-1.457570,1.001650,2.113124,-1.213810,1.243963,2.153016
332,2.766667,-1.456475,1.003890,2.115995,-1.216635,1.243835,2.153223
333,2.775000,-1.455382,1.006025,2.118652,-1.219610,1.243590,2.153553
334,2.783333,-1.454316,1.008166,2.121171,-1.222708,1.243218,2.154066
335,2.791667,-1.453297,1.010236,2.123538,-1.225889,1.242686,2.154731
336,2.800000,-1.452077,1.012038,2.125314,-1.229040,1.242024,2.155604
337,2.808333,-1.451080,1.013945,2.127238,-1.232125,1.241213,2.156542
338,2.816667,-1.450012,1.015788,2.128974,-1.235095,1.240245,2.157511
339,2.825000,-1.449076,1.017635,2.130632,-1.237932,1.239129,2.158455
340,2.833333,-1.448134,1.019426,2.132098,-1.240708,1.237930,2.159286
341,2.841667,-1.447213,1.021122,2.133469,-1.243442,1.236664,2.160022
342,2.850000,-1.446354,1.022787,2.134832,-1.246114,1.235334,2.160807
343,2.858333,-1.445543,1.024354,2.136160,-1.248839,1.233989,2.161711
344,2.866667,-1.444792,1.025891,2.137509,-1.251429,1.232704,2.162517
345,2.875000,-1.444046,1.027385,2.138834,-1.253953,1.231471,2.163313
346,2.883333,-1.443279,1.028791,2.140069,-1.256419,1.230304,2.164162
347,2.891667,-1.442554,1.030136,2.141272,-1.258860,1.229130,2.164997
348,2.900000,-1.441941,1.031497,2.142467,-1.261285,1.227949,2.165768
349,2.908333,-1.441393,1.032751,2.143649,-1.263689,1.226722,2.166427
350,2.916667,-1.440860,1.033914,2.144793,-1.266119,1.225482,2.166954
351,2.925000,-1.440399,1.035018,2.145947,-1.268537,1.224188,2.167290
352,2.933333,-1.440010,1.036031,2.147042,-1.270890,1.222861,2.167479
353,2.941667,-1.439475,1.036602,2.147834,-1.273065,1.221514,2.167524
354,2.950000,-1.439171,1.037611,2.148889,-1.275101,1.220111,2.167592
355,2.958333,-1.438283,1.037715,2.148960,-1.276718,1.218796,2.167488
356,2.966667,-1.437858,1.038268,2.148992,-1.278173,1.217550,2.167442
357,2.975000,-1.437412,1.038456,2.148440,-1.279481,1.216460,2.167449
358,2.983333,-1.437467,1.039364,2.149328,-1.280677,1.215551,2.167535
359,2.991667,-1.437594,1.040255,2.150467,-1.281783,1.214824,2.167654
360,3.000000,-1.438204,1.041051,2.151933,-1.282796,1.214254,2.167832
361,3.008333,-1.438389,1.042072,2.153084,-1.283761,1.213841,2.167957
362,3.016667,-1.438492,1.042923,2.153862,-1.284578,1.213501,2.168062
363,3.025000,-1.438748,1.043732,2.154691,-1.285287,1.213266,2.168073
364,3.033333,-1.438940,1.044522,2.155453,-1.285857,1.213118,2.167910
365,3.041667,-1.439229,1.045193,2.156234,-1.286290,1.213072,2.167615
366,3.050000,-1.440122,1.046305,2.158058,-1.286603,1.213133,2.167248
367,3.058333,-1.439953,1.046356,2.157738,-1.286789,1.213330,2.166848
368,3.066667,-1.440558,1.046872,2.158357,-1.286812,1.213683,2.166417
369,3.075000,-1.441011,1.047270,2.158974,-1.286672,1.214196,2.166086
370,3.083333,-1.441361,1.047618,2.159411,-1.286391,1.214976,2.165889
371,3.091667,-1.441483,1.047963,2.159533,-1.286017,1.215945,2.165841
372,3.100000,-1.441917,1.048220,2.160031,-1.285388,1.217256,2.165774
373,3.108333,-1.442363,1.048446,2.160474,-1.284839,1.218702,2.165995
374,3.116667,-1.443627,1.048952,2.162047,-1.284212,1.220273,2.166364
375,3.125000,-1.443454,1.048719,2.161537,-1.283507,1.221939,2.166834
376,3.133333,-1.443816,1.048890,2.161653,-1.282716,1.223668,2.167370
377,3.141667,-1.444299,1.049035,2.161858,-1.281843,1.225423,2.167977
378,3.150000,-1.444583,1.049214,2.161624,-1.280885,1.227173,2.168667
379,3.158333,-1.444808,1.049430,2.161609,-1.279912,1.228940,2.169530
380,3.166667,-1.446266,1.050195,2.163199,-1.278934,1.230693,2.170582
381,3.175000,-1.445995,1.049497,2.161687,-1.277958,1.232434,2.171890
382,3.183333,-1.446096,1.049627,2.161268,-1.276993,1.234174,2.173489
383,3.191667,-1.446552,1.049664,2.161100,-1.276036,1.235912,2.175462
384,3.200000,-1.446976,1.049683,2.160846,-1.275103,1.237651,2.177773
385,3.208333,-1.447593,1.049664,2.160480,-1.274149,1.239363,2.180427
386,3.216667,-1.447893,1.049379,2.159712,-1.273185,1.241010,2.183499
387,3.225000,-1.448277,1.049280,2.159040,-1.272243,1.242505,2.186849
388,3.233333,-1.448693,1.049154,2.158480,-1.271329,1.243843,2.190554
389,3.241667,-1.451337,1.051541,2.162378,-1.270539,1.245010,2.194597
390,3.250000,-1.452032,1.051358,2.161945,-1.269904,1.245995,2.198986
391,3.258333,-1.452662,1.051110,2.161449,-1.269414,1.246817,2.203681
392,3.266667,-1.453403,1.050878,2.160834,-1.269145,1.247285,2.209038
393,3.275000,-1.454076,1.050586,2.160087,-1.269072,1.247613,2.214782
394,3.283333,-1.454643,1.050171,2.159113,-1.269172,1.247676,2.220974
395,3.291667,-1.455286,1.049682,2.158035,-1.269455,1.247502,2.227600
396,3.300000,-1.455958,1.049091,2.156809,-1.269915,1.247066,2.234642
397,3.308333,-1.456612,1.048406,2.155394,-1.270476,1.246343,2.242073
398,3.316667,-1.457179,1.047657,2.153738,-1.271097,1.245310,2.249883
399,3.325000,-1.457620,1.046762,2.151782,-1.271747,1.243957,2.257997
400,3.333333,-1.458229,1.045971,2.149958,-1.272579,1.242259,2.266600
401,3.341667,-1.458428,1.044887,2.147474,-1.273387,1.240274,2.275421
402,3.350000,-1.458541,1.043672,2.144759,-1.274347,1.237945,2.284688
403,3.358333,-1.458465,1.042269,2.141899,-1.275501,1.235299,2.294359
404,3.366667,-1.458190,1.040762,2.138449,-1.276887,1.232385,2.304496
405,3.375000,-1.458039,1.039264,2.135080,-1.278427,1.229214,2.315029
406,3.383333,-1.457770,1.037659,2.131371,-1.280046,1.225798,2.325955
407,3.391667,-1.457282,1.035849,2.127230,-1.281725,1.222111,2.337165
408,3.400000,-1.456773,1.033739,2.122440,-1.283364,1.218170,2.348653
409,3.408333,-1.456489,1.031435,2.117124,-1.285137,1.213856,2.360441
410,3.416667,-1.456187,1.028767,2.111145,-1.286795,1.209350,2.372431
411,3.425000,-1.456037,1.025962,2.104787,-1.288364,1.204610,2.384680
412,3.433333,-1.455965,1.022903,2.098095,-1.289792,1.199601,2.397137
413,3.441667,-1.456186,1.019897,2.091551,-1.291144,1.194436,2.409914
414,3.450000,-1.456208,1.016610,2.084201,-1.292294,1.189152,2.422649
415,3.458333,-1.456340,1.013295,2.076702,-1.293416,1.183606,2.436136
416,3.466667,-1.456640,1.009936,2.069051,-1.294445,1.178053,2.449614
417,3.475000,-1.457124,1.006513,2.061182,-1.295337,1.172385,2.463224
418,3.483333,-1.457670,1.002982,2.052894,-1.296102,1.166609,2.476920
419,3.491667,-1.458813,0.999538,2.045209,-1.296735,1.160718,2.490746
420,3.500000,-1.459873,0.995978,2.037085,-1.297091,1.154687,2.504651
421,3.508333,-1.460928,0.992497,2.028946,-1.297171,1.148530,2.518646
422,3.516667,-1.462049,0.989141,2.020856,-1.296923,1.142252,2.532730
423,3.525000,-1.463073,0.985878,2.012815,-1.296424,1.135870,2.546930
424,3.533333,-1.463960,0.982730,2.004610,-1.295661,1.129467,2.561162
425,3.541667,-1.465014,0.979870,1.996755,-1.294660,1.123000,2.575469
426,3.550000,-1.465911,0.977107,1.988844,-1.293373,1.116505,2.589793
427,3.558333,-1.467002,0.974320,1.980656,-1.291745,1.110041,2.604111
428,3.566667,-1.468089,0.971697,1.972462,-1.289747,1.103572,2.618393
429,3.575000,-1.469163,0.969149,1.964200,-1.287323,1.097129,2.632521
430,3.583333,-1.470265,0.966616,1.955916,-1.284514,1.090741,2.646503
431,3.591667,-1.471438,0.964225,1.947629,-1.281407,1.084489,2.660257
432,3.600000,-1.472649,0.961848,1.939263,-1.277989,1.078395,2.673640
433,3.608333,-1.473691,0.959647,1.931283,-1.274392,1.072492,2.686745
434,3.616667,-1.475020,0.957399,1.922823,-1.270707,1.066869,2.699481
435,3.625000,-1.476577,0.955160,1.914371,-1.266732,1.061278,2.711533
436,3.633333,-1.478115,0.953015,1.906002,-1.262721,1.055867,2.723351
437,3.641667,-1.479553,0.951156,1.897859,-1.258589,1.050551,2.734695
438,3.650000,-1.480887,0.949396,1.889561,-1.254393,1.045330,2.745621
439,3.658333,-1.482204,0.947730,1.881305,-1.250141,1.040189,2.756171
440,3.666667,-1.483521,0.946073,1.872891,-1.246068,1.035162,2.766194
441,3.675000,-1.484882,0.944599,1.864485,-1.241634,1.030128,2.776079
442,3.683333,-1.486256,0.943190,1.856176,-1.237288,1.025172,2.785412
443,3.691667,-1.487728,0.941988,1.848047,-1.232878,1.020272,2.794521
444,3.700000,-1.489166,0.940893,1.840082,-1.228414,1.015455,2.803293
445,3.708333,-1.490551,0.939948,1.832315,-1.223883,1.010655,2.811716
446,3.716667,-1.491998,0.938919,1.824857,-1.219303,1.005929,2.819787
447,3.725000,-1.493634,0.937872,1.817416,-1.214676,1.001255,2.827528
448,3.733333,-1.495406,0.936729,1.810170,-1.209974,0.996648,2.835013
449,3.741667,-1.497103,0.935504,1.803287,-1.205193,0.992188,2.842240
450,3.750000,-1.498785,0.934226,1.796750,-1.200326,0.987897,2.849228
451,3.758333,-1.500328,0.932977,1.790355,-1.195388,0.983743,2.855920
452,3.766667,-1.502169,0.931625,1.784109,-1.190423,0.979778,2.862340
453,3.775000,-1.504023,0.930152,1.778228,-1.185535,0.975942,2.868408
454,3.783333,-1.505702,0.928784,1.772674,-1.180709,0.972286,2.874108
455,3.791667,-1.507418,0.927356,1.767254,-1.176041,0.968666,2.879411
456,3.800000,-1.509072,0.926154,1.761921,-1.171531,0.965208,2.884325
457,3.808333,-1.510774,0.924865,1.756977,-1.167196,0.961815,2.888865
458,3.816667,-1.512449,0.923635,1.752248,-1.163099,0.958496,2.893098
459,3.825000,-1.514059,0.922427,1.747807,-1.159256,0.955319,2.897044
460,3.833333,-1.515601,0.921214,1.743634,-1.155570,0.952193,2.900814
461,3.841667,-1.517113,0.920031,1.739669,-1.152010,0.949225,2.904319
462,3.850000,-1.518512,0.918883,1.735918,-1.147849,0.946359,2.907585
463,3.858333,-1.519761,0.917739,1.732260,-1.144132,0.943698,2.910637
464,3.866667,-1.521062,0.916576,1.728980,-1.140469,0.941217,2.913495
465,3.875000,-1.522266,0.915310,1.725954,-1.136867,0.938800,2.916185
466,3.883333,-1.523382,0.914066,1.723023,-1.133560,0.936455,2.918990
467,3.891667,-1.524454,0.912872,1.720199,-1.130238,0.934158,2.921219
468,3.900000,-1.525526,0.911739,1.717431,-1.127237,0.931804,2.923115
469,3.908333,-1.526564,0.910525,1.714930,-1.124625,0.929346,2.924719
470,3.916667,-1.527596,0.909555,1.712369,-1.122199,0.926925,2.926171
471,3.925000,-1.528616,0.908659,1.709894,-1.120031,0.924503,2.927461
472,3.933333,-1.529554,0.907747,1.707535,-1.118118,0.922108,2.928577
473,3.941667,-1.530388,0.906772,1.705337,-1.116492,0.919806,2.929554
474,3.950000,-1.531112,0.905800,1.703239,-1.114990,0.917672,2.930207
475,3.958333,-1.531795,0.904835,1.701262,-1.113588,0.915754,2.930750
476,3.966667,-1.532367,0.903881,1.699432,-1.112256,0.914031,2.931055
477,3.975000,-1.532884,0.902910,1.697740,-1.111015,0.912516,2.931127
478,3.983333,-1.533338,0.901940,1.696144,-1.109786,0.911149,2.931162
479,3.991667,-1.533781,0.900991,1.694604,-1.108691,0.909946,2.931034
480,4.000000,-1.534197,0.900126,1.693097,-1.107842,0.908743,2.930929
481,4.008333,-1.534614,0.899272,1.691620,-1.107203,0.907628,2.930764
482,4.016667,-1.535017,0.898383,1.690245,-1.106798,0.906447,2.930547
483,4.025000,-1.535284,0.897433,1.688972,-1.106553,0.905349,2.930264
484,4.033333,-1.535497,0.896432,1.687855,-1.106531,0.904245,2.929884
485,4.041667,-1.535617,0.895369,1.686833,-1.106566,0.903355,2.929469
486,4.050000,-1.535733,0.894318,1.685847,-1.106645,0.902570,2.929030
487,4.058333,-1.535885,0.893296,1.684846,-1.106827,0.901883,2.928505
488,4.066667,-1.536031,0.892264,1.683867,-1.107023,0.901365,2.927960
489,4.075000,-1.536159,0.891279,1.682891,-1.107235,0.900883,2.927429
490,4.083333,-1.536267,0.890266,1.681981,-1.107445,0.900394,2.926903
491,4.091667,-1.536292,0.889288,1.681104,-1.107578,0.899925,2.926439
492,4.100000,-1.536261,0.888333,1.680361,-1.107774,0.899407,2.926042
493,4.108333,-1.536209,0.887447,1.679700,-1.108018,0.898768,2.925643
494,4.116667,-1.536153,0.886630,1.679094,-1.108287,0.898073,2.925318
495,4.125000,-1.536098,0.885890,1.678575,-1.108642,0.897291,2.925021
496,4.133333,-1.536052,0.885228,1.678049,-1.108930,0.896458,2.924760
497,4.141667,-1.535987,0.884679,1.677570,-1.109207,0.895624,2.924545
498,4.150000,-1.535886,0.884162,1.677041,-1.109350,0.894857,2.924326
499,4.158333,-1.535746,0.883704,1.676573,-1.109352,0.894225,2.924041
500,4.166667,-1.535582,0.883270,1.676131,-1.109255,0.893800,2.923783
501,4.175000,-1.535429,0.882853,1.675746,-1.109164,0.893539,2.923596
502,4.183333,-1.535249,0.882444,1.675392,-1.109192,0.893391,2.923091
503,4.191667,-1.535050,0.882063,1.675136,-1.109213,0.893282,2.922989
504,4.200000,-1.534812,0.881677,1.674947,-1.109310,0.893173,2.922963
505,4.208333,-1.534532,0.881282,1.674812,-1.109388,0.893057,2.923035
506,4.216667,-1.534269,0.880925,1.674730,-1.109319,0.892958,2.923205
507,4.225000,-1.534042,0.880619,1.674703,-1.109111,0.892886,2.923455
508,4.233333,-1.533845,0.880381,1.674703,-1.108830,0.892875,2.923736
509,4.241667,-1.533680,0.880211,1.674723,-1.108479,0.892909,2.924012
510,4.250000,-1.533543,0.880097,1.674763,-1.108009,0.892937,2.924605
511,4.258333,-1.533419,0.880031,1.674780,-1.107618,0.893000,2.924859
512,4.266667,-1.533288,0.879994,1.674802,-1.107211,0.893045,2.925054
513,4.275000,-1.533150,0.879975,1.674831,-1.106890,0.893076,2.925215
514,4.283333,-1.533000,0.879960,1.674879,-1.106689,0.893082,2.925358
515,4.291667,-1.532839,0.879951,1.674936,-1.106536,0.893066,2.925491
516,4.300000,-1.532677,0.879924,1.674992,-1.106342,0.893048,2.925633
517,4.308333,-1.532503,0.879878,1.675041,-1.106030,0.893025,2.925794
518,4.316667,-1.532329,0.879816,1.675079,-1.105564,0.893018,2.925950
519,4.325000,-1.532167,0.879740,1.675125,-1.104937,0.893013,2.926097
520,4.333333,-1.532037,0.879663,1.675174,-1.104194,0.893015,2.926258
521,4.341667,-1.531924,0.879576,1.675227,-1.103405,0.893023,2.926397
522,4.350000,-1.531806,0.879465,1.675282,-1.102598,0.893049,2.926522
523,4.358333,-1.531680,0.879308,1.675351,-1.101847,0.892993,2.926612
524,4.366667,-1.531543,0.879097,1.675455,-1.101286,0.892873,2.926665
525,4.375000,-1.531377,0.878837,1.675613,-1.100872,0.892721,2.926599
526,4.383333,-1.531201,0.878529,1.675803,-1.100527,0.892527,2.926510
527,4.391667,-1.531054,0.878190,1.676006,-1.100255,0.892395,2.926458
528,4.400000,-1.530925,0.877818,1.676232,-1.100055,0.892323,2.926433
529,4.408333,-1.530826,0.877440,1.676476,-1.099903,0.892303,2.926472
530,4.416667,-1.530751,0.877035,1.676754,-1.099792,0.892303,2.926529
531,4.425000,-1.530686,0.876610,1.677044,-1.099707,0.892314,2.926577
532,4.433333,-1.530612,0.876154,1.677337,-1.099636,0.892327,2.926597
533,4.441667,-1.530559,0.875691,1.677659,-1.099605,0.892342,2.926590
534,4.450000,-1.530496,0.875218,1.677980,-1.099618,0.892347,2.926538
535,4.458333,-1.530393,0.874711,1.678334,-1.099683,0.892376,2.926464
536,4.466667,-1.530289,0.874193,1.678728,-1.099803,0.892406,2.926365
537,4.475000,-1.530233,0.873684,1.679113,-1.099952,0.892434,2.926265
538,4.483333,-1.530152,0.873150,1.679453,-1.100070,0.892459,2.926166
539,4.491667,-1.530070,0.872576,1.679792,-1.100166,0.892518,2.926062
540,4.500000,-1.529992,0.872023,1.680135,-1.100239,0.892618,2.925924
541,4.508333,-1.529940,0.871458,1.680516,-1.100298,0.892770,2.925741
542,4.516667,-1.529865,0.870857,1.680885,-1.100369,0.892986,2.925502
543,4.525000,-1.529783,0.870233,1.681253,-1.100486,0.893261,2.925214
544,4.533333,-1.529705,0.869591,1.681610,-1.100620,0.893566,2.924909
545,4.541667,-1.529620,0.868970,1.681982,-1.100865,0.893949,2.924304
546,4.550000,-1.529508,0.868365,1.682377,-1.101009,0.894288,2.923995
547,4.558333,-1.529412,0.867776,1.682771,-1.101169,0.894652,2.923702
548,4.566667,-1.529349,0.867243,1.683173,-1.101306,0.895054,2.923435
549,4.575000,-1.529288,0.866726,1.683637,-1.101402,0.895464,2.923215
550,4.583333,-1.529258,0.866322,1.684115,-1.101488,0.895889,2.923030
551,4.591667,-1.529203,0.865967,1.684662,-1.101586,0.896299,2.922888
552,4.600000,-1.529168,0.865693,1.685165,-1.101683,0.896725,2.922745
553,4.608333,-1.529154,0.865469,1.685659,-1.101796,0.897204,2.922588
554,4.616667,-1.529151,0.865306,1.686144,-1.101956,0.897705,2.922460
555,4.625000,-1.529181,0.865183,1.686567,-1.102113,0.898211,2.922295
556,4.633333,-1.529222,0.865098,1.687124,-1.102273,0.898757,2.922146
557,4.641667,-1.529223,0.865027,1.687469,-1.102422,0.899295,2.922024
558,4.650000,-1.529217,0.864969,1.687763,-1.102547,0.899809,2.921906
559,4.658333,-1.529202,0.864928,1.688035,-1.102653,0.900376,2.921819
560,4.666667,-1.529206,0.864909,1.688257,-1.102711,0.900963,2.921731
561,4.675000,-1.529221,0.864908,1.688439,-1.102766,0.901555,2.921653
562,4.683333,-1.529232,0.864924,1.688600,-1.102802,0.902225,2.921581
563,4.691667,-1.529235,0.864959,1.688737,-1.102902,0.902912,2.921545
564,4.700000,-1.529226,0.865023,1.688869,-1.103109,0.903593,2.921439
565,4.708333,-1.529203,0.865115,1.688992,-1.103311,0.904304,2.921314
566,4.716667,-1.529153,0.865235,1.689109,-1.103503,0.905009,2.921155
567,4.725000,-1.529093,0.865400,1.689219,-1.103650,0.905750,2.920964
568,4.733333,-1.529009,0.865614,1.689312,-1.103670,0.906471,2.920793
569,4.741667,-1.528905,0.865870,1.689396,-1.103561,0.907194,2.920638
570,4.750000,-1.528832,0.866189,1.689423,-1.103359,0.907950,2.920546
571,4.758333,-1.528766,0.866602,1.689416,-1.103117,0.908637,2.920473
572,4.766667,-1.528684,0.867091,1.689406,-1.102875,0.909311,2.920429
573,4.775000,-1.528576,0.867629,1.689418,-1.102638,0.909926,2.920410
574,4.783333,-1.528473,0.868231,1.689431,-1.102433,0.910542,2.920424
575,4.791667,-1.528336,0.869000,1.689480,-1.102247,0.911089,2.920451
576,4.800000,-1.528174,0.869820,1.689539,-1.102080,0.911597,2.920512
577,4.808333,-1.527979,0.870782,1.689618,-1.101896,0.912100,2.920564
578,4.816667,-1.527783,0.871867,1.689673,-1.101701,0.912604,2.920662
579,4.825000,-1.527573,0.873061,1.689759,-1.101478,0.913063,2.920802
580,4.833333,-1.527367,0.874367,1.689847,-1.101266,0.913534,2.920973
581,4.841667,-1.527169,0.875764,1.689911,-1.101083,0.914044,2.921170
582,4.850000,-1.526929,0.877300,1.690058,-1.100963,0.914500,2.921348
583,4.858333,-1.526684,0.878974,1.690199,-1.100851,0.914955,2.921584
584,4.866667,-1.526390,0.880766,1.690171,-1.100742,0.915389,2.921818
585,4.875000,-1.526156,0.882667,1.690367,-1.100651,0.915857,2.922077
586,4.883333,-1.525931,0.884682,1.690571,-1.100579,0.916289,2.922325
587,4.891667,-1.525720,0.886791,1.690800,-1.100505,0.916750,2.922597
588,4.900000,-1.525512,0.888982,1.691062,-1.100436,0.917218,2.922873
589,4.908333,-1.525301,0.891230,1.691341,-1.100397,0.917656,2.923115
590,4.916667,-1.525103,0.893525,1.691626,-1.100397,0.918077,2.923338
591,4.925000,-1.524889,0.895885,1.691944,-1.100411,0.918502,2.923566
592,4.933333,-1.524677,0.898275,1.692296,-1.100423,0.918892,2.923767
593,4.941667,-1.524510,0.900691,1.692645,-1.100433,0.919278,2.923954
594,4.950000,-1.524351,0.903127,1.693023,-1.100418,0.919654,2.924125
595,4.958333,-1.524201,0.905572,1.693398,-1.100396,0.920020,2.924263
596,4.966667,-1.524069,0.908017,1.693797,-1.100363,0.920359,2.924389
597,4.975000,-1.523950,0.910472,1.694209,-1.100334,0.920659,2.924515
598,4.983333,-1.523888,0.912904,1.694628,-1.100311,0.920952,2.924651
599,4.991667,-1.523840,0.915307,1.695024,-1.100302,0.921238,2.924796
600,5.000000,-1.523821,0.917708,1.695423,-1.100280,0.921506,2.924918
601,5.008333,-1.523797,0.920088,1.695845,-1.100335,0.921807,2.924961
602,5.016667,-1.523787,0.922410,1.696308,-1.100323,0.922059,2.924994
603,5.025000,-1.523781,0.924681,1.696827,-1.100325,0.922321,2.924986
604,5.033333,-1.523823,0.926912,1.697343,-1.100317,0.922567,2.924957
605,5.041667,-1.523859,0.929114,1.697878,-1.100272,0.922804,2.924914
606,5.050000,-1.523934,0.931238,1.698544,-1.100193,0.923045,2.924895
607,5.058333,-1.523998,0.933315,1.699073,-1.100069,0.923277,2.924914
608,5.066667,-1.524041,0.935340,1.699599,-1.099927,0.923480,2.924964
609,5.075000,-1.524079,0.937270,1.700164,-1.099795,0.923648,2.925015
610,5.083333,-1.524105,0.939146,1.700710,-1.099692,0.923775,2.925065
611,5.091667,-1.524127,0.940935,1.701269,-1.099612,0.923861,2.925111
612,5.100000,-1.524118,0.942626,1.701841,-1.099563,0.923921,2.925156
613,5.108333,-1.524094,0.944217,1.702412,-1.099545,0.923976,2.925191
614,5.116667,-1.524057,0.945689,1.702954,-1.099531,0.924015,2.925215
615,5.125000,-1.523957,0.947032,1.703475,-1.099505,0.924037,2.925207
616,5.133333,-1.523796,0.948263,1.704014,-1.099464,0.924043,2.925176
617,5.141667,-1.523612,0.949369,1.704593,-1.099413,0.924058,2.925141
618,5.150000,-1.523399,0.950361,1.705127,-1.099352,0.924078,2.925114
619,5.158333,-1.523211,0.951271,1.705640,-1.099298,0.924119,2.925088
620,5.166667,-1.522967,0.952057,1.706116,-1.099244,0.924175,2.925065
621,5.175000,-1.522706,0.952772,1.706608,-1.099204,0.924237,2.925027
622,5.183333,-1.522442,0.953395,1.707057,-1.099179,0.924279,2.924975
623,5.191667,-1.522178,0.953957,1.707514,-1.099167,0.924298,2.924901
624,5.200000,-1.521907,0.954477,1.707959,-1.099180,0.924308,2.924817
625,5.208333,-1.521634,0.954994,1.708415,-1.099219,0.924308,2.924714
626,5.216667,-1.521408,0.955483,1.708851,-1.099270,0.924297,2.924615
627,5.225000,-1.521174,0.955970,1.709302,-1.099317,0.924285,2.924521
628,5.233333,-1.520967,0.956459,1.709782,-1.099367,0.924264,2.924426
629,5.241667,-1.520752,0.956910,1.710240,-1.099395,0.924239,2.924337
630,5.250000,-1.520521,0.957358,1.710724,-1.099418,0.924218,2.924250
631,5.258333,-1.520317,0.957805,1.711230,-1.099454,0.924194,2.924161
632,5.266667,-1.520110,0.958240,1.711730,-1.099517,0.924174,2.924066
633,5.275000,-1.519906,0.958694,1.712238,-1.099537,0.924112,2.924000
634,5.283333,-1.519709,0.959139,1.712719,-1.099647,0.924052,2.923873
635,5.291667,-1.519543,0.959572,1.713187,-1.099775,0.923977,2.923742
636,5.300000,-1.519374,0.960021,1.713679,-1.099903,0.923892,2.923606
637,5.308333,-1.519207,0.960482,1.714166,-1.100030,0.923795,2.923470
638,5.316667,-1.519082,0.960934,1.714623,-1.100166,0.923687,2.923329
639,5.325000,-1.518954,0.961416,1.715071,-1.100313,0.923585,2.923205
