Format Version,1.21,Take Name,AnneliBengtAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.20.12.274 PM,Total Frames in Take,30410,Total Exported Frames,30410,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
312,2.600000,-1.253994,1.127742,2.228442,-1.429078,1.034945,2.296156
313,2.608333,-1.253629,1.127036,2.230334,-1.429982,1.032433,2.293979
314,2.616667,-1.253169,1.126387,2.232558,-1.430832,1.029865,2.291538
315,2.625000,-1.252687,1.125802,2.235029,-1.431501,1.027268,2.288854
316,2.633333,-1.252037,1.125211,2.237701,-1.431955,1.024592,2.285872
317,2.641667,-1.251231,1.124568,2.240564,-1.432281,1.021827,2.282616
318,2.650000,-1.250206,1.123823,2.243665,-1.432425,1.019009,2.279157
319,2.658333,-1.249031,1.122980,2.247116,-1.432331,1.016077,2.275353
320,2.666667,-1.247729,1.122100,2.250915,-1.432091,1.013171,2.271304
321,2.675000,-1.246357,1.121131,2.255094,-1.431693,1.010232,2.266833
322,2.683333,-1.244881,1.120049,2.259603,-1.431250,1.007323,2.261963
323,2.691667,-1.243399,1.118814,2.264370,-1.430778,1.004570,2.256796
324,2.700000,-1.241915,1.117395,2.269300,-1.430207,1.001860,2.251127
325,2.708333,-1.240444,1.115783,2.274422,-1.429485,0.999292,2.245087
326,2.716667,-1.239034,1.113904,2.279778,-1.428694,0.996840,2.238667
327,2.725000,-1.237750,1.111777,2.285456,-1.427745,0.994483,2.231857
328,2.733333,-1.236667,1.109399,2.291424,-1.426658,0.992121,2.224294
329,2.741667,-1.235852,1.106854,2.297753,-1.425568,0.990139,2.216939
330,2.750000,-1.235276,1.104180,2.304402,-1.424724,0.988225,2.209277
331,2.758333,-1.234899,1.101365,2.311414,-1.423532,0.985559,2.200541
332,2.766667,-1.234689,1.098358,2.318710,-1.422559,0.982670,2.191661
333,2.775000,-1.234692,1.095177,2.326304,-1.421652,0.979768,2.182367
334,2.783333,-1.234859,1.091840,2.334121,-1.421158,0.976739,2.172904
335,2.791667,-1.235257,1.088359,2.342120,-1.421058,0.973625,2.163436
336,2.800000,-1.235823,1.084765,2.350286,-1.421310,0.970477,2.153950
337,2.808333,-1.236466,1.081055,2.358629,-1.421931,0.967267,2.144500
338,2.816667,-1.237432,1.077208,2.367341,-1.423004,0.964029,2.135224
339,2.825000,-1.238252,1.073307,2.375843,-1.424408,0.960783,2.126124
340,2.833333,-1.239120,1.069261,2.384859,-1.426063,0.957583,2.117291
341,2.841667,-1.240007,1.065163,2.394094,-1.427938,0.954501,2.108871
342,2.850000,-1.240902,1.060984,2.403616,-1.429703,0.951505,2.100415
343,2.858333,-1.241781,1.056866,2.413453,-1.431801,0.948682,2.092426
344,2.866667,-1.242583,1.052782,2.423709,-1.433705,0.945981,2.084482
345,2.875000,-1.243274,1.048771,2.434289,-1.435609,0.943455,2.076694
346,2.883333,-1.243881,1.044795,2.445226,-1.437549,0.941075,2.069018
347,2.891667,-1.244373,1.040853,2.456441,-1.439489,0.938734,2.061591
348,2.900000,-1.244837,1.036946,2.467941,-1.441533,0.936404,2.054516
349,2.908333,-1.245196,1.033046,2.479635,-1.443728,0.934052,2.047798
350,2.916667,-1.245414,1.029201,2.491421,-1.446004,0.931721,2.041440
351,2.925000,-1.245591,1.025383,2.503335,-1.448254,0.929316,2.035423
352,2.933333,-1.245621,1.021632,2.515260,-1.450459,0.926886,2.029713
353,2.941667,-1.245461,1.017932,2.527191,-1.452609,0.924422,2.024683
354,2.950000,-1.245155,1.014288,2.539113,-1.454690,0.921873,2.019885
355,2.958333,-1.244673,1.010773,2.551051,-1.456769,0.919355,2.015410
356,2.966667,-1.243921,1.007420,2.562998,-1.458612,0.916935,2.011372
357,2.975000,-1.242910,1.004243,2.574969,-1.460369,0.914506,2.007489
358,2.983333,-1.241648,1.001249,2.586862,-1.462443,0.912155,2.003607
359,2.991667,-1.240093,0.998443,2.598705,-1.464283,0.909926,2.000002
360,3.000000,-1.238328,0.995757,2.610414,-1.466025,0.907747,1.996608
361,3.008333,-1.236442,0.993208,2.622031,-1.467776,0.905593,1.993193
362,3.016667,-1.234435,0.990755,2.633473,-1.469242,0.903438,1.990462
363,3.025000,-1.232423,0.988405,2.644784,-1.470539,0.901262,1.988165
364,3.033333,-1.230316,0.986171,2.655889,-1.471668,0.899115,1.986233
365,3.041667,-1.228227,0.984169,2.666821,-1.472570,0.897067,1.984641
366,3.050000,-1.225974,0.982063,2.677445,-1.473364,0.895024,1.983255
367,3.058333,-1.223651,0.979999,2.687905,-1.474163,0.893009,1.981970
368,3.066667,-1.221327,0.977966,2.698072,-1.475019,0.891064,1.980755
369,3.075000,-1.218991,0.976027,2.708016,-1.475715,0.889227,1.979868
370,3.083333,-1.216635,0.974156,2.717649,-1.476424,0.887452,1.979190
371,3.091667,-1.214239,0.972354,2.727104,-1.477078,0.885809,1.978660
372,3.100000,-1.211658,0.970577,2.736348,-1.477548,0.884315,1.978365
373,3.108333,-1.208685,0.968615,2.745081,-1.477923,0.882948,1.978251
374,3.116667,-1.205862,0.966657,2.753882,-1.478309,0.881719,1.978189
375,3.125000,-1.203035,0.964973,2.762476,-1.478730,0.880558,1.978127
376,3.133333,-1.200115,0.963405,2.770948,-1.479214,0.879528,1.978028
377,3.141667,-1.197105,0.961848,2.779283,-1.479696,0.878509,1.977877
378,3.150000,-1.194071,0.960394,2.787504,-1.480123,0.877602,1.977746
379,3.158333,-1.190914,0.958962,2.795521,-1.480546,0.876695,1.977543
380,3.166667,-1.187796,0.957549,2.803309,-1.480974,0.875874,1.977344
381,3.175000,-1.184755,0.956148,2.810871,-1.481484,0.875108,1.977121
382,3.183333,-1.181765,0.954724,2.818127,-1.482036,0.874444,1.976904
383,3.191667,-1.178828,0.953255,2.825089,-1.482612,0.873999,1.976716
384,3.200000,-1.176028,0.951760,2.831758,-1.483174,0.873609,1.976500
385,3.208333,-1.173327,0.950253,2.838175,-1.483724,0.873141,1.976196
386,3.216667,-1.170703,0.948687,2.844318,-1.484278,0.872625,1.975903
387,3.225000,-1.168183,0.947169,2.850258,-1.484851,0.872025,1.975546
388,3.233333,-1.165729,0.945670,2.856030,-1.485489,0.871304,1.975144
389,3.241667,-1.163254,0.944276,2.861680,-1.486211,0.870514,1.974741
390,3.250000,-1.160742,0.942918,2.867216,-1.487005,0.869829,1.974369
391,3.258333,-1.158229,0.941613,2.872551,-1.487851,0.869380,1.974021
392,3.266667,-1.155790,0.940348,2.877688,-1.488583,0.868887,1.973657
393,3.275000,-1.152922,0.938907,2.882536,-1.489278,0.868614,1.973386
394,3.283333,-1.150622,0.937604,2.887251,-1.489925,0.868386,1.973014
395,3.291667,-1.148499,0.936178,2.891677,-1.490616,0.868217,1.972615
396,3.300000,-1.146534,0.934721,2.895813,-1.491279,0.868093,1.972208
397,3.308333,-1.144707,0.933250,2.899705,-1.491830,0.867979,1.971845
398,3.316667,-1.143026,0.931733,2.903293,-1.492299,0.867885,1.971519
399,3.325000,-1.141452,0.930167,2.906669,-1.492612,0.867834,1.971294
400,3.333333,-1.140021,0.928613,2.909880,-1.492773,0.867836,1.971160
401,3.341667,-1.138674,0.927009,2.912882,-1.492839,0.867881,1.971103
402,3.350000,-1.137370,0.925457,2.915720,-1.492880,0.867947,1.971106
403,3.358333,-1.136125,0.923884,2.918390,-1.492917,0.868043,1.971179
404,3.366667,-1.134930,0.922335,2.920903,-1.492997,0.868112,1.971249
405,3.375000,-1.133818,0.920789,2.923198,-1.493071,0.868159,1.971364
406,3.383333,-1.132787,0.919223,2.925288,-1.493186,0.868172,1.971485
407,3.391667,-1.131874,0.917693,2.927203,-1.493330,0.868160,1.971603
408,3.400000,-1.131048,0.916132,2.928896,-1.493520,0.868124,1.971709
409,3.408333,-1.130326,0.914558,2.930352,-1.493810,0.868115,1.971786
410,3.416667,-1.129773,0.912954,2.931630,-1.494207,0.868224,1.971861
411,3.425000,-1.129362,0.911340,2.932687,-1.494653,0.868371,1.971883
412,3.433333,-1.129096,0.909707,2.933570,-1.495061,0.868552,1.971908
413,3.441667,-1.128978,0.908129,2.934383,-1.495394,0.868757,1.971975
414,3.450000,-1.128910,0.906491,2.935001,-1.495677,0.868939,1.972067
415,3.458333,-1.128929,0.904975,2.935596,-1.495901,0.869060,1.972188
416,3.466667,-1.128988,0.903457,2.936083,-1.496088,0.869155,1.972347
417,3.475000,-1.129024,0.902030,2.936532,-1.496304,0.869196,1.972445
418,3.483333,-1.129004,0.900690,2.936914,-1.496426,0.869278,1.972599
419,3.491667,-1.128959,0.899448,2.937235,-1.496546,0.869341,1.972713
420,3.500000,-1.128887,0.898320,2.937496,-1.496510,0.869360,1.972690
421,3.508333,-1.128805,0.897280,2.937736,-1.496595,0.869409,1.972682
422,3.516667,-1.128786,0.896355,2.937840,-1.496729,0.869449,1.972669
423,3.525000,-1.128919,0.895613,2.937770,-1.496849,0.869516,1.972644
424,3.533333,-1.128970,0.894964,2.937679,-1.496919,0.869605,1.972629
425,3.541667,-1.128761,0.894403,2.937637,-1.496913,0.869724,1.972625
426,3.550000,-1.128437,0.893943,2.937607,-1.496842,0.869851,1.972629
427,3.558333,-1.128114,0.893559,2.937667,-1.496710,0.870011,1.972633
428,3.566667,-1.127719,0.893223,2.937757,-1.496533,0.870207,1.972651
429,3.575000,-1.127275,0.892930,2.937846,-1.496338,0.870452,1.972675
430,3.583333,-1.126855,0.892717,2.937945,-1.496138,0.870729,1.972693
431,3.591667,-1.126437,0.892574,2.938020,-1.495875,0.871071,1.972751
432,3.600000,-1.126042,0.892495,2.938143,-1.495525,0.871490,1.972857
433,3.608333,-1.125633,0.892425,2.938264,-1.495137,0.871950,1.972992
434,3.616667,-1.125231,0.892337,2.938354,-1.494668,0.872515,1.973171
435,3.625000,-1.124859,0.892252,2.938458,-1.494152,0.873195,1.973378
436,3.633333,-1.124489,0.892175,2.938554,-1.493634,0.874010,1.973577
437,3.641667,-1.124059,0.892062,2.938655,-1.493113,0.874941,1.973837
438,3.650000,-1.123678,0.891925,2.938780,-1.492571,0.875988,1.974090
439,3.658333,-1.123287,0.891756,2.938924,-1.492036,0.877194,1.974333
440,3.666667,-1.122880,0.891534,2.939069,-1.491502,0.878473,1.974625
441,3.675000,-1.122557,0.891302,2.939219,-1.490988,0.879849,1.974916
442,3.683333,-1.122331,0.891089,2.939379,-1.490464,0.881346,1.975182
443,3.691667,-1.122186,0.890875,2.939575,-1.489923,0.882896,1.975498
444,3.700000,-1.122098,0.890703,2.939789,-1.489402,0.884525,1.975830
445,3.708333,-1.121985,0.890526,2.940059,-1.488851,0.886203,1.976177
446,3.716667,-1.121879,0.890364,2.940368,-1.488303,0.887912,1.976534
447,3.725000,-1.121789,0.890228,2.940743,-1.487792,0.889651,1.976893
448,3.733333,-1.121709,0.890113,2.941166,-1.487274,0.891457,1.977273
449,3.741667,-1.121615,0.890027,2.941621,-1.486754,0.893259,1.977666
450,3.750000,-1.121500,0.889959,2.942195,-1.486214,0.895103,1.978072
451,3.758333,-1.121380,0.889887,2.942771,-1.485641,0.896959,1.978543
452,3.766667,-1.121327,0.889782,2.943380,-1.485030,0.898860,1.979059
453,3.775000,-1.121344,0.889755,2.943980,-1.484437,0.900748,1.979639
454,3.783333,-1.121321,0.889655,2.944627,-1.483829,0.902677,1.980277
455,3.791667,-1.121246,0.889591,2.945328,-1.483267,0.904635,1.980929
456,3.800000,-1.121121,0.889517,2.946031,-1.482758,0.906567,1.981571
457,3.808333,-1.120985,0.889475,2.946699,-1.482392,0.908478,1.982213
458,3.816667,-1.120885,0.889477,2.947365,-1.482113,0.910372,1.982872
459,3.825000,-1.120813,0.889516,2.947999,-1.481963,0.912267,1.983476
460,3.833333,-1.120746,0.889633,2.948609,-1.481918,0.914112,1.984075
461,3.841667,-1.120664,0.889824,2.949219,-1.481923,0.915893,1.984632
462,3.850000,-1.120570,0.890049,2.949752,-1.482005,0.917601,1.985150
463,3.858333,-1.120424,0.890304,2.950293,-1.482120,0.919234,1.985669
464,3.866667,-1.120275,0.890469,2.950751,-1.482301,0.920765,1.986139
465,3.875000,-1.120201,0.890632,2.951225,-1.482460,0.922189,1.986577
466,3.883333,-1.120235,0.890809,2.951741,-1.482599,0.923542,1.987003
467,3.891667,-1.120367,0.890954,2.952296,-1.482785,0.924776,1.987422
468,3.900000,-1.120656,0.891044,2.952843,-1.483020,0.925854,1.987839
469,3.908333,-1.121110,0.891112,2.953387,-1.483325,0.926837,1.988222
470,3.916667,-1.121686,0.891124,2.953917,-1.483708,0.927731,1.988608
471,3.925000,-1.122269,0.891150,2.954524,-1.484132,0.928544,1.989020
472,3.933333,-1.122815,0.891198,2.955103,-1.484626,0.929313,1.989375
473,3.941667,-1.123383,0.891280,2.955655,-1.485173,0.930014,1.989728
474,3.950000,-1.123906,0.891385,2.956181,-1.485777,0.930634,1.989984
475,3.958333,-1.124375,0.891642,2.956645,-1.486411,0.931182,1.990164
476,3.966667,-1.124799,0.892014,2.957152,-1.487122,0.931674,1.990375
477,3.975000,-1.125229,0.892441,2.957639,-1.487862,0.932083,1.990540
478,3.983333,-1.125648,0.892829,2.958095,-1.488617,0.932403,1.990652
479,3.991667,-1.126109,0.893291,2.958612,-1.489404,0.932620,1.990825
480,4.000000,-1.126615,0.893832,2.959085,-1.490143,0.932754,1.990979
481,4.008333,-1.127207,0.894408,2.959510,-1.490880,0.932763,1.991150
482,4.016667,-1.127767,0.894987,2.959834,-1.491564,0.932698,1.991282
483,4.025000,-1.128337,0.895766,2.960126,-1.492242,0.932556,1.991401
484,4.033333,-1.128907,0.896533,2.960329,-1.492927,0.932333,1.991498
485,4.041667,-1.129559,0.897357,2.960425,-1.493573,0.932038,1.991552
486,4.050000,-1.130201,0.898296,2.960511,-1.494151,0.931698,1.991598
487,4.058333,-1.130763,0.899260,2.960503,-1.494752,0.931284,1.991634
488,4.066667,-1.131180,0.900360,2.960509,-1.495359,0.930826,1.991626
489,4.075000,-1.131493,0.901503,2.960460,-1.495930,0.930368,1.991598
490,4.083333,-1.131814,0.902650,2.960434,-1.496483,0.929887,1.991547
491,4.091667,-1.132147,0.903902,2.960432,-1.496987,0.929394,1.991509
492,4.100000,-1.132513,0.905092,2.960421,-1.497424,0.928910,1.991466
493,4.108333,-1.132870,0.906272,2.960473,-1.497781,0.928427,1.991469
494,4.116667,-1.133207,0.907398,2.960438,-1.498071,0.927979,1.991518
495,4.125000,-1.133536,0.908581,2.960445,-1.498311,0.927546,1.991606
496,4.133333,-1.133823,0.909651,2.960367,-1.498474,0.927147,1.991698
497,4.141667,-1.134084,0.910820,2.960253,-1.498570,0.926797,1.991814
498,4.150000,-1.134386,0.911909,2.960071,-1.498608,0.926500,1.991918
499,4.158333,-1.134694,0.912987,2.959806,-1.498700,0.926228,1.992038
500,4.166667,-1.135008,0.914089,2.959511,-1.498786,0.926020,1.992157
501,4.175000,-1.135383,0.915134,2.959154,-1.498755,0.925840,1.992136
502,4.183333,-1.135733,0.916151,2.958792,-1.498714,0.925717,1.992095
503,4.191667,-1.136117,0.917074,2.958451,-1.498597,0.925690,1.992125
504,4.200000,-1.136454,0.917907,2.958065,-1.498522,0.925676,1.992091
505,4.208333,-1.136681,0.918680,2.957685,-1.498465,0.925701,1.992051
506,4.216667,-1.136747,0.919452,2.957262,-1.498426,0.925757,1.992013
507,4.225000,-1.136669,0.920109,2.956784,-1.498384,0.925835,1.991973
508,4.233333,-1.136492,0.920758,2.956279,-1.498333,0.925942,1.991941
509,4.241667,-1.136203,0.921446,2.955787,-1.498276,0.926073,1.991898
510,4.250000,-1.135787,0.922137,2.955266,-1.498225,0.926230,1.991860
511,4.258333,-1.135268,0.922893,2.954752,-1.498181,0.926401,1.991816
512,4.266667,-1.134678,0.923700,2.954272,-1.498143,0.926581,1.991757
513,4.275000,-1.134014,0.924554,2.953762,-1.498129,0.926760,1.991677
514,4.283333,-1.133243,0.925508,2.953215,-1.498140,0.926930,1.991575
515,4.291667,-1.132345,0.926557,2.952593,-1.498183,0.927084,1.991453
516,4.300000,-1.131301,0.927750,2.951976,-1.498246,0.927222,1.991323
517,4.308333,-1.130186,0.929021,2.951330,-1.498319,0.927346,1.991186
518,4.316667,-1.129035,0.930338,2.950768,-1.498377,0.927460,1.991054
519,4.325000,-1.127940,0.931642,2.950274,-1.498408,0.927548,1.990917
520,4.333333,-1.126879,0.932948,2.949853,-1.498420,0.927643,1.990781
521,4.341667,-1.125887,0.934210,2.949465,-1.498441,0.927704,1.990645
522,4.350000,-1.124921,0.935444,2.949061,-1.498499,0.927768,1.990505
523,4.358333,-1.123966,0.936653,2.948706,-1.498582,0.927823,1.990366
524,4.366667,-1.122972,0.937855,2.948407,-1.498683,0.927885,1.990245
525,4.375000,-1.121943,0.939038,2.948212,-1.498801,0.927962,1.990144
526,4.383333,-1.120866,0.940242,2.948074,-1.498930,0.928048,1.990068
527,4.391667,-1.119764,0.941451,2.947898,-1.499048,0.928143,1.990030
528,4.400000,-1.118635,0.942763,2.947755,-1.499136,0.928251,1.990026
529,4.408333,-1.117456,0.944120,2.947567,-1.499199,0.928343,1.990059
530,4.416667,-1.116254,0.945571,2.947392,-1.499240,0.928425,1.990085
531,4.425000,-1.114998,0.947053,2.947248,-1.499262,0.928487,1.990112
532,4.433333,-1.113795,0.948528,2.947117,-1.499269,0.928539,1.990126
533,4.441667,-1.112690,0.949938,2.946956,-1.499273,0.928577,1.990153
534,4.450000,-1.111561,0.951323,2.946873,-1.499288,0.928601,1.990187
535,4.458333,-1.110483,0.952656,2.946792,-1.499321,0.928611,1.990228
536,4.466667,-1.109428,0.953969,2.946722,-1.499358,0.928610,1.990279
537,4.475000,-1.108397,0.955285,2.946614,-1.499381,0.928605,1.990337
538,4.483333,-1.107406,0.956566,2.946492,-1.499382,0.928579,1.990408
539,4.491667,-1.106471,0.957827,2.946384,-1.499352,0.928549,1.990490
540,4.500000,-1.105598,0.959048,2.946264,-1.499290,0.928509,1.990594
541,4.508333,-1.104770,0.960276,2.946140,-1.499201,0.928467,1.990720
542,4.516667,-1.103949,0.961507,2.946058,-1.499107,0.928420,1.990863
543,4.525000,-1.103179,0.962744,2.945917,-1.499023,0.928366,1.991003
544,4.533333,-1.102381,0.963973,2.945756,-1.498970,0.928296,1.991122
545,4.541667,-1.101657,0.965232,2.945591,-1.498940,0.928226,1.991208
546,4.550000,-1.101008,0.966463,2.945385,-1.498924,0.928146,1.991287
547,4.558333,-1.100435,0.967635,2.945124,-1.498922,0.928072,1.991371
548,4.566667,-1.099915,0.968782,2.944848,-1.498929,0.927994,1.991449
549,4.575000,-1.099442,0.969928,2.944584,-1.498956,0.927915,1.991518
550,4.583333,-1.098980,0.971062,2.944307,-1.498991,0.927822,1.991577
551,4.591667,-1.098566,0.972111,2.943972,-1.499021,0.927743,1.991643
552,4.600000,-1.098215,0.973142,2.943664,-1.499043,0.927674,1.991697
553,4.608333,-1.097911,0.974145,2.943367,-1.499062,0.927631,1.991764
554,4.616667,-1.097693,0.975075,2.943011,-1.499105,0.927593,1.991826
555,4.625000,-1.097478,0.975958,2.942637,-1.499148,0.927563,1.991875
556,4.633333,-1.097301,0.976822,2.942264,-1.499186,0.927540,1.991912
557,4.641667,-1.097144,0.977634,2.941861,-1.499199,0.927510,1.991948
558,4.650000,-1.096982,0.978417,2.941460,-1.499177,0.927492,1.991984
559,4.658333,-1.096865,0.979107,2.941012,-1.499141,0.927477,1.992020
560,4.666667,-1.096748,0.979787,2.940623,-1.499104,0.927475,1.992036
561,4.675000,-1.096629,0.980413,2.940259,-1.499090,0.927476,1.992038
562,4.683333,-1.096532,0.980996,2.939864,-1.499099,0.927477,1.992015
563,4.691667,-1.096438,0.981526,2.939505,-1.499112,0.927479,1.991976
564,4.700000,-1.096374,0.982018,2.939176,-1.499130,0.927477,1.991924
565,4.708333,-1.096318,0.982414,2.938840,-1.499140,0.927488,1.991868
566,4.716667,-1.096295,0.982767,2.938500,-1.499148,0.927506,1.991812
567,4.725000,-1.096277,0.983085,2.938175,-1.499133,0.927542,1.991761
568,4.733333,-1.096267,0.983371,2.937873,-1.499101,0.927585,1.991709
569,4.741667,-1.096236,0.983634,2.937585,-1.499055,0.927632,1.991665
570,4.750000,-1.096166,0.983867,2.937268,-1.499006,0.927675,1.991625
571,4.758333,-1.096052,0.984084,2.936921,-1.498958,0.927714,1.991579
572,4.766667,-1.095914,0.984282,2.936534,-1.498927,0.927757,1.991521
573,4.775000,-1.095725,0.984456,2.936153,-1.498907,0.927814,1.991472
574,4.783333,-1.095528,0.984572,2.935732,-1.498909,0.927879,1.991425
575,4.791667,-1.095341,0.984627,2.935317,-1.498946,0.927948,1.991388
576,4.800000,-1.095143,0.984624,2.934931,-1.498993,0.928010,1.991364
577,4.808333,-1.094930,0.984558,2.934547,-1.499039,0.928063,1.991344
578,4.816667,-1.094688,0.984456,2.934171,-1.499076,0.928097,1.991335
579,4.825000,-1.094483,0.984330,2.933779,-1.499111,0.928122,1.991318
580,4.833333,-1.094319,0.984163,2.933393,-1.499128,0.928145,1.991316
581,4.841667,-1.094179,0.983954,2.932978,-1.499149,0.928155,1.991315
582,4.850000,-1.094037,0.983687,2.932538,-1.499163,0.928150,1.991310
583,4.858333,-1.093851,0.983414,2.932142,-1.499166,0.928123,1.991301
584,4.866667,-1.093594,0.983124,2.931771,-1.499174,0.928072,1.991288
585,4.875000,-1.093277,0.982828,2.931392,-1.499174,0.928010,1.991289
586,4.883333,-1.092877,0.982548,2.931076,-1.499180,0.927951,1.991305
587,4.891667,-1.092437,0.982293,2.930833,-1.499198,0.927913,1.991338
588,4.900000,-1.091946,0.982066,2.930634,-1.499230,0.927898,1.991385
589,4.908333,-1.091452,0.981830,2.930443,-1.499267,0.927888,1.991431
590,4.916667,-1.090953,0.981609,2.930306,-1.499308,0.927876,1.991475
591,4.925000,-1.090508,0.981350,2.930192,-1.499340,0.927862,1.991503
592,4.933333,-1.090117,0.981091,2.930085,-1.499355,0.927845,1.991521
593,4.941667,-1.089711,0.980844,2.929979,-1.499359,0.927827,1.991532
594,4.950000,-1.089337,0.980657,2.929871,-1.499358,0.927816,1.991551
595,4.958333,-1.088971,0.980540,2.929787,-1.499365,0.927815,1.991565
596,4.966667,-1.088614,0.980476,2.929727,-1.499373,0.927816,1.991582
597,4.975000,-1.088280,0.980443,2.929675,-1.499385,0.927807,1.991593
598,4.983333,-1.087999,0.980426,2.929617,-1.499391,0.927798,1.991613
599,4.991667,-1.087759,0.980428,2.929561,-1.499395,0.927788,1.991636
600,5.000000,-1.087561,0.980441,2.929509,-1.499412,0.927792,1.991657
601,5.008333,-1.087402,0.980474,2.929471,-1.499427,0.927812,1.991671
602,5.016667,-1.087281,0.980530,2.929444,-1.499439,0.927839,1.991682
603,5.025000,-1.087176,0.980605,2.929423,-1.499445,0.927886,1.991705
604,5.033333,-1.087100,0.980691,2.929390,-1.499439,0.927942,1.991733
605,5.041667,-1.087047,0.980783,2.929333,-1.499432,0.927987,1.991760
606,5.050000,-1.087029,0.980880,2.929259,-1.499425,0.928042,1.991764
607,5.058333,-1.087058,0.980968,2.929173,-1.499437,0.928112,1.991737
608,5.066667,-1.087150,0.981055,2.929076,-1.499452,0.928199,1.991701
609,5.075000,-1.087300,0.981133,2.928958,-1.499477,0.928289,1.991663
610,5.083333,-1.087483,0.981209,2.928837,-1.499488,0.928379,1.991639
611,5.091667,-1.087693,0.981289,2.928679,-1.499496,0.928451,1.991603
612,5.100000,-1.087923,0.981353,2.928496,-1.499492,0.928515,1.991563
613,5.108333,-1.088189,0.981419,2.928306,-1.499490,0.928564,1.991516
614,5.116667,-1.088464,0.981471,2.928141,-1.499502,0.928617,1.991470
615,5.125000,-1.088718,0.981526,2.927996,-1.499528,0.928668,1.991417
616,5.133333,-1.088987,0.981588,2.927826,-1.499563,0.928717,1.991351
617,5.141667,-1.089246,0.981642,2.927654,-1.499589,0.928764,1.991286
618,5.150000,-1.089498,0.981682,2.927452,-1.499599,0.928789,1.991218
619,5.158333,-1.089722,0.981699,2.927238,-1.499604,0.928802,1.991139
620,5.166667,-1.089909,0.981717,2.927031,-1.499627,0.928812,1.991038
621,5.175000,-1.090077,0.981746,2.926820,-1.499666,0.928831,1.990948
622,5.183333,-1.090217,0.981761,2.926608,-1.499720,0.928853,1.990884
623,5.191667,-1.090343,0.981750,2.926416,-1.499774,0.928879,1.990831
624,5.200000,-1.090459,0.981706,2.926233,-1.499819,0.928894,1.990805
625,5.208333,-1.090531,0.981659,2.926060,-1.499842,0.928910,1.990790
626,5.216667,-1.090580,0.981613,2.925894,-1.499866,0.928917,1.990777
627,5.225000,-1.090582,0.981568,2.925736,-1.499873,0.928936,1.990745
628,5.233333,-1.090562,0.981517,2.925576,-1.499893,0.928954,1.990713
629,5.241667,-1.090512,0.981455,2.925428,-1.499918,0.928977,1.990684
630,5.250000,-1.090446,0.981372,2.925295,-1.499948,0.928984,1.990661
631,5.258333,-1.090369,0.981268,2.925172,-1.499967,0.928988,1.990664
632,5.266667,-1.090262,0.981158,2.925074,-1.499960,0.928980,1.990684
633,5.275000,-1.090126,0.981054,2.924982,-1.499931,0.928959,1.990726
634,5.283333,-1.089964,0.980976,2.924905,-1.499879,0.928924,1.990779
635,5.291667,-1.089777,0.980911,2.924837,-1.499821,0.928875,1.990840
636,5.300000,-1.089576,0.980843,2.924776,-1.499789,0.928812,1.990919
637,5.308333,-1.089397,0.980782,2.924710,-1.499785,0.928730,1.991007
638,5.316667,-1.089252,0.980721,2.924637,-1.499815,0.928643,1.991083
639,5.325000,-1.089119,0.980657,2.924552,-1.499873,0.928543,1.991145
