Format Version,1.21,Take Name,AnneliBengtAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.30.54.820 PM,Total Frames in Take,32224,Total Exported Frames,32224,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
27461,228.841667,-1.156452,0.990805,2.873733,-1.514976,0.961353,1.740588
27462,228.850000,-1.156202,0.990691,2.873736,-1.514931,0.961327,1.740600
27463,228.858333,-1.155976,0.990584,2.873739,-1.514909,0.961300,1.740613
27464,228.866667,-1.155783,0.990481,2.873741,-1.514896,0.961270,1.740629
27465,228.875000,-1.155590,0.990379,2.873740,-1.514879,0.961233,1.740654
27466,228.883333,-1.155411,0.990284,2.873716,-1.514847,0.961193,1.740677
27467,228.891667,-1.155252,0.990198,2.873692,-1.514818,0.961154,1.740709
27468,228.900000,-1.155108,0.990127,2.873645,-1.514803,0.961123,1.740737
27469,228.908333,-1.154993,0.990068,2.873596,-1.514803,0.961096,1.740759
27470,228.916667,-1.154902,0.990034,2.873551,-1.514805,0.961068,1.740771
27471,228.925000,-1.154845,0.990009,2.873509,-1.514794,0.961044,1.740782
27472,228.933333,-1.154796,0.989998,2.873459,-1.514769,0.961005,1.740797
27473,228.941667,-1.154777,0.990004,2.873412,-1.514745,0.960970,1.740802
27474,228.950000,-1.154772,0.990024,2.873372,-1.514723,0.960945,1.740807
27475,228.958333,-1.154777,0.990057,2.873338,-1.514705,0.960922,1.740815
27476,228.966667,-1.154810,0.990104,2.873310,-1.514695,0.960903,1.740810
27477,228.975000,-1.154844,0.990161,2.873297,-1.514685,0.960893,1.740809
27478,228.983333,-1.154883,0.990225,2.873281,-1.514679,0.960874,1.740794
27479,228.991667,-1.154916,0.990288,2.873272,-1.514674,0.960851,1.740780
27480,229.000000,-1.154939,0.990356,2.873257,-1.514668,0.960823,1.740764
27481,229.008333,-1.154955,0.990419,2.873245,-1.514654,0.960798,1.740740
27482,229.016667,-1.154972,0.990477,2.873237,-1.514637,0.960781,1.740716
27483,229.025000,-1.154968,0.990541,2.873226,-1.514614,0.960774,1.740687
27484,229.033333,-1.154955,0.990602,2.873240,-1.514602,0.960774,1.740648
27485,229.041667,-1.154918,0.990656,2.873257,-1.514593,0.960777,1.740614
27486,229.050000,-1.154859,0.990717,2.873288,-1.514582,0.960774,1.740578
27487,229.058333,-1.154775,0.990773,2.873327,-1.514577,0.960777,1.740533
27488,229.066667,-1.154673,0.990831,2.873369,-1.514570,0.960780,1.740497
27489,229.075000,-1.154561,0.990884,2.873412,-1.514560,0.960794,1.740464
27490,229.083333,-1.154441,0.990944,2.873468,-1.514558,0.960806,1.740428
27491,229.091667,-1.154319,0.991001,2.873549,-1.514551,0.960824,1.740410
27492,229.100000,-1.154196,0.991052,2.873626,-1.514546,0.960838,1.740402
27493,229.108333,-1.154056,0.991101,2.873703,-1.514527,0.960850,1.740394
27494,229.116667,-1.153923,0.991152,2.873786,-1.514504,0.960853,1.740383
27495,229.125000,-1.153805,0.991206,2.873870,-1.514477,0.960848,1.740372
27496,229.133333,-1.153713,0.991243,2.873933,-1.514452,0.960847,1.740357
27497,229.141667,-1.153647,0.991281,2.873999,-1.514436,0.960849,1.740336
27498,229.150000,-1.153604,0.991309,2.874055,-1.514421,0.960844,1.740327
27499,229.158333,-1.153562,0.991334,2.874097,-1.514398,0.960837,1.740322
27500,229.166667,-1.153526,0.991367,2.874128,-1.514377,0.960830,1.740324
27501,229.175000,-1.153494,0.991408,2.874148,-1.514347,0.960804,1.740330
27502,229.183333,-1.153479,0.991455,2.874150,-1.514316,0.960790,1.740336
27503,229.191667,-1.153484,0.991496,2.874142,-1.514291,0.960776,1.740336
27504,229.200000,-1.153508,0.991534,2.874136,-1.514274,0.960768,1.740341
27505,229.208333,-1.153532,0.991561,2.874131,-1.514261,0.960760,1.740344
27506,229.216667,-1.153556,0.991578,2.874120,-1.514250,0.960752,1.740350
27507,229.225000,-1.153570,0.991604,2.874106,-1.514248,0.960738,1.740347
27508,229.233333,-1.153563,0.991633,2.874094,-1.514242,0.960718,1.740347
27509,229.241667,-1.153542,0.991668,2.874070,-1.514243,0.960698,1.740345
27510,229.250000,-1.153518,0.991709,2.874062,-1.514254,0.960676,1.740340
27511,229.258333,-1.153503,0.991746,2.874068,-1.514258,0.960657,1.740342
27512,229.266667,-1.153490,0.991759,2.874081,-1.514273,0.960636,1.740339
27513,229.275000,-1.153457,0.991776,2.874090,-1.514282,0.960611,1.740347
27514,229.283333,-1.153415,0.991787,2.874109,-1.514276,0.960581,1.740354
27515,229.291667,-1.153352,0.991806,2.874124,-1.514263,0.960549,1.740364
27516,229.300000,-1.153274,0.991839,2.874149,-1.514256,0.960519,1.740369
27517,229.308333,-1.153188,0.991875,2.874179,-1.514251,0.960503,1.740364
27518,229.316667,-1.153102,0.991906,2.874219,-1.514253,0.960485,1.740355
27519,229.325000,-1.153019,0.991931,2.874278,-1.514250,0.960482,1.740340
27520,229.333333,-1.152933,0.991949,2.874332,-1.514243,0.960477,1.740331
27521,229.341667,-1.152850,0.991962,2.874382,-1.514228,0.960475,1.740322
27522,229.350000,-1.152759,0.991990,2.874429,-1.514223,0.960473,1.740307
27523,229.358333,-1.152675,0.992028,2.874470,-1.514215,0.960480,1.740304
27524,229.366667,-1.152601,0.992064,2.874499,-1.514198,0.960492,1.740302
27525,229.375000,-1.152539,0.992102,2.874538,-1.514173,0.960496,1.740292
27526,229.383333,-1.152492,0.992130,2.874583,-1.514143,0.960493,1.740289
27527,229.391667,-1.152449,0.992146,2.874623,-1.514113,0.960481,1.740295
27528,229.400000,-1.152401,0.992168,2.874659,-1.514095,0.960463,1.740301
27529,229.408333,-1.152347,0.992199,2.874696,-1.514086,0.960434,1.740303
27530,229.416667,-1.152292,0.992251,2.874723,-1.514080,0.960401,1.740303
27531,229.425000,-1.152235,0.992306,2.874749,-1.514056,0.960375,1.740312
27532,229.433333,-1.152186,0.992360,2.874786,-1.514035,0.960346,1.740323
27533,229.441667,-1.152151,0.992401,2.874823,-1.514022,0.960319,1.740326
27534,229.450000,-1.152111,0.992432,2.874868,-1.514022,0.960292,1.740327
27535,229.458333,-1.152041,0.992472,2.874925,-1.514030,0.960260,1.740328
27536,229.466667,-1.151998,0.992512,2.874967,-1.514042,0.960230,1.740317
27537,229.475000,-1.151968,0.992550,2.874991,-1.514041,0.960205,1.740303
27538,229.483333,-1.151886,0.992619,2.875050,-1.514024,0.960200,1.740289
27539,229.491667,-1.151857,0.992657,2.875078,-1.514000,0.960197,1.740276
27540,229.500000,-1.151781,0.992705,2.875144,-1.513967,0.960217,1.740272
27541,229.508333,-1.151734,0.992727,2.875196,-1.513941,0.960233,1.740255
27542,229.516667,-1.151683,0.992746,2.875241,-1.513933,0.960251,1.740243
27543,229.525000,-1.151633,0.992768,2.875288,-1.513912,0.960278,1.740231
27544,229.533333,-1.151574,0.992784,2.875329,-1.513896,0.960311,1.740223
27545,229.541667,-1.151519,0.992802,2.875366,-1.513878,0.960354,1.740219
27546,229.550000,-1.151467,0.992821,2.875400,-1.513871,0.960389,1.740220
27547,229.558333,-1.151421,0.992824,2.875434,-1.513864,0.960416,1.740215
27548,229.566667,-1.151378,0.992819,2.875472,-1.513848,0.960431,1.740210
27549,229.575000,-1.151338,0.992814,2.875507,-1.513839,0.960418,1.740201
27550,229.583333,-1.151296,0.992812,2.875535,-1.513814,0.960395,1.740198
27551,229.591667,-1.151262,0.992816,2.875561,-1.513794,0.960364,1.740202
27552,229.600000,-1.151225,0.992827,2.875589,-1.513791,0.960334,1.740220
27553,229.608333,-1.151223,0.992836,2.875601,-1.513804,0.960313,1.740239
27554,229.616667,-1.151174,0.992857,2.875647,-1.513813,0.960286,1.740251
27555,229.625000,-1.151148,0.992869,2.875677,-1.513809,0.960254,1.740260
27556,229.633333,-1.151115,0.992882,2.875714,-1.513800,0.960221,1.740261
27557,229.641667,-1.151105,0.992874,2.875726,-1.513779,0.960187,1.740261
27558,229.650000,-1.151071,0.992880,2.875761,-1.513755,0.960169,1.740267
27559,229.658333,-1.151019,0.992884,2.875802,-1.513742,0.960166,1.740274
27560,229.666667,-1.151025,0.992862,2.875820,-1.513732,0.960171,1.740291
27561,229.675000,-1.151001,0.992843,2.875865,-1.513729,0.960183,1.740317
27562,229.683333,-1.150973,0.992821,2.875916,-1.513737,0.960185,1.740344
27563,229.691667,-1.150936,0.992807,2.875963,-1.513747,0.960168,1.740373
27564,229.700000,-1.150902,0.992791,2.876006,-1.513747,0.960154,1.740399
27565,229.708333,-1.150869,0.992778,2.876048,-1.513735,0.960124,1.740415
27566,229.716667,-1.150845,0.992760,2.876089,-1.513706,0.960098,1.740433
27567,229.725000,-1.150828,0.992742,2.876131,-1.513671,0.960074,1.740454
27568,229.733333,-1.150809,0.992729,2.876172,-1.513641,0.960042,1.740473
27569,229.741667,-1.150786,0.992730,2.876208,-1.513624,0.960013,1.740486
27570,229.750000,-1.150728,0.992754,2.876260,-1.513608,0.959975,1.740505
27571,229.758333,-1.150682,0.992768,2.876288,-1.513590,0.959940,1.740515
27572,229.766667,-1.150664,0.992780,2.876303,-1.513572,0.959910,1.740519
27573,229.775000,-1.150599,0.992808,2.876345,-1.513557,0.959898,1.740521
27574,229.783333,-1.150556,0.992828,2.876370,-1.513553,0.959898,1.740523
27575,229.791667,-1.150511,0.992849,2.876387,-1.513549,0.959901,1.740529
27576,229.800000,-1.150463,0.992878,2.876395,-1.513536,0.959909,1.740538
27577,229.808333,-1.150424,0.992904,2.876393,-1.513518,0.959911,1.740545
27578,229.816667,-1.150385,0.992920,2.876373,-1.513499,0.959916,1.740552
27579,229.825000,-1.150364,0.992937,2.876357,-1.513481,0.959930,1.740546
27580,229.833333,-1.150354,0.992948,2.876328,-1.513473,0.959948,1.740535
27581,229.841667,-1.150344,0.992954,2.876307,-1.513482,0.959970,1.740524
27582,229.850000,-1.150336,0.992960,2.876287,-1.513494,0.959986,1.740500
27583,229.858333,-1.150320,0.992963,2.876262,-1.513507,0.959993,1.740472
27584,229.866667,-1.150302,0.992969,2.876225,-1.513514,0.959995,1.740433
27585,229.875000,-1.150279,0.992967,2.876178,-1.513529,0.959996,1.740390
27586,229.883333,-1.150259,0.992962,2.876142,-1.513564,0.959999,1.740334
27587,229.891667,-1.150249,0.992954,2.876114,-1.513604,0.960017,1.740275
27588,229.900000,-1.150238,0.992942,2.876102,-1.513649,0.960035,1.740223
27589,229.908333,-1.150219,0.992934,2.876101,-1.513691,0.960055,1.740175
27590,229.916667,-1.150187,0.992925,2.876101,-1.513717,0.960067,1.740134
27591,229.925000,-1.150154,0.992923,2.876103,-1.513727,0.960080,1.740097
27592,229.933333,-1.150110,0.992919,2.876101,-1.513736,0.960096,1.740065
27593,229.941667,-1.150069,0.992927,2.876111,-1.513747,0.960121,1.740043
27594,229.950000,-1.150029,0.992937,2.876127,-1.513771,0.960153,1.740022
27595,229.958333,-1.149990,0.992959,2.876158,-1.513795,0.960190,1.740006
27596,229.966667,-1.149944,0.992980,2.876198,-1.513814,0.960211,1.739999
27597,229.975000,-1.149896,0.993010,2.876241,-1.513820,0.960214,1.739993
27598,229.983333,-1.149842,0.993040,2.876282,-1.513815,0.960203,1.740003
27599,229.991667,-1.149781,0.993071,2.876312,-1.513809,0.960179,1.740014
27600,230.000000,-1.149731,0.993109,2.876346,-1.513802,0.960156,1.740022
27601,230.008333,-1.149683,0.993147,2.876376,-1.513801,0.960126,1.740032
27602,230.016667,-1.149634,0.993187,2.876419,-1.513807,0.960090,1.740041
27603,230.025000,-1.149586,0.993223,2.876467,-1.513814,0.960045,1.740052
27604,230.033333,-1.149536,0.993254,2.876506,-1.513816,0.959992,1.740059
27605,230.041667,-1.149475,0.993280,2.876529,-1.513817,0.959936,1.740073
27606,230.050000,-1.149412,0.993310,2.876536,-1.513829,0.959898,1.740081
27607,230.058333,-1.149355,0.993345,2.876533,-1.513856,0.959878,1.740082
27608,230.066667,-1.149315,0.993380,2.876522,-1.513891,0.959871,1.740079
27609,230.075000,-1.149284,0.993395,2.876497,-1.513930,0.959870,1.740069
27610,230.083333,-1.149270,0.993401,2.876473,-1.513966,0.959865,1.740061
27611,230.091667,-1.149271,0.993396,2.876437,-1.513993,0.959861,1.740053
27612,230.100000,-1.149283,0.993409,2.876374,-1.514016,0.959850,1.740043
27613,230.108333,-1.149315,0.993449,2.876284,-1.514036,0.959843,1.740034
27614,230.116667,-1.149381,0.993520,2.876164,-1.514062,0.959842,1.740027
27615,230.125000,-1.149497,0.993625,2.875993,-1.514101,0.959840,1.740012
27616,230.133333,-1.149703,0.993765,2.875746,-1.514137,0.959833,1.739990
27617,230.141667,-1.149951,0.993947,2.875500,-1.514175,0.959812,1.739977
27618,230.150000,-1.150254,0.994225,2.875221,-1.514203,0.959775,1.739969
27619,230.158333,-1.150559,0.994625,2.874901,-1.514246,0.959734,1.739951
27620,230.166667,-1.150915,0.995086,2.874510,-1.514285,0.959689,1.739936
27621,230.175000,-1.151353,0.995620,2.874029,-1.514319,0.959641,1.739913
27622,230.183333,-1.151920,0.996188,2.873472,-1.514351,0.959593,1.739888
27623,230.191667,-1.152646,0.996778,2.872794,-1.514380,0.959547,1.739886
27624,230.200000,-1.153486,0.997360,2.871988,-1.514410,0.959498,1.739880
27625,230.208333,-1.154537,0.997972,2.871050,-1.514440,0.959445,1.739882
27626,230.216667,-1.155712,0.998623,2.869916,-1.514461,0.959392,1.739887
27627,230.225000,-1.157052,0.999317,2.868632,-1.514482,0.959342,1.739895
27628,230.233333,-1.158543,1.000077,2.867182,-1.514495,0.959302,1.739908
27629,230.241667,-1.160213,1.000946,2.865533,-1.514507,0.959267,1.739920
27630,230.250000,-1.162021,1.001868,2.863683,-1.514513,0.959246,1.739934
27631,230.258333,-1.164008,1.002867,2.861629,-1.514521,0.959228,1.739936
27632,230.266667,-1.166145,1.003958,2.859302,-1.514524,0.959213,1.739942
27633,230.275000,-1.168453,1.005123,2.856767,-1.514528,0.959200,1.739932
27634,230.283333,-1.170907,1.006382,2.853934,-1.514528,0.959192,1.739921
27635,230.291667,-1.173525,1.007710,2.850829,-1.514532,0.959195,1.739903
27636,230.300000,-1.176309,1.009095,2.847457,-1.514540,0.959210,1.739885
27637,230.308333,-1.179239,1.010546,2.843746,-1.514538,0.959240,1.739863
27638,230.316667,-1.182319,1.012044,2.839731,-1.514547,0.959269,1.739839
27639,230.325000,-1.185440,1.013484,2.835287,-1.514551,0.959293,1.739812
27640,230.333333,-1.188745,1.015065,2.830578,-1.514551,0.959317,1.739788
27641,230.341667,-1.192005,1.016541,2.825524,-1.514536,0.959335,1.739767
27642,230.350000,-1.195320,1.018054,2.820086,-1.514509,0.959360,1.739745
27643,230.358333,-1.198688,1.019744,2.814291,-1.514480,0.959394,1.739741
27644,230.366667,-1.202375,1.021787,2.808365,-1.514453,0.959423,1.739737
27645,230.375000,-1.205759,1.023634,2.802125,-1.514424,0.959456,1.739743
27646,230.383333,-1.209162,1.025518,2.795615,-1.514403,0.959476,1.739744
27647,230.391667,-1.212331,1.027385,2.788783,-1.514386,0.959501,1.739748
27648,230.400000,-1.215610,1.029373,2.781676,-1.514349,0.959511,1.739751
27649,230.408333,-1.218839,1.031391,2.774297,-1.514310,0.959528,1.739761
27650,230.416667,-1.221978,1.033411,2.766631,-1.514283,0.959539,1.739772
27651,230.425000,-1.225004,1.035444,2.758749,-1.514269,0.959547,1.739790
27652,230.433333,-1.227934,1.037525,2.750707,-1.514257,0.959546,1.739801
27653,230.441667,-1.230713,1.039578,2.742404,-1.514229,0.959530,1.739821
27654,230.450000,-1.233334,1.041671,2.733872,-1.514174,0.959510,1.739845
27655,230.458333,-1.235796,1.043770,2.725154,-1.514088,0.959497,1.739878
27656,230.466667,-1.238124,1.045892,2.716294,-1.513967,0.959497,1.739933
27657,230.475000,-1.240271,1.047981,2.707249,-1.513817,0.959513,1.740014
27658,230.483333,-1.242259,1.050053,2.698102,-1.513624,0.959543,1.740130
27659,230.491667,-1.244039,1.052146,2.688783,-1.513387,0.959576,1.740292
27660,230.500000,-1.245625,1.054206,2.679309,-1.513106,0.959603,1.740489
27661,230.508333,-1.247002,1.056278,2.669774,-1.512752,0.959627,1.740750
27662,230.516667,-1.248172,1.058321,2.660150,-1.512282,0.959658,1.741053
27663,230.525000,-1.249119,1.060366,2.650348,-1.511707,0.959712,1.741435
27664,230.533333,-1.249851,1.062356,2.640507,-1.511041,0.959741,1.741887
27665,230.541667,-1.250362,1.064339,2.630629,-1.510243,0.959793,1.742453
27666,230.550000,-1.250650,1.066246,2.620640,-1.509302,0.959870,1.743108
27667,230.558333,-1.250690,1.068139,2.610642,-1.508224,0.959991,1.743914
27668,230.566667,-1.250454,1.069907,2.600582,-1.507013,0.960124,1.744818
27669,230.575000,-1.249949,1.071496,2.590551,-1.505682,0.960323,1.745849
27670,230.583333,-1.249254,1.073111,2.580510,-1.504275,0.960586,1.747045
27671,230.591667,-1.248287,1.074668,2.570423,-1.502729,0.960900,1.748387
27672,230.600000,-1.247218,1.076098,2.560430,-1.501091,0.961220,1.749861
27673,230.608333,-1.245957,1.077427,2.550470,-1.499293,0.961600,1.751474
27674,230.616667,-1.244556,1.078711,2.540613,-1.497370,0.961997,1.753250
27675,230.625000,-1.243014,1.079970,2.530877,-1.495325,0.962400,1.755155
27676,230.633333,-1.241292,1.081207,2.521284,-1.493127,0.962861,1.757262
27677,230.641667,-1.239419,1.082450,2.511841,-1.490871,0.963381,1.759495
27678,230.650000,-1.237368,1.083698,2.502578,-1.488515,0.963950,1.761950
27679,230.658333,-1.235204,1.084932,2.493498,-1.486156,0.964559,1.764567
27680,230.666667,-1.232917,1.086125,2.484598,-1.483762,0.965221,1.767404
27681,230.675000,-1.230508,1.087293,2.475886,-1.481334,0.965919,1.770416
27682,230.683333,-1.228010,1.088487,2.467266,-1.478845,0.966639,1.773644
27683,230.691667,-1.225415,1.089623,2.458894,-1.476336,0.967383,1.777134
27684,230.700000,-1.222858,1.090751,2.450732,-1.473781,0.968149,1.780772
27685,230.708333,-1.220145,1.091616,2.442875,-1.471219,0.968934,1.784650
27686,230.716667,-1.217205,1.092539,2.434908,-1.468656,0.969724,1.788702
27687,230.725000,-1.214209,1.093384,2.427154,-1.466104,0.970546,1.792928
27688,230.733333,-1.211451,1.094065,2.419918,-1.463534,0.971407,1.797365
27689,230.741667,-1.208173,1.095009,2.412339,-1.460958,0.972251,1.801973
27690,230.750000,-1.205129,1.095748,2.405262,-1.458362,0.973164,1.806810
27691,230.758333,-1.201752,1.096878,2.398063,-1.455774,0.974065,1.811841
27692,230.766667,-1.198170,1.098040,2.390934,-1.453177,0.975000,1.817137
27693,230.775000,-1.194942,1.099113,2.384442,-1.450549,0.975957,1.822635
27694,230.783333,-1.191670,1.100090,2.378187,-1.447941,0.976894,1.828369
27695,230.791667,-1.188433,1.101061,2.371982,-1.445276,0.977824,1.834358
27696,230.800000,-1.185017,1.102123,2.365916,-1.442480,0.978788,1.840662
27697,230.808333,-1.181875,1.102963,2.360123,-1.439830,0.979701,1.846966
27698,230.816667,-1.178703,1.103880,2.354476,-1.437061,0.980619,1.853690
27699,230.825000,-1.175565,1.104774,2.349023,-1.434140,0.981625,1.860789
27700,230.833333,-1.172516,1.105706,2.343760,-1.431295,0.982655,1.867962
27701,230.841667,-1.169489,1.106660,2.338691,-1.428429,0.983683,1.875417
27702,230.850000,-1.166582,1.107469,2.334005,-1.425496,0.984843,1.883159
27703,230.858333,-1.163755,1.108454,2.329343,-1.422839,0.985948,1.890925
27704,230.866667,-1.160919,1.109439,2.324875,-1.420029,0.987194,1.899006
27705,230.875000,-1.158169,1.110539,2.320433,-1.417306,0.988502,1.907356
27706,230.883333,-1.155572,1.111338,2.316455,-1.414570,0.989806,1.915864
27707,230.891667,-1.153032,1.112271,2.312445,-1.411899,0.991249,1.924603
27708,230.900000,-1.150537,1.113130,2.308568,-1.409292,0.992770,1.933547
27709,230.908333,-1.148119,1.113980,2.304840,-1.406759,0.994362,1.942642
27710,230.916667,-1.145811,1.114752,2.301246,-1.404292,0.996005,1.951911
27711,230.925000,-1.143559,1.115666,2.297638,-1.401909,0.997743,1.961353
27712,230.933333,-1.141538,1.116312,2.294467,-1.399652,0.999548,1.970937
27713,230.941667,-1.139625,1.117069,2.291352,-1.397504,1.001382,1.980626
27714,230.950000,-1.137790,1.117808,2.288343,-1.395467,1.003325,1.990488
27715,230.958333,-1.136023,1.118702,2.285360,-1.393599,1.005259,2.000411
27716,230.966667,-1.134431,1.119472,2.282672,-1.391846,1.007247,2.010458
27717,230.975000,-1.132940,1.120263,2.280178,-1.390231,1.009273,2.020615
27718,230.983333,-1.131556,1.121063,2.277802,-1.388769,1.011279,2.030855
27719,230.991667,-1.130275,1.121814,2.275594,-1.387481,1.013265,2.041174
27720,231.000000,-1.129114,1.122516,2.273515,-1.386333,1.015174,2.051439
27721,231.008333,-1.128075,1.123262,2.271479,-1.385431,1.016878,2.062043
27722,231.016667,-1.127133,1.123718,2.269830,-1.384593,1.018539,2.072422
27723,231.025000,-1.126364,1.124128,2.268293,-1.384088,1.020161,2.082800
27724,231.033333,-1.125502,1.124919,2.266290,-1.383638,1.021684,2.093115
27725,231.041667,-1.125041,1.125341,2.265135,-1.383454,1.023043,2.103356
27726,231.050000,-1.124512,1.125895,2.263606,-1.383436,1.024205,2.113461
27727,231.058333,-1.124156,1.126335,2.262348,-1.383612,1.025492,2.123475
27728,231.066667,-1.123910,1.126733,2.261147,-1.383907,1.026679,2.132910
27729,231.075000,-1.123777,1.127120,2.260043,-1.384599,1.027644,2.142191
27730,231.083333,-1.123732,1.127424,2.259164,-1.385396,1.028034,2.150866
27731,231.091667,-1.123636,1.127842,2.258106,-1.385724,1.028310,2.158863
27732,231.100000,-1.123662,1.128154,2.257244,-1.386450,1.028944,2.167054
27733,231.108333,-1.123751,1.128401,2.256505,-1.387178,1.029398,2.174863
27734,231.116667,-1.123885,1.128605,2.255855,-1.387884,1.029821,2.182342
27735,231.125000,-1.124087,1.128757,2.255218,-1.388519,1.030100,2.189511
27736,231.133333,-1.124354,1.128820,2.254775,-1.389089,1.030336,2.196302
27737,231.141667,-1.124599,1.128977,2.254162,-1.389637,1.030534,2.202547
27738,231.150000,-1.124907,1.128957,2.253891,-1.389795,1.030433,2.208654
27739,231.158333,-1.125188,1.129061,2.253469,-1.390113,1.030579,2.214354
27740,231.166667,-1.125543,1.129066,2.253250,-1.390284,1.030697,2.219826
27741,231.175000,-1.125913,1.128982,2.253154,-1.390439,1.030741,2.224927
27742,231.183333,-1.126199,1.128843,2.253053,-1.390564,1.030772,2.229767
27743,231.191667,-1.126645,1.128487,2.253292,-1.390578,1.030804,2.234293
27744,231.200000,-1.126901,1.128319,2.253273,-1.390509,1.030863,2.238487
27745,231.208333,-1.127527,1.127898,2.253563,-1.390332,1.031005,2.242379
27746,231.216667,-1.128234,1.127510,2.253927,-1.390450,1.031606,2.246447
27747,231.225000,-1.128926,1.127339,2.254118,-1.390036,1.031934,2.249925
27748,231.233333,-1.129568,1.127367,2.254365,-1.389446,1.032316,2.253162
27749,231.241667,-1.130408,1.127251,2.254797,-1.388800,1.032853,2.256239
27750,231.250000,-1.131345,1.127007,2.255382,-1.388109,1.033539,2.259135
27751,231.258333,-1.132153,1.126867,2.255971,-1.387378,1.034374,2.261884
27752,231.266667,-1.132877,1.126863,2.256437,-1.386548,1.035303,2.264500
27753,231.275000,-1.133914,1.126732,2.257107,-1.385715,1.036321,2.266974
27754,231.283333,-1.134875,1.126914,2.257590,-1.384805,1.037454,2.269359
27755,231.291667,-1.136005,1.126966,2.258420,-1.383905,1.038642,2.271608
27756,231.300000,-1.137006,1.127239,2.259075,-1.382692,1.039866,2.273078
27757,231.308333,-1.138213,1.127352,2.259776,-1.381953,1.041147,2.275627
27758,231.316667,-1.139436,1.127379,2.260660,-1.380618,1.042509,2.276824
27759,231.325000,-1.140595,1.127499,2.261386,-1.379473,1.043943,2.278515
27760,231.333333,-1.141719,1.127664,2.262016,-1.378267,1.045377,2.280069
27761,231.341667,-1.142867,1.127706,2.262738,-1.377172,1.046766,2.281551
27762,231.350000,-1.143993,1.127729,2.263415,-1.376180,1.048071,2.282889
27763,231.358333,-1.145063,1.127751,2.264168,-1.375306,1.049304,2.284124
27764,231.366667,-1.146209,1.127769,2.264803,-1.374515,1.050591,2.285316
27765,231.375000,-1.147270,1.127826,2.265474,-1.373810,1.051963,2.286418
27766,231.383333,-1.148190,1.127912,2.266190,-1.373244,1.053456,2.287389
27767,231.391667,-1.149042,1.128017,2.266827,-1.372853,1.054873,2.288308
27768,231.400000,-1.149694,1.128379,2.267453,-1.372537,1.056293,2.289266
27769,231.408333,-1.150337,1.128864,2.268227,-1.372365,1.057520,2.290186
27770,231.416667,-1.150907,1.129411,2.268808,-1.372256,1.058527,2.291087
27771,231.425000,-1.151382,1.129891,2.269306,-1.372204,1.059456,2.291928
27772,231.433333,-1.151923,1.130267,2.269846,-1.372202,1.060273,2.292743
27773,231.441667,-1.152406,1.130721,2.270332,-1.372256,1.060879,2.293380
27774,231.450000,-1.152950,1.131135,2.270856,-1.372444,1.061364,2.293992
27775,231.458333,-1.153519,1.131547,2.271450,-1.372638,1.061653,2.294510
27776,231.466667,-1.153963,1.132162,2.271749,-1.372905,1.061953,2.295051
27777,231.475000,-1.154518,1.132741,2.272076,-1.373176,1.062258,2.295562
27778,231.483333,-1.155101,1.133300,2.272471,-1.373413,1.062579,2.296035
27779,231.491667,-1.155934,1.133676,2.273000,-1.373644,1.062909,2.296496
27780,231.500000,-1.156644,1.134248,2.273350,-1.373887,1.063189,2.296916
27781,231.508333,-1.157447,1.134740,2.273717,-1.374220,1.063393,2.297363
27782,231.516667,-1.158267,1.135296,2.274049,-1.374587,1.063482,2.297797
27783,231.525000,-1.159131,1.135768,2.274316,-1.374974,1.063440,2.298270
27784,231.533333,-1.160016,1.136095,2.274459,-1.375440,1.063311,2.298808
27785,231.541667,-1.160868,1.136171,2.274376,-1.375923,1.063067,2.299372
27786,231.550000,-1.161666,1.135963,2.274143,-1.376394,1.062688,2.299914
27787,231.558333,-1.162479,1.135595,2.273839,-1.376933,1.062239,2.300456
27788,231.566667,-1.163280,1.135022,2.273637,-1.377502,1.061764,2.301000
27789,231.575000,-1.163970,1.134670,2.273276,-1.378108,1.061260,2.301419
27790,231.583333,-1.164820,1.134158,2.273033,-1.378742,1.060766,2.301801
27791,231.591667,-1.165506,1.133829,2.272762,-1.379387,1.060369,2.302099
27792,231.600000,-1.166304,1.133476,2.272619,-1.380065,1.060045,2.302324
27793,231.608333,-1.167176,1.133125,2.272550,-1.380698,1.059733,2.302469
27794,231.616667,-1.168028,1.132797,2.272532,-1.381347,1.059386,2.302504
27795,231.625000,-1.168890,1.132473,2.272562,-1.382031,1.058988,2.302430
27796,231.633333,-1.169780,1.132175,2.272630,-1.382726,1.058499,2.302305
27797,231.641667,-1.170704,1.131845,2.272696,-1.383448,1.057978,2.302055
27798,231.650000,-1.171637,1.131567,2.272764,-1.384216,1.057425,2.301764
27799,231.658333,-1.172610,1.131279,2.272830,-1.385042,1.056888,2.301372
27800,231.666667,-1.173602,1.130928,2.272887,-1.385923,1.056255,2.300924
27801,231.675000,-1.174610,1.130571,2.272954,-1.386878,1.055559,2.300379
27802,231.683333,-1.175622,1.130202,2.273089,-1.387839,1.054794,2.299747
27803,231.691667,-1.176712,1.129818,2.273282,-1.388778,1.053940,2.299019
27804,231.700000,-1.177781,1.129445,2.273601,-1.389703,1.052982,2.298246
27805,231.708333,-1.178840,1.129067,2.274008,-1.390637,1.051953,2.297403
