Format Version,1.21,Take Name,JohanAxelBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.06.19.135 PM,Total Frames in Take,30585,Total Exported Frames,30585,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:281,Unlabeled:281,Unlabeled:281,Unlabeled:289,Unlabeled:289,Unlabeled:289
,,"8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
19536,162.800000,-1.524792,0.900836,1.697091,-1.163942,0.878587,2.589971
19537,162.808333,-1.523197,0.901012,1.699116,-1.163379,0.878108,2.590419
19538,162.816667,-1.521500,0.901271,1.701329,-1.162885,0.877662,2.590869
19539,162.825000,-1.519774,0.901607,1.703719,-1.162456,0.877181,2.591357
19540,162.833333,-1.518062,0.902029,1.706237,-1.161991,0.876652,2.591846
19541,162.841667,-1.516347,0.902581,1.708860,-1.161618,0.876114,2.592264
19542,162.850000,-1.514701,0.903246,1.711527,-1.161316,0.875560,2.592619
19543,162.858333,-1.513075,0.904063,1.714133,-1.160982,0.874987,2.592851
19544,162.866667,-1.511606,0.904973,1.716667,-1.160625,0.874402,2.593039
19545,162.875000,-1.510249,0.905997,1.719077,-1.160233,0.873828,2.593111
19546,162.883333,-1.509025,0.907051,1.721382,-1.159854,0.873321,2.593141
19547,162.891667,-1.507856,0.908140,1.723553,-1.159452,0.872924,2.593123
19548,162.900000,-1.506765,0.909190,1.725596,-1.159053,0.872640,2.593102
19549,162.908333,-1.505744,0.910209,1.727534,-1.158626,0.872376,2.593099
19550,162.916667,-1.504733,0.911205,1.729347,-1.158273,0.872128,2.593070
19551,162.925000,-1.503782,0.912188,1.730992,-1.157988,0.871859,2.593012
19552,162.933333,-1.502917,0.913159,1.732506,-1.157746,0.871503,2.592970
19553,162.941667,-1.502087,0.914178,1.733882,-1.157549,0.871099,2.592958
19554,162.950000,-1.501334,0.915236,1.735119,-1.157378,0.870696,2.592989
19555,162.958333,-1.500656,0.916378,1.736253,-1.157251,0.870328,2.593050
19556,162.966667,-1.500043,0.917570,1.737252,-1.157183,0.870028,2.593116
19557,162.975000,-1.499515,0.918826,1.738167,-1.157114,0.869783,2.593238
19558,162.983333,-1.499033,0.920097,1.738975,-1.157054,0.869589,2.593421
19559,162.991667,-1.498642,0.921446,1.739615,-1.157017,0.869465,2.593708
19560,163.000000,-1.498269,0.922779,1.740191,-1.156986,0.869417,2.594025
19561,163.008333,-1.497952,0.924124,1.740638,-1.157000,0.869431,2.594324
19562,163.016667,-1.497683,0.925461,1.741016,-1.157046,0.869508,2.594573
19563,163.025000,-1.497445,0.926824,1.741309,-1.157145,0.869692,2.594805
19564,163.033333,-1.497251,0.928144,1.741532,-1.157280,0.869938,2.595052
19565,163.041667,-1.497139,0.929438,1.741651,-1.157407,0.870259,2.595318
19566,163.050000,-1.497050,0.930714,1.741684,-1.157537,0.870641,2.595580
19567,163.058333,-1.497012,0.931952,1.741664,-1.157718,0.871036,2.595819
19568,163.066667,-1.497012,0.933159,1.741562,-1.157942,0.871450,2.596051
19569,163.075000,-1.497029,0.934344,1.741392,-1.158165,0.871899,2.596299
19570,163.083333,-1.497101,0.935479,1.741184,-1.158381,0.872454,2.596576
19571,163.091667,-1.497159,0.936591,1.740948,-1.158584,0.873093,2.596844
19572,163.100000,-1.497252,0.937648,1.740653,-1.158809,0.873769,2.597069
19573,163.108333,-1.497350,0.938680,1.740299,-1.159074,0.874496,2.597313
19574,163.116667,-1.497469,0.939665,1.739890,-1.159341,0.875287,2.597512
19575,163.125000,-1.497581,0.940626,1.739459,-1.159669,0.876039,2.597700
19576,163.133333,-1.497712,0.941548,1.738997,-1.160034,0.876823,2.597865
19577,163.141667,-1.497856,0.942429,1.738476,-1.160449,0.877604,2.597985
19578,163.150000,-1.498026,0.943300,1.737933,-1.160937,0.878353,2.597990
19579,163.158333,-1.498210,0.944128,1.737363,-1.161528,0.879122,2.597968
19580,163.166667,-1.498403,0.944925,1.736751,-1.162122,0.879843,2.597858
19581,163.175000,-1.498634,0.945678,1.736133,-1.162749,0.880501,2.597698
19582,163.183333,-1.498887,0.946395,1.735504,-1.163376,0.881099,2.597440
19583,163.191667,-1.499171,0.947077,1.734835,-1.164026,0.881667,2.597223
19584,163.200000,-1.499478,0.947725,1.734154,-1.164683,0.882140,2.596979
19585,163.208333,-1.499815,0.948315,1.733465,-1.165414,0.882596,2.596771
19586,163.216667,-1.500150,0.948842,1.732754,-1.166009,0.882924,2.596519
19587,163.225000,-1.500490,0.949293,1.732047,-1.166549,0.883211,2.596229
19588,163.233333,-1.500824,0.949685,1.731342,-1.167063,0.883425,2.595958
19589,163.241667,-1.501144,0.949996,1.730596,-1.167457,0.883531,2.595772
19590,163.250000,-1.501489,0.950232,1.729849,-1.168159,0.883794,2.595875
19591,163.258333,-1.501904,0.950446,1.729100,-1.168381,0.883830,2.595649
19592,163.266667,-1.502322,0.950634,1.728294,-1.168554,0.883847,2.595415
19593,163.275000,-1.502773,0.950775,1.727474,-1.168669,0.883854,2.595178
19594,163.283333,-1.503189,0.950901,1.726637,-1.168719,0.883878,2.594872
19595,163.291667,-1.503614,0.951021,1.725792,-1.168730,0.883918,2.594534
19596,163.300000,-1.504062,0.951139,1.724970,-1.168724,0.883966,2.594141
19597,163.308333,-1.504483,0.951259,1.724171,-1.168707,0.883988,2.593662
19598,163.316667,-1.504909,0.951392,1.723427,-1.168833,0.883959,2.593279
19599,163.325000,-1.505325,0.951523,1.722699,-1.168735,0.883962,2.592818
19600,163.333333,-1.505743,0.951666,1.722000,-1.168645,0.883961,2.592442
19601,163.341667,-1.506163,0.951816,1.721327,-1.168473,0.883953,2.592076
19602,163.350000,-1.506564,0.951981,1.720659,-1.168230,0.883960,2.591748
19603,163.358333,-1.506938,0.952138,1.720000,-1.168003,0.883988,2.591491
19604,163.366667,-1.507315,0.952271,1.719396,-1.167715,0.883990,2.591285
19605,163.375000,-1.507670,0.952417,1.718794,-1.167376,0.883988,2.591120
19606,163.383333,-1.507997,0.952552,1.718241,-1.167019,0.883959,2.590949
19607,163.391667,-1.508317,0.952686,1.717731,-1.166710,0.883893,2.590833
19608,163.400000,-1.508639,0.952833,1.717238,-1.166403,0.883796,2.590722
19609,163.408333,-1.508929,0.953006,1.716778,-1.166118,0.883711,2.590623
19610,163.416667,-1.509205,0.953201,1.716338,-1.165805,0.883716,2.590515
19611,163.425000,-1.509474,0.953399,1.715930,-1.165558,0.883723,2.590382
19612,163.433333,-1.509730,0.953607,1.715569,-1.165338,0.883732,2.590166
19613,163.441667,-1.509987,0.953828,1.715251,-1.165006,0.883741,2.589851
19614,163.450000,-1.510226,0.954037,1.714984,-1.164646,0.883794,2.589515
19615,163.458333,-1.510453,0.954218,1.714781,-1.164305,0.883844,2.589269
19616,163.466667,-1.510703,0.954362,1.714623,-1.163945,0.883886,2.589100
19617,163.475000,-1.510958,0.954481,1.714501,-1.163630,0.883917,2.588995
19618,163.483333,-1.511237,0.954582,1.714390,-1.163223,0.883863,2.588959
19619,163.491667,-1.511525,0.954671,1.714282,-1.162752,0.883713,2.588997
19620,163.500000,-1.511829,0.954741,1.714177,-1.162379,0.883498,2.589084
19621,163.508333,-1.512135,0.954797,1.714091,-1.161978,0.883277,2.589123
19622,163.516667,-1.512437,0.954835,1.714001,-1.161578,0.883106,2.589154
19623,163.525000,-1.512731,0.954861,1.713926,-1.161163,0.882940,2.589286
19624,163.533333,-1.512997,0.954887,1.713870,-1.160812,0.882788,2.589427
19625,163.541667,-1.513226,0.954904,1.713851,-1.160262,0.882612,2.589600
19626,163.550000,-1.513428,0.954921,1.713865,-1.159801,0.882465,2.589764
19627,163.558333,-1.513591,0.954929,1.713917,-1.159321,0.882335,2.589999
19628,163.566667,-1.513750,0.954940,1.713998,-1.158849,0.882223,2.590278
19629,163.575000,-1.513886,0.954951,1.714102,-1.158432,0.882146,2.590508
19630,163.583333,-1.514009,0.954973,1.714219,-1.158028,0.882036,2.590793
19631,163.591667,-1.514122,0.955008,1.714334,-1.157597,0.881944,2.591086
19632,163.600000,-1.514236,0.955053,1.714452,-1.157144,0.881886,2.591409
19633,163.608333,-1.514346,0.955104,1.714584,-1.156702,0.881813,2.591769
19634,163.616667,-1.514453,0.955147,1.714708,-1.156233,0.881734,2.592213
19635,163.625000,-1.514572,0.955178,1.714837,-1.155843,0.881638,2.592644
19636,163.633333,-1.514693,0.955192,1.714962,-1.155550,0.881606,2.593038
19637,163.641667,-1.514819,0.955206,1.715090,-1.155280,0.881587,2.593321
19638,163.650000,-1.514959,0.955200,1.715210,-1.154975,0.881574,2.593546
19639,163.658333,-1.515101,0.955172,1.715327,-1.154674,0.881564,2.593753
19640,163.666667,-1.515247,0.955113,1.715422,-1.154441,0.881500,2.593987
19641,163.675000,-1.515393,0.955017,1.715497,-1.154096,0.881385,2.594161
19642,163.683333,-1.515522,0.954871,1.715548,-1.153760,0.881344,2.594260
19643,163.691667,-1.515644,0.954680,1.715584,-1.153485,0.881286,2.594385
19644,163.700000,-1.515744,0.954448,1.715606,-1.153261,0.881217,2.594479
19645,163.708333,-1.515832,0.954191,1.715612,-1.153087,0.881139,2.594580
19646,163.716667,-1.515898,0.953897,1.715602,-1.152914,0.881104,2.594592
19647,163.725000,-1.515940,0.953577,1.715571,-1.152819,0.881035,2.594578
19648,163.733333,-1.515973,0.953242,1.715530,-1.152803,0.880966,2.594541
19649,163.741667,-1.515997,0.952886,1.715461,-1.152807,0.880883,2.594435
19650,163.750000,-1.516018,0.952525,1.715369,-1.152821,0.880795,2.594343
19651,163.758333,-1.516027,0.952170,1.715256,-1.152823,0.880628,2.594281
19652,163.766667,-1.516047,0.951819,1.715114,-1.152816,0.880458,2.594196
19653,163.775000,-1.516070,0.951487,1.714958,-1.152816,0.880261,2.594137
19654,163.783333,-1.516096,0.951189,1.714805,-1.152838,0.880059,2.594071
19655,163.791667,-1.516128,0.950925,1.714667,-1.152864,0.879792,2.593958
19656,163.800000,-1.516141,0.950706,1.714565,-1.152934,0.879489,2.593791
19657,163.808333,-1.516138,0.950534,1.714509,-1.153052,0.879204,2.593648
19658,163.816667,-1.516126,0.950416,1.714466,-1.153140,0.878946,2.593513
19659,163.825000,-1.516115,0.950347,1.714437,-1.153222,0.878737,2.593427
19660,163.833333,-1.516104,0.950325,1.714398,-1.153299,0.878557,2.593378
19661,163.841667,-1.516092,0.950329,1.714339,-1.153389,0.878382,2.593337
19662,163.850000,-1.516083,0.950359,1.714252,-1.153516,0.878210,2.593352
19663,163.858333,-1.516073,0.950397,1.714121,-1.153648,0.878019,2.593417
19664,163.866667,-1.516069,0.950430,1.713935,-1.153811,0.877813,2.593499
19665,163.875000,-1.516056,0.950460,1.713703,-1.153969,0.877626,2.593606
19666,163.883333,-1.516040,0.950467,1.713419,-1.154073,0.877502,2.593717
19667,163.891667,-1.516014,0.950443,1.713101,-1.154134,0.877432,2.593839
19668,163.900000,-1.515956,0.950382,1.712750,-1.154158,0.877391,2.593972
19669,163.908333,-1.515872,0.950281,1.712386,-1.154159,0.877351,2.594140
19670,163.916667,-1.515754,0.950158,1.712017,-1.154140,0.877295,2.594326
19671,163.925000,-1.515610,0.950022,1.711654,-1.154095,0.877231,2.594483
19672,163.933333,-1.515470,0.949906,1.711325,-1.154033,0.877155,2.594622
19673,163.941667,-1.515324,0.949828,1.711018,-1.153951,0.877074,2.594753
19674,163.950000,-1.515177,0.949792,1.710743,-1.153840,0.876981,2.594882
19675,163.958333,-1.515055,0.949802,1.710494,-1.153711,0.876875,2.594998
19676,163.966667,-1.514962,0.949858,1.710265,-1.153591,0.876779,2.595092
19677,163.975000,-1.514893,0.949945,1.710044,-1.153455,0.876674,2.595142
19678,163.983333,-1.514841,0.950059,1.709827,-1.153318,0.876594,2.595167
19679,163.991667,-1.514797,0.950189,1.709610,-1.153153,0.876519,2.595155
19680,164.000000,-1.514762,0.950319,1.709409,-1.152989,0.876440,2.595134
19681,164.008333,-1.514738,0.950446,1.709222,-1.152811,0.876340,2.595115
19682,164.016667,-1.514722,0.950565,1.709038,-1.152657,0.876247,2.595090
19683,164.025000,-1.514725,0.950664,1.708869,-1.152517,0.876155,2.595062
19684,164.033333,-1.514748,0.950742,1.708698,-1.152403,0.876069,2.595036
19685,164.041667,-1.514783,0.950797,1.708545,-1.152318,0.875989,2.595001
19686,164.050000,-1.514829,0.950847,1.708396,-1.152264,0.875922,2.594946
19687,164.058333,-1.514881,0.950888,1.708261,-1.152222,0.875884,2.594913
19688,164.066667,-1.514951,0.950930,1.708127,-1.152170,0.875879,2.594924
19689,164.075000,-1.515028,0.950980,1.708006,-1.152108,0.875924,2.594926
19690,164.083333,-1.515123,0.951036,1.707884,-1.152012,0.875907,2.594965
19691,164.091667,-1.515210,0.951096,1.707763,-1.151934,0.875936,2.594979
19692,164.100000,-1.515301,0.951154,1.707654,-1.151831,0.875958,2.595008
19693,164.108333,-1.515380,0.951199,1.707546,-1.151708,0.875955,2.595099
19694,164.116667,-1.515448,0.951232,1.707444,-1.151588,0.875961,2.595210
19695,164.125000,-1.515508,0.951247,1.707337,-1.151466,0.875972,2.595314
19696,164.133333,-1.515572,0.951235,1.707195,-1.151349,0.875985,2.595407
19697,164.141667,-1.515632,0.951193,1.707036,-1.151254,0.876008,2.595484
19698,164.150000,-1.515709,0.951132,1.706840,-1.151165,0.876015,2.595543
19699,164.158333,-1.515803,0.951068,1.706621,-1.151101,0.876035,2.595589
19700,164.166667,-1.515922,0.950999,1.706406,-1.151025,0.876050,2.595647
19701,164.175000,-1.516049,0.950924,1.706198,-1.150915,0.876096,2.595637
19702,164.183333,-1.516173,0.950846,1.705999,-1.150844,0.876137,2.595719
19703,164.191667,-1.516286,0.950772,1.705800,-1.150735,0.876170,2.595763
19704,164.200000,-1.516387,0.950700,1.705597,-1.150623,0.876216,2.595779
19705,164.208333,-1.516481,0.950614,1.705379,-1.150528,0.876266,2.595758
19706,164.216667,-1.516576,0.950530,1.705161,-1.150434,0.876288,2.595712
19707,164.225000,-1.516679,0.950454,1.704940,-1.150313,0.876306,2.595641
19708,164.233333,-1.516797,0.950400,1.704727,-1.150208,0.876322,2.595570
19709,164.241667,-1.516931,0.950362,1.704526,-1.150117,0.876349,2.595489
19710,164.250000,-1.517090,0.950363,1.704321,-1.150022,0.876378,2.595405
19711,164.258333,-1.517276,0.950411,1.704123,-1.149935,0.876408,2.595324
19712,164.266667,-1.517470,0.950507,1.703924,-1.149855,0.876416,2.595230
19713,164.275000,-1.517658,0.950634,1.703752,-1.149773,0.876409,2.595156
19714,164.283333,-1.517821,0.950768,1.703599,-1.149707,0.876397,2.595112
19715,164.291667,-1.517969,0.950911,1.703464,-1.149645,0.876383,2.595046
19716,164.300000,-1.518101,0.951064,1.703338,-1.149530,0.876323,2.595014
19717,164.308333,-1.518219,0.951219,1.703215,-1.149430,0.876289,2.594935
19718,164.316667,-1.518304,0.951369,1.703107,-1.149317,0.876253,2.594829
19719,164.325000,-1.518375,0.951521,1.702993,-1.149221,0.876279,2.594621
19720,164.333333,-1.518425,0.951666,1.702884,-1.149087,0.876277,2.594421
19721,164.341667,-1.518470,0.951820,1.702781,-1.148957,0.876272,2.594281
19722,164.350000,-1.518506,0.951990,1.702672,-1.148772,0.876241,2.594097
19723,164.358333,-1.518533,0.952175,1.702560,-1.148579,0.876179,2.593913
19724,164.366667,-1.518551,0.952381,1.702451,-1.148359,0.876097,2.593729
19725,164.375000,-1.518556,0.952586,1.702365,-1.148187,0.876001,2.593578
19726,164.383333,-1.518537,0.952795,1.702301,-1.147971,0.875810,2.593502
19727,164.391667,-1.518505,0.952988,1.702241,-1.147778,0.875730,2.593273
19728,164.400000,-1.518448,0.953162,1.702196,-1.147601,0.875680,2.593062
19729,164.408333,-1.518388,0.953318,1.702152,-1.147440,0.875612,2.592874
19730,164.416667,-1.518306,0.953450,1.702111,-1.147313,0.875529,2.592715
19731,164.425000,-1.518232,0.953556,1.702062,-1.147186,0.875391,2.592549
19732,164.433333,-1.518165,0.953634,1.701998,-1.147073,0.875281,2.592341
19733,164.441667,-1.518108,0.953700,1.701946,-1.146936,0.875160,2.592113
19734,164.450000,-1.518061,0.953760,1.701898,-1.146773,0.875097,2.591882
19735,164.458333,-1.518023,0.953807,1.701862,-1.146686,0.875135,2.591723
19736,164.466667,-1.518000,0.953853,1.701847,-1.146520,0.875154,2.591548
19737,164.475000,-1.517983,0.953895,1.701863,-1.146387,0.875189,2.591392
19738,164.483333,-1.517980,0.953935,1.701897,-1.146267,0.875193,2.591282
19739,164.491667,-1.517982,0.953975,1.701943,-1.146144,0.875176,2.591194
19740,164.500000,-1.517988,0.954001,1.702009,-1.146007,0.875149,2.591157
19741,164.508333,-1.517994,0.954020,1.702069,-1.145876,0.875131,2.591143
19742,164.516667,-1.517994,0.954025,1.702127,-1.145739,0.875130,2.591140
19743,164.525000,-1.517999,0.954012,1.702161,-1.145631,0.875160,2.591146
19744,164.533333,-1.518000,0.953988,1.702177,-1.145503,0.875147,2.591130
19745,164.541667,-1.517998,0.953952,1.702185,-1.145436,0.875154,2.591133
19746,164.550000,-1.517993,0.953911,1.702195,-1.145377,0.875155,2.591123
19747,164.558333,-1.517976,0.953872,1.702215,-1.145332,0.875154,2.591133
19748,164.566667,-1.517950,0.953827,1.702259,-1.145304,0.875157,2.591138
19749,164.575000,-1.517887,0.953783,1.702338,-1.145310,0.875202,2.591158
19750,164.583333,-1.517811,0.953723,1.702444,-1.145264,0.875193,2.591088
19751,164.591667,-1.517710,0.953659,1.702584,-1.145287,0.875240,2.591045
19752,164.600000,-1.517595,0.953583,1.702732,-1.145349,0.875281,2.591007
19753,164.608333,-1.517487,0.953498,1.702873,-1.145444,0.875316,2.590965
19754,164.616667,-1.517380,0.953393,1.703004,-1.145550,0.875340,2.590925
19755,164.625000,-1.517285,0.953273,1.703129,-1.145670,0.875365,2.590906
19756,164.633333,-1.517202,0.953144,1.703241,-1.145811,0.875402,2.590883
19757,164.641667,-1.517133,0.953018,1.703327,-1.145931,0.875447,2.590852
19758,164.650000,-1.517064,0.952877,1.703407,-1.146043,0.875510,2.590827
19759,164.658333,-1.516991,0.952718,1.703484,-1.146147,0.875570,2.590812
19760,164.666667,-1.516911,0.952546,1.703560,-1.146255,0.875615,2.590816
19761,164.675000,-1.516808,0.952349,1.703646,-1.146365,0.875641,2.590854
19762,164.683333,-1.516689,0.952143,1.703735,-1.146479,0.875647,2.590919
19763,164.691667,-1.516545,0.951920,1.703836,-1.146621,0.875659,2.590995
19764,164.700000,-1.516380,0.951684,1.703962,-1.146761,0.875674,2.591060
19765,164.708333,-1.516197,0.951462,1.704085,-1.146906,0.875692,2.591120
19766,164.716667,-1.516009,0.951241,1.704206,-1.147057,0.875722,2.591148
19767,164.725000,-1.515809,0.951034,1.704325,-1.147225,0.875756,2.591163
19768,164.733333,-1.515615,0.950856,1.704444,-1.147410,0.875799,2.591162
19769,164.741667,-1.515427,0.950703,1.704570,-1.147588,0.875820,2.591141
19770,164.750000,-1.515230,0.950595,1.704705,-1.147751,0.875859,2.591133
19771,164.758333,-1.515044,0.950529,1.704844,-1.147892,0.875891,2.591123
19772,164.766667,-1.514864,0.950517,1.704985,-1.147995,0.875927,2.591096
19773,164.775000,-1.514671,0.950540,1.705135,-1.148047,0.875962,2.591054
19774,164.783333,-1.514462,0.950604,1.705283,-1.148083,0.875991,2.591006
19775,164.791667,-1.514240,0.950691,1.705438,-1.148111,0.876002,2.590959
19776,164.800000,-1.514012,0.950808,1.705576,-1.148125,0.875992,2.590930
19777,164.808333,-1.513776,0.950942,1.705716,-1.148146,0.875954,2.590928
19778,164.816667,-1.513552,0.951096,1.705852,-1.148161,0.875914,2.590956
19779,164.825000,-1.513329,0.951277,1.705976,-1.148158,0.875880,2.591017
19780,164.833333,-1.513116,0.951467,1.706077,-1.148126,0.875873,2.591083
19781,164.841667,-1.512920,0.951672,1.706132,-1.148074,0.875871,2.591141
19782,164.850000,-1.512728,0.951887,1.706166,-1.147994,0.875865,2.591200
19783,164.858333,-1.512553,0.952098,1.706178,-1.147899,0.875838,2.591263
19784,164.866667,-1.512401,0.952313,1.706151,-1.147818,0.875802,2.591345
19785,164.875000,-1.512257,0.952508,1.706121,-1.147743,0.875752,2.591448
19786,164.883333,-1.512105,0.952686,1.706093,-1.147680,0.875704,2.591558
19787,164.891667,-1.511955,0.952832,1.706072,-1.147603,0.875649,2.591656
19788,164.900000,-1.511795,0.952948,1.706077,-1.147525,0.875611,2.591739
19789,164.908333,-1.511625,0.953036,1.706101,-1.147457,0.875586,2.591801
19790,164.916667,-1.511464,0.953108,1.706125,-1.147407,0.875552,2.591841
19791,164.925000,-1.511313,0.953169,1.706141,-1.147387,0.875488,2.591879
19792,164.933333,-1.511181,0.953228,1.706138,-1.147386,0.875374,2.591887
19793,164.941667,-1.511068,0.953277,1.706128,-1.147418,0.875267,2.591892
19794,164.950000,-1.510971,0.953318,1.706123,-1.147463,0.875177,2.591890
19795,164.958333,-1.510884,0.953351,1.706124,-1.147491,0.875107,2.591895
19796,164.966667,-1.510804,0.953371,1.706146,-1.147514,0.875047,2.591907
19797,164.975000,-1.510738,0.953371,1.706186,-1.147539,0.874997,2.591924
19798,164.983333,-1.510669,0.953361,1.706267,-1.147588,0.874944,2.591941
19799,164.991667,-1.510623,0.953328,1.706362,-1.147657,0.874851,2.591972
19800,165.000000,-1.510594,0.953285,1.706473,-1.147740,0.874747,2.591987
19801,165.008333,-1.510584,0.953231,1.706593,-1.147843,0.874621,2.592001
19802,165.016667,-1.510593,0.953172,1.706704,-1.147947,0.874500,2.592014
19803,165.025000,-1.510626,0.953108,1.706815,-1.148026,0.874391,2.591999
