Format Version,1.21,Take Name,AnneliBengtAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.08.36.942 PM,Total Frames in Take,35020,Total Exported Frames,35020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
1536,12.800000,-1.111969,0.958130,2.922495,-1.522220,0.981606,1.695779
1537,12.808333,-1.111838,0.958155,2.922317,-1.522156,0.981686,1.695838
1538,12.816667,-1.111747,0.958181,2.922148,-1.522077,0.981773,1.695897
1539,12.825000,-1.111673,0.958207,2.922009,-1.521989,0.981857,1.695942
1540,12.833333,-1.111597,0.958230,2.921871,-1.521940,0.981928,1.695988
1541,12.841667,-1.111513,0.958263,2.921740,-1.521934,0.981991,1.696025
1542,12.850000,-1.111424,0.958319,2.921599,-1.521976,0.982041,1.696056
1543,12.858333,-1.111334,0.958383,2.921453,-1.522066,0.982096,1.696084
1544,12.866667,-1.111240,0.958430,2.921338,-1.522164,0.982145,1.696118
1545,12.875000,-1.111176,0.958504,2.921160,-1.522251,0.982196,1.696142
1546,12.883333,-1.111180,0.958557,2.921002,-1.522312,0.982242,1.696175
1547,12.891667,-1.111238,0.958598,2.920851,-1.522351,0.982289,1.696221
1548,12.900000,-1.111306,0.958624,2.920709,-1.522369,0.982341,1.696269
1549,12.908333,-1.111380,0.958648,2.920596,-1.522383,0.982389,1.696319
1550,12.916667,-1.111454,0.958661,2.920502,-1.522383,0.982432,1.696381
1551,12.925000,-1.111521,0.958668,2.920419,-1.522396,0.982470,1.696432
1552,12.933333,-1.111590,0.958661,2.920341,-1.522409,0.982503,1.696486
1553,12.941667,-1.111665,0.958646,2.920308,-1.522423,0.982528,1.696541
1554,12.950000,-1.111733,0.958626,2.920285,-1.522460,0.982545,1.696592
1555,12.958333,-1.111781,0.958604,2.920271,-1.522510,0.982554,1.696643
1556,12.966667,-1.111829,0.958602,2.920260,-1.522572,0.982560,1.696699
1557,12.975000,-1.111870,0.958605,2.920247,-1.522629,0.982569,1.696747
1558,12.983333,-1.111902,0.958608,2.920213,-1.522667,0.982577,1.696802
1559,12.991667,-1.111945,0.958603,2.920161,-1.522695,0.982586,1.696852
1560,13.000000,-1.112001,0.958589,2.920090,-1.522704,0.982592,1.696892
1561,13.008333,-1.112066,0.958572,2.920030,-1.522703,0.982589,1.696933
1562,13.016667,-1.112135,0.958544,2.919966,-1.522695,0.982586,1.696973
1563,13.025000,-1.112196,0.958515,2.919920,-1.522672,0.982596,1.697011
1564,13.033333,-1.112253,0.958478,2.919901,-1.522625,0.982609,1.697047
1565,13.041667,-1.112305,0.958440,2.919895,-1.522576,0.982641,1.697092
1566,13.050000,-1.112336,0.958399,2.919891,-1.522523,0.982682,1.697136
1567,13.058333,-1.112359,0.958359,2.919886,-1.522460,0.982730,1.697194
1568,13.066667,-1.112389,0.958341,2.919886,-1.522398,0.982781,1.697258
1569,13.075000,-1.112427,0.958333,2.919892,-1.522324,0.982844,1.697319
1570,13.083333,-1.112487,0.958319,2.919907,-1.522238,0.982903,1.697375
1571,13.091667,-1.112556,0.958305,2.919924,-1.522138,0.982974,1.697435
1572,13.100000,-1.112630,0.958297,2.919945,-1.522018,0.983063,1.697495
1573,13.108333,-1.112705,0.958298,2.919972,-1.521906,0.983150,1.697553
1574,13.116667,-1.112775,0.958306,2.920004,-1.521801,0.983249,1.697606
1575,13.125000,-1.112830,0.958329,2.920031,-1.521714,0.983354,1.697663
1576,13.133333,-1.112876,0.958368,2.920051,-1.521615,0.983481,1.697710
1577,13.141667,-1.112928,0.958397,2.920069,-1.521510,0.983609,1.697758
1578,13.150000,-1.113005,0.958409,2.920103,-1.521406,0.983752,1.697816
1579,13.158333,-1.113111,0.958408,2.920142,-1.521316,0.983897,1.697867
1580,13.166667,-1.113227,0.958406,2.920178,-1.521225,0.984051,1.697925
1581,13.175000,-1.113359,0.958412,2.920229,-1.521137,0.984212,1.697999
1582,13.183333,-1.113489,0.958438,2.920281,-1.521053,0.984354,1.698072
1583,13.191667,-1.113617,0.958475,2.920315,-1.520975,0.984488,1.698132
1584,13.200000,-1.113753,0.958513,2.920338,-1.520900,0.984596,1.698191
1585,13.208333,-1.113921,0.958532,2.920356,-1.520830,0.984684,1.698258
1586,13.216667,-1.114120,0.958536,2.920370,-1.520782,0.984757,1.698298
1587,13.225000,-1.114331,0.958546,2.920377,-1.520756,0.984822,1.698325
1588,13.233333,-1.114543,0.958566,2.920388,-1.520745,0.984876,1.698344
1589,13.241667,-1.114734,0.958597,2.920418,-1.520736,0.984926,1.698356
1590,13.250000,-1.114873,0.958638,2.920441,-1.520717,0.984974,1.698361
1591,13.258333,-1.115001,0.958669,2.920485,-1.520688,0.985034,1.698366
1592,13.266667,-1.115141,0.958661,2.920546,-1.520659,0.985106,1.698383
1593,13.275000,-1.115309,0.958618,2.920617,-1.520634,0.985191,1.698413
1594,13.283333,-1.115479,0.958560,2.920680,-1.520614,0.985288,1.698463
1595,13.291667,-1.115652,0.958500,2.920737,-1.520601,0.985377,1.698531
1596,13.300000,-1.115809,0.958437,2.920794,-1.520589,0.985450,1.698603
1597,13.308333,-1.115949,0.958351,2.920856,-1.520579,0.985517,1.698671
1598,13.316667,-1.116102,0.958255,2.920925,-1.520571,0.985564,1.698722
1599,13.325000,-1.116244,0.958160,2.920990,-1.520567,0.985594,1.698744
1600,13.333333,-1.116366,0.958083,2.921047,-1.520567,0.985615,1.698754
1601,13.341667,-1.116472,0.958021,2.921104,-1.520580,0.985618,1.698754
1602,13.350000,-1.116563,0.957970,2.921173,-1.520621,0.985615,1.698760
1603,13.358333,-1.116645,0.957920,2.921257,-1.520678,0.985617,1.698775
1604,13.366667,-1.116723,0.957872,2.921346,-1.520730,0.985634,1.698808
1605,13.375000,-1.116801,0.957830,2.921439,-1.520781,0.985668,1.698849
1606,13.383333,-1.116860,0.957800,2.921535,-1.520816,0.985705,1.698907
1607,13.391667,-1.116885,0.957795,2.921628,-1.520849,0.985753,1.698953
1608,13.400000,-1.116886,0.957808,2.921729,-1.520866,0.985804,1.699003
1609,13.408333,-1.116874,0.957818,2.921828,-1.520869,0.985858,1.699043
1610,13.416667,-1.116862,0.957808,2.921937,-1.520869,0.985912,1.699086
1611,13.425000,-1.116847,0.957783,2.922055,-1.520856,0.985961,1.699118
1612,13.433333,-1.116831,0.957752,2.922195,-1.520851,0.986010,1.699143
1613,13.441667,-1.116800,0.957726,2.922339,-1.520842,0.986053,1.699165
1614,13.450000,-1.116752,0.957718,2.922494,-1.520826,0.986095,1.699185
1615,13.458333,-1.116697,0.957733,2.922655,-1.520797,0.986132,1.699204
1616,13.466667,-1.116650,0.957765,2.922844,-1.520757,0.986162,1.699232
1617,13.475000,-1.116607,0.957804,2.923048,-1.520732,0.986179,1.699270
1618,13.483333,-1.116576,0.957838,2.923249,-1.520714,0.986192,1.699315
1619,13.491667,-1.116529,0.957879,2.923446,-1.520711,0.986197,1.699369
1620,13.500000,-1.116478,0.957946,2.923649,-1.520718,0.986190,1.699433
1621,13.508333,-1.116438,0.958039,2.923846,-1.520725,0.986179,1.699494
1622,13.516667,-1.116403,0.958154,2.924047,-1.520740,0.986151,1.699553
1623,13.525000,-1.116363,0.958273,2.924238,-1.520756,0.986113,1.699604
1624,13.533333,-1.116345,0.958401,2.924424,-1.520775,0.986080,1.699655
1625,13.541667,-1.116341,0.958526,2.924609,-1.520808,0.986040,1.699695
1626,13.550000,-1.116353,0.958644,2.924793,-1.520852,0.986009,1.699738
1627,13.558333,-1.116365,0.958743,2.924964,-1.520893,0.985989,1.699788
1628,13.566667,-1.116360,0.958838,2.925122,-1.520932,0.985975,1.699839
1629,13.575000,-1.116336,0.958930,2.925281,-1.520968,0.985969,1.699904
1630,13.583333,-1.116292,0.959020,2.925434,-1.520993,0.985967,1.699973
1631,13.591667,-1.116252,0.959108,2.925590,-1.521017,0.985968,1.700047
1632,13.600000,-1.116206,0.959207,2.925732,-1.521053,0.985982,1.700117
1633,13.608333,-1.116160,0.959306,2.925845,-1.521091,0.986001,1.700173
1634,13.616667,-1.116122,0.959405,2.925937,-1.521125,0.986027,1.700233
1635,13.625000,-1.116094,0.959480,2.926010,-1.521157,0.986057,1.700277
1636,13.633333,-1.116090,0.959535,2.926069,-1.521186,0.986088,1.700309
1637,13.641667,-1.116096,0.959564,2.926112,-1.521204,0.986125,1.700329
1638,13.650000,-1.116110,0.959566,2.926148,-1.521210,0.986170,1.700343
1639,13.658333,-1.116127,0.959542,2.926187,-1.521219,0.986223,1.700347
1640,13.666667,-1.116140,0.959496,2.926238,-1.521229,0.986271,1.700347
1641,13.675000,-1.116147,0.959437,2.926303,-1.521221,0.986332,1.700353
1642,13.683333,-1.116129,0.959358,2.926368,-1.521202,0.986399,1.700364
1643,13.691667,-1.116084,0.959269,2.926430,-1.521167,0.986475,1.700376
1644,13.700000,-1.116025,0.959189,2.926476,-1.521133,0.986542,1.700403
1645,13.708333,-1.115956,0.959121,2.926507,-1.521100,0.986618,1.700420
1646,13.716667,-1.115873,0.959070,2.926515,-1.521075,0.986693,1.700442
1647,13.725000,-1.115801,0.959024,2.926509,-1.521066,0.986767,1.700458
1648,13.733333,-1.115749,0.958982,2.926489,-1.521074,0.986854,1.700469
1649,13.741667,-1.115716,0.958936,2.926458,-1.521092,0.986930,1.700476
1650,13.750000,-1.115698,0.958884,2.926426,-1.521130,0.987007,1.700470
1651,13.758333,-1.115680,0.958830,2.926389,-1.521157,0.987080,1.700462
1652,13.766667,-1.115646,0.958772,2.926362,-1.521191,0.987141,1.700446
1653,13.775000,-1.115590,0.958717,2.926350,-1.521209,0.987208,1.700428
1654,13.783333,-1.115510,0.958645,2.926344,-1.521231,0.987278,1.700402
1655,13.791667,-1.115405,0.958572,2.926356,-1.521260,0.987344,1.700381
1656,13.800000,-1.115294,0.958479,2.926382,-1.521291,0.987407,1.700375
1657,13.808333,-1.115184,0.958391,2.926418,-1.521332,0.987475,1.700370
1658,13.816667,-1.115068,0.958306,2.926445,-1.521377,0.987541,1.700365
1659,13.825000,-1.114949,0.958230,2.926471,-1.521417,0.987609,1.700373
1660,13.833333,-1.114829,0.958155,2.926489,-1.521451,0.987664,1.700390
1661,13.841667,-1.114707,0.958078,2.926510,-1.521483,0.987714,1.700400
1662,13.850000,-1.114576,0.958002,2.926530,-1.521520,0.987749,1.700407
1663,13.858333,-1.114447,0.957920,2.926554,-1.521565,0.987787,1.700402
1664,13.866667,-1.114325,0.957847,2.926600,-1.521626,0.987814,1.700389
1665,13.875000,-1.114205,0.957778,2.926652,-1.521705,0.987834,1.700362
1666,13.883333,-1.114083,0.957701,2.926708,-1.521791,0.987847,1.700339
1667,13.891667,-1.113972,0.957633,2.926767,-1.521885,0.987862,1.700322
1668,13.900000,-1.113861,0.957573,2.926830,-1.521992,0.987881,1.700304
1669,13.908333,-1.113766,0.957527,2.926892,-1.522094,0.987904,1.700298
1670,13.916667,-1.113681,0.957489,2.926970,-1.522191,0.987934,1.700302
1671,13.925000,-1.113613,0.957449,2.927052,-1.522275,0.987951,1.700303
1672,13.933333,-1.113550,0.957406,2.927143,-1.522343,0.987971,1.700302
1673,13.941667,-1.113500,0.957364,2.927248,-1.522389,0.987969,1.700297
1674,13.950000,-1.113467,0.957315,2.927354,-1.522423,0.987960,1.700286
1675,13.958333,-1.113425,0.957279,2.927466,-1.522450,0.987933,1.700269
1676,13.966667,-1.113380,0.957249,2.927579,-1.522491,0.987906,1.700236
1677,13.975000,-1.113321,0.957236,2.927685,-1.522548,0.987874,1.700200
1678,13.983333,-1.113329,0.957289,2.927750,-1.522620,0.987849,1.700162
1679,13.991667,-1.113267,0.957284,2.927857,-1.522710,0.987819,1.700130
1680,14.000000,-1.113224,0.957277,2.927964,-1.522800,0.987798,1.700114
1681,14.008333,-1.113179,0.957262,2.928064,-1.522872,0.987795,1.700103
1682,14.016667,-1.113140,0.957266,2.928161,-1.522935,0.987808,1.700097
1683,14.025000,-1.113105,0.957265,2.928244,-1.522990,0.987830,1.700117
1684,14.033333,-1.113072,0.957282,2.928323,-1.523047,0.987856,1.700136
1685,14.041667,-1.113030,0.957297,2.928402,-1.523090,0.987882,1.700147
1686,14.050000,-1.112980,0.957309,2.928477,-1.523119,0.987903,1.700157
1687,14.058333,-1.112914,0.957319,2.928570,-1.523139,0.987914,1.700158
1688,14.066667,-1.112839,0.957312,2.928655,-1.523150,0.987919,1.700155
1689,14.075000,-1.112750,0.957312,2.928774,-1.523155,0.987934,1.700138
1690,14.083333,-1.112662,0.957312,2.928910,-1.523168,0.987954,1.700119
1691,14.091667,-1.112568,0.957313,2.929050,-1.523178,0.987979,1.700102
1692,14.100000,-1.112471,0.957337,2.929202,-1.523193,0.988013,1.700085
1693,14.108333,-1.112373,0.957363,2.929355,-1.523212,0.988062,1.700071
1694,14.116667,-1.112289,0.957390,2.929490,-1.523241,0.988114,1.700066
1695,14.125000,-1.112215,0.957415,2.929610,-1.523280,0.988177,1.700067
1696,14.133333,-1.112145,0.957452,2.929725,-1.523320,0.988243,1.700079
1697,14.141667,-1.112085,0.957508,2.929845,-1.523376,0.988298,1.700092
1698,14.150000,-1.112024,0.957578,2.929974,-1.523421,0.988345,1.700107
1699,14.158333,-1.111962,0.957666,2.930110,-1.523453,0.988388,1.700110
1700,14.166667,-1.111915,0.957761,2.930258,-1.523478,0.988415,1.700119
1701,14.175000,-1.111878,0.957857,2.930404,-1.523509,0.988425,1.700123
1702,14.183333,-1.111844,0.957964,2.930552,-1.523542,0.988419,1.700122
1703,14.191667,-1.111824,0.958067,2.930702,-1.523593,0.988411,1.700125
1704,14.200000,-1.111820,0.958177,2.930842,-1.523657,0.988397,1.700115
1705,14.208333,-1.111828,0.958287,2.930987,-1.523734,0.988379,1.700106
1706,14.216667,-1.111839,0.958387,2.931117,-1.523803,0.988368,1.700101
1707,14.225000,-1.111856,0.958481,2.931250,-1.523860,0.988358,1.700096
1708,14.233333,-1.111857,0.958592,2.931382,-1.523911,0.988354,1.700092
1709,14.241667,-1.111838,0.958699,2.931488,-1.523986,0.988349,1.700094
1710,14.250000,-1.111813,0.958820,2.931596,-1.524059,0.988355,1.700101
1711,14.258333,-1.111793,0.958937,2.931681,-1.524157,0.988376,1.700100
1712,14.266667,-1.111788,0.959066,2.931776,-1.524258,0.988402,1.700103
1713,14.275000,-1.111784,0.959172,2.931855,-1.524355,0.988435,1.700116
1714,14.283333,-1.111791,0.959269,2.931931,-1.524433,0.988473,1.700133
1715,14.291667,-1.111786,0.959357,2.931998,-1.524500,0.988506,1.700152
1716,14.300000,-1.111766,0.959447,2.932047,-1.524549,0.988545,1.700162
1717,14.308333,-1.111744,0.959548,2.932096,-1.524598,0.988584,1.700166
1718,14.316667,-1.111713,0.959651,2.932142,-1.524632,0.988627,1.700159
1719,14.325000,-1.111688,0.959751,2.932199,-1.524663,0.988672,1.700153
1720,14.333333,-1.111670,0.959839,2.932252,-1.524698,0.988719,1.700143
1721,14.341667,-1.111651,0.959920,2.932307,-1.524730,0.988763,1.700140
1722,14.350000,-1.111645,0.959997,2.932350,-1.524763,0.988806,1.700131
1723,14.358333,-1.111627,0.960082,2.932392,-1.524795,0.988850,1.700124
1724,14.366667,-1.111590,0.960178,2.932424,-1.524819,0.988900,1.700115
1725,14.375000,-1.111546,0.960285,2.932455,-1.524836,0.988946,1.700110
1726,14.383333,-1.111495,0.960384,2.932472,-1.524865,0.988991,1.700111
1727,14.391667,-1.111460,0.960480,2.932496,-1.524909,0.989036,1.700113
1728,14.400000,-1.111412,0.960573,2.932512,-1.524966,0.989084,1.700120
1729,14.408333,-1.111354,0.960665,2.932537,-1.525021,0.989127,1.700134
1730,14.416667,-1.111295,0.960752,2.932562,-1.525071,0.989165,1.700159
1731,14.425000,-1.111233,0.960829,2.932587,-1.525114,0.989204,1.700181
1732,14.433333,-1.111169,0.960919,2.932607,-1.525150,0.989240,1.700208
1733,14.441667,-1.111108,0.960991,2.932620,-1.525197,0.989270,1.700235
1734,14.450000,-1.111051,0.961061,2.932639,-1.525264,0.989300,1.700244
1735,14.458333,-1.111005,0.961128,2.932663,-1.525350,0.989324,1.700248
1736,14.466667,-1.110966,0.961184,2.932680,-1.525444,0.989338,1.700255
1737,14.475000,-1.110928,0.961234,2.932701,-1.525551,0.989349,1.700270
1738,14.483333,-1.110884,0.961277,2.932718,-1.525648,0.989363,1.700288
1739,14.491667,-1.110835,0.961318,2.932738,-1.525738,0.989382,1.700321
1740,14.500000,-1.110783,0.961355,2.932756,-1.525797,0.989407,1.700365
1741,14.508333,-1.110721,0.961397,2.932771,-1.525837,0.989434,1.700407
1742,14.516667,-1.110644,0.961447,2.932786,-1.525828,0.989461,1.700465
1743,14.525000,-1.110569,0.961485,2.932794,-1.525833,0.989486,1.700523
1744,14.533333,-1.110497,0.961519,2.932799,-1.525827,0.989488,1.700586
1745,14.541667,-1.110426,0.961539,2.932788,-1.525748,0.989506,1.700676
1746,14.550000,-1.110367,0.961563,2.932767,-1.525734,0.989493,1.700740
1747,14.558333,-1.110309,0.961595,2.932734,-1.525735,0.989472,1.700791
1748,14.566667,-1.110255,0.961629,2.932689,-1.525748,0.989441,1.700825
1749,14.575000,-1.110210,0.961672,2.932632,-1.525787,0.989417,1.700853
1750,14.583333,-1.110172,0.961711,2.932573,-1.525837,0.989391,1.700872
1751,14.591667,-1.110141,0.961734,2.932521,-1.525902,0.989380,1.700905
1752,14.600000,-1.110117,0.961752,2.932475,-1.525972,0.989395,1.700935
1753,14.608333,-1.110091,0.961768,2.932447,-1.526047,0.989422,1.700974
1754,14.616667,-1.110057,0.961787,2.932420,-1.526102,0.989477,1.701022
1755,14.625000,-1.110005,0.961820,2.932408,-1.526146,0.989534,1.701091
1756,14.633333,-1.109941,0.961857,2.932393,-1.526170,0.989603,1.701162
1757,14.641667,-1.109878,0.961889,2.932371,-1.526184,0.989669,1.701228
1758,14.650000,-1.109829,0.961912,2.932362,-1.526197,0.989711,1.701277
1759,14.658333,-1.109794,0.961934,2.932343,-1.526202,0.989748,1.701320
1760,14.666667,-1.109761,0.961963,2.932320,-1.526226,0.989767,1.701349
1761,14.675000,-1.109722,0.961999,2.932287,-1.526265,0.989770,1.701370
1762,14.683333,-1.109680,0.962051,2.932253,-1.526338,0.989761,1.701393
1763,14.691667,-1.109650,0.962108,2.932216,-1.526429,0.989758,1.701410
1764,14.700000,-1.109625,0.962163,2.932183,-1.526545,0.989756,1.701424
1765,14.708333,-1.109605,0.962203,2.932146,-1.526672,0.989755,1.701441
1766,14.716667,-1.109603,0.962237,2.932116,-1.526805,0.989751,1.701467
1767,14.725000,-1.109595,0.962266,2.932094,-1.526920,0.989751,1.701492
1768,14.733333,-1.109579,0.962279,2.932073,-1.527030,0.989756,1.701518
1769,14.741667,-1.109548,0.962289,2.932065,-1.527131,0.989760,1.701535
1770,14.750000,-1.109504,0.962299,2.932058,-1.527213,0.989773,1.701558
1771,14.758333,-1.109457,0.962312,2.932055,-1.527301,0.989788,1.701576
1772,14.766667,-1.109405,0.962335,2.932058,-1.527397,0.989806,1.701596
1773,14.775000,-1.109361,0.962353,2.932059,-1.527495,0.989831,1.701618
1774,14.783333,-1.109324,0.962381,2.932056,-1.527593,0.989856,1.701632
1775,14.791667,-1.109302,0.962407,2.932055,-1.527689,0.989886,1.701644
1776,14.800000,-1.109282,0.962431,2.932049,-1.527767,0.989919,1.701658
1777,14.808333,-1.109259,0.962453,2.932037,-1.527840,0.989958,1.701674
1778,14.816667,-1.109235,0.962484,2.932030,-1.527917,0.989993,1.701692
1779,14.825000,-1.109217,0.962520,2.932027,-1.527984,0.990038,1.701713
1780,14.833333,-1.109208,0.962545,2.932030,-1.528063,0.990070,1.701735
1781,14.841667,-1.109204,0.962565,2.932036,-1.528151,0.990100,1.701765
1782,14.850000,-1.109204,0.962576,2.932035,-1.528237,0.990123,1.701791
1783,14.858333,-1.109193,0.962575,2.932039,-1.528318,0.990142,1.701811
1784,14.866667,-1.109185,0.962587,2.932042,-1.528382,0.990162,1.701835
1785,14.875000,-1.109177,0.962599,2.932029,-1.528439,0.990170,1.701852
1786,14.883333,-1.109175,0.962619,2.932009,-1.528485,0.990178,1.701864
1787,14.891667,-1.109181,0.962629,2.931985,-1.528501,0.990183,1.701881
1788,14.900000,-1.109193,0.962636,2.931961,-1.528505,0.990192,1.701895
1789,14.908333,-1.109208,0.962635,2.931939,-1.528502,0.990203,1.701901
1790,14.916667,-1.109237,0.962621,2.931942,-1.528497,0.990215,1.701913
1791,14.925000,-1.109266,0.962594,2.931947,-1.528505,0.990236,1.701924
1792,14.933333,-1.109288,0.962583,2.931961,-1.528536,0.990261,1.701932
1793,14.941667,-1.109297,0.962577,2.931969,-1.528578,0.990301,1.701937
1794,14.950000,-1.109293,0.962581,2.931967,-1.528628,0.990345,1.701935
1795,14.958333,-1.109267,0.962581,2.931960,-1.528696,0.990386,1.701929
1796,14.966667,-1.109234,0.962577,2.931940,-1.528771,0.990434,1.701927
1797,14.975000,-1.109199,0.962576,2.931913,-1.528863,0.990482,1.701914
1798,14.983333,-1.109172,0.962584,2.931877,-1.528965,0.990530,1.701897
1799,14.991667,-1.109143,0.962605,2.931828,-1.529061,0.990572,1.701884
1800,15.000000,-1.109110,0.962634,2.931761,-1.529150,0.990607,1.701874
1801,15.008333,-1.109083,0.962663,2.931683,-1.529237,0.990645,1.701854
1802,15.016667,-1.109071,0.962678,2.931599,-1.529304,0.990684,1.701831
1803,15.025000,-1.109070,0.962685,2.931515,-1.529364,0.990725,1.701814
1804,15.033333,-1.109068,0.962689,2.931428,-1.529421,0.990767,1.701807
1805,15.041667,-1.109075,0.962689,2.931355,-1.529491,0.990801,1.701808
1806,15.050000,-1.109085,0.962689,2.931272,-1.529567,0.990830,1.701815
1807,15.058333,-1.109091,0.962692,2.931189,-1.529616,0.990859,1.701844
1808,15.066667,-1.109099,0.962695,2.931103,-1.529664,0.990883,1.701872
1809,15.075000,-1.109093,0.962694,2.931014,-1.529704,0.990896,1.701912
1810,15.083333,-1.109083,0.962701,2.930933,-1.529771,0.990895,1.701944
1811,15.091667,-1.109068,0.962713,2.930857,-1.529842,0.990891,1.701978
1812,15.100000,-1.109067,0.962723,2.930776,-1.529917,0.990877,1.702009
1813,15.108333,-1.109076,0.962740,2.930703,-1.529986,0.990866,1.702050
1814,15.116667,-1.109093,0.962759,2.930631,-1.530035,0.990844,1.702091
1815,15.125000,-1.109120,0.962789,2.930546,-1.530062,0.990834,1.702132
1816,15.133333,-1.109156,0.962833,2.930449,-1.530066,0.990819,1.702175
1817,15.141667,-1.109214,0.962893,2.930333,-1.530064,0.990807,1.702216
1818,15.150000,-1.109271,0.962956,2.930223,-1.530071,0.990796,1.702255
1819,15.158333,-1.109323,0.963014,2.930121,-1.530087,0.990783,1.702301
1820,15.166667,-1.109380,0.963059,2.930040,-1.530102,0.990779,1.702346
