Format Version,1.21,Take Name,JohanAxelAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.21.25.111 PM,Total Frames in Take,27922,Total Exported Frames,27922,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
24398,203.316667,-1.073409,0.855422,2.960928,-1.535019,0.926891,1.699042
24399,203.325000,-1.073264,0.855443,2.960513,-1.535023,0.926961,1.698666
24400,203.333333,-1.073134,0.855444,2.960125,-1.534999,0.927052,1.698352
24401,203.341667,-1.073015,0.855454,2.959739,-1.534945,0.927141,1.698067
24402,203.350000,-1.072944,0.855488,2.959347,-1.534867,0.927228,1.697806
24403,203.358333,-1.072919,0.855510,2.958955,-1.534773,0.927316,1.697587
24404,203.366667,-1.072936,0.855562,2.958633,-1.534641,0.927407,1.697431
24405,203.375000,-1.072968,0.855613,2.958345,-1.534524,0.927499,1.697341
24406,203.383333,-1.073028,0.855652,2.958084,-1.534423,0.927621,1.697308
24407,203.391667,-1.073146,0.855703,2.957830,-1.534340,0.927749,1.697355
24408,203.400000,-1.073312,0.855766,2.957577,-1.534296,0.927886,1.697461
24409,203.408333,-1.073520,0.855829,2.957311,-1.534277,0.928030,1.697635
24410,203.416667,-1.073748,0.855881,2.957071,-1.534286,0.928153,1.697875
24411,203.425000,-1.073992,0.855924,2.956829,-1.534323,0.928255,1.698146
24412,203.433333,-1.074278,0.855978,2.956567,-1.534388,0.928318,1.698447
24413,203.441667,-1.074626,0.856030,2.956281,-1.534454,0.928339,1.698788
24414,203.450000,-1.074963,0.856069,2.955990,-1.534523,0.928319,1.699166
24415,203.458333,-1.075263,0.856099,2.955706,-1.534595,0.928248,1.699545
24416,203.466667,-1.075541,0.856130,2.955397,-1.534656,0.928143,1.699969
24417,203.475000,-1.075752,0.856151,2.955069,-1.534701,0.928029,1.700389
24418,203.483333,-1.075893,0.856181,2.954771,-1.534713,0.927909,1.700855
24419,203.491667,-1.075974,0.856217,2.954496,-1.534754,0.927777,1.701284
24420,203.500000,-1.076021,0.856255,2.954224,-1.534771,0.927638,1.701700
24421,203.508333,-1.076033,0.856287,2.953968,-1.534752,0.927489,1.702121
24422,203.516667,-1.075999,0.856284,2.953722,-1.534705,0.927342,1.702549
24423,203.525000,-1.075938,0.856256,2.953497,-1.534613,0.927200,1.702966
24424,203.533333,-1.075834,0.856217,2.953287,-1.534518,0.927086,1.703358
24425,203.541667,-1.075720,0.856167,2.953077,-1.534435,0.926994,1.703720
24426,203.550000,-1.075613,0.856125,2.952885,-1.534359,0.926911,1.704062
24427,203.558333,-1.075528,0.856081,2.952698,-1.534300,0.926824,1.704359
24428,203.566667,-1.075448,0.856041,2.952526,-1.534234,0.926728,1.704640
24429,203.575000,-1.075377,0.856003,2.952371,-1.534154,0.926605,1.704916
24430,203.583333,-1.075291,0.855955,2.952222,-1.534051,0.926457,1.705182
24431,203.591667,-1.075205,0.855922,2.952089,-1.533948,0.926296,1.705417
24432,203.600000,-1.075137,0.855903,2.951974,-1.533847,0.926119,1.705621
24433,203.608333,-1.075094,0.855886,2.951869,-1.533728,0.925933,1.705805
24434,203.616667,-1.075100,0.855869,2.951749,-1.533638,0.925750,1.705942
24435,203.625000,-1.075144,0.855867,2.951635,-1.533600,0.925599,1.706025
24436,203.633333,-1.075221,0.855860,2.951517,-1.533612,0.925490,1.706051
24437,203.641667,-1.075336,0.855885,2.951402,-1.533658,0.925417,1.706027
24438,203.650000,-1.075507,0.855912,2.951260,-1.533702,0.925369,1.705985
24439,203.658333,-1.075742,0.855961,2.951110,-1.533730,0.925337,1.705933
24440,203.666667,-1.076034,0.855995,2.950938,-1.533754,0.925316,1.705858
24441,203.675000,-1.076339,0.856021,2.950778,-1.533747,0.925289,1.705796
24442,203.683333,-1.076634,0.856036,2.950615,-1.533704,0.925249,1.705755
24443,203.691667,-1.076886,0.856060,2.950432,-1.533626,0.925189,1.705756
24444,203.700000,-1.077136,0.856093,2.950234,-1.533522,0.925121,1.705767
24445,203.708333,-1.077319,0.856121,2.950009,-1.533381,0.925055,1.705791
24446,203.716667,-1.077396,0.856133,2.949785,-1.533240,0.924993,1.705805
24447,203.725000,-1.077348,0.856145,2.949578,-1.533114,0.924946,1.705807
24448,203.733333,-1.077210,0.856143,2.949347,-1.533009,0.924915,1.705783
24449,203.741667,-1.077017,0.856115,2.949093,-1.532928,0.924891,1.705738
24450,203.750000,-1.076762,0.856098,2.948793,-1.532874,0.924886,1.705673
24451,203.758333,-1.076492,0.856076,2.948465,-1.532863,0.924883,1.705590
24452,203.766667,-1.076227,0.856025,2.948082,-1.532880,0.924895,1.705487
24453,203.775000,-1.075968,0.855960,2.947678,-1.532922,0.924906,1.705391
24454,203.783333,-1.075757,0.855902,2.947271,-1.532972,0.924928,1.705301
24455,203.791667,-1.075586,0.855843,2.946856,-1.533026,0.924947,1.705209
24456,203.800000,-1.075372,0.855754,2.946456,-1.533078,0.924942,1.705150
24457,203.808333,-1.075113,0.855665,2.946114,-1.533128,0.924934,1.705097
24458,203.816667,-1.074787,0.855597,2.945844,-1.533181,0.924929,1.705051
24459,203.825000,-1.074422,0.855564,2.945645,-1.533236,0.924933,1.705014
24460,203.833333,-1.074033,0.855538,2.945495,-1.533303,0.924938,1.704984
24461,203.841667,-1.073636,0.855506,2.945413,-1.533390,0.924950,1.704960
24462,203.850000,-1.073238,0.855467,2.945394,-1.533495,0.924962,1.704941
24463,203.858333,-1.072862,0.855421,2.945395,-1.533606,0.924959,1.704937
24464,203.866667,-1.072519,0.855354,2.945375,-1.533704,0.924949,1.704920
24465,203.875000,-1.072211,0.855282,2.945321,-1.533815,0.924924,1.704921
24466,203.883333,-1.071975,0.855222,2.945212,-1.533920,0.924899,1.704921
24467,203.891667,-1.071797,0.855158,2.945058,-1.534024,0.924888,1.704911
24468,203.900000,-1.071659,0.855095,2.944868,-1.534135,0.924872,1.704891
24469,203.908333,-1.071567,0.855038,2.944674,-1.534235,0.924863,1.704883
24470,203.916667,-1.071480,0.854977,2.944469,-1.534336,0.924857,1.704861
24471,203.925000,-1.071380,0.854924,2.944251,-1.534425,0.924840,1.704862
24472,203.933333,-1.071276,0.854889,2.944047,-1.534511,0.924825,1.704868
24473,203.941667,-1.071162,0.854870,2.943872,-1.534593,0.924811,1.704889
24474,203.950000,-1.071064,0.854863,2.943723,-1.534669,0.924810,1.704911
24475,203.958333,-1.070984,0.854853,2.943591,-1.534760,0.924798,1.704930
24476,203.966667,-1.070937,0.854829,2.943477,-1.534843,0.924776,1.704951
24477,203.975000,-1.070901,0.854801,2.943397,-1.534937,0.924735,1.704978
24478,203.983333,-1.070874,0.854770,2.943334,-1.535038,0.924698,1.704992
24479,203.991667,-1.070852,0.854751,2.943277,-1.535150,0.924656,1.704991
24480,204.000000,-1.070836,0.854729,2.943208,-1.535267,0.924632,1.704971
24481,204.008333,-1.070834,0.854717,2.943119,-1.535388,0.924609,1.704939
24482,204.016667,-1.070838,0.854712,2.943015,-1.535491,0.924584,1.704911
24483,204.025000,-1.070848,0.854689,2.942888,-1.535595,0.924556,1.704872
24484,204.033333,-1.070866,0.854651,2.942712,-1.535668,0.924525,1.704843
24485,204.041667,-1.070901,0.854581,2.942480,-1.535752,0.924485,1.704805
24486,204.050000,-1.070969,0.854500,2.942195,-1.535833,0.924450,1.704777
24487,204.058333,-1.071076,0.854417,2.941870,-1.535916,0.924430,1.704736
24488,204.066667,-1.071236,0.854309,2.941515,-1.536005,0.924430,1.704690
24489,204.075000,-1.071413,0.854205,2.941196,-1.536077,0.924458,1.704636
24490,204.083333,-1.071583,0.854090,2.940927,-1.536150,0.924495,1.704579
24491,204.091667,-1.071731,0.853994,2.940737,-1.536197,0.924535,1.704523
24492,204.100000,-1.071835,0.853974,2.940732,-1.536233,0.924585,1.704467
24493,204.108333,-1.071744,0.853763,2.940647,-1.536264,0.924626,1.704406
24494,204.116667,-1.071664,0.853699,2.940717,-1.536291,0.924660,1.704356
24495,204.125000,-1.071540,0.853655,2.940840,-1.536320,0.924695,1.704298
24496,204.133333,-1.071424,0.853626,2.941088,-1.536344,0.924724,1.704248
24497,204.141667,-1.071284,0.853668,2.941161,-1.536369,0.924748,1.704193
24498,204.150000,-1.071105,0.853638,2.941385,-1.536403,0.924756,1.704131
24499,204.158333,-1.070925,0.853612,2.941657,-1.536448,0.924765,1.704065
24500,204.166667,-1.070776,0.853606,2.941945,-1.536514,0.924778,1.703984
24501,204.175000,-1.070690,0.853600,2.942239,-1.536612,0.924786,1.703892
24502,204.183333,-1.070662,0.853590,2.942557,-1.536725,0.924793,1.703801
24503,204.191667,-1.070651,0.853573,2.942901,-1.536856,0.924779,1.703735
24504,204.200000,-1.070644,0.853559,2.943261,-1.537006,0.924750,1.703667
24505,204.208333,-1.070674,0.853544,2.943593,-1.537164,0.924704,1.703631
24506,204.216667,-1.070743,0.853542,2.943912,-1.537320,0.924642,1.703609
24507,204.225000,-1.070821,0.853522,2.944199,-1.537473,0.924576,1.703609
24508,204.233333,-1.070897,0.853493,2.944495,-1.537620,0.924516,1.703611
24509,204.241667,-1.070961,0.853479,2.944771,-1.537786,0.924474,1.703589
24510,204.250000,-1.070965,0.853469,2.945040,-1.537938,0.924444,1.703580
24511,204.258333,-1.070900,0.853476,2.945300,-1.538117,0.924416,1.703558
24512,204.266667,-1.070788,0.853501,2.945524,-1.538296,0.924392,1.703534
24513,204.275000,-1.070637,0.853526,2.945693,-1.538486,0.924370,1.703513
24514,204.283333,-1.070511,0.853562,2.945817,-1.538690,0.924345,1.703484
24515,204.291667,-1.070440,0.853601,2.945892,-1.538903,0.924327,1.703459
24516,204.300000,-1.070422,0.853639,2.945926,-1.539117,0.924311,1.703440
24517,204.308333,-1.070452,0.853664,2.945929,-1.539332,0.924285,1.703417
24518,204.316667,-1.070537,0.853674,2.945891,-1.539508,0.924295,1.703412
24519,204.325000,-1.070675,0.853677,2.945800,-1.539643,0.924322,1.703399
24520,204.333333,-1.070897,0.853675,2.945646,-1.539737,0.924348,1.703367
24521,204.341667,-1.071168,0.853660,2.945459,-1.539811,0.924372,1.703343
24522,204.350000,-1.071455,0.853645,2.945294,-1.539858,0.924402,1.703316
24523,204.358333,-1.071733,0.853634,2.945153,-1.539883,0.924438,1.703282
24524,204.366667,-1.072029,0.853635,2.945055,-1.539893,0.924464,1.703252
24525,204.375000,-1.072333,0.853638,2.944981,-1.539882,0.924481,1.703231
24526,204.383333,-1.072655,0.853639,2.944913,-1.539865,0.924497,1.703203
24527,204.391667,-1.072986,0.853643,2.944844,-1.539830,0.924515,1.703192
24528,204.400000,-1.073331,0.853644,2.944782,-1.539785,0.924541,1.703192
24529,204.408333,-1.073673,0.853652,2.944736,-1.539735,0.924568,1.703198
24530,204.416667,-1.073993,0.853658,2.944710,-1.539695,0.924604,1.703213
24531,204.425000,-1.074282,0.853663,2.944683,-1.539658,0.924630,1.703251
24532,204.433333,-1.074532,0.853675,2.944661,-1.539636,0.924643,1.703303
24533,204.441667,-1.074739,0.853683,2.944626,-1.539626,0.924649,1.703377
24534,204.450000,-1.074908,0.853701,2.944567,-1.539635,0.924650,1.703450
24535,204.458333,-1.075034,0.853724,2.944483,-1.539662,0.924663,1.703534
24536,204.466667,-1.075114,0.853744,2.944385,-1.539710,0.924688,1.703612
24537,204.475000,-1.075152,0.853772,2.944288,-1.539763,0.924709,1.703701
24538,204.483333,-1.075135,0.853794,2.944194,-1.539828,0.924729,1.703778
24539,204.491667,-1.075085,0.853804,2.944097,-1.539884,0.924749,1.703852
24540,204.500000,-1.075009,0.853813,2.943984,-1.539935,0.924756,1.703920
24541,204.508333,-1.074914,0.853817,2.943859,-1.539969,0.924752,1.703996
24542,204.516667,-1.074792,0.853833,2.943754,-1.539988,0.924733,1.704075
24543,204.525000,-1.074648,0.853858,2.943649,-1.540006,0.924713,1.704145
24544,204.533333,-1.074505,0.853881,2.943556,-1.540025,0.924689,1.704203
24545,204.541667,-1.074386,0.853897,2.943443,-1.540043,0.924650,1.704267
24546,204.550000,-1.074289,0.853894,2.943334,-1.540072,0.924606,1.704332
24547,204.558333,-1.074228,0.853883,2.943208,-1.540101,0.924562,1.704385
24548,204.566667,-1.074188,0.853871,2.943067,-1.540136,0.924513,1.704432
24549,204.575000,-1.074169,0.853869,2.942885,-1.540183,0.924477,1.704478
24550,204.583333,-1.074183,0.853869,2.942672,-1.540222,0.924450,1.704524
24551,204.591667,-1.074198,0.853863,2.942458,-1.540265,0.924434,1.704573
24552,204.600000,-1.074205,0.853843,2.942236,-1.540299,0.924423,1.704626
24553,204.608333,-1.074196,0.853807,2.942034,-1.540336,0.924414,1.704658
24554,204.616667,-1.074189,0.853774,2.941857,-1.540377,0.924407,1.704683
24555,204.625000,-1.074169,0.853751,2.941703,-1.540413,0.924408,1.704686
24556,204.633333,-1.074159,0.853738,2.941562,-1.540447,0.924424,1.704664
24557,204.641667,-1.074146,0.853748,2.941432,-1.540471,0.924452,1.704624
24558,204.650000,-1.074136,0.853749,2.941316,-1.540486,0.924490,1.704554
24559,204.658333,-1.074134,0.853748,2.941214,-1.540490,0.924529,1.704489
24560,204.666667,-1.074132,0.853737,2.941130,-1.540473,0.924559,1.704422
24561,204.675000,-1.074129,0.853727,2.941057,-1.540442,0.924584,1.704353
24562,204.683333,-1.074120,0.853721,2.940988,-1.540382,0.924603,1.704305
24563,204.691667,-1.074119,0.853731,2.940925,-1.540310,0.924608,1.704265
24564,204.700000,-1.074136,0.853747,2.940869,-1.540225,0.924607,1.704237
24565,204.708333,-1.074176,0.853754,2.940799,-1.540146,0.924607,1.704227
24566,204.716667,-1.074249,0.853765,2.940735,-1.540079,0.924593,1.704234
24567,204.725000,-1.074350,0.853762,2.940659,-1.540033,0.924586,1.704248
24568,204.733333,-1.074467,0.853762,2.940598,-1.540015,0.924565,1.704265
24569,204.741667,-1.074597,0.853779,2.940553,-1.540024,0.924544,1.704282
24570,204.750000,-1.074718,0.853788,2.940516,-1.540048,0.924530,1.704289
24571,204.758333,-1.074834,0.853802,2.940492,-1.540091,0.924521,1.704302
24572,204.766667,-1.074937,0.853811,2.940471,-1.540128,0.924517,1.704317
24573,204.775000,-1.075043,0.853814,2.940448,-1.540168,0.924516,1.704332
24574,204.783333,-1.075133,0.853807,2.940418,-1.540205,0.924503,1.704355
24575,204.791667,-1.075197,0.853792,2.940377,-1.540224,0.924487,1.704384
24576,204.800000,-1.075235,0.853771,2.940334,-1.540226,0.924459,1.704432
24577,204.808333,-1.075254,0.853752,2.940289,-1.540225,0.924417,1.704493
24578,204.816667,-1.075244,0.853735,2.940253,-1.540234,0.924380,1.704547
24579,204.825000,-1.075206,0.853721,2.940224,-1.540262,0.924342,1.704610
24580,204.833333,-1.075161,0.853725,2.940204,-1.540310,0.924300,1.704668
24581,204.841667,-1.075110,0.853735,2.940170,-1.540373,0.924268,1.704712
24582,204.850000,-1.075074,0.853743,2.940136,-1.540448,0.924227,1.704758
24583,204.858333,-1.075038,0.853733,2.940105,-1.540520,0.924189,1.704795
24584,204.866667,-1.075014,0.853725,2.940081,-1.540590,0.924172,1.704823
24585,204.875000,-1.074995,0.853720,2.940072,-1.540646,0.924161,1.704844
24586,204.883333,-1.074966,0.853713,2.940074,-1.540681,0.924172,1.704852
24587,204.891667,-1.074924,0.853718,2.940088,-1.540681,0.924184,1.704867
24588,204.900000,-1.074867,0.853739,2.940102,-1.540656,0.924201,1.704880
24589,204.908333,-1.074813,0.853764,2.940117,-1.540605,0.924217,1.704891
24590,204.916667,-1.074762,0.853770,2.940089,-1.540534,0.924232,1.704901
24591,204.925000,-1.074723,0.853755,2.940033,-1.540461,0.924249,1.704912
24592,204.933333,-1.074692,0.853737,2.939961,-1.540390,0.924272,1.704912
24593,204.941667,-1.074665,0.853713,2.939876,-1.540325,0.924297,1.704908
24594,204.950000,-1.074640,0.853706,2.939782,-1.540267,0.924319,1.704904
24595,204.958333,-1.074632,0.853715,2.939689,-1.540205,0.924334,1.704902
24596,204.966667,-1.074619,0.853722,2.939584,-1.540145,0.924343,1.704895
24597,204.975000,-1.074592,0.853723,2.939495,-1.540080,0.924337,1.704901
24598,204.983333,-1.074558,0.853711,2.939436,-1.540003,0.924334,1.704918
24599,204.991667,-1.074537,0.853682,2.939395,-1.539937,0.924335,1.704936
24600,205.000000,-1.074527,0.853656,2.939377,-1.539875,0.924341,1.704965
24601,205.008333,-1.074520,0.853645,2.939383,-1.539825,0.924353,1.704998
24602,205.016667,-1.074508,0.853650,2.939403,-1.539783,0.924363,1.705031
24603,205.025000,-1.074499,0.853666,2.939429,-1.539753,0.924371,1.705093
24604,205.033333,-1.074491,0.853673,2.939455,-1.539734,0.924375,1.705146
24605,205.041667,-1.074506,0.853668,2.939466,-1.539727,0.924376,1.705205
24606,205.050000,-1.074546,0.853649,2.939465,-1.539748,0.924388,1.705267
24607,205.058333,-1.074597,0.853631,2.939473,-1.539779,0.924397,1.705331
24608,205.066667,-1.074632,0.853619,2.939483,-1.539809,0.924392,1.705407
24609,205.075000,-1.074627,0.853617,2.939496,-1.539834,0.924372,1.705507
24610,205.083333,-1.074580,0.853616,2.939516,-1.539832,0.924332,1.705622
24611,205.091667,-1.074507,0.853620,2.939541,-1.539825,0.924291,1.705748
24612,205.100000,-1.074426,0.853621,2.939574,-1.539812,0.924236,1.705883
24613,205.108333,-1.074364,0.853611,2.939597,-1.539824,0.924187,1.705994
24614,205.116667,-1.074330,0.853605,2.939631,-1.539859,0.924151,1.706082
24615,205.125000,-1.074309,0.853600,2.939656,-1.539914,0.924120,1.706137
24616,205.133333,-1.074306,0.853602,2.939673,-1.539992,0.924096,1.706169
24617,205.141667,-1.074313,0.853595,2.939668,-1.540077,0.924082,1.706182
24618,205.150000,-1.074338,0.853582,2.939631,-1.540168,0.924076,1.706179
24619,205.158333,-1.074369,0.853580,2.939591,-1.540272,0.924089,1.706156
24620,205.166667,-1.074400,0.853580,2.939558,-1.540370,0.924109,1.706120
24621,205.175000,-1.074449,0.853585,2.939535,-1.540454,0.924127,1.706094
24622,205.183333,-1.074493,0.853587,2.939516,-1.540522,0.924136,1.706075
24623,205.191667,-1.074523,0.853585,2.939509,-1.540562,0.924136,1.706068
24624,205.200000,-1.074533,0.853577,2.939496,-1.540581,0.924128,1.706083
24625,205.208333,-1.074527,0.853571,2.939498,-1.540586,0.924131,1.706096
24626,205.216667,-1.074530,0.853572,2.939507,-1.540588,0.924128,1.706123
24627,205.225000,-1.074544,0.853585,2.939516,-1.540592,0.924132,1.706159
24628,205.233333,-1.074578,0.853596,2.939514,-1.540606,0.924133,1.706188
24629,205.241667,-1.074602,0.853606,2.939520,-1.540614,0.924113,1.706233
24630,205.250000,-1.074624,0.853603,2.939517,-1.540614,0.924084,1.706296
24631,205.258333,-1.074643,0.853591,2.939517,-1.540619,0.924043,1.706352
24632,205.266667,-1.074674,0.853589,2.939506,-1.540618,0.924006,1.706425
24633,205.275000,-1.074715,0.853586,2.939469,-1.540629,0.923980,1.706483
24634,205.283333,-1.074768,0.853591,2.939422,-1.540647,0.923966,1.706532
24635,205.291667,-1.074805,0.853598,2.939383,-1.540658,0.923951,1.706581
24636,205.300000,-1.074814,0.853601,2.939354,-1.540665,0.923931,1.706631
24637,205.308333,-1.074784,0.853600,2.939327,-1.540659,0.923905,1.706683
24638,205.316667,-1.074753,0.853595,2.939303,-1.540646,0.923870,1.706739
24639,205.325000,-1.074724,0.853600,2.939282,-1.540636,0.923848,1.706786
24640,205.333333,-1.074698,0.853612,2.939264,-1.540626,0.923837,1.706825
24641,205.341667,-1.074678,0.853627,2.939253,-1.540632,0.923838,1.706839
24642,205.350000,-1.074664,0.853643,2.939255,-1.540642,0.923839,1.706854
24643,205.358333,-1.074664,0.853646,2.939251,-1.540652,0.923839,1.706860
24644,205.366667,-1.074674,0.853648,2.939245,-1.540664,0.923829,1.706859
24645,205.375000,-1.074687,0.853650,2.939235,-1.540672,0.923830,1.706857
24646,205.383333,-1.074716,0.853667,2.939225,-1.540679,0.923835,1.706848
24647,205.391667,-1.074749,0.853683,2.939213,-1.540680,0.923843,1.706839
24648,205.400000,-1.074793,0.853702,2.939208,-1.540675,0.923850,1.706840
24649,205.408333,-1.074847,0.853705,2.939207,-1.540667,0.923853,1.706838
24650,205.416667,-1.074897,0.853700,2.939220,-1.540651,0.923844,1.706847
24651,205.425000,-1.074940,0.853685,2.939233,-1.540631,0.923824,1.706861
24652,205.433333,-1.074960,0.853684,2.939267,-1.540619,0.923800,1.706872
24653,205.441667,-1.074987,0.853701,2.939314,-1.540614,0.923784,1.706871
24654,205.450000,-1.075011,0.853719,2.939371,-1.540608,0.923785,1.706868
24655,205.458333,-1.075056,0.853730,2.939441,-1.540596,0.923794,1.706861
24656,205.466667,-1.075117,0.853727,2.939524,-1.540569,0.923802,1.706862
24657,205.475000,-1.075195,0.853710,2.939618,-1.540532,0.923804,1.706864
24658,205.483333,-1.075277,0.853684,2.939720,-1.540488,0.923794,1.706877
24659,205.491667,-1.075362,0.853677,2.939827,-1.540445,0.923786,1.706895
24660,205.500000,-1.075446,0.853674,2.939928,-1.540402,0.923788,1.706908
24661,205.508333,-1.075533,0.853686,2.940040,-1.540362,0.923790,1.706929
24662,205.516667,-1.075619,0.853702,2.940162,-1.540335,0.923794,1.706943
24663,205.525000,-1.075689,0.853709,2.940279,-1.540306,0.923787,1.706972
24664,205.533333,-1.075774,0.853709,2.940409,-1.540287,0.923777,1.707009
24665,205.541667,-1.075851,0.853702,2.940538,-1.540274,0.923764,1.707041
24666,205.550000,-1.075924,0.853708,2.940661,-1.540271,0.923745,1.707076
24667,205.558333,-1.075984,0.853721,2.940777,-1.540270,0.923729,1.707115
24668,205.566667,-1.076029,0.853727,2.940884,-1.540284,0.923722,1.707145
24669,205.575000,-1.076077,0.853733,2.940983,-1.540290,0.923717,1.707183
24670,205.583333,-1.076122,0.853743,2.941076,-1.540296,0.923713,1.707202
24671,205.591667,-1.076168,0.853743,2.941163,-1.540288,0.923697,1.707243
24672,205.600000,-1.076214,0.853736,2.941237,-1.540278,0.923680,1.707285
24673,205.608333,-1.076267,0.853723,2.941309,-1.540275,0.923662,1.707332
24674,205.616667,-1.076319,0.853724,2.941375,-1.540265,0.923648,1.707379
24675,205.625000,-1.076359,0.853726,2.941427,-1.540262,0.923642,1.707423
24676,205.633333,-1.076383,0.853724,2.941489,-1.540260,0.923643,1.707459
24677,205.641667,-1.076399,0.853723,2.941550,-1.540253,0.923642,1.707503
24678,205.650000,-1.076408,0.853728,2.941617,-1.540252,0.923636,1.707536
24679,205.658333,-1.076425,0.853724,2.941676,-1.540250,0.923630,1.707557
24680,205.666667,-1.076435,0.853733,2.941749,-1.540257,0.923613,1.707573
24681,205.675000,-1.076436,0.853746,2.941830,-1.540262,0.923605,1.707573
24682,205.683333,-1.076444,0.853765,2.941925,-1.540269,0.923606,1.707574
24683,205.691667,-1.076477,0.853778,2.942022,-1.540274,0.923600,1.707574
24684,205.700000,-1.076541,0.853801,2.942115,-1.540286,0.923605,1.707556
24685,205.708333,-1.076639,0.853832,2.942206,-1.540296,0.923600,1.707544
24686,205.716667,-1.076749,0.853868,2.942289,-1.540308,0.923587,1.707529
24687,205.725000,-1.076899,0.853899,2.942353,-1.540317,0.923579,1.707505
24688,205.733333,-1.077074,0.853921,2.942405,-1.540328,0.923581,1.707471
24689,205.741667,-1.077262,0.853936,2.942460,-1.540351,0.923584,1.707428
24690,205.750000,-1.077455,0.853941,2.942517,-1.540353,0.923594,1.707390
24691,205.758333,-1.077634,0.853948,2.942563,-1.540370,0.923594,1.707357
24692,205.766667,-1.077771,0.853952,2.942595,-1.540388,0.923590,1.707328
24693,205.775000,-1.077878,0.853960,2.942610,-1.540408,0.923581,1.707311
24694,205.783333,-1.077951,0.853967,2.942611,-1.540437,0.923570,1.707300
24695,205.791667,-1.077986,0.853970,2.942598,-1.540479,0.923558,1.707292
24696,205.800000,-1.077993,0.853953,2.942573,-1.540537,0.923546,1.707294
24697,205.808333,-1.077956,0.853926,2.942551,-1.540599,0.923527,1.707301
24698,205.816667,-1.077874,0.853895,2.942528,-1.540655,0.923499,1.707321
24699,205.825000,-1.077760,0.853877,2.942520,-1.540711,0.923470,1.707348
24700,205.833333,-1.077613,0.853874,2.942533,-1.540758,0.923427,1.707380
24701,205.841667,-1.077442,0.853892,2.942586,-1.540774,0.923382,1.707422
24702,205.850000,-1.077281,0.853930,2.942693,-1.540798,0.923340,1.707459
24703,205.858333,-1.077128,0.853972,2.942853,-1.540802,0.923307,1.707504
24704,205.866667,-1.077006,0.854008,2.943041,-1.540814,0.923272,1.707549
24705,205.875000,-1.076902,0.854041,2.943220,-1.540821,0.923252,1.707579
24706,205.883333,-1.076832,0.854072,2.943359,-1.540843,0.923226,1.707611
24707,205.891667,-1.076772,0.854104,2.943467,-1.540858,0.923213,1.707636
24708,205.900000,-1.076717,0.854138,2.943551,-1.540875,0.923198,1.707643
24709,205.908333,-1.076673,0.854162,2.943628,-1.540892,0.923194,1.707651
24710,205.916667,-1.076658,0.854179,2.943704,-1.540894,0.923202,1.707645
24711,205.925000,-1.076679,0.854193,2.943792,-1.540891,0.923209,1.707653
24712,205.933333,-1.076734,0.854213,2.943914,-1.540870,0.923219,1.707655
24713,205.941667,-1.076809,0.854221,2.944069,-1.540833,0.923220,1.707660
24714,205.950000,-1.076864,0.854225,2.944274,-1.540797,0.923206,1.707680
24715,205.958333,-1.076883,0.854212,2.944529,-1.540752,0.923195,1.707680
24716,205.966667,-1.076874,0.854216,2.944864,-1.540716,0.923184,1.707688
24717,205.975000,-1.076834,0.854244,2.945266,-1.540688,0.923182,1.707676
24718,205.983333,-1.076752,0.854286,2.945741,-1.540679,0.923184,1.707656
24719,205.991667,-1.076607,0.854320,2.946272,-1.540687,0.923190,1.707615
24720,206.000000,-1.076516,0.854339,2.946788,-1.540688,0.923185,1.707573
24721,206.008333,-1.076434,0.854358,2.947275,-1.540690,0.923176,1.707540
24722,206.016667,-1.076352,0.854351,2.947796,-1.540689,0.923175,1.707512
24723,206.025000,-1.076326,0.854340,2.948278,-1.540678,0.923178,1.707493
24724,206.033333,-1.076326,0.854349,2.948739,-1.540672,0.923188,1.707474
24725,206.041667,-1.076319,0.854356,2.949225,-1.540664,0.923193,1.707473
24726,206.050000,-1.076327,0.854371,2.949731,-1.540654,0.923188,1.707477
24727,206.058333,-1.076372,0.854396,2.950257,-1.540638,0.923168,1.707510
24728,206.066667,-1.076438,0.854409,2.950776,-1.540629,0.923155,1.707538
24729,206.075000,-1.076497,0.854421,2.951296,-1.540627,0.923134,1.707568
24730,206.083333,-1.076509,0.854418,2.951820,-1.540626,0.923126,1.707608
24731,206.091667,-1.076495,0.854447,2.952334,-1.540638,0.923122,1.707631
24732,206.100000,-1.076467,0.854469,2.952817,-1.540651,0.923121,1.707654
24733,206.108333,-1.076402,0.854475,2.953291,-1.540663,0.923115,1.707680
24734,206.116667,-1.076332,0.854493,2.953805,-1.540666,0.923103,1.707718
24735,206.125000,-1.076278,0.854505,2.954291,-1.540655,0.923097,1.707747
24736,206.133333,-1.076219,0.854506,2.954759,-1.540645,0.923093,1.707781
24737,206.141667,-1.076164,0.854511,2.955228,-1.540624,0.923097,1.707820
24738,206.150000,-1.076103,0.854535,2.955701,-1.540605,0.923095,1.707868
24739,206.158333,-1.076065,0.854545,2.956136,-1.540581,0.923082,1.707923
24740,206.166667,-1.076047,0.854555,2.956542,-1.540575,0.923076,1.707970
24741,206.175000,-1.076051,0.854561,2.956926,-1.540561,0.923063,1.708029
24742,206.183333,-1.076081,0.854574,2.957296,-1.540561,0.923061,1.708083
