Format Version,1.21,Take Name,BengtAnnelieAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.49.12.620 AM,Total Frames in Take,35546,Total Exported Frames,35546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:577,Unlabeled:577,Unlabeled:577
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570241","8392B20CF49E3570241","8392B20CF49E3570241"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
328,2.733333,-1.454126,0.987699,2.202030,-1.298081,1.216959,2.249831
329,2.741667,-1.450522,0.992202,2.203154,-1.297012,1.215007,2.248204
330,2.750000,-1.446785,0.997083,2.204470,-1.296088,1.212930,2.246751
331,2.758333,-1.443413,1.001534,2.205608,-1.295255,1.210721,2.245476
332,2.766667,-1.440178,1.005775,2.206526,-1.294491,1.208410,2.244330
333,2.775000,-1.437040,1.009942,2.207322,-1.293737,1.206044,2.243295
334,2.783333,-1.433991,1.014012,2.207979,-1.292971,1.203651,2.242346
335,2.791667,-1.430977,1.017934,2.208494,-1.292165,1.201256,2.241406
336,2.800000,-1.428134,1.021815,2.208952,-1.291361,1.198913,2.240484
337,2.808333,-1.425520,1.025534,2.209329,-1.290608,1.196634,2.239630
338,2.816667,-1.423042,1.029117,2.209630,-1.289888,1.194429,2.238784
339,2.825000,-1.420751,1.032608,2.209853,-1.289196,1.192310,2.238022
340,2.833333,-1.418719,1.035912,2.209934,-1.288563,1.190348,2.237429
341,2.841667,-1.417778,1.039055,2.210248,-1.287919,1.188688,2.237145
342,2.850000,-1.417612,1.041552,2.210585,-1.287150,1.187508,2.237024
343,2.858333,-1.417594,1.043095,2.210254,-1.286286,1.186574,2.236914
344,2.866667,-1.417254,1.044174,2.209560,-1.285450,1.185799,2.236717
345,2.875000,-1.416960,1.045137,2.208828,-1.284695,1.185152,2.236343
346,2.883333,-1.416706,1.045755,2.207984,-1.284034,1.184558,2.235987
347,2.891667,-1.416434,1.045895,2.207090,-1.283511,1.184059,2.235656
348,2.900000,-1.416121,1.045816,2.206324,-1.283024,1.183633,2.235300
349,2.908333,-1.415759,1.045638,2.205649,-1.282606,1.183284,2.234896
350,2.916667,-1.415419,1.045350,2.205007,-1.282317,1.183020,2.234516
351,2.925000,-1.414996,1.044861,2.204279,-1.282189,1.182847,2.234192
352,2.933333,-1.414684,1.044340,2.203674,-1.282227,1.182768,2.233950
353,2.941667,-1.414333,1.043707,2.202988,-1.282395,1.182796,2.233753
354,2.950000,-1.413988,1.043118,2.202333,-1.282638,1.182916,2.233582
355,2.958333,-1.413602,1.042548,2.201647,-1.282951,1.183099,2.233499
356,2.966667,-1.413184,1.041973,2.200907,-1.283313,1.183312,2.233476
357,2.975000,-1.412814,1.041434,2.200112,-1.283698,1.183555,2.233477
358,2.983333,-1.412512,1.041085,2.199485,-1.284103,1.183796,2.233459
359,2.991667,-1.412217,1.040859,2.199006,-1.284504,1.183985,2.233436
360,3.000000,-1.412050,1.040723,2.198842,-1.284960,1.184111,2.233308
361,3.008333,-1.411893,1.040476,2.198770,-1.285366,1.184231,2.233092
362,3.016667,-1.411723,1.040146,2.198499,-1.285672,1.184436,2.232812
363,3.025000,-1.411457,1.039768,2.198028,-1.285838,1.184797,2.232414
364,3.033333,-1.411144,1.039385,2.197558,-1.285886,1.185228,2.231988
365,3.041667,-1.410766,1.038969,2.197091,-1.285895,1.185756,2.231461
366,3.050000,-1.410316,1.038545,2.196570,-1.285917,1.186290,2.230965
367,3.058333,-1.409924,1.038196,2.196135,-1.285984,1.186818,2.230520
368,3.066667,-1.409680,1.037967,2.195815,-1.286077,1.187369,2.230093
369,3.075000,-1.409541,1.037740,2.195518,-1.286205,1.187867,2.229701
370,3.083333,-1.409420,1.037517,2.195139,-1.286354,1.188341,2.229401
371,3.091667,-1.409315,1.037301,2.194640,-1.286491,1.188841,2.229138
372,3.100000,-1.409320,1.037149,2.194199,-1.286589,1.189318,2.229003
373,3.108333,-1.409361,1.037011,2.193808,-1.286648,1.189821,2.229038
374,3.116667,-1.409363,1.036867,2.193399,-1.286675,1.190355,2.229268
375,3.125000,-1.409469,1.036720,2.193007,-1.286624,1.190886,2.229728
376,3.133333,-1.409729,1.036584,2.192600,-1.286528,1.191492,2.230545
377,3.141667,-1.410027,1.036399,2.192094,-1.286518,1.192099,2.231530
378,3.150000,-1.410431,1.036125,2.191577,-1.286503,1.192793,2.232818
379,3.158333,-1.410984,1.035753,2.190938,-1.286558,1.193542,2.234416
380,3.166667,-1.411674,1.035279,2.190328,-1.286680,1.194294,2.236230
381,3.175000,-1.412459,1.034615,2.189693,-1.286752,1.195175,2.238309
382,3.183333,-1.413538,1.033875,2.189251,-1.286693,1.196156,2.240577
383,3.191667,-1.414656,1.032881,2.188809,-1.286499,1.197244,2.243049
384,3.200000,-1.416040,1.031772,2.188475,-1.286279,1.198375,2.245923
385,3.208333,-1.417589,1.030446,2.187985,-1.286126,1.199484,2.249179
386,3.216667,-1.419231,1.028844,2.187213,-1.286024,1.200592,2.252710
387,3.225000,-1.421065,1.026908,2.186134,-1.285998,1.201657,2.256409
388,3.233333,-1.422886,1.024598,2.184759,-1.286160,1.202670,2.260299
389,3.241667,-1.424684,1.021859,2.182951,-1.286448,1.203667,2.264292
390,3.250000,-1.426524,1.018902,2.181094,-1.286904,1.204612,2.268426
391,3.258333,-1.428612,1.015986,2.179673,-1.287497,1.205513,2.272699
392,3.266667,-1.430317,1.012910,2.177976,-1.288217,1.206307,2.276974
393,3.275000,-1.431878,1.009773,2.176410,-1.289087,1.207060,2.281527
394,3.283333,-1.433251,1.006706,2.174969,-1.290129,1.207787,2.286297
395,3.291667,-1.434325,1.003532,2.173506,-1.291326,1.208431,2.291276
396,3.300000,-1.435108,1.000217,2.171879,-1.292663,1.209019,2.296450
397,3.308333,-1.435807,0.996732,2.169969,-1.294140,1.209548,2.301812
398,3.316667,-1.436437,0.993019,2.167534,-1.295724,1.210008,2.307325
399,3.325000,-1.437329,0.988943,2.164456,-1.297408,1.210411,2.312993
400,3.333333,-1.438499,0.984608,2.160790,-1.299167,1.210725,2.318853
401,3.341667,-1.440009,0.980164,2.156713,-1.300978,1.210930,2.324997
402,3.350000,-1.441612,0.975551,2.152530,-1.303017,1.211006,2.331492
403,3.358333,-1.443290,0.970970,2.148402,-1.304908,1.211037,2.338150
404,3.366667,-1.444800,0.966563,2.144544,-1.306793,1.210965,2.345051
405,3.375000,-1.446094,0.962534,2.140902,-1.308705,1.210737,2.352280
406,3.383333,-1.447350,0.958972,2.137900,-1.310614,1.210344,2.359816
407,3.391667,-1.448232,0.955499,2.134493,-1.312488,1.209779,2.367708
408,3.400000,-1.448958,0.952257,2.131144,-1.314352,1.209043,2.375921
409,3.408333,-1.449376,0.949176,2.127688,-1.316115,1.208094,2.384398
410,3.416667,-1.449541,0.946438,2.124355,-1.317768,1.206965,2.393128
411,3.425000,-1.449670,0.943669,2.120945,-1.319344,1.205685,2.402138
412,3.433333,-1.449880,0.940649,2.117353,-1.320815,1.204234,2.411397
413,3.441667,-1.450341,0.937389,2.113535,-1.322193,1.202587,2.420921
414,3.450000,-1.451481,0.933988,2.110034,-1.323438,1.200732,2.430753
415,3.458333,-1.452761,0.930140,2.105627,-1.324552,1.198635,2.440862
416,3.466667,-1.454442,0.926212,2.101098,-1.325459,1.196264,2.451321
417,3.475000,-1.456173,0.922400,2.096512,-1.326132,1.193657,2.461893
418,3.483333,-1.457742,0.918755,2.092100,-1.326632,1.190687,2.473066
419,3.491667,-1.459110,0.915420,2.087887,-1.326987,1.187551,2.484388
420,3.500000,-1.460261,0.912397,2.083616,-1.327098,1.184153,2.495977
421,3.508333,-1.461679,0.909723,2.079616,-1.327041,1.180494,2.507888
422,3.516667,-1.462603,0.907405,2.075840,-1.326677,1.176552,2.519992
423,3.525000,-1.463240,0.905147,2.071779,-1.326060,1.172347,2.532343
424,3.533333,-1.463704,0.903097,2.067914,-1.325156,1.167863,2.544807
425,3.541667,-1.464100,0.901094,2.063936,-1.323941,1.163095,2.557334
426,3.550000,-1.464365,0.899076,2.060005,-1.322432,1.158158,2.569933
427,3.558333,-1.464629,0.897144,2.056190,-1.320653,1.152930,2.582627
428,3.566667,-1.464993,0.895235,2.052556,-1.318571,1.147547,2.595363
429,3.575000,-1.465540,0.893331,2.048957,-1.316172,1.141931,2.608102
430,3.583333,-1.466241,0.891460,2.045571,-1.313501,1.136107,2.620885
431,3.591667,-1.466976,0.889654,2.042363,-1.310474,1.130121,2.633650
432,3.600000,-1.467564,0.887942,2.039221,-1.307134,1.123968,2.646440
433,3.608333,-1.467940,0.886370,2.036100,-1.303487,1.117652,2.659153
434,3.616667,-1.468171,0.884902,2.032955,-1.299531,1.111192,2.671800
435,3.625000,-1.468247,0.883493,2.029816,-1.295246,1.104552,2.684392
436,3.633333,-1.468271,0.882109,2.026636,-1.290731,1.097748,2.696847
437,3.641667,-1.468207,0.880642,2.023385,-1.286039,1.090848,2.709199
438,3.650000,-1.468235,0.879209,2.020445,-1.281195,1.083848,2.721315
439,3.658333,-1.468362,0.877688,2.017526,-1.276305,1.076837,2.733179
440,3.666667,-1.468660,0.876082,2.014705,-1.271583,1.069919,2.744831
441,3.675000,-1.469023,0.874399,2.012068,-1.266773,1.062989,2.755599
442,3.683333,-1.469437,0.872711,2.009727,-1.261987,1.056078,2.766171
443,3.691667,-1.469809,0.870965,2.007727,-1.257109,1.049089,2.776310
444,3.700000,-1.470125,0.869276,2.006019,-1.252209,1.042256,2.786069
445,3.708333,-1.470435,0.867709,2.004680,-1.247156,1.035516,2.795503
446,3.716667,-1.470761,0.866137,2.003582,-1.241850,1.028857,2.804556
447,3.725000,-1.470944,0.864731,2.002698,-1.236193,1.022264,2.813179
448,3.733333,-1.471039,0.863494,2.001909,-1.230241,1.015796,2.821334
449,3.741667,-1.471036,0.862458,2.001127,-1.224077,1.009463,2.828970
450,3.750000,-1.470960,0.861557,2.000352,-1.217800,1.003313,2.836100
451,3.758333,-1.470802,0.860825,1.999583,-1.211470,0.997405,2.842760
452,3.766667,-1.470608,0.860221,1.998798,-1.205203,0.991760,2.849017
453,3.775000,-1.470283,0.859735,1.998013,-1.199055,0.986295,2.854847
454,3.783333,-1.469886,0.859327,1.997196,-1.193034,0.980987,2.860227
455,3.791667,-1.469438,0.858994,1.996359,-1.187283,0.975921,2.865176
456,3.800000,-1.468947,0.858662,1.995525,-1.181808,0.970978,2.869858
457,3.808333,-1.468471,0.858357,1.994502,-1.176354,0.966176,2.873916
458,3.816667,-1.467886,0.857969,1.993590,-1.170890,0.961327,2.877669
459,3.825000,-1.467342,0.857575,1.992715,-1.165897,0.956984,2.881128
460,3.833333,-1.466795,0.857212,1.991841,-1.161030,0.952735,2.884135
461,3.841667,-1.466271,0.856914,1.990960,-1.156313,0.948637,2.886745
462,3.850000,-1.465787,0.856681,1.990031,-1.151768,0.944816,2.889110
463,3.858333,-1.465285,0.856525,1.989142,-1.147403,0.941177,2.891218
464,3.866667,-1.464788,0.856327,1.988438,-1.143198,0.937708,2.893085
465,3.875000,-1.464335,0.856117,1.987864,-1.139054,0.934376,2.894723
466,3.883333,-1.463897,0.855931,1.987421,-1.135020,0.931253,2.896090
467,3.891667,-1.463497,0.855709,1.987117,-1.131114,0.928279,2.897259
468,3.900000,-1.463190,0.855446,1.986923,-1.127292,0.925416,2.898207
469,3.908333,-1.462869,0.855146,1.986832,-1.123610,0.922702,2.899025
470,3.916667,-1.462540,0.854774,1.986776,-1.120120,0.920057,2.899682
471,3.925000,-1.462244,0.854341,1.986730,-1.116803,0.917474,2.900265
472,3.933333,-1.461942,0.853826,1.986634,-1.113653,0.914964,2.900722
473,3.941667,-1.461658,0.853265,1.986534,-1.110708,0.912614,2.901128
474,3.950000,-1.461404,0.852665,1.986472,-1.108001,0.910428,2.901456
475,3.958333,-1.461205,0.852044,1.986451,-1.105503,0.908297,2.901822
476,3.966667,-1.461087,0.851418,1.986455,-1.102955,0.906287,2.902111
477,3.975000,-1.460990,0.850844,1.986493,-1.100416,0.904515,2.902182
478,3.983333,-1.460919,0.850297,1.986562,-1.098080,0.902841,2.902377
479,3.991667,-1.460899,0.849817,1.986827,-1.096106,0.901431,2.902613
480,4.000000,-1.460887,0.849442,1.987395,-1.094419,0.900217,2.902822
481,4.008333,-1.460876,0.849105,1.988001,-1.093051,0.899071,2.902829
482,4.016667,-1.460832,0.848868,1.988529,-1.091814,0.898073,2.902912
483,4.025000,-1.460774,0.848698,1.989007,-1.090784,0.897153,2.902944
484,4.033333,-1.460703,0.848545,1.989318,-1.089615,0.896172,2.902694
485,4.041667,-1.460588,0.848406,1.989493,-1.088895,0.895404,2.902780
486,4.050000,-1.460476,0.848274,1.989564,-1.088317,0.894773,2.902889
487,4.058333,-1.460388,0.848163,1.989516,-1.087895,0.894319,2.903043
488,4.066667,-1.460297,0.848085,1.989387,-1.087620,0.894003,2.903257
489,4.075000,-1.460194,0.848047,1.989220,-1.087467,0.893777,2.903495
490,4.083333,-1.460084,0.848049,1.989017,-1.087406,0.893657,2.903775
491,4.091667,-1.459964,0.848086,1.988803,-1.087441,0.893657,2.904115
492,4.100000,-1.459824,0.848147,1.988608,-1.087525,0.893730,2.904473
493,4.108333,-1.459678,0.848215,1.988451,-1.087671,0.893809,2.904883
494,4.116667,-1.459518,0.848293,1.988337,-1.087809,0.893901,2.905368
495,4.125000,-1.459384,0.848385,1.988282,-1.087993,0.894005,2.905939
496,4.133333,-1.459247,0.848493,1.988310,-1.088194,0.894084,2.906587
497,4.141667,-1.459128,0.848628,1.988410,-1.088428,0.894159,2.907272
498,4.150000,-1.459012,0.848777,1.988563,-1.088652,0.894186,2.907950
499,4.158333,-1.458913,0.848965,1.988760,-1.088847,0.894266,2.908685
500,4.166667,-1.458809,0.849176,1.988986,-1.088982,0.894424,2.909453
501,4.175000,-1.458662,0.849390,1.989263,-1.089057,0.894600,2.910210
502,4.183333,-1.458493,0.849633,1.989582,-1.088986,0.894796,2.910977
503,4.191667,-1.458318,0.849926,1.989925,-1.088898,0.894968,2.911731
504,4.200000,-1.458111,0.850260,1.990281,-1.088782,0.895052,2.912410
505,4.208333,-1.457889,0.850615,1.990607,-1.088680,0.895138,2.913106
506,4.216667,-1.457649,0.851013,1.990868,-1.088621,0.895166,2.913704
507,4.225000,-1.457386,0.851447,1.991097,-1.088607,0.895194,2.914255
508,4.233333,-1.457100,0.851899,1.991285,-1.088658,0.895236,2.914737
509,4.241667,-1.456788,0.852357,1.991430,-1.088899,0.895261,2.915123
510,4.250000,-1.456487,0.852808,1.991566,-1.089215,0.895280,2.915418
511,4.258333,-1.456199,0.853269,1.991744,-1.089458,0.895255,2.915604
512,4.266667,-1.455917,0.853781,1.991976,-1.089568,0.895178,2.915796
513,4.275000,-1.455676,0.854273,1.992223,-1.089592,0.895124,2.916019
514,4.283333,-1.455483,0.854778,1.992469,-1.089584,0.895165,2.916232
515,4.291667,-1.455302,0.855353,1.992809,-1.089575,0.895236,2.916448
516,4.300000,-1.455188,0.855965,1.993194,-1.089482,0.895292,2.916686
517,4.308333,-1.455084,0.856634,1.993640,-1.089307,0.895318,2.916928
518,4.316667,-1.455009,0.857368,1.994149,-1.089094,0.895349,2.917170
519,4.325000,-1.454974,0.858120,1.994721,-1.088893,0.895371,2.917394
520,4.333333,-1.454922,0.858960,1.995393,-1.088742,0.895381,2.917587
521,4.341667,-1.454880,0.859813,1.996102,-1.088638,0.895409,2.917759
522,4.350000,-1.454829,0.860713,1.996886,-1.088495,0.895461,2.917960
523,4.358333,-1.454800,0.861611,1.997691,-1.088257,0.895525,2.918178
524,4.366667,-1.454767,0.862492,1.998469,-1.087926,0.895594,2.918377
525,4.375000,-1.454753,0.863367,1.999287,-1.087537,0.895666,2.918540
526,4.383333,-1.454759,0.864204,2.000109,-1.087086,0.895773,2.918658
527,4.391667,-1.454763,0.865031,2.000887,-1.086531,0.895894,2.918676
528,4.400000,-1.454811,0.865788,2.001601,-1.085859,0.896068,2.918643
529,4.408333,-1.454870,0.866574,2.002290,-1.085032,0.896267,2.918536
530,4.416667,-1.454945,0.867351,2.002899,-1.084088,0.896468,2.918338
531,4.425000,-1.455026,0.868184,2.003449,-1.083032,0.896627,2.918107
532,4.433333,-1.455154,0.869049,2.003956,-1.082025,0.896719,2.917819
533,4.441667,-1.455287,0.869961,2.004478,-1.080992,0.896710,2.917520
534,4.450000,-1.455412,0.870911,2.004981,-1.080088,0.896671,2.917222
535,4.458333,-1.455550,0.871909,2.005528,-1.079362,0.896546,2.916952
536,4.466667,-1.455643,0.872945,2.006102,-1.078808,0.896465,2.916718
537,4.475000,-1.455769,0.874042,2.006691,-1.078356,0.896430,2.916527
538,4.483333,-1.455878,0.875184,2.007305,-1.077939,0.896476,2.916394
539,4.491667,-1.456025,0.876378,2.007944,-1.077519,0.896584,2.916312
540,4.500000,-1.456109,0.877565,2.008770,-1.077068,0.896742,2.916263
541,4.508333,-1.456273,0.878849,2.009299,-1.076590,0.896909,2.916225
542,4.516667,-1.456423,0.880122,2.010012,-1.076133,0.897092,2.916173
543,4.525000,-1.456578,0.881389,2.010689,-1.075721,0.897292,2.916068
544,4.533333,-1.456730,0.882667,2.011401,-1.075379,0.897506,2.915945
545,4.541667,-1.456929,0.883931,2.012041,-1.075117,0.897723,2.915827
546,4.550000,-1.457127,0.885218,2.012748,-1.074929,0.897920,2.915708
547,4.558333,-1.457300,0.886495,2.013646,-1.074772,0.898165,2.915596
548,4.566667,-1.457532,0.887782,2.014372,-1.074644,0.898447,2.915462
549,4.575000,-1.457785,0.889103,2.015178,-1.074548,0.898769,2.915300
550,4.583333,-1.458097,0.890306,2.015868,-1.074534,0.899133,2.915100
551,4.591667,-1.458402,0.891599,2.016698,-1.074565,0.899505,2.914894
552,4.600000,-1.458740,0.892730,2.017478,-1.074671,0.899913,2.914700
553,4.608333,-1.459075,0.893920,2.018310,-1.074848,0.900362,2.914501
554,4.616667,-1.459432,0.895057,2.019130,-1.075108,0.900859,2.914339
555,4.625000,-1.459791,0.896151,2.019924,-1.075469,0.901405,2.914161
556,4.633333,-1.460163,0.897215,2.020705,-1.075897,0.901957,2.913973
557,4.641667,-1.460535,0.898230,2.021523,-1.076393,0.902536,2.913714
558,4.650000,-1.461006,0.899153,2.022471,-1.076891,0.903121,2.913439
559,4.658333,-1.461468,0.899988,2.023468,-1.077369,0.903643,2.913146
560,4.666667,-1.461912,0.900708,2.024574,-1.077933,0.904279,2.912840
561,4.675000,-1.462366,0.901276,2.025751,-1.078529,0.904944,2.912530
562,4.683333,-1.462869,0.901696,2.027007,-1.079087,0.905596,2.912200
563,4.691667,-1.463354,0.902041,2.028307,-1.079690,0.906213,2.911890
564,4.700000,-1.463865,0.902253,2.029634,-1.080259,0.906774,2.911596
565,4.708333,-1.464404,0.902379,2.030941,-1.080872,0.907374,2.911397
566,4.716667,-1.465004,0.902478,2.032278,-1.081446,0.907911,2.911229
567,4.725000,-1.465672,0.902474,2.033637,-1.082013,0.908410,2.911031
568,4.733333,-1.466402,0.902367,2.035054,-1.082490,0.908859,2.910841
569,4.741667,-1.467092,0.902234,2.036534,-1.082865,0.909289,2.910601
570,4.750000,-1.467726,0.902026,2.038021,-1.083232,0.909740,2.910352
571,4.758333,-1.468406,0.901852,2.039473,-1.083611,0.910218,2.910072
572,4.766667,-1.469129,0.901753,2.040860,-1.083968,0.910717,2.909832
573,4.775000,-1.469787,0.901774,2.042192,-1.084366,0.911194,2.909629
574,4.783333,-1.470366,0.901917,2.043414,-1.084842,0.911641,2.909426
575,4.791667,-1.470884,0.902214,2.044524,-1.085373,0.912060,2.909244
576,4.800000,-1.471400,0.902624,2.045623,-1.085971,0.912519,2.909113
577,4.808333,-1.471842,0.903138,2.046654,-1.086598,0.912953,2.909052
578,4.816667,-1.472277,0.903757,2.047658,-1.087268,0.913386,2.909009
579,4.825000,-1.472649,0.904528,2.048619,-1.087820,0.913757,2.908989
580,4.833333,-1.472997,0.905412,2.049521,-1.088316,0.914106,2.908996
581,4.841667,-1.473326,0.906411,2.050379,-1.088738,0.914442,2.908961
582,4.850000,-1.473567,0.907472,2.051235,-1.089121,0.914809,2.908926
583,4.858333,-1.473723,0.908588,2.052076,-1.089437,0.915203,2.908921
584,4.866667,-1.473850,0.909736,2.052873,-1.089646,0.915594,2.908939
585,4.875000,-1.473988,0.910918,2.053638,-1.089803,0.916007,2.909005
586,4.883333,-1.474099,0.912044,2.054419,-1.089923,0.916427,2.909119
587,4.891667,-1.474160,0.913194,2.055181,-1.090015,0.916803,2.909233
588,4.900000,-1.474245,0.914295,2.055973,-1.090100,0.917148,2.909345
589,4.908333,-1.474258,0.915415,2.056726,-1.090178,0.917525,2.909498
590,4.916667,-1.474271,0.916520,2.057527,-1.090238,0.917897,2.909656
591,4.925000,-1.474186,0.917716,2.058255,-1.090262,0.918261,2.909794
592,4.933333,-1.474024,0.918946,2.058948,-1.090225,0.918585,2.909907
593,4.941667,-1.473856,0.920282,2.059598,-1.090092,0.918925,2.909979
594,4.950000,-1.473652,0.921619,2.060197,-1.089837,0.919251,2.909958
595,4.958333,-1.473458,0.922937,2.060809,-1.089482,0.919609,2.909887
596,4.966667,-1.473265,0.924229,2.061377,-1.089065,0.919944,2.909798
597,4.975000,-1.473105,0.925428,2.061966,-1.088619,0.920204,2.909669
598,4.983333,-1.472929,0.926554,2.062521,-1.088098,0.920456,2.909515
599,4.991667,-1.472735,0.927539,2.063084,-1.087613,0.920744,2.909385
600,5.000000,-1.472621,0.928417,2.063677,-1.087155,0.920987,2.909242
601,5.008333,-1.472527,0.929147,2.064255,-1.086772,0.921191,2.909199
602,5.016667,-1.472457,0.929747,2.064836,-1.086464,0.921363,2.909234
603,5.025000,-1.472406,0.930227,2.065446,-1.086104,0.921465,2.909266
604,5.033333,-1.472337,0.930615,2.066014,-1.085737,0.921485,2.909300
605,5.041667,-1.472276,0.930925,2.066594,-1.085356,0.921447,2.909352
606,5.050000,-1.472150,0.931163,2.067096,-1.084980,0.921390,2.909405
607,5.058333,-1.472042,0.931336,2.067625,-1.084605,0.921297,2.909471
608,5.066667,-1.471901,0.931455,2.068051,-1.084211,0.921166,2.909546
609,5.075000,-1.471769,0.931516,2.068451,-1.083727,0.921003,2.909613
610,5.083333,-1.471631,0.931542,2.068804,-1.083196,0.920825,2.909642
611,5.091667,-1.471503,0.931556,2.069103,-1.082564,0.920621,2.909599
612,5.100000,-1.471384,0.931572,2.069351,-1.081966,0.920414,2.909511
613,5.108333,-1.471280,0.931586,2.069559,-1.081367,0.920212,2.909402
614,5.116667,-1.471174,0.931610,2.069712,-1.080827,0.920021,2.909331
615,5.125000,-1.471073,0.931635,2.069821,-1.080330,0.919821,2.909272
616,5.133333,-1.470963,0.931659,2.069885,-1.079936,0.919637,2.909277
617,5.141667,-1.470864,0.931677,2.069921,-1.079706,0.919459,2.909231
618,5.150000,-1.470735,0.931700,2.069903,-1.079661,0.919299,2.909148
619,5.158333,-1.470597,0.931722,2.069832,-1.079677,0.919156,2.909050
620,5.166667,-1.470449,0.931743,2.069707,-1.079696,0.919003,2.908965
621,5.175000,-1.470288,0.931757,2.069559,-1.079643,0.918888,2.908835
622,5.183333,-1.470118,0.931762,2.069371,-1.079558,0.918727,2.908630
623,5.191667,-1.469947,0.931738,2.069159,-1.079575,0.918528,2.908323
624,5.200000,-1.469792,0.931700,2.068942,-1.079734,0.918322,2.907990
625,5.208333,-1.469649,0.931639,2.068699,-1.079989,0.918156,2.907722
626,5.216667,-1.469512,0.931571,2.068442,-1.080282,0.918008,2.907436
627,5.225000,-1.469383,0.931516,2.068174,-1.080671,0.917884,2.907011
628,5.233333,-1.469253,0.931484,2.067875,-1.081105,0.917852,2.906566
629,5.241667,-1.469119,0.931486,2.067528,-1.081602,0.917894,2.906078
630,5.250000,-1.468963,0.931524,2.067127,-1.082015,0.917916,2.905521
631,5.258333,-1.468795,0.931578,2.066710,-1.082342,0.917947,2.904979
632,5.266667,-1.468602,0.931647,2.066259,-1.082563,0.917975,2.904408
633,5.275000,-1.468372,0.931745,2.065694,-1.082763,0.918000,2.903799
634,5.283333,-1.468151,0.931863,2.065124,-1.082933,0.918020,2.903256
635,5.291667,-1.467928,0.931984,2.064576,-1.083122,0.918026,2.902696
636,5.300000,-1.467684,0.932120,2.063983,-1.083342,0.918047,2.902194
637,5.308333,-1.467445,0.932242,2.063389,-1.083554,0.918101,2.901691
638,5.316667,-1.467198,0.932368,2.062786,-1.083803,0.918184,2.901165
639,5.325000,-1.466928,0.932467,2.062144,-1.084002,0.918244,2.900659
