Format Version,1.21,Take Name,JohanAxelAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.53.00.876 PM,Total Frames in Take,30438,Total Exported Frames,30438,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:149,Unlabeled:149,Unlabeled:149,Unlabeled:154,Unlabeled:154,Unlabeled:154
,,"8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E35709A","8392B20CF49E35709A","8392B20CF49E35709A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
316,2.633333,-1.517362,1.041173,2.237138,-1.317511,1.191410,2.235817
317,2.641667,-1.517506,1.040633,2.237086,-1.317628,1.191074,2.235566
318,2.650000,-1.517666,1.040037,2.236948,-1.317668,1.190767,2.235188
319,2.658333,-1.517785,1.039326,2.236702,-1.317608,1.190488,2.234724
320,2.666667,-1.517924,1.038575,2.236315,-1.317441,1.190202,2.234187
321,2.675000,-1.518093,1.037712,2.235833,-1.317195,1.189929,2.233610
322,2.683333,-1.518293,1.036808,2.235345,-1.316920,1.189726,2.233048
323,2.691667,-1.518580,1.035753,2.234765,-1.316801,1.189661,2.232744
324,2.700000,-1.518912,1.034586,2.234155,-1.316865,1.189696,2.232847
325,2.708333,-1.519319,1.033188,2.233474,-1.317066,1.189775,2.233264
326,2.716667,-1.519774,1.031637,2.232739,-1.317334,1.189913,2.233875
327,2.725000,-1.520305,1.029862,2.231875,-1.317683,1.190123,2.234649
328,2.733333,-1.520740,1.027871,2.230888,-1.318098,1.190455,2.235584
329,2.741667,-1.521295,1.025718,2.229816,-1.318544,1.190908,2.236708
330,2.750000,-1.521830,1.023364,2.228548,-1.319045,1.191470,2.238102
331,2.758333,-1.522371,1.020839,2.227146,-1.319571,1.192135,2.239767
332,2.766667,-1.522971,1.018254,2.225664,-1.320148,1.192865,2.241715
333,2.775000,-1.523561,1.015600,2.224075,-1.320832,1.193629,2.243994
334,2.783333,-1.524105,1.012916,2.222378,-1.321640,1.194413,2.246600
335,2.791667,-1.524624,1.010241,2.220583,-1.322551,1.195151,2.249520
336,2.800000,-1.525083,1.007502,2.218621,-1.323566,1.195845,2.252722
337,2.808333,-1.525440,1.004674,2.216397,-1.324652,1.196437,2.256236
338,2.816667,-1.525765,1.001810,2.214065,-1.325870,1.196896,2.260082
339,2.825000,-1.525992,0.998853,2.211466,-1.327193,1.197181,2.264253
340,2.833333,-1.526145,0.995870,2.208624,-1.328616,1.197306,2.268766
341,2.841667,-1.526165,0.992942,2.205564,-1.330150,1.197245,2.273608
342,2.850000,-1.526107,0.990139,2.202240,-1.331762,1.196965,2.278799
343,2.858333,-1.525768,0.987456,2.198617,-1.333480,1.196489,2.284418
344,2.866667,-1.525677,0.985262,2.195130,-1.335287,1.195784,2.290453
345,2.875000,-1.525005,0.982967,2.190985,-1.337179,1.194824,2.296919
346,2.883333,-1.524058,0.980770,2.186392,-1.339181,1.193639,2.303806
347,2.891667,-1.522911,0.978752,2.181456,-1.341298,1.192109,2.311162
348,2.900000,-1.521651,0.976788,2.176113,-1.343806,1.190342,2.319178
349,2.908333,-1.520215,0.974963,2.170370,-1.346191,1.188316,2.327574
350,2.916667,-1.518649,0.973265,2.164224,-1.348671,1.186024,2.336437
351,2.925000,-1.516936,0.971631,2.157624,-1.351196,1.183441,2.345789
352,2.933333,-1.515067,0.970292,2.150675,-1.353684,1.180604,2.355576
353,2.941667,-1.513080,0.969103,2.143312,-1.356122,1.177494,2.365776
354,2.950000,-1.510960,0.968042,2.135574,-1.358438,1.174213,2.376308
355,2.958333,-1.508790,0.967213,2.127488,-1.360581,1.170610,2.387321
356,2.966667,-1.506508,0.966484,2.118994,-1.362503,1.166865,2.398700
357,2.975000,-1.504429,0.966214,2.110749,-1.364199,1.162920,2.410431
358,2.983333,-1.502049,0.965724,2.101594,-1.365546,1.158794,2.422490
359,2.991667,-1.499762,0.965454,2.092136,-1.366512,1.154502,2.434777
360,3.000000,-1.497504,0.965053,2.082321,-1.367138,1.150089,2.447345
361,3.008333,-1.495389,0.964777,2.072244,-1.367418,1.145528,2.460061
362,3.016667,-1.493411,0.964682,2.062016,-1.367406,1.140865,2.472960
363,3.025000,-1.491612,0.964628,2.051653,-1.367054,1.136072,2.485934
364,3.033333,-1.489934,0.964498,2.041048,-1.366337,1.131180,2.499082
365,3.041667,-1.488329,0.964465,2.030208,-1.365183,1.126157,2.512270
366,3.050000,-1.487038,0.964402,2.019442,-1.363587,1.121033,2.525616
367,3.058333,-1.485860,0.964247,2.008343,-1.361575,1.115800,2.539062
368,3.066667,-1.484815,0.964136,1.997156,-1.359293,1.110514,2.552618
369,3.075000,-1.483937,0.964098,1.986155,-1.356717,1.105209,2.566267
370,3.083333,-1.483187,0.964095,1.974856,-1.353842,1.099881,2.579972
371,3.091667,-1.482627,0.964061,1.963681,-1.350677,1.094579,2.593688
372,3.100000,-1.482173,0.964069,1.952527,-1.347238,1.089307,2.607332
373,3.108333,-1.482040,0.964059,1.941569,-1.343492,1.084108,2.620836
374,3.116667,-1.482094,0.964048,1.930719,-1.339442,1.078911,2.634090
375,3.125000,-1.482288,0.964198,1.919976,-1.335120,1.073804,2.647074
376,3.133333,-1.482650,0.964491,1.909337,-1.330654,1.068820,2.659752
377,3.141667,-1.483234,0.964894,1.898786,-1.325989,1.063846,2.672086
378,3.150000,-1.484029,0.965464,1.888325,-1.321228,1.059003,2.684133
379,3.158333,-1.484848,0.966263,1.877973,-1.316375,1.054251,2.695840
380,3.166667,-1.485936,0.967019,1.867734,-1.311466,1.049620,2.707143
381,3.175000,-1.487057,0.967799,1.857745,-1.306519,1.045114,2.718092
382,3.183333,-1.488207,0.968427,1.848039,-1.301558,1.040761,2.728631
383,3.191667,-1.489542,0.968989,1.838327,-1.296571,1.036478,2.738737
384,3.200000,-1.490826,0.969256,1.829204,-1.291569,1.032321,2.748427
385,3.208333,-1.492149,0.969257,1.820353,-1.286570,1.028217,2.757687
386,3.216667,-1.493767,0.969089,1.811517,-1.281587,1.024173,2.766517
387,3.225000,-1.495361,0.968661,1.803050,-1.276624,1.020172,2.774950
388,3.233333,-1.497060,0.968067,1.794790,-1.271596,1.016264,2.783062
389,3.241667,-1.498829,0.967339,1.786736,-1.266549,1.012386,2.790838
390,3.250000,-1.500671,0.966545,1.778974,-1.261457,1.008591,2.798371
391,3.258333,-1.502577,0.965545,1.771185,-1.256385,1.004884,2.805633
392,3.266667,-1.504589,0.964299,1.763989,-1.251366,1.001247,2.812583
393,3.275000,-1.506529,0.962842,1.757033,-1.246385,0.997652,2.819390
394,3.283333,-1.508440,0.961208,1.750378,-1.241302,0.994199,2.825885
395,3.291667,-1.510337,0.959396,1.744053,-1.236048,0.990782,2.831987
396,3.300000,-1.512264,0.957488,1.737993,-1.231041,0.987406,2.837778
397,3.308333,-1.514265,0.955576,1.732087,-1.225703,0.983982,2.843249
398,3.316667,-1.516451,0.953719,1.726282,-1.220589,0.980693,2.848399
399,3.325000,-1.518663,0.952020,1.720413,-1.215539,0.977504,2.853317
400,3.333333,-1.521109,0.950348,1.714698,-1.210541,0.974393,2.858033
401,3.341667,-1.523667,0.948700,1.709065,-1.205569,0.971362,2.862557
402,3.350000,-1.526254,0.947046,1.703650,-1.200652,0.968420,2.866864
403,3.358333,-1.528809,0.945351,1.698467,-1.195759,0.965493,2.870949
404,3.366667,-1.531271,0.943568,1.693571,-1.190935,0.962633,2.874810
405,3.375000,-1.533670,0.941734,1.688941,-1.186194,0.959815,2.878431
406,3.383333,-1.536027,0.939890,1.684559,-1.181523,0.956974,2.881849
407,3.391667,-1.538378,0.938075,1.680382,-1.176934,0.954159,2.885064
408,3.400000,-1.540693,0.936196,1.676444,-1.172434,0.951415,2.888145
409,3.408333,-1.542937,0.934287,1.672701,-1.168008,0.948755,2.891069
410,3.416667,-1.545022,0.932339,1.669152,-1.163703,0.946102,2.893865
411,3.425000,-1.546878,0.930264,1.665974,-1.159506,0.943565,2.896540
412,3.433333,-1.548442,0.928154,1.663110,-1.155413,0.941159,2.899147
413,3.441667,-1.549675,0.925970,1.660596,-1.151451,0.938821,2.901620
414,3.450000,-1.550665,0.923754,1.658383,-1.147697,0.936501,2.903941
415,3.458333,-1.551475,0.921560,1.656374,-1.144142,0.934194,2.906082
416,3.466667,-1.552150,0.919360,1.654577,-1.140847,0.931863,2.907995
417,3.475000,-1.552623,0.917208,1.652957,-1.137813,0.929505,2.909664
418,3.483333,-1.552921,0.915100,1.651521,-1.135041,0.927201,2.911191
419,3.491667,-1.553102,0.913119,1.650205,-1.132423,0.925012,2.912625
420,3.500000,-1.553177,0.911218,1.649029,-1.129894,0.922945,2.913996
421,3.508333,-1.553194,0.909477,1.647944,-1.127443,0.921093,2.915355
422,3.516667,-1.553205,0.907874,1.646992,-1.125051,0.919460,2.916705
423,3.525000,-1.553202,0.906431,1.646131,-1.122695,0.917941,2.918037
424,3.533333,-1.553176,0.905124,1.645377,-1.120474,0.916516,2.919129
425,3.541667,-1.553170,0.903967,1.644711,-1.118508,0.915144,2.920037
426,3.550000,-1.553199,0.902900,1.644111,-1.116790,0.913755,2.920744
427,3.558333,-1.553289,0.901984,1.643641,-1.115294,0.912339,2.921315
428,3.566667,-1.553409,0.901111,1.643159,-1.113959,0.910887,2.921705
429,3.575000,-1.553480,0.900277,1.642774,-1.112623,0.909484,2.922183
430,3.583333,-1.553503,0.899450,1.642470,-1.111257,0.907882,2.922593
431,3.591667,-1.553422,0.898621,1.642208,-1.110274,0.906550,2.923134
432,3.600000,-1.553261,0.897778,1.642005,-1.109355,0.905096,2.923557
433,3.608333,-1.552995,0.896904,1.641885,-1.108503,0.903697,2.923990
434,3.616667,-1.552639,0.896037,1.641830,-1.107691,0.902334,2.924340
435,3.625000,-1.552185,0.895147,1.641841,-1.107016,0.901013,2.924592
436,3.633333,-1.551707,0.894270,1.641919,-1.106364,0.899783,2.924760
437,3.641667,-1.551215,0.893390,1.642059,-1.105777,0.898745,2.924774
438,3.650000,-1.550749,0.892558,1.642208,-1.105232,0.897837,2.924623
439,3.658333,-1.550321,0.891713,1.642378,-1.104839,0.897131,2.924444
440,3.666667,-1.549942,0.890943,1.642488,-1.104530,0.896500,2.924306
441,3.675000,-1.549601,0.890197,1.642588,-1.104336,0.895969,2.924227
442,3.683333,-1.549309,0.889514,1.642655,-1.104164,0.895530,2.924205
443,3.691667,-1.548964,0.888744,1.642773,-1.104026,0.895171,2.924255
444,3.700000,-1.548654,0.888139,1.642853,-1.103885,0.894846,2.924365
445,3.708333,-1.548410,0.887633,1.642878,-1.103742,0.894575,2.924527
446,3.716667,-1.548229,0.887171,1.642828,-1.103573,0.894365,2.924734
447,3.725000,-1.548030,0.886761,1.642843,-1.103429,0.894207,2.924943
448,3.733333,-1.547816,0.886359,1.642913,-1.103263,0.894057,2.925190
449,3.741667,-1.547591,0.886008,1.642990,-1.103093,0.893909,2.925438
450,3.750000,-1.547370,0.885693,1.643084,-1.102966,0.893773,2.925687
451,3.758333,-1.547177,0.885396,1.643189,-1.102866,0.893631,2.925955
452,3.766667,-1.547023,0.885125,1.643323,-1.102791,0.893504,2.926208
453,3.775000,-1.546923,0.884898,1.643435,-1.102737,0.893417,2.926436
454,3.783333,-1.546848,0.884702,1.643535,-1.102740,0.893345,2.926634
455,3.791667,-1.546768,0.884572,1.643646,-1.102782,0.893299,2.926814
456,3.800000,-1.546709,0.884426,1.643730,-1.102831,0.893278,2.926976
457,3.808333,-1.546649,0.884308,1.643828,-1.102862,0.893277,2.927138
458,3.816667,-1.546546,0.884237,1.643934,-1.102872,0.893298,2.927246
459,3.825000,-1.546443,0.884221,1.644018,-1.102891,0.893346,2.927314
460,3.833333,-1.546378,0.884277,1.644042,-1.102910,0.893396,2.927346
461,3.841667,-1.546361,0.884407,1.644032,-1.102889,0.893457,2.927385
462,3.850000,-1.546352,0.884613,1.644027,-1.102824,0.893550,2.927419
463,3.858333,-1.546293,0.884897,1.644068,-1.102761,0.893677,2.927437
464,3.866667,-1.546194,0.885255,1.644136,-1.102698,0.893842,2.927457
465,3.875000,-1.546034,0.885711,1.644242,-1.102642,0.894055,2.927448
466,3.883333,-1.545798,0.886270,1.644388,-1.102585,0.894314,2.927447
467,3.891667,-1.545541,0.886919,1.644528,-1.102535,0.894607,2.927436
468,3.900000,-1.545271,0.887705,1.644676,-1.102493,0.894943,2.927417
469,3.908333,-1.545006,0.888642,1.644852,-1.102490,0.895316,2.927374
470,3.916667,-1.544740,0.889750,1.645040,-1.102457,0.895724,2.927323
471,3.925000,-1.544392,0.891028,1.645257,-1.102373,0.896123,2.927271
472,3.933333,-1.544079,0.892476,1.645522,-1.102293,0.896533,2.927206
473,3.941667,-1.543783,0.894110,1.645833,-1.102223,0.896942,2.927105
474,3.950000,-1.543460,0.895879,1.646194,-1.102203,0.897317,2.926977
475,3.958333,-1.543076,0.897760,1.646636,-1.102223,0.897641,2.926826
476,3.966667,-1.542601,0.899736,1.647142,-1.102298,0.897915,2.926655
477,3.975000,-1.542030,0.901816,1.647766,-1.102422,0.898125,2.926448
478,3.983333,-1.541397,0.903973,1.648488,-1.102565,0.898276,2.926188
479,3.991667,-1.540668,0.906196,1.649296,-1.102693,0.898365,2.925910
480,4.000000,-1.539924,0.908499,1.650158,-1.102807,0.898411,2.925642
481,4.008333,-1.539298,0.910869,1.651028,-1.102880,0.898436,2.925408
482,4.016667,-1.538897,0.913321,1.651827,-1.102892,0.898446,2.925240
483,4.025000,-1.538705,0.915807,1.652563,-1.102841,0.898431,2.925140
484,4.033333,-1.538650,0.918313,1.653202,-1.102723,0.898413,2.925082
485,4.041667,-1.538692,0.920789,1.653855,-1.102558,0.898393,2.925037
486,4.050000,-1.538768,0.923175,1.654500,-1.102384,0.898392,2.924968
487,4.058333,-1.538801,0.925477,1.655196,-1.102224,0.898422,2.924846
488,4.066667,-1.538803,0.927635,1.655952,-1.102095,0.898472,2.924625
489,4.075000,-1.538727,0.929686,1.656773,-1.102039,0.898537,2.924311
490,4.083333,-1.538583,0.931587,1.657674,-1.102047,0.898576,2.923925
491,4.091667,-1.538426,0.933390,1.658577,-1.102118,0.898614,2.923523
492,4.100000,-1.538292,0.935086,1.659561,-1.102211,0.898624,2.923134
493,4.108333,-1.538209,0.936759,1.660493,-1.102321,0.898641,2.922755
494,4.116667,-1.538149,0.938544,1.661269,-1.102492,0.898647,2.922374
495,4.125000,-1.538226,0.940153,1.662198,-1.102692,0.898613,2.922038
496,4.133333,-1.538396,0.941555,1.663259,-1.102878,0.898537,2.921751
497,4.141667,-1.538461,0.943150,1.664079,-1.103069,0.898424,2.921496
498,4.150000,-1.538568,0.944510,1.665017,-1.103261,0.898281,2.921257
499,4.158333,-1.538715,0.945798,1.665932,-1.103421,0.898132,2.921055
500,4.166667,-1.538851,0.947010,1.666787,-1.103566,0.897970,2.920864
501,4.175000,-1.539106,0.948067,1.667696,-1.103700,0.897820,2.920685
502,4.183333,-1.539301,0.949363,1.668335,-1.103829,0.897680,2.920504
503,4.191667,-1.539596,0.950352,1.669167,-1.103965,0.897539,2.920307
504,4.200000,-1.539870,0.951413,1.669920,-1.104097,0.897413,2.920100
505,4.208333,-1.540143,0.952492,1.670664,-1.104239,0.897285,2.919864
506,4.216667,-1.540388,0.953617,1.671381,-1.104397,0.897179,2.919631
507,4.225000,-1.540672,0.954444,1.672275,-1.104593,0.897075,2.919400
508,4.233333,-1.540893,0.955506,1.673040,-1.105035,0.896971,2.919162
509,4.241667,-1.541095,0.956367,1.673871,-1.105436,0.896864,2.918965
510,4.250000,-1.541239,0.957159,1.674759,-1.105528,0.896777,2.918878
511,4.258333,-1.541331,0.957840,1.675596,-1.105594,0.896677,2.918754
512,4.266667,-1.541385,0.958437,1.676483,-1.105627,0.896599,2.918628
513,4.275000,-1.541406,0.958950,1.677360,-1.105654,0.896552,2.918514
514,4.283333,-1.541427,0.959398,1.678197,-1.105677,0.896532,2.918406
515,4.291667,-1.541459,0.959824,1.678980,-1.105708,0.896527,2.918306
516,4.300000,-1.541525,0.960244,1.679702,-1.105745,0.896539,2.918209
517,4.308333,-1.541639,0.960528,1.680504,-1.105775,0.896568,2.918123
518,4.316667,-1.541720,0.960950,1.681129,-1.105782,0.896620,2.918046
519,4.325000,-1.541767,0.961320,1.681705,-1.105776,0.896695,2.917986
520,4.333333,-1.541787,0.961672,1.682316,-1.105759,0.896793,2.917935
521,4.341667,-1.541748,0.962005,1.682887,-1.105759,0.896906,2.917895
522,4.350000,-1.541711,0.962307,1.683452,-1.105771,0.897005,2.917847
523,4.358333,-1.541708,0.962603,1.683985,-1.105776,0.897101,2.917796
524,4.366667,-1.541770,0.962930,1.684400,-1.105790,0.897187,2.917735
525,4.375000,-1.541880,0.963269,1.684710,-1.105800,0.897280,2.917670
526,4.383333,-1.542053,0.963618,1.684943,-1.105786,0.897371,2.917613
527,4.391667,-1.542236,0.963949,1.685120,-1.105742,0.897465,2.917573
528,4.400000,-1.542375,0.964239,1.685258,-1.105676,0.897563,2.917544
529,4.408333,-1.542462,0.964504,1.685412,-1.105604,0.897650,2.917514
530,4.416667,-1.542474,0.964730,1.685595,-1.105537,0.897728,2.917467
531,4.425000,-1.542426,0.964915,1.685806,-1.105471,0.897800,2.917410
532,4.433333,-1.542354,0.965108,1.686037,-1.105409,0.897859,2.917346
533,4.441667,-1.542319,0.965345,1.686238,-1.105364,0.897912,2.917281
534,4.450000,-1.542361,0.965655,1.686367,-1.105316,0.897959,2.917208
535,4.458333,-1.542477,0.966058,1.686448,-1.105277,0.897990,2.917157
536,4.466667,-1.542666,0.966531,1.686475,-1.105236,0.898000,2.917127
537,4.475000,-1.542913,0.967054,1.686440,-1.105211,0.897988,2.917120
538,4.483333,-1.543202,0.967620,1.686350,-1.105199,0.897955,2.917122
539,4.491667,-1.543471,0.968205,1.686252,-1.105196,0.897887,2.917115
540,4.500000,-1.543689,0.968777,1.686160,-1.105210,0.897785,2.917099
541,4.508333,-1.543854,0.969309,1.686078,-1.105230,0.897642,2.917068
542,4.516667,-1.543948,0.969827,1.686006,-1.105254,0.897482,2.917030
543,4.525000,-1.543981,0.970322,1.685920,-1.105270,0.897300,2.916997
544,4.533333,-1.543897,0.970760,1.685868,-1.105265,0.897112,2.916965
545,4.541667,-1.543727,0.971152,1.685828,-1.105224,0.896938,2.916959
546,4.550000,-1.543483,0.971514,1.685780,-1.105151,0.896766,2.916966
547,4.558333,-1.543175,0.971843,1.685740,-1.105040,0.896615,2.917000
548,4.566667,-1.542790,0.972142,1.685696,-1.104909,0.896463,2.917037
549,4.575000,-1.542375,0.972398,1.685641,-1.104771,0.896333,2.917059
550,4.583333,-1.541903,0.972631,1.685563,-1.104643,0.896237,2.917065
551,4.591667,-1.541423,0.972834,1.685468,-1.104528,0.896180,2.917055
552,4.600000,-1.540930,0.973009,1.685348,-1.104420,0.896162,2.917030
553,4.608333,-1.540401,0.973158,1.685214,-1.104329,0.896160,2.916973
554,4.616667,-1.539840,0.973274,1.685087,-1.104260,0.896175,2.916892
555,4.625000,-1.539194,0.973352,1.685009,-1.104211,0.896200,2.916804
556,4.633333,-1.538509,0.973377,1.684968,-1.104195,0.896221,2.916724
557,4.641667,-1.537797,0.973380,1.684968,-1.104185,0.896246,2.916667
558,4.650000,-1.537041,0.973356,1.685008,-1.104170,0.896262,2.916653
559,4.658333,-1.536271,0.973292,1.685081,-1.104149,0.896273,2.916657
560,4.666667,-1.535504,0.973250,1.685188,-1.104105,0.896299,2.916672
561,4.675000,-1.534799,0.973205,1.685308,-1.104062,0.896326,2.916688
562,4.683333,-1.534145,0.973182,1.685399,-1.104004,0.896361,2.916698
563,4.691667,-1.533579,0.973203,1.685486,-1.103957,0.896403,2.916701
564,4.700000,-1.533105,0.973255,1.685535,-1.103911,0.896435,2.916695
565,4.708333,-1.532681,0.973337,1.685561,-1.103878,0.896464,2.916679
566,4.716667,-1.532302,0.973420,1.685585,-1.103842,0.896488,2.916644
567,4.725000,-1.531965,0.973511,1.685601,-1.103812,0.896500,2.916593
568,4.733333,-1.531623,0.973575,1.685654,-1.103782,0.896502,2.916527
569,4.741667,-1.531276,0.973616,1.685726,-1.103742,0.896500,2.916445
570,4.750000,-1.530922,0.973643,1.685834,-1.103707,0.896497,2.916355
571,4.758333,-1.530590,0.973651,1.685945,-1.103672,0.896499,2.916261
572,4.766667,-1.530299,0.973647,1.686054,-1.103628,0.896501,2.916162
573,4.775000,-1.530046,0.973641,1.686143,-1.103575,0.896500,2.916066
574,4.783333,-1.529842,0.973628,1.686209,-1.103523,0.896495,2.915962
575,4.791667,-1.529663,0.973617,1.686236,-1.103474,0.896501,2.915854
576,4.800000,-1.529503,0.973604,1.686242,-1.103424,0.896507,2.915742
577,4.808333,-1.529357,0.973593,1.686227,-1.103386,0.896525,2.915635
578,4.816667,-1.529211,0.973576,1.686211,-1.103363,0.896538,2.915538
579,4.825000,-1.529045,0.973549,1.686221,-1.103351,0.896549,2.915445
580,4.833333,-1.528868,0.973514,1.686248,-1.103352,0.896552,2.915352
581,4.841667,-1.528684,0.973473,1.686298,-1.103358,0.896541,2.915256
582,4.850000,-1.528504,0.973442,1.686358,-1.103370,0.896527,2.915158
583,4.858333,-1.528341,0.973426,1.686421,-1.103380,0.896519,2.915037
584,4.866667,-1.528184,0.973433,1.686483,-1.103387,0.896527,2.914897
585,4.875000,-1.528043,0.973454,1.686531,-1.103372,0.896552,2.914755
586,4.883333,-1.527911,0.973494,1.686565,-1.103332,0.896598,2.914572
587,4.891667,-1.527776,0.973539,1.686589,-1.103269,0.896653,2.914345
588,4.900000,-1.527644,0.973568,1.686602,-1.103187,0.896691,2.914095
589,4.908333,-1.527505,0.973585,1.686611,-1.103083,0.896690,2.913821
590,4.916667,-1.527367,0.973578,1.686614,-1.102969,0.896652,2.913543
591,4.925000,-1.527215,0.973559,1.686625,-1.102833,0.896604,2.913256
592,4.933333,-1.527066,0.973523,1.686639,-1.102683,0.896571,2.912973
593,4.941667,-1.526912,0.973474,1.686642,-1.102506,0.896559,2.912678
594,4.950000,-1.526758,0.973418,1.686634,-1.102302,0.896533,2.912372
595,4.958333,-1.526601,0.973357,1.686617,-1.102099,0.896475,2.912066
596,4.966667,-1.526441,0.973301,1.686582,-1.101913,0.896411,2.911757
597,4.975000,-1.526286,0.973249,1.686540,-1.101773,0.896337,2.911439
598,4.983333,-1.526121,0.973204,1.686488,-1.101607,0.896258,2.911142
599,4.991667,-1.525951,0.973170,1.686421,-1.101423,0.896172,2.910840
600,5.000000,-1.525772,0.973146,1.686378,-1.101216,0.896086,2.910575
601,5.008333,-1.525570,0.973121,1.686342,-1.100989,0.896017,2.910337
602,5.016667,-1.525365,0.973104,1.686327,-1.100765,0.895949,2.910135
603,5.025000,-1.525152,0.973096,1.686321,-1.100536,0.895865,2.909944
604,5.033333,-1.524938,0.973098,1.686335,-1.100307,0.895775,2.909779
605,5.041667,-1.524731,0.973098,1.686350,-1.100084,0.895679,2.909628
606,5.050000,-1.524542,0.973098,1.686359,-1.099848,0.895579,2.909495
607,5.058333,-1.524370,0.973089,1.686355,-1.099595,0.895480,2.909360
608,5.066667,-1.524216,0.973078,1.686332,-1.099332,0.895366,2.909234
609,5.075000,-1.524090,0.973066,1.686269,-1.099076,0.895252,2.909129
610,5.083333,-1.523993,0.973048,1.686194,-1.098838,0.895159,2.909046
611,5.091667,-1.523918,0.973021,1.686114,-1.098602,0.895067,2.908975
612,5.100000,-1.523863,0.972971,1.686046,-1.098353,0.894990,2.908918
613,5.108333,-1.523817,0.972906,1.685994,-1.098096,0.894930,2.908874
614,5.116667,-1.523774,0.972831,1.685959,-1.097853,0.894879,2.908867
615,5.125000,-1.523749,0.972749,1.685923,-1.097648,0.894850,2.908875
616,5.133333,-1.523747,0.972665,1.685887,-1.097475,0.894839,2.908892
617,5.141667,-1.523770,0.972591,1.685844,-1.097319,0.894835,2.908925
618,5.150000,-1.523836,0.972523,1.685775,-1.097196,0.894836,2.908969
619,5.158333,-1.523930,0.972467,1.685686,-1.097091,0.894849,2.909022
620,5.166667,-1.524044,0.972415,1.685592,-1.097012,0.894858,2.909078
621,5.175000,-1.524172,0.972370,1.685503,-1.096959,0.894867,2.909145
622,5.183333,-1.524321,0.972337,1.685425,-1.096928,0.894874,2.909223
623,5.191667,-1.524472,0.972305,1.685364,-1.096920,0.894891,2.909298
624,5.200000,-1.524622,0.972282,1.685327,-1.096938,0.894922,2.909401
625,5.208333,-1.524765,0.972262,1.685294,-1.096971,0.894972,2.909515
626,5.216667,-1.524893,0.972246,1.685280,-1.097029,0.895007,2.909601
627,5.225000,-1.525011,0.972229,1.685283,-1.097111,0.895035,2.909673
628,5.233333,-1.525124,0.972224,1.685290,-1.097212,0.895052,2.909730
629,5.241667,-1.525237,0.972232,1.685303,-1.097340,0.895063,2.909786
630,5.250000,-1.525365,0.972248,1.685308,-1.097475,0.895087,2.909836
631,5.258333,-1.525511,0.972281,1.685308,-1.097619,0.895125,2.909897
632,5.266667,-1.525668,0.972308,1.685314,-1.097764,0.895168,2.909957
633,5.275000,-1.525821,0.972328,1.685322,-1.097900,0.895207,2.910033
634,5.283333,-1.525975,0.972334,1.685338,-1.098021,0.895246,2.910119
635,5.291667,-1.526110,0.972327,1.685362,-1.098130,0.895283,2.910214
636,5.300000,-1.526245,0.972321,1.685404,-1.098251,0.895336,2.910306
637,5.308333,-1.526373,0.972304,1.685463,-1.098378,0.895393,2.910376
638,5.316667,-1.526483,0.972283,1.685536,-1.098504,0.895470,2.910449
639,5.325000,-1.526578,0.972248,1.685633,-1.098632,0.895552,2.910520
