Format Version,1.21,Take Name,JohanAxelAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.11.19.068 PM,Total Frames in Take,29556,Total Exported Frames,29556,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
315,2.625000,-1.113085,0.895626,2.884936,-1.587800,0.901074,2.148478
316,2.633333,-1.113106,0.895604,2.884887,-1.586064,0.902454,2.146546
317,2.641667,-1.113107,0.895593,2.884856,-1.584087,0.903993,2.144285
318,2.650000,-1.113112,0.895577,2.884833,-1.581969,0.905675,2.141765
319,2.658333,-1.113119,0.895565,2.884825,-1.579635,0.907482,2.139029
320,2.666667,-1.113137,0.895554,2.884825,-1.577146,0.909360,2.136106
321,2.675000,-1.113167,0.895545,2.884815,-1.574465,0.911274,2.132985
322,2.683333,-1.113199,0.895546,2.884804,-1.571606,0.913199,2.129686
323,2.691667,-1.113231,0.895541,2.884784,-1.568582,0.915082,2.126221
324,2.700000,-1.113273,0.895548,2.884762,-1.565403,0.916880,2.122642
325,2.708333,-1.113322,0.895549,2.884737,-1.561901,0.918608,2.118955
326,2.716667,-1.113384,0.895546,2.884711,-1.558449,0.920327,2.115212
327,2.725000,-1.113438,0.895544,2.884688,-1.554824,0.921806,2.111342
328,2.733333,-1.113784,0.895713,2.885003,-1.551425,0.923334,2.107613
329,2.741667,-1.113823,0.895725,2.884980,-1.547925,0.924762,2.103853
330,2.750000,-1.113831,0.895732,2.884940,-1.544392,0.926013,2.100066
331,2.758333,-1.113823,0.895742,2.884900,-1.540895,0.927126,2.096354
332,2.766667,-1.113806,0.895754,2.884859,-1.537427,0.928095,2.092680
333,2.775000,-1.113784,0.895757,2.884820,-1.534005,0.928871,2.089155
334,2.783333,-1.113768,0.895749,2.884768,-1.530649,0.929488,2.085703
335,2.791667,-1.113764,0.895737,2.884718,-1.527378,0.929930,2.082414
336,2.800000,-1.113767,0.895707,2.884641,-1.524145,0.930219,2.079196
337,2.808333,-1.113781,0.895685,2.884569,-1.520960,0.930376,2.076068
338,2.816667,-1.113803,0.895661,2.884490,-1.517833,0.930490,2.073002
339,2.825000,-1.113829,0.895645,2.884417,-1.514787,0.930535,2.069951
340,2.833333,-1.113516,0.895439,2.884002,-1.511725,0.930524,2.066796
341,2.841667,-1.113861,0.895634,2.884292,-1.508975,0.930529,2.063848
342,2.850000,-1.113872,0.895631,2.884248,-1.506349,0.930441,2.060786
343,2.858333,-1.113880,0.895618,2.884201,-1.503840,0.930364,2.057587
344,2.866667,-1.113892,0.895604,2.884159,-1.501462,0.930299,2.054198
345,2.875000,-1.113902,0.895588,2.884124,-1.499217,0.930253,2.050477
346,2.883333,-1.113916,0.895578,2.884099,-1.497099,0.930241,2.046397
347,2.891667,-1.113937,0.895575,2.884087,-1.495093,0.930295,2.041772
348,2.900000,-1.113954,0.895574,2.884097,-1.493155,0.930380,2.036474
349,2.908333,-1.113966,0.895580,2.884124,-1.491339,0.930502,2.030639
350,2.916667,-1.113978,0.895580,2.884162,-1.489679,0.930631,2.024007
351,2.925000,-1.113987,0.895581,2.884202,-1.488158,0.930708,2.016956
352,2.933333,-1.113991,0.895584,2.884246,-1.486805,0.930753,2.009386
353,2.941667,-1.113999,0.895588,2.884291,-1.485548,0.930757,2.001166
354,2.950000,-1.114009,0.895596,2.884346,-1.484545,0.930753,1.992403
355,2.958333,-1.114014,0.895601,2.884400,-1.483785,0.930649,1.983091
356,2.966667,-1.114019,0.895603,2.884457,-1.483203,0.930467,1.973237
357,2.975000,-1.114021,0.895610,2.884506,-1.482837,0.930176,1.962967
358,2.983333,-1.114028,0.895608,2.884548,-1.482610,0.929868,1.952350
359,2.991667,-1.114039,0.895612,2.884593,-1.482583,0.929393,1.941378
360,3.000000,-1.114056,0.895612,2.884636,-1.482767,0.928832,1.930156
361,3.008333,-1.114076,0.895622,2.884691,-1.483052,0.928157,1.918742
362,3.016667,-1.114105,0.895632,2.884738,-1.483497,0.927400,1.907151
363,3.025000,-1.114132,0.895641,2.884785,-1.484182,0.926591,1.895438
364,3.033333,-1.114160,0.895645,2.884821,-1.484844,0.925874,1.883932
365,3.041667,-1.114190,0.895646,2.884854,-1.485839,0.925108,1.872274
366,3.050000,-1.114237,0.895647,2.884869,-1.486920,0.924448,1.860936
367,3.058333,-1.114285,0.895649,2.884886,-1.488144,0.923903,1.849881
368,3.066667,-1.114328,0.895649,2.884904,-1.489534,0.923526,1.839223
369,3.075000,-1.114360,0.895638,2.884914,-1.491086,0.923345,1.829032
370,3.083333,-1.114387,0.895632,2.884935,-1.492786,0.923402,1.819309
371,3.091667,-1.114409,0.895618,2.884946,-1.494609,0.923731,1.810061
372,3.100000,-1.114423,0.895613,2.884951,-1.496482,0.924319,1.801304
373,3.108333,-1.114425,0.895614,2.884974,-1.498406,0.925122,1.793066
374,3.116667,-1.114428,0.895623,2.884999,-1.500311,0.926124,1.785345
375,3.125000,-1.114422,0.895630,2.885031,-1.502143,0.927288,1.778224
376,3.133333,-1.114407,0.895643,2.885066,-1.503875,0.928535,1.771701
377,3.141667,-1.114390,0.895654,2.885097,-1.505473,0.929823,1.765748
378,3.150000,-1.114379,0.895661,2.885118,-1.506965,0.931131,1.760306
379,3.158333,-1.114375,0.895665,2.885140,-1.508312,0.932435,1.755379
380,3.166667,-1.114365,0.895673,2.885160,-1.509546,0.933719,1.750940
381,3.175000,-1.114352,0.895681,2.885180,-1.510638,0.934966,1.746974
382,3.183333,-1.114337,0.895705,2.885203,-1.511617,0.936219,1.743463
383,3.191667,-1.114319,0.895724,2.885229,-1.512516,0.937433,1.740411
384,3.200000,-1.114294,0.895735,2.885251,-1.513348,0.938637,1.737834
385,3.208333,-1.114285,0.895736,2.885266,-1.514057,0.939868,1.735698
386,3.216667,-1.114290,0.895738,2.885286,-1.514557,0.941215,1.733836
387,3.225000,-1.114307,0.895741,2.885311,-1.515148,0.942512,1.732518
388,3.233333,-1.114314,0.895743,2.885343,-1.515623,0.943850,1.731603
389,3.241667,-1.114307,0.895761,2.885387,-1.516040,0.945199,1.731087
390,3.250000,-1.114280,0.895780,2.885434,-1.516335,0.946524,1.730986
391,3.258333,-1.114248,0.895815,2.885490,-1.516531,0.947814,1.731264
392,3.266667,-1.114215,0.895833,2.885529,-1.516601,0.949035,1.731982
393,3.275000,-1.114196,0.895866,2.885576,-1.516538,0.950193,1.733098
394,3.283333,-1.114188,0.895876,2.885611,-1.516358,0.951254,1.734614
395,3.291667,-1.114173,0.895879,2.885640,-1.516085,0.952247,1.736485
396,3.300000,-1.114154,0.895893,2.885667,-1.515697,0.953191,1.738655
397,3.308333,-1.114110,0.895902,2.885676,-1.515219,0.954156,1.741112
398,3.316667,-1.114064,0.895920,2.885681,-1.514704,0.955231,1.743841
399,3.325000,-1.114012,0.895930,2.885671,-1.514165,0.956461,1.746822
400,3.333333,-1.113972,0.895932,2.885648,-1.513595,0.957932,1.750143
401,3.341667,-1.113944,0.895928,2.885632,-1.513152,0.959540,1.754006
402,3.350000,-1.113932,0.895911,2.885618,-1.512486,0.961420,1.758200
403,3.358333,-1.113913,0.895896,2.885609,-1.511759,0.963432,1.762888
404,3.366667,-1.113888,0.895887,2.885592,-1.510980,0.965528,1.768101
405,3.375000,-1.113854,0.895887,2.885575,-1.510095,0.967703,1.773901
406,3.383333,-1.113818,0.895894,2.885561,-1.509126,0.969931,1.780280
407,3.391667,-1.113789,0.895897,2.885540,-1.508011,0.972246,1.787249
408,3.400000,-1.113777,0.895893,2.885532,-1.506758,0.974546,1.794896
409,3.408333,-1.113778,0.895876,2.885536,-1.505364,0.976792,1.803221
410,3.416667,-1.113777,0.895856,2.885552,-1.503888,0.978898,1.812227
411,3.425000,-1.113755,0.895845,2.885572,-1.502281,0.980762,1.821943
412,3.433333,-1.113721,0.895848,2.885595,-1.500550,0.982374,1.832375
413,3.441667,-1.113673,0.895863,2.885622,-1.498731,0.983589,1.843518
414,3.450000,-1.113633,0.895875,2.885648,-1.496852,0.984292,1.855324
415,3.458333,-1.113611,0.895887,2.885686,-1.494957,0.984405,1.867805
416,3.466667,-1.113579,0.895886,2.885720,-1.493047,0.983855,1.880762
417,3.475000,-1.113551,0.895876,2.885759,-1.491227,0.982679,1.894108
418,3.483333,-1.113532,0.895876,2.885788,-1.489569,0.980849,1.907609
419,3.491667,-1.113502,0.895878,2.885816,-1.488028,0.978508,1.921091
420,3.500000,-1.113480,0.895888,2.885832,-1.486836,0.975741,1.934073
421,3.508333,-1.113464,0.895896,2.885846,-1.485836,0.972450,1.946682
422,3.516667,-1.113464,0.895904,2.885859,-1.485063,0.968795,1.958700
423,3.525000,-1.113480,0.895895,2.885867,-1.484469,0.964800,1.969733
424,3.533333,-1.113498,0.895884,2.885884,-1.484071,0.960505,1.979611
425,3.541667,-1.113511,0.895874,2.885891,-1.483720,0.955979,1.988307
426,3.550000,-1.113517,0.895876,2.885902,-1.483285,0.951165,1.995826
427,3.558333,-1.113516,0.895882,2.885909,-1.482668,0.946140,2.002326
428,3.566667,-1.113510,0.895896,2.885917,-1.481944,0.941016,2.007888
429,3.575000,-1.113501,0.895895,2.885930,-1.481104,0.936007,2.012595
430,3.583333,-1.113504,0.895892,2.885944,-1.480320,0.931297,2.016474
431,3.591667,-1.113503,0.895887,2.885971,-1.479654,0.927022,2.019497
432,3.600000,-1.113488,0.895884,2.886005,-1.479170,0.923325,2.021723
433,3.608333,-1.113470,0.895896,2.886039,-1.478791,0.920251,2.023187
434,3.616667,-1.113443,0.895910,2.886071,-1.478540,0.917821,2.024060
435,3.625000,-1.113420,0.895931,2.886107,-1.478340,0.915991,2.024557
436,3.633333,-1.113403,0.895949,2.886144,-1.478190,0.914719,2.024841
437,3.641667,-1.113388,0.895960,2.886200,-1.478080,0.913973,2.025052
438,3.650000,-1.113377,0.895964,2.886259,-1.478001,0.913664,2.025260
439,3.658333,-1.113373,0.895963,2.886315,-1.477970,0.913720,2.025459
440,3.666667,-1.113353,0.895977,2.886367,-1.477982,0.914053,2.025628
441,3.675000,-1.113335,0.895986,2.886406,-1.478023,0.914579,2.025787
442,3.683333,-1.113325,0.895989,2.886433,-1.478114,0.915173,2.026030
443,3.691667,-1.113331,0.895982,2.886457,-1.478236,0.915735,2.026311
444,3.700000,-1.113334,0.895973,2.886473,-1.478378,0.916226,2.026614
445,3.708333,-1.113329,0.895961,2.886500,-1.478506,0.916599,2.026920
446,3.716667,-1.113320,0.895952,2.886524,-1.478602,0.916813,2.027219
447,3.725000,-1.113292,0.895952,2.886544,-1.478681,0.916857,2.027552
448,3.733333,-1.113273,0.895950,2.886554,-1.478730,0.916709,2.027873
449,3.741667,-1.113249,0.895957,2.886571,-1.478777,0.916402,2.028268
450,3.750000,-1.113225,0.895966,2.886585,-1.478828,0.915924,2.028722
451,3.758333,-1.113213,0.895984,2.886617,-1.478915,0.915314,2.029211
452,3.766667,-1.113201,0.895994,2.886652,-1.479046,0.914628,2.029706
453,3.775000,-1.113193,0.896002,2.886682,-1.479225,0.913873,2.030132
454,3.783333,-1.113192,0.896008,2.886706,-1.479469,0.913113,2.030493
455,3.791667,-1.113192,0.896018,2.886720,-1.479764,0.912459,2.030817
456,3.800000,-1.113195,0.896034,2.886733,-1.480133,0.911874,2.031067
457,3.808333,-1.113199,0.896045,2.886746,-1.480549,0.911413,2.031264
458,3.816667,-1.113207,0.896051,2.886752,-1.481033,0.911051,2.031425
459,3.825000,-1.113212,0.896053,2.886761,-1.481608,0.910803,2.031610
460,3.833333,-1.113212,0.896050,2.886761,-1.482241,0.910654,2.031857
461,3.841667,-1.113217,0.896045,2.886750,-1.482841,0.910612,2.032166
462,3.850000,-1.113215,0.896042,2.886734,-1.483408,0.910658,2.032488
463,3.858333,-1.113213,0.896042,2.886715,-1.484012,0.910768,2.032885
464,3.866667,-1.113210,0.896045,2.886697,-1.484596,0.910927,2.033320
465,3.875000,-1.113202,0.896042,2.886667,-1.485176,0.911145,2.033755
466,3.883333,-1.113182,0.896041,2.886635,-1.485763,0.911388,2.034214
467,3.891667,-1.113154,0.896040,2.886602,-1.486322,0.911680,2.034662
468,3.900000,-1.113123,0.896039,2.886560,-1.486870,0.911995,2.035022
469,3.908333,-1.113079,0.896031,2.886517,-1.487450,0.912379,2.035401
470,3.916667,-1.113036,0.896029,2.886469,-1.487972,0.912778,2.035721
471,3.925000,-1.112990,0.896030,2.886426,-1.488499,0.913159,2.036003
472,3.933333,-1.112948,0.896037,2.886384,-1.489043,0.913513,2.036242
473,3.941667,-1.112902,0.896044,2.886346,-1.489563,0.913807,2.036431
474,3.950000,-1.112860,0.896045,2.886310,-1.490028,0.914051,2.036539
475,3.958333,-1.112827,0.896056,2.886292,-1.490444,0.914219,2.036576
476,3.966667,-1.112788,0.896056,2.886264,-1.490828,0.914325,2.036543
477,3.975000,-1.112772,0.896072,2.886262,-1.491124,0.914371,2.036473
478,3.983333,-1.112749,0.896086,2.886257,-1.491371,0.914366,2.036392
479,3.991667,-1.112728,0.896099,2.886265,-1.491593,0.914302,2.036338
480,4.000000,-1.112719,0.896119,2.886285,-1.491795,0.914184,2.036303
481,4.008333,-1.112695,0.896133,2.886303,-1.491983,0.914021,2.036310
482,4.016667,-1.112681,0.896156,2.886329,-1.492148,0.913832,2.036337
483,4.025000,-1.112659,0.896176,2.886358,-1.492298,0.913614,2.036397
484,4.033333,-1.112641,0.896191,2.886397,-1.492433,0.913374,2.036470
485,4.041667,-1.112621,0.896203,2.886427,-1.492529,0.913125,2.036533
486,4.050000,-1.112599,0.896219,2.886452,-1.492606,0.912866,2.036593
487,4.058333,-1.112582,0.896228,2.886479,-1.492656,0.912607,2.036631
488,4.066667,-1.112561,0.896230,2.886502,-1.492689,0.912359,2.036663
489,4.075000,-1.112545,0.896225,2.886517,-1.492710,0.912136,2.036685
490,4.083333,-1.112534,0.896231,2.886533,-1.492750,0.911934,2.036716
491,4.091667,-1.112522,0.896235,2.886549,-1.492801,0.911755,2.036764
492,4.100000,-1.112517,0.896249,2.886562,-1.492872,0.911600,2.036816
493,4.108333,-1.112512,0.896259,2.886575,-1.492972,0.911445,2.036877
494,4.116667,-1.112507,0.896267,2.886590,-1.493099,0.911294,2.036929
495,4.125000,-1.112505,0.896270,2.886612,-1.493163,0.911202,2.037119
496,4.133333,-1.112517,0.896277,2.886632,-1.493329,0.911101,2.037141
497,4.141667,-1.112526,0.896280,2.886651,-1.493548,0.911030,2.037128
498,4.150000,-1.112535,0.896293,2.886670,-1.493824,0.910967,2.037079
499,4.158333,-1.112533,0.896314,2.886696,-1.494132,0.910917,2.036972
500,4.166667,-1.112509,0.896335,2.886718,-1.494474,0.910877,2.036838
501,4.175000,-1.112473,0.896353,2.886749,-1.494858,0.910824,2.036649
502,4.183333,-1.112431,0.896356,2.886776,-1.495266,0.910769,2.036453
503,4.191667,-1.112397,0.896359,2.886804,-1.495676,0.910713,2.036249
504,4.200000,-1.112368,0.896358,2.886825,-1.496088,0.910647,2.036019
505,4.208333,-1.112342,0.896358,2.886863,-1.496538,0.910577,2.035782
506,4.216667,-1.112325,0.896354,2.886893,-1.496980,0.910495,2.035537
507,4.225000,-1.112308,0.896356,2.886928,-1.497386,0.910423,2.035285
508,4.233333,-1.112302,0.896356,2.886967,-1.497790,0.910345,2.035053
509,4.241667,-1.112311,0.896354,2.886998,-1.498193,0.910276,2.034824
510,4.250000,-1.112329,0.896358,2.887035,-1.498598,0.910202,2.034625
511,4.258333,-1.112360,0.896366,2.887073,-1.498984,0.910112,2.034447
512,4.266667,-1.112402,0.896378,2.887111,-1.499318,0.910020,2.034292
513,4.275000,-1.112438,0.896386,2.887150,-1.499644,0.909870,2.034142
514,4.283333,-1.112461,0.896390,2.887179,-1.499942,0.909687,2.034030
515,4.291667,-1.112466,0.896398,2.887197,-1.500199,0.909477,2.033942
516,4.300000,-1.112463,0.896411,2.887209,-1.500440,0.909251,2.033872
517,4.308333,-1.112455,0.896431,2.887219,-1.500672,0.909004,2.033835
518,4.316667,-1.112450,0.896444,2.887233,-1.500896,0.908741,2.033823
519,4.325000,-1.112444,0.896454,2.887260,-1.501109,0.908481,2.033813
520,4.333333,-1.112438,0.896464,2.887300,-1.501321,0.908232,2.033823
521,4.341667,-1.112410,0.896479,2.887343,-1.501494,0.908000,2.033830
522,4.350000,-1.112368,0.896504,2.887381,-1.501647,0.907784,2.033848
523,4.358333,-1.112314,0.896542,2.887418,-1.501786,0.907601,2.033870
524,4.366667,-1.112273,0.896566,2.887443,-1.501914,0.907445,2.033910
525,4.375000,-1.112242,0.896597,2.887472,-1.502038,0.907309,2.033962
526,4.383333,-1.112222,0.896609,2.887493,-1.502152,0.907210,2.034032
527,4.391667,-1.112203,0.896605,2.887517,-1.502252,0.907134,2.034117
528,4.400000,-1.112198,0.896595,2.887537,-1.502338,0.907076,2.034214
529,4.408333,-1.112187,0.896593,2.887552,-1.502398,0.907052,2.034307
530,4.416667,-1.112187,0.896599,2.887558,-1.502430,0.907061,2.034393
531,4.425000,-1.112204,0.896597,2.887562,-1.502449,0.907097,2.034483
532,4.433333,-1.112227,0.896583,2.887561,-1.502450,0.907154,2.034567
533,4.441667,-1.112257,0.896572,2.887569,-1.502428,0.907233,2.034648
534,4.450000,-1.112280,0.896551,2.887569,-1.502388,0.907327,2.034734
535,4.458333,-1.112299,0.896546,2.887574,-1.502328,0.907430,2.034807
536,4.466667,-1.112316,0.896543,2.887569,-1.502232,0.907545,2.034871
537,4.475000,-1.112331,0.896545,2.887561,-1.502109,0.907662,2.034929
538,4.483333,-1.112360,0.896533,2.887544,-1.501974,0.907783,2.034981
539,4.491667,-1.112391,0.896524,2.887538,-1.501811,0.907899,2.035028
540,4.500000,-1.112416,0.896508,2.887537,-1.501628,0.908020,2.035082
541,4.508333,-1.112434,0.896500,2.887546,-1.501438,0.908119,2.035126
542,4.516667,-1.112450,0.896496,2.887558,-1.501228,0.908203,2.035168
543,4.525000,-1.112460,0.896506,2.887580,-1.500983,0.908277,2.035200
544,4.533333,-1.112472,0.896513,2.887602,-1.500705,0.908332,2.035239
545,4.541667,-1.112498,0.896511,2.887621,-1.500401,0.908375,2.035283
546,4.550000,-1.112522,0.896503,2.887652,-1.500100,0.908415,2.035336
547,4.558333,-1.112538,0.896494,2.887681,-1.499813,0.908454,2.035405
548,4.566667,-1.112548,0.896489,2.887708,-1.499508,0.908487,2.035495
549,4.575000,-1.112537,0.896493,2.887717,-1.499179,0.908531,2.035598
550,4.583333,-1.112528,0.896497,2.887713,-1.498826,0.908568,2.035686
551,4.591667,-1.112516,0.896499,2.887697,-1.498479,0.908594,2.035777
552,4.600000,-1.112515,0.896489,2.887674,-1.498144,0.908617,2.035863
553,4.608333,-1.112531,0.896470,2.887655,-1.497806,0.908636,2.035964
554,4.616667,-1.112541,0.896453,2.887643,-1.497474,0.908656,2.036073
555,4.625000,-1.112529,0.896452,2.887635,-1.497101,0.908681,2.036198
556,4.633333,-1.112503,0.896464,2.887619,-1.496710,0.908705,2.036304
557,4.641667,-1.112466,0.896484,2.887595,-1.496314,0.908737,2.036400
558,4.650000,-1.112432,0.896497,2.887569,-1.495930,0.908768,2.036482
559,4.658333,-1.112414,0.896501,2.887546,-1.495570,0.908812,2.036567
560,4.666667,-1.112414,0.896491,2.887527,-1.495196,0.908850,2.036659
561,4.675000,-1.112422,0.896481,2.887516,-1.494821,0.908884,2.036761
562,4.683333,-1.112425,0.896472,2.887501,-1.494452,0.908899,2.036863
563,4.691667,-1.112405,0.896475,2.887486,-1.494083,0.908910,2.036958
564,4.700000,-1.112374,0.896485,2.887461,-1.493700,0.908922,2.037034
565,4.708333,-1.112343,0.896494,2.887429,-1.493328,0.908946,2.037093
566,4.716667,-1.112324,0.896488,2.887400,-1.492965,0.908960,2.037142
567,4.725000,-1.112324,0.896481,2.887386,-1.492634,0.908963,2.037195
568,4.733333,-1.112327,0.896478,2.887386,-1.492294,0.908975,2.037257
569,4.741667,-1.112314,0.896478,2.887391,-1.491951,0.908992,2.037302
570,4.750000,-1.112277,0.896478,2.887384,-1.491625,0.909004,2.037345
571,4.758333,-1.112224,0.896496,2.887373,-1.491297,0.909029,2.037374
572,4.766667,-1.112160,0.896519,2.887349,-1.490980,0.909063,2.037409
573,4.775000,-1.112097,0.896537,2.887329,-1.490684,0.909105,2.037441
574,4.783333,-1.112059,0.896550,2.887317,-1.490409,0.909148,2.037475
575,4.791667,-1.112032,0.896561,2.887315,-1.490154,0.909183,2.037517
576,4.800000,-1.112011,0.896567,2.887314,-1.489908,0.909208,2.037556
577,4.808333,-1.111990,0.896560,2.887303,-1.489669,0.909227,2.037589
578,4.816667,-1.111959,0.896568,2.887285,-1.489433,0.909244,2.037603
579,4.825000,-1.111924,0.896581,2.887262,-1.489205,0.909262,2.037614
580,4.833333,-1.111895,0.896593,2.887231,-1.489011,0.909279,2.037626
581,4.841667,-1.111873,0.896598,2.887207,-1.488840,0.909294,2.037630
582,4.850000,-1.111853,0.896600,2.887191,-1.488698,0.909292,2.037637
583,4.858333,-1.111831,0.896603,2.887179,-1.488578,0.909280,2.037628
584,4.866667,-1.111800,0.896605,2.887157,-1.488471,0.909252,2.037608
585,4.875000,-1.111745,0.896609,2.887127,-1.488371,0.909221,2.037566
586,4.883333,-1.111691,0.896623,2.887092,-1.488270,0.909193,2.037498
587,4.891667,-1.111638,0.896654,2.887054,-1.488181,0.909162,2.037400
588,4.900000,-1.111586,0.896684,2.887028,-1.488107,0.909121,2.037289
589,4.908333,-1.111535,0.896714,2.887004,-1.488049,0.909066,2.037155
590,4.916667,-1.111484,0.896737,2.886974,-1.488005,0.908997,2.036999
591,4.925000,-1.111421,0.896757,2.886939,-1.487959,0.908916,2.036827
592,4.933333,-1.111345,0.896784,2.886893,-1.487916,0.908838,2.036649
593,4.941667,-1.111263,0.896819,2.886840,-1.487875,0.908768,2.036459
594,4.950000,-1.111181,0.896870,2.886790,-1.487855,0.908709,2.036268
595,4.958333,-1.111105,0.896915,2.886744,-1.487854,0.908645,2.036073
596,4.966667,-1.111046,0.896950,2.886700,-1.487863,0.908587,2.035892
597,4.975000,-1.110994,0.896975,2.886658,-1.487872,0.908533,2.035714
598,4.983333,-1.110951,0.896984,2.886607,-1.487882,0.908469,2.035545
599,4.991667,-1.110915,0.897008,2.886558,-1.487892,0.908422,2.035383
600,5.000000,-1.110884,0.897044,2.886526,-1.487896,0.908392,2.035213
601,5.008333,-1.110863,0.897075,2.886497,-1.487906,0.908381,2.035051
602,5.016667,-1.110853,0.897106,2.886484,-1.487920,0.908378,2.034901
603,5.025000,-1.110850,0.897129,2.886485,-1.487945,0.908367,2.034750
604,5.033333,-1.110830,0.897141,2.886497,-1.487961,0.908354,2.034597
605,5.041667,-1.110794,0.897143,2.886521,-1.487976,0.908339,2.034446
606,5.050000,-1.110739,0.897145,2.886540,-1.487976,0.908323,2.034288
607,5.058333,-1.110685,0.897137,2.886581,-1.487986,0.908315,2.034134
608,5.066667,-1.110628,0.897131,2.886632,-1.488014,0.908302,2.033967
609,5.075000,-1.110552,0.897112,2.886675,-1.488035,0.908310,2.033814
610,5.083333,-1.110459,0.897098,2.886743,-1.488068,0.908308,2.033664
611,5.091667,-1.110334,0.897105,2.886811,-1.488096,0.908303,2.033527
612,5.100000,-1.110194,0.897140,2.886878,-1.488122,0.908285,2.033388
613,5.108333,-1.110057,0.897194,2.886940,-1.488146,0.908262,2.033260
614,5.116667,-1.109928,0.897244,2.886982,-1.488187,0.908238,2.033136
615,5.125000,-1.109813,0.897295,2.887023,-1.488239,0.908213,2.033014
616,5.133333,-1.109707,0.897329,2.887045,-1.488289,0.908188,2.032895
617,5.141667,-1.109589,0.897364,2.887065,-1.488339,0.908150,2.032778
618,5.150000,-1.109462,0.897394,2.887063,-1.488372,0.908111,2.032654
619,5.158333,-1.109325,0.897420,2.887031,-1.488387,0.908069,2.032524
620,5.166667,-1.109192,0.897452,2.886979,-1.488399,0.908042,2.032385
621,5.175000,-1.109077,0.897467,2.886914,-1.488410,0.908023,2.032238
622,5.183333,-1.108974,0.897467,2.886854,-1.488433,0.908019,2.032096
623,5.191667,-1.108879,0.897471,2.886802,-1.488455,0.908022,2.031978
624,5.200000,-1.108781,0.897473,2.886754,-1.488473,0.908032,2.031865
625,5.208333,-1.108665,0.897492,2.886706,-1.488461,0.908046,2.031767
626,5.216667,-1.108533,0.897511,2.886635,-1.488434,0.908060,2.031675
627,5.225000,-1.108399,0.897529,2.886556,-1.488391,0.908084,2.031595
628,5.233333,-1.108274,0.897539,2.886476,-1.488347,0.908108,2.031543
629,5.241667,-1.108172,0.897541,2.886409,-1.488307,0.908141,2.031496
630,5.250000,-1.108074,0.897540,2.886349,-1.488259,0.908175,2.031456
631,5.258333,-1.107972,0.897539,2.886300,-1.488197,0.908213,2.031427
632,5.266667,-1.107847,0.897548,2.886243,-1.488122,0.908252,2.031398
633,5.275000,-1.107698,0.897561,2.886177,-1.488028,0.908300,2.031374
634,5.283333,-1.107536,0.897562,2.886102,-1.487921,0.908362,2.031351
635,5.291667,-1.107368,0.897568,2.886037,-1.487823,0.908422,2.031342
636,5.300000,-1.107213,0.897568,2.885985,-1.487736,0.908485,2.031347
637,5.308333,-1.107070,0.897570,2.885954,-1.487654,0.908541,2.031374
638,5.316667,-1.106934,0.897582,2.885933,-1.487581,0.908591,2.031390
639,5.325000,-1.106786,0.897600,2.885908,-1.487495,0.908638,2.031406
