Format Version,1.21,Take Name,AnneliBengtBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.25.21.438 PM,Total Frames in Take,33844,Total Exported Frames,33844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:115,Unlabeled:115,Unlabeled:115
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
312,2.600000,-1.254820,1.146477,2.165764,-1.421241,1.045158,2.236113
313,2.608333,-1.255357,1.146479,2.165701,-1.421836,1.044667,2.236245
314,2.616667,-1.255959,1.146465,2.165686,-1.422438,1.044141,2.236312
315,2.625000,-1.256561,1.146406,2.165716,-1.423115,1.043538,2.236306
316,2.633333,-1.257203,1.146322,2.165756,-1.423766,1.042942,2.236210
317,2.641667,-1.257863,1.146165,2.165825,-1.424448,1.042215,2.235920
318,2.650000,-1.258596,1.145894,2.165946,-1.425256,1.041456,2.235589
319,2.658333,-1.259335,1.145515,2.165985,-1.426115,1.040508,2.235074
320,2.666667,-1.260131,1.144981,2.166121,-1.427058,1.039451,2.234481
321,2.675000,-1.260946,1.144301,2.166318,-1.428043,1.038295,2.233718
322,2.683333,-1.261776,1.143479,2.166592,-1.429044,1.037008,2.232839
323,2.691667,-1.262605,1.142508,2.166991,-1.430053,1.035645,2.231830
324,2.700000,-1.263374,1.141449,2.167547,-1.430979,1.034163,2.230638
325,2.708333,-1.264059,1.140279,2.168148,-1.431911,1.032465,2.229233
326,2.716667,-1.264662,1.139058,2.168793,-1.432822,1.030610,2.227641
327,2.725000,-1.265147,1.137815,2.169578,-1.433657,1.028610,2.225909
328,2.733333,-1.265381,1.136645,2.170526,-1.434353,1.026492,2.223931
329,2.741667,-1.265421,1.135608,2.171629,-1.435003,1.024372,2.221752
330,2.750000,-1.265300,1.134733,2.172894,-1.435521,1.022112,2.219226
331,2.758333,-1.265041,1.134095,2.174352,-1.435858,1.019574,2.216391
332,2.766667,-1.264591,1.133595,2.176047,-1.436007,1.017006,2.213294
333,2.775000,-1.263904,1.133111,2.177853,-1.435969,1.014236,2.209776
334,2.783333,-1.262918,1.132671,2.179662,-1.435815,1.011337,2.205961
335,2.791667,-1.261717,1.132322,2.181511,-1.435517,1.008197,2.201777
336,2.800000,-1.260415,1.131961,2.183562,-1.435187,1.004962,2.197284
337,2.808333,-1.259054,1.131542,2.185775,-1.434814,1.001588,2.192417
338,2.816667,-1.257688,1.130981,2.188154,-1.434425,0.998050,2.187195
339,2.825000,-1.256268,1.130286,2.190613,-1.434134,0.994355,2.181597
340,2.833333,-1.254891,1.129399,2.193197,-1.433997,0.990580,2.175661
341,2.841667,-1.253630,1.128347,2.195962,-1.433953,0.986835,2.169454
342,2.850000,-1.252579,1.127089,2.198986,-1.433949,0.983174,2.162985
343,2.858333,-1.251732,1.125643,2.202372,-1.433991,0.979673,2.156277
344,2.866667,-1.251027,1.123934,2.206172,-1.434319,0.976739,2.149741
345,2.875000,-1.250458,1.122084,2.210192,-1.434623,0.973967,2.143004
346,2.883333,-1.250191,1.120049,2.214506,-1.434824,0.970217,2.135730
347,2.891667,-1.250085,1.117795,2.219116,-1.435376,0.967007,2.128333
348,2.900000,-1.250173,1.115378,2.224086,-1.435863,0.963719,2.120865
349,2.908333,-1.250418,1.112788,2.229370,-1.436772,0.960251,2.113710
350,2.916667,-1.250825,1.110032,2.234921,-1.437860,0.956623,2.106777
351,2.925000,-1.251309,1.107061,2.240725,-1.439063,0.952885,2.100059
352,2.933333,-1.251813,1.103853,2.246691,-1.440336,0.949101,2.093619
353,2.941667,-1.252481,1.100411,2.252896,-1.441629,0.945347,2.087380
354,2.950000,-1.253106,1.096767,2.259214,-1.442989,0.941691,2.081403
355,2.958333,-1.253555,1.092896,2.265596,-1.444405,0.938187,2.075611
356,2.966667,-1.254013,1.088836,2.272066,-1.445789,0.934918,2.070097
357,2.975000,-1.254510,1.084646,2.278732,-1.447090,0.931850,2.064176
358,2.983333,-1.254971,1.080353,2.285541,-1.448624,0.928853,2.058892
359,2.991667,-1.255334,1.075909,2.292522,-1.449962,0.926081,2.053394
360,3.000000,-1.255616,1.071434,2.299537,-1.451262,0.923422,2.047851
361,3.008333,-1.255743,1.066792,2.306921,-1.452587,0.920909,2.042359
362,3.016667,-1.255792,1.062157,2.314502,-1.453953,0.918558,2.036914
363,3.025000,-1.255681,1.057479,2.322303,-1.455423,0.916307,2.031530
364,3.033333,-1.255385,1.052798,2.330317,-1.457002,0.914239,2.026256
365,3.041667,-1.254930,1.048112,2.338506,-1.458815,0.912225,2.021273
366,3.050000,-1.254558,1.043368,2.346989,-1.460690,0.910315,2.016513
367,3.058333,-1.253907,1.038658,2.355469,-1.462729,0.908414,2.012084
368,3.066667,-1.253144,1.033875,2.363937,-1.464751,0.906582,2.007849
369,3.075000,-1.252248,1.029000,2.372293,-1.466810,0.904744,2.003888
370,3.083333,-1.251329,1.024158,2.380687,-1.468718,0.902934,2.000171
371,3.091667,-1.250271,1.019360,2.389061,-1.470585,0.901087,1.996792
372,3.100000,-1.249032,1.014588,2.397326,-1.472298,0.899232,1.993816
373,3.108333,-1.247611,1.009905,2.405523,-1.473787,0.897420,1.991147
374,3.116667,-1.245973,1.005360,2.413641,-1.475117,0.895644,1.988668
375,3.125000,-1.244179,1.000976,2.421674,-1.476493,0.893943,1.986285
376,3.133333,-1.242163,0.996662,2.429597,-1.477658,0.892400,1.984176
377,3.141667,-1.239990,0.992530,2.437396,-1.478592,0.890959,1.982382
378,3.150000,-1.237722,0.988551,2.444947,-1.479367,0.889633,1.980778
379,3.158333,-1.235404,0.984639,2.452213,-1.480041,0.888427,1.979294
380,3.166667,-1.233059,0.980823,2.459284,-1.480699,0.887278,1.977842
381,3.175000,-1.230706,0.977060,2.466069,-1.481513,0.886208,1.976388
382,3.183333,-1.228407,0.973340,2.472633,-1.482232,0.885291,1.974968
383,3.191667,-1.226125,0.969717,2.479006,-1.482866,0.884476,1.973607
384,3.200000,-1.223827,0.966122,2.485200,-1.483435,0.883737,1.972370
385,3.208333,-1.221506,0.962716,2.491234,-1.483963,0.883041,1.971163
386,3.216667,-1.219150,0.959434,2.497013,-1.484488,0.882416,1.970030
387,3.225000,-1.216809,0.956267,2.502589,-1.485067,0.881826,1.968880
388,3.233333,-1.214413,0.953264,2.507831,-1.485651,0.881323,1.967756
389,3.241667,-1.212105,0.950419,2.512842,-1.486242,0.880839,1.966662
390,3.250000,-1.209836,0.947703,2.517576,-1.486854,0.880393,1.965620
391,3.258333,-1.207621,0.945167,2.522062,-1.487434,0.879890,1.964692
392,3.266667,-1.205485,0.942712,2.526345,-1.487981,0.879415,1.963858
393,3.275000,-1.203422,0.940380,2.530434,-1.488490,0.879002,1.963202
394,3.283333,-1.201391,0.938163,2.534348,-1.488922,0.878647,1.962716
395,3.291667,-1.199436,0.936018,2.538175,-1.489259,0.878330,1.962381
396,3.300000,-1.197444,0.933999,2.541867,-1.489497,0.878022,1.962186
397,3.308333,-1.195469,0.932042,2.545421,-1.489633,0.877738,1.962065
398,3.316667,-1.193543,0.930164,2.548928,-1.489669,0.877475,1.962016
399,3.325000,-1.191648,0.928339,2.552299,-1.489635,0.877199,1.961988
400,3.333333,-1.189857,0.926572,2.555567,-1.489516,0.876846,1.961945
401,3.341667,-1.188155,0.924807,2.558696,-1.489345,0.876466,1.961918
402,3.350000,-1.186512,0.923120,2.561697,-1.489070,0.876074,1.961980
403,3.358333,-1.184930,0.921482,2.564582,-1.488717,0.875643,1.962112
404,3.366667,-1.183406,0.919893,2.567413,-1.488358,0.875164,1.962289
405,3.375000,-1.181955,0.918325,2.570014,-1.488071,0.874689,1.962463
406,3.383333,-1.180550,0.916790,2.572423,-1.487906,0.874257,1.962577
407,3.391667,-1.179237,0.915310,2.574745,-1.487884,0.873833,1.962651
408,3.400000,-1.177931,0.913859,2.576920,-1.487985,0.873438,1.962685
409,3.408333,-1.176689,0.912397,2.578875,-1.488157,0.873064,1.962705
410,3.416667,-1.175616,0.910956,2.580806,-1.488352,0.872697,1.962740
411,3.425000,-1.174434,0.909566,2.582591,-1.488534,0.872322,1.962816
412,3.433333,-1.173498,0.908144,2.584155,-1.488675,0.871971,1.962931
413,3.441667,-1.172619,0.906741,2.585634,-1.488770,0.871639,1.963058
414,3.450000,-1.171845,0.905355,2.587017,-1.488800,0.871356,1.963163
415,3.458333,-1.171113,0.903931,2.588212,-1.488772,0.871128,1.963279
416,3.466667,-1.170456,0.902610,2.589334,-1.488720,0.870954,1.963365
417,3.475000,-1.169856,0.901256,2.590266,-1.488622,0.870839,1.963463
418,3.483333,-1.169267,0.900145,2.591078,-1.488483,0.870754,1.963546
419,3.491667,-1.168693,0.899073,2.591640,-1.488328,0.870670,1.963613
420,3.500000,-1.168272,0.898091,2.592066,-1.488168,0.870559,1.963640
421,3.508333,-1.168106,0.897028,2.592295,-1.488030,0.870409,1.963594
422,3.516667,-1.168107,0.895931,2.592383,-1.487892,0.870237,1.963510
423,3.525000,-1.168334,0.894890,2.592328,-1.487778,0.870029,1.963389
424,3.533333,-1.168383,0.893880,2.592333,-1.487692,0.869851,1.963269
425,3.541667,-1.168472,0.892880,2.592369,-1.487612,0.869690,1.963129
426,3.550000,-1.168477,0.892044,2.592493,-1.487549,0.869532,1.963026
427,3.558333,-1.168431,0.891222,2.592674,-1.487487,0.869445,1.962972
428,3.566667,-1.168301,0.890544,2.592969,-1.487414,0.869373,1.962926
429,3.575000,-1.168118,0.889993,2.593284,-1.487344,0.869312,1.962876
430,3.583333,-1.167921,0.889489,2.593582,-1.487257,0.869253,1.962825
431,3.591667,-1.167714,0.889039,2.593905,-1.487178,0.869203,1.962762
432,3.600000,-1.167504,0.888562,2.594321,-1.487103,0.869160,1.962703
433,3.608333,-1.167330,0.888130,2.594833,-1.487042,0.869132,1.962663
434,3.616667,-1.167130,0.887832,2.595422,-1.487005,0.869122,1.962622
435,3.625000,-1.166933,0.887615,2.596096,-1.486998,0.869128,1.962577
436,3.633333,-1.166733,0.887356,2.596748,-1.486998,0.869151,1.962539
437,3.641667,-1.166576,0.887132,2.597353,-1.487013,0.869175,1.962495
438,3.650000,-1.166447,0.886915,2.597967,-1.487026,0.869202,1.962472
439,3.658333,-1.166352,0.886707,2.598554,-1.487019,0.869239,1.962466
440,3.666667,-1.166297,0.886499,2.599109,-1.486972,0.869290,1.962482
441,3.675000,-1.166282,0.886290,2.599580,-1.486901,0.869363,1.962523
442,3.683333,-1.166286,0.886102,2.599964,-1.486838,0.869454,1.962566
443,3.691667,-1.166336,0.885903,2.600236,-1.486778,0.869558,1.962589
444,3.700000,-1.166474,0.885705,2.600428,-1.486734,0.869678,1.962626
445,3.708333,-1.166628,0.885538,2.600557,-1.486704,0.869819,1.962659
446,3.716667,-1.166793,0.885448,2.600693,-1.486669,0.869967,1.962671
447,3.725000,-1.166994,0.885405,2.600865,-1.486616,0.870129,1.962666
448,3.733333,-1.167192,0.885366,2.601063,-1.486558,0.870323,1.962643
449,3.741667,-1.167369,0.885356,2.601305,-1.486513,0.870566,1.962609
450,3.750000,-1.167535,0.885362,2.601599,-1.486484,0.870861,1.962566
451,3.758333,-1.167658,0.885359,2.601923,-1.486471,0.871209,1.962517
452,3.766667,-1.167720,0.885386,2.602224,-1.486454,0.871577,1.962479
453,3.775000,-1.167742,0.885431,2.602462,-1.486456,0.871977,1.962452
454,3.783333,-1.167745,0.885472,2.602620,-1.486453,0.872396,1.962388
455,3.791667,-1.167784,0.885539,2.602732,-1.486468,0.872885,1.962324
456,3.800000,-1.167830,0.885568,2.602697,-1.486467,0.873466,1.962258
457,3.808333,-1.167897,0.885624,2.602643,-1.486472,0.874129,1.962228
458,3.816667,-1.167972,0.885653,2.602498,-1.486440,0.874894,1.962216
459,3.825000,-1.168056,0.885696,2.602267,-1.486339,0.875770,1.962288
460,3.833333,-1.168164,0.885758,2.601987,-1.486156,0.876782,1.962425
461,3.841667,-1.168248,0.885835,2.601714,-1.485860,0.877901,1.962685
462,3.850000,-1.168293,0.885931,2.601485,-1.485445,0.879234,1.963053
463,3.858333,-1.168301,0.886053,2.601347,-1.484889,0.880728,1.963529
464,3.866667,-1.168262,0.886218,2.601296,-1.484191,0.882420,1.964133
465,3.875000,-1.168193,0.886436,2.601316,-1.483393,0.884317,1.964878
466,3.883333,-1.168102,0.886739,2.601424,-1.482476,0.886386,1.965702
467,3.891667,-1.167963,0.887050,2.601454,-1.481513,0.888619,1.966589
468,3.900000,-1.167799,0.887405,2.601449,-1.480535,0.891034,1.967518
469,3.908333,-1.167600,0.887806,2.601416,-1.479565,0.893654,1.968553
470,3.916667,-1.167408,0.888239,2.601325,-1.478621,0.896451,1.969633
471,3.925000,-1.167236,0.888715,2.601206,-1.477698,0.899396,1.970816
472,3.933333,-1.167067,0.889212,2.601021,-1.476707,0.902515,1.972068
473,3.941667,-1.166877,0.889763,2.600792,-1.475709,0.905714,1.973421
474,3.950000,-1.166648,0.890369,2.600514,-1.474621,0.909012,1.974889
475,3.958333,-1.166365,0.891044,2.600196,-1.473416,0.912343,1.976531
476,3.966667,-1.166105,0.891794,2.599831,-1.472071,0.915768,1.978357
477,3.975000,-1.165863,0.892536,2.599467,-1.470556,0.919186,1.980338
478,3.983333,-1.165655,0.893270,2.598989,-1.468946,0.922586,1.982456
479,3.991667,-1.165463,0.893969,2.598498,-1.467134,0.926033,1.984706
480,4.000000,-1.165272,0.894677,2.597958,-1.465245,0.929490,1.987009
481,4.008333,-1.165106,0.895352,2.597446,-1.463400,0.932899,1.989310
482,4.016667,-1.164949,0.896033,2.596883,-1.461622,0.936273,1.991651
483,4.025000,-1.164805,0.896734,2.596324,-1.459881,0.939670,1.994154
484,4.033333,-1.164639,0.897478,2.595805,-1.457986,0.943127,1.996856
485,4.041667,-1.164446,0.898268,2.595335,-1.456339,0.946538,1.999450
486,4.050000,-1.164232,0.899065,2.594825,-1.454742,0.949881,2.002089
487,4.058333,-1.164009,0.899860,2.594262,-1.453060,0.953241,2.004790
488,4.066667,-1.163807,0.900665,2.593674,-1.451377,0.956591,2.007531
489,4.075000,-1.163623,0.901477,2.593130,-1.449716,0.959870,2.010329
490,4.083333,-1.163437,0.902271,2.592540,-1.448029,0.963105,2.013072
491,4.091667,-1.163214,0.903059,2.591909,-1.446439,0.966243,2.015910
492,4.100000,-1.162997,0.903842,2.591301,-1.444894,0.969320,2.018810
493,4.108333,-1.162783,0.904567,2.590580,-1.443304,0.972270,2.021520
494,4.116667,-1.162641,0.905229,2.589932,-1.441732,0.975140,2.024164
495,4.125000,-1.162505,0.905894,2.589294,-1.440168,0.977897,2.026772
496,4.133333,-1.162377,0.906561,2.588697,-1.438632,0.980561,2.029335
497,4.141667,-1.162229,0.907264,2.588061,-1.437124,0.983142,2.031790
498,4.150000,-1.162061,0.908040,2.587436,-1.435697,0.985609,2.034139
499,4.158333,-1.161901,0.908771,2.586873,-1.434354,0.987968,2.036372
500,4.166667,-1.161725,0.909559,2.586346,-1.433087,0.990251,2.038473
501,4.175000,-1.161570,0.910329,2.585901,-1.431896,0.992411,2.040411
502,4.183333,-1.161404,0.911138,2.585479,-1.430797,0.994475,2.042201
503,4.191667,-1.161265,0.911888,2.585031,-1.429749,0.996426,2.043845
504,4.200000,-1.161173,0.912595,2.584537,-1.428789,0.998284,2.045377
505,4.208333,-1.161095,0.913306,2.584042,-1.427826,1.000102,2.046839
506,4.216667,-1.161024,0.913966,2.583554,-1.427021,1.001683,2.048072
507,4.225000,-1.160978,0.914583,2.583097,-1.426281,1.003178,2.049210
508,4.233333,-1.160943,0.915184,2.582630,-1.425614,1.004553,2.050280
509,4.241667,-1.160916,0.915755,2.582169,-1.425012,1.005834,2.051250
510,4.250000,-1.160893,0.916354,2.581728,-1.424465,1.006964,2.052070
511,4.258333,-1.160878,0.916964,2.581301,-1.423996,1.007982,2.052822
512,4.266667,-1.160829,0.917595,2.580855,-1.423566,1.008873,2.053441
513,4.275000,-1.160781,0.918227,2.580415,-1.423200,1.009630,2.054019
514,4.283333,-1.160716,0.918860,2.579996,-1.422888,1.010243,2.054454
515,4.291667,-1.160645,0.919484,2.579582,-1.422646,1.010718,2.054795
516,4.300000,-1.160592,0.920114,2.579180,-1.422491,1.010996,2.055004
517,4.308333,-1.160525,0.920694,2.578790,-1.422395,1.011093,2.055078
518,4.316667,-1.160485,0.921271,2.578421,-1.422380,1.011003,2.055020
519,4.325000,-1.160425,0.921832,2.578077,-1.422428,1.010722,2.054811
520,4.333333,-1.160372,0.922372,2.577722,-1.422562,1.010211,2.054435
521,4.341667,-1.160308,0.922886,2.577382,-1.422778,1.009503,2.053900
522,4.350000,-1.160224,0.923405,2.577043,-1.423074,1.008546,2.053150
523,4.358333,-1.160114,0.923922,2.576709,-1.423447,1.007370,2.052212
524,4.366667,-1.160041,0.924418,2.576410,-1.423990,1.005986,2.051045
525,4.375000,-1.159983,0.924902,2.576111,-1.424637,1.004392,2.049659
526,4.383333,-1.159942,0.925342,2.575842,-1.425431,1.002612,2.048084
527,4.391667,-1.159930,0.925734,2.575598,-1.426392,1.000650,2.046333
528,4.400000,-1.159935,0.926102,2.575341,-1.427464,0.998585,2.044447
529,4.408333,-1.159976,0.926456,2.575079,-1.428732,0.996234,2.042279
530,4.416667,-1.160056,0.926750,2.574815,-1.430120,0.993784,2.039951
531,4.425000,-1.160205,0.926978,2.574568,-1.431664,0.991185,2.037450
532,4.433333,-1.160411,0.927159,2.574320,-1.433357,0.988500,2.034744
533,4.441667,-1.160593,0.927310,2.574096,-1.435225,0.985749,2.031859
534,4.450000,-1.160749,0.927481,2.573889,-1.437241,0.982942,2.028799
535,4.458333,-1.160850,0.927665,2.573722,-1.439368,0.980122,2.025630
536,4.466667,-1.160828,0.927884,2.573558,-1.441592,0.977299,2.022410
537,4.475000,-1.160734,0.928163,2.573418,-1.443905,0.974501,2.019151
538,4.483333,-1.160651,0.928467,2.573323,-1.446265,0.971706,2.015926
539,4.491667,-1.160578,0.928790,2.573245,-1.448710,0.968914,2.012807
540,4.500000,-1.160519,0.929098,2.573187,-1.451126,0.966216,2.009797
541,4.508333,-1.160453,0.929378,2.573119,-1.453549,0.963591,2.006956
542,4.516667,-1.160402,0.929627,2.573046,-1.455910,0.961079,2.004256
543,4.525000,-1.160376,0.929808,2.572966,-1.458174,0.958676,2.001719
544,4.533333,-1.160386,0.929932,2.572884,-1.460360,0.956391,1.999387
545,4.541667,-1.160433,0.930026,2.572800,-1.462577,0.954166,1.997213
546,4.550000,-1.160484,0.930095,2.572720,-1.464876,0.952039,1.995206
547,4.558333,-1.160530,0.930161,2.572662,-1.467091,0.950087,1.993308
548,4.566667,-1.160585,0.930210,2.572606,-1.469202,0.948288,1.991460
549,4.575000,-1.160665,0.930254,2.572554,-1.471237,0.946639,1.989689
550,4.583333,-1.160746,0.930287,2.572515,-1.473182,0.945132,1.988016
551,4.591667,-1.160819,0.930336,2.572514,-1.474997,0.943723,1.986445
552,4.600000,-1.160859,0.930406,2.572549,-1.476715,0.942451,1.985055
553,4.608333,-1.160883,0.930488,2.572612,-1.478312,0.941276,1.983826
554,4.616667,-1.160904,0.930573,2.572695,-1.479718,0.940218,1.982771
555,4.625000,-1.160921,0.930640,2.572791,-1.480957,0.939295,1.981906
556,4.633333,-1.160949,0.930681,2.572863,-1.482078,0.938446,1.981144
557,4.641667,-1.160977,0.930694,2.572941,-1.483058,0.937726,1.980482
558,4.650000,-1.161009,0.930679,2.573010,-1.483928,0.937133,1.979871
559,4.658333,-1.161057,0.930643,2.573076,-1.484715,0.936696,1.979293
560,4.666667,-1.161108,0.930585,2.573134,-1.485380,0.936360,1.978712
561,4.675000,-1.161163,0.930507,2.573182,-1.485991,0.936115,1.978208
562,4.683333,-1.161225,0.930424,2.573229,-1.486524,0.935981,1.977797
563,4.691667,-1.161258,0.930356,2.573274,-1.486998,0.935947,1.977464
564,4.700000,-1.161272,0.930300,2.573333,-1.487284,0.935992,1.977200
565,4.708333,-1.161263,0.930281,2.573395,-1.487385,0.936099,1.977055
566,4.716667,-1.161230,0.930293,2.573463,-1.487367,0.936260,1.977009
567,4.725000,-1.161175,0.930331,2.573534,-1.487269,0.936467,1.977038
568,4.733333,-1.161109,0.930387,2.573614,-1.487128,0.936739,1.977102
569,4.741667,-1.161057,0.930449,2.573672,-1.486960,0.937064,1.977150
570,4.750000,-1.161017,0.930524,2.573727,-1.486813,0.937443,1.977156
571,4.758333,-1.160999,0.930610,2.573805,-1.486735,0.937870,1.977103
572,4.766667,-1.160987,0.930653,2.573846,-1.486720,0.938316,1.977020
573,4.775000,-1.160990,0.930659,2.573911,-1.486731,0.938786,1.976902
574,4.783333,-1.161017,0.930615,2.573957,-1.486748,0.939259,1.976768
575,4.791667,-1.161077,0.930533,2.574011,-1.486757,0.939716,1.976653
576,4.800000,-1.161171,0.930416,2.574087,-1.486738,0.940159,1.976559
577,4.808333,-1.161263,0.930251,2.574153,-1.486680,0.940555,1.976489
578,4.816667,-1.161350,0.930086,2.574288,-1.486600,0.940907,1.976466
579,4.825000,-1.161420,0.929922,2.574468,-1.486542,0.941217,1.976454
580,4.833333,-1.161456,0.929771,2.574690,-1.486511,0.941477,1.976419
581,4.841667,-1.161459,0.929661,2.574980,-1.486523,0.941685,1.976351
582,4.850000,-1.161445,0.929559,2.575243,-1.486590,0.941837,1.976245
583,4.858333,-1.161410,0.929474,2.575497,-1.486709,0.941933,1.976074
584,4.866667,-1.161376,0.929391,2.575727,-1.486881,0.941970,1.975859
585,4.875000,-1.161347,0.929328,2.575956,-1.487108,0.941963,1.975615
586,4.883333,-1.161311,0.929265,2.576168,-1.487405,0.941917,1.975333
587,4.891667,-1.161288,0.929206,2.576375,-1.487740,0.941851,1.975046
588,4.900000,-1.161264,0.929150,2.576568,-1.488099,0.941762,1.974753
589,4.908333,-1.161259,0.929098,2.576754,-1.488505,0.941651,1.974438
590,4.916667,-1.161259,0.929069,2.576903,-1.488899,0.941532,1.974132
591,4.925000,-1.161254,0.929067,2.577010,-1.489290,0.941421,1.973833
592,4.933333,-1.161246,0.929090,2.577111,-1.489717,0.941309,1.973539
593,4.941667,-1.161237,0.929150,2.577221,-1.490146,0.941198,1.973247
594,4.950000,-1.161228,0.929222,2.577334,-1.490538,0.941100,1.972946
595,4.958333,-1.161242,0.929309,2.577457,-1.490924,0.941013,1.972662
596,4.966667,-1.161273,0.929412,2.577595,-1.491264,0.940934,1.972425
597,4.975000,-1.161320,0.929525,2.577714,-1.491563,0.940880,1.972206
598,4.983333,-1.161377,0.929645,2.577808,-1.491824,0.940822,1.972012
599,4.991667,-1.161437,0.929767,2.577897,-1.492057,0.940767,1.971837
600,5.000000,-1.161514,0.929873,2.577982,-1.492246,0.940703,1.971691
601,5.008333,-1.161583,0.929965,2.578062,-1.492404,0.940631,1.971557
602,5.016667,-1.161663,0.930033,2.578129,-1.492535,0.940576,1.971435
603,5.025000,-1.161754,0.930069,2.578173,-1.492672,0.940530,1.971307
604,5.033333,-1.161852,0.930081,2.578176,-1.492792,0.940494,1.971155
605,5.041667,-1.161946,0.930089,2.578123,-1.492899,0.940466,1.971020
606,5.050000,-1.162032,0.930104,2.578033,-1.492986,0.940452,1.970907
607,5.058333,-1.162111,0.930118,2.577901,-1.493048,0.940450,1.970816
608,5.066667,-1.162171,0.930138,2.577738,-1.493081,0.940450,1.970755
609,5.075000,-1.162217,0.930154,2.577555,-1.493101,0.940460,1.970713
610,5.083333,-1.162258,0.930168,2.577361,-1.493100,0.940467,1.970688
611,5.091667,-1.162304,0.930160,2.577132,-1.493096,0.940483,1.970662
612,5.100000,-1.162350,0.930149,2.576868,-1.493103,0.940498,1.970618
613,5.108333,-1.162393,0.930141,2.576586,-1.493142,0.940519,1.970556
614,5.116667,-1.162435,0.930149,2.576261,-1.493202,0.940551,1.970488
615,5.125000,-1.162444,0.930176,2.575917,-1.493251,0.940583,1.970435
616,5.133333,-1.162437,0.930214,2.575540,-1.493303,0.940628,1.970387
617,5.141667,-1.162433,0.930266,2.575170,-1.493352,0.940685,1.970370
618,5.150000,-1.162433,0.930314,2.574759,-1.493424,0.940747,1.970350
619,5.158333,-1.162417,0.930355,2.574333,-1.493510,0.940825,1.970327
620,5.166667,-1.162399,0.930391,2.573870,-1.493600,0.940900,1.970312
621,5.175000,-1.162385,0.930428,2.573412,-1.493672,0.940982,1.970318
622,5.183333,-1.162357,0.930457,2.572988,-1.493728,0.941065,1.970347
623,5.191667,-1.162312,0.930479,2.572569,-1.493756,0.941140,1.970389
624,5.200000,-1.162253,0.930502,2.572176,-1.493768,0.941206,1.970438
625,5.208333,-1.162164,0.930508,2.571801,-1.493775,0.941249,1.970484
626,5.216667,-1.162058,0.930488,2.571430,-1.493761,0.941266,1.970530
627,5.225000,-1.161951,0.930445,2.571096,-1.493741,0.941260,1.970587
628,5.233333,-1.161839,0.930401,2.570756,-1.493722,0.941227,1.970645
629,5.241667,-1.161700,0.930335,2.570432,-1.493707,0.941176,1.970693
630,5.250000,-1.161545,0.930280,2.570147,-1.493708,0.941121,1.970732
631,5.258333,-1.161366,0.930245,2.569902,-1.493728,0.941051,1.970758
632,5.266667,-1.161167,0.930213,2.569678,-1.493765,0.940983,1.970782
633,5.275000,-1.160960,0.930192,2.569470,-1.493833,0.940909,1.970802
634,5.283333,-1.160750,0.930171,2.569291,-1.493919,0.940846,1.970811
635,5.291667,-1.160525,0.930140,2.569108,-1.494016,0.940782,1.970829
636,5.300000,-1.160307,0.930132,2.568929,-1.494100,0.940726,1.970850
637,5.308333,-1.160061,0.930128,2.568764,-1.494173,0.940667,1.970877
638,5.316667,-1.159808,0.930136,2.568621,-1.494223,0.940608,1.970921
639,5.325000,-1.159512,0.930157,2.568515,-1.494256,0.940545,1.970984
