Format Version,1.21,Take Name,PatrikSimonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.55.48.292 AM,Total Frames in Take,29342,Total Exported Frames,29342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
10906,90.883333,-1.139783,0.907242,2.534158,-1.503932,0.912142,1.998495
10907,90.891667,-1.139766,0.907183,2.534122,-1.503918,0.912183,1.998610
10908,90.900000,-1.139742,0.907133,2.534061,-1.503847,0.912253,1.998785
10909,90.908333,-1.139711,0.907093,2.533979,-1.503714,0.912347,1.999008
10910,90.916667,-1.139667,0.907058,2.533867,-1.503541,0.912449,1.999247
10911,90.925000,-1.139621,0.907018,2.533737,-1.503342,0.912564,1.999505
10912,90.933333,-1.139589,0.906970,2.533585,-1.503170,0.912695,1.999778
10913,90.941667,-1.139557,0.906927,2.533433,-1.503035,0.912835,2.000046
10914,90.950000,-1.139523,0.906872,2.533235,-1.502899,0.912984,2.000280
10915,90.958333,-1.139482,0.906819,2.533018,-1.502740,0.913129,2.000499
10916,90.966667,-1.139415,0.906765,2.532768,-1.502565,0.913274,2.000713
10917,90.975000,-1.139363,0.906727,2.532495,-1.502396,0.913405,2.000891
10918,90.983333,-1.139320,0.906691,2.532201,-1.502243,0.913516,2.001041
10919,90.991667,-1.139282,0.906663,2.531911,-1.502110,0.913610,2.001164
10920,91.000000,-1.139261,0.906621,2.531597,-1.502013,0.913689,2.001258
10921,91.008333,-1.139255,0.906592,2.531304,-1.501953,0.913750,2.001310
10922,91.016667,-1.139268,0.906577,2.531011,-1.501945,0.913811,2.001331
10923,91.025000,-1.139283,0.906568,2.530733,-1.501955,0.913850,2.001305
10924,91.033333,-1.139308,0.906574,2.530476,-1.501996,0.913889,2.001255
10925,91.041667,-1.139345,0.906599,2.530236,-1.502056,0.913920,2.001163
10926,91.050000,-1.139397,0.906625,2.530024,-1.502138,0.913941,2.001021
10927,91.058333,-1.139468,0.906663,2.529848,-1.502231,0.913952,2.000832
10928,91.066667,-1.139548,0.906706,2.529705,-1.502343,0.913943,2.000614
10929,91.075000,-1.139648,0.906776,2.529610,-1.502459,0.913915,2.000382
10930,91.083333,-1.139769,0.906843,2.529517,-1.502570,0.913869,2.000136
10931,91.091667,-1.139901,0.906912,2.529446,-1.502687,0.913812,1.999904
10932,91.100000,-1.140042,0.906975,2.529381,-1.502833,0.913757,1.999681
10933,91.108333,-1.140185,0.907030,2.529337,-1.503011,0.913721,1.999457
10934,91.116667,-1.140324,0.907078,2.529258,-1.503194,0.913706,1.999218
10935,91.125000,-1.140464,0.907126,2.529200,-1.503376,0.913691,1.998989
10936,91.133333,-1.140602,0.907186,2.529158,-1.503532,0.913676,1.998765
10937,91.141667,-1.140737,0.907255,2.529120,-1.503655,0.913660,1.998537
10938,91.150000,-1.140863,0.907345,2.529104,-1.503742,0.913638,1.998338
10939,91.158333,-1.140972,0.907444,2.529112,-1.503803,0.913616,1.998175
10940,91.166667,-1.141071,0.907561,2.529128,-1.503831,0.913594,1.998042
10941,91.175000,-1.141173,0.907684,2.529137,-1.503841,0.913587,1.997936
10942,91.183333,-1.141280,0.907803,2.529150,-1.503839,0.913598,1.997856
10943,91.191667,-1.141368,0.907906,2.529157,-1.503817,0.913630,1.997782
10944,91.200000,-1.141458,0.907993,2.529166,-1.503796,0.913681,1.997733
10945,91.208333,-1.141540,0.908068,2.529174,-1.503772,0.913737,1.997698
10946,91.216667,-1.141612,0.908132,2.529175,-1.503736,0.913798,1.997691
10947,91.225000,-1.141675,0.908194,2.529171,-1.503697,0.913863,1.997705
10948,91.233333,-1.141732,0.908259,2.529159,-1.503638,0.913927,1.997739
10949,91.241667,-1.141777,0.908323,2.529139,-1.503577,0.913987,1.997796
10950,91.250000,-1.141817,0.908382,2.529117,-1.503508,0.914044,1.997873
10951,91.258333,-1.141855,0.908432,2.529081,-1.503446,0.914095,1.997974
10952,91.266667,-1.141887,0.908465,2.529047,-1.503385,0.914140,1.998096
10953,91.275000,-1.141916,0.908491,2.529009,-1.503327,0.914186,1.998221
10954,91.283333,-1.141934,0.908505,2.528959,-1.503288,0.914242,1.998327
10955,91.291667,-1.141947,0.908505,2.528880,-1.503245,0.914304,1.998420
10956,91.300000,-1.141937,0.908496,2.528796,-1.503218,0.914361,1.998507
10957,91.308333,-1.141918,0.908463,2.528683,-1.503201,0.914411,1.998587
10958,91.316667,-1.141898,0.908407,2.528568,-1.503194,0.914451,1.998669
10959,91.325000,-1.141873,0.908325,2.528439,-1.503206,0.914479,1.998753
10960,91.333333,-1.141851,0.908236,2.528339,-1.503225,0.914490,1.998840
10961,91.341667,-1.141830,0.908137,2.528237,-1.503254,0.914492,1.998931
10962,91.350000,-1.141806,0.908032,2.528137,-1.503294,0.914480,1.999001
10963,91.358333,-1.141773,0.907924,2.528029,-1.503335,0.914476,1.999045
10964,91.366667,-1.141734,0.907811,2.527909,-1.503386,0.914473,1.999078
10965,91.375000,-1.141685,0.907696,2.527788,-1.503441,0.914457,1.999098
10966,91.383333,-1.141635,0.907585,2.527677,-1.503504,0.914427,1.999122
10967,91.391667,-1.141584,0.907471,2.527580,-1.503574,0.914392,1.999153
10968,91.400000,-1.141537,0.907369,2.527493,-1.503651,0.914345,1.999174
10969,91.408333,-1.141492,0.907271,2.527394,-1.503729,0.914304,1.999194
10970,91.416667,-1.141443,0.907175,2.527289,-1.503807,0.914269,1.999211
10971,91.425000,-1.141393,0.907093,2.527200,-1.503868,0.914236,1.999220
10972,91.433333,-1.141351,0.907014,2.527111,-1.503918,0.914193,1.999236
10973,91.441667,-1.141317,0.906938,2.527036,-1.503951,0.914138,1.999245
10974,91.450000,-1.141285,0.906869,2.526978,-1.503987,0.914075,1.999274
10975,91.458333,-1.141261,0.906797,2.526927,-1.504038,0.914013,1.999290
10976,91.466667,-1.141238,0.906729,2.526865,-1.504087,0.913965,1.999302
10977,91.475000,-1.141188,0.906682,2.526797,-1.504116,0.913931,1.999304
10978,91.483333,-1.141140,0.906650,2.526726,-1.504117,0.913909,1.999297
10979,91.491667,-1.141094,0.906617,2.526654,-1.504104,0.913888,1.999279
10980,91.500000,-1.141051,0.906579,2.526583,-1.504086,0.913870,1.999269
10981,91.508333,-1.141025,0.906529,2.526525,-1.504071,0.913848,1.999253
10982,91.516667,-1.141002,0.906463,2.526464,-1.504054,0.913825,1.999239
10983,91.525000,-1.140981,0.906395,2.526405,-1.504053,0.913814,1.999221
10984,91.533333,-1.140961,0.906346,2.526349,-1.504044,0.913820,1.999197
10985,91.541667,-1.140943,0.906318,2.526292,-1.504022,0.913831,1.999158
10986,91.550000,-1.140930,0.906286,2.526234,-1.503994,0.913855,1.999135
10987,91.558333,-1.140935,0.906264,2.526194,-1.503965,0.913873,1.999091
10988,91.566667,-1.140957,0.906228,2.526166,-1.503942,0.913889,1.999057
10989,91.575000,-1.141004,0.906187,2.526158,-1.503926,0.913906,1.999012
10990,91.583333,-1.141064,0.906148,2.526148,-1.503913,0.913924,1.998960
10991,91.591667,-1.141140,0.906133,2.526130,-1.503898,0.913967,1.998888
10992,91.600000,-1.141212,0.906142,2.526103,-1.503888,0.914020,1.998811
10993,91.608333,-1.141290,0.906162,2.526066,-1.503880,0.914085,1.998737
10994,91.616667,-1.141386,0.906183,2.526024,-1.503874,0.914145,1.998671
10995,91.625000,-1.141496,0.906205,2.525976,-1.503880,0.914195,1.998624
10996,91.633333,-1.141631,0.906222,2.525923,-1.503899,0.914230,1.998576
10997,91.641667,-1.141779,0.906231,2.525877,-1.503915,0.914258,1.998534
10998,91.650000,-1.141920,0.906257,2.525833,-1.503932,0.914287,1.998480
10999,91.658333,-1.142056,0.906294,2.525767,-1.503937,0.914321,1.998400
11000,91.666667,-1.142188,0.906348,2.525690,-1.503938,0.914358,1.998312
11001,91.675000,-1.142322,0.906411,2.525621,-1.503950,0.914392,1.998227
11002,91.683333,-1.142465,0.906470,2.525552,-1.503973,0.914417,1.998155
11003,91.691667,-1.142624,0.906512,2.525471,-1.504000,0.914422,1.998101
11004,91.700000,-1.142793,0.906562,2.525404,-1.504039,0.914407,1.998057
11005,91.708333,-1.142965,0.906618,2.525327,-1.504071,0.914390,1.998029
11006,91.716667,-1.143121,0.906673,2.525224,-1.504111,0.914368,1.998002
11007,91.725000,-1.143280,0.906744,2.525115,-1.504135,0.914351,1.997974
11008,91.733333,-1.143421,0.906811,2.525003,-1.504167,0.914330,1.997959
11009,91.741667,-1.143553,0.906875,2.524905,-1.504215,0.914307,1.997948
11010,91.750000,-1.143700,0.906924,2.524805,-1.504278,0.914270,1.997933
11011,91.758333,-1.143837,0.906961,2.524728,-1.504352,0.914221,1.997927
11012,91.766667,-1.143974,0.906991,2.524628,-1.504428,0.914164,1.997932
11013,91.775000,-1.144103,0.907021,2.524516,-1.504505,0.914103,1.997935
11014,91.783333,-1.144216,0.907059,2.524384,-1.504565,0.914041,1.997948
11015,91.791667,-1.144317,0.907099,2.524250,-1.504617,0.913978,1.997973
11016,91.800000,-1.144414,0.907123,2.524123,-1.504664,0.913895,1.998021
11017,91.808333,-1.144505,0.907126,2.523985,-1.504716,0.913809,1.998083
11018,91.816667,-1.144603,0.907126,2.523883,-1.504775,0.913720,1.998155
11019,91.825000,-1.144696,0.907109,2.523777,-1.504846,0.913633,1.998224
11020,91.833333,-1.144784,0.907089,2.523681,-1.504928,0.913559,1.998274
11021,91.841667,-1.144858,0.907062,2.523581,-1.505015,0.913515,1.998306
11022,91.850000,-1.144914,0.907039,2.523480,-1.505098,0.913495,1.998331
11023,91.858333,-1.144963,0.907015,2.523382,-1.505172,0.913484,1.998360
11024,91.866667,-1.145010,0.906992,2.523276,-1.505244,0.913477,1.998420
11025,91.875000,-1.145054,0.906970,2.523184,-1.505307,0.913459,1.998507
11026,91.883333,-1.145097,0.906928,2.523089,-1.505355,0.913435,1.998618
11027,91.891667,-1.145147,0.906881,2.523005,-1.505390,0.913404,1.998763
11028,91.900000,-1.145196,0.906843,2.522939,-1.505421,0.913377,1.998914
11029,91.908333,-1.145235,0.906804,2.522879,-1.505459,0.913377,1.999059
11030,91.916667,-1.145277,0.906778,2.522833,-1.505495,0.913400,1.999180
11031,91.925000,-1.145319,0.906746,2.522789,-1.505527,0.913428,1.999291
11032,91.933333,-1.145355,0.906714,2.522752,-1.505538,0.913469,1.999388
11033,91.941667,-1.145396,0.906674,2.522722,-1.505552,0.913507,1.999487
11034,91.950000,-1.145447,0.906627,2.522702,-1.505573,0.913544,1.999593
11035,91.958333,-1.145489,0.906567,2.522680,-1.505599,0.913570,1.999691
11036,91.966667,-1.145531,0.906510,2.522668,-1.505621,0.913608,1.999797
11037,91.975000,-1.145564,0.906451,2.522645,-1.505626,0.913648,1.999899
11038,91.983333,-1.145590,0.906396,2.522625,-1.505617,0.913691,2.000000
11039,91.991667,-1.145609,0.906349,2.522591,-1.505600,0.913744,2.000101
11040,92.000000,-1.145617,0.906298,2.522542,-1.505580,0.913793,2.000177
11041,92.008333,-1.145622,0.906236,2.522481,-1.505574,0.913830,2.000251
11042,92.016667,-1.145634,0.906169,2.522442,-1.505581,0.913875,2.000303
11043,92.025000,-1.145647,0.906105,2.522414,-1.505601,0.913917,2.000340
11044,92.033333,-1.145654,0.906039,2.522378,-1.505623,0.913954,2.000373
11045,92.041667,-1.145651,0.905991,2.522339,-1.505649,0.913998,2.000389
11046,92.050000,-1.145637,0.905952,2.522295,-1.505667,0.914039,2.000392
11047,92.058333,-1.145616,0.905933,2.522257,-1.505682,0.914081,2.000388
11048,92.066667,-1.145602,0.905909,2.522232,-1.505695,0.914114,2.000378
11049,92.075000,-1.145590,0.905894,2.522210,-1.505708,0.914136,2.000370
11050,92.083333,-1.145587,0.905875,2.522191,-1.505726,0.914133,2.000371
11051,92.091667,-1.145580,0.905860,2.522183,-1.505747,0.914121,2.000375
11052,92.100000,-1.145570,0.905851,2.522174,-1.505764,0.914111,2.000376
11053,92.108333,-1.145552,0.905840,2.522145,-1.505793,0.914100,2.000364
11054,92.116667,-1.145526,0.905831,2.522106,-1.505823,0.914110,2.000339
11055,92.125000,-1.145494,0.905820,2.522076,-1.505861,0.914115,2.000304
11056,92.133333,-1.145476,0.905807,2.522047,-1.505907,0.914108,2.000278
11057,92.141667,-1.145469,0.905787,2.522023,-1.505975,0.914091,2.000264
11058,92.150000,-1.145468,0.905754,2.522006,-1.506043,0.914057,2.000248
11059,92.158333,-1.145470,0.905721,2.521983,-1.506119,0.914014,2.000252
11060,92.166667,-1.145461,0.905689,2.521952,-1.506194,0.913961,2.000256
11061,92.175000,-1.145441,0.905676,2.521904,-1.506259,0.913911,2.000260
11062,92.183333,-1.145405,0.905669,2.521846,-1.506323,0.913870,2.000270
11063,92.191667,-1.145370,0.905664,2.521787,-1.506400,0.913820,2.000291
11064,92.200000,-1.145340,0.905661,2.521736,-1.506485,0.913757,2.000310
11065,92.208333,-1.145326,0.905648,2.521686,-1.506575,0.913676,2.000325
11066,92.216667,-1.145317,0.905635,2.521645,-1.506673,0.913592,2.000356
11067,92.225000,-1.145312,0.905633,2.521604,-1.506764,0.913518,2.000380
11068,92.233333,-1.145298,0.905632,2.521576,-1.506847,0.913445,2.000408
11069,92.241667,-1.145283,0.905646,2.521536,-1.506929,0.913388,2.000461
11070,92.250000,-1.145268,0.905664,2.521506,-1.507009,0.913321,2.000529
11071,92.258333,-1.145269,0.905676,2.521488,-1.507078,0.913246,2.000613
11072,92.266667,-1.145282,0.905696,2.521490,-1.507151,0.913167,2.000713
11073,92.275000,-1.145305,0.905702,2.521501,-1.507211,0.913082,2.000809
11074,92.283333,-1.145318,0.905708,2.521505,-1.507270,0.912999,2.000891
11075,92.291667,-1.145335,0.905726,2.521513,-1.507314,0.912930,2.000947
11076,92.300000,-1.145339,0.905743,2.521520,-1.507339,0.912881,2.000981
11077,92.308333,-1.145344,0.905757,2.521535,-1.507358,0.912850,2.001000
11078,92.316667,-1.145355,0.905772,2.521554,-1.507376,0.912820,2.001024
11079,92.325000,-1.145383,0.905775,2.521571,-1.507392,0.912798,2.001051
11080,92.333333,-1.145414,0.905772,2.521602,-1.507398,0.912775,2.001097
11081,92.341667,-1.145450,0.905763,2.521623,-1.507386,0.912761,2.001140
11082,92.350000,-1.145477,0.905758,2.521646,-1.507359,0.912759,2.001176
11083,92.358333,-1.145500,0.905755,2.521666,-1.507327,0.912775,2.001184
11084,92.366667,-1.145520,0.905751,2.521678,-1.507293,0.912811,2.001165
11085,92.375000,-1.145551,0.905745,2.521685,-1.507264,0.912865,2.001118
11086,92.383333,-1.145589,0.905745,2.521704,-1.507243,0.912929,2.001057
11087,92.391667,-1.145633,0.905737,2.521726,-1.507227,0.912995,2.000978
11088,92.400000,-1.145684,0.905727,2.521759,-1.507199,0.913054,2.000897
11089,92.408333,-1.145734,0.905714,2.521774,-1.507178,0.913104,2.000810
11090,92.416667,-1.145786,0.905709,2.521796,-1.507153,0.913155,2.000721
11091,92.425000,-1.145840,0.905712,2.521816,-1.507118,0.913208,2.000637
11092,92.433333,-1.145905,0.905727,2.521831,-1.507085,0.913257,2.000539
11093,92.441667,-1.145969,0.905742,2.521844,-1.507055,0.913304,2.000445
11094,92.450000,-1.146052,0.905755,2.521852,-1.507038,0.913341,2.000324
11095,92.458333,-1.146141,0.905771,2.521866,-1.507043,0.913385,2.000190
11096,92.466667,-1.146236,0.905789,2.521880,-1.507052,0.913418,2.000045
11097,92.475000,-1.146331,0.905814,2.521890,-1.507067,0.913443,1.999886
11098,92.483333,-1.146423,0.905850,2.521906,-1.507092,0.913474,1.999733
11099,92.491667,-1.146513,0.905889,2.521934,-1.507138,0.913503,1.999608
11100,92.500000,-1.146594,0.905934,2.521960,-1.507199,0.913530,1.999505
11101,92.508333,-1.146666,0.905974,2.521997,-1.507262,0.913540,1.999414
11102,92.516667,-1.146737,0.905999,2.522036,-1.507328,0.913526,1.999363
11103,92.525000,-1.146803,0.906002,2.522082,-1.507388,0.913497,1.999346
11104,92.533333,-1.146869,0.905981,2.522143,-1.507463,0.913451,1.999329
11105,92.541667,-1.146941,0.905928,2.522221,-1.507564,0.913398,1.999345
11106,92.550000,-1.147009,0.905851,2.522320,-1.507666,0.913351,1.999356
11107,92.558333,-1.147076,0.905760,2.522419,-1.507765,0.913295,1.999380
11108,92.566667,-1.147152,0.905662,2.522535,-1.507853,0.913227,1.999416
11109,92.575000,-1.147240,0.905564,2.522668,-1.507937,0.913151,1.999474
11110,92.583333,-1.147347,0.905469,2.522803,-1.508019,0.913068,1.999551
11111,92.591667,-1.147480,0.905407,2.522951,-1.508114,0.912992,1.999649
11112,92.600000,-1.147644,0.905365,2.523111,-1.508217,0.912913,1.999763
11113,92.608333,-1.147844,0.905357,2.523271,-1.508317,0.912839,1.999888
11114,92.616667,-1.148053,0.905377,2.523415,-1.508395,0.912770,2.000021
11115,92.625000,-1.148267,0.905430,2.523555,-1.508480,0.912697,2.000158
11116,92.633333,-1.148434,0.905555,2.523574,-1.508558,0.912645,2.000288
11117,92.641667,-1.148555,0.905565,2.523803,-1.508647,0.912602,2.000416
11118,92.650000,-1.148731,0.905686,2.523963,-1.508743,0.912575,2.000534
11119,92.658333,-1.148895,0.905797,2.524119,-1.508841,0.912544,2.000645
11120,92.666667,-1.149058,0.905922,2.524326,-1.508932,0.912514,2.000757
11121,92.675000,-1.149230,0.906097,2.524618,-1.509008,0.912487,2.000858
11122,92.683333,-1.149383,0.906273,2.524907,-1.509074,0.912461,2.000952
11123,92.691667,-1.149506,0.906438,2.525188,-1.509132,0.912445,2.001035
11124,92.700000,-1.149616,0.906562,2.525442,-1.509182,0.912424,2.001107
11125,92.708333,-1.149736,0.906653,2.525696,-1.509234,0.912408,2.001168
11126,92.716667,-1.149867,0.906726,2.525993,-1.509283,0.912395,2.001220
11127,92.725000,-1.150009,0.906792,2.526319,-1.509334,0.912384,2.001242
11128,92.733333,-1.150143,0.906846,2.526618,-1.509391,0.912378,2.001232
11129,92.741667,-1.150248,0.906870,2.526865,-1.509456,0.912376,2.001195
11130,92.750000,-1.150328,0.906876,2.527061,-1.509521,0.912383,2.001130
11131,92.758333,-1.150387,0.906857,2.527213,-1.509583,0.912391,2.001063
11132,92.766667,-1.150445,0.906817,2.527347,-1.509634,0.912391,2.000990
11133,92.775000,-1.150508,0.906745,2.527480,-1.509688,0.912369,2.000929
11134,92.783333,-1.150561,0.906665,2.527591,-1.509739,0.912349,2.000878
11135,92.791667,-1.150602,0.906560,2.527696,-1.509788,0.912320,2.000828
11136,92.800000,-1.150631,0.906441,2.527780,-1.509829,0.912291,2.000773
11137,92.808333,-1.150627,0.906326,2.527844,-1.509864,0.912264,2.000706
11138,92.816667,-1.150595,0.906202,2.527895,-1.509907,0.912245,2.000620
11139,92.825000,-1.150546,0.906084,2.527947,-1.509977,0.912242,2.000540
11140,92.833333,-1.150484,0.905977,2.528000,-1.510069,0.912249,2.000451
11141,92.841667,-1.150413,0.905881,2.528066,-1.510167,0.912258,2.000374
11142,92.850000,-1.150334,0.905821,2.528134,-1.510266,0.912261,2.000317
11143,92.858333,-1.150246,0.905804,2.528173,-1.510353,0.912264,2.000287
11144,92.866667,-1.150141,0.905838,2.528202,-1.510431,0.912268,2.000292
11145,92.875000,-1.150033,0.905932,2.528247,-1.510499,0.912271,2.000334
11146,92.883333,-1.149921,0.906060,2.528243,-1.510565,0.912256,2.000416
11147,92.891667,-1.149820,0.906219,2.528245,-1.510633,0.912252,2.000517
11148,92.900000,-1.149725,0.906416,2.528215,-1.510710,0.912234,2.000646
11149,92.908333,-1.149636,0.906638,2.528176,-1.510737,0.912218,2.000755
11150,92.916667,-1.149548,0.906877,2.528118,-1.510806,0.912217,2.000874
11151,92.925000,-1.149466,0.907115,2.528056,-1.510882,0.912235,2.000983
11152,92.933333,-1.149385,0.907360,2.527965,-1.510934,0.912263,2.001078
11153,92.941667,-1.149312,0.907599,2.527874,-1.510971,0.912297,2.001179
11154,92.950000,-1.149254,0.907823,2.527770,-1.511005,0.912322,2.001295
11155,92.958333,-1.149209,0.908010,2.527686,-1.511050,0.912335,2.001438
11156,92.966667,-1.149177,0.908170,2.527606,-1.511101,0.912342,2.001596
11157,92.975000,-1.149134,0.908282,2.527496,-1.511133,0.912337,2.001750
11158,92.983333,-1.149092,0.908362,2.527367,-1.511147,0.912323,2.001895
11159,92.991667,-1.149051,0.908417,2.527226,-1.511152,0.912307,2.002029
11160,93.000000,-1.149021,0.908445,2.527065,-1.511159,0.912299,2.002140
11161,93.008333,-1.149013,0.908450,2.526909,-1.511173,0.912283,2.002230
11162,93.016667,-1.149005,0.908429,2.526731,-1.511198,0.912256,2.002310
11163,93.025000,-1.149015,0.908398,2.526541,-1.511220,0.912230,2.002372
11164,93.033333,-1.149012,0.908358,2.526318,-1.511251,0.912205,2.002410
11165,93.041667,-1.149000,0.908312,2.526053,-1.511350,0.912174,2.002506
11166,93.050000,-1.148990,0.908293,2.525789,-1.511309,0.912134,2.002496
11167,93.058333,-1.148969,0.908291,2.525516,-1.511234,0.912136,2.002406
11168,93.066667,-1.148955,0.908302,2.525283,-1.511250,0.912118,2.002413
11169,93.075000,-1.148952,0.908331,2.525058,-1.511270,0.912113,2.002419
11170,93.083333,-1.148963,0.908375,2.524849,-1.511295,0.912108,2.002419
11171,93.091667,-1.148973,0.908419,2.524646,-1.511303,0.912104,2.002403
11172,93.100000,-1.148986,0.908477,2.524446,-1.511374,0.912183,2.002380
11173,93.108333,-1.149009,0.908550,2.524253,-1.511354,0.912147,2.002358
11174,93.116667,-1.149038,0.908637,2.524089,-1.511338,0.912158,2.002320
11175,93.125000,-1.149085,0.908716,2.523949,-1.511324,0.912170,2.002284
11176,93.133333,-1.149144,0.908805,2.523842,-1.511314,0.912185,2.002268
11177,93.141667,-1.149209,0.908895,2.523729,-1.511298,0.912190,2.002257
11178,93.150000,-1.149290,0.908989,2.523614,-1.511275,0.912207,2.002243
11179,93.158333,-1.149376,0.909084,2.523520,-1.511256,0.912238,2.002227
11180,93.166667,-1.149471,0.909183,2.523432,-1.511237,0.912279,2.002196
11181,93.175000,-1.149589,0.909267,2.523371,-1.511219,0.912333,2.002161
