Format Version,1.21,Take Name,ElonDanielBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.33.12.735 PM,Total Frames in Take,25256,Total Exported Frames,25256,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
324,2.700000,-1.136837,0.883087,2.524688,-1.483355,0.907814,1.710649
325,2.708333,-1.136778,0.883113,2.524743,-1.483269,0.907832,1.710594
326,2.716667,-1.136707,0.883133,2.524799,-1.483187,0.907851,1.710544
327,2.725000,-1.136636,0.883154,2.524868,-1.483102,0.907879,1.710490
328,2.733333,-1.136569,0.883168,2.524934,-1.483023,0.907918,1.710433
329,2.741667,-1.136515,0.883184,2.525011,-1.482962,0.907958,1.710375
330,2.750000,-1.136468,0.883197,2.525093,-1.482905,0.908002,1.710318
331,2.758333,-1.136439,0.883206,2.525158,-1.482840,0.908039,1.710264
332,2.766667,-1.136408,0.883213,2.525201,-1.482769,0.908072,1.710210
333,2.775000,-1.136390,0.883216,2.525220,-1.482685,0.908095,1.710162
334,2.783333,-1.136388,0.883219,2.525211,-1.482606,0.908114,1.710117
335,2.791667,-1.136396,0.883213,2.525190,-1.482527,0.908137,1.710071
336,2.800000,-1.136430,0.883200,2.525154,-1.482450,0.908153,1.710039
337,2.808333,-1.136476,0.883179,2.525101,-1.482371,0.908164,1.710013
338,2.816667,-1.136531,0.883152,2.525047,-1.482289,0.908171,1.709990
339,2.825000,-1.136575,0.883117,2.524981,-1.482193,0.908168,1.709973
340,2.833333,-1.136610,0.883102,2.524921,-1.482090,0.908163,1.709956
341,2.841667,-1.136634,0.883098,2.524857,-1.481988,0.908168,1.709932
342,2.850000,-1.136660,0.883110,2.524820,-1.481887,0.908177,1.709905
343,2.858333,-1.136670,0.883113,2.524790,-1.481789,0.908190,1.709881
344,2.866667,-1.136679,0.883107,2.524769,-1.481686,0.908204,1.709859
345,2.875000,-1.136696,0.883092,2.524765,-1.481587,0.908217,1.709842
346,2.883333,-1.136700,0.883070,2.524760,-1.481474,0.908219,1.709824
347,2.891667,-1.136696,0.883055,2.524746,-1.481350,0.908219,1.709814
348,2.900000,-1.136665,0.883039,2.524732,-1.481231,0.908223,1.709808
349,2.908333,-1.136630,0.883033,2.524702,-1.481107,0.908223,1.709814
350,2.916667,-1.136597,0.883024,2.524663,-1.480991,0.908219,1.709817
351,2.925000,-1.136568,0.882997,2.524611,-1.480873,0.908200,1.709826
352,2.933333,-1.136555,0.882954,2.524555,-1.480755,0.908166,1.709833
353,2.941667,-1.136519,0.882901,2.524473,-1.480645,0.908127,1.709846
354,2.950000,-1.136487,0.882841,2.524377,-1.480532,0.908085,1.709861
355,2.958333,-1.136428,0.882786,2.524275,-1.480429,0.908041,1.709872
356,2.966667,-1.136354,0.882737,2.524163,-1.480340,0.907998,1.709880
357,2.975000,-1.136281,0.882701,2.524042,-1.480256,0.907957,1.709878
358,2.983333,-1.136194,0.882662,2.523916,-1.480174,0.907909,1.709880
359,2.991667,-1.136104,0.882616,2.523801,-1.480098,0.907858,1.709876
360,3.000000,-1.136000,0.882576,2.523695,-1.480033,0.907805,1.709880
361,3.008333,-1.135871,0.882542,2.523596,-1.479971,0.907754,1.709882
362,3.016667,-1.135726,0.882522,2.523510,-1.479911,0.907708,1.709888
363,3.025000,-1.135563,0.882511,2.523379,-1.479859,0.907669,1.709892
364,3.033333,-1.135401,0.882500,2.523283,-1.479811,0.907630,1.709900
365,3.041667,-1.135246,0.882493,2.523218,-1.479777,0.907592,1.709901
366,3.050000,-1.135095,0.882475,2.523165,-1.479743,0.907550,1.709903
367,3.058333,-1.134952,0.882457,2.523120,-1.479717,0.907512,1.709899
368,3.066667,-1.134838,0.882449,2.523106,-1.479698,0.907478,1.709893
369,3.075000,-1.134747,0.882452,2.523114,-1.479687,0.907453,1.709886
370,3.083333,-1.134663,0.882465,2.523129,-1.479680,0.907429,1.709878
371,3.091667,-1.134610,0.882488,2.523145,-1.479661,0.907394,1.709879
372,3.100000,-1.134576,0.882510,2.523172,-1.479645,0.907353,1.709888
373,3.108333,-1.134568,0.882532,2.523195,-1.479624,0.907309,1.709909
374,3.116667,-1.134599,0.882542,2.523224,-1.479614,0.907261,1.709929
375,3.125000,-1.134642,0.882548,2.523232,-1.479601,0.907217,1.709941
376,3.133333,-1.134707,0.882558,2.523232,-1.479593,0.907175,1.709949
377,3.141667,-1.134774,0.882571,2.523225,-1.479588,0.907139,1.709946
378,3.150000,-1.134859,0.882598,2.523218,-1.479588,0.907109,1.709934
379,3.158333,-1.134950,0.882631,2.523210,-1.479599,0.907093,1.709913
380,3.166667,-1.135044,0.882657,2.523198,-1.479608,0.907083,1.709877
381,3.175000,-1.135169,0.882687,2.523181,-1.479632,0.907079,1.709825
382,3.183333,-1.135301,0.882701,2.523154,-1.479652,0.907080,1.709762
383,3.191667,-1.135445,0.882697,2.523129,-1.479673,0.907079,1.709693
384,3.200000,-1.135592,0.882687,2.523103,-1.479684,0.907083,1.709626
385,3.208333,-1.135716,0.882672,2.523084,-1.479686,0.907087,1.709562
386,3.216667,-1.135831,0.882662,2.523046,-1.479676,0.907096,1.709503
387,3.225000,-1.135916,0.882644,2.523007,-1.479662,0.907107,1.709440
388,3.233333,-1.135997,0.882614,2.522955,-1.479645,0.907121,1.709379
389,3.241667,-1.136081,0.882566,2.522904,-1.479626,0.907130,1.709321
390,3.250000,-1.136163,0.882504,2.522863,-1.479611,0.907145,1.709254
391,3.258333,-1.136231,0.882425,2.522809,-1.479598,0.907153,1.709197
392,3.266667,-1.136273,0.882375,2.522775,-1.479575,0.907153,1.709144
393,3.275000,-1.136285,0.882343,2.522733,-1.479548,0.907155,1.709085
394,3.283333,-1.136282,0.882314,2.522693,-1.479520,0.907158,1.709034
395,3.291667,-1.136262,0.882281,2.522653,-1.479493,0.907159,1.708980
396,3.300000,-1.136241,0.882249,2.522631,-1.479466,0.907163,1.708926
397,3.308333,-1.136213,0.882214,2.522628,-1.479441,0.907166,1.708874
398,3.316667,-1.136190,0.882188,2.522646,-1.479410,0.907164,1.708833
399,3.325000,-1.136166,0.882176,2.522688,-1.479371,0.907159,1.708797
400,3.333333,-1.136128,0.882197,2.522761,-1.479326,0.907149,1.708767
401,3.341667,-1.136089,0.882218,2.522835,-1.479275,0.907135,1.708740
402,3.350000,-1.136054,0.882242,2.522924,-1.479221,0.907119,1.708720
403,3.358333,-1.136034,0.882269,2.523023,-1.479176,0.907102,1.708701
404,3.366667,-1.136040,0.882291,2.523132,-1.479136,0.907084,1.708675
405,3.375000,-1.136068,0.882305,2.523245,-1.479093,0.907065,1.708645
406,3.383333,-1.136108,0.882310,2.523355,-1.479055,0.907043,1.708615
407,3.391667,-1.136161,0.882328,2.523444,-1.479009,0.907022,1.708578
408,3.400000,-1.136218,0.882353,2.523527,-1.478961,0.907000,1.708549
409,3.408333,-1.136292,0.882376,2.523606,-1.478923,0.906983,1.708522
410,3.416667,-1.136379,0.882384,2.523662,-1.478872,0.906964,1.708505
411,3.425000,-1.136481,0.882391,2.523715,-1.478829,0.906947,1.708483
412,3.433333,-1.136588,0.882383,2.523745,-1.478778,0.906928,1.708472
413,3.441667,-1.136707,0.882370,2.523765,-1.478735,0.906907,1.708467
414,3.450000,-1.136809,0.882362,2.523763,-1.478692,0.906892,1.708459
415,3.458333,-1.136901,0.882343,2.523741,-1.478655,0.906875,1.708456
416,3.466667,-1.136979,0.882350,2.523744,-1.478620,0.906872,1.708452
417,3.475000,-1.137051,0.882365,2.523746,-1.478608,0.906875,1.708436
418,3.483333,-1.137118,0.882377,2.523780,-1.478614,0.906888,1.708412
419,3.491667,-1.137191,0.882391,2.523810,-1.478649,0.906910,1.708370
420,3.500000,-1.137269,0.882403,2.523857,-1.478698,0.906938,1.708323
421,3.508333,-1.137346,0.882416,2.523899,-1.478766,0.906965,1.708255
422,3.516667,-1.137419,0.882419,2.523933,-1.478845,0.906993,1.708171
423,3.525000,-1.137495,0.882412,2.523962,-1.478927,0.907013,1.708102
424,3.533333,-1.137572,0.882391,2.523974,-1.479019,0.907026,1.708032
425,3.541667,-1.137648,0.882367,2.523970,-1.479099,0.907026,1.707984
426,3.550000,-1.137726,0.882341,2.523947,-1.479174,0.907016,1.707943
427,3.558333,-1.137796,0.882312,2.523910,-1.479233,0.907002,1.707903
428,3.566667,-1.137863,0.882282,2.523853,-1.479280,0.906989,1.707871
429,3.575000,-1.137924,0.882258,2.523791,-1.479318,0.906986,1.707834
430,3.583333,-1.137977,0.882241,2.523721,-1.479346,0.906993,1.707794
431,3.591667,-1.138027,0.882226,2.523661,-1.479367,0.907011,1.707743
432,3.600000,-1.138054,0.882221,2.523609,-1.479381,0.907037,1.707691
433,3.608333,-1.138067,0.882222,2.523580,-1.479389,0.907066,1.707637
434,3.616667,-1.138067,0.882233,2.523566,-1.479387,0.907097,1.707581
435,3.625000,-1.138063,0.882258,2.523581,-1.479382,0.907122,1.707534
436,3.633333,-1.138044,0.882293,2.523608,-1.479366,0.907150,1.707482
437,3.641667,-1.138023,0.882327,2.523658,-1.479346,0.907173,1.707437
438,3.650000,-1.138006,0.882360,2.523715,-1.479317,0.907192,1.707400
439,3.658333,-1.137996,0.882393,2.523784,-1.479289,0.907208,1.707366
440,3.666667,-1.137991,0.882434,2.523858,-1.479258,0.907220,1.707340
441,3.675000,-1.137985,0.882475,2.523930,-1.479212,0.907225,1.707314
442,3.683333,-1.137990,0.882506,2.523989,-1.479168,0.907232,1.707295
443,3.691667,-1.138010,0.882535,2.524044,-1.479126,0.907241,1.707275
444,3.700000,-1.138038,0.882558,2.524103,-1.479086,0.907250,1.707258
445,3.708333,-1.138085,0.882569,2.524150,-1.479048,0.907262,1.707247
446,3.716667,-1.138152,0.882573,2.524176,-1.479012,0.907270,1.707245
447,3.725000,-1.138227,0.882572,2.524191,-1.478967,0.907271,1.707253
448,3.733333,-1.138306,0.882566,2.524181,-1.478921,0.907263,1.707269
449,3.741667,-1.138393,0.882548,2.524141,-1.478874,0.907249,1.707288
450,3.750000,-1.138494,0.882528,2.524079,-1.478832,0.907237,1.707316
451,3.758333,-1.138591,0.882489,2.524011,-1.478795,0.907222,1.707348
452,3.766667,-1.138691,0.882451,2.523968,-1.478763,0.907206,1.707384
453,3.775000,-1.138775,0.882418,2.523934,-1.478737,0.907180,1.707430
454,3.783333,-1.138866,0.882394,2.523913,-1.478708,0.907143,1.707491
455,3.791667,-1.138932,0.882382,2.523901,-1.478682,0.907101,1.707553
456,3.800000,-1.138990,0.882384,2.523893,-1.478653,0.907046,1.707629
457,3.808333,-1.139039,0.882398,2.523903,-1.478619,0.906986,1.707715
458,3.816667,-1.139079,0.882423,2.523913,-1.478585,0.906929,1.707808
459,3.825000,-1.139119,0.882439,2.523957,-1.478548,0.906863,1.707905
460,3.833333,-1.139173,0.882467,2.524005,-1.478506,0.906791,1.708016
461,3.841667,-1.139211,0.882471,2.524046,-1.478460,0.906708,1.708141
462,3.850000,-1.139239,0.882481,2.524081,-1.478406,0.906616,1.708273
463,3.858333,-1.139265,0.882493,2.524120,-1.478342,0.906528,1.708408
464,3.866667,-1.139276,0.882501,2.524155,-1.478283,0.906445,1.708534
465,3.875000,-1.139293,0.882510,2.524173,-1.478231,0.906373,1.708648
466,3.883333,-1.139315,0.882511,2.524199,-1.478187,0.906308,1.708751
467,3.891667,-1.139350,0.882508,2.524224,-1.478144,0.906257,1.708841
468,3.900000,-1.139383,0.882502,2.524250,-1.478112,0.906222,1.708900
469,3.908333,-1.139424,0.882491,2.524269,-1.478092,0.906203,1.708934
470,3.916667,-1.139463,0.882480,2.524279,-1.478077,0.906200,1.708953
471,3.925000,-1.139502,0.882476,2.524283,-1.478076,0.906215,1.708948
472,3.933333,-1.139532,0.882477,2.524287,-1.478084,0.906238,1.708934
473,3.941667,-1.139576,0.882477,2.524307,-1.478094,0.906270,1.708914
474,3.950000,-1.139626,0.882464,2.524311,-1.478113,0.906305,1.708884
475,3.958333,-1.139685,0.882452,2.524323,-1.478139,0.906333,1.708847
476,3.966667,-1.139738,0.882440,2.524341,-1.478161,0.906355,1.708808
477,3.975000,-1.139797,0.882423,2.524357,-1.478188,0.906378,1.708768
478,3.983333,-1.139847,0.882411,2.524374,-1.478218,0.906399,1.708724
479,3.991667,-1.139891,0.882396,2.524379,-1.478250,0.906425,1.708680
480,4.000000,-1.139934,0.882389,2.524386,-1.478290,0.906450,1.708637
481,4.008333,-1.139977,0.882370,2.524400,-1.478338,0.906477,1.708586
482,4.016667,-1.140025,0.882329,2.524401,-1.478392,0.906499,1.708539
483,4.025000,-1.140071,0.882300,2.524403,-1.478439,0.906517,1.708494
484,4.033333,-1.140119,0.882260,2.524400,-1.478498,0.906527,1.708453
485,4.041667,-1.140155,0.882232,2.524381,-1.478555,0.906537,1.708418
486,4.050000,-1.140190,0.882213,2.524357,-1.478609,0.906543,1.708388
487,4.058333,-1.140214,0.882206,2.524347,-1.478661,0.906548,1.708367
488,4.066667,-1.140239,0.882197,2.524339,-1.478711,0.906548,1.708351
489,4.075000,-1.140267,0.882192,2.524339,-1.478760,0.906544,1.708338
490,4.083333,-1.140285,0.882179,2.524348,-1.478804,0.906538,1.708326
491,4.091667,-1.140308,0.882165,2.524358,-1.478851,0.906526,1.708314
492,4.100000,-1.140328,0.882162,2.524359,-1.478900,0.906521,1.708310
493,4.108333,-1.140351,0.882167,2.524363,-1.478942,0.906516,1.708309
494,4.116667,-1.140366,0.882172,2.524351,-1.478974,0.906507,1.708313
495,4.125000,-1.140376,0.882176,2.524329,-1.479006,0.906497,1.708327
496,4.133333,-1.140387,0.882171,2.524294,-1.479034,0.906489,1.708341
497,4.141667,-1.140404,0.882154,2.524246,-1.479055,0.906474,1.708355
498,4.150000,-1.140425,0.882138,2.524199,-1.479071,0.906456,1.708382
499,4.158333,-1.140447,0.882118,2.524134,-1.479077,0.906438,1.708405
500,4.166667,-1.140465,0.882103,2.524060,-1.479075,0.906418,1.708436
501,4.175000,-1.140477,0.882096,2.523979,-1.479062,0.906395,1.708477
502,4.183333,-1.140497,0.882087,2.523881,-1.479040,0.906376,1.708522
503,4.191667,-1.140516,0.882063,2.523759,-1.479009,0.906351,1.708562
504,4.200000,-1.140521,0.882062,2.523653,-1.478983,0.906333,1.708601
505,4.208333,-1.140530,0.882046,2.523551,-1.478960,0.906324,1.708634
506,4.216667,-1.140537,0.882055,2.523474,-1.478941,0.906323,1.708657
507,4.225000,-1.140554,0.882047,2.523399,-1.478930,0.906324,1.708675
508,4.233333,-1.140572,0.882021,2.523324,-1.478917,0.906332,1.708688
509,4.241667,-1.140568,0.882009,2.523255,-1.478911,0.906336,1.708693
510,4.250000,-1.140546,0.882007,2.523188,-1.478911,0.906334,1.708701
511,4.258333,-1.140507,0.882012,2.523126,-1.478912,0.906337,1.708704
512,4.266667,-1.140473,0.882022,2.523088,-1.478935,0.906339,1.708692
513,4.275000,-1.140447,0.882033,2.523067,-1.478960,0.906351,1.708679
514,4.283333,-1.140430,0.882038,2.523058,-1.478997,0.906365,1.708660
515,4.291667,-1.140399,0.882057,2.523065,-1.479042,0.906376,1.708641
516,4.300000,-1.140373,0.882083,2.523064,-1.479089,0.906390,1.708618
517,4.308333,-1.140343,0.882125,2.523067,-1.479133,0.906400,1.708603
518,4.316667,-1.140301,0.882174,2.523083,-1.479178,0.906412,1.708580
519,4.325000,-1.140270,0.882199,2.523094,-1.479229,0.906424,1.708557
520,4.333333,-1.140239,0.882254,2.523137,-1.479277,0.906439,1.708536
521,4.341667,-1.140212,0.882286,2.523181,-1.479325,0.906449,1.708517
522,4.350000,-1.140183,0.882322,2.523236,-1.479369,0.906456,1.708497
523,4.358333,-1.140150,0.882358,2.523283,-1.479407,0.906463,1.708475
524,4.366667,-1.140112,0.882395,2.523325,-1.479428,0.906467,1.708465
525,4.375000,-1.140079,0.882426,2.523384,-1.479445,0.906473,1.708456
526,4.383333,-1.140055,0.882447,2.523426,-1.479451,0.906478,1.708448
527,4.391667,-1.140036,0.882457,2.523464,-1.479460,0.906493,1.708445
528,4.400000,-1.140027,0.882456,2.523502,-1.479459,0.906506,1.708448
529,4.408333,-1.140031,0.882451,2.523535,-1.479460,0.906511,1.708451
530,4.416667,-1.140035,0.882459,2.523576,-1.479453,0.906515,1.708459
531,4.425000,-1.140039,0.882467,2.523598,-1.479442,0.906519,1.708457
532,4.433333,-1.140043,0.882465,2.523602,-1.479425,0.906519,1.708462
533,4.441667,-1.140051,0.882480,2.523623,-1.479409,0.906518,1.708461
534,4.450000,-1.140057,0.882464,2.523621,-1.479396,0.906515,1.708454
535,4.458333,-1.140079,0.882478,2.523646,-1.479383,0.906519,1.708449
536,4.466667,-1.140103,0.882480,2.523646,-1.479370,0.906512,1.708439
537,4.475000,-1.140131,0.882486,2.523642,-1.479357,0.906513,1.708430
538,4.483333,-1.140163,0.882496,2.523628,-1.479338,0.906513,1.708419
539,4.491667,-1.140190,0.882515,2.523628,-1.479315,0.906512,1.708412
540,4.500000,-1.140227,0.882530,2.523622,-1.479282,0.906508,1.708415
541,4.508333,-1.140265,0.882538,2.523607,-1.479247,0.906502,1.708418
542,4.516667,-1.140313,0.882546,2.523595,-1.479219,0.906502,1.708414
543,4.525000,-1.140360,0.882556,2.523590,-1.479185,0.906495,1.708407
544,4.533333,-1.140410,0.882564,2.523589,-1.479155,0.906484,1.708395
545,4.541667,-1.140456,0.882571,2.523594,-1.479125,0.906484,1.708378
546,4.550000,-1.140505,0.882570,2.523600,-1.479094,0.906489,1.708361
547,4.558333,-1.140559,0.882573,2.523604,-1.479080,0.906494,1.708332
548,4.566667,-1.140617,0.882568,2.523605,-1.479069,0.906505,1.708305
549,4.575000,-1.140681,0.882551,2.523604,-1.479060,0.906509,1.708272
550,4.583333,-1.140749,0.882532,2.523597,-1.479052,0.906509,1.708242
551,4.591667,-1.140801,0.882508,2.523573,-1.479047,0.906499,1.708216
552,4.600000,-1.140861,0.882493,2.523533,-1.479043,0.906491,1.708184
553,4.608333,-1.140901,0.882475,2.523481,-1.479037,0.906481,1.708155
554,4.616667,-1.140946,0.882466,2.523428,-1.479029,0.906478,1.708129
555,4.625000,-1.140986,0.882460,2.523388,-1.479033,0.906484,1.708094
556,4.633333,-1.141008,0.882463,2.523349,-1.479035,0.906486,1.708067
557,4.641667,-1.141036,0.882475,2.523340,-1.479034,0.906484,1.708033
558,4.650000,-1.141049,0.882498,2.523350,-1.479035,0.906483,1.708004
559,4.658333,-1.141062,0.882530,2.523384,-1.479034,0.906480,1.707963
560,4.666667,-1.141072,0.882559,2.523427,-1.479037,0.906485,1.707919
561,4.675000,-1.141080,0.882586,2.523487,-1.479034,0.906489,1.707875
562,4.683333,-1.141095,0.882608,2.523548,-1.479036,0.906496,1.707831
563,4.691667,-1.141118,0.882623,2.523597,-1.479034,0.906493,1.707797
564,4.700000,-1.141138,0.882635,2.523635,-1.479026,0.906484,1.707763
565,4.708333,-1.141156,0.882640,2.523657,-1.479005,0.906466,1.707745
566,4.716667,-1.141168,0.882645,2.523647,-1.478974,0.906441,1.707731
567,4.725000,-1.141177,0.882641,2.523631,-1.478945,0.906415,1.707722
568,4.733333,-1.141192,0.882631,2.523611,-1.478918,0.906390,1.707710
569,4.741667,-1.141207,0.882623,2.523592,-1.478895,0.906370,1.707698
570,4.750000,-1.141222,0.882617,2.523558,-1.478871,0.906348,1.707686
571,4.758333,-1.141229,0.882610,2.523535,-1.478846,0.906326,1.707677
572,4.766667,-1.141221,0.882621,2.523506,-1.478824,0.906308,1.707660
573,4.775000,-1.141210,0.882630,2.523489,-1.478804,0.906301,1.707635
574,4.783333,-1.141186,0.882640,2.523485,-1.478792,0.906291,1.707621
575,4.791667,-1.141169,0.882653,2.523486,-1.478785,0.906289,1.707608
576,4.800000,-1.141148,0.882664,2.523498,-1.478784,0.906283,1.707599
577,4.808333,-1.141126,0.882682,2.523513,-1.478777,0.906273,1.707603
578,4.816667,-1.141097,0.882703,2.523531,-1.478766,0.906261,1.707613
579,4.825000,-1.141061,0.882721,2.523547,-1.478750,0.906252,1.707626
580,4.833333,-1.141031,0.882751,2.523548,-1.478734,0.906242,1.707645
581,4.841667,-1.141000,0.882785,2.523543,-1.478723,0.906247,1.707654
582,4.850000,-1.140973,0.882814,2.523557,-1.478713,0.906254,1.707660
583,4.858333,-1.140961,0.882831,2.523550,-1.478712,0.906264,1.707661
584,4.866667,-1.140959,0.882842,2.523556,-1.478707,0.906287,1.707658
585,4.875000,-1.140954,0.882847,2.523553,-1.478701,0.906298,1.707653
586,4.883333,-1.140949,0.882851,2.523542,-1.478684,0.906319,1.707646
587,4.891667,-1.140949,0.882858,2.523522,-1.478665,0.906325,1.707648
588,4.900000,-1.140955,0.882856,2.523498,-1.478637,0.906336,1.707656
589,4.908333,-1.140956,0.882849,2.523477,-1.478609,0.906343,1.707669
590,4.916667,-1.140977,0.882843,2.523448,-1.478582,0.906344,1.707690
591,4.925000,-1.141000,0.882827,2.523416,-1.478553,0.906345,1.707714
592,4.933333,-1.141015,0.882813,2.523375,-1.478529,0.906331,1.707748
593,4.941667,-1.141024,0.882802,2.523319,-1.478510,0.906319,1.707775
594,4.950000,-1.141015,0.882801,2.523246,-1.478491,0.906299,1.707796
595,4.958333,-1.140985,0.882804,2.523172,-1.478479,0.906288,1.707810
596,4.966667,-1.140946,0.882808,2.523106,-1.478479,0.906286,1.707816
597,4.975000,-1.140906,0.882820,2.523078,-1.478490,0.906282,1.707809
598,4.983333,-1.140878,0.882829,2.523075,-1.478507,0.906284,1.707806
599,4.991667,-1.140859,0.882842,2.523106,-1.478517,0.906283,1.707800
600,5.000000,-1.140827,0.882863,2.523141,-1.478525,0.906281,1.707793
601,5.008333,-1.140798,0.882898,2.523203,-1.478531,0.906284,1.707786
602,5.016667,-1.140773,0.882935,2.523257,-1.478535,0.906290,1.707788
603,5.025000,-1.140745,0.882966,2.523302,-1.478530,0.906296,1.707798
604,5.033333,-1.140731,0.882982,2.523338,-1.478526,0.906296,1.707807
605,5.041667,-1.140716,0.882965,2.523369,-1.478520,0.906302,1.707826
606,5.050000,-1.140714,0.882931,2.523382,-1.478519,0.906300,1.707844
607,5.058333,-1.140715,0.882895,2.523373,-1.478518,0.906299,1.707861
608,5.066667,-1.140723,0.882855,2.523340,-1.478520,0.906299,1.707868
609,5.075000,-1.140736,0.882820,2.523299,-1.478523,0.906298,1.707877
610,5.083333,-1.140753,0.882795,2.523267,-1.478527,0.906310,1.707884
611,5.091667,-1.140781,0.882777,2.523227,-1.478536,0.906321,1.707883
612,5.100000,-1.140822,0.882748,2.523183,-1.478541,0.906326,1.707888
613,5.108333,-1.140866,0.882718,2.523134,-1.478539,0.906330,1.707903
614,5.116667,-1.140914,0.882689,2.523069,-1.478543,0.906331,1.707906
615,5.125000,-1.140953,0.882655,2.522997,-1.478540,0.906327,1.707911
616,5.133333,-1.140985,0.882635,2.522915,-1.478536,0.906327,1.707917
617,5.141667,-1.141005,0.882615,2.522824,-1.478526,0.906329,1.707929
618,5.150000,-1.141016,0.882597,2.522726,-1.478514,0.906329,1.707930
619,5.158333,-1.141018,0.882575,2.522643,-1.478516,0.906328,1.707929
620,5.166667,-1.141016,0.882557,2.522567,-1.478522,0.906322,1.707932
621,5.175000,-1.141004,0.882542,2.522504,-1.478532,0.906316,1.707929
622,5.183333,-1.140980,0.882534,2.522459,-1.478545,0.906304,1.707925
623,5.191667,-1.140944,0.882531,2.522424,-1.478558,0.906295,1.707924
624,5.200000,-1.140885,0.882528,2.522403,-1.478574,0.906293,1.707924
625,5.208333,-1.140821,0.882524,2.522398,-1.478580,0.906296,1.707930
626,5.216667,-1.140770,0.882525,2.522413,-1.478598,0.906301,1.707934
627,5.225000,-1.140724,0.882515,2.522442,-1.478621,0.906303,1.707934
628,5.233333,-1.140683,0.882502,2.522500,-1.478641,0.906310,1.707934
629,5.241667,-1.140643,0.882496,2.522561,-1.478665,0.906322,1.707923
630,5.250000,-1.140600,0.882500,2.522623,-1.478695,0.906335,1.707901
631,5.258333,-1.140559,0.882516,2.522664,-1.478727,0.906354,1.707883
632,5.266667,-1.140543,0.882521,2.522687,-1.478764,0.906367,1.707867
633,5.275000,-1.140541,0.882510,2.522692,-1.478802,0.906378,1.707855
634,5.283333,-1.140541,0.882488,2.522670,-1.478847,0.906373,1.707850
635,5.291667,-1.140546,0.882464,2.522638,-1.478893,0.906360,1.707847
636,5.300000,-1.140541,0.882441,2.522587,-1.478939,0.906340,1.707853
637,5.308333,-1.140543,0.882433,2.522558,-1.478977,0.906319,1.707862
638,5.316667,-1.140551,0.882436,2.522547,-1.479019,0.906308,1.707873
639,5.325000,-1.140572,0.882452,2.522574,-1.479060,0.906296,1.707890
