Format Version,1.21,Take Name,SimonPatrikAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.22.45.747 AM,Total Frames in Take,30134,Total Exported Frames,30134,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
346,2.883333,-1.527394,0.906033,1.751537,-1.171255,0.955287,2.762341
347,2.891667,-1.529064,0.905868,1.746795,-1.168950,0.953391,2.770843
348,2.900000,-1.530701,0.905476,1.742449,-1.166789,0.951502,2.778847
349,2.908333,-1.532265,0.905054,1.738284,-1.164730,0.949518,2.786644
350,2.916667,-1.533729,0.904560,1.734350,-1.162461,0.947852,2.794228
351,2.925000,-1.535128,0.904044,1.730577,-1.160686,0.946193,2.801342
352,2.933333,-1.536455,0.903488,1.727019,-1.158435,0.944502,2.808200
353,2.941667,-1.537682,0.902848,1.723643,-1.156362,0.942821,2.814766
354,2.950000,-1.538849,0.902183,1.720504,-1.154329,0.941225,2.821144
355,2.958333,-1.539887,0.901401,1.717573,-1.152285,0.939772,2.827377
356,2.966667,-1.540813,0.900561,1.714797,-1.150225,0.938434,2.833432
357,2.975000,-1.541595,0.899641,1.712114,-1.148117,0.937209,2.839380
358,2.983333,-1.542353,0.898673,1.709777,-1.145935,0.936129,2.845171
359,2.991667,-1.543029,0.897653,1.707658,-1.143681,0.935191,2.850798
360,3.000000,-1.543633,0.896592,1.705734,-1.141290,0.934397,2.856226
361,3.008333,-1.544146,0.895498,1.704044,-1.138797,0.933758,2.861440
362,3.016667,-1.544652,0.894459,1.702494,-1.136175,0.933220,2.866408
363,3.025000,-1.545133,0.893483,1.701047,-1.133499,0.932793,2.871100
364,3.033333,-1.545584,0.892566,1.699767,-1.130778,0.932411,2.875528
365,3.041667,-1.546001,0.891702,1.698617,-1.128112,0.932060,2.879662
366,3.050000,-1.546352,0.890941,1.697590,-1.125560,0.931681,2.883523
367,3.058333,-1.546655,0.890255,1.696675,-1.123102,0.931365,2.887113
368,3.066667,-1.546854,0.889679,1.695848,-1.120741,0.931027,2.890415
369,3.075000,-1.546988,0.889076,1.695097,-1.118494,0.930738,2.893443
370,3.083333,-1.547030,0.888509,1.694392,-1.116395,0.930489,2.896225
371,3.091667,-1.547050,0.887953,1.693710,-1.114461,0.930199,2.898755
372,3.100000,-1.547061,0.887422,1.693093,-1.112618,0.929871,2.901190
373,3.108333,-1.547008,0.886919,1.692519,-1.110917,0.929526,2.903399
374,3.116667,-1.546961,0.886436,1.691916,-1.109305,0.929141,2.905446
375,3.125000,-1.546901,0.886019,1.691350,-1.107227,0.928647,2.907362
376,3.133333,-1.546816,0.885669,1.690788,-1.105700,0.928213,2.909156
377,3.141667,-1.546755,0.885377,1.690181,-1.104284,0.927706,2.910848
378,3.150000,-1.546691,0.885121,1.689530,-1.102938,0.927088,2.912475
379,3.158333,-1.546615,0.884832,1.688803,-1.101689,0.926396,2.914058
380,3.166667,-1.546534,0.884360,1.688242,-1.100506,0.925591,2.915633
381,3.175000,-1.546434,0.884067,1.687438,-1.099388,0.924712,2.917173
382,3.183333,-1.546309,0.883735,1.686570,-1.098339,0.923737,2.918732
383,3.191667,-1.546149,0.883339,1.685812,-1.097368,0.922597,2.920203
384,3.200000,-1.545981,0.882934,1.685059,-1.096485,0.921373,2.921674
385,3.208333,-1.545794,0.882486,1.684288,-1.095739,0.920107,2.923115
386,3.216667,-1.545661,0.882103,1.683502,-1.094949,0.918750,2.924651
387,3.225000,-1.545534,0.881778,1.682640,-1.094167,0.917329,2.926229
388,3.233333,-1.545478,0.881486,1.681713,-1.093359,0.915914,2.927855
389,3.241667,-1.545453,0.881198,1.680678,-1.092530,0.914519,2.929466
390,3.250000,-1.545526,0.880906,1.679633,-1.091660,0.913153,2.931051
391,3.258333,-1.545693,0.880630,1.678576,-1.090786,0.911860,2.932586
392,3.266667,-1.545852,0.880404,1.677554,-1.089911,0.910588,2.934031
393,3.275000,-1.546008,0.880192,1.676565,-1.089078,0.909301,2.935338
394,3.283333,-1.546205,0.879989,1.675547,-1.088305,0.908085,2.936588
395,3.291667,-1.546438,0.879857,1.674581,-1.087575,0.906832,2.937737
396,3.300000,-1.546701,0.879771,1.673615,-1.086900,0.905587,2.938802
397,3.308333,-1.546958,0.879714,1.672712,-1.086282,0.904408,2.939875
398,3.316667,-1.547259,0.879676,1.671800,-1.085691,0.903163,2.940875
399,3.325000,-1.547397,0.879758,1.670804,-1.085173,0.901985,2.941799
400,3.333333,-1.547707,0.879766,1.669981,-1.084648,0.900882,2.942672
401,3.341667,-1.548031,0.879823,1.669131,-1.084112,0.899825,2.943432
402,3.350000,-1.548377,0.879881,1.668324,-1.083504,0.898863,2.944168
403,3.358333,-1.548735,0.879984,1.667490,-1.082860,0.898049,2.944783
404,3.366667,-1.549118,0.880119,1.666659,-1.082118,0.897317,2.945312
405,3.375000,-1.549488,0.880268,1.665897,-1.081339,0.896685,2.945712
406,3.383333,-1.549848,0.880436,1.665170,-1.080486,0.896162,2.946042
407,3.391667,-1.550177,0.880663,1.664458,-1.079637,0.895719,2.946308
408,3.400000,-1.550490,0.880902,1.663834,-1.078784,0.895300,2.946568
409,3.408333,-1.550814,0.881219,1.663221,-1.077940,0.894905,2.946809
410,3.416667,-1.551135,0.881568,1.662697,-1.077198,0.894491,2.947023
411,3.425000,-1.551458,0.881940,1.662218,-1.076489,0.894057,2.947261
412,3.433333,-1.551808,0.882346,1.661710,-1.075818,0.893563,2.947463
413,3.441667,-1.552169,0.882770,1.661236,-1.075218,0.893050,2.947678
414,3.450000,-1.552578,0.883197,1.660754,-1.074598,0.892501,2.947862
415,3.458333,-1.553045,0.883603,1.660217,-1.073984,0.891936,2.948003
416,3.466667,-1.553565,0.883980,1.659685,-1.073408,0.891396,2.948061
417,3.475000,-1.554118,0.884317,1.659147,-1.072921,0.890796,2.948076
418,3.483333,-1.554718,0.884609,1.658581,-1.072452,0.890227,2.948126
419,3.491667,-1.555237,0.884803,1.658132,-1.071990,0.889591,2.948205
420,3.500000,-1.555703,0.884903,1.657790,-1.071577,0.888934,2.948374
421,3.508333,-1.556121,0.884927,1.657531,-1.071112,0.888248,2.948594
422,3.516667,-1.556464,0.884902,1.657348,-1.070609,0.887593,2.948873
423,3.525000,-1.556765,0.884833,1.657223,-1.070080,0.887057,2.949202
424,3.533333,-1.556981,0.884714,1.657170,-1.069443,0.886617,2.949501
425,3.541667,-1.557138,0.884570,1.657189,-1.068908,0.886255,2.949821
426,3.550000,-1.557231,0.884411,1.657289,-1.068421,0.885928,2.950150
427,3.558333,-1.557272,0.884239,1.657464,-1.068062,0.885687,2.950470
428,3.566667,-1.557261,0.884062,1.657704,-1.067838,0.885542,2.950826
429,3.575000,-1.557205,0.883856,1.657997,-1.067696,0.885467,2.951219
430,3.583333,-1.557109,0.883629,1.658350,-1.067607,0.885478,2.951630
431,3.591667,-1.556953,0.883406,1.658738,-1.067549,0.885589,2.952076
432,3.600000,-1.556740,0.883201,1.659139,-1.067527,0.885746,2.952507
433,3.608333,-1.556504,0.882988,1.659573,-1.067437,0.885966,2.952878
434,3.616667,-1.556238,0.882836,1.660029,-1.067395,0.886271,2.953154
435,3.625000,-1.555988,0.882741,1.660489,-1.067472,0.886677,2.953367
436,3.633333,-1.555743,0.882693,1.660908,-1.067648,0.887199,2.953507
437,3.641667,-1.555492,0.882695,1.661296,-1.067980,0.887796,2.953522
438,3.650000,-1.555251,0.882728,1.661693,-1.068370,0.888399,2.953419
439,3.658333,-1.555023,0.882775,1.662089,-1.068852,0.889171,2.953338
440,3.666667,-1.554805,0.882836,1.662479,-1.069377,0.889972,2.953188
441,3.675000,-1.554594,0.882910,1.662915,-1.069921,0.890784,2.952981
442,3.683333,-1.554411,0.882998,1.663346,-1.070502,0.891615,2.952757
443,3.691667,-1.554242,0.883093,1.663748,-1.071070,0.892466,2.952585
444,3.700000,-1.554082,0.883183,1.664173,-1.071616,0.893300,2.952432
445,3.708333,-1.553936,0.883276,1.664592,-1.072170,0.894096,2.952309
446,3.716667,-1.553792,0.883402,1.664961,-1.072716,0.894868,2.952211
447,3.725000,-1.553662,0.883576,1.665263,-1.073236,0.895560,2.952134
448,3.733333,-1.553549,0.883782,1.665558,-1.073760,0.896248,2.952078
449,3.741667,-1.553464,0.884018,1.665821,-1.074182,0.896820,2.952058
450,3.750000,-1.553395,0.884258,1.666082,-1.074529,0.897372,2.952112
451,3.758333,-1.553329,0.884506,1.666331,-1.074750,0.897855,2.952259
452,3.766667,-1.553255,0.884773,1.666575,-1.074833,0.898270,2.952518
453,3.775000,-1.553197,0.885041,1.666843,-1.074769,0.898683,2.952955
454,3.783333,-1.553165,0.885335,1.667149,-1.074608,0.899108,2.953587
455,3.791667,-1.553156,0.885635,1.667455,-1.074425,0.899582,2.954396
456,3.800000,-1.553188,0.885952,1.667765,-1.074246,0.900094,2.955432
457,3.808333,-1.553251,0.886296,1.668122,-1.074149,0.900687,2.956630
458,3.816667,-1.553313,0.886656,1.668506,-1.074285,0.901357,2.957930
459,3.825000,-1.553419,0.887034,1.668935,-1.074577,0.902095,2.959282
460,3.833333,-1.553565,0.887459,1.669369,-1.075145,0.903003,2.960641
461,3.841667,-1.553753,0.887954,1.669834,-1.075919,0.904078,2.962014
462,3.850000,-1.553956,0.888466,1.670298,-1.076875,0.905297,2.963316
463,3.858333,-1.554197,0.888979,1.670805,-1.077953,0.906717,2.964637
464,3.866667,-1.554569,0.889444,1.671463,-1.079099,0.908276,2.965845
465,3.875000,-1.554793,0.889932,1.672021,-1.080272,0.909978,2.966975
466,3.883333,-1.554952,0.890433,1.672638,-1.081521,0.911719,2.968390
467,3.891667,-1.555096,0.890936,1.673272,-1.082740,0.913508,2.969392
468,3.900000,-1.555251,0.891409,1.673952,-1.084061,0.915313,2.970226
469,3.908333,-1.555378,0.891885,1.674601,-1.085418,0.917067,2.970961
470,3.916667,-1.555492,0.892355,1.675295,-1.086730,0.918798,2.971627
471,3.925000,-1.555572,0.892831,1.675983,-1.088013,0.920367,2.972189
472,3.933333,-1.555608,0.893348,1.676628,-1.089283,0.921769,2.972574
473,3.941667,-1.555642,0.893915,1.677263,-1.090459,0.923038,2.972815
474,3.950000,-1.555677,0.894514,1.677891,-1.091522,0.924146,2.972854
475,3.958333,-1.555646,0.895160,1.678496,-1.092445,0.925151,2.972777
476,3.966667,-1.555661,0.895873,1.679052,-1.093255,0.925952,2.972507
477,3.975000,-1.555663,0.896665,1.679628,-1.093890,0.926589,2.972073
478,3.983333,-1.555653,0.897460,1.680175,-1.094381,0.927004,2.971436
479,3.991667,-1.555632,0.898333,1.680731,-1.094821,0.927232,2.970605
480,4.000000,-1.555618,0.899190,1.681255,-1.095183,0.927301,2.969615
481,4.008333,-1.555610,0.900100,1.681744,-1.095353,0.927254,2.968489
482,4.016667,-1.555601,0.901010,1.682235,-1.095463,0.927040,2.967225
483,4.025000,-1.555632,0.901976,1.682654,-1.095454,0.926662,2.965600
484,4.033333,-1.555596,0.902903,1.683096,-1.095243,0.926188,2.963908
485,4.041667,-1.555618,0.903846,1.683507,-1.094954,0.925623,2.962319
486,4.050000,-1.555598,0.904823,1.683905,-1.094560,0.924988,2.960622
487,4.058333,-1.555560,0.905818,1.684277,-1.094064,0.924287,2.958886
488,4.066667,-1.555496,0.906857,1.684696,-1.093478,0.923531,2.957102
489,4.075000,-1.555421,0.907945,1.685123,-1.092813,0.922727,2.955272
490,4.083333,-1.555327,0.909033,1.685555,-1.092132,0.921938,2.953431
491,4.091667,-1.555209,0.910164,1.686046,-1.091399,0.921109,2.951549
492,4.100000,-1.555062,0.911313,1.686474,-1.090624,0.920317,2.949769
493,4.108333,-1.554887,0.912472,1.686955,-1.089834,0.919516,2.947973
494,4.116667,-1.554648,0.913631,1.687411,-1.089069,0.918731,2.946255
495,4.125000,-1.554406,0.914807,1.687793,-1.088284,0.917971,2.944632
496,4.133333,-1.554091,0.915939,1.688171,-1.087561,0.917269,2.943099
497,4.141667,-1.553690,0.917107,1.688431,-1.086865,0.916615,2.941655
498,4.150000,-1.553231,0.918227,1.688709,-1.086227,0.915972,2.940285
499,4.158333,-1.552680,0.919355,1.688874,-1.085634,0.915371,2.938970
500,4.166667,-1.552050,0.920431,1.689030,-1.085132,0.914852,2.937700
501,4.175000,-1.551363,0.921543,1.689167,-1.084667,0.914351,2.936486
502,4.183333,-1.550631,0.922632,1.689329,-1.084300,0.913941,2.935316
503,4.191667,-1.549839,0.923729,1.689441,-1.084001,0.913585,2.934283
504,4.200000,-1.549022,0.924855,1.689578,-1.083796,0.913214,2.933264
505,4.208333,-1.548141,0.925965,1.689713,-1.083629,0.912917,2.932400
506,4.216667,-1.547256,0.927082,1.689858,-1.083543,0.912667,2.931628
507,4.225000,-1.546335,0.928181,1.689982,-1.083535,0.912417,2.930894
508,4.233333,-1.545384,0.929241,1.690173,-1.083579,0.912212,2.930277
509,4.241667,-1.544414,0.930323,1.690324,-1.083737,0.912027,2.929704
510,4.250000,-1.543445,0.931327,1.690509,-1.083984,0.911838,2.929183
511,4.258333,-1.542428,0.932345,1.690707,-1.084268,0.911673,2.928754
512,4.266667,-1.541399,0.933318,1.690937,-1.084674,0.911490,2.928365
513,4.275000,-1.540383,0.934262,1.691143,-1.085110,0.911349,2.928033
514,4.283333,-1.539351,0.935173,1.691336,-1.085571,0.911247,2.927740
515,4.291667,-1.538328,0.936063,1.691525,-1.086040,0.911185,2.927494
516,4.300000,-1.537371,0.936903,1.691637,-1.086593,0.911160,2.927304
517,4.308333,-1.536423,0.937772,1.691700,-1.087124,0.911169,2.927195
518,4.316667,-1.535487,0.938597,1.691725,-1.087711,0.911215,2.927172
519,4.325000,-1.534583,0.939406,1.691704,-1.088283,0.911299,2.927181
520,4.333333,-1.533677,0.940221,1.691619,-1.088887,0.911419,2.927233
521,4.341667,-1.532816,0.941030,1.691462,-1.089484,0.911603,2.927251
522,4.350000,-1.531963,0.941870,1.691296,-1.090097,0.911808,2.927244
523,4.358333,-1.531147,0.942683,1.691077,-1.090656,0.912057,2.927225
524,4.366667,-1.530329,0.943547,1.690850,-1.091259,0.912342,2.927141
525,4.375000,-1.529563,0.944425,1.690597,-1.091834,0.912669,2.927071
526,4.383333,-1.528784,0.945286,1.690380,-1.092380,0.912985,2.927001
527,4.391667,-1.528052,0.946139,1.690154,-1.092901,0.913309,2.926919
528,4.400000,-1.527356,0.947076,1.689911,-1.093400,0.913666,2.926811
529,4.408333,-1.526731,0.948006,1.689672,-1.093816,0.913980,2.926667
530,4.416667,-1.526208,0.949009,1.689379,-1.094171,0.914307,2.926509
531,4.425000,-1.525816,0.950052,1.689043,-1.094497,0.914605,2.926329
532,4.433333,-1.525539,0.951143,1.688662,-1.094739,0.914869,2.926117
533,4.441667,-1.525355,0.952229,1.688231,-1.094929,0.915103,2.925858
534,4.450000,-1.525252,0.953377,1.687755,-1.095026,0.915315,2.925587
535,4.458333,-1.525092,0.954611,1.687150,-1.095035,0.915476,2.925337
536,4.466667,-1.525181,0.955767,1.686695,-1.094963,0.915603,2.925095
537,4.475000,-1.525335,0.956891,1.686246,-1.094828,0.915683,2.924875
538,4.483333,-1.525584,0.958004,1.685793,-1.094610,0.915713,2.924650
539,4.491667,-1.525980,0.959104,1.685327,-1.094339,0.915698,2.924419
540,4.500000,-1.526466,0.960174,1.684852,-1.094003,0.915654,2.924186
541,4.508333,-1.527032,0.961159,1.684337,-1.093675,0.915586,2.923928
542,4.516667,-1.527640,0.962113,1.683837,-1.093312,0.915476,2.923593
543,4.525000,-1.528293,0.963010,1.683320,-1.092940,0.915332,2.923211
544,4.533333,-1.528964,0.963805,1.682862,-1.092570,0.915164,2.922847
545,4.541667,-1.529678,0.964577,1.682431,-1.092217,0.914959,2.922468
546,4.550000,-1.530384,0.965307,1.682050,-1.091858,0.914714,2.922098
547,4.558333,-1.531129,0.965962,1.681723,-1.091532,0.914461,2.921758
548,4.566667,-1.531874,0.966553,1.681450,-1.091230,0.914217,2.921430
549,4.575000,-1.532674,0.967101,1.681230,-1.090945,0.913979,2.921111
550,4.583333,-1.533500,0.967589,1.681074,-1.090714,0.913735,2.920772
551,4.591667,-1.534348,0.967994,1.680945,-1.090537,0.913514,2.920461
552,4.600000,-1.535207,0.968335,1.680858,-1.090448,0.913276,2.920128
553,4.608333,-1.536138,0.968588,1.680785,-1.090392,0.913034,2.919861
554,4.616667,-1.537051,0.968731,1.680732,-1.090500,0.912868,2.919564
555,4.625000,-1.537965,0.968760,1.680719,-1.090701,0.912736,2.919265
556,4.633333,-1.538850,0.968720,1.680720,-1.091029,0.912684,2.919003
557,4.641667,-1.539720,0.968607,1.680757,-1.091444,0.912712,2.918755
558,4.650000,-1.540536,0.968491,1.680837,-1.091959,0.912804,2.918544
559,4.658333,-1.541320,0.968364,1.680974,-1.092576,0.912961,2.918333
560,4.666667,-1.542070,0.968258,1.681204,-1.093334,0.913190,2.918154
561,4.675000,-1.542810,0.968155,1.681543,-1.094140,0.913467,2.918021
562,4.683333,-1.543544,0.968050,1.681988,-1.095015,0.913778,2.917896
563,4.691667,-1.544251,0.967969,1.682507,-1.095930,0.914163,2.917827
564,4.700000,-1.544935,0.967861,1.683122,-1.096880,0.914545,2.917761
565,4.708333,-1.545625,0.967753,1.683743,-1.097867,0.914933,2.917693
566,4.716667,-1.546306,0.967622,1.684370,-1.098821,0.915349,2.917650
567,4.725000,-1.546953,0.967473,1.684954,-1.099782,0.915750,2.917639
568,4.733333,-1.547618,0.967298,1.685477,-1.100752,0.916139,2.917612
569,4.741667,-1.548232,0.967103,1.685944,-1.101673,0.916497,2.917588
570,4.750000,-1.548867,0.966863,1.686342,-1.102564,0.916849,2.917581
571,4.758333,-1.549456,0.966611,1.686658,-1.103380,0.917160,2.917557
572,4.766667,-1.550029,0.966352,1.686937,-1.104155,0.917459,2.917551
573,4.775000,-1.550590,0.966079,1.687179,-1.104828,0.917737,2.917565
574,4.783333,-1.551084,0.965802,1.687382,-1.105424,0.917994,2.917578
575,4.791667,-1.551655,0.965405,1.687708,-1.105962,0.918216,2.917615
576,4.800000,-1.552072,0.965095,1.687913,-1.106399,0.918402,2.917661
577,4.808333,-1.552412,0.964753,1.688120,-1.106750,0.918548,2.917681
578,4.816667,-1.552670,0.964406,1.688291,-1.107031,0.918678,2.917702
579,4.825000,-1.552841,0.964040,1.688451,-1.107257,0.918787,2.917698
580,4.833333,-1.552956,0.963665,1.688590,-1.107432,0.918864,2.917665
581,4.841667,-1.553026,0.963270,1.688732,-1.107555,0.918915,2.917609
582,4.850000,-1.552917,0.962963,1.688728,-1.107627,0.918926,2.917515
583,4.858333,-1.553030,0.962496,1.688953,-1.107641,0.918914,2.917390
584,4.866667,-1.552857,0.962219,1.688921,-1.107587,0.918878,2.917243
585,4.875000,-1.552767,0.961864,1.688995,-1.107475,0.918825,2.917083
586,4.883333,-1.552663,0.961531,1.689031,-1.107318,0.918759,2.916895
587,4.891667,-1.552527,0.961223,1.689073,-1.107111,0.918649,2.916677
588,4.900000,-1.552378,0.960952,1.689105,-1.106908,0.918525,2.916468
589,4.908333,-1.552213,0.960685,1.689148,-1.106687,0.918356,2.916248
590,4.916667,-1.552020,0.960438,1.689204,-1.106436,0.918136,2.916015
591,4.925000,-1.551830,0.960203,1.689251,-1.106192,0.917902,2.915800
592,4.933333,-1.551635,0.959996,1.689312,-1.105948,0.917653,2.915602
593,4.941667,-1.551441,0.959819,1.689398,-1.105663,0.917366,2.915408
594,4.950000,-1.551242,0.959670,1.689532,-1.105391,0.917085,2.915257
595,4.958333,-1.551066,0.959555,1.689696,-1.105106,0.916786,2.915097
596,4.966667,-1.550928,0.959486,1.689899,-1.104831,0.916502,2.914925
597,4.975000,-1.550817,0.959464,1.690155,-1.104603,0.916214,2.914729
598,4.983333,-1.550743,0.959489,1.690488,-1.104396,0.915929,2.914500
599,4.991667,-1.550719,0.959554,1.690877,-1.104234,0.915660,2.914268
600,5.000000,-1.550722,0.959670,1.691321,-1.104125,0.915420,2.914043
601,5.008333,-1.550719,0.959822,1.691779,-1.104012,0.915188,2.913778
602,5.016667,-1.550685,0.960000,1.692219,-1.103929,0.915004,2.913523
603,5.025000,-1.550638,0.960163,1.692688,-1.103844,0.914875,2.913289
604,5.033333,-1.550561,0.960311,1.693189,-1.103762,0.914788,2.913061
605,5.041667,-1.550466,0.960440,1.693719,-1.103681,0.914740,2.912836
606,5.050000,-1.550349,0.960572,1.694239,-1.103620,0.914734,2.912623
607,5.058333,-1.550241,0.960705,1.694738,-1.103573,0.914759,2.912422
608,5.066667,-1.550156,0.960825,1.695211,-1.103564,0.914808,2.912244
609,5.075000,-1.550226,0.960853,1.695773,-1.103605,0.914892,2.912072
610,5.083333,-1.550166,0.960988,1.696171,-1.103698,0.914974,2.911897
611,5.091667,-1.550116,0.961114,1.696542,-1.103845,0.915055,2.911743
612,5.100000,-1.550079,0.961232,1.696869,-1.104042,0.915138,2.911603
613,5.108333,-1.550060,0.961334,1.697141,-1.104285,0.915234,2.911489
614,5.116667,-1.550044,0.961415,1.697360,-1.104570,0.915339,2.911397
615,5.125000,-1.550038,0.961479,1.697535,-1.104940,0.915470,2.911303
616,5.133333,-1.550016,0.961518,1.697670,-1.105311,0.915635,2.911246
617,5.141667,-1.549974,0.961536,1.697769,-1.105713,0.915843,2.911188
618,5.150000,-1.549910,0.961528,1.697836,-1.106129,0.916085,2.911139
619,5.158333,-1.549823,0.961494,1.697868,-1.106538,0.916360,2.911086
620,5.166667,-1.549722,0.961445,1.697859,-1.106975,0.916681,2.911027
621,5.175000,-1.549608,0.961380,1.697809,-1.107418,0.916995,2.910935
622,5.183333,-1.549486,0.961296,1.697722,-1.107891,0.917334,2.910840
623,5.191667,-1.549361,0.961204,1.697603,-1.108363,0.917665,2.910712
624,5.200000,-1.549251,0.961107,1.697466,-1.108823,0.918002,2.910565
625,5.208333,-1.549151,0.961012,1.697311,-1.109241,0.918335,2.910395
626,5.216667,-1.549077,0.960931,1.697142,-1.109640,0.918644,2.910193
627,5.225000,-1.549029,0.960872,1.696962,-1.109970,0.918925,2.909976
628,5.233333,-1.549008,0.960833,1.696766,-1.110237,0.919235,2.909762
629,5.241667,-1.549010,0.960801,1.696562,-1.110422,0.919527,2.909558
630,5.250000,-1.549022,0.960763,1.696353,-1.110546,0.919788,2.909356
631,5.258333,-1.549035,0.960716,1.696157,-1.110587,0.920001,2.909165
632,5.266667,-1.549045,0.960651,1.695938,-1.110565,0.920188,2.908962
633,5.275000,-1.549061,0.960567,1.695706,-1.110487,0.920366,2.908785
634,5.283333,-1.549098,0.960453,1.695483,-1.110372,0.920530,2.908628
635,5.291667,-1.549148,0.960317,1.695270,-1.110235,0.920685,2.908483
636,5.300000,-1.549205,0.960158,1.695093,-1.110102,0.920792,2.908351
637,5.308333,-1.549243,0.959976,1.694950,-1.109962,0.920850,2.908221
638,5.316667,-1.549263,0.959786,1.694835,-1.109829,0.920874,2.908088
639,5.325000,-1.549268,0.959590,1.694697,-1.109681,0.920886,2.907960
