Format Version,1.21,Take Name,AxelJohanAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.54.36.119 PM,Total Frames in Take,23540,Total Exported Frames,23540,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
20635,171.958333,-1.531606,0.905666,1.648437,-1.150176,0.930485,2.839241
20636,171.966667,-1.531599,0.905667,1.648472,-1.150190,0.930459,2.839159
20637,171.975000,-1.531599,0.905658,1.648512,-1.150209,0.930433,2.839079
20638,171.983333,-1.531600,0.905647,1.648556,-1.150226,0.930391,2.838992
20639,171.991667,-1.531609,0.905644,1.648585,-1.150242,0.930363,2.838921
20640,172.000000,-1.531624,0.905643,1.648613,-1.150254,0.930334,2.838846
20641,172.008333,-1.531621,0.905651,1.648640,-1.150263,0.930315,2.838788
20642,172.016667,-1.531607,0.905654,1.648665,-1.150272,0.930313,2.838753
20643,172.025000,-1.531577,0.905653,1.648702,-1.150276,0.930305,2.838712
20644,172.033333,-1.531523,0.905651,1.648739,-1.150299,0.930301,2.838683
20645,172.041667,-1.531471,0.905650,1.648769,-1.150303,0.930281,2.838644
20646,172.050000,-1.531422,0.905658,1.648792,-1.150321,0.930260,2.838617
20647,172.058333,-1.531373,0.905667,1.648812,-1.150338,0.930239,2.838585
20648,172.066667,-1.531325,0.905678,1.648834,-1.150361,0.930241,2.838574
20649,172.075000,-1.531272,0.905691,1.648861,-1.150369,0.930245,2.838569
20650,172.083333,-1.531215,0.905691,1.648896,-1.150389,0.930266,2.838562
20651,172.091667,-1.531158,0.905689,1.648929,-1.150403,0.930296,2.838566
20652,172.100000,-1.531114,0.905683,1.648955,-1.150413,0.930308,2.838562
20653,172.108333,-1.531096,0.905680,1.648980,-1.150437,0.930325,2.838581
20654,172.116667,-1.531085,0.905674,1.649007,-1.150449,0.930306,2.838574
20655,172.125000,-1.531092,0.905666,1.649030,-1.150467,0.930306,2.838584
20656,172.133333,-1.531098,0.905651,1.649058,-1.150482,0.930327,2.838597
20657,172.141667,-1.531106,0.905626,1.649094,-1.150484,0.930352,2.838604
20658,172.150000,-1.531119,0.905602,1.649130,-1.150495,0.930386,2.838609
20659,172.158333,-1.531137,0.905576,1.649171,-1.150486,0.930396,2.838600
20660,172.166667,-1.531150,0.905555,1.649211,-1.150479,0.930396,2.838597
20661,172.175000,-1.531171,0.905535,1.649264,-1.150490,0.930393,2.838612
20662,172.183333,-1.531188,0.905515,1.649320,-1.150491,0.930371,2.838606
20663,172.191667,-1.531197,0.905485,1.649377,-1.150507,0.930383,2.838613
20664,172.200000,-1.531201,0.905456,1.649445,-1.150510,0.930395,2.838598
20665,172.208333,-1.531200,0.905423,1.649499,-1.150505,0.930408,2.838572
20666,172.216667,-1.531196,0.905400,1.649553,-1.150502,0.930397,2.838534
20667,172.225000,-1.531191,0.905390,1.649597,-1.150506,0.930373,2.838499
20668,172.233333,-1.531186,0.905380,1.649638,-1.150527,0.930346,2.838494
20669,172.241667,-1.531175,0.905369,1.649689,-1.150542,0.930296,2.838474
20670,172.250000,-1.531160,0.905357,1.649729,-1.150566,0.930272,2.838471
20671,172.258333,-1.531141,0.905338,1.649758,-1.150581,0.930265,2.838460
20672,172.266667,-1.531125,0.905321,1.649791,-1.150586,0.930267,2.838444
20673,172.275000,-1.531115,0.905310,1.649814,-1.150580,0.930248,2.838404
20674,172.283333,-1.531124,0.905302,1.649830,-1.150589,0.930222,2.838366
20675,172.291667,-1.531149,0.905291,1.649838,-1.150599,0.930196,2.838334
20676,172.300000,-1.531170,0.905276,1.649836,-1.150619,0.930183,2.838324
20677,172.308333,-1.531189,0.905258,1.649841,-1.150640,0.930157,2.838290
20678,172.316667,-1.531200,0.905233,1.649835,-1.150659,0.930156,2.838269
20679,172.325000,-1.531185,0.905227,1.649834,-1.150657,0.930158,2.838225
20680,172.333333,-1.531173,0.905219,1.649837,-1.150654,0.930174,2.838194
20681,172.341667,-1.531160,0.905227,1.649835,-1.150656,0.930174,2.838168
20682,172.350000,-1.531145,0.905231,1.649843,-1.150657,0.930163,2.838146
20683,172.358333,-1.531123,0.905226,1.649869,-1.150680,0.930163,2.838150
20684,172.366667,-1.531108,0.905211,1.649886,-1.150699,0.930146,2.838125
20685,172.375000,-1.531097,0.905186,1.649911,-1.150721,0.930136,2.838101
20686,172.383333,-1.531087,0.905177,1.649932,-1.150728,0.930135,2.838062
20687,172.391667,-1.531103,0.905167,1.649948,-1.150722,0.930130,2.837998
20688,172.400000,-1.531125,0.905164,1.649972,-1.150720,0.930110,2.837928
20689,172.408333,-1.531157,0.905163,1.650002,-1.150721,0.930088,2.837851
20690,172.416667,-1.531187,0.905154,1.650024,-1.150742,0.930074,2.837803
20691,172.425000,-1.531208,0.905144,1.650050,-1.150741,0.930041,2.837747
20692,172.433333,-1.531217,0.905131,1.650070,-1.150749,0.930033,2.837715
20693,172.441667,-1.531227,0.905131,1.650082,-1.150749,0.930024,2.837689
20694,172.450000,-1.531229,0.905135,1.650095,-1.150737,0.930012,2.837664
20695,172.458333,-1.531238,0.905149,1.650105,-1.150742,0.930006,2.837652
20696,172.466667,-1.531245,0.905165,1.650124,-1.150751,0.929994,2.837641
20697,172.475000,-1.531243,0.905168,1.650156,-1.150766,0.929974,2.837630
20698,172.483333,-1.531237,0.905157,1.650196,-1.150779,0.929955,2.837600
20699,172.491667,-1.531228,0.905150,1.650231,-1.150798,0.929939,2.837560
20700,172.500000,-1.531219,0.905143,1.650266,-1.150816,0.929939,2.837513
20701,172.508333,-1.531208,0.905143,1.650294,-1.150822,0.929934,2.837460
20702,172.516667,-1.531204,0.905149,1.650315,-1.150840,0.929928,2.837411
20703,172.525000,-1.531197,0.905162,1.650335,-1.150855,0.929916,2.837375
20704,172.533333,-1.531173,0.905176,1.650352,-1.150878,0.929913,2.837360
20705,172.541667,-1.531139,0.905181,1.650366,-1.150896,0.929908,2.837356
20706,172.550000,-1.531101,0.905192,1.650365,-1.150903,0.929908,2.837346
20707,172.558333,-1.531072,0.905202,1.650357,-1.150903,0.929908,2.837341
20708,172.566667,-1.531050,0.905223,1.650343,-1.150902,0.929918,2.837349
20709,172.575000,-1.531031,0.905250,1.650330,-1.150905,0.929935,2.837361
20710,172.583333,-1.531043,0.905264,1.650312,-1.150906,0.929957,2.837380
20711,172.591667,-1.531047,0.905275,1.650305,-1.150919,0.929978,2.837398
20712,172.600000,-1.531061,0.905278,1.650300,-1.150925,0.929989,2.837399
20713,172.608333,-1.531105,0.905261,1.650279,-1.150934,0.929995,2.837385
20714,172.616667,-1.531165,0.905245,1.650251,-1.150942,0.930003,2.837355
20715,172.625000,-1.531250,0.905234,1.650218,-1.150944,0.930020,2.837334
20716,172.633333,-1.531338,0.905225,1.650188,-1.150954,0.930041,2.837323
20717,172.641667,-1.531421,0.905213,1.650164,-1.150972,0.930069,2.837332
20718,172.650000,-1.531502,0.905186,1.650148,-1.150986,0.930100,2.837355
20719,172.658333,-1.531565,0.905161,1.650139,-1.151014,0.930140,2.837388
20720,172.666667,-1.531606,0.905130,1.650136,-1.151032,0.930168,2.837411
20721,172.675000,-1.531656,0.905106,1.650123,-1.151060,0.930208,2.837424
20722,172.683333,-1.531705,0.905091,1.650098,-1.151080,0.930233,2.837427
20723,172.691667,-1.531742,0.905087,1.650077,-1.151110,0.930264,2.837437
20724,172.700000,-1.531788,0.905085,1.650051,-1.151137,0.930303,2.837462
20725,172.708333,-1.531823,0.905080,1.650027,-1.151175,0.930347,2.837492
20726,172.716667,-1.531854,0.905069,1.650004,-1.151209,0.930394,2.837513
20727,172.725000,-1.531879,0.905045,1.649979,-1.151260,0.930440,2.837526
20728,172.733333,-1.531904,0.905026,1.649953,-1.151283,0.930465,2.837528
20729,172.741667,-1.531929,0.905022,1.649922,-1.151309,0.930494,2.837529
20730,172.750000,-1.531952,0.905021,1.649896,-1.151352,0.930517,2.837526
20731,172.758333,-1.531956,0.905030,1.649890,-1.151385,0.930530,2.837527
20732,172.766667,-1.531967,0.905033,1.649887,-1.151431,0.930555,2.837545
20733,172.775000,-1.531974,0.905024,1.649893,-1.151460,0.930585,2.837567
20734,172.783333,-1.531974,0.905010,1.649893,-1.151494,0.930603,2.837580
20735,172.791667,-1.531978,0.904995,1.649893,-1.151527,0.930626,2.837588
20736,172.800000,-1.531965,0.904993,1.649899,-1.151564,0.930645,2.837589
20737,172.808333,-1.531948,0.905003,1.649908,-1.151596,0.930657,2.837584
20738,172.816667,-1.531934,0.905018,1.649921,-1.151627,0.930675,2.837587
20739,172.825000,-1.531917,0.905027,1.649935,-1.151662,0.930701,2.837599
20740,172.833333,-1.531894,0.905030,1.649949,-1.151691,0.930720,2.837601
20741,172.841667,-1.531873,0.905032,1.649958,-1.151727,0.930730,2.837607
20742,172.850000,-1.531858,0.905045,1.649965,-1.151756,0.930739,2.837626
20743,172.858333,-1.531848,0.905056,1.649973,-1.151802,0.930750,2.837647
20744,172.866667,-1.531844,0.905073,1.649973,-1.151833,0.930763,2.837679
20745,172.875000,-1.531832,0.905082,1.649985,-1.151868,0.930794,2.837715
20746,172.883333,-1.531820,0.905085,1.649999,-1.151888,0.930812,2.837735
20747,172.891667,-1.531810,0.905079,1.650018,-1.151928,0.930832,2.837765
20748,172.900000,-1.531805,0.905069,1.650024,-1.151958,0.930850,2.837786
20749,172.908333,-1.531815,0.905066,1.650025,-1.151983,0.930848,2.837789
20750,172.916667,-1.531821,0.905065,1.650032,-1.152016,0.930864,2.837807
20751,172.925000,-1.531833,0.905064,1.650034,-1.152046,0.930885,2.837828
20752,172.933333,-1.531832,0.905067,1.650040,-1.152077,0.930920,2.837850
20753,172.941667,-1.531816,0.905056,1.650049,-1.152110,0.930953,2.837869
20754,172.950000,-1.531793,0.905043,1.650064,-1.152137,0.930974,2.837878
20755,172.958333,-1.531770,0.905037,1.650069,-1.152181,0.931001,2.837891
20756,172.966667,-1.531752,0.905043,1.650077,-1.152205,0.931006,2.837889
20757,172.975000,-1.531735,0.905048,1.650071,-1.152246,0.931008,2.837891
20758,172.983333,-1.531718,0.905056,1.650070,-1.152290,0.931018,2.837906
20759,172.991667,-1.531690,0.905074,1.650084,-1.152321,0.931022,2.837918
20760,173.000000,-1.531667,0.905073,1.650084,-1.152359,0.931047,2.837946
20761,173.008333,-1.531645,0.905074,1.650092,-1.152384,0.931070,2.837967
20762,173.016667,-1.531633,0.905076,1.650088,-1.152409,0.931091,2.837985
20763,173.025000,-1.531615,0.905077,1.650093,-1.152424,0.931104,2.838000
20764,173.033333,-1.531610,0.905076,1.650092,-1.152449,0.931122,2.838032
20765,173.041667,-1.531588,0.905085,1.650096,-1.152466,0.931123,2.838051
20766,173.050000,-1.531566,0.905087,1.650105,-1.152495,0.931131,2.838092
20767,173.058333,-1.531539,0.905082,1.650118,-1.152503,0.931144,2.838120
20768,173.066667,-1.531518,0.905075,1.650130,-1.152509,0.931166,2.838151
20769,173.075000,-1.531485,0.905069,1.650144,-1.152504,0.931175,2.838161
20770,173.083333,-1.531520,0.905082,1.650163,-1.152498,0.931171,2.838167
20771,173.091667,-1.531504,0.905092,1.650170,-1.152511,0.931169,2.838186
20772,173.100000,-1.531488,0.905096,1.650183,-1.152515,0.931132,2.838180
20773,173.108333,-1.531463,0.905090,1.650211,-1.152518,0.931104,2.838173
20774,173.116667,-1.531435,0.905083,1.650236,-1.152516,0.931090,2.838157
20775,173.125000,-1.531408,0.905077,1.650253,-1.152493,0.931072,2.838109
20776,173.133333,-1.531370,0.905070,1.650265,-1.152457,0.931055,2.838039
20777,173.141667,-1.531332,0.905071,1.650277,-1.152445,0.931033,2.837964
20778,173.150000,-1.531301,0.905074,1.650279,-1.152426,0.930994,2.837872
20779,173.158333,-1.531263,0.905090,1.650269,-1.152425,0.930940,2.837764
20780,173.166667,-1.531229,0.905090,1.650265,-1.152417,0.930866,2.837615
20781,173.175000,-1.531196,0.905087,1.650238,-1.152420,0.930793,2.837430
20782,173.183333,-1.531160,0.905078,1.650219,-1.152413,0.930712,2.837180
20783,173.191667,-1.531134,0.905075,1.650182,-1.152404,0.930622,2.836882
20784,173.200000,-1.531113,0.905081,1.650133,-1.152385,0.930525,2.836501
20785,173.208333,-1.531101,0.905091,1.650077,-1.152405,0.930431,2.836092
20786,173.216667,-1.531087,0.905099,1.650015,-1.152471,0.930348,2.835624
20787,173.225000,-1.531063,0.905105,1.649957,-1.152549,0.930237,2.835005
20788,173.233333,-1.531036,0.905101,1.649898,-1.152662,0.930161,2.834307
20789,173.241667,-1.531017,0.905097,1.649838,-1.152823,0.930080,2.833421
20790,173.250000,-1.530995,0.905098,1.649773,-1.153008,0.929951,2.832224
20791,173.258333,-1.530965,0.905108,1.649718,-1.153296,0.929878,2.830885
20792,173.266667,-1.530939,0.905123,1.649657,-1.153451,0.929658,2.829272
20793,173.275000,-1.530914,0.905134,1.649624,-1.153912,0.929681,2.827589
20794,173.283333,-1.530890,0.905137,1.649598,-1.154428,0.929723,2.825634
20795,173.291667,-1.530874,0.905128,1.649592,-1.155003,0.929800,2.823444
20796,173.300000,-1.530855,0.905119,1.649584,-1.155663,0.929926,2.820977
20797,173.308333,-1.530847,0.905113,1.649590,-1.156354,0.930098,2.818295
20798,173.316667,-1.530837,0.905116,1.649596,-1.157122,0.930277,2.815310
20799,173.325000,-1.530836,0.905132,1.649612,-1.158221,0.930636,2.812099
20800,173.333333,-1.530837,0.905136,1.649618,-1.159305,0.930851,2.808565
20801,173.341667,-1.530836,0.905139,1.649632,-1.160233,0.931101,2.804962
20802,173.350000,-1.530829,0.905135,1.649653,-1.161127,0.931409,2.801074
20803,173.358333,-1.530817,0.905129,1.649667,-1.162062,0.931751,2.796756
20804,173.366667,-1.530811,0.905138,1.649660,-1.163116,0.932081,2.792360
20805,173.375000,-1.530794,0.905143,1.649655,-1.164234,0.932459,2.787647
20806,173.383333,-1.530767,0.905169,1.649641,-1.165422,0.932880,2.782640
20807,173.391667,-1.530738,0.905184,1.649628,-1.166663,0.933368,2.777357
20808,173.400000,-1.530711,0.905188,1.649613,-1.167913,0.933897,2.771803
20809,173.408333,-1.530693,0.905189,1.649599,-1.169216,0.934501,2.765980
20810,173.416667,-1.530678,0.905176,1.649578,-1.170521,0.935147,2.759909
20811,173.425000,-1.530678,0.905173,1.649555,-1.171859,0.935858,2.753564
20812,173.433333,-1.530676,0.905179,1.649536,-1.173211,0.936625,2.747042
20813,173.441667,-1.530688,0.905186,1.649520,-1.174614,0.937446,2.740254
20814,173.450000,-1.530697,0.905190,1.649518,-1.176007,0.938301,2.733203
20815,173.458333,-1.530719,0.905184,1.649515,-1.177434,0.939165,2.725878
20816,173.466667,-1.530724,0.905180,1.649513,-1.178849,0.940098,2.718303
20817,173.475000,-1.530703,0.905187,1.649511,-1.180288,0.941025,2.710457
20818,173.483333,-1.530670,0.905205,1.649502,-1.181694,0.942048,2.702350
20819,173.491667,-1.530629,0.905247,1.649451,-1.183135,0.943122,2.694040
20820,173.500000,-1.530568,0.905310,1.649386,-1.184611,0.944230,2.685524
20821,173.508333,-1.530473,0.905406,1.649291,-1.186111,0.945400,2.676731
20822,173.516667,-1.530343,0.905537,1.649186,-1.187644,0.946616,2.667784
20823,173.525000,-1.530151,0.905729,1.649118,-1.189193,0.947874,2.658557
20824,173.533333,-1.529876,0.905969,1.649074,-1.190766,0.949181,2.649110
20825,173.541667,-1.529611,0.906312,1.649083,-1.192317,0.950531,2.639435
20826,173.550000,-1.529361,0.906723,1.649112,-1.193900,0.951948,2.629568
20827,173.558333,-1.529140,0.907263,1.649177,-1.195457,0.953394,2.619543
20828,173.566667,-1.528963,0.907950,1.649284,-1.196977,0.954881,2.609375
20829,173.575000,-1.528865,0.908754,1.649413,-1.198449,0.956435,2.599040
20830,173.583333,-1.528751,0.909807,1.649619,-1.199896,0.958010,2.588586
20831,173.591667,-1.528570,0.911049,1.649932,-1.201291,0.959679,2.578033
20832,173.600000,-1.528313,0.912578,1.650382,-1.202684,0.961470,2.567429
20833,173.608333,-1.527903,0.914402,1.651056,-1.204086,0.963343,2.556771
20834,173.616667,-1.527360,0.916524,1.651934,-1.205495,0.965355,2.546119
20835,173.625000,-1.526675,0.918971,1.653047,-1.206899,0.967485,2.535409
20836,173.633333,-1.525937,0.921642,1.654401,-1.208339,0.969740,2.524758
20837,173.641667,-1.525125,0.924581,1.656058,-1.209751,0.972130,2.514122
20838,173.650000,-1.524109,0.927799,1.658015,-1.211132,0.974662,2.503513
20839,173.658333,-1.522823,0.931240,1.660401,-1.212456,0.977269,2.492912
20840,173.666667,-1.521317,0.934842,1.663216,-1.213974,0.980326,2.482338
20841,173.675000,-1.519504,0.938533,1.666452,-1.215241,0.983122,2.471953
20842,173.683333,-1.517427,0.942312,1.670171,-1.216429,0.985996,2.461646
20843,173.691667,-1.515046,0.946099,1.674377,-1.217633,0.989061,2.451422
20844,173.700000,-1.512382,0.949862,1.679065,-1.218862,0.992298,2.441325
20845,173.708333,-1.509417,0.953583,1.684293,-1.219967,0.995700,2.431267
20846,173.716667,-1.506180,0.957190,1.690085,-1.221336,0.999151,2.421692
20847,173.725000,-1.502729,0.960651,1.696480,-1.222573,1.002729,2.412071
20848,173.733333,-1.499084,0.963927,1.703522,-1.223754,1.006469,2.402596
20849,173.741667,-1.495229,0.966933,1.711214,-1.224880,1.010300,2.393270
20850,173.750000,-1.491220,0.969658,1.719573,-1.225833,1.014087,2.384267
20851,173.758333,-1.487045,0.972006,1.728619,-1.226777,1.018098,2.375328
20852,173.766667,-1.482696,0.974016,1.738324,-1.227631,1.022206,2.366661
20853,173.775000,-1.478314,0.975697,1.748694,-1.228366,1.026357,2.358080
20854,173.783333,-1.473969,0.977012,1.759690,-1.229194,1.030568,2.350105
20855,173.791667,-1.469694,0.977960,1.771337,-1.229833,1.034873,2.342033
20856,173.800000,-1.465505,0.978523,1.783683,-1.230355,1.039132,2.334305
20857,173.808333,-1.461682,0.978764,1.796388,-1.230847,1.043451,2.326845
20858,173.816667,-1.458044,0.978702,1.809784,-1.231254,1.047772,2.319633
20859,173.825000,-1.454803,0.978358,1.823717,-1.231620,1.052133,2.312707
20860,173.833333,-1.452035,0.977708,1.838079,-1.231901,1.056416,2.306011
20861,173.841667,-1.449768,0.976850,1.852787,-1.232144,1.060656,2.299554
20862,173.850000,-1.448233,0.975631,1.867738,-1.232363,1.064803,2.293310
20863,173.858333,-1.447322,0.974268,1.883051,-1.232527,1.068828,2.287245
20864,173.866667,-1.446829,0.972887,1.898617,-1.232490,1.072781,2.281139
20865,173.875000,-1.447333,0.971082,1.913514,-1.232506,1.076578,2.275379
20866,173.883333,-1.447804,0.969180,1.927977,-1.232524,1.080148,2.269763
20867,173.891667,-1.449188,0.967263,1.942473,-1.232452,1.083522,2.264338
20868,173.900000,-1.450777,0.965508,1.956426,-1.232335,1.086807,2.259171
20869,173.908333,-1.452870,0.963936,1.970099,-1.232216,1.089990,2.254290
20870,173.916667,-1.455189,0.962598,1.983249,-1.232093,1.093115,2.249619
20871,173.925000,-1.457856,0.961615,1.995999,-1.231953,1.096138,2.245213
20872,173.933333,-1.460551,0.961000,2.008003,-1.231829,1.099040,2.241031
20873,173.941667,-1.462966,0.961129,2.019403,-1.231674,1.101812,2.237015
20874,173.950000,-1.464947,0.962057,2.030126,-1.231529,1.104427,2.233197
20875,173.958333,-1.466589,0.964085,2.040999,-1.231403,1.106870,2.229567
20876,173.966667,-1.467927,0.966928,2.051814,-1.231311,1.109137,2.226087
20877,173.975000,-1.468979,0.970462,2.062457,-1.231194,1.111233,2.222774
20878,173.983333,-1.469795,0.974602,2.072853,-1.231114,1.113147,2.219590
20879,173.991667,-1.470475,0.979193,2.082867,-1.231022,1.114894,2.216555
20880,174.000000,-1.471010,0.984016,2.092403,-1.230954,1.116474,2.213679
20881,174.008333,-1.471474,0.988945,2.101381,-1.230929,1.117936,2.210998
20882,174.016667,-1.471876,0.993802,2.109708,-1.230980,1.119295,2.208539
20883,174.025000,-1.472172,0.998497,2.117391,-1.231069,1.120579,2.206320
20884,174.033333,-1.472417,1.003066,2.124497,-1.231174,1.121801,2.204345
20885,174.041667,-1.472539,1.007581,2.131047,-1.231329,1.122943,2.202562
20886,174.050000,-1.472566,1.011978,2.137070,-1.231501,1.124021,2.200987
20887,174.058333,-1.472480,1.016397,2.142640,-1.231709,1.125033,2.199600
20888,174.066667,-1.472349,1.020763,2.147740,-1.231983,1.125983,2.198302
20889,174.075000,-1.472057,1.025114,2.152481,-1.232225,1.126814,2.197159
20890,174.083333,-1.471687,1.029420,2.156814,-1.232494,1.127589,2.196094
20891,174.091667,-1.471193,1.033603,2.160753,-1.232846,1.128289,2.195163
20892,174.100000,-1.470634,1.037637,2.164346,-1.233214,1.128912,2.194330
20893,174.108333,-1.469987,1.041485,2.167528,-1.233626,1.129464,2.193686
20894,174.116667,-1.469337,1.045063,2.170215,-1.234087,1.129970,2.193125
20895,174.125000,-1.468690,1.048458,2.172494,-1.234465,1.130464,2.192736
20896,174.133333,-1.468186,1.051458,2.174213,-1.234835,1.130959,2.192487
20897,174.141667,-1.467802,1.053734,2.175402,-1.235223,1.131500,2.192330
20898,174.150000,-1.467445,1.055241,2.176245,-1.235685,1.132063,2.192237
20899,174.158333,-1.467149,1.056228,2.176790,-1.236196,1.132637,2.192239
20900,174.166667,-1.466771,1.056803,2.177134,-1.236757,1.133214,2.192251
20901,174.175000,-1.466448,1.057146,2.177446,-1.237388,1.133842,2.192290
20902,174.183333,-1.466129,1.057404,2.177740,-1.237971,1.134431,2.192346
20903,174.191667,-1.465733,1.057682,2.178100,-1.238537,1.134993,2.192446
20904,174.200000,-1.465465,1.058020,2.178534,-1.239079,1.135551,2.192548
20905,174.208333,-1.465272,1.058382,2.178967,-1.239609,1.136083,2.192689
20906,174.216667,-1.465126,1.058747,2.179366,-1.240265,1.136644,2.192816
20907,174.225000,-1.465146,1.058976,2.179632,-1.240677,1.136975,2.192818
20908,174.233333,-1.465355,1.058985,2.179806,-1.240902,1.137161,2.192796
20909,174.241667,-1.465639,1.058837,2.180041,-1.241119,1.137284,2.192725
20910,174.250000,-1.465948,1.058644,2.180270,-1.241343,1.137336,2.192609
20911,174.258333,-1.466220,1.058431,2.180344,-1.241521,1.137297,2.192414
20912,174.266667,-1.466478,1.058066,2.180410,-1.241672,1.137184,2.192136
20913,174.275000,-1.466731,1.057556,2.180462,-1.241852,1.137031,2.191869
20914,174.283333,-1.467001,1.056912,2.180361,-1.242002,1.136853,2.191675
20915,174.291667,-1.467248,1.056082,2.180029,-1.242099,1.136662,2.191550
20916,174.300000,-1.467581,1.055054,2.179482,-1.242130,1.136387,2.191415
20917,174.308333,-1.467875,1.053825,2.178605,-1.242102,1.135956,2.191252
20918,174.316667,-1.468176,1.052448,2.177419,-1.242032,1.135348,2.191057
20919,174.325000,-1.468404,1.050950,2.175920,-1.241899,1.134598,2.190821
20920,174.333333,-1.468501,1.049318,2.174029,-1.241766,1.133769,2.190573
20921,174.341667,-1.468504,1.047673,2.171784,-1.241608,1.132882,2.190322
20922,174.350000,-1.468273,1.045999,2.169087,-1.241449,1.131949,2.190166
20923,174.358333,-1.467853,1.044331,2.165984,-1.241242,1.130910,2.190072
20924,174.366667,-1.467249,1.042484,2.162369,-1.240992,1.129712,2.190092
20925,174.375000,-1.466449,1.040473,2.158185,-1.240665,1.128331,2.190161
20926,174.383333,-1.465446,1.038253,2.153370,-1.240225,1.126806,2.190276
20927,174.391667,-1.464249,1.035776,2.147906,-1.239631,1.125070,2.190445
20928,174.400000,-1.462970,1.033034,2.141921,-1.238826,1.123143,2.190705
20929,174.408333,-1.461614,1.030125,2.135400,-1.237803,1.120998,2.191053
20930,174.416667,-1.460140,1.027113,2.128383,-1.236544,1.118710,2.191541
20931,174.425000,-1.458535,1.024082,2.120790,-1.235111,1.116281,2.192270
20932,174.433333,-1.456831,1.021080,2.112647,-1.233588,1.113793,2.193178
20933,174.441667,-1.455105,1.017921,2.103934,-1.232100,1.111222,2.194414
20934,174.450000,-1.453601,1.014766,2.094421,-1.230619,1.108557,2.195842
20935,174.458333,-1.452058,1.011383,2.084854,-1.229200,1.105759,2.197520
20936,174.466667,-1.450641,1.007955,2.074330,-1.227879,1.102725,2.199383
20937,174.475000,-1.449338,1.004459,2.063316,-1.226645,1.099399,2.201391
20938,174.483333,-1.448207,1.000949,2.051859,-1.225576,1.095816,2.203597
20939,174.491667,-1.447199,0.997389,2.040058,-1.224761,1.091979,2.206054
20940,174.500000,-1.446305,0.993955,2.027987,-1.224273,1.088013,2.208857
20941,174.508333,-1.445528,0.990334,2.015944,-1.224174,1.083918,2.212085
20942,174.516667,-1.444766,0.986934,2.003531,-1.224383,1.079744,2.215752
20943,174.525000,-1.444093,0.983297,1.990955,-1.224907,1.075497,2.219943
20944,174.533333,-1.443741,0.979799,1.978276,-1.225686,1.071170,2.224603
20945,174.541667,-1.443787,0.975838,1.965636,-1.226744,1.066805,2.229815
20946,174.550000,-1.444348,0.971862,1.952958,-1.227958,1.062329,2.235558
20947,174.558333,-1.444996,0.968000,1.940098,-1.229295,1.057802,2.241732
20948,174.566667,-1.446283,0.964264,1.927667,-1.230769,1.053222,2.248424
20949,174.575000,-1.447905,0.960652,1.915490,-1.232274,1.048557,2.255643
20950,174.583333,-1.449729,0.957226,1.903710,-1.233822,1.043885,2.263414
20951,174.591667,-1.451801,0.953834,1.892108,-1.235320,1.039192,2.271690
20952,174.600000,-1.453963,0.950514,1.880859,-1.236726,1.034445,2.280502
20953,174.608333,-1.456176,0.947311,1.869940,-1.238276,1.029649,2.290054
20954,174.616667,-1.458328,0.944049,1.859405,-1.239502,1.024909,2.300000
20955,174.625000,-1.460308,0.940893,1.849176,-1.240562,1.020150,2.310423
20956,174.633333,-1.462336,0.937876,1.839378,-1.241498,1.015343,2.321428
20957,174.641667,-1.464455,0.934981,1.830009,-1.242273,1.010554,2.332871
20958,174.650000,-1.466624,0.932268,1.821134,-1.242864,1.005741,2.344683
20959,174.658333,-1.468874,0.929795,1.812667,-1.243506,1.001007,2.357029
20960,174.666667,-1.471223,0.927571,1.804709,-1.243572,0.996230,2.369502
20961,174.675000,-1.473577,0.925480,1.797114,-1.243390,0.991555,2.382299
20962,174.683333,-1.476146,0.923751,1.789654,-1.242997,0.986996,2.395378
20963,174.691667,-1.478535,0.922112,1.782683,-1.242337,0.982578,2.408766
20964,174.700000,-1.480756,0.920607,1.776132,-1.241457,0.978422,2.422480
20965,174.708333,-1.483053,0.919371,1.769380,-1.240380,0.974413,2.436446
20966,174.716667,-1.485283,0.918156,1.763137,-1.239049,0.970629,2.450552
20967,174.725000,-1.487398,0.917040,1.757133,-1.237500,0.966996,2.464719
20968,174.733333,-1.489453,0.916034,1.751413,-1.235696,0.963535,2.478857
20969,174.741667,-1.491438,0.915153,1.745935,-1.233684,0.960263,2.492999
20970,174.750000,-1.493443,0.914382,1.740733,-1.231441,0.957111,2.507081
20971,174.758333,-1.495367,0.913660,1.735902,-1.228985,0.954146,2.521096
20972,174.766667,-1.497208,0.912954,1.731436,-1.226326,0.951375,2.535045
20973,174.775000,-1.498934,0.912282,1.727282,-1.223414,0.948872,2.548940
20974,174.783333,-1.500484,0.911560,1.723474,-1.220271,0.946590,2.562713
20975,174.791667,-1.501896,0.910839,1.719908,-1.216944,0.944559,2.576407
20976,174.800000,-1.503126,0.910066,1.716624,-1.213401,0.942793,2.590021
20977,174.808333,-1.504233,0.909310,1.713534,-1.209680,0.941289,2.603508
20978,174.816667,-1.505215,0.908524,1.710665,-1.205762,0.940006,2.616928
20979,174.825000,-1.506043,0.907749,1.707905,-1.201741,0.938994,2.630131
