Format Version,1.21,Take Name,DanielElonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.21.14.651 PM,Total Frames in Take,22858,Total Exported Frames,22858,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:541,Unlabeled:541,Unlabeled:541,Unlabeled:542,Unlabeled:542,Unlabeled:542
,,"8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021E","8392B20CF49E357021E","8392B20CF49E357021E"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5833,48.608333,-1.176219,0.872773,2.582237,-1.446620,0.890432,2.000069
5834,48.616667,-1.176228,0.872770,2.582258,-1.446679,0.890423,2.000150
5835,48.625000,-1.176243,0.872774,2.582284,-1.446737,0.890394,2.000252
5836,48.633333,-1.176247,0.872782,2.582301,-1.446784,0.890363,2.000362
5837,48.641667,-1.176246,0.872803,2.582304,-1.446807,0.890336,2.000483
5838,48.650000,-1.176238,0.872820,2.582283,-1.446810,0.890304,2.000582
5839,48.658333,-1.176233,0.872828,2.582253,-1.446795,0.890283,2.000681
5840,48.666667,-1.176249,0.872827,2.582237,-1.446770,0.890274,2.000772
5841,48.675000,-1.176276,0.872816,2.582223,-1.446751,0.890272,2.000849
5842,48.683333,-1.176302,0.872804,2.582209,-1.446742,0.890265,2.000912
5843,48.691667,-1.176317,0.872804,2.582194,-1.446744,0.890242,2.000946
5844,48.700000,-1.176298,0.872815,2.582146,-1.446746,0.890217,2.000950
5845,48.708333,-1.176273,0.872833,2.582098,-1.446739,0.890200,2.000921
5846,48.716667,-1.176242,0.872843,2.582055,-1.446741,0.890188,2.000869
5847,48.725000,-1.176225,0.872840,2.582028,-1.446740,0.890188,2.000812
5848,48.733333,-1.176224,0.872829,2.582026,-1.446733,0.890180,2.000763
5849,48.741667,-1.176229,0.872814,2.582041,-1.446727,0.890172,2.000705
5850,48.750000,-1.176228,0.872808,2.582051,-1.446710,0.890157,2.000637
5851,48.758333,-1.176214,0.872827,2.582035,-1.446670,0.890143,2.000564
5852,48.766667,-1.176186,0.872848,2.582017,-1.446619,0.890141,2.000489
5853,48.775000,-1.176170,0.872867,2.581982,-1.446564,0.890153,2.000400
5854,48.783333,-1.176189,0.872879,2.581973,-1.446504,0.890171,2.000300
5855,48.791667,-1.176230,0.872872,2.581979,-1.446439,0.890190,2.000193
5856,48.800000,-1.176292,0.872864,2.581999,-1.446370,0.890209,2.000084
5857,48.808333,-1.176360,0.872871,2.582018,-1.446286,0.890223,1.999973
5858,48.816667,-1.176404,0.872892,2.582012,-1.446185,0.890238,1.999863
5859,48.825000,-1.176427,0.872930,2.581993,-1.446069,0.890264,1.999776
5860,48.833333,-1.176459,0.872970,2.581973,-1.445953,0.890298,1.999701
5861,48.841667,-1.176501,0.873002,2.581959,-1.445836,0.890336,1.999638
5862,48.850000,-1.176562,0.873017,2.581959,-1.445721,0.890364,1.999592
5863,48.858333,-1.176641,0.873016,2.581973,-1.445633,0.890383,1.999557
5864,48.866667,-1.176724,0.873017,2.581976,-1.445553,0.890389,1.999530
5865,48.875000,-1.176799,0.873043,2.581976,-1.445487,0.890388,1.999516
5866,48.883333,-1.176861,0.873078,2.581943,-1.445434,0.890377,1.999520
5867,48.891667,-1.176919,0.873130,2.581906,-1.445396,0.890381,1.999528
5868,48.900000,-1.176983,0.873181,2.581884,-1.445379,0.890398,1.999543
5869,48.908333,-1.177078,0.873224,2.581868,-1.445383,0.890409,1.999568
5870,48.916667,-1.177180,0.873271,2.581899,-1.445406,0.890414,1.999608
5871,48.925000,-1.177286,0.873327,2.581951,-1.445458,0.890403,1.999665
5872,48.933333,-1.177374,0.873385,2.581987,-1.445527,0.890383,1.999740
5873,48.941667,-1.177447,0.873459,2.582024,-1.445603,0.890361,1.999828
5874,48.950000,-1.177507,0.873533,2.582051,-1.445685,0.890343,1.999914
5875,48.958333,-1.177563,0.873587,2.582050,-1.445757,0.890334,2.000012
5876,48.966667,-1.177624,0.873628,2.582063,-1.445828,0.890329,2.000108
5877,48.975000,-1.177695,0.873650,2.582083,-1.445890,0.890315,2.000206
5878,48.983333,-1.177771,0.873664,2.582095,-1.445939,0.890291,2.000298
5879,48.991667,-1.177845,0.873672,2.582092,-1.445960,0.890268,2.000387
5880,49.000000,-1.177905,0.873689,2.582072,-1.445957,0.890240,2.000471
5881,49.008333,-1.177942,0.873716,2.582039,-1.445930,0.890230,2.000548
5882,49.016667,-1.177967,0.873755,2.582008,-1.445888,0.890237,2.000620
5883,49.025000,-1.177985,0.873788,2.581991,-1.445835,0.890246,2.000683
5884,49.033333,-1.178005,0.873818,2.582007,-1.445778,0.890252,2.000747
5885,49.041667,-1.178038,0.873857,2.582037,-1.445731,0.890251,2.000802
5886,49.050000,-1.178057,0.873883,2.582065,-1.445695,0.890242,2.000839
5887,49.058333,-1.178056,0.873921,2.582089,-1.445677,0.890231,2.000871
5888,49.066667,-1.178040,0.873962,2.582103,-1.445663,0.890218,2.000883
5889,49.075000,-1.178013,0.874004,2.582108,-1.445673,0.890214,2.000876
5890,49.083333,-1.177988,0.874028,2.582108,-1.445694,0.890206,2.000857
5891,49.091667,-1.177962,0.874050,2.582104,-1.445714,0.890200,2.000841
5892,49.100000,-1.177946,0.874070,2.582099,-1.445726,0.890176,2.000829
5893,49.108333,-1.177924,0.874094,2.582096,-1.445730,0.890151,2.000832
5894,49.116667,-1.177898,0.874132,2.582077,-1.445728,0.890134,2.000859
5895,49.125000,-1.177862,0.874169,2.582051,-1.445729,0.890123,2.000904
5896,49.133333,-1.177825,0.874211,2.582024,-1.445746,0.890115,2.000997
5897,49.141667,-1.177788,0.874260,2.582007,-1.445774,0.890107,2.001123
5898,49.150000,-1.177754,0.874310,2.581986,-1.445821,0.890092,2.001283
5899,49.158333,-1.177723,0.874356,2.581981,-1.445902,0.890061,2.001453
5900,49.166667,-1.177698,0.874403,2.581985,-1.445987,0.890015,2.001624
5901,49.175000,-1.177679,0.874464,2.581999,-1.446118,0.889962,2.001776
5902,49.183333,-1.177656,0.874532,2.582018,-1.446266,0.889923,2.001903
5903,49.191667,-1.177641,0.874614,2.582068,-1.446405,0.889905,2.001985
5904,49.200000,-1.177636,0.874672,2.582089,-1.446509,0.889898,2.002052
5905,49.208333,-1.177642,0.874735,2.582103,-1.446591,0.889892,2.002091
5906,49.216667,-1.177646,0.874783,2.582098,-1.446652,0.889876,2.002130
5907,49.225000,-1.177653,0.874817,2.582081,-1.446704,0.889865,2.002174
5908,49.233333,-1.177672,0.874851,2.582052,-1.446732,0.889847,2.002195
5909,49.241667,-1.177693,0.874886,2.582020,-1.446748,0.889845,2.002209
5910,49.250000,-1.177722,0.874928,2.581987,-1.446756,0.889847,2.002221
5911,49.258333,-1.177766,0.874954,2.581920,-1.446749,0.889853,2.002227
5912,49.266667,-1.177794,0.874992,2.581850,-1.446730,0.889856,2.002235
5913,49.275000,-1.177821,0.875029,2.581775,-1.446719,0.889857,2.002242
5914,49.283333,-1.177857,0.875066,2.581668,-1.446733,0.889848,2.002246
5915,49.291667,-1.177886,0.875108,2.581553,-1.446767,0.889830,2.002229
5916,49.300000,-1.177915,0.875148,2.581421,-1.446818,0.889818,2.002182
5917,49.308333,-1.177939,0.875184,2.581265,-1.446858,0.889812,2.002116
5918,49.316667,-1.177955,0.875225,2.581093,-1.446887,0.889821,2.002040
5919,49.325000,-1.177962,0.875263,2.580908,-1.446910,0.889826,2.001956
5920,49.333333,-1.177954,0.875295,2.580719,-1.446929,0.889825,2.001900
5921,49.341667,-1.177940,0.875338,2.580526,-1.446946,0.889821,2.001874
5922,49.350000,-1.177935,0.875360,2.580319,-1.446978,0.889810,2.001883
5923,49.358333,-1.177918,0.875413,2.580145,-1.447012,0.889793,2.001935
5924,49.366667,-1.177883,0.875437,2.579925,-1.447026,0.889789,2.002028
5925,49.375000,-1.177838,0.875493,2.579725,-1.447038,0.889783,2.002125
5926,49.383333,-1.177782,0.875551,2.579525,-1.447029,0.889774,2.002234
5927,49.391667,-1.177725,0.875604,2.579336,-1.447020,0.889755,2.002371
5928,49.400000,-1.177657,0.875650,2.579134,-1.447012,0.889728,2.002519
5929,49.408333,-1.177589,0.875691,2.578948,-1.447026,0.889706,2.002669
5930,49.416667,-1.177522,0.875738,2.578776,-1.447072,0.889693,2.002789
5931,49.425000,-1.177465,0.875786,2.578618,-1.447138,0.889678,2.002876
5932,49.433333,-1.177413,0.875860,2.578505,-1.447191,0.889663,2.002918
5933,49.441667,-1.177341,0.875908,2.578356,-1.447222,0.889650,2.002919
5934,49.450000,-1.177268,0.875979,2.578244,-1.447227,0.889645,2.002875
5935,49.458333,-1.177208,0.876062,2.578148,-1.447209,0.889646,2.002796
5936,49.466667,-1.177154,0.876102,2.578036,-1.447183,0.889646,2.002704
5937,49.475000,-1.177120,0.876145,2.577928,-1.447145,0.889642,2.002589
5938,49.483333,-1.177077,0.876156,2.577821,-1.447098,0.889640,2.002470
5939,49.491667,-1.177038,0.876209,2.577763,-1.447039,0.889636,2.002359
5940,49.500000,-1.176995,0.876244,2.577692,-1.446971,0.889632,2.002240
5941,49.508333,-1.176948,0.876297,2.577619,-1.446889,0.889622,2.002141
5942,49.516667,-1.176907,0.876349,2.577545,-1.446793,0.889607,2.002051
5943,49.525000,-1.176869,0.876395,2.577475,-1.446696,0.889595,2.001999
5944,49.533333,-1.176859,0.876433,2.577412,-1.446613,0.889584,2.001969
5945,49.541667,-1.176845,0.876454,2.577333,-1.446564,0.889574,2.001957
5946,49.550000,-1.176831,0.876477,2.577245,-1.446550,0.889556,2.001982
5947,49.558333,-1.176813,0.876499,2.577150,-1.446567,0.889536,2.002006
5948,49.566667,-1.176789,0.876524,2.577040,-1.446591,0.889514,2.002041
5949,49.575000,-1.176762,0.876540,2.576910,-1.446613,0.889497,2.002070
5950,49.583333,-1.176731,0.876550,2.576761,-1.446638,0.889485,2.002103
5951,49.591667,-1.176704,0.876547,2.576618,-1.446671,0.889485,2.002148
5952,49.600000,-1.176694,0.876507,2.576461,-1.446701,0.889483,2.002209
5953,49.608333,-1.176676,0.876485,2.576324,-1.446725,0.889472,2.002274
5954,49.616667,-1.176652,0.876471,2.576198,-1.446740,0.889451,2.002352
5955,49.625000,-1.176614,0.876451,2.576064,-1.446737,0.889425,2.002436
5956,49.633333,-1.176577,0.876443,2.575954,-1.446717,0.889408,2.002515
5957,49.641667,-1.176538,0.876442,2.575863,-1.446687,0.889399,2.002589
5958,49.650000,-1.176503,0.876449,2.575788,-1.446651,0.889390,2.002667
5959,49.658333,-1.176482,0.876468,2.575740,-1.446600,0.889376,2.002738
5960,49.666667,-1.176461,0.876478,2.575696,-1.446544,0.889368,2.002801
5961,49.675000,-1.176436,0.876486,2.575645,-1.446460,0.889368,2.002852
5962,49.683333,-1.176401,0.876504,2.575571,-1.446364,0.889376,2.002879
5963,49.691667,-1.176360,0.876508,2.575477,-1.446306,0.889379,2.002904
5964,49.700000,-1.176305,0.876517,2.575374,-1.446283,0.889385,2.002928
5965,49.708333,-1.176265,0.876524,2.575266,-1.446282,0.889395,2.002944
5966,49.716667,-1.176224,0.876529,2.575161,-1.446311,0.889399,2.002948
5967,49.725000,-1.176192,0.876540,2.575063,-1.446350,0.889391,2.002938
5968,49.733333,-1.176157,0.876556,2.574971,-1.446398,0.889383,2.002917
5969,49.741667,-1.176111,0.876588,2.574896,-1.446435,0.889370,2.002876
5970,49.750000,-1.176042,0.876633,2.574815,-1.446474,0.889362,2.002839
5971,49.758333,-1.175972,0.876692,2.574742,-1.446509,0.889355,2.002811
5972,49.766667,-1.175888,0.876773,2.574669,-1.446537,0.889348,2.002810
5973,49.775000,-1.175794,0.876884,2.574599,-1.446565,0.889341,2.002833
5974,49.783333,-1.175688,0.877049,2.574515,-1.446590,0.889330,2.002877
5975,49.791667,-1.175559,0.877302,2.574402,-1.446603,0.889310,2.002945
5976,49.800000,-1.175408,0.877646,2.574262,-1.446609,0.889294,2.003012
5977,49.808333,-1.175235,0.878101,2.574097,-1.446609,0.889280,2.003077
5978,49.816667,-1.175047,0.878687,2.573926,-1.446599,0.889273,2.003134
5979,49.825000,-1.174839,0.879413,2.573662,-1.446587,0.889273,2.003157
5980,49.833333,-1.174660,0.880287,2.573347,-1.446582,0.889276,2.003159
5981,49.841667,-1.174510,0.881323,2.572941,-1.446577,0.889278,2.003130
5982,49.850000,-1.174410,0.882498,2.572405,-1.446568,0.889270,2.003093
5983,49.858333,-1.174335,0.883865,2.571716,-1.446554,0.889268,2.003048
5984,49.866667,-1.174255,0.885366,2.570812,-1.446535,0.889261,2.003006
5985,49.875000,-1.174219,0.887096,2.569700,-1.446519,0.889263,2.002956
5986,49.883333,-1.174203,0.888971,2.568348,-1.446493,0.889269,2.002899
5987,49.891667,-1.174264,0.891016,2.566672,-1.446473,0.889273,2.002836
5988,49.900000,-1.174403,0.893264,2.564808,-1.446442,0.889270,2.002794
5989,49.908333,-1.174584,0.895682,2.562581,-1.446400,0.889265,2.002750
5990,49.916667,-1.174868,0.898259,2.560112,-1.446358,0.889255,2.002712
5991,49.925000,-1.175247,0.900985,2.557389,-1.446314,0.889245,2.002664
5992,49.933333,-1.175726,0.903888,2.554384,-1.446272,0.889239,2.002602
5993,49.941667,-1.176325,0.906882,2.551132,-1.446215,0.889239,2.002502
5994,49.950000,-1.177099,0.910026,2.547628,-1.446137,0.889233,2.002367
5995,49.958333,-1.178038,0.913267,2.543896,-1.446150,0.889180,2.002436
5996,49.966667,-1.179143,0.916599,2.539949,-1.446102,0.889186,2.002358
5997,49.975000,-1.180378,0.919999,2.535674,-1.446048,0.889188,2.002244
5998,49.983333,-1.181591,0.923426,2.530956,-1.445997,0.889188,2.002120
5999,49.991667,-1.183105,0.926917,2.526098,-1.445956,0.889195,2.002009
6000,50.000000,-1.184830,0.930401,2.520999,-1.445927,0.889201,2.001899
6001,50.008333,-1.186750,0.933891,2.515635,-1.445901,0.889212,2.001808
6002,50.016667,-1.188839,0.937290,2.509997,-1.445891,0.889224,2.001729
6003,50.025000,-1.191247,0.940740,2.504344,-1.445889,0.889225,2.001669
6004,50.033333,-1.193693,0.944060,2.498128,-1.445903,0.889215,2.001638
6005,50.041667,-1.196285,0.947353,2.491601,-1.445930,0.889202,2.001629
6006,50.050000,-1.198972,0.950585,2.484611,-1.445962,0.889194,2.001641
6007,50.058333,-1.201854,0.953848,2.477555,-1.446005,0.889181,2.001672
6008,50.066667,-1.204850,0.957159,2.470339,-1.446054,0.889166,2.001703
6009,50.075000,-1.207953,0.960460,2.462937,-1.446100,0.889155,2.001739
6010,50.083333,-1.211127,0.963802,2.455388,-1.446141,0.889142,2.001771
6011,50.091667,-1.214375,0.967229,2.447778,-1.446168,0.889131,2.001796
6012,50.100000,-1.217657,0.970721,2.440144,-1.446187,0.889120,2.001812
6013,50.108333,-1.220940,0.974254,2.432322,-1.446191,0.889112,2.001819
6014,50.116667,-1.224215,0.977810,2.424574,-1.446185,0.889109,2.001825
6015,50.125000,-1.227548,0.981395,2.416818,-1.446153,0.889104,2.001826
6016,50.133333,-1.230928,0.984986,2.409075,-1.446108,0.889097,2.001824
6017,50.141667,-1.234299,0.988601,2.401256,-1.446049,0.889086,2.001808
6018,50.150000,-1.237685,0.992251,2.393445,-1.445976,0.889082,2.001778
6019,50.158333,-1.241001,0.995947,2.385605,-1.445896,0.889073,2.001727
6020,50.166667,-1.244216,0.999719,2.377766,-1.445816,0.889065,2.001660
6021,50.175000,-1.247316,1.003567,2.370086,-1.445737,0.889069,2.001576
6022,50.183333,-1.250285,1.007465,2.362521,-1.445656,0.889073,2.001500
6023,50.191667,-1.253160,1.011429,2.355117,-1.445572,0.889081,2.001416
6024,50.200000,-1.255932,1.015429,2.347873,-1.445485,0.889083,2.001336
6025,50.208333,-1.258596,1.019426,2.340827,-1.445400,0.889094,2.001253
6026,50.216667,-1.261160,1.023478,2.333963,-1.445320,0.889102,2.001171
6027,50.225000,-1.263627,1.027532,2.327268,-1.445240,0.889115,2.001095
6028,50.233333,-1.265983,1.031626,2.320717,-1.445167,0.889130,2.001027
6029,50.241667,-1.268256,1.035698,2.314415,-1.445102,0.889151,2.000973
6030,50.250000,-1.270414,1.039774,2.308275,-1.445049,0.889171,2.000939
6031,50.258333,-1.272498,1.043833,2.302371,-1.444924,0.889162,2.000851
6032,50.266667,-1.274446,1.047924,2.296432,-1.444806,0.889167,2.000758
6033,50.275000,-1.276358,1.051847,2.291192,-1.444839,0.889270,2.000830
6034,50.283333,-1.278189,1.055773,2.286073,-1.444827,0.889342,2.000897
6035,50.291667,-1.279949,1.059662,2.281153,-1.444822,0.889422,2.000962
6036,50.300000,-1.281634,1.063476,2.276455,-1.444821,0.889507,2.001047
6037,50.308333,-1.283311,1.067212,2.272027,-1.444822,0.889603,2.001175
6038,50.316667,-1.284857,1.070850,2.267713,-1.444832,0.889715,2.001339
6039,50.325000,-1.286340,1.074337,2.263553,-1.444868,0.889848,2.001575
6040,50.333333,-1.287779,1.077732,2.259544,-1.444931,0.889989,2.001893
6041,50.341667,-1.289122,1.080999,2.255672,-1.444981,0.890182,2.002364
6042,50.350000,-1.290405,1.084155,2.251910,-1.445002,0.890452,2.003016
6043,50.358333,-1.291595,1.087163,2.248331,-1.444997,0.890835,2.004021
6044,50.366667,-1.292689,1.090025,2.244864,-1.444929,0.891372,2.005453
6045,50.375000,-1.293711,1.092726,2.241541,-1.444782,0.892087,2.007540
6046,50.383333,-1.294640,1.095241,2.238380,-1.444598,0.892864,2.010145
6047,50.391667,-1.295489,1.097556,2.235399,-1.444513,0.893654,2.013180
6048,50.400000,-1.296274,1.099647,2.232597,-1.444551,0.894508,2.016664
6049,50.408333,-1.297010,1.101509,2.229967,-1.444677,0.895316,2.020602
6050,50.416667,-1.297703,1.103187,2.227545,-1.444912,0.896047,2.025186
6051,50.425000,-1.298332,1.104662,2.225296,-1.445330,0.896759,2.029877
6052,50.433333,-1.298914,1.105982,2.223226,-1.445757,0.897326,2.034990
6053,50.441667,-1.299434,1.107149,2.221344,-1.446364,0.897782,2.040571
6054,50.450000,-1.299958,1.108189,2.219619,-1.447143,0.898241,2.046535
6055,50.458333,-1.300465,1.109093,2.218055,-1.447759,0.898809,2.052711
6056,50.466667,-1.300958,1.109910,2.216641,-1.448818,0.899178,2.059503
6057,50.475000,-1.301431,1.110654,2.215298,-1.449898,0.899624,2.066485
6058,50.483333,-1.301870,1.111311,2.214099,-1.451275,0.899950,2.073960
6059,50.491667,-1.302280,1.111926,2.212946,-1.452626,0.900381,2.081557
6060,50.500000,-1.302658,1.112474,2.211925,-1.454059,0.900635,2.089465
6061,50.508333,-1.303010,1.112982,2.210951,-1.455761,0.900773,2.097588
6062,50.516667,-1.303368,1.113424,2.210107,-1.457708,0.900866,2.105867
6063,50.525000,-1.303714,1.113806,2.209399,-1.459920,0.900959,2.114199
6064,50.533333,-1.304057,1.114177,2.208780,-1.462527,0.900817,2.122211
6065,50.541667,-1.304425,1.114472,2.208287,-1.465433,0.900724,2.130317
6066,50.550000,-1.304817,1.114731,2.207938,-1.468295,0.900520,2.137892
6067,50.558333,-1.305227,1.114983,2.207670,-1.471162,0.900648,2.145510
6068,50.566667,-1.305659,1.115196,2.207507,-1.474113,0.900971,2.152935
6069,50.575000,-1.306114,1.115395,2.207446,-1.477165,0.901450,2.160119
6070,50.583333,-1.306585,1.115557,2.207453,-1.479988,0.901805,2.166594
6071,50.591667,-1.307046,1.115691,2.207449,-1.482746,0.902562,2.173168
6072,50.600000,-1.307521,1.115785,2.207463,-1.485312,0.903567,2.179508
6073,50.608333,-1.307973,1.115856,2.207510,-1.487542,0.904754,2.185532
6074,50.616667,-1.308398,1.115904,2.207634,-1.489510,0.906134,2.191304
6075,50.625000,-1.308800,1.115936,2.207771,-1.491151,0.907694,2.196833
6076,50.633333,-1.309199,1.115946,2.207955,-1.492454,0.909397,2.202106
6077,50.641667,-1.309647,1.115922,2.208266,-1.493467,0.911246,2.207168
6078,50.650000,-1.310110,1.115888,2.208699,-1.494143,0.913221,2.212009
6079,50.658333,-1.310583,1.115852,2.209165,-1.494528,0.915291,2.216586
6080,50.666667,-1.311069,1.115846,2.209699,-1.494749,0.917491,2.220899
6081,50.675000,-1.311557,1.115839,2.210309,-1.494397,0.919528,2.224438
6082,50.683333,-1.312047,1.115849,2.210924,-1.494155,0.922010,2.228280
6083,50.691667,-1.312518,1.115848,2.211556,-1.493795,0.924691,2.231988
6084,50.700000,-1.313013,1.115817,2.212199,-1.493382,0.927495,2.235580
6085,50.708333,-1.313493,1.115742,2.212859,-1.492922,0.930425,2.239015
6086,50.716667,-1.313963,1.115635,2.213467,-1.492430,0.933360,2.242222
6087,50.725000,-1.314453,1.115497,2.214145,-1.491961,0.936312,2.245233
6088,50.733333,-1.314937,1.115338,2.214839,-1.491437,0.939187,2.248062
6089,50.741667,-1.315431,1.115178,2.215531,-1.491060,0.941943,2.250673
6090,50.750000,-1.315926,1.115009,2.216244,-1.490648,0.944526,2.253077
6091,50.758333,-1.316442,1.114806,2.216985,-1.490249,0.946950,2.255239
6092,50.766667,-1.316965,1.114589,2.217705,-1.489942,0.949230,2.257252
6093,50.775000,-1.317492,1.114357,2.218439,-1.489574,0.951294,2.259029
6094,50.783333,-1.318001,1.114090,2.219158,-1.489295,0.953229,2.260652
6095,50.791667,-1.318521,1.113841,2.219827,-1.489032,0.955015,2.262143
6096,50.800000,-1.319023,1.113557,2.220541,-1.488871,0.956656,2.263514
6097,50.808333,-1.319543,1.113274,2.221246,-1.488773,0.958130,2.264743
6098,50.816667,-1.320083,1.112952,2.221929,-1.488647,0.959514,2.265894
6099,50.825000,-1.320567,1.112635,2.222575,-1.488527,0.960735,2.266933
6100,50.833333,-1.321062,1.112293,2.223181,-1.488442,0.961915,2.267941
6101,50.841667,-1.321458,1.112021,2.223692,-1.488411,0.962985,2.268805
6102,50.850000,-1.321827,1.111787,2.224154,-1.488426,0.963910,2.269551
6103,50.858333,-1.322191,1.111600,2.224551,-1.488527,0.964539,2.270188
6104,50.866667,-1.322506,1.111472,2.224924,-1.488616,0.965003,2.270810
6105,50.875000,-1.322787,1.111394,2.225235,-1.488582,0.965302,2.271381
6106,50.883333,-1.323033,1.111369,2.225561,-1.488608,0.965441,2.271967
6107,50.891667,-1.323278,1.111397,2.225927,-1.488619,0.965386,2.272421
6108,50.900000,-1.323534,1.111459,2.226328,-1.488652,0.965185,2.272865
6109,50.908333,-1.323803,1.111529,2.226742,-1.488671,0.964831,2.273307
6110,50.916667,-1.324105,1.111600,2.227144,-1.488698,0.964411,2.273657
6111,50.925000,-1.324432,1.111661,2.227576,-1.488752,0.963887,2.273931
6112,50.933333,-1.324765,1.111706,2.228052,-1.488826,0.963298,2.274139
6113,50.941667,-1.325107,1.111733,2.228551,-1.488974,0.962687,2.274272
6114,50.950000,-1.325443,1.111753,2.229039,-1.489060,0.962024,2.274307
6115,50.958333,-1.325766,1.111754,2.229510,-1.489143,0.961386,2.274291
6116,50.966667,-1.326095,1.111732,2.230049,-1.489186,0.960763,2.274211
