Format Version,1.21,Take Name,AxelJohanAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.36.55.557 PM,Total Frames in Take,21419,Total Exported Frames,21419,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:310,Unlabeled:310,Unlabeled:310
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570136","8392B20CF49E3570136","8392B20CF49E3570136"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
315,2.625000,-1.222880,1.098099,2.274801,-1.450467,1.025212,2.302862
316,2.633333,-1.222638,1.097322,2.274980,-1.450362,1.024920,2.302899
317,2.641667,-1.222327,1.096484,2.275171,-1.450282,1.024558,2.302951
318,2.650000,-1.221949,1.095620,2.275337,-1.450184,1.024215,2.302970
319,2.658333,-1.221531,1.094730,2.275560,-1.450085,1.023860,2.302996
320,2.666667,-1.221011,1.093795,2.275797,-1.449970,1.023428,2.302965
321,2.675000,-1.220450,1.092836,2.276110,-1.449879,1.022887,2.302898
322,2.683333,-1.219835,1.091801,2.276522,-1.449827,1.022257,2.302750
323,2.691667,-1.219159,1.090699,2.277020,-1.449865,1.021597,2.302610
324,2.700000,-1.218427,1.089497,2.277570,-1.449976,1.020818,2.302398
325,2.708333,-1.217602,1.088236,2.278198,-1.450169,1.020048,2.302169
326,2.716667,-1.216671,1.086864,2.278954,-1.450375,1.019194,2.301853
327,2.725000,-1.215693,1.085436,2.279835,-1.450681,1.018358,2.301523
328,2.733333,-1.214601,1.083952,2.280776,-1.451053,1.017450,2.301078
329,2.741667,-1.213395,1.082373,2.281839,-1.451420,1.016542,2.300515
330,2.750000,-1.212119,1.080691,2.282999,-1.451972,1.015577,2.299907
331,2.758333,-1.210754,1.078868,2.284200,-1.452537,1.014585,2.299177
332,2.766667,-1.209226,1.076846,2.285530,-1.453159,1.013591,2.298327
333,2.775000,-1.207528,1.074660,2.286890,-1.453764,1.012595,2.297368
334,2.783333,-1.205645,1.072286,2.288386,-1.454280,1.011513,2.296192
335,2.791667,-1.203568,1.069699,2.290010,-1.454716,1.010304,2.294810
336,2.800000,-1.201364,1.066902,2.291812,-1.455015,1.008951,2.293230
337,2.808333,-1.199018,1.063966,2.293859,-1.455150,1.007484,2.291468
338,2.816667,-1.196613,1.060846,2.296211,-1.455111,1.006010,2.289564
339,2.825000,-1.194156,1.057631,2.298881,-1.454841,1.004511,2.287405
340,2.833333,-1.191697,1.054256,2.301849,-1.454405,1.003013,2.284961
341,2.841667,-1.189326,1.050782,2.305134,-1.453765,1.001431,2.282108
342,2.850000,-1.187103,1.047232,2.308753,-1.452979,0.999741,2.278877
343,2.858333,-1.185085,1.043604,2.312708,-1.451987,0.997966,2.275262
344,2.866667,-1.183291,1.039950,2.316987,-1.451077,0.996365,2.271753
345,2.875000,-1.181675,1.036189,2.321704,-1.449730,0.994404,2.267274
346,2.883333,-1.180258,1.032380,2.326820,-1.448227,0.992427,2.262552
347,2.891667,-1.178985,1.028503,2.332390,-1.446525,0.990455,2.257601
348,2.900000,-1.177858,1.024570,2.338459,-1.444634,0.988503,2.252335
349,2.908333,-1.176883,1.020604,2.344992,-1.442673,0.986489,2.246749
350,2.916667,-1.176077,1.016548,2.352079,-1.440696,0.984436,2.240807
351,2.925000,-1.175436,1.012472,2.359640,-1.438903,0.982879,2.234999
352,2.933333,-1.174962,1.008326,2.367604,-1.437346,0.980890,2.228781
353,2.941667,-1.174637,1.004156,2.376052,-1.436083,0.978658,2.222125
354,2.950000,-1.174437,0.999925,2.384932,-1.434932,0.976371,2.215305
355,2.958333,-1.174381,0.995731,2.394329,-1.433958,0.974096,2.208398
356,2.966667,-1.174400,0.991556,2.404140,-1.432893,0.971881,2.201356
357,2.975000,-1.174450,0.987391,2.414282,-1.432188,0.969566,2.194268
358,2.983333,-1.174455,0.983209,2.424557,-1.431675,0.967055,2.187096
359,2.991667,-1.174851,0.979257,2.435730,-1.431287,0.964415,2.180060
360,3.000000,-1.175121,0.975317,2.446889,-1.430980,0.961610,2.173155
361,3.008333,-1.175368,0.971427,2.458274,-1.430689,0.958659,2.166438
362,3.016667,-1.175552,0.967690,2.469750,-1.430477,0.955600,2.159981
363,3.025000,-1.175951,0.964003,2.481648,-1.430395,0.952476,2.153738
364,3.033333,-1.176073,0.960530,2.493443,-1.430546,0.949344,2.147736
365,3.041667,-1.176145,0.957203,2.505383,-1.430909,0.946312,2.141940
366,3.050000,-1.176245,0.954172,2.517345,-1.431448,0.943408,2.136219
367,3.058333,-1.175885,0.950989,2.529353,-1.432176,0.940704,2.130750
368,3.066667,-1.175611,0.948069,2.541446,-1.432862,0.938054,2.124870
369,3.075000,-1.175305,0.945359,2.553623,-1.433837,0.935570,2.119425
370,3.083333,-1.174905,0.942782,2.565792,-1.434779,0.933108,2.113863
371,3.091667,-1.174500,0.940310,2.578064,-1.435760,0.930700,2.108359
372,3.100000,-1.174067,0.937977,2.590363,-1.436780,0.928333,2.102955
373,3.108333,-1.173649,0.935813,2.602635,-1.437719,0.926086,2.097472
374,3.116667,-1.173260,0.933801,2.614925,-1.438830,0.923887,2.092423
375,3.125000,-1.172853,0.931981,2.627171,-1.439954,0.921706,2.087545
376,3.133333,-1.172391,0.930363,2.639299,-1.441139,0.919525,2.082904
377,3.141667,-1.171892,0.928957,2.651355,-1.442323,0.917358,2.078596
378,3.150000,-1.171226,0.927742,2.663269,-1.443458,0.915247,2.074522
379,3.158333,-1.170505,0.926738,2.675062,-1.444612,0.913198,2.070673
380,3.166667,-1.169670,0.925927,2.686697,-1.445783,0.911271,2.067026
381,3.175000,-1.168735,0.925244,2.698153,-1.446899,0.909444,2.063639
382,3.183333,-1.167708,0.924746,2.709373,-1.447960,0.907691,2.060454
383,3.191667,-1.166574,0.924374,2.720412,-1.448988,0.906073,2.057403
384,3.200000,-1.165353,0.924081,2.731154,-1.449947,0.904549,2.054422
385,3.208333,-1.164088,0.923844,2.741690,-1.450915,0.903162,2.051461
386,3.216667,-1.162766,0.923697,2.751979,-1.451891,0.901861,2.048505
387,3.225000,-1.161581,0.923681,2.761917,-1.453034,0.900667,2.045454
388,3.233333,-1.160376,0.923548,2.771564,-1.453985,0.899528,2.042546
389,3.241667,-1.158948,0.923483,2.780750,-1.454990,0.898487,2.039775
390,3.250000,-1.157123,0.923079,2.789722,-1.456026,0.897465,2.037073
391,3.258333,-1.155621,0.922803,2.798230,-1.457113,0.896476,2.034471
392,3.266667,-1.154104,0.922464,2.806295,-1.458257,0.895501,2.031924
393,3.275000,-1.152616,0.922053,2.813943,-1.459293,0.894510,2.029557
394,3.283333,-1.151202,0.921564,2.821200,-1.460163,0.893454,2.027425
395,3.291667,-1.150089,0.921212,2.828281,-1.460914,0.892357,2.025539
396,3.300000,-1.148660,0.920645,2.834615,-1.461513,0.891202,2.023873
397,3.308333,-1.147372,0.920001,2.840770,-1.462014,0.890013,2.022407
398,3.316667,-1.146144,0.919339,2.846642,-1.462441,0.888785,2.021137
399,3.325000,-1.144913,0.918682,2.852271,-1.462799,0.887567,2.020055
400,3.333333,-1.143676,0.917975,2.857650,-1.463132,0.886338,2.019070
401,3.341667,-1.142392,0.917304,2.862839,-1.463446,0.885073,2.018182
402,3.350000,-1.141075,0.916573,2.867796,-1.463683,0.883815,2.017466
403,3.358333,-1.139736,0.915874,2.872570,-1.463832,0.882546,2.016845
404,3.366667,-1.138313,0.915080,2.877199,-1.463918,0.881317,2.016283
405,3.375000,-1.136894,0.914265,2.881520,-1.463990,0.880096,2.015815
406,3.383333,-1.135455,0.913405,2.885628,-1.464006,0.878898,2.015456
407,3.391667,-1.133387,0.912204,2.889377,-1.464061,0.877750,2.015200
408,3.400000,-1.131663,0.911278,2.893116,-1.464067,0.876603,2.015018
409,3.408333,-1.129899,0.910346,2.896712,-1.464066,0.875528,2.014900
410,3.416667,-1.128086,0.909422,2.900126,-1.464050,0.874479,2.014845
411,3.425000,-1.126248,0.908504,2.903315,-1.464050,0.873506,2.014812
412,3.433333,-1.124444,0.907586,2.906238,-1.464047,0.872586,2.014814
413,3.441667,-1.122691,0.906648,2.908923,-1.464066,0.871738,2.014824
414,3.450000,-1.121011,0.905725,2.911352,-1.464126,0.870955,2.014791
415,3.458333,-1.119415,0.904782,2.913518,-1.464218,0.870266,2.014701
416,3.466667,-1.117815,0.903845,2.915512,-1.464363,0.869648,2.014609
417,3.475000,-1.116295,0.902941,2.917312,-1.464569,0.869129,2.014489
418,3.483333,-1.114772,0.902089,2.918983,-1.464764,0.868691,2.014384
419,3.491667,-1.113289,0.901307,2.920505,-1.464926,0.868373,2.014349
420,3.500000,-1.111822,0.900622,2.921928,-1.465051,0.868141,2.014383
421,3.508333,-1.110322,0.900026,2.923247,-1.465093,0.867949,2.014492
422,3.516667,-1.108849,0.899548,2.924418,-1.465068,0.867797,2.014667
423,3.525000,-1.107481,0.899189,2.925440,-1.464996,0.867646,2.014847
424,3.533333,-1.106321,0.898833,2.926255,-1.464864,0.867499,2.014997
425,3.541667,-1.105364,0.898507,2.926889,-1.464724,0.867386,2.015094
426,3.550000,-1.104633,0.898171,2.927323,-1.464570,0.867311,2.015128
427,3.558333,-1.104063,0.897849,2.927645,-1.464408,0.867271,2.015110
428,3.566667,-1.103602,0.897533,2.927903,-1.464252,0.867259,2.015054
429,3.575000,-1.103102,0.897253,2.928146,-1.464101,0.867249,2.014978
430,3.583333,-1.102510,0.897003,2.928423,-1.463945,0.867229,2.014895
431,3.591667,-1.101851,0.896790,2.928688,-1.463799,0.867187,2.014817
432,3.600000,-1.101087,0.896653,2.928989,-1.463647,0.867147,2.014750
433,3.608333,-1.100306,0.896656,2.929311,-1.463485,0.867104,2.014702
434,3.616667,-1.099388,0.896655,2.929679,-1.463276,0.867072,2.014745
435,3.625000,-1.098496,0.896686,2.930026,-1.463043,0.867059,2.014879
436,3.633333,-1.097681,0.896762,2.930328,-1.462803,0.867054,2.015063
437,3.641667,-1.096903,0.896870,2.930586,-1.462571,0.867088,2.015268
438,3.650000,-1.096216,0.896966,2.930745,-1.462360,0.867193,2.015480
439,3.658333,-1.095527,0.897079,2.930901,-1.462194,0.867406,2.015656
440,3.666667,-1.094928,0.897162,2.930994,-1.462071,0.867734,2.015768
441,3.675000,-1.094349,0.897209,2.931051,-1.461979,0.868163,2.015887
442,3.683333,-1.093866,0.897203,2.931067,-1.461908,0.868631,2.015984
443,3.691667,-1.093417,0.897136,2.931046,-1.461837,0.869119,2.016020
444,3.700000,-1.093056,0.897048,2.930932,-1.461764,0.869609,2.016039
445,3.708333,-1.092737,0.896921,2.930716,-1.461688,0.870070,2.016018
446,3.716667,-1.092484,0.896770,2.930460,-1.461615,0.870497,2.016006
447,3.725000,-1.092320,0.896605,2.930157,-1.461558,0.870912,2.016014
448,3.733333,-1.092274,0.896452,2.929833,-1.461526,0.871302,2.016013
449,3.741667,-1.092312,0.896282,2.929480,-1.461505,0.871654,2.015960
450,3.750000,-1.092414,0.896143,2.929070,-1.461491,0.871964,2.015864
451,3.758333,-1.092622,0.896047,2.928616,-1.461513,0.872217,2.015705
452,3.766667,-1.092931,0.895988,2.928090,-1.461553,0.872458,2.015527
453,3.775000,-1.093368,0.895947,2.927431,-1.461598,0.872698,2.015339
454,3.783333,-1.093832,0.895969,2.926735,-1.461643,0.872949,2.015086
455,3.791667,-1.094339,0.896056,2.925951,-1.461702,0.873160,2.014783
456,3.800000,-1.094805,0.896191,2.925212,-1.461728,0.873306,2.014442
457,3.808333,-1.095409,0.896428,2.924311,-1.461696,0.873363,2.014122
458,3.816667,-1.096045,0.896722,2.923348,-1.461610,0.873349,2.013810
459,3.825000,-1.096735,0.897086,2.922328,-1.461479,0.873265,2.013510
460,3.833333,-1.097500,0.897461,2.921220,-1.461337,0.873164,2.013207
461,3.841667,-1.098328,0.897824,2.920044,-1.461209,0.873102,2.012909
462,3.850000,-1.099268,0.898190,2.918810,-1.461118,0.873080,2.012666
463,3.858333,-1.100229,0.898544,2.917563,-1.461068,0.873073,2.012448
464,3.866667,-1.101231,0.898867,2.916256,-1.461035,0.873068,2.012225
465,3.875000,-1.102220,0.899174,2.914904,-1.461016,0.873077,2.011987
466,3.883333,-1.103211,0.899442,2.913524,-1.461004,0.873101,2.011755
467,3.891667,-1.104156,0.899665,2.912146,-1.460988,0.873136,2.011525
468,3.900000,-1.105111,0.899849,2.910750,-1.460975,0.873186,2.011329
469,3.908333,-1.105974,0.899956,2.909380,-1.460970,0.873238,2.011176
470,3.916667,-1.106751,0.900074,2.908077,-1.460965,0.873277,2.011068
471,3.925000,-1.107419,0.900133,2.906846,-1.460950,0.873286,2.010994
472,3.933333,-1.107979,0.900132,2.905667,-1.460936,0.873278,2.010922
473,3.941667,-1.108473,0.900134,2.904531,-1.460943,0.873262,2.010865
474,3.950000,-1.108939,0.900119,2.903443,-1.460971,0.873251,2.010802
475,3.958333,-1.109405,0.900023,2.902368,-1.461016,0.873252,2.010745
476,3.966667,-1.109886,0.899860,2.901330,-1.461079,0.873256,2.010672
477,3.975000,-1.110408,0.899634,2.900310,-1.461170,0.873248,2.010594
478,3.983333,-1.110988,0.899353,2.899284,-1.461279,0.873229,2.010508
479,3.991667,-1.111585,0.899040,2.898266,-1.461392,0.873200,2.010413
480,4.000000,-1.112225,0.898726,2.897248,-1.461497,0.873184,2.010305
481,4.008333,-1.112937,0.898409,2.896225,-1.461601,0.873171,2.010192
482,4.016667,-1.113710,0.898113,2.895205,-1.461698,0.873162,2.010076
483,4.025000,-1.114553,0.897831,2.894226,-1.461796,0.873159,2.009972
484,4.033333,-1.115385,0.897562,2.893272,-1.461880,0.873152,2.009874
485,4.041667,-1.116172,0.897282,2.892332,-1.461961,0.873139,2.009782
486,4.050000,-1.117346,0.897090,2.891483,-1.462032,0.873126,2.009684
487,4.058333,-1.118029,0.896954,2.890743,-1.462093,0.873111,2.009611
488,4.066667,-1.118556,0.896879,2.890106,-1.462157,0.873106,2.009540
489,4.075000,-1.118995,0.896859,2.889582,-1.462229,0.873108,2.009490
490,4.083333,-1.119386,0.896892,2.889164,-1.462311,0.873113,2.009446
491,4.091667,-1.119708,0.896970,2.888800,-1.462383,0.873108,2.009423
492,4.100000,-1.119959,0.897037,2.888505,-1.462448,0.873082,2.009406
493,4.108333,-1.120171,0.897104,2.888244,-1.462499,0.873044,2.009404
494,4.116667,-1.120352,0.897165,2.888028,-1.462543,0.873011,2.009437
495,4.125000,-1.120513,0.897228,2.887833,-1.462578,0.872985,2.009475
496,4.133333,-1.120649,0.897310,2.887666,-1.462603,0.872962,2.009531
497,4.141667,-1.120773,0.897418,2.887525,-1.462616,0.872948,2.009583
498,4.150000,-1.120903,0.897514,2.887339,-1.462622,0.872940,2.009634
499,4.158333,-1.121045,0.897567,2.887091,-1.462615,0.872923,2.009671
500,4.166667,-1.121180,0.897612,2.886846,-1.462615,0.872899,2.009692
501,4.175000,-1.121305,0.897620,2.886526,-1.462608,0.872885,2.009689
502,4.183333,-1.121427,0.897570,2.886099,-1.462607,0.872877,2.009676
503,4.191667,-1.121367,0.897402,2.885501,-1.462595,0.872873,2.009664
504,4.200000,-1.121423,0.897281,2.884967,-1.462588,0.872862,2.009659
505,4.208333,-1.121480,0.897167,2.884513,-1.462570,0.872847,2.009662
506,4.216667,-1.121578,0.897068,2.884075,-1.462544,0.872823,2.009670
507,4.225000,-1.121679,0.896944,2.883610,-1.462498,0.872789,2.009685
508,4.233333,-1.121795,0.896855,2.883186,-1.462451,0.872757,2.009707
509,4.241667,-1.121915,0.896754,2.882777,-1.462397,0.872740,2.009737
510,4.250000,-1.122031,0.896675,2.882390,-1.462340,0.872727,2.009760
511,4.258333,-1.122179,0.896621,2.882041,-1.462281,0.872709,2.009761
512,4.266667,-1.122312,0.896596,2.881747,-1.462222,0.872678,2.009737
513,4.275000,-1.122448,0.896604,2.881489,-1.462161,0.872643,2.009683
514,4.283333,-1.122597,0.896617,2.881247,-1.462103,0.872617,2.009632
515,4.291667,-1.122740,0.896622,2.881051,-1.462050,0.872592,2.009571
516,4.300000,-1.122889,0.896612,2.880901,-1.461999,0.872578,2.009515
517,4.308333,-1.123061,0.896592,2.880790,-1.461942,0.872580,2.009470
518,4.316667,-1.123250,0.896576,2.880719,-1.461880,0.872573,2.009453
519,4.325000,-1.123459,0.896544,2.880665,-1.461821,0.872560,2.009454
520,4.333333,-1.123655,0.896504,2.880620,-1.461753,0.872533,2.009472
521,4.341667,-1.123846,0.896465,2.880575,-1.461682,0.872507,2.009499
522,4.350000,-1.124032,0.896428,2.880526,-1.461610,0.872477,2.009538
523,4.358333,-1.124223,0.896394,2.880489,-1.461548,0.872465,2.009566
524,4.366667,-1.124410,0.896353,2.880446,-1.461490,0.872468,2.009595
525,4.375000,-1.124600,0.896309,2.880409,-1.461444,0.872456,2.009636
526,4.383333,-1.124776,0.896271,2.880374,-1.461402,0.872444,2.009680
527,4.391667,-1.124920,0.896238,2.880330,-1.461360,0.872424,2.009721
528,4.400000,-1.125035,0.896206,2.880257,-1.461318,0.872404,2.009746
529,4.408333,-1.125151,0.896162,2.880174,-1.461284,0.872402,2.009768
530,4.416667,-1.125251,0.896096,2.880074,-1.461257,0.872405,2.009791
531,4.425000,-1.125356,0.896018,2.879976,-1.461237,0.872403,2.009815
532,4.433333,-1.125466,0.895930,2.879872,-1.461219,0.872397,2.009838
533,4.441667,-1.125560,0.895841,2.879763,-1.461200,0.872382,2.009854
534,4.450000,-1.125632,0.895772,2.879645,-1.461182,0.872370,2.009859
535,4.458333,-1.125684,0.895724,2.879530,-1.461164,0.872347,2.009847
536,4.466667,-1.125722,0.895685,2.879415,-1.461154,0.872345,2.009847
537,4.475000,-1.125746,0.895648,2.879316,-1.461136,0.872345,2.009850
538,4.483333,-1.125761,0.895603,2.879246,-1.461120,0.872350,2.009851
539,4.491667,-1.125775,0.895541,2.879212,-1.461109,0.872351,2.009845
540,4.500000,-1.125783,0.895483,2.879214,-1.461099,0.872343,2.009841
541,4.508333,-1.125774,0.895438,2.879225,-1.461085,0.872323,2.009818
542,4.516667,-1.125749,0.895404,2.879245,-1.461079,0.872309,2.009775
543,4.525000,-1.125714,0.895390,2.879284,-1.461075,0.872308,2.009718
544,4.533333,-1.125683,0.895371,2.879328,-1.461070,0.872312,2.009663
545,4.541667,-1.125677,0.895346,2.879377,-1.461056,0.872328,2.009608
546,4.550000,-1.125695,0.895311,2.879436,-1.461037,0.872335,2.009550
547,4.558333,-1.125730,0.895273,2.879492,-1.461020,0.872333,2.009504
548,4.566667,-1.125760,0.895246,2.879536,-1.460998,0.872321,2.009470
549,4.575000,-1.125794,0.895236,2.879571,-1.460965,0.872307,2.009432
550,4.583333,-1.125828,0.895245,2.879605,-1.460934,0.872302,2.009408
551,4.591667,-1.125864,0.895255,2.879642,-1.460896,0.872307,2.009390
552,4.600000,-1.125915,0.895247,2.879686,-1.460863,0.872315,2.009381
553,4.608333,-1.125972,0.895211,2.879738,-1.460828,0.872313,2.009375
554,4.616667,-1.126046,0.895175,2.879802,-1.460788,0.872308,2.009380
555,4.625000,-1.126126,0.895139,2.879853,-1.460749,0.872295,2.009382
556,4.633333,-1.126199,0.895111,2.879897,-1.460702,0.872285,2.009387
557,4.641667,-1.126273,0.895090,2.879923,-1.460665,0.872280,2.009369
558,4.650000,-1.126336,0.895069,2.879943,-1.460620,0.872288,2.009349
559,4.658333,-1.126414,0.895043,2.879967,-1.460589,0.872304,2.009320
560,4.666667,-1.126493,0.894999,2.879992,-1.460559,0.872316,2.009306
561,4.675000,-1.126576,0.894960,2.880005,-1.460531,0.872321,2.009307
562,4.683333,-1.126650,0.894920,2.880006,-1.460501,0.872308,2.009339
563,4.691667,-1.126698,0.894883,2.879992,-1.460466,0.872292,2.009373
564,4.700000,-1.126725,0.894852,2.879973,-1.460419,0.872282,2.009416
565,4.708333,-1.126750,0.894820,2.879974,-1.460368,0.872282,2.009448
566,4.716667,-1.126761,0.894794,2.879977,-1.460312,0.872295,2.009478
567,4.725000,-1.126775,0.894748,2.880018,-1.460264,0.872307,2.009497
568,4.733333,-1.126786,0.894703,2.880062,-1.460211,0.872314,2.009513
569,4.741667,-1.126781,0.894654,2.880107,-1.460166,0.872311,2.009524
570,4.750000,-1.126782,0.894619,2.880150,-1.460126,0.872296,2.009527
571,4.758333,-1.126780,0.894592,2.880186,-1.460085,0.872292,2.009526
572,4.766667,-1.126772,0.894570,2.880208,-1.460048,0.872297,2.009531
573,4.775000,-1.126767,0.894566,2.880239,-1.460005,0.872318,2.009556
574,4.783333,-1.126761,0.894560,2.880267,-1.459962,0.872329,2.009583
575,4.791667,-1.126758,0.894572,2.880290,-1.459922,0.872327,2.009624
576,4.800000,-1.126762,0.894581,2.880302,-1.459876,0.872314,2.009648
577,4.808333,-1.126767,0.894588,2.880304,-1.459822,0.872297,2.009657
578,4.816667,-1.126757,0.894596,2.880307,-1.459781,0.872291,2.009653
579,4.825000,-1.126750,0.894607,2.880328,-1.459741,0.872297,2.009656
580,4.833333,-1.126735,0.894615,2.880353,-1.459687,0.872313,2.009655
581,4.841667,-1.126726,0.894611,2.880392,-1.459635,0.872328,2.009656
582,4.850000,-1.126718,0.894602,2.880417,-1.459587,0.872333,2.009665
583,4.858333,-1.126708,0.894585,2.880422,-1.459547,0.872326,2.009670
584,4.866667,-1.126694,0.894571,2.880416,-1.459499,0.872318,2.009672
585,4.875000,-1.126678,0.894556,2.880393,-1.459459,0.872316,2.009672
586,4.883333,-1.126668,0.894555,2.880371,-1.459428,0.872317,2.009666
587,4.891667,-1.126655,0.894555,2.880332,-1.459393,0.872326,2.009666
588,4.900000,-1.126641,0.894563,2.880281,-1.459367,0.872329,2.009680
589,4.908333,-1.126619,0.894571,2.880217,-1.459330,0.872328,2.009694
590,4.916667,-1.126593,0.894570,2.880153,-1.459283,0.872316,2.009699
591,4.925000,-1.126565,0.894563,2.880089,-1.459244,0.872301,2.009698
592,4.933333,-1.126538,0.894548,2.880044,-1.459206,0.872298,2.009692
593,4.941667,-1.126512,0.894532,2.880011,-1.459183,0.872301,2.009680
594,4.950000,-1.126486,0.894527,2.879998,-1.459157,0.872315,2.009677
595,4.958333,-1.126459,0.894520,2.879976,-1.459128,0.872324,2.009673
596,4.966667,-1.126427,0.894508,2.879944,-1.459094,0.872326,2.009676
597,4.975000,-1.126394,0.894499,2.879885,-1.459054,0.872316,2.009691
598,4.983333,-1.126366,0.894483,2.879831,-1.459020,0.872301,2.009690
599,4.991667,-1.126330,0.894475,2.879772,-1.458994,0.872296,2.009682
600,5.000000,-1.126290,0.894469,2.879717,-1.458977,0.872300,2.009680
601,5.008333,-1.126232,0.894485,2.879678,-1.458959,0.872308,2.009686
602,5.016667,-1.126166,0.894501,2.879647,-1.458933,0.872309,2.009698
603,5.025000,-1.126088,0.894527,2.879624,-1.458887,0.872302,2.009716
604,5.033333,-1.125997,0.894560,2.879613,-1.458852,0.872297,2.009734
605,5.041667,-1.125913,0.894585,2.879613,-1.458813,0.872296,2.009739
606,5.050000,-1.125853,0.894587,2.879624,-1.458782,0.872296,2.009734
607,5.058333,-1.125797,0.894586,2.879643,-1.458752,0.872309,2.009740
608,5.066667,-1.125751,0.894587,2.879653,-1.458720,0.872320,2.009751
609,5.075000,-1.125692,0.894589,2.879643,-1.458689,0.872320,2.009756
610,5.083333,-1.125632,0.894592,2.879613,-1.458649,0.872315,2.009758
611,5.091667,-1.125566,0.894588,2.879560,-1.458608,0.872312,2.009752
612,5.100000,-1.125501,0.894586,2.879512,-1.458566,0.872312,2.009743
613,5.108333,-1.125443,0.894577,2.879476,-1.458540,0.872312,2.009726
614,5.116667,-1.125379,0.894577,2.879459,-1.458512,0.872324,2.009704
615,5.125000,-1.125327,0.894574,2.879462,-1.458493,0.872327,2.009688
616,5.133333,-1.125257,0.894581,2.879483,-1.458476,0.872330,2.009674
617,5.141667,-1.125183,0.894600,2.879498,-1.458450,0.872332,2.009658
618,5.150000,-1.125121,0.894610,2.879504,-1.458413,0.872330,2.009639
619,5.158333,-1.125073,0.894623,2.879506,-1.458378,0.872333,2.009628
620,5.166667,-1.125032,0.894618,2.879493,-1.458345,0.872341,2.009614
621,5.175000,-1.125013,0.894604,2.879476,-1.458315,0.872345,2.009602
622,5.183333,-1.124995,0.894602,2.879458,-1.458285,0.872355,2.009594
623,5.191667,-1.124980,0.894605,2.879442,-1.458256,0.872350,2.009593
624,5.200000,-1.124959,0.894605,2.879426,-1.458215,0.872346,2.009585
625,5.208333,-1.124928,0.894613,2.879414,-1.458174,0.872339,2.009575
626,5.216667,-1.124897,0.894617,2.879414,-1.458130,0.872336,2.009575
627,5.225000,-1.124866,0.894625,2.879414,-1.458090,0.872346,2.009577
628,5.233333,-1.124841,0.894623,2.879424,-1.458052,0.872352,2.009596
629,5.241667,-1.124807,0.894623,2.879429,-1.458018,0.872354,2.009616
630,5.250000,-1.124784,0.894613,2.879420,-1.457993,0.872349,2.009645
631,5.258333,-1.124760,0.894599,2.879403,-1.457971,0.872336,2.009685
632,5.266667,-1.124739,0.894578,2.879380,-1.457953,0.872325,2.009704
633,5.275000,-1.124716,0.894557,2.879357,-1.457942,0.872323,2.009708
634,5.283333,-1.124704,0.894536,2.879344,-1.457947,0.872325,2.009712
635,5.291667,-1.124693,0.894511,2.879339,-1.457963,0.872328,2.009708
636,5.300000,-1.124692,0.894488,2.879342,-1.457974,0.872333,2.009703
637,5.308333,-1.124683,0.894464,2.879337,-1.457991,0.872324,2.009703
638,5.316667,-1.124668,0.894431,2.879327,-1.457995,0.872317,2.009691
639,5.325000,-1.124651,0.894397,2.879311,-1.457999,0.872308,2.009688
