Format Version,1.21,Take Name,DanielElonBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.13.55.365 PM,Total Frames in Take,23412,Total Exported Frames,23412,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:533,Unlabeled:533,Unlabeled:533,Unlabeled:535,Unlabeled:535,Unlabeled:535
,,"8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570217","8392B20CF49E3570217","8392B20CF49E3570217"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
15153,126.275000,-1.554852,0.885281,1.738053,-1.153370,0.882192,2.539307
15154,126.283333,-1.554900,0.885277,1.738040,-1.153847,0.883690,2.537172
15155,126.291667,-1.554939,0.885264,1.738032,-1.154398,0.885498,2.534809
15156,126.300000,-1.554979,0.885252,1.738022,-1.155082,0.887549,2.532136
15157,126.308333,-1.555013,0.885253,1.738018,-1.155959,0.889876,2.529160
15158,126.316667,-1.555037,0.885259,1.738015,-1.156976,0.892348,2.525851
15159,126.325000,-1.555062,0.885261,1.738017,-1.158181,0.895012,2.522227
15160,126.333333,-1.555083,0.885253,1.738020,-1.159603,0.897714,2.518222
15161,126.341667,-1.555099,0.885246,1.738029,-1.161235,0.900523,2.513839
15162,126.350000,-1.555114,0.885236,1.738015,-1.163081,0.903314,2.508995
15163,126.358333,-1.555121,0.885238,1.738003,-1.165095,0.906187,2.503758
15164,126.366667,-1.555135,0.885252,1.737991,-1.167301,0.909093,2.498101
15165,126.375000,-1.555138,0.885271,1.737979,-1.169693,0.912064,2.492118
15166,126.383333,-1.555136,0.885290,1.737963,-1.172261,0.915168,2.485819
15167,126.391667,-1.555133,0.885309,1.737953,-1.174984,0.918316,2.479210
15168,126.400000,-1.555135,0.885327,1.737934,-1.177687,0.921642,2.472302
15169,126.408333,-1.555136,0.885337,1.737902,-1.180728,0.925061,2.465207
15170,126.416667,-1.555149,0.885368,1.737862,-1.183952,0.928586,2.457942
15171,126.425000,-1.555174,0.885399,1.737814,-1.187275,0.932272,2.450477
15172,126.433333,-1.555203,0.885422,1.737771,-1.190679,0.936030,2.442846
15173,126.441667,-1.555232,0.885437,1.737748,-1.194145,0.939947,2.435039
15174,126.450000,-1.555258,0.885446,1.737739,-1.197623,0.943976,2.427097
15175,126.458333,-1.555280,0.885430,1.737741,-1.201129,0.948162,2.419016
15176,126.466667,-1.555307,0.885407,1.737746,-1.204630,0.952476,2.410782
15177,126.475000,-1.555341,0.885387,1.737764,-1.208094,0.956959,2.402571
15178,126.483333,-1.555384,0.885368,1.737777,-1.211517,0.961574,2.394265
15179,126.491667,-1.555434,0.885337,1.737800,-1.214915,0.966350,2.385900
15180,126.500000,-1.555484,0.885306,1.737841,-1.218309,0.971270,2.377656
15181,126.508333,-1.555544,0.885274,1.737882,-1.221664,0.976389,2.369398
15182,126.516667,-1.555592,0.885238,1.737920,-1.224945,0.981659,2.361137
15183,126.525000,-1.555647,0.885205,1.737951,-1.228113,0.987042,2.352954
15184,126.533333,-1.555701,0.885176,1.737984,-1.231215,0.992558,2.344876
15185,126.541667,-1.555753,0.885156,1.738036,-1.234190,0.998181,2.336912
15186,126.550000,-1.555805,0.885145,1.738096,-1.237067,1.003839,2.329026
15187,126.558333,-1.555826,0.885137,1.738207,-1.239862,1.009666,2.321121
15188,126.566667,-1.555756,0.885119,1.738440,-1.242563,1.015418,2.313767
15189,126.575000,-1.555570,0.885083,1.738806,-1.245125,1.021222,2.306374
15190,126.583333,-1.555280,0.885035,1.739339,-1.247591,1.027060,2.299165
15191,126.591667,-1.554867,0.884964,1.740125,-1.250146,1.032976,2.292258
15192,126.600000,-1.554363,0.884843,1.741134,-1.252330,1.038827,2.285424
15193,126.608333,-1.553759,0.884699,1.742427,-1.254404,1.044603,2.278854
15194,126.616667,-1.553106,0.884522,1.743943,-1.256429,1.050381,2.272447
15195,126.625000,-1.552380,0.884273,1.745700,-1.258304,1.056125,2.266317
15196,126.633333,-1.551514,0.883984,1.747821,-1.260080,1.061808,2.260391
15197,126.641667,-1.550547,0.883695,1.750173,-1.261736,1.067430,2.254697
15198,126.650000,-1.549444,0.883385,1.752918,-1.263310,1.072968,2.249212
15199,126.658333,-1.548174,0.883070,1.756053,-1.264766,1.078425,2.243968
15200,126.666667,-1.546707,0.882743,1.759699,-1.266097,1.083768,2.238915
15201,126.675000,-1.545089,0.882327,1.763740,-1.267328,1.088993,2.234119
15202,126.683333,-1.543544,0.881757,1.768329,-1.268442,1.094096,2.229527
15203,126.691667,-1.541960,0.881029,1.773312,-1.269478,1.099041,2.225194
15204,126.700000,-1.540361,0.880396,1.778810,-1.270405,1.103840,2.221057
15205,126.708333,-1.538793,0.879781,1.784695,-1.271264,1.108482,2.217119
15206,126.716667,-1.537221,0.879243,1.790918,-1.272062,1.112936,2.213403
15207,126.725000,-1.535722,0.878793,1.797576,-1.272793,1.117206,2.209943
15208,126.733333,-1.534000,0.878402,1.804462,-1.273486,1.121266,2.206677
15209,126.741667,-1.532305,0.878147,1.811787,-1.274157,1.125153,2.203592
15210,126.750000,-1.530557,0.877962,1.819480,-1.274798,1.128824,2.200743
15211,126.758333,-1.528750,0.877939,1.827573,-1.275418,1.132342,2.198001
15212,126.766667,-1.526925,0.877961,1.836105,-1.276047,1.135663,2.195495
15213,126.775000,-1.525183,0.877986,1.844826,-1.276652,1.138809,2.193115
15214,126.783333,-1.523519,0.878065,1.854103,-1.277231,1.141750,2.190898
15215,126.791667,-1.521833,0.878228,1.863721,-1.277820,1.144505,2.188869
15216,126.800000,-1.520287,0.878450,1.873740,-1.278446,1.147076,2.186928
15217,126.808333,-1.518909,0.878719,1.884100,-1.279098,1.149459,2.185157
15218,126.816667,-1.517946,0.879040,1.894870,-1.279768,1.151631,2.183542
15219,126.825000,-1.516990,0.879626,1.905696,-1.280482,1.153657,2.182051
15220,126.833333,-1.516435,0.880065,1.916547,-1.281227,1.155550,2.180687
15221,126.841667,-1.516118,0.880737,1.927602,-1.281977,1.157289,2.179457
15222,126.850000,-1.516148,0.881409,1.938521,-1.282713,1.158964,2.178350
15223,126.858333,-1.516442,0.882062,1.949055,-1.283431,1.160515,2.177397
15224,126.866667,-1.516911,0.883053,1.959608,-1.284109,1.161982,2.176513
15225,126.875000,-1.517489,0.884251,1.969881,-1.284802,1.163399,2.175827
15226,126.883333,-1.518074,0.885683,1.979782,-1.285458,1.164744,2.175222
15227,126.891667,-1.518608,0.887032,1.988990,-1.286142,1.165997,2.174744
15228,126.900000,-1.518920,0.888693,1.998137,-1.286845,1.167298,2.174243
15229,126.908333,-1.518821,0.890558,2.006947,-1.287522,1.168378,2.173975
15230,126.916667,-1.518772,0.892647,2.015751,-1.288147,1.169386,2.173756
15231,126.925000,-1.518393,0.894958,2.024061,-1.288746,1.170291,2.173607
15232,126.933333,-1.517853,0.897472,2.032092,-1.289332,1.171111,2.173486
15233,126.941667,-1.517106,0.900140,2.039799,-1.289865,1.171853,2.173364
15234,126.950000,-1.516178,0.903036,2.047364,-1.290398,1.172505,2.173292
15235,126.958333,-1.515187,0.906084,2.054674,-1.290876,1.173063,2.173209
15236,126.966667,-1.514167,0.909221,2.061645,-1.291306,1.173538,2.173175
15237,126.975000,-1.512716,0.912324,2.068039,-1.291710,1.173962,2.173180
15238,126.983333,-1.511425,0.915717,2.074532,-1.292125,1.174346,2.173205
15239,126.991667,-1.510000,0.919137,2.080691,-1.292547,1.174676,2.173298
15240,127.000000,-1.508302,0.922406,2.086377,-1.292965,1.174971,2.173438
15241,127.008333,-1.506983,0.926282,2.092365,-1.293393,1.175223,2.173643
15242,127.016667,-1.505436,0.930058,2.097923,-1.293870,1.175445,2.173881
15243,127.025000,-1.503828,0.933869,2.103261,-1.294348,1.175606,2.174120
15244,127.033333,-1.502153,0.937692,2.108418,-1.294813,1.175704,2.174361
15245,127.041667,-1.500455,0.941546,2.113451,-1.295258,1.175743,2.174592
15246,127.050000,-1.498740,0.945345,2.118306,-1.295698,1.175750,2.174855
15247,127.058333,-1.497007,0.949052,2.122910,-1.296089,1.175727,2.175126
15248,127.066667,-1.495341,0.952677,2.127287,-1.296439,1.175684,2.175398
15249,127.075000,-1.493815,0.956156,2.131387,-1.296765,1.175621,2.175681
15250,127.083333,-1.492300,0.959500,2.135229,-1.297093,1.175523,2.175996
15251,127.091667,-1.490949,0.962716,2.138849,-1.297427,1.175408,2.176338
15252,127.100000,-1.489690,0.965785,2.142205,-1.297759,1.175279,2.176700
15253,127.108333,-1.488537,0.968693,2.145346,-1.298109,1.175149,2.177048
15254,127.116667,-1.487417,0.971394,2.148210,-1.298438,1.174981,2.177410
15255,127.125000,-1.486369,0.973979,2.150861,-1.298782,1.174765,2.177781
15256,127.133333,-1.485348,0.976450,2.153321,-1.299164,1.174543,2.178113
15257,127.141667,-1.484302,0.978773,2.155595,-1.299573,1.174314,2.178414
15258,127.150000,-1.483282,0.980992,2.157763,-1.299976,1.174035,2.178683
15259,127.158333,-1.482273,0.983099,2.159867,-1.300376,1.173695,2.178932
15260,127.166667,-1.481317,0.985017,2.161784,-1.300797,1.173283,2.179262
15261,127.175000,-1.480463,0.986822,2.163615,-1.301164,1.172917,2.179393
15262,127.183333,-1.479658,0.988442,2.165217,-1.301442,1.172583,2.179383
15263,127.191667,-1.478907,0.989927,2.166674,-1.301704,1.172199,2.179483
15264,127.200000,-1.478207,0.991314,2.167963,-1.301992,1.171807,2.179621
15265,127.208333,-1.477525,0.992576,2.169137,-1.302292,1.171419,2.179824
15266,127.216667,-1.476906,0.993737,2.170165,-1.302636,1.171046,2.179989
15267,127.225000,-1.476218,0.994744,2.171060,-1.303017,1.170676,2.180193
15268,127.233333,-1.475592,0.995676,2.171942,-1.303411,1.170327,2.180435
15269,127.241667,-1.475001,0.996521,2.172805,-1.303802,1.169963,2.180629
15270,127.250000,-1.474394,0.997260,2.173611,-1.304155,1.169595,2.180802
15271,127.258333,-1.473809,0.997883,2.174306,-1.304447,1.169241,2.180919
15272,127.266667,-1.473247,0.998377,2.174922,-1.304718,1.168866,2.180993
15273,127.275000,-1.472722,0.998753,2.175344,-1.304953,1.168490,2.181035
15274,127.283333,-1.472185,0.998997,2.175687,-1.305135,1.168143,2.181032
15275,127.291667,-1.471726,0.999174,2.175910,-1.305319,1.167769,2.180993
15276,127.300000,-1.471260,0.999293,2.176070,-1.305508,1.167378,2.180974
15277,127.308333,-1.470758,0.999385,2.176184,-1.305708,1.167009,2.180954
15278,127.316667,-1.470314,0.999473,2.176246,-1.305927,1.166679,2.180963
15279,127.325000,-1.469883,0.999584,2.176258,-1.306127,1.166386,2.180948
15280,127.333333,-1.469465,0.999703,2.176262,-1.306318,1.166114,2.180936
15281,127.341667,-1.469168,0.999835,2.176252,-1.306490,1.165858,2.180942
15282,127.350000,-1.468941,0.999945,2.176252,-1.306593,1.165655,2.180911
15283,127.358333,-1.468750,0.999987,2.176319,-1.306658,1.165479,2.180861
15284,127.366667,-1.468548,0.999981,2.176374,-1.306679,1.165325,2.180778
15285,127.375000,-1.468342,0.999960,2.176412,-1.306655,1.165170,2.180671
15286,127.383333,-1.468131,0.999953,2.176484,-1.306601,1.165020,2.180540
15287,127.391667,-1.467945,0.999969,2.176586,-1.306521,1.164891,2.180371
15288,127.400000,-1.467783,0.999971,2.176711,-1.306422,1.164768,2.180176
15289,127.408333,-1.467705,0.999943,2.176818,-1.306337,1.164655,2.179958
15290,127.416667,-1.467696,0.999861,2.176939,-1.306260,1.164591,2.179746
15291,127.425000,-1.467708,0.999730,2.177068,-1.306227,1.164521,2.179583
15292,127.433333,-1.467694,0.999513,2.177146,-1.306205,1.164444,2.179443
15293,127.441667,-1.467699,0.999250,2.177189,-1.306173,1.164344,2.179281
15294,127.450000,-1.467720,0.998957,2.177205,-1.306130,1.164205,2.179107
15295,127.458333,-1.467789,0.998637,2.177212,-1.306093,1.164031,2.178902
15296,127.466667,-1.467913,0.998303,2.177241,-1.306066,1.163811,2.178709
15297,127.475000,-1.468099,0.997996,2.177324,-1.306017,1.163555,2.178507
15298,127.483333,-1.468367,0.997744,2.177450,-1.305945,1.163271,2.178279
15299,127.491667,-1.468697,0.997540,2.177586,-1.305832,1.162960,2.178043
15300,127.500000,-1.469074,0.997330,2.177739,-1.305683,1.162621,2.177799
15301,127.508333,-1.469458,0.997176,2.177904,-1.305496,1.162254,2.177578
15302,127.516667,-1.469885,0.997007,2.178056,-1.305282,1.161865,2.177355
15303,127.525000,-1.470329,0.996804,2.178172,-1.305053,1.161458,2.177173
15304,127.533333,-1.470793,0.996629,2.178315,-1.304809,1.161003,2.177022
15305,127.541667,-1.471330,0.996436,2.178434,-1.304536,1.160518,2.176878
15306,127.550000,-1.471868,0.996184,2.178537,-1.304251,1.160006,2.176750
15307,127.558333,-1.472463,0.995927,2.178657,-1.303956,1.159453,2.176650
15308,127.566667,-1.473078,0.995634,2.178754,-1.303671,1.158846,2.176582
15309,127.575000,-1.473745,0.995320,2.178842,-1.303424,1.158180,2.176571
15310,127.583333,-1.474413,0.994912,2.178867,-1.303172,1.157445,2.176594
15311,127.591667,-1.475087,0.994486,2.178834,-1.302915,1.156596,2.176667
15312,127.600000,-1.475810,0.993931,2.178730,-1.302645,1.155708,2.176797
15313,127.608333,-1.476573,0.993369,2.178568,-1.302307,1.154681,2.176987
15314,127.616667,-1.477309,0.992734,2.178266,-1.301912,1.153627,2.177317
15315,127.625000,-1.478024,0.992002,2.177859,-1.301450,1.152555,2.177872
15316,127.633333,-1.478781,0.991322,2.177476,-1.300916,1.151494,2.178691
15317,127.641667,-1.479417,0.990597,2.176937,-1.300235,1.150484,2.179791
15318,127.650000,-1.480195,0.989925,2.176459,-1.299492,1.149519,2.181202
15319,127.658333,-1.480875,0.989125,2.175838,-1.298651,1.148613,2.183025
15320,127.666667,-1.481654,0.988355,2.175174,-1.297706,1.147769,2.185234
15321,127.675000,-1.482476,0.987523,2.174382,-1.296652,1.146971,2.187805
15322,127.683333,-1.483305,0.986617,2.173443,-1.295352,1.146107,2.190764
15323,127.691667,-1.484146,0.985571,2.172350,-1.293769,1.145106,2.194155
15324,127.700000,-1.485028,0.984465,2.171094,-1.292017,1.143921,2.197917
15325,127.708333,-1.485932,0.983250,2.169619,-1.290222,1.142507,2.202031
15326,127.716667,-1.486811,0.981957,2.167930,-1.288452,1.140785,2.206286
15327,127.725000,-1.487660,0.980572,2.166077,-1.286851,1.138791,2.210728
15328,127.733333,-1.488466,0.979094,2.164012,-1.285431,1.136463,2.215353
15329,127.741667,-1.489254,0.977591,2.161749,-1.284220,1.133810,2.220124
15330,127.750000,-1.489951,0.975977,2.159279,-1.283210,1.130905,2.225056
15331,127.758333,-1.490626,0.974308,2.156610,-1.282344,1.127747,2.230152
15332,127.766667,-1.491273,0.972520,2.153754,-1.281561,1.124357,2.235423
15333,127.775000,-1.491911,0.970645,2.150706,-1.280864,1.120750,2.240778
15334,127.783333,-1.492464,0.968630,2.147389,-1.280180,1.116913,2.246379
15335,127.791667,-1.493042,0.966532,2.143973,-1.279549,1.112888,2.252141
15336,127.800000,-1.493542,0.964278,2.140348,-1.278885,1.108677,2.258031
15337,127.808333,-1.494070,0.962004,2.136660,-1.278176,1.104298,2.264031
15338,127.816667,-1.494538,0.959557,2.132776,-1.277395,1.099760,2.270200
15339,127.825000,-1.494951,0.957092,2.128747,-1.276468,1.095065,2.276557
15340,127.833333,-1.495337,0.954556,2.124569,-1.275372,1.090228,2.283183
15341,127.841667,-1.495713,0.951982,2.120260,-1.274094,1.085244,2.290032
15342,127.850000,-1.496063,0.949344,2.115768,-1.272582,1.080091,2.297169
15343,127.858333,-1.496359,0.946703,2.111173,-1.270936,1.074805,2.304424
15344,127.866667,-1.496636,0.943988,2.106455,-1.269238,1.069509,2.311559
15345,127.875000,-1.496892,0.941282,2.101642,-1.267444,1.063925,2.319156
15346,127.883333,-1.497115,0.938512,2.096649,-1.265602,1.058367,2.326601
15347,127.891667,-1.497345,0.935739,2.091552,-1.263628,1.052775,2.334104
15348,127.900000,-1.497510,0.932931,2.086235,-1.261513,1.047175,2.341576
15349,127.908333,-1.497737,0.930149,2.080787,-1.259231,1.041562,2.349054
15350,127.916667,-1.498057,0.927392,2.075229,-1.256758,1.035952,2.356577
15351,127.925000,-1.498610,0.924877,2.069887,-1.254086,1.030422,2.364120
15352,127.933333,-1.498792,0.922141,2.063974,-1.251323,1.024940,2.371665
15353,127.941667,-1.498978,0.919400,2.057944,-1.248465,1.019505,2.379179
15354,127.950000,-1.499124,0.916689,2.051826,-1.245500,1.014119,2.386535
15355,127.958333,-1.499235,0.914058,2.045616,-1.242516,1.008841,2.393871
15356,127.966667,-1.499267,0.911536,2.039317,-1.239485,1.003654,2.401032
15357,127.975000,-1.499334,0.909092,2.032928,-1.236365,0.998562,2.408036
15358,127.983333,-1.499457,0.906732,2.026471,-1.233232,0.993565,2.414921
15359,127.991667,-1.499668,0.904431,2.019886,-1.230042,0.988658,2.421632
15360,128.000000,-1.499949,0.902212,2.013228,-1.226826,0.983824,2.428197
15361,128.008333,-1.500257,0.900080,2.006449,-1.223563,0.979065,2.434594
15362,128.016667,-1.500541,0.898076,1.999600,-1.220265,0.974346,2.440857
15363,128.025000,-1.500729,0.896163,1.992655,-1.216961,0.969681,2.446914
15364,128.033333,-1.500712,0.894373,1.985445,-1.213701,0.965094,2.452813
15365,128.041667,-1.500861,0.892838,1.978794,-1.210500,0.960539,2.458630
15366,128.050000,-1.500844,0.891334,1.971858,-1.207448,0.956072,2.464314
15367,128.058333,-1.500689,0.890017,1.964963,-1.204444,0.951703,2.469859
15368,128.066667,-1.500459,0.888841,1.958090,-1.201700,0.947409,2.475334
15369,128.075000,-1.500203,0.887842,1.951258,-1.198817,0.943343,2.480563
15370,128.083333,-1.499909,0.886924,1.944349,-1.195970,0.939475,2.485647
15371,128.091667,-1.499534,0.886261,1.937611,-1.193058,0.935799,2.490523
15372,128.100000,-1.499274,0.885579,1.930860,-1.190219,0.932409,2.495336
15373,128.108333,-1.499043,0.884939,1.924064,-1.187338,0.929114,2.499933
15374,128.116667,-1.498803,0.884415,1.917303,-1.184575,0.925959,2.504411
15375,128.125000,-1.498428,0.884024,1.910645,-1.181892,0.922981,2.508734
15376,128.133333,-1.497942,0.883823,1.904006,-1.179340,0.920115,2.512945
15377,128.141667,-1.497291,0.883828,1.897430,-1.176888,0.917365,2.516993
15378,128.150000,-1.496508,0.884049,1.890965,-1.174583,0.914728,2.520917
15379,128.158333,-1.495647,0.884418,1.884505,-1.172355,0.912172,2.524663
15380,128.166667,-1.494626,0.885174,1.878391,-1.170216,0.909708,2.528171
15381,128.175000,-1.493704,0.885868,1.871981,-1.167894,0.907280,2.531324
15382,128.183333,-1.492670,0.886790,1.865780,-1.165999,0.905024,2.534647
15383,128.191667,-1.491788,0.887634,1.859457,-1.164168,0.902879,2.537741
15384,128.200000,-1.491019,0.888515,1.853268,-1.162344,0.900866,2.540626
15385,128.208333,-1.490217,0.889563,1.847350,-1.160655,0.898975,2.543545
15386,128.216667,-1.489540,0.890515,1.841072,-1.159082,0.897226,2.546406
15387,128.225000,-1.488992,0.891318,1.834944,-1.157554,0.895599,2.549170
15388,128.233333,-1.488518,0.892107,1.828926,-1.156170,0.894086,2.551957
15389,128.241667,-1.488100,0.892889,1.822979,-1.154859,0.892686,2.554716
15390,128.250000,-1.487706,0.893645,1.817140,-1.153599,0.891321,2.557333
15391,128.258333,-1.487297,0.894414,1.811374,-1.152448,0.890045,2.559895
15392,128.266667,-1.486925,0.895153,1.805697,-1.151285,0.888782,2.562172
15393,128.275000,-1.486581,0.895898,1.800160,-1.150216,0.887545,2.564319
15394,128.283333,-1.486278,0.896742,1.794717,-1.149192,0.886271,2.566289
15395,128.291667,-1.486067,0.897568,1.789410,-1.148304,0.885046,2.568155
15396,128.300000,-1.485968,0.898349,1.784213,-1.147459,0.883887,2.569925
15397,128.308333,-1.485999,0.899086,1.779153,-1.146735,0.882844,2.571536
15398,128.316667,-1.486033,0.899850,1.774205,-1.146079,0.881921,2.573159
15399,128.325000,-1.486312,0.900426,1.769434,-1.145497,0.881077,2.574719
15400,128.333333,-1.486500,0.901016,1.764763,-1.145033,0.880358,2.576265
15401,128.341667,-1.486742,0.901545,1.760203,-1.144662,0.879741,2.577722
15402,128.350000,-1.486954,0.901997,1.755768,-1.144418,0.879335,2.579046
15403,128.358333,-1.487231,0.902320,1.751524,-1.144274,0.879066,2.580245
15404,128.366667,-1.487443,0.902558,1.747400,-1.144224,0.878916,2.581396
15405,128.375000,-1.487641,0.902739,1.743439,-1.144139,0.878808,2.582334
15406,128.383333,-1.488019,0.902685,1.739607,-1.144177,0.878772,2.583323
15407,128.391667,-1.488384,0.902644,1.735987,-1.144278,0.878720,2.584256
15408,128.400000,-1.488735,0.902593,1.732318,-1.144420,0.878645,2.585170
15409,128.408333,-1.489225,0.902574,1.729142,-1.144614,0.878546,2.585970
15410,128.416667,-1.489678,0.902568,1.725880,-1.144837,0.878445,2.586675
15411,128.425000,-1.490337,0.902618,1.722565,-1.145093,0.878351,2.587362
15412,128.433333,-1.491077,0.902680,1.719346,-1.145401,0.878252,2.588005
15413,128.441667,-1.491780,0.902677,1.716350,-1.145724,0.878166,2.588585
15414,128.450000,-1.492453,0.902668,1.713552,-1.146080,0.878111,2.589142
15415,128.458333,-1.493088,0.902574,1.710972,-1.146427,0.878037,2.589685
15416,128.466667,-1.493684,0.902394,1.708507,-1.146758,0.877948,2.590248
15417,128.475000,-1.494466,0.902230,1.706053,-1.147111,0.877909,2.590851
15418,128.483333,-1.495059,0.901955,1.703893,-1.147416,0.877878,2.591459
15419,128.491667,-1.495674,0.901659,1.701857,-1.147653,0.877863,2.592025
15420,128.500000,-1.496230,0.901318,1.699941,-1.148043,0.877887,2.592700
