Format Version,1.21,Take Name,ElonDanielBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.41.29.842 PM,Total Frames in Take,24583,Total Exported Frames,24583,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:582,Unlabeled:582,Unlabeled:582,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
21006,175.050000,-1.145490,0.841828,2.547366,-1.467383,0.876875,2.064899
21007,175.058333,-1.145403,0.842032,2.547014,-1.467387,0.876880,2.064895
21008,175.066667,-1.145284,0.842233,2.546643,-1.467380,0.876888,2.064880
21009,175.075000,-1.145142,0.842428,2.546241,-1.467363,0.876896,2.064861
21010,175.083333,-1.144977,0.842582,2.545899,-1.467340,0.876908,2.064833
21011,175.091667,-1.144823,0.842730,2.545615,-1.467323,0.876917,2.064818
21012,175.100000,-1.144652,0.842821,2.545420,-1.467310,0.876922,2.064805
21013,175.108333,-1.144518,0.842895,2.545321,-1.467304,0.876925,2.064806
21014,175.116667,-1.144398,0.842954,2.545311,-1.467294,0.876915,2.064807
21015,175.125000,-1.144305,0.843010,2.545405,-1.467284,0.876907,2.064807
21016,175.133333,-1.144229,0.843110,2.545629,-1.467270,0.876896,2.064804
21017,175.141667,-1.144157,0.843280,2.545995,-1.467260,0.876892,2.064805
21018,175.150000,-1.144102,0.843446,2.546475,-1.467254,0.876890,2.064806
21019,175.158333,-1.144029,0.843616,2.547021,-1.467255,0.876888,2.064812
21020,175.166667,-1.143971,0.843800,2.547643,-1.467261,0.876890,2.064823
21021,175.175000,-1.143902,0.843947,2.548290,-1.467267,0.876882,2.064820
21022,175.183333,-1.143847,0.844071,2.548941,-1.467266,0.876879,2.064814
21023,175.191667,-1.143785,0.844139,2.549578,-1.467266,0.876878,2.064814
21024,175.200000,-1.143721,0.844156,2.550151,-1.467265,0.876874,2.064803
21025,175.208333,-1.143674,0.844152,2.550708,-1.467266,0.876876,2.064805
21026,175.216667,-1.143649,0.844117,2.551214,-1.467275,0.876876,2.064816
21027,175.225000,-1.143661,0.844087,2.551768,-1.467282,0.876882,2.064824
21028,175.233333,-1.143684,0.844078,2.552311,-1.467283,0.876886,2.064834
21029,175.241667,-1.143750,0.844082,2.552825,-1.467280,0.876890,2.064841
21030,175.250000,-1.143841,0.844092,2.553385,-1.467274,0.876898,2.064839
21031,175.258333,-1.143947,0.844115,2.553909,-1.467268,0.876909,2.064845
21032,175.266667,-1.144057,0.844143,2.554388,-1.467262,0.876924,2.064840
21033,175.275000,-1.144224,0.844169,2.554837,-1.467273,0.876947,2.064840
21034,175.283333,-1.144408,0.844164,2.555243,-1.467270,0.876970,2.064839
21035,175.291667,-1.144583,0.844161,2.555530,-1.467268,0.876992,2.064826
21036,175.300000,-1.144764,0.844113,2.555760,-1.467256,0.877011,2.064807
21037,175.308333,-1.144937,0.844074,2.555917,-1.467244,0.877029,2.064783
21038,175.316667,-1.145125,0.843998,2.556033,-1.467239,0.877047,2.064770
21039,175.325000,-1.145320,0.843920,2.556107,-1.467241,0.877061,2.064759
21040,175.333333,-1.145501,0.843846,2.556118,-1.467251,0.877073,2.064759
21041,175.341667,-1.145933,0.843735,2.556243,-1.467258,0.877086,2.064754
21042,175.350000,-1.146113,0.843729,2.556188,-1.467265,0.877100,2.064745
21043,175.358333,-1.146286,0.843760,2.556104,-1.467257,0.877108,2.064734
21044,175.366667,-1.146440,0.843831,2.555994,-1.467251,0.877116,2.064716
21045,175.375000,-1.146565,0.843912,2.555850,-1.467247,0.877125,2.064695
21046,175.383333,-1.146687,0.843985,2.555682,-1.467263,0.877138,2.064680
21047,175.391667,-1.146803,0.843998,2.555486,-1.467281,0.877147,2.064673
21048,175.400000,-1.146644,0.844070,2.555142,-1.467299,0.877153,2.064657
21049,175.408333,-1.146703,0.844060,2.554904,-1.467303,0.877165,2.064637
21050,175.416667,-1.146713,0.844016,2.554623,-1.467292,0.877180,2.064606
21051,175.425000,-1.146693,0.843954,2.554284,-1.467275,0.877200,2.064568
21052,175.433333,-1.146666,0.843879,2.553941,-1.467254,0.877217,2.064539
21053,175.441667,-1.146631,0.843792,2.553632,-1.467249,0.877231,2.064520
21054,175.450000,-1.146631,0.843712,2.553430,-1.467250,0.877232,2.064512
21055,175.458333,-1.146630,0.843647,2.553303,-1.467256,0.877234,2.064514
21056,175.466667,-1.146635,0.843611,2.553231,-1.467257,0.877224,2.064509
21057,175.475000,-1.146635,0.843594,2.553199,-1.467243,0.877223,2.064503
21058,175.483333,-1.146625,0.843585,2.553205,-1.467229,0.877223,2.064484
21059,175.491667,-1.146624,0.843574,2.553258,-1.467212,0.877225,2.064466
21060,175.500000,-1.146648,0.843544,2.553361,-1.467207,0.877216,2.064448
21061,175.508333,-1.146704,0.843469,2.553499,-1.467209,0.877209,2.064439
21062,175.516667,-1.146792,0.843379,2.553689,-1.467223,0.877198,2.064442
21063,175.525000,-1.146871,0.843275,2.553900,-1.467222,0.877182,2.064432
21064,175.533333,-1.146939,0.843190,2.554109,-1.467210,0.877170,2.064435
21065,175.541667,-1.147017,0.843122,2.554292,-1.467192,0.877166,2.064427
21066,175.550000,-1.147113,0.843043,2.554483,-1.467170,0.877174,2.064423
21067,175.558333,-1.147233,0.842949,2.554671,-1.467163,0.877183,2.064427
21068,175.566667,-1.147376,0.842819,2.554854,-1.467168,0.877180,2.064444
21069,175.575000,-1.147549,0.842660,2.555027,-1.467193,0.877172,2.064462
21070,175.583333,-1.147763,0.842485,2.555213,-1.467215,0.877156,2.064480
21071,175.591667,-1.147977,0.842349,2.555372,-1.467234,0.877145,2.064495
21072,175.600000,-1.148419,0.842224,2.555608,-1.467239,0.877146,2.064496
21073,175.608333,-1.148624,0.842136,2.555667,-1.467245,0.877152,2.064494
21074,175.616667,-1.148820,0.842029,2.555700,-1.467249,0.877166,2.064491
21075,175.625000,-1.149032,0.841905,2.555702,-1.467261,0.877179,2.064493
21076,175.633333,-1.149243,0.841796,2.555696,-1.467293,0.877186,2.064496
21077,175.641667,-1.149439,0.841688,2.555674,-1.467324,0.877187,2.064507
21078,175.650000,-1.149624,0.841583,2.555580,-1.467343,0.877186,2.064508
21079,175.658333,-1.149776,0.841481,2.555453,-1.467361,0.877197,2.064506
21080,175.666667,-1.149903,0.841374,2.555256,-1.467372,0.877210,2.064497
21081,175.675000,-1.149992,0.841259,2.554967,-1.467389,0.877227,2.064489
21082,175.683333,-1.150051,0.841140,2.554627,-1.467403,0.877250,2.064484
21083,175.691667,-1.150087,0.840983,2.554260,-1.467433,0.877257,2.064489
21084,175.700000,-1.150117,0.840817,2.553911,-1.467459,0.877262,2.064493
21085,175.708333,-1.150167,0.840617,2.553539,-1.467481,0.877261,2.064504
21086,175.716667,-1.150172,0.840462,2.553096,-1.467495,0.877258,2.064511
21087,175.725000,-1.150164,0.840331,2.552645,-1.467504,0.877261,2.064517
21088,175.733333,-1.150147,0.840216,2.552209,-1.467514,0.877260,2.064531
21089,175.741667,-1.149876,0.840172,2.551612,-1.467531,0.877263,2.064552
21090,175.750000,-1.149811,0.840127,2.551125,-1.467543,0.877262,2.064571
21091,175.758333,-1.149780,0.840079,2.550654,-1.467557,0.877249,2.064585
21092,175.766667,-1.149721,0.840034,2.550196,-1.467574,0.877232,2.064601
21093,175.775000,-1.149654,0.840014,2.549743,-1.467585,0.877223,2.064605
21094,175.783333,-1.149605,0.840013,2.549317,-1.467596,0.877223,2.064611
21095,175.791667,-1.149532,0.839981,2.548889,-1.467602,0.877222,2.064604
21096,175.800000,-1.149449,0.839933,2.548460,-1.467602,0.877228,2.064599
21097,175.808333,-1.149392,0.839886,2.548077,-1.467597,0.877231,2.064591
21098,175.816667,-1.149335,0.839844,2.547757,-1.467579,0.877236,2.064579
21099,175.825000,-1.149275,0.839815,2.547481,-1.467551,0.877240,2.064556
21100,175.833333,-1.149236,0.839814,2.547258,-1.467514,0.877249,2.064527
21101,175.841667,-1.149220,0.839825,2.547134,-1.467478,0.877255,2.064507
21102,175.850000,-1.149196,0.839831,2.547080,-1.467458,0.877250,2.064497
21103,175.858333,-1.149184,0.839871,2.547079,-1.467443,0.877243,2.064502
21104,175.866667,-1.149148,0.839910,2.547132,-1.467429,0.877232,2.064513
21105,175.875000,-1.149108,0.839972,2.547214,-1.467415,0.877208,2.064527
21106,175.883333,-1.149056,0.840034,2.547325,-1.467401,0.877183,2.064539
21107,175.891667,-1.149000,0.840079,2.547436,-1.467395,0.877154,2.064552
21108,175.900000,-1.148950,0.840124,2.547561,-1.467408,0.877123,2.064568
21109,175.908333,-1.148893,0.840173,2.547682,-1.467435,0.877097,2.064587
21110,175.916667,-1.148841,0.840231,2.547787,-1.467465,0.877078,2.064601
21111,175.925000,-1.148770,0.840292,2.547878,-1.467489,0.877073,2.064605
21112,175.933333,-1.148689,0.840362,2.547960,-1.467496,0.877074,2.064591
21113,175.941667,-1.148607,0.840447,2.548041,-1.467497,0.877078,2.064565
21114,175.950000,-1.148534,0.840538,2.548131,-1.467499,0.877082,2.064532
21115,175.958333,-1.148492,0.840642,2.548263,-1.467515,0.877081,2.064510
21116,175.966667,-1.148499,0.840761,2.548459,-1.467543,0.877081,2.064499
21117,175.975000,-1.148557,0.840922,2.548691,-1.467571,0.877079,2.064486
21118,175.983333,-1.148625,0.841158,2.548923,-1.467587,0.877076,2.064478
21119,175.991667,-1.148687,0.841410,2.549082,-1.467586,0.877070,2.064455
21120,176.000000,-1.148757,0.841736,2.549222,-1.467566,0.877066,2.064420
21121,176.008333,-1.148852,0.842115,2.549356,-1.467538,0.877060,2.064388
21122,176.016667,-1.148972,0.842583,2.549476,-1.467523,0.877024,2.064356
21123,176.025000,-1.149129,0.843110,2.549579,-1.467515,0.876972,2.064334
21124,176.033333,-1.149337,0.843748,2.549695,-1.467515,0.876915,2.064312
21125,176.041667,-1.149596,0.844511,2.549749,-1.467508,0.876889,2.064283
21126,176.050000,-1.149887,0.845458,2.549719,-1.467475,0.876875,2.064237
21127,176.058333,-1.150258,0.846599,2.549625,-1.467431,0.876878,2.064185
21128,176.066667,-1.150716,0.847936,2.549466,-1.467383,0.876880,2.064144
21129,176.075000,-1.151253,0.849459,2.549151,-1.467359,0.876894,2.064124
21130,176.083333,-1.151928,0.851160,2.548784,-1.467505,0.876913,2.064311
21131,176.091667,-1.152743,0.853029,2.548257,-1.467457,0.876903,2.064250
21132,176.100000,-1.153659,0.855104,2.547587,-1.467533,0.876899,2.064355
21133,176.108333,-1.154654,0.857425,2.546665,-1.467559,0.876889,2.064383
21134,176.116667,-1.155756,0.859926,2.545531,-1.467585,0.876876,2.064408
21135,176.125000,-1.156948,0.862687,2.544150,-1.467623,0.876869,2.064418
21136,176.133333,-1.158249,0.865661,2.542515,-1.467667,0.876869,2.064431
21137,176.141667,-1.159637,0.868846,2.540618,-1.467726,0.876879,2.064450
21138,176.150000,-1.161156,0.872259,2.538474,-1.467798,0.876895,2.064450
21139,176.158333,-1.162762,0.875819,2.535978,-1.467870,0.876903,2.064456
21140,176.166667,-1.164522,0.879589,2.533204,-1.467941,0.876904,2.064447
21141,176.175000,-1.166373,0.883506,2.530087,-1.468002,0.876904,2.064435
21142,176.183333,-1.168316,0.887582,2.526646,-1.468063,0.876920,2.064422
21143,176.191667,-1.170353,0.891759,2.522882,-1.468124,0.876942,2.064410
21144,176.200000,-1.172461,0.896013,2.518826,-1.468168,0.876963,2.064408
21145,176.208333,-1.174668,0.900405,2.514428,-1.468214,0.876981,2.064409
21146,176.216667,-1.176930,0.904791,2.509765,-1.468252,0.876993,2.064416
21147,176.225000,-1.179221,0.909174,2.504800,-1.468282,0.876992,2.064422
21148,176.233333,-1.181585,0.913606,2.499498,-1.468307,0.876983,2.064434
21149,176.241667,-1.183995,0.918129,2.493954,-1.468328,0.876979,2.064449
21150,176.250000,-1.186397,0.922695,2.488184,-1.468344,0.876982,2.064465
21151,176.258333,-1.188798,0.927282,2.482152,-1.468356,0.876984,2.064485
21152,176.266667,-1.191191,0.931956,2.476004,-1.468363,0.876984,2.064507
21153,176.275000,-1.193579,0.936692,2.469689,-1.468356,0.876975,2.064528
21154,176.283333,-1.195910,0.941491,2.463255,-1.468356,0.876966,2.064552
21155,176.291667,-1.198222,0.946338,2.456682,-1.468347,0.876953,2.064581
21156,176.300000,-1.200436,0.951187,2.449986,-1.468328,0.876950,2.064633
21157,176.308333,-1.202591,0.956082,2.443171,-1.468295,0.876951,2.064726
21158,176.316667,-1.204684,0.960993,2.436297,-1.468259,0.876942,2.064901
21159,176.325000,-1.206724,0.965941,2.429321,-1.468210,0.876933,2.065174
21160,176.333333,-1.208644,0.970928,2.422274,-1.468159,0.876885,2.065580
21161,176.341667,-1.210470,0.975903,2.415179,-1.468138,0.876782,2.066178
21162,176.350000,-1.212195,0.980887,2.408118,-1.468120,0.876654,2.066970
21163,176.358333,-1.213807,0.985887,2.401112,-1.468117,0.876516,2.068012
21164,176.366667,-1.215289,0.990991,2.394089,-1.468146,0.876371,2.069295
21165,176.375000,-1.216688,0.996117,2.387236,-1.468230,0.876208,2.070864
21166,176.383333,-1.218027,1.001285,2.380350,-1.468399,0.875991,2.072743
21167,176.391667,-1.219255,1.006557,2.373235,-1.468715,0.875730,2.074937
21168,176.400000,-1.220447,1.011562,2.366910,-1.468940,0.875555,2.077341
21169,176.408333,-1.221513,1.016551,2.360368,-1.469107,0.875501,2.080078
21170,176.416667,-1.222435,1.021479,2.353812,-1.469309,0.875535,2.083105
21171,176.425000,-1.223316,1.026341,2.347446,-1.469554,0.875673,2.086383
21172,176.433333,-1.224080,1.031070,2.341146,-1.469856,0.875921,2.089928
21173,176.441667,-1.224753,1.035688,2.334982,-1.470245,0.876297,2.093715
21174,176.450000,-1.225385,1.040186,2.328967,-1.470701,0.876742,2.097720
21175,176.458333,-1.226104,1.044647,2.323126,-1.471196,0.877382,2.101918
21176,176.466667,-1.226679,1.048980,2.317402,-1.471847,0.878021,2.106283
21177,176.475000,-1.227072,1.053203,2.311879,-1.472506,0.878721,2.110515
21178,176.483333,-1.227337,1.057332,2.306408,-1.473086,0.879648,2.114944
21179,176.491667,-1.227663,1.061447,2.301200,-1.473716,0.880609,2.119390
21180,176.500000,-1.228007,1.065384,2.296293,-1.474194,0.881416,2.123809
21181,176.508333,-1.228336,1.069211,2.291604,-1.474917,0.882514,2.128570
21182,176.516667,-1.228578,1.072932,2.287090,-1.475642,0.883774,2.133404
21183,176.525000,-1.228735,1.076470,2.282813,-1.476296,0.885269,2.138303
21184,176.533333,-1.228811,1.079848,2.278739,-1.476817,0.886509,2.142794
21185,176.541667,-1.228868,1.083040,2.274863,-1.477379,0.888012,2.147625
21186,176.550000,-1.228887,1.086064,2.271242,-1.477860,0.889661,2.152459
21187,176.558333,-1.228958,1.088899,2.267736,-1.478300,0.891404,2.157226
21188,176.566667,-1.229038,1.091556,2.264398,-1.478650,0.893230,2.161971
21189,176.575000,-1.229184,1.094071,2.261180,-1.478863,0.895055,2.166691
21190,176.583333,-1.229371,1.096377,2.258101,-1.478900,0.896909,2.171307
21191,176.591667,-1.229567,1.098497,2.255183,-1.478816,0.898832,2.175851
21192,176.600000,-1.229816,1.100423,2.252481,-1.478570,0.900778,2.180302
21193,176.608333,-1.230098,1.102204,2.249957,-1.478220,0.902783,2.184723
21194,176.616667,-1.230435,1.103831,2.247583,-1.477768,0.904856,2.189167
21195,176.625000,-1.230770,1.105383,2.245425,-1.476997,0.906699,2.193046
21196,176.633333,-1.231169,1.106749,2.243437,-1.476242,0.908849,2.197253
21197,176.641667,-1.231542,1.108016,2.241622,-1.475320,0.911063,2.201365
21198,176.650000,-1.231928,1.109150,2.239961,-1.474176,0.913405,2.205453
21199,176.658333,-1.232348,1.110117,2.238456,-1.472849,0.915912,2.209634
21200,176.666667,-1.232807,1.110985,2.237041,-1.471333,0.918540,2.213805
21201,176.675000,-1.233315,1.111692,2.235764,-1.469658,0.921367,2.217987
21202,176.683333,-1.233847,1.112266,2.234541,-1.467836,0.924367,2.222148
21203,176.691667,-1.234419,1.112724,2.233420,-1.465902,0.927585,2.226222
21204,176.700000,-1.235005,1.113049,2.232376,-1.463905,0.930947,2.230233
21205,176.708333,-1.235646,1.113291,2.231466,-1.461842,0.934468,2.234055
21206,176.716667,-1.236298,1.113413,2.230676,-1.459791,0.938098,2.237692
21207,176.725000,-1.236980,1.113491,2.230025,-1.457718,0.941826,2.241203
21208,176.733333,-1.237700,1.113469,2.229462,-1.455686,0.945662,2.244606
21209,176.741667,-1.238406,1.113405,2.229056,-1.453595,0.949555,2.247855
21210,176.750000,-1.239165,1.113275,2.228755,-1.451451,0.953531,2.250961
21211,176.758333,-1.239941,1.113088,2.228566,-1.449277,0.957544,2.253977
21212,176.766667,-1.240774,1.112857,2.228482,-1.447132,0.961553,2.256860
21213,176.775000,-1.241633,1.112542,2.228497,-1.444927,0.965532,2.259603
21214,176.783333,-1.242529,1.112204,2.228539,-1.442761,0.969547,2.262200
21215,176.791667,-1.243446,1.111835,2.228697,-1.440652,0.973544,2.264705
21216,176.800000,-1.244354,1.111400,2.228880,-1.438583,0.977515,2.267022
21217,176.808333,-1.245265,1.110936,2.229154,-1.436584,0.981441,2.269187
21218,176.816667,-1.246139,1.110485,2.229511,-1.434667,0.985276,2.271148
21219,176.825000,-1.246998,1.110037,2.229942,-1.432881,0.989055,2.272946
21220,176.833333,-1.247829,1.109583,2.230411,-1.431172,0.992790,2.274622
21221,176.841667,-1.248610,1.109162,2.230962,-1.429671,0.996450,2.276107
21222,176.850000,-1.249370,1.108758,2.231526,-1.428233,1.000031,2.277524
21223,176.858333,-1.250110,1.108382,2.232163,-1.426920,1.003516,2.278760
21224,176.866667,-1.250792,1.108009,2.232781,-1.425672,1.006923,2.279855
21225,176.875000,-1.251448,1.107697,2.233433,-1.424527,1.010221,2.280829
21226,176.883333,-1.251986,1.107523,2.234098,-1.423519,1.013549,2.281685
21227,176.891667,-1.252397,1.107550,2.234735,-1.422759,1.016778,2.282203
21228,176.900000,-1.252718,1.107811,2.235273,-1.422276,1.019545,2.282348
21229,176.908333,-1.252926,1.108133,2.235790,-1.422263,1.022158,2.283153
21230,176.916667,-1.253031,1.108445,2.236200,-1.421963,1.024323,2.283403
21231,176.925000,-1.253148,1.108801,2.236552,-1.421806,1.026055,2.283439
21232,176.933333,-1.253345,1.109214,2.236917,-1.421494,1.027354,2.282573
21233,176.941667,-1.253570,1.109642,2.237335,-1.421591,1.028260,2.282122
21234,176.950000,-1.253792,1.110083,2.237750,-1.421740,1.028543,2.281636
21235,176.958333,-1.254024,1.110505,2.238156,-1.421868,1.028463,2.281175
21236,176.966667,-1.254302,1.110932,2.238594,-1.421994,1.028194,2.280701
21237,176.975000,-1.254678,1.111343,2.239111,-1.422041,1.027778,2.280075
21238,176.983333,-1.255148,1.111661,2.239613,-1.422097,1.027285,2.279540
21239,176.991667,-1.255772,1.111919,2.240149,-1.422176,1.026631,2.279044
21240,177.000000,-1.256472,1.112085,2.240655,-1.422315,1.025913,2.278575
21241,177.008333,-1.257178,1.112169,2.241127,-1.422559,1.025086,2.278107
21242,177.016667,-1.257824,1.112174,2.241503,-1.422832,1.024148,2.277598
21243,177.025000,-1.258435,1.112104,2.241754,-1.423161,1.023083,2.277030
21244,177.033333,-1.258929,1.111952,2.241868,-1.423559,1.021900,2.276524
21245,177.041667,-1.259232,1.111705,2.241904,-1.424039,1.020516,2.275893
21246,177.050000,-1.259362,1.111385,2.241876,-1.424594,1.018970,2.275227
21247,177.058333,-1.259373,1.111020,2.241791,-1.425259,1.017180,2.274459
21248,177.066667,-1.259235,1.110605,2.241648,-1.425974,1.015223,2.273605
21249,177.075000,-1.258947,1.110124,2.241504,-1.426715,1.013161,2.272669
21250,177.083333,-1.258551,1.109695,2.241446,-1.427440,1.011037,2.271611
21251,177.091667,-1.258024,1.109403,2.241545,-1.428182,1.008915,2.270477
21252,177.100000,-1.257366,1.109330,2.241838,-1.428992,1.006833,2.269315
21253,177.108333,-1.256589,1.109438,2.242361,-1.429855,1.004827,2.268128
21254,177.116667,-1.255709,1.109688,2.243174,-1.430798,1.002908,2.266967
21255,177.125000,-1.254656,1.110030,2.244162,-1.431723,1.001128,2.265762
21256,177.133333,-1.253495,1.110371,2.245350,-1.432584,0.999454,2.264419
21257,177.141667,-1.252239,1.110716,2.246771,-1.433421,0.997840,2.262950
21258,177.150000,-1.250877,1.110960,2.248406,-1.434245,0.996238,2.261375
21259,177.158333,-1.249420,1.111061,2.250178,-1.434983,0.994616,2.259699
21260,177.166667,-1.247925,1.110972,2.252102,-1.435637,0.992955,2.257918
21261,177.175000,-1.246476,1.110679,2.254198,-1.436235,0.991239,2.255980
21262,177.183333,-1.245011,1.110173,2.256441,-1.436703,0.989382,2.253799
21263,177.191667,-1.243613,1.109462,2.258943,-1.437043,0.987303,2.251549
21264,177.200000,-1.242233,1.108518,2.261652,-1.437258,0.985061,2.249202
21265,177.208333,-1.240902,1.107340,2.264602,-1.437388,0.982577,2.246676
21266,177.216667,-1.239625,1.105915,2.267760,-1.437467,0.979974,2.244057
21267,177.225000,-1.238417,1.104235,2.271152,-1.437435,0.977202,2.241328
21268,177.233333,-1.237318,1.102292,2.274784,-1.437418,0.974347,2.238434
21269,177.241667,-1.236283,1.100091,2.278634,-1.437282,0.971433,2.235403
21270,177.250000,-1.235317,1.097633,2.282709,-1.437181,0.968608,2.232269
21271,177.258333,-1.234351,1.094947,2.287003,-1.437002,0.965901,2.228929
21272,177.266667,-1.233414,1.092021,2.291475,-1.436909,0.963340,2.225482
21273,177.275000,-1.232453,1.088880,2.296144,-1.436749,0.960860,2.221770
21274,177.283333,-1.231495,1.085524,2.301063,-1.436557,0.958508,2.217821
21275,177.291667,-1.230543,1.081899,2.306149,-1.436455,0.956274,2.213766
21276,177.300000,-1.229763,1.078034,2.311550,-1.436377,0.954062,2.209535
21277,177.308333,-1.229025,1.074002,2.317155,-1.436310,0.951816,2.205144
21278,177.316667,-1.228269,1.069794,2.322933,-1.436300,0.949597,2.200658
21279,177.325000,-1.227456,1.065390,2.328867,-1.436317,0.947383,2.196042
21280,177.333333,-1.226585,1.060818,2.335044,-1.436354,0.945150,2.191318
21281,177.341667,-1.225628,1.056066,2.341354,-1.436504,0.943103,2.186684
21282,177.350000,-1.224590,1.051189,2.347867,-1.436787,0.941167,2.182169
21283,177.358333,-1.223533,1.046171,2.354534,-1.437149,0.938857,2.177267
21284,177.366667,-1.222303,1.041001,2.361151,-1.437585,0.936718,2.172503
21285,177.375000,-1.221067,1.035528,2.368188,-1.438132,0.934559,2.167681
21286,177.383333,-1.219484,1.029919,2.375079,-1.438654,0.932417,2.162725
21287,177.391667,-1.218082,1.024235,2.382201,-1.439128,0.930302,2.157656
21288,177.400000,-1.216663,1.018453,2.389360,-1.439622,0.928415,2.152631
21289,177.408333,-1.215240,1.012557,2.396682,-1.439996,0.926681,2.147569
21290,177.416667,-1.213760,1.006546,2.404014,-1.440257,0.925165,2.142540
21291,177.425000,-1.212284,1.000459,2.411505,-1.440450,0.923656,2.137361
21292,177.433333,-1.210770,0.994296,2.418956,-1.440744,0.922185,2.132267
21293,177.441667,-1.209311,0.988093,2.426541,-1.441051,0.920787,2.127215
21294,177.450000,-1.207856,0.981916,2.434014,-1.441362,0.919462,2.122291
21295,177.458333,-1.206419,0.975794,2.441550,-1.441698,0.918161,2.117406
21296,177.466667,-1.204920,0.969704,2.449002,-1.442125,0.916907,2.112623
21297,177.475000,-1.203355,0.963700,2.456483,-1.442570,0.915796,2.107907
21298,177.483333,-1.201659,0.957778,2.463799,-1.443009,0.914764,2.103191
21299,177.491667,-1.199990,0.951995,2.471290,-1.443427,0.913918,2.098529
21300,177.500000,-1.198118,0.946341,2.478533,-1.443795,0.913163,2.093899
21301,177.508333,-1.196018,0.940771,2.485490,-1.444333,0.912369,2.089347
21302,177.516667,-1.193785,0.935273,2.492443,-1.444937,0.911527,2.085017
21303,177.525000,-1.191767,0.929781,2.499379,-1.445582,0.910622,2.080983
21304,177.533333,-1.189526,0.924476,2.505983,-1.446276,0.909631,2.077212
21305,177.541667,-1.187326,0.919370,2.512454,-1.446986,0.908586,2.073713
21306,177.550000,-1.185178,0.914437,2.518754,-1.447739,0.907472,2.070522
21307,177.558333,-1.183039,0.909672,2.524819,-1.448452,0.906289,2.067600
21308,177.566667,-1.180947,0.905054,2.530665,-1.449183,0.905117,2.064964
21309,177.575000,-1.178851,0.900626,2.536290,-1.449852,0.903982,2.062552
21310,177.583333,-1.176777,0.896325,2.541703,-1.450491,0.902866,2.060387
21311,177.591667,-1.174734,0.892158,2.546896,-1.451101,0.901895,2.058420
21312,177.600000,-1.172771,0.888100,2.551842,-1.451630,0.901000,2.056650
21313,177.608333,-1.170813,0.884129,2.556549,-1.452014,0.900223,2.054917
21314,177.616667,-1.168895,0.880174,2.560946,-1.452511,0.899537,2.053549
21315,177.625000,-1.166973,0.876292,2.565138,-1.452926,0.898937,2.052271
21316,177.633333,-1.165097,0.872468,2.569036,-1.453263,0.898413,2.051039
21317,177.641667,-1.163217,0.868702,2.572736,-1.453539,0.897946,2.049946
21318,177.650000,-1.161358,0.865125,2.576319,-1.453811,0.897503,2.048932
21319,177.658333,-1.159481,0.861649,2.579668,-1.454037,0.897106,2.048027
21320,177.666667,-1.157605,0.858411,2.582976,-1.454235,0.896740,2.047200
21321,177.675000,-1.155710,0.855303,2.586050,-1.454464,0.896383,2.046406
21322,177.683333,-1.153864,0.852458,2.589052,-1.454672,0.896054,2.045674
21323,177.691667,-1.151940,0.849967,2.591829,-1.454896,0.895756,2.044989
21324,177.700000,-1.149923,0.848024,2.594370,-1.455151,0.895478,2.044339
21325,177.708333,-1.148169,0.846573,2.596662,-1.455399,0.895195,2.043728
21326,177.716667,-1.147014,0.845385,2.598321,-1.455647,0.894922,2.043184
21327,177.725000,-1.146236,0.844471,2.599474,-1.455875,0.894645,2.042626
21328,177.733333,-1.145697,0.843909,2.600215,-1.456069,0.894338,2.042098
21329,177.741667,-1.145448,0.843711,2.600580,-1.456320,0.894117,2.041719
21330,177.750000,-1.145612,0.843694,2.600648,-1.456614,0.893904,2.041451
21331,177.758333,-1.146041,0.843683,2.600641,-1.456883,0.893708,2.041302
21332,177.766667,-1.146519,0.843620,2.600559,-1.457165,0.893514,2.041064
21333,177.775000,-1.147148,0.843474,2.600368,-1.457388,0.893335,2.041052
21334,177.783333,-1.147841,0.843237,2.600142,-1.457605,0.893179,2.041046
21335,177.791667,-1.148600,0.842980,2.600029,-1.457809,0.893071,2.041019
21336,177.800000,-1.149305,0.842785,2.599824,-1.457984,0.893045,2.040946
21337,177.808333,-1.150060,0.842572,2.599587,-1.458151,0.893089,2.040810
21338,177.816667,-1.150827,0.842335,2.599351,-1.458304,0.893183,2.040644
21339,177.825000,-1.151527,0.842149,2.599069,-1.458452,0.893302,2.040447
21340,177.833333,-1.152227,0.842006,2.598659,-1.458587,0.893425,2.040262
21341,177.841667,-1.152849,0.841913,2.598128,-1.458703,0.893539,2.040093
21342,177.850000,-1.153452,0.841878,2.597481,-1.458813,0.893626,2.039969
21343,177.858333,-1.153987,0.841870,2.596641,-1.458917,0.893688,2.039892
21344,177.866667,-1.154489,0.841904,2.595727,-1.459027,0.893731,2.039881
21345,177.875000,-1.154945,0.841953,2.594669,-1.459125,0.893756,2.039913
21346,177.883333,-1.155342,0.842029,2.593511,-1.459211,0.893775,2.039941
