Format Version,1.21,Take Name,PatrikSimonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.49.28.635 AM,Total Frames in Take,33162,Total Exported Frames,33162,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
316,2.633333,-1.215685,1.151030,2.322310,-1.471896,0.978314,2.229055
317,2.641667,-1.214482,1.150000,2.328247,-1.471807,0.976481,2.225157
318,2.650000,-1.213396,1.148779,2.334357,-1.471519,0.974570,2.220966
319,2.658333,-1.212412,1.147331,2.340670,-1.471272,0.972786,2.216861
320,2.666667,-1.211432,1.145624,2.347144,-1.470790,0.970626,2.211878
321,2.675000,-1.210435,1.143634,2.353796,-1.470448,0.968467,2.206609
322,2.683333,-1.209459,1.141380,2.360614,-1.470142,0.966126,2.201005
323,2.691667,-1.208393,1.138805,2.367570,-1.469943,0.963565,2.195044
324,2.700000,-1.207397,1.135975,2.374616,-1.469779,0.960869,2.188931
325,2.708333,-1.206430,1.132914,2.381817,-1.469369,0.957946,2.182333
326,2.716667,-1.205491,1.129621,2.389098,-1.469033,0.955025,2.175733
327,2.725000,-1.204646,1.126205,2.396511,-1.468672,0.952006,2.169079
328,2.733333,-1.203893,1.122679,2.404049,-1.468210,0.949156,2.162687
329,2.741667,-1.203251,1.119114,2.411632,-1.467803,0.946350,2.156190
330,2.750000,-1.202637,1.115524,2.419308,-1.467382,0.943509,2.149396
331,2.758333,-1.201984,1.111898,2.427075,-1.466925,0.940603,2.142404
332,2.766667,-1.201302,1.108179,2.434795,-1.466603,0.937805,2.135389
333,2.775000,-1.200413,1.104376,2.442451,-1.466522,0.934834,2.128300
334,2.783333,-1.199422,1.100432,2.450202,-1.466486,0.931955,2.121280
335,2.791667,-1.198321,1.096386,2.457981,-1.466472,0.929181,2.114394
336,2.800000,-1.197112,1.092217,2.465728,-1.466462,0.926454,2.107569
337,2.808333,-1.195809,1.087949,2.473523,-1.466533,0.923706,2.100887
338,2.816667,-1.194875,1.083446,2.481506,-1.466701,0.920948,2.094384
339,2.825000,-1.193740,1.078998,2.489516,-1.466771,0.918236,2.088041
340,2.833333,-1.192688,1.074489,2.497660,-1.467098,0.915409,2.082034
341,2.841667,-1.191677,1.069908,2.505977,-1.467583,0.912454,2.076374
342,2.850000,-1.190681,1.065287,2.514459,-1.468098,0.909481,2.071076
343,2.858333,-1.189668,1.060682,2.523163,-1.468571,0.906558,2.066112
344,2.866667,-1.188597,1.056058,2.532059,-1.469031,0.903700,2.061416
345,2.875000,-1.187526,1.051486,2.541111,-1.469480,0.901033,2.056929
346,2.883333,-1.186420,1.046973,2.550367,-1.469834,0.898580,2.052516
347,2.891667,-1.185288,1.042531,2.559719,-1.470370,0.896240,2.048501
348,2.900000,-1.184100,1.038218,2.569239,-1.470785,0.894022,2.044569
349,2.908333,-1.182831,1.033992,2.578763,-1.471189,0.891855,2.040993
350,2.916667,-1.181489,1.029855,2.588320,-1.471517,0.889743,2.037667
351,2.925000,-1.180042,1.025675,2.597833,-1.471768,0.887659,2.034646
352,2.933333,-1.178518,1.021509,2.607299,-1.471961,0.885741,2.031865
353,2.941667,-1.176935,1.017280,2.616719,-1.472168,0.883795,2.029087
354,2.950000,-1.175275,1.013028,2.626149,-1.472246,0.882042,2.026363
355,2.958333,-1.173594,1.008682,2.635535,-1.472499,0.880353,2.023951
356,2.966667,-1.171763,1.004213,2.644951,-1.472709,0.878710,2.021576
357,2.975000,-1.169940,0.999781,2.654374,-1.472880,0.877154,2.019273
358,2.983333,-1.168068,0.995387,2.663818,-1.473011,0.875668,2.017109
359,2.991667,-1.166141,0.990962,2.673286,-1.472945,0.874229,2.015071
360,3.000000,-1.164142,0.986566,2.682748,-1.472884,0.872868,2.013265
361,3.008333,-1.162156,0.982156,2.692149,-1.472889,0.871556,2.011649
362,3.016667,-1.160127,0.977831,2.701546,-1.472988,0.870275,2.010135
363,3.025000,-1.158083,0.973508,2.710854,-1.473000,0.869116,2.008952
364,3.033333,-1.156042,0.969327,2.720091,-1.472981,0.868049,2.007941
365,3.041667,-1.153898,0.965192,2.729103,-1.472967,0.867072,2.007113
366,3.050000,-1.151692,0.961152,2.737953,-1.472937,0.866185,2.006341
367,3.058333,-1.149417,0.957228,2.746604,-1.472851,0.865383,2.005674
368,3.066667,-1.147014,0.953403,2.754953,-1.472780,0.864649,2.005042
369,3.075000,-1.144527,0.949675,2.763095,-1.472657,0.864015,2.004426
370,3.083333,-1.142003,0.946052,2.770955,-1.472526,0.863502,2.003851
371,3.091667,-1.139520,0.942494,2.778610,-1.472326,0.863062,2.003319
372,3.100000,-1.137383,0.939129,2.786364,-1.472127,0.862714,2.002877
373,3.108333,-1.134948,0.935814,2.793350,-1.471900,0.862433,2.002467
374,3.116667,-1.132531,0.932481,2.800297,-1.471656,0.862239,2.002072
375,3.125000,-1.130166,0.929288,2.807002,-1.471395,0.862147,2.001683
376,3.133333,-1.127789,0.926324,2.813510,-1.471144,0.862116,2.001307
377,3.141667,-1.125378,0.923622,2.819839,-1.470868,0.862128,2.000913
378,3.150000,-1.122668,0.921245,2.825862,-1.470616,0.862191,2.000551
379,3.158333,-1.120044,0.919037,2.831883,-1.470389,0.862294,2.000201
380,3.166667,-1.117021,0.916932,2.837405,-1.470173,0.862451,1.999897
381,3.175000,-1.114443,0.914973,2.842490,-1.469921,0.862598,1.999630
382,3.183333,-1.112076,0.913102,2.847099,-1.469683,0.862709,1.999298
383,3.191667,-1.110042,0.911187,2.851178,-1.469491,0.862829,1.999028
384,3.200000,-1.108444,0.909187,2.854784,-1.469304,0.862969,1.998837
385,3.208333,-1.107178,0.907167,2.857952,-1.469160,0.863109,1.998671
386,3.216667,-1.106221,0.905181,2.860870,-1.469060,0.863250,1.998528
387,3.225000,-1.105425,0.903292,2.863568,-1.468987,0.863382,1.998461
388,3.233333,-1.104755,0.901547,2.866127,-1.468932,0.863514,1.998459
389,3.241667,-1.104176,0.899967,2.868561,-1.468901,0.863654,1.998489
390,3.250000,-1.103629,0.898558,2.870888,-1.468893,0.863802,1.998497
391,3.258333,-1.103094,0.897331,2.873135,-1.468898,0.863977,1.998473
392,3.266667,-1.102580,0.896268,2.875306,-1.468920,0.864173,1.998421
393,3.275000,-1.102069,0.895338,2.877418,-1.468955,0.864392,1.998349
394,3.283333,-1.101544,0.894559,2.879411,-1.468997,0.864643,1.998292
395,3.291667,-1.100994,0.893935,2.881317,-1.469035,0.864936,1.998268
396,3.300000,-1.100431,0.893478,2.883105,-1.469075,0.865272,1.998319
397,3.308333,-1.099869,0.893184,2.884783,-1.469109,0.865629,1.998417
398,3.316667,-1.099346,0.893029,2.886472,-1.469131,0.866012,1.998555
399,3.325000,-1.098876,0.892832,2.888096,-1.469126,0.866445,1.998717
400,3.333333,-1.098439,0.892604,2.889642,-1.469089,0.866938,1.998867
401,3.341667,-1.098094,0.892323,2.891095,-1.469038,0.867472,1.998985
402,3.350000,-1.097863,0.891990,2.892421,-1.468947,0.868095,1.999102
403,3.358333,-1.097721,0.891629,2.893622,-1.468835,0.868754,1.999191
404,3.366667,-1.097691,0.891177,2.894730,-1.468703,0.869452,1.999211
405,3.375000,-1.097712,0.890720,2.895804,-1.468566,0.870201,1.999178
406,3.383333,-1.097764,0.890193,2.896860,-1.468440,0.870968,1.999102
407,3.391667,-1.097716,0.889693,2.897881,-1.468315,0.871743,1.998963
408,3.400000,-1.097631,0.889269,2.898655,-1.468194,0.872524,1.998804
409,3.408333,-1.097590,0.888934,2.899289,-1.468100,0.873336,1.998650
410,3.416667,-1.097576,0.888747,2.899822,-1.467992,0.874173,1.998491
411,3.425000,-1.097638,0.888665,2.900307,-1.467876,0.875033,1.998335
412,3.433333,-1.097827,0.888607,2.900740,-1.467729,0.875901,1.998178
413,3.441667,-1.098119,0.888549,2.901149,-1.467573,0.876810,1.998066
414,3.450000,-1.098520,0.888562,2.901509,-1.467371,0.877660,1.997973
415,3.458333,-1.098954,0.888658,2.901930,-1.467147,0.878522,1.997988
416,3.466667,-1.099299,0.888795,2.902369,-1.466925,0.879361,1.998009
417,3.475000,-1.099483,0.888995,2.902805,-1.466664,0.880144,1.998096
418,3.483333,-1.099583,0.889265,2.903244,-1.466426,0.880905,1.998195
419,3.491667,-1.099645,0.889565,2.903678,-1.466175,0.881644,1.998290
420,3.500000,-1.099682,0.889865,2.904060,-1.465914,0.882339,1.998426
421,3.508333,-1.099732,0.890153,2.904419,-1.465659,0.882988,1.998542
422,3.516667,-1.099752,0.890434,2.904755,-1.465417,0.883647,1.998682
423,3.525000,-1.099772,0.890717,2.905020,-1.465146,0.884278,1.998810
424,3.533333,-1.099746,0.890966,2.905221,-1.464867,0.884890,1.998957
425,3.541667,-1.099749,0.891135,2.905226,-1.464552,0.885505,1.999172
426,3.550000,-1.099563,0.891309,2.905335,-1.464269,0.886136,1.999398
427,3.558333,-1.099514,0.891452,2.905263,-1.463994,0.886765,1.999562
428,3.566667,-1.099370,0.891535,2.905219,-1.463693,0.887372,1.999736
429,3.575000,-1.099507,0.891745,2.905046,-1.463397,0.887958,1.999910
430,3.583333,-1.099790,0.891926,2.904725,-1.463090,0.888546,2.000055
431,3.591667,-1.100122,0.892117,2.904354,-1.462776,0.889120,2.000197
432,3.600000,-1.100550,0.892404,2.903873,-1.462466,0.889677,2.000298
433,3.608333,-1.101537,0.892842,2.903282,-1.462149,0.890214,2.000371
434,3.616667,-1.102240,0.893321,2.902636,-1.461840,0.890721,2.000470
435,3.625000,-1.102884,0.893919,2.901875,-1.461535,0.891177,2.000578
436,3.633333,-1.103589,0.894645,2.901067,-1.461223,0.891597,2.000695
437,3.641667,-1.104303,0.895469,2.900162,-1.460932,0.891970,2.000857
438,3.650000,-1.105072,0.896437,2.899189,-1.460653,0.892299,2.001012
439,3.658333,-1.105804,0.897500,2.898108,-1.460392,0.892583,2.001169
440,3.666667,-1.106584,0.898564,2.896985,-1.460157,0.892848,2.001304
441,3.675000,-1.107356,0.899739,2.895826,-1.459956,0.893123,2.001403
442,3.683333,-1.108130,0.900961,2.894588,-1.459762,0.893414,2.001465
443,3.691667,-1.108929,0.902206,2.893303,-1.459592,0.893709,2.001513
444,3.700000,-1.109742,0.903480,2.891982,-1.459444,0.893996,2.001526
445,3.708333,-1.110561,0.904765,2.890629,-1.459316,0.894284,2.001542
446,3.716667,-1.111342,0.906046,2.889194,-1.459210,0.894579,2.001564
447,3.725000,-1.112105,0.907335,2.887728,-1.459105,0.894896,2.001577
448,3.733333,-1.112819,0.908639,2.886218,-1.459008,0.895223,2.001608
449,3.741667,-1.113515,0.909944,2.884676,-1.458939,0.895561,2.001652
450,3.750000,-1.114195,0.911238,2.883114,-1.458898,0.895898,2.001706
451,3.758333,-1.114853,0.912521,2.881582,-1.458862,0.896239,2.001773
452,3.766667,-1.115484,0.913803,2.880071,-1.458824,0.896554,2.001810
453,3.775000,-1.116028,0.915102,2.878600,-1.458786,0.896866,2.001826
454,3.783333,-1.116521,0.916402,2.877205,-1.458773,0.897174,2.001839
455,3.791667,-1.116939,0.917685,2.875856,-1.458759,0.897465,2.001838
456,3.800000,-1.117326,0.918953,2.874562,-1.458760,0.897754,2.001850
457,3.808333,-1.117668,0.920144,2.873291,-1.458778,0.898026,2.001858
458,3.816667,-1.117986,0.921278,2.872103,-1.458816,0.898280,2.001882
459,3.825000,-1.118263,0.922369,2.870979,-1.458871,0.898520,2.001913
460,3.833333,-1.118533,0.923442,2.869966,-1.458930,0.898764,2.001933
461,3.841667,-1.118727,0.924546,2.869069,-1.459013,0.899005,2.001938
462,3.850000,-1.118859,0.925625,2.868266,-1.459120,0.899242,2.001937
463,3.858333,-1.118949,0.926733,2.867583,-1.459233,0.899462,2.001929
464,3.866667,-1.118863,0.927886,2.867046,-1.459337,0.899658,2.001933
465,3.875000,-1.118583,0.929070,2.866586,-1.459434,0.899836,2.001954
466,3.883333,-1.118139,0.930223,2.866142,-1.459530,0.899993,2.001987
467,3.891667,-1.117731,0.931524,2.865890,-1.459627,0.900141,2.002031
468,3.900000,-1.117302,0.932832,2.865838,-1.459714,0.900301,2.002083
469,3.908333,-1.116826,0.934130,2.865927,-1.459798,0.900460,2.002135
470,3.916667,-1.116361,0.935378,2.866055,-1.459890,0.900621,2.002189
471,3.925000,-1.115900,0.936595,2.866246,-1.459971,0.900796,2.002236
472,3.933333,-1.115448,0.937741,2.866410,-1.460049,0.900972,2.002282
473,3.941667,-1.115034,0.938826,2.866578,-1.460123,0.901157,2.002319
474,3.950000,-1.114697,0.939874,2.866730,-1.460151,0.901354,2.002324
475,3.958333,-1.114393,0.940867,2.866836,-1.460146,0.901577,2.002326
476,3.966667,-1.114155,0.941794,2.866880,-1.460140,0.901805,2.002323
477,3.975000,-1.113996,0.942715,2.866912,-1.460109,0.902056,2.002315
478,3.983333,-1.113899,0.943601,2.866877,-1.460078,0.902322,2.002299
479,3.991667,-1.113789,0.944478,2.866786,-1.460029,0.902621,2.002255
480,4.000000,-1.113771,0.945324,2.866622,-1.459996,0.902955,2.002170
481,4.008333,-1.113812,0.946164,2.866432,-1.459974,0.903320,2.002064
482,4.016667,-1.113915,0.946949,2.866231,-1.459954,0.903669,2.001945
483,4.025000,-1.114092,0.947718,2.866049,-1.459957,0.904006,2.001827
484,4.033333,-1.114355,0.948424,2.865900,-1.459955,0.904347,2.001708
485,4.041667,-1.114668,0.949099,2.865786,-1.459955,0.904683,2.001599
486,4.050000,-1.115033,0.949810,2.865696,-1.459981,0.905000,2.001519
487,4.058333,-1.115445,0.950466,2.865628,-1.460034,0.905294,2.001458
488,4.066667,-1.115886,0.951085,2.865497,-1.460085,0.905570,2.001407
489,4.075000,-1.116410,0.951688,2.865415,-1.460101,0.905853,2.001349
490,4.083333,-1.116919,0.952295,2.865271,-1.460129,0.906086,2.001314
491,4.091667,-1.117450,0.952842,2.865095,-1.460150,0.906300,2.001278
492,4.100000,-1.118051,0.953403,2.864854,-1.460161,0.906481,2.001263
493,4.108333,-1.118687,0.953953,2.864612,-1.460165,0.906641,2.001252
494,4.116667,-1.119352,0.954510,2.864321,-1.460163,0.906789,2.001246
495,4.125000,-1.120039,0.955053,2.863966,-1.460163,0.906921,2.001242
496,4.133333,-1.120689,0.955572,2.863589,-1.460156,0.907043,2.001233
497,4.141667,-1.121395,0.956154,2.863214,-1.460154,0.907153,2.001236
498,4.150000,-1.122095,0.956698,2.862844,-1.460164,0.907244,2.001262
499,4.158333,-1.122822,0.957238,2.862446,-1.460174,0.907321,2.001309
500,4.166667,-1.123571,0.957772,2.862056,-1.460184,0.907390,2.001370
501,4.175000,-1.124283,0.958323,2.861615,-1.460180,0.907454,2.001437
502,4.183333,-1.124956,0.958879,2.861178,-1.460159,0.907517,2.001509
503,4.191667,-1.125597,0.959451,2.860768,-1.460129,0.907574,2.001565
504,4.200000,-1.126218,0.960061,2.860373,-1.460085,0.907639,2.001619
505,4.208333,-1.126811,0.960659,2.859975,-1.460062,0.907713,2.001667
506,4.216667,-1.127394,0.961229,2.859625,-1.460064,0.907803,2.001708
507,4.225000,-1.127971,0.961761,2.859206,-1.460069,0.907899,2.001742
508,4.233333,-1.128497,0.962299,2.858804,-1.460058,0.907994,2.001781
509,4.241667,-1.129012,0.962761,2.858398,-1.460029,0.908085,2.001829
510,4.250000,-1.129503,0.963190,2.857969,-1.459986,0.908166,2.001885
511,4.258333,-1.129946,0.963546,2.857528,-1.459930,0.908237,2.001971
512,4.266667,-1.130378,0.963859,2.857090,-1.459881,0.908289,2.002069
513,4.275000,-1.130762,0.964102,2.856631,-1.459830,0.908321,2.002169
514,4.283333,-1.131108,0.964308,2.856187,-1.459777,0.908342,2.002257
515,4.291667,-1.131417,0.964486,2.855736,-1.459732,0.908367,2.002320
516,4.300000,-1.131861,0.964637,2.855227,-1.459672,0.908404,2.002369
517,4.308333,-1.132123,0.964767,2.854702,-1.459603,0.908458,2.002395
518,4.316667,-1.132281,0.964815,2.854216,-1.459530,0.908515,2.002423
519,4.325000,-1.132481,0.964780,2.853713,-1.459453,0.908576,2.002456
520,4.333333,-1.132620,0.964707,2.853269,-1.459377,0.908619,2.002508
521,4.341667,-1.132762,0.964527,2.852806,-1.459302,0.908634,2.002574
522,4.350000,-1.132873,0.964283,2.852364,-1.459214,0.908640,2.002629
523,4.358333,-1.132970,0.963983,2.851957,-1.459119,0.908634,2.002661
524,4.366667,-1.133036,0.963640,2.851583,-1.459014,0.908629,2.002672
525,4.375000,-1.133080,0.963252,2.851201,-1.458909,0.908624,2.002666
526,4.383333,-1.133275,0.962902,2.851081,-1.458807,0.908608,2.002655
527,4.391667,-1.133347,0.962497,2.850844,-1.458710,0.908590,2.002641
528,4.400000,-1.133420,0.962058,2.850604,-1.458622,0.908566,2.002627
529,4.408333,-1.133442,0.961597,2.850394,-1.458548,0.908549,2.002617
530,4.416667,-1.133404,0.961123,2.850187,-1.458480,0.908549,2.002597
531,4.425000,-1.133373,0.960698,2.850040,-1.458421,0.908558,2.002562
532,4.433333,-1.133327,0.960278,2.849921,-1.458367,0.908576,2.002516
533,4.441667,-1.133278,0.959868,2.849869,-1.458323,0.908597,2.002455
534,4.450000,-1.133227,0.959469,2.849889,-1.458294,0.908601,2.002384
535,4.458333,-1.133144,0.959041,2.849933,-1.458273,0.908593,2.002312
536,4.466667,-1.133092,0.958613,2.849983,-1.458257,0.908560,2.002236
537,4.475000,-1.133090,0.958162,2.850059,-1.458247,0.908528,2.002159
538,4.483333,-1.133061,0.957737,2.850199,-1.458239,0.908500,2.002072
539,4.491667,-1.133012,0.957370,2.850339,-1.458230,0.908489,2.001974
540,4.500000,-1.132881,0.957061,2.850493,-1.458238,0.908482,2.001868
541,4.508333,-1.132746,0.956820,2.850681,-1.458246,0.908472,2.001767
542,4.516667,-1.132602,0.956655,2.850841,-1.458277,0.908449,2.001659
543,4.525000,-1.132340,0.956630,2.851049,-1.458321,0.908420,2.001557
544,4.533333,-1.132077,0.956703,2.851322,-1.458371,0.908380,2.001452
545,4.541667,-1.131805,0.956829,2.851505,-1.458423,0.908336,2.001350
546,4.550000,-1.131463,0.957007,2.851706,-1.458481,0.908286,2.001245
547,4.558333,-1.131160,0.957191,2.851905,-1.458536,0.908234,2.001163
548,4.566667,-1.130851,0.957401,2.852159,-1.458593,0.908174,2.001074
549,4.575000,-1.130542,0.957618,2.852407,-1.458651,0.908113,2.001009
550,4.583333,-1.130284,0.957831,2.852662,-1.458712,0.908049,2.000947
551,4.591667,-1.130065,0.958036,2.852909,-1.458772,0.907996,2.000893
552,4.600000,-1.129877,0.958241,2.853147,-1.458836,0.907955,2.000859
553,4.608333,-1.129723,0.958456,2.853389,-1.458894,0.907929,2.000851
554,4.616667,-1.129578,0.958714,2.853660,-1.458952,0.907907,2.000855
555,4.625000,-1.129450,0.958995,2.853949,-1.459011,0.907889,2.000875
556,4.633333,-1.129334,0.959292,2.854243,-1.459072,0.907878,2.000884
557,4.641667,-1.129249,0.959603,2.854541,-1.459127,0.907869,2.000880
558,4.650000,-1.129232,0.959907,2.854830,-1.459168,0.907859,2.000861
559,4.658333,-1.129291,0.960216,2.855155,-1.459200,0.907851,2.000837
560,4.666667,-1.129402,0.960489,2.855472,-1.459226,0.907846,2.000824
561,4.675000,-1.129550,0.960755,2.855772,-1.459240,0.907845,2.000807
562,4.683333,-1.129718,0.961032,2.856049,-1.459253,0.907851,2.000805
563,4.691667,-1.129925,0.961329,2.856339,-1.459261,0.907863,2.000801
564,4.700000,-1.130152,0.961634,2.856618,-1.459267,0.907895,2.000792
565,4.708333,-1.130415,0.961964,2.856919,-1.459276,0.907930,2.000778
566,4.716667,-1.130731,0.962308,2.857197,-1.459304,0.907983,2.000749
567,4.725000,-1.131065,0.962644,2.857446,-1.459336,0.908045,2.000736
568,4.733333,-1.131407,0.962986,2.857681,-1.459357,0.908099,2.000734
569,4.741667,-1.131773,0.963364,2.857951,-1.459370,0.908154,2.000751
570,4.750000,-1.132162,0.963733,2.858211,-1.459366,0.908203,2.000764
571,4.758333,-1.132542,0.964083,2.858433,-1.459361,0.908245,2.000782
572,4.766667,-1.132951,0.964431,2.858644,-1.459346,0.908278,2.000792
573,4.775000,-1.133353,0.964756,2.858838,-1.459336,0.908309,2.000799
574,4.783333,-1.133754,0.965091,2.859010,-1.459337,0.908327,2.000803
575,4.791667,-1.134167,0.965425,2.859155,-1.459338,0.908343,2.000803
576,4.800000,-1.134528,0.965756,2.859281,-1.459334,0.908350,2.000817
577,4.808333,-1.134853,0.966098,2.859402,-1.459316,0.908357,2.000828
578,4.816667,-1.135186,0.966450,2.859518,-1.459296,0.908364,2.000848
579,4.825000,-1.135493,0.966787,2.859621,-1.459279,0.908382,2.000861
580,4.833333,-1.135809,0.967112,2.859687,-1.459267,0.908400,2.000867
581,4.841667,-1.136120,0.967397,2.859747,-1.459259,0.908428,2.000868
582,4.850000,-1.136402,0.967667,2.859793,-1.459253,0.908453,2.000862
583,4.858333,-1.136651,0.967919,2.859816,-1.459247,0.908476,2.000853
584,4.866667,-1.136867,0.968171,2.859822,-1.459239,0.908487,2.000853
585,4.875000,-1.137065,0.968440,2.859804,-1.459226,0.908505,2.000861
586,4.883333,-1.137251,0.968724,2.859775,-1.459223,0.908527,2.000883
587,4.891667,-1.137394,0.969022,2.859740,-1.459221,0.908555,2.000915
588,4.900000,-1.137537,0.969358,2.859718,-1.459221,0.908588,2.000962
589,4.908333,-1.137664,0.969694,2.859713,-1.459222,0.908627,2.001006
590,4.916667,-1.137793,0.970047,2.859697,-1.459224,0.908680,2.001054
591,4.925000,-1.137910,0.970387,2.859666,-1.459221,0.908735,2.001101
592,4.933333,-1.138006,0.970745,2.859636,-1.459219,0.908798,2.001146
593,4.941667,-1.138086,0.971126,2.859629,-1.459212,0.908859,2.001186
594,4.950000,-1.138169,0.971494,2.859649,-1.459206,0.908918,2.001227
595,4.958333,-1.138261,0.971854,2.859677,-1.459202,0.908966,2.001268
596,4.966667,-1.138342,0.972179,2.859699,-1.459200,0.908998,2.001316
597,4.975000,-1.138419,0.972483,2.859698,-1.459196,0.909015,2.001376
598,4.983333,-1.138491,0.972750,2.859689,-1.459194,0.909019,2.001446
599,4.991667,-1.138557,0.972998,2.859667,-1.459187,0.909026,2.001525
600,5.000000,-1.138640,0.973231,2.859646,-1.459183,0.909032,2.001626
601,5.008333,-1.138745,0.973431,2.859602,-1.459182,0.909038,2.001750
602,5.016667,-1.138858,0.973574,2.859520,-1.459200,0.909039,2.001901
603,5.025000,-1.139013,0.973693,2.859424,-1.459234,0.909032,2.002077
604,5.033333,-1.139172,0.973770,2.859288,-1.459278,0.909018,2.002256
605,5.041667,-1.139332,0.973808,2.859107,-1.459322,0.908991,2.002454
606,5.050000,-1.139500,0.973821,2.858890,-1.459363,0.908943,2.002663
607,5.058333,-1.139693,0.973824,2.858669,-1.459405,0.908887,2.002907
608,5.066667,-1.139880,0.973808,2.858430,-1.459450,0.908806,2.003155
609,5.075000,-1.140144,0.973778,2.858106,-1.459474,0.908714,2.003399
610,5.083333,-1.140693,0.973866,2.857848,-1.459495,0.908594,2.003639
611,5.091667,-1.140869,0.973763,2.857518,-1.459509,0.908451,2.003873
612,5.100000,-1.141038,0.973656,2.857158,-1.459533,0.908300,2.004086
613,5.108333,-1.141222,0.973565,2.856750,-1.459550,0.908148,2.004271
614,5.116667,-1.141316,0.973462,2.856323,-1.459558,0.908021,2.004447
615,5.125000,-1.141429,0.973399,2.855940,-1.459554,0.907905,2.004617
616,5.133333,-1.141576,0.973378,2.855619,-1.459549,0.907806,2.004782
617,5.141667,-1.141695,0.973375,2.855297,-1.459539,0.907711,2.004941
618,5.150000,-1.141798,0.973412,2.854994,-1.459521,0.907644,2.005082
619,5.158333,-1.141868,0.973473,2.854728,-1.459469,0.907592,2.005181
620,5.166667,-1.141899,0.973588,2.854506,-1.459399,0.907565,2.005246
621,5.175000,-1.141904,0.973730,2.854310,-1.459322,0.907565,2.005307
622,5.183333,-1.141909,0.973895,2.854154,-1.459243,0.907585,2.005329
623,5.191667,-1.141914,0.974069,2.854030,-1.459164,0.907624,2.005334
624,5.200000,-1.141923,0.974233,2.853919,-1.459058,0.907680,2.005325
625,5.208333,-1.141878,0.974380,2.853822,-1.458931,0.907759,2.005290
626,5.216667,-1.141890,0.974542,2.853736,-1.458789,0.907851,2.005246
627,5.225000,-1.141937,0.974683,2.853675,-1.458644,0.907950,2.005202
628,5.233333,-1.141999,0.974782,2.853635,-1.458483,0.908060,2.005162
629,5.241667,-1.142077,0.974842,2.853618,-1.458323,0.908165,2.005128
630,5.250000,-1.142167,0.974888,2.853608,-1.458156,0.908265,2.005094
631,5.258333,-1.142258,0.974919,2.853596,-1.457971,0.908370,2.005040
632,5.266667,-1.142358,0.974942,2.853577,-1.457767,0.908471,2.004989
633,5.275000,-1.142450,0.974952,2.853549,-1.457549,0.908573,2.004936
634,5.283333,-1.142552,0.974951,2.853519,-1.457315,0.908677,2.004879
635,5.291667,-1.142655,0.974919,2.853485,-1.457090,0.908783,2.004834
636,5.300000,-1.142743,0.974866,2.853468,-1.456863,0.908883,2.004786
637,5.308333,-1.142815,0.974786,2.853455,-1.456643,0.908977,2.004741
638,5.316667,-1.142861,0.974694,2.853454,-1.456418,0.909069,2.004696
639,5.325000,-1.142883,0.974594,2.853458,-1.456183,0.909174,2.004649
