Format Version,1.21,Take Name,DanielElonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.18.00.925 PM,Total Frames in Take,20512,Total Exported Frames,20512,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:537,Unlabeled:537,Unlabeled:537,Unlabeled:538,Unlabeled:538,Unlabeled:538
,,"8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E357021A","8392B20CF49E357021A","8392B20CF49E357021A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
10869,90.575000,-1.442754,0.891532,2.026633,-1.109874,0.887469,2.895539
10870,90.583333,-1.442773,0.891528,2.026661,-1.109980,0.887632,2.895092
10871,90.591667,-1.442794,0.891515,2.026709,-1.110060,0.887801,2.894622
10872,90.600000,-1.442807,0.891493,2.026760,-1.110117,0.888018,2.894124
10873,90.608333,-1.442816,0.891475,2.026810,-1.110154,0.888338,2.893579
10874,90.616667,-1.442815,0.891457,2.026849,-1.110187,0.888727,2.892955
10875,90.625000,-1.442820,0.891452,2.026883,-1.110220,0.889229,2.892248
10876,90.633333,-1.442835,0.891451,2.026920,-1.110274,0.889876,2.891460
10877,90.641667,-1.442857,0.891445,2.026963,-1.110364,0.890646,2.890559
10878,90.650000,-1.442880,0.891435,2.026995,-1.110532,0.891511,2.889515
10879,90.658333,-1.442891,0.891421,2.027008,-1.110784,0.892487,2.888269
10880,90.666667,-1.442888,0.891410,2.027003,-1.111137,0.893629,2.886827
10881,90.675000,-1.442870,0.891414,2.026978,-1.111654,0.894923,2.885153
10882,90.683333,-1.442850,0.891427,2.026928,-1.112386,0.896375,2.883215
10883,90.691667,-1.442834,0.891441,2.026858,-1.113269,0.898013,2.881094
10884,90.700000,-1.442819,0.891457,2.026784,-1.114265,0.899848,2.878706
10885,90.708333,-1.442804,0.891467,2.026718,-1.115387,0.901880,2.876026
10886,90.716667,-1.442766,0.891474,2.026647,-1.116650,0.904209,2.873021
10887,90.725000,-1.442727,0.891482,2.026568,-1.117964,0.906702,2.869592
10888,90.733333,-1.442682,0.891494,2.026481,-1.119423,0.909360,2.865828
10889,90.741667,-1.442639,0.891511,2.026390,-1.121060,0.912132,2.861673
10890,90.750000,-1.442604,0.891534,2.026302,-1.122864,0.914988,2.857087
10891,90.758333,-1.442576,0.891560,2.026222,-1.124857,0.917905,2.852169
10892,90.766667,-1.442545,0.891574,2.026148,-1.127000,0.920826,2.846937
10893,90.775000,-1.442511,0.891579,2.026074,-1.129303,0.923714,2.841362
10894,90.783333,-1.442471,0.891585,2.025994,-1.131729,0.926634,2.835487
10895,90.791667,-1.442429,0.891590,2.025912,-1.134299,0.929541,2.829299
10896,90.800000,-1.442395,0.891608,2.025841,-1.137060,0.932434,2.822793
10897,90.808333,-1.442365,0.891623,2.025776,-1.140016,0.935347,2.816144
10898,90.816667,-1.442345,0.891632,2.025714,-1.143103,0.938046,2.809010
10899,90.825000,-1.442329,0.891635,2.025663,-1.146172,0.940812,2.801385
10900,90.833333,-1.442300,0.891632,2.025608,-1.149503,0.943557,2.793564
10901,90.841667,-1.442265,0.891633,2.025553,-1.152985,0.946224,2.785403
10902,90.850000,-1.442232,0.891639,2.025497,-1.156637,0.948788,2.776845
10903,90.858333,-1.442212,0.891652,2.025443,-1.160486,0.951227,2.767970
10904,90.866667,-1.442200,0.891667,2.025400,-1.164496,0.953519,2.758771
10905,90.875000,-1.442194,0.891678,2.025377,-1.168702,0.955671,2.749245
10906,90.883333,-1.442197,0.891685,2.025358,-1.173098,0.957665,2.739433
10907,90.891667,-1.442191,0.891687,2.025350,-1.177901,0.959688,2.729331
10908,90.900000,-1.442185,0.891686,2.025352,-1.182402,0.961384,2.718905
10909,90.908333,-1.442170,0.891686,2.025361,-1.187333,0.963060,2.708247
10910,90.916667,-1.442163,0.891691,2.025398,-1.192063,0.964662,2.697316
10911,90.925000,-1.442167,0.891697,2.025467,-1.196958,0.966208,2.686184
10912,90.933333,-1.442184,0.891709,2.025559,-1.201958,0.967742,2.674781
10913,90.941667,-1.442214,0.891697,2.025668,-1.206993,0.969315,2.663177
10914,90.950000,-1.442257,0.891697,2.025787,-1.212040,0.970925,2.651394
10915,90.958333,-1.442302,0.891700,2.025921,-1.217051,0.972613,2.639464
10916,90.966667,-1.442343,0.891702,2.026072,-1.222047,0.974392,2.627447
10917,90.975000,-1.442379,0.891708,2.026248,-1.226980,0.976228,2.615302
10918,90.983333,-1.442412,0.891728,2.026495,-1.231901,0.978193,2.603114
10919,90.991667,-1.442450,0.891732,2.026774,-1.236797,0.980308,2.590930
10920,91.000000,-1.442488,0.891741,2.027091,-1.241598,0.982567,2.578763
10921,91.008333,-1.442535,0.891738,2.027478,-1.246345,0.984972,2.566565
10922,91.016667,-1.442594,0.891739,2.027903,-1.250984,0.987558,2.554451
10923,91.025000,-1.442702,0.891732,2.028400,-1.255391,0.990303,2.541941
10924,91.033333,-1.442827,0.891746,2.028943,-1.259952,0.993244,2.530379
10925,91.041667,-1.442988,0.891763,2.029603,-1.264261,0.996349,2.518538
10926,91.050000,-1.443188,0.891773,2.030370,-1.268173,0.999462,2.506515
10927,91.058333,-1.443382,0.891801,2.031263,-1.272125,1.002868,2.494959
10928,91.066667,-1.443585,0.891816,2.032284,-1.275915,1.006504,2.483698
10929,91.075000,-1.443781,0.891900,2.033584,-1.279559,1.010359,2.472751
10930,91.083333,-1.443954,0.892018,2.035093,-1.283057,1.014414,2.462129
10931,91.091667,-1.444157,0.892145,2.036818,-1.286430,1.018659,2.451823
10932,91.100000,-1.444385,0.892286,2.038851,-1.289598,1.023071,2.441753
10933,91.108333,-1.444661,0.892399,2.041145,-1.292629,1.027620,2.431959
10934,91.116667,-1.444925,0.892506,2.043679,-1.295504,1.032288,2.422428
10935,91.125000,-1.445288,0.892571,2.046404,-1.298200,1.037052,2.413161
10936,91.133333,-1.445666,0.892600,2.049179,-1.300748,1.041868,2.404155
10937,91.141667,-1.446103,0.892594,2.052103,-1.303186,1.046732,2.395458
10938,91.150000,-1.446715,0.892479,2.055420,-1.305499,1.051615,2.387057
10939,91.158333,-1.447281,0.892417,2.058752,-1.307693,1.056514,2.379011
10940,91.166667,-1.447918,0.892313,2.062360,-1.309804,1.061419,2.371329
10941,91.175000,-1.448521,0.892139,2.066132,-1.311791,1.066291,2.363977
10942,91.183333,-1.449250,0.892007,2.070182,-1.313654,1.071134,2.357009
10943,91.191667,-1.449967,0.891897,2.074412,-1.315409,1.075950,2.350396
10944,91.200000,-1.450658,0.891820,2.078833,-1.317075,1.080664,2.344097
10945,91.208333,-1.451371,0.891756,2.083493,-1.318648,1.085292,2.338167
10946,91.216667,-1.452082,0.891698,2.088409,-1.320161,1.089823,2.332574
10947,91.225000,-1.452752,0.891672,2.093585,-1.321674,1.094283,2.327192
10948,91.233333,-1.453449,0.891611,2.098999,-1.323034,1.098531,2.322182
10949,91.241667,-1.454110,0.891558,2.104659,-1.324327,1.102662,2.317359
10950,91.250000,-1.454817,0.891487,2.110531,-1.325567,1.106655,2.312816
10951,91.258333,-1.455592,0.891425,2.116625,-1.326773,1.110479,2.308477
10952,91.266667,-1.456365,0.891433,2.122832,-1.327866,1.114131,2.304384
10953,91.275000,-1.457208,0.891412,2.129113,-1.328935,1.117659,2.300556
10954,91.283333,-1.458206,0.891438,2.135831,-1.329921,1.120948,2.296942
10955,91.291667,-1.459149,0.891506,2.142541,-1.330812,1.124068,2.293553
10956,91.300000,-1.460051,0.891586,2.149294,-1.331621,1.127001,2.290388
10957,91.308333,-1.461004,0.891748,2.156177,-1.332400,1.129736,2.287456
10958,91.316667,-1.461972,0.891973,2.163169,-1.333166,1.132273,2.284715
10959,91.325000,-1.463003,0.892276,2.170242,-1.333952,1.134635,2.282222
10960,91.333333,-1.464100,0.892657,2.177421,-1.334764,1.136752,2.279908
10961,91.341667,-1.465314,0.893183,2.184742,-1.335609,1.138679,2.277809
10962,91.350000,-1.466615,0.893870,2.192108,-1.336456,1.140356,2.275908
10963,91.358333,-1.468053,0.894670,2.199539,-1.337306,1.141813,2.274180
10964,91.366667,-1.469742,0.895535,2.206825,-1.338164,1.143038,2.272585
10965,91.375000,-1.471558,0.896651,2.214138,-1.339010,1.144074,2.271123
10966,91.383333,-1.473466,0.897897,2.221229,-1.339875,1.144899,2.269860
10967,91.391667,-1.475609,0.899549,2.228541,-1.340707,1.145591,2.268701
10968,91.400000,-1.477735,0.900795,2.235084,-1.341533,1.146092,2.267675
10969,91.408333,-1.480084,0.902608,2.241947,-1.342323,1.146496,2.266747
10970,91.416667,-1.482540,0.904702,2.248625,-1.343074,1.146770,2.265895
10971,91.425000,-1.484967,0.906917,2.255039,-1.343751,1.146964,2.265123
10972,91.433333,-1.487361,0.909387,2.261236,-1.344396,1.147067,2.264410
10973,91.441667,-1.489731,0.912023,2.267185,-1.344981,1.147089,2.263762
10974,91.450000,-1.492140,0.914744,2.272846,-1.345587,1.147022,2.263191
10975,91.458333,-1.494673,0.917440,2.278121,-1.346168,1.146882,2.262723
10976,91.466667,-1.497191,0.920125,2.282978,-1.346764,1.146634,2.262398
10977,91.475000,-1.499634,0.922874,2.287380,-1.347370,1.146277,2.262134
10978,91.483333,-1.501969,0.925664,2.291285,-1.347981,1.145871,2.261992
10979,91.491667,-1.503716,0.928222,2.294364,-1.348590,1.145384,2.261900
10980,91.500000,-1.505031,0.931186,2.297372,-1.349169,1.144807,2.261888
10981,91.508333,-1.506096,0.934493,2.300358,-1.349739,1.144205,2.261928
10982,91.516667,-1.506655,0.938005,2.303077,-1.350321,1.143532,2.262041
10983,91.525000,-1.506894,0.941761,2.305729,-1.350888,1.142833,2.262193
10984,91.533333,-1.506810,0.945673,2.308218,-1.351432,1.142078,2.262421
10985,91.541667,-1.506529,0.949677,2.310435,-1.351963,1.141290,2.262730
10986,91.550000,-1.506144,0.953717,2.312384,-1.352488,1.140476,2.263058
10987,91.558333,-1.505677,0.957710,2.314121,-1.353009,1.139663,2.263482
10988,91.566667,-1.505146,0.961594,2.315575,-1.353560,1.138816,2.263976
10989,91.575000,-1.504611,0.965338,2.316804,-1.354079,1.137943,2.264449
10990,91.583333,-1.504125,0.968925,2.317895,-1.354622,1.137068,2.265018
10991,91.591667,-1.503670,0.972349,2.318781,-1.355172,1.136163,2.265603
10992,91.600000,-1.503283,0.975581,2.319487,-1.355680,1.135235,2.266119
10993,91.608333,-1.502900,0.978615,2.320091,-1.356159,1.134343,2.266641
10994,91.616667,-1.502549,0.981483,2.320538,-1.356590,1.133445,2.267124
10995,91.625000,-1.502267,0.984148,2.320896,-1.356996,1.132556,2.267597
10996,91.633333,-1.502015,0.986617,2.321131,-1.357367,1.131702,2.268076
10997,91.641667,-1.501775,0.988812,2.321231,-1.357723,1.130872,2.268593
10998,91.650000,-1.501623,0.990900,2.321333,-1.358003,1.130121,2.269094
10999,91.658333,-1.501501,0.992778,2.321361,-1.358248,1.129444,2.269596
11000,91.666667,-1.501441,0.994402,2.321274,-1.358502,1.128875,2.270068
11001,91.675000,-1.501410,0.995723,2.321113,-1.358784,1.128384,2.270576
11002,91.683333,-1.501489,0.996843,2.320909,-1.359079,1.127964,2.271104
11003,91.691667,-1.501753,0.997865,2.320709,-1.359392,1.127637,2.271655
11004,91.700000,-1.502104,0.998709,2.320468,-1.359714,1.127408,2.272216
11005,91.708333,-1.502624,0.999420,2.320173,-1.360071,1.127252,2.272752
11006,91.716667,-1.503275,0.999911,2.319827,-1.360455,1.127114,2.273285
11007,91.725000,-1.503918,1.000272,2.319564,-1.360898,1.126965,2.273788
11008,91.733333,-1.504582,1.000542,2.319328,-1.361387,1.126817,2.274273
11009,91.741667,-1.505197,1.000732,2.319088,-1.361955,1.126691,2.274806
11010,91.750000,-1.505843,1.000815,2.318793,-1.362522,1.126561,2.275284
11011,91.758333,-1.506465,1.000737,2.318438,-1.363084,1.126478,2.275775
11012,91.766667,-1.507143,1.000498,2.318013,-1.363602,1.126428,2.276268
11013,91.775000,-1.507800,1.000033,2.317542,-1.364107,1.126432,2.276739
11014,91.783333,-1.508460,0.999450,2.317075,-1.364576,1.126460,2.277177
11015,91.791667,-1.509148,0.998801,2.316657,-1.365005,1.126516,2.277581
11016,91.800000,-1.509781,0.998043,2.316259,-1.365426,1.126602,2.277928
11017,91.808333,-1.510421,0.997310,2.315893,-1.365812,1.126715,2.278224
11018,91.816667,-1.510992,0.996519,2.315534,-1.366111,1.126852,2.278430
11019,91.825000,-1.511550,0.995696,2.315147,-1.366360,1.126972,2.278538
11020,91.833333,-1.512025,0.994770,2.314689,-1.366598,1.127087,2.278600
11021,91.841667,-1.512550,0.993852,2.314255,-1.366833,1.127172,2.278624
11022,91.850000,-1.513064,0.992909,2.313829,-1.367058,1.127255,2.278638
11023,91.858333,-1.513638,0.992030,2.313491,-1.367267,1.127317,2.278638
11024,91.866667,-1.514172,0.991166,2.313206,-1.367456,1.127353,2.278622
11025,91.875000,-1.514715,0.990378,2.312991,-1.367624,1.127380,2.278606
11026,91.883333,-1.515177,0.989605,2.312774,-1.367752,1.127379,2.278587
11027,91.891667,-1.515661,0.988858,2.312631,-1.367836,1.127332,2.278557
11028,91.900000,-1.516097,0.988123,2.312481,-1.367869,1.127231,2.278528
11029,91.908333,-1.516509,0.987429,2.312345,-1.367871,1.127086,2.278478
11030,91.916667,-1.516911,0.986806,2.312268,-1.367846,1.126876,2.278385
11031,91.925000,-1.517254,0.986293,2.312262,-1.367808,1.126615,2.278283
11032,91.933333,-1.517598,0.985743,2.312261,-1.367700,1.126276,2.278150
11033,91.941667,-1.517951,0.985235,2.312319,-1.367524,1.125884,2.277992
11034,91.950000,-1.518288,0.984667,2.312369,-1.367305,1.125476,2.277826
11035,91.958333,-1.518681,0.984137,2.312468,-1.367066,1.125048,2.277691
11036,91.966667,-1.519172,0.983568,2.312626,-1.366791,1.124580,2.277577
11037,91.975000,-1.519678,0.982999,2.312836,-1.366486,1.124061,2.277508
11038,91.983333,-1.520249,0.982429,2.313069,-1.366140,1.123488,2.277465
11039,91.991667,-1.520797,0.981806,2.313287,-1.365797,1.122891,2.277541
11040,92.000000,-1.521354,0.981176,2.313507,-1.365383,1.122259,2.277662
11041,92.008333,-1.521883,0.980518,2.313657,-1.364877,1.121637,2.277880
11042,92.016667,-1.522385,0.979759,2.313746,-1.364296,1.121007,2.278218
11043,92.025000,-1.522919,0.978989,2.313811,-1.363680,1.120405,2.278593
11044,92.033333,-1.523460,0.978108,2.313798,-1.362992,1.119796,2.279096
11045,92.041667,-1.524067,0.977163,2.313725,-1.362271,1.119172,2.279716
11046,92.050000,-1.524669,0.976156,2.313597,-1.361466,1.118526,2.280386
11047,92.058333,-1.525334,0.975077,2.313385,-1.360584,1.117850,2.281176
11048,92.066667,-1.526017,0.973962,2.313159,-1.359657,1.117164,2.282043
11049,92.075000,-1.526708,0.972828,2.312869,-1.358591,1.116414,2.283008
11050,92.083333,-1.527440,0.971623,2.312504,-1.357379,1.115589,2.284147
11051,92.091667,-1.528212,0.970406,2.312120,-1.355943,1.114717,2.285476
11052,92.100000,-1.528901,0.969122,2.311595,-1.354267,1.113769,2.287025
11053,92.108333,-1.529601,0.967861,2.310968,-1.352228,1.112728,2.288794
11054,92.116667,-1.530236,0.966585,2.310201,-1.349893,1.111580,2.290846
11055,92.125000,-1.530772,0.965251,2.309255,-1.347326,1.110286,2.293234
11056,92.133333,-1.531321,0.963890,2.308156,-1.344673,1.108857,2.295905
11057,92.141667,-1.531773,0.962517,2.306887,-1.342045,1.107298,2.299004
11058,92.150000,-1.532212,0.961087,2.305493,-1.339444,1.105525,2.302527
11059,92.158333,-1.532557,0.959629,2.303944,-1.336927,1.103531,2.306411
11060,92.166667,-1.532868,0.958155,2.302280,-1.334451,1.101366,2.310568
11061,92.175000,-1.533042,0.956621,2.300441,-1.332027,1.098974,2.314959
11062,92.183333,-1.533099,0.955047,2.298431,-1.329680,1.096289,2.319610
11063,92.191667,-1.533045,0.953378,2.296252,-1.327482,1.093350,2.324527
11064,92.200000,-1.532857,0.951627,2.293878,-1.325460,1.090117,2.329781
11065,92.208333,-1.532586,0.949787,2.291400,-1.323576,1.086602,2.335229
11066,92.216667,-1.532174,0.947850,2.288671,-1.321930,1.082801,2.340940
11067,92.225000,-1.531628,0.945788,2.285730,-1.320507,1.078720,2.346910
11068,92.233333,-1.530925,0.943658,2.282590,-1.319233,1.074389,2.353131
11069,92.241667,-1.530045,0.941421,2.279234,-1.318130,1.069851,2.359596
11070,92.250000,-1.529035,0.939080,2.275694,-1.317166,1.065165,2.366143
11071,92.258333,-1.527972,0.936675,2.271995,-1.316291,1.060189,2.373141
11072,92.266667,-1.526787,0.934223,2.268206,-1.315350,1.055130,2.380259
11073,92.275000,-1.525519,0.931720,2.264306,-1.314238,1.049908,2.387608
11074,92.283333,-1.524222,0.929180,2.260313,-1.312837,1.044594,2.395246
11075,92.291667,-1.522846,0.926623,2.256183,-1.311155,1.039161,2.403190
11076,92.300000,-1.521450,0.924026,2.251923,-1.309165,1.033689,2.411400
11077,92.308333,-1.520010,0.921391,2.247435,-1.306989,1.028144,2.419981
11078,92.316667,-1.518581,0.918792,2.242866,-1.304607,1.022555,2.428778
11079,92.325000,-1.517184,0.916194,2.238185,-1.302133,1.016953,2.437906
11080,92.333333,-1.515797,0.913639,2.233403,-1.299583,1.011305,2.447285
11081,92.341667,-1.514421,0.911145,2.228546,-1.296940,1.005684,2.456874
11082,92.350000,-1.513320,0.908983,2.224052,-1.294209,1.000143,2.466715
11083,92.358333,-1.511823,0.906611,2.219179,-1.291377,0.994774,2.476752
11084,92.366667,-1.510186,0.904302,2.214188,-1.288358,0.989523,2.486939
11085,92.375000,-1.508569,0.902015,2.209158,-1.285145,0.984532,2.497261
11086,92.383333,-1.506982,0.899743,2.204120,-1.281580,0.979730,2.507577
11087,92.391667,-1.505421,0.897540,2.199029,-1.277780,0.975169,2.517920
11088,92.400000,-1.503888,0.895333,2.193878,-1.273920,0.970911,2.528566
11089,92.408333,-1.502377,0.893216,2.188681,-1.269651,0.966818,2.538383
11090,92.416667,-1.500839,0.891201,2.183443,-1.265283,0.962609,2.549004
11091,92.425000,-1.499296,0.889361,2.178213,-1.261009,0.958800,2.559353
11092,92.433333,-1.497633,0.887703,2.172967,-1.256734,0.955142,2.569587
11093,92.441667,-1.495792,0.886301,2.167821,-1.252554,0.951653,2.579784
11094,92.450000,-1.493745,0.885174,2.162728,-1.248414,0.948339,2.589859
11095,92.458333,-1.491505,0.884207,2.157634,-1.244355,0.945225,2.599879
11096,92.466667,-1.489103,0.883462,2.152544,-1.240281,0.942294,2.609736
11097,92.475000,-1.486705,0.883105,2.147817,-1.236198,0.939642,2.619499
11098,92.483333,-1.484050,0.882711,2.142553,-1.232129,0.937277,2.629156
11099,92.491667,-1.481383,0.882486,2.137161,-1.227990,0.935126,2.638628
11100,92.500000,-1.478866,0.882395,2.131732,-1.223811,0.933242,2.647970
11101,92.508333,-1.476321,0.882467,2.126165,-1.219624,0.931562,2.657120
11102,92.516667,-1.473840,0.882807,2.120795,-1.215544,0.930101,2.666087
11103,92.525000,-1.471363,0.883074,2.115174,-1.211600,0.928748,2.674935
11104,92.533333,-1.468962,0.883316,2.109332,-1.207815,0.927608,2.683664
11105,92.541667,-1.466559,0.883645,2.103430,-1.203899,0.926591,2.692359
11106,92.550000,-1.464584,0.883685,2.097675,-1.200391,0.925719,2.700849
11107,92.558333,-1.462622,0.883738,2.091930,-1.196532,0.924812,2.709127
11108,92.566667,-1.460801,0.883721,2.086257,-1.193086,0.924161,2.717192
11109,92.575000,-1.459146,0.883540,2.080739,-1.189742,0.923597,2.724999
11110,92.583333,-1.457719,0.883290,2.075406,-1.186549,0.923111,2.732578
11111,92.591667,-1.456522,0.882928,2.070279,-1.183490,0.922664,2.739939
11112,92.600000,-1.455483,0.882495,2.065379,-1.180540,0.922196,2.747143
11113,92.608333,-1.454730,0.881940,2.060755,-1.177716,0.921688,2.754160
11114,92.616667,-1.454202,0.881332,2.056401,-1.174989,0.921192,2.761021
11115,92.625000,-1.453715,0.880632,2.052244,-1.172365,0.920621,2.767689
11116,92.633333,-1.453291,0.879916,2.048308,-1.169776,0.920077,2.774218
11117,92.641667,-1.452785,0.879176,2.044406,-1.167277,0.919514,2.780618
11118,92.650000,-1.452499,0.878394,2.041023,-1.164808,0.918941,2.786932
11119,92.658333,-1.452237,0.877629,2.037801,-1.162388,0.918386,2.793154
11120,92.666667,-1.452008,0.876866,2.034804,-1.159986,0.917843,2.799258
11121,92.675000,-1.451844,0.876159,2.032014,-1.157587,0.917336,2.805261
11122,92.683333,-1.451725,0.875516,2.029468,-1.155359,0.916962,2.811359
11123,92.691667,-1.451621,0.874910,2.027065,-1.152848,0.916417,2.816837
11124,92.700000,-1.451532,0.874370,2.024891,-1.150429,0.915863,2.822314
11125,92.708333,-1.451480,0.873837,2.022879,-1.148057,0.915208,2.827643
11126,92.716667,-1.451537,0.873307,2.021078,-1.145766,0.914450,2.832762
11127,92.725000,-1.451658,0.872736,2.019491,-1.143603,0.913557,2.837714
11128,92.733333,-1.451778,0.872150,2.018061,-1.141520,0.912616,2.842542
11129,92.741667,-1.451926,0.871544,2.016763,-1.139499,0.911546,2.847246
11130,92.750000,-1.452100,0.870935,2.015580,-1.137439,0.910477,2.851814
11131,92.758333,-1.452243,0.870348,2.014441,-1.135406,0.909465,2.856203
11132,92.766667,-1.452430,0.869744,2.013370,-1.133311,0.908506,2.860488
11133,92.775000,-1.452628,0.869120,2.012364,-1.131114,0.907678,2.864745
11134,92.783333,-1.452833,0.868495,2.011404,-1.128481,0.907014,2.868942
11135,92.791667,-1.453036,0.867829,2.010619,-1.125959,0.906290,2.872902
11136,92.800000,-1.453267,0.867205,2.009838,-1.123494,0.905789,2.876839
11137,92.808333,-1.453463,0.866782,2.009097,-1.121097,0.905164,2.880535
11138,92.816667,-1.453636,0.866494,2.008586,-1.118688,0.904503,2.884085
11139,92.825000,-1.453773,0.866372,2.008356,-1.116423,0.903822,2.887458
11140,92.833333,-1.453923,0.866395,2.008316,-1.114291,0.903039,2.890697
11141,92.841667,-1.454036,0.866508,2.008389,-1.112306,0.902169,2.893794
11142,92.850000,-1.454082,0.866631,2.008548,-1.110435,0.901242,2.896813
11143,92.858333,-1.454104,0.866709,2.008743,-1.108688,0.900275,2.899720
11144,92.866667,-1.454132,0.866721,2.008948,-1.106963,0.899240,2.902543
