Format Version,1.21,Take Name,BengtAnnelieAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.01.46.308 PM,Total Frames in Take,35523,Total Exported Frames,35523,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
16583,138.191667,-1.516489,0.908336,1.657829,-1.086978,0.889021,2.918861
16584,138.200000,-1.515504,0.909252,1.658559,-1.087188,0.890197,2.918786
16585,138.208333,-1.514489,0.910113,1.659332,-1.087408,0.891385,2.918661
16586,138.216667,-1.513325,0.910969,1.660114,-1.087687,0.892606,2.918504
16587,138.225000,-1.512143,0.911788,1.660982,-1.087898,0.893788,2.918242
16588,138.233333,-1.510905,0.912571,1.661856,-1.088050,0.895008,2.917922
16589,138.241667,-1.509558,0.913330,1.662816,-1.088099,0.896258,2.917545
16590,138.250000,-1.508114,0.914028,1.663861,-1.087987,0.897527,2.917108
16591,138.258333,-1.506616,0.914684,1.664961,-1.087880,0.898792,2.916651
16592,138.266667,-1.505101,0.915323,1.666128,-1.087766,0.900047,2.916071
16593,138.275000,-1.503577,0.915922,1.667321,-1.087633,0.901344,2.915507
16594,138.283333,-1.502067,0.916497,1.668530,-1.087462,0.902596,2.915007
16595,138.291667,-1.500564,0.917040,1.669738,-1.087315,0.903894,2.914619
16596,138.300000,-1.498838,0.917574,1.670960,-1.087215,0.905196,2.914320
16597,138.308333,-1.497434,0.918103,1.672159,-1.087089,0.906375,2.913966
16598,138.316667,-1.496106,0.918616,1.673299,-1.086906,0.907628,2.913777
16599,138.325000,-1.494817,0.919131,1.674491,-1.086638,0.908859,2.913612
16600,138.333333,-1.493651,0.919639,1.675786,-1.085945,0.909994,2.913082
16601,138.341667,-1.492532,0.920158,1.677024,-1.085460,0.911284,2.912909
16602,138.350000,-1.491389,0.920626,1.678179,-1.084911,0.912662,2.912757
16603,138.358333,-1.490258,0.921106,1.679286,-1.084238,0.914045,2.912557
16604,138.366667,-1.489131,0.921577,1.680359,-1.083466,0.915467,2.912339
16605,138.375000,-1.488037,0.922047,1.681392,-1.082673,0.916888,2.912089
16606,138.383333,-1.486958,0.922527,1.682353,-1.081854,0.918300,2.911796
16607,138.391667,-1.485900,0.923014,1.683341,-1.081008,0.919682,2.911500
16608,138.400000,-1.484879,0.923486,1.684303,-1.080117,0.920987,2.911239
16609,138.408333,-1.483840,0.923933,1.685266,-1.079160,0.922210,2.910956
16610,138.416667,-1.482814,0.924391,1.686316,-1.078187,0.923308,2.910726
16611,138.425000,-1.481931,0.924865,1.687333,-1.077206,0.924319,2.910441
16612,138.433333,-1.481124,0.925352,1.688347,-1.076221,0.925238,2.910236
16613,138.441667,-1.480366,0.925962,1.689378,-1.075208,0.926019,2.910040
16614,138.450000,-1.479717,0.926624,1.690374,-1.074284,0.926624,2.909853
16615,138.458333,-1.479018,0.927305,1.691371,-1.073399,0.927133,2.909715
16616,138.466667,-1.478358,0.927975,1.692319,-1.072585,0.927535,2.909658
16617,138.475000,-1.477748,0.928613,1.693314,-1.071862,0.927809,2.909570
16618,138.483333,-1.477191,0.929229,1.694320,-1.071191,0.928027,2.909453
16619,138.491667,-1.476611,0.929838,1.695335,-1.070587,0.928170,2.909296
16620,138.500000,-1.475964,0.930531,1.696304,-1.070067,0.928266,2.909063
16621,138.508333,-1.475400,0.931224,1.697250,-1.069567,0.928280,2.908682
16622,138.516667,-1.474822,0.931962,1.698148,-1.069184,0.928225,2.908194
16623,138.525000,-1.474257,0.932783,1.698977,-1.068956,0.928090,2.907635
16624,138.533333,-1.473715,0.933652,1.699765,-1.068907,0.927885,2.906975
16625,138.541667,-1.473178,0.934591,1.700543,-1.069060,0.927622,2.906193
16626,138.550000,-1.472685,0.935626,1.701332,-1.069336,0.927388,2.905367
16627,138.558333,-1.472194,0.936736,1.702088,-1.069662,0.927112,2.904425
16628,138.566667,-1.471667,0.937922,1.702850,-1.070089,0.926928,2.903408
16629,138.575000,-1.471156,0.939195,1.703675,-1.070539,0.926757,2.902338
16630,138.583333,-1.470632,0.940499,1.704462,-1.071062,0.926686,2.901276
16631,138.591667,-1.470138,0.941882,1.705346,-1.071618,0.926690,2.900245
16632,138.600000,-1.469720,0.943237,1.706228,-1.072198,0.926753,2.899210
16633,138.608333,-1.469287,0.944626,1.707221,-1.072845,0.926879,2.898188
16634,138.616667,-1.468859,0.946071,1.708246,-1.073589,0.927049,2.897186
16635,138.625000,-1.468324,0.947525,1.709318,-1.074449,0.927267,2.896240
16636,138.633333,-1.467777,0.949019,1.710412,-1.075473,0.927516,2.895381
16637,138.641667,-1.467259,0.950548,1.711588,-1.076528,0.927724,2.894585
16638,138.650000,-1.466699,0.952091,1.712729,-1.077668,0.927891,2.893875
16639,138.658333,-1.466149,0.953627,1.713896,-1.078851,0.928041,2.893304
16640,138.666667,-1.465639,0.955128,1.715059,-1.079922,0.928167,2.892852
16641,138.675000,-1.465047,0.956629,1.716215,-1.080959,0.928260,2.892525
16642,138.683333,-1.464482,0.958079,1.717316,-1.081880,0.928343,2.892295
16643,138.691667,-1.463905,0.959552,1.718469,-1.082711,0.928420,2.892167
16644,138.700000,-1.463369,0.960935,1.719558,-1.083580,0.928501,2.892165
16645,138.708333,-1.462827,0.962379,1.720652,-1.084376,0.928574,2.892200
16646,138.716667,-1.462278,0.963738,1.721703,-1.085127,0.928647,2.892297
16647,138.725000,-1.461752,0.965079,1.722689,-1.085888,0.928775,2.892477
16648,138.733333,-1.461212,0.966367,1.723698,-1.086536,0.928896,2.892655
16649,138.741667,-1.460681,0.967589,1.724616,-1.087166,0.929056,2.892856
16650,138.750000,-1.460156,0.968775,1.725603,-1.087795,0.929186,2.893046
16651,138.758333,-1.459679,0.969866,1.726529,-1.088410,0.929286,2.893223
16652,138.766667,-1.459228,0.970920,1.727490,-1.088994,0.929373,2.893428
16653,138.775000,-1.458770,0.971918,1.728387,-1.089593,0.929428,2.893667
16654,138.783333,-1.458322,0.972820,1.729339,-1.090157,0.929468,2.893924
16655,138.791667,-1.457865,0.973713,1.730284,-1.090667,0.929509,2.894205
16656,138.800000,-1.457390,0.974553,1.731209,-1.091074,0.929533,2.894509
16657,138.808333,-1.457003,0.975336,1.732241,-1.091438,0.929527,2.894836
16658,138.816667,-1.456605,0.976072,1.733238,-1.091798,0.929482,2.895194
16659,138.825000,-1.456208,0.976771,1.734313,-1.092174,0.929433,2.895591
16660,138.833333,-1.455866,0.977379,1.735393,-1.092479,0.929373,2.896005
16661,138.841667,-1.455574,0.977921,1.736563,-1.092728,0.929277,2.896420
16662,138.850000,-1.455235,0.978419,1.737706,-1.092952,0.929193,2.896809
16663,138.858333,-1.454970,0.978837,1.738900,-1.093189,0.929147,2.897202
16664,138.866667,-1.454773,0.979236,1.740191,-1.093403,0.929115,2.897557
16665,138.875000,-1.454589,0.979546,1.741442,-1.093624,0.929074,2.897865
16666,138.883333,-1.454459,0.979828,1.742750,-1.093869,0.929033,2.898159
16667,138.891667,-1.454376,0.980049,1.744039,-1.094131,0.928994,2.898417
16668,138.900000,-1.454305,0.980245,1.745276,-1.094422,0.928962,2.898634
16669,138.908333,-1.454172,0.980300,1.746743,-1.094754,0.928953,2.898829
16670,138.916667,-1.454177,0.980432,1.747921,-1.095107,0.928941,2.899012
16671,138.925000,-1.454271,0.980559,1.749035,-1.095412,0.928931,2.899173
16672,138.933333,-1.454331,0.980710,1.750076,-1.095669,0.928918,2.899326
16673,138.941667,-1.454435,0.980820,1.751063,-1.095867,0.928889,2.899476
16674,138.950000,-1.454553,0.980930,1.751921,-1.096021,0.928849,2.899623
16675,138.958333,-1.454627,0.981041,1.752728,-1.096134,0.928814,2.899755
16676,138.966667,-1.454710,0.981148,1.753446,-1.096217,0.928790,2.899874
16677,138.975000,-1.454792,0.981241,1.754071,-1.096280,0.928780,2.899961
16678,138.983333,-1.454857,0.981355,1.754609,-1.096326,0.928779,2.900017
16679,138.991667,-1.454897,0.981456,1.755059,-1.096359,0.928773,2.900039
16680,139.000000,-1.454951,0.981544,1.755468,-1.096401,0.928763,2.900062
16681,139.008333,-1.455024,0.981631,1.755859,-1.096438,0.928708,2.900081
16682,139.016667,-1.455104,0.981714,1.756188,-1.096490,0.928621,2.900103
16683,139.025000,-1.455172,0.981796,1.756456,-1.096554,0.928512,2.900131
16684,139.033333,-1.455254,0.981885,1.756674,-1.096620,0.928371,2.900162
16685,139.041667,-1.455344,0.982022,1.756806,-1.096668,0.928201,2.900194
16686,139.050000,-1.455441,0.982228,1.756829,-1.096682,0.927996,2.900227
16687,139.058333,-1.455534,0.982471,1.756735,-1.096637,0.927766,2.900249
16688,139.066667,-1.455655,0.982731,1.756515,-1.096573,0.927515,2.900263
16689,139.075000,-1.455805,0.983044,1.756236,-1.096498,0.927245,2.900294
16690,139.083333,-1.456042,0.983373,1.755886,-1.096417,0.926968,2.900324
16691,139.091667,-1.456345,0.983674,1.755461,-1.096325,0.926662,2.900337
16692,139.100000,-1.456679,0.983970,1.755008,-1.096176,0.926357,2.900333
16693,139.108333,-1.457116,0.984349,1.754467,-1.095963,0.926054,2.900331
16694,139.116667,-1.457692,0.984653,1.753927,-1.095686,0.925748,2.900307
16695,139.125000,-1.458209,0.984936,1.753469,-1.095379,0.925437,2.900262
16696,139.133333,-1.458748,0.985215,1.753012,-1.095066,0.925137,2.900158
16697,139.141667,-1.459337,0.985446,1.752583,-1.094759,0.924874,2.900025
16698,139.150000,-1.460012,0.985624,1.752087,-1.094455,0.924633,2.899844
16699,139.158333,-1.460729,0.985772,1.751633,-1.094167,0.924397,2.899606
16700,139.166667,-1.461468,0.985896,1.751135,-1.093925,0.924176,2.899328
16701,139.175000,-1.462289,0.985929,1.750587,-1.093743,0.923972,2.899029
16702,139.183333,-1.463070,0.985862,1.750027,-1.093617,0.923778,2.898697
16703,139.191667,-1.463896,0.985695,1.749429,-1.093566,0.923568,2.898329
16704,139.200000,-1.464685,0.985504,1.748860,-1.093584,0.923402,2.897981
16705,139.208333,-1.465539,0.985265,1.748259,-1.093658,0.923280,2.897637
16706,139.216667,-1.466379,0.985014,1.747687,-1.093745,0.923158,2.897308
16707,139.225000,-1.467219,0.984731,1.747087,-1.093830,0.923065,2.897041
16708,139.233333,-1.468042,0.984463,1.746530,-1.093948,0.922994,2.896814
16709,139.241667,-1.468876,0.984159,1.746002,-1.094105,0.922950,2.896612
16710,139.250000,-1.469716,0.983882,1.745501,-1.094309,0.922930,2.896439
16711,139.258333,-1.470493,0.983620,1.745040,-1.094544,0.922933,2.896298
16712,139.266667,-1.471234,0.983365,1.744559,-1.094803,0.922943,2.896224
16713,139.275000,-1.472005,0.983125,1.744146,-1.095095,0.922955,2.896204
16714,139.283333,-1.472681,0.982892,1.743747,-1.095439,0.922982,2.896227
16715,139.291667,-1.473384,0.982634,1.743418,-1.095764,0.922988,2.896251
16716,139.300000,-1.474066,0.982351,1.743140,-1.096136,0.923013,2.896322
16717,139.308333,-1.474652,0.982050,1.742879,-1.096544,0.923076,2.896412
16718,139.316667,-1.475239,0.981720,1.742670,-1.096922,0.923172,2.896510
16719,139.325000,-1.475842,0.981380,1.742465,-1.097298,0.923299,2.896608
16720,139.333333,-1.476466,0.981089,1.742285,-1.097689,0.923436,2.896696
16721,139.341667,-1.476970,0.980731,1.742107,-1.098099,0.923589,2.896793
16722,139.350000,-1.477437,0.980334,1.741951,-1.098495,0.923728,2.896896
16723,139.358333,-1.477884,0.979931,1.741776,-1.098901,0.923887,2.897022
16724,139.366667,-1.478318,0.979560,1.741587,-1.099311,0.924056,2.897139
16725,139.375000,-1.478735,0.979231,1.741382,-1.099652,0.924210,2.897225
16726,139.383333,-1.479148,0.978939,1.741173,-1.099969,0.924374,2.897319
16727,139.391667,-1.479535,0.978698,1.740924,-1.100263,0.924528,2.897391
16728,139.400000,-1.479943,0.978481,1.740661,-1.100563,0.924674,2.897465
16729,139.408333,-1.480379,0.978274,1.740397,-1.100860,0.924794,2.897536
16730,139.416667,-1.480753,0.978104,1.740117,-1.101157,0.924891,2.897592
16731,139.425000,-1.481110,0.977937,1.739844,-1.101452,0.924981,2.897628
16732,139.433333,-1.481460,0.977778,1.739569,-1.101749,0.925067,2.897643
16733,139.441667,-1.481816,0.977621,1.739290,-1.102031,0.925147,2.897631
16734,139.450000,-1.482131,0.977485,1.739005,-1.102285,0.925228,2.897612
16735,139.458333,-1.482412,0.977369,1.738728,-1.102543,0.925294,2.897583
16736,139.466667,-1.482667,0.977278,1.738474,-1.102826,0.925359,2.897558
16737,139.475000,-1.482921,0.977184,1.738218,-1.103122,0.925418,2.897543
16738,139.483333,-1.483157,0.977090,1.737963,-1.103364,0.925460,2.897524
16739,139.491667,-1.483357,0.976989,1.737728,-1.103575,0.925500,2.897515
16740,139.500000,-1.483523,0.976895,1.737518,-1.103751,0.925549,2.897518
16741,139.508333,-1.483659,0.976822,1.737336,-1.103908,0.925601,2.897533
16742,139.516667,-1.483767,0.976769,1.737157,-1.104053,0.925667,2.897558
16743,139.525000,-1.483859,0.976726,1.737015,-1.104191,0.925718,2.897574
16744,139.533333,-1.483936,0.976665,1.736881,-1.104311,0.925773,2.897584
16745,139.541667,-1.483994,0.976587,1.736768,-1.104412,0.925818,2.897558
16746,139.550000,-1.484033,0.976496,1.736671,-1.104520,0.925871,2.897506
16747,139.558333,-1.484070,0.976391,1.736588,-1.104627,0.925939,2.897431
16748,139.566667,-1.484093,0.976279,1.736519,-1.104714,0.926027,2.897333
16749,139.575000,-1.484106,0.976175,1.736465,-1.104776,0.926123,2.897219
16750,139.583333,-1.484103,0.976087,1.736435,-1.104837,0.926230,2.897100
16751,139.591667,-1.484090,0.976018,1.736410,-1.104913,0.926345,2.896984
16752,139.600000,-1.484068,0.975964,1.736400,-1.105022,0.926466,2.896879
16753,139.608333,-1.484035,0.975922,1.736405,-1.105174,0.926599,2.896769
16754,139.616667,-1.483996,0.975910,1.736413,-1.105363,0.926734,2.896653
16755,139.625000,-1.483952,0.975945,1.736413,-1.105563,0.926853,2.896546
16756,139.633333,-1.483906,0.976020,1.736415,-1.105760,0.926958,2.896460
16757,139.641667,-1.483857,0.976121,1.736420,-1.105943,0.927038,2.896385
16758,139.650000,-1.483799,0.976255,1.736424,-1.106123,0.927085,2.896328
16759,139.658333,-1.483748,0.976372,1.736430,-1.106293,0.927100,2.896260
16760,139.666667,-1.483695,0.976470,1.736449,-1.106486,0.927083,2.896199
16761,139.675000,-1.483647,0.976557,1.736478,-1.106703,0.927026,2.896148
16762,139.683333,-1.483608,0.976644,1.736507,-1.106946,0.926926,2.896100
16763,139.691667,-1.483584,0.976738,1.736528,-1.107219,0.926794,2.896075
16764,139.700000,-1.483558,0.976825,1.736528,-1.107492,0.926654,2.896072
16765,139.708333,-1.483540,0.976876,1.736502,-1.107756,0.926459,2.896066
16766,139.716667,-1.483541,0.976884,1.736483,-1.108020,0.926236,2.896062
16767,139.725000,-1.483562,0.976878,1.736458,-1.108278,0.925972,2.896076
16768,139.733333,-1.483587,0.976877,1.736431,-1.108505,0.925675,2.896064
16769,139.741667,-1.483635,0.976877,1.736397,-1.108710,0.925330,2.896035
16770,139.750000,-1.483711,0.976876,1.736349,-1.108877,0.924982,2.896008
16771,139.758333,-1.483828,0.976861,1.736261,-1.109016,0.924588,2.895959
16772,139.766667,-1.483995,0.976813,1.736181,-1.109122,0.924176,2.895898
16773,139.775000,-1.484167,0.976748,1.736117,-1.109212,0.923813,2.895845
16774,139.783333,-1.484334,0.976690,1.736055,-1.109262,0.923482,2.895784
16775,139.791667,-1.484510,0.976652,1.735991,-1.109328,0.923164,2.895690
16776,139.800000,-1.484696,0.976636,1.735941,-1.109406,0.922861,2.895569
16777,139.808333,-1.484889,0.976634,1.735899,-1.109491,0.922600,2.895451
16778,139.816667,-1.485084,0.976641,1.735880,-1.109577,0.922370,2.895314
16779,139.825000,-1.485265,0.976630,1.735892,-1.109662,0.922175,2.895181
16780,139.833333,-1.485424,0.976612,1.735928,-1.109755,0.922007,2.895052
16781,139.841667,-1.485585,0.976585,1.735979,-1.109841,0.921874,2.894931
16782,139.850000,-1.485733,0.976547,1.736056,-1.109930,0.921757,2.894831
16783,139.858333,-1.485880,0.976516,1.736147,-1.110002,0.921647,2.894758
16784,139.866667,-1.486017,0.976486,1.736273,-1.110054,0.921549,2.894706
16785,139.875000,-1.486141,0.976456,1.736411,-1.110101,0.921456,2.894687
16786,139.883333,-1.486254,0.976422,1.736566,-1.110155,0.921379,2.894706
16787,139.891667,-1.486377,0.976371,1.736734,-1.110207,0.921314,2.894752
16788,139.900000,-1.486499,0.976289,1.736927,-1.110246,0.921271,2.894809
16789,139.908333,-1.486613,0.976178,1.737147,-1.110298,0.921252,2.894863
16790,139.916667,-1.486719,0.976045,1.737382,-1.110340,0.921257,2.894917
16791,139.925000,-1.486801,0.975914,1.737567,-1.110383,0.921277,2.894971
16792,139.933333,-1.486897,0.975783,1.737791,-1.110427,0.921315,2.895033
16793,139.941667,-1.487044,0.975645,1.738035,-1.110489,0.921376,2.895101
16794,139.950000,-1.487162,0.975536,1.738213,-1.110542,0.921443,2.895168
16795,139.958333,-1.487298,0.975444,1.738381,-1.110572,0.921529,2.895245
16796,139.966667,-1.487442,0.975367,1.738520,-1.110593,0.921617,2.895312
16797,139.975000,-1.487594,0.975312,1.738636,-1.110607,0.921710,2.895389
16798,139.983333,-1.487761,0.975272,1.738734,-1.110623,0.921798,2.895471
16799,139.991667,-1.487923,0.975263,1.738807,-1.110646,0.921882,2.895556
16800,140.000000,-1.488088,0.975262,1.738860,-1.110666,0.921957,2.895649
16801,140.008333,-1.488243,0.975276,1.738900,-1.110685,0.922031,2.895745
16802,140.016667,-1.488374,0.975312,1.738912,-1.110691,0.922104,2.895850
16803,140.025000,-1.488505,0.975371,1.738917,-1.110671,0.922180,2.895950
16804,140.033333,-1.488630,0.975424,1.738906,-1.110640,0.922245,2.896053
16805,140.041667,-1.488760,0.975482,1.738897,-1.110602,0.922304,2.896150
16806,140.050000,-1.488871,0.975543,1.738887,-1.110561,0.922360,2.896255
16807,140.058333,-1.488978,0.975596,1.738884,-1.110519,0.922415,2.896356
16808,140.066667,-1.489072,0.975652,1.738874,-1.110483,0.922469,2.896448
16809,140.075000,-1.489159,0.975705,1.738857,-1.110443,0.922505,2.896523
16810,140.083333,-1.489235,0.975769,1.738847,-1.110414,0.922540,2.896590
16811,140.091667,-1.489298,0.975838,1.738847,-1.110389,0.922556,2.896658
16812,140.100000,-1.489349,0.975911,1.738859,-1.110369,0.922560,2.896721
16813,140.108333,-1.489396,0.975978,1.738882,-1.110348,0.922550,2.896780
16814,140.116667,-1.489434,0.976041,1.738928,-1.110315,0.922530,2.896832
16815,140.125000,-1.489469,0.976089,1.738986,-1.110267,0.922507,2.896878
16816,140.133333,-1.489490,0.976124,1.739072,-1.110211,0.922479,2.896912
16817,140.141667,-1.489507,0.976145,1.739171,-1.110139,0.922451,2.896941
16818,140.150000,-1.489515,0.976152,1.739286,-1.110068,0.922428,2.896958
16819,140.158333,-1.489526,0.976139,1.739435,-1.110022,0.922411,2.896970
16820,140.166667,-1.489545,0.976087,1.739615,-1.109991,0.922393,2.896967
16821,140.175000,-1.489572,0.976013,1.739798,-1.109970,0.922379,2.896949
16822,140.183333,-1.489606,0.975940,1.739970,-1.109938,0.922371,2.896907
16823,140.191667,-1.489650,0.975865,1.740109,-1.109888,0.922359,2.896853
16824,140.200000,-1.489711,0.975804,1.740225,-1.109813,0.922339,2.896801
16825,140.208333,-1.489768,0.975771,1.740297,-1.109715,0.922313,2.896757
16826,140.216667,-1.489829,0.975761,1.740335,-1.109627,0.922287,2.896737
16827,140.225000,-1.489890,0.975763,1.740347,-1.109563,0.922259,2.896725
16828,140.233333,-1.489949,0.975775,1.740338,-1.109520,0.922248,2.896715
16829,140.241667,-1.490009,0.975801,1.740317,-1.109483,0.922249,2.896703
16830,140.250000,-1.490062,0.975822,1.740272,-1.109446,0.922266,2.896692
16831,140.258333,-1.490105,0.975851,1.740221,-1.109426,0.922300,2.896685
16832,140.266667,-1.490131,0.975883,1.740174,-1.109404,0.922345,2.896673
16833,140.275000,-1.490149,0.975916,1.740133,-1.109394,0.922408,2.896661
16834,140.283333,-1.490151,0.975944,1.740105,-1.109408,0.922474,2.896661
16835,140.291667,-1.490137,0.975965,1.740082,-1.109445,0.922545,2.896669
16836,140.300000,-1.490105,0.975992,1.740065,-1.109508,0.922625,2.896684
16837,140.308333,-1.490063,0.976011,1.740054,-1.109569,0.922712,2.896693
16838,140.316667,-1.490006,0.976027,1.740053,-1.109647,0.922795,2.896678
16839,140.325000,-1.489942,0.976050,1.740044,-1.109712,0.922879,2.896644
16840,140.333333,-1.489872,0.976078,1.740026,-1.109749,0.922946,2.896601
16841,140.341667,-1.489794,0.976101,1.740015,-1.109781,0.922987,2.896567
16842,140.350000,-1.489705,0.976114,1.739991,-1.109821,0.923000,2.896552
16843,140.358333,-1.489611,0.976108,1.739962,-1.109857,0.922994,2.896550
16844,140.366667,-1.489511,0.976087,1.739938,-1.109888,0.922975,2.896555
16845,140.375000,-1.489422,0.976047,1.739903,-1.109871,0.922940,2.896559
16846,140.383333,-1.489334,0.975997,1.739870,-1.109803,0.922900,2.896562
16847,140.391667,-1.489249,0.975937,1.739830,-1.109708,0.922867,2.896570
16848,140.400000,-1.489179,0.975873,1.739788,-1.109617,0.922830,2.896583
16849,140.408333,-1.489108,0.975807,1.739734,-1.109537,0.922782,2.896599
16850,140.416667,-1.489052,0.975742,1.739666,-1.109471,0.922738,2.896616
