Format Version,1.21,Take Name,PatrikSimonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.00.37.708 AM,Total Frames in Take,30597,Total Exported Frames,30597,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
24409,203.408333,-1.091720,0.885085,2.885338,-1.526261,0.893247,1.709511
24410,203.416667,-1.091231,0.884067,2.887596,-1.526356,0.893243,1.708765
24411,203.425000,-1.090841,0.883036,2.889689,-1.526430,0.893301,1.708064
24412,203.433333,-1.090548,0.882021,2.891655,-1.526477,0.893397,1.707422
24413,203.441667,-1.090346,0.881014,2.893502,-1.526503,0.893566,1.706901
24414,203.450000,-1.090186,0.880062,2.895269,-1.526517,0.893719,1.706329
24415,203.458333,-1.090027,0.879163,2.897034,-1.526561,0.893917,1.705880
24416,203.466667,-1.089880,0.878305,2.898755,-1.526623,0.894164,1.705508
24417,203.475000,-1.089783,0.877456,2.900348,-1.526727,0.894442,1.705222
24418,203.483333,-1.089746,0.876677,2.901832,-1.526849,0.894778,1.705036
24419,203.491667,-1.089760,0.875877,2.903211,-1.526974,0.895160,1.704980
24420,203.500000,-1.089776,0.875171,2.904523,-1.527078,0.895534,1.705053
24421,203.508333,-1.089740,0.874534,2.905759,-1.527150,0.895884,1.705232
24422,203.516667,-1.089723,0.874023,2.906945,-1.527169,0.896298,1.705531
24423,203.525000,-1.089715,0.873534,2.908070,-1.527174,0.896626,1.705787
24424,203.533333,-1.089746,0.873112,2.909075,-1.527105,0.897006,1.706115
24425,203.541667,-1.089813,0.872697,2.910030,-1.526990,0.897349,1.706478
24426,203.550000,-1.089885,0.872308,2.910894,-1.526839,0.897697,1.706910
24427,203.558333,-1.089942,0.871966,2.911722,-1.526678,0.898028,1.707405
24428,203.566667,-1.089924,0.871728,2.912555,-1.526501,0.898362,1.707901
24429,203.575000,-1.089855,0.871529,2.913357,-1.526289,0.898733,1.708492
24430,203.583333,-1.089762,0.871345,2.914130,-1.526110,0.899136,1.709098
24431,203.591667,-1.089654,0.871200,2.914834,-1.525876,0.899613,1.709775
24432,203.600000,-1.089580,0.871041,2.915420,-1.525644,0.900114,1.710363
24433,203.608333,-1.089504,0.870860,2.915952,-1.525432,0.900664,1.710905
24434,203.616667,-1.089438,0.870676,2.916420,-1.525266,0.901331,1.711438
24435,203.625000,-1.089352,0.870492,2.916837,-1.525093,0.902038,1.711931
24436,203.633333,-1.089264,0.870337,2.917161,-1.524925,0.902809,1.712395
24437,203.641667,-1.089148,0.870210,2.917385,-1.524798,0.903613,1.712789
24438,203.650000,-1.089016,0.870095,2.917564,-1.524656,0.904445,1.713145
24439,203.658333,-1.088876,0.869991,2.917752,-1.524514,0.905386,1.713523
24440,203.666667,-1.088708,0.869879,2.917974,-1.524410,0.906336,1.713741
24441,203.675000,-1.088548,0.869754,2.918213,-1.524327,0.907379,1.713894
24442,203.683333,-1.088414,0.869612,2.918460,-1.524272,0.908467,1.713948
24443,203.691667,-1.088259,0.869431,2.918658,-1.524224,0.909587,1.713932
24444,203.700000,-1.087837,0.869152,2.918606,-1.524153,0.910755,1.713816
24445,203.708333,-1.087540,0.868992,2.918778,-1.524053,0.911914,1.713623
24446,203.716667,-1.087269,0.868858,2.918918,-1.523889,0.913067,1.713371
24447,203.725000,-1.086999,0.868712,2.919062,-1.523706,0.914179,1.712989
24448,203.733333,-1.086741,0.868552,2.919181,-1.523438,0.915266,1.712481
24449,203.741667,-1.086497,0.868364,2.919291,-1.523099,0.916288,1.711851
24450,203.750000,-1.086285,0.868158,2.919360,-1.522691,0.917318,1.711027
24451,203.758333,-1.086088,0.867977,2.919382,-1.522243,0.918302,1.710082
24452,203.766667,-1.085898,0.867845,2.919322,-1.521735,0.919336,1.709005
24453,203.775000,-1.085733,0.867766,2.919240,-1.521182,0.920393,1.707810
24454,203.783333,-1.085618,0.867701,2.919202,-1.520632,0.921486,1.706517
24455,203.791667,-1.085554,0.867659,2.919203,-1.520070,0.922633,1.705176
24456,203.800000,-1.085549,0.867667,2.919219,-1.519529,0.923854,1.703762
24457,203.808333,-1.085595,0.867753,2.919169,-1.518964,0.925122,1.702273
24458,203.816667,-1.085675,0.867939,2.919031,-1.518375,0.926470,1.700766
24459,203.825000,-1.085819,0.868235,2.918832,-1.517812,0.927872,1.699235
24460,203.833333,-1.086054,0.868624,2.918572,-1.517288,0.929367,1.697665
24461,203.841667,-1.086351,0.869135,2.918238,-1.516823,0.930868,1.696187
24462,203.850000,-1.086681,0.869718,2.917905,-1.516429,0.932351,1.694799
24463,203.858333,-1.086998,0.870435,2.917526,-1.516146,0.933840,1.693469
24464,203.866667,-1.087347,0.871177,2.917158,-1.515998,0.935293,1.692160
24465,203.875000,-1.087716,0.872104,2.916806,-1.515918,0.936718,1.690915
24466,203.883333,-1.088054,0.873063,2.916404,-1.515964,0.938094,1.689717
24467,203.891667,-1.088399,0.874142,2.916012,-1.516117,0.939421,1.688583
24468,203.900000,-1.088800,0.875306,2.915628,-1.516407,0.940681,1.687478
24469,203.908333,-1.089251,0.876485,2.915175,-1.516820,0.941869,1.686502
24470,203.916667,-1.089737,0.877721,2.914722,-1.517320,0.942960,1.685546
24471,203.925000,-1.090302,0.878973,2.914186,-1.517921,0.943959,1.684665
24472,203.933333,-1.090893,0.880251,2.913574,-1.518623,0.944902,1.683824
24473,203.941667,-1.091478,0.881539,2.912904,-1.519461,0.945748,1.683025
24474,203.950000,-1.092099,0.882814,2.912142,-1.520408,0.946509,1.682289
24475,203.958333,-1.092718,0.884076,2.911372,-1.521494,0.947220,1.681610
24476,203.966667,-1.093292,0.885292,2.910492,-1.522632,0.947837,1.681012
24477,203.975000,-1.093858,0.886530,2.909667,-1.523872,0.948393,1.680475
24478,203.983333,-1.094380,0.887709,2.908745,-1.525208,0.948841,1.680037
24479,203.991667,-1.095105,0.888925,2.907806,-1.526556,0.949191,1.679645
24480,204.000000,-1.095540,0.890105,2.906841,-1.527960,0.949456,1.679365
24481,204.008333,-1.095811,0.891296,2.905926,-1.529377,0.949621,1.679172
24482,204.016667,-1.096049,0.892558,2.905066,-1.530835,0.949716,1.679048
24483,204.025000,-1.096236,0.893759,2.904145,-1.532339,0.949744,1.679029
24484,204.033333,-1.096441,0.894972,2.903172,-1.533819,0.949680,1.679060
24485,204.041667,-1.096609,0.896154,2.902228,-1.535393,0.949526,1.679220
24486,204.050000,-1.096760,0.897240,2.901148,-1.536979,0.949342,1.679427
24487,204.058333,-1.096913,0.898282,2.900050,-1.538596,0.949131,1.679725
24488,204.066667,-1.097073,0.899281,2.898782,-1.540275,0.948926,1.680102
24489,204.075000,-1.097239,0.900216,2.897544,-1.541968,0.948733,1.680578
24490,204.083333,-1.097447,0.901047,2.896200,-1.543657,0.948602,1.681154
24491,204.091667,-1.097664,0.901795,2.894793,-1.545340,0.948490,1.681829
24492,204.100000,-1.097900,0.902492,2.893304,-1.547024,0.948424,1.682560
24493,204.108333,-1.098136,0.903158,2.891727,-1.548712,0.948402,1.683340
24494,204.116667,-1.098375,0.903745,2.890125,-1.550343,0.948402,1.684154
24495,204.125000,-1.098578,0.904325,2.888438,-1.551937,0.948467,1.684965
24496,204.133333,-1.098805,0.904877,2.886745,-1.553453,0.948560,1.685794
24497,204.141667,-1.099009,0.905358,2.885025,-1.554876,0.948643,1.686653
24498,204.150000,-1.099200,0.905826,2.883271,-1.556224,0.948763,1.687482
24499,204.158333,-1.099348,0.906233,2.881560,-1.557430,0.948869,1.688310
24500,204.166667,-1.099523,0.906624,2.879883,-1.558494,0.948941,1.689162
24501,204.175000,-1.099651,0.906995,2.878217,-1.559385,0.949029,1.689958
24502,204.183333,-1.099801,0.907341,2.876606,-1.560151,0.949127,1.690762
24503,204.191667,-1.099929,0.907635,2.875001,-1.560749,0.949216,1.691509
24504,204.200000,-1.100080,0.907910,2.873479,-1.561247,0.949316,1.692223
24505,204.208333,-1.100232,0.908200,2.872050,-1.561592,0.949405,1.692879
24506,204.216667,-1.100399,0.908500,2.870677,-1.561843,0.949528,1.693486
24507,204.225000,-1.100530,0.908812,2.869372,-1.562025,0.949683,1.694023
24508,204.233333,-1.100668,0.909168,2.868126,-1.562127,0.949865,1.694524
24509,204.241667,-1.100813,0.909572,2.866977,-1.562167,0.950083,1.694977
24510,204.250000,-1.100960,0.910016,2.865915,-1.562137,0.950346,1.695377
24511,204.258333,-1.101111,0.910493,2.864945,-1.562047,0.950639,1.695749
24512,204.266667,-1.101303,0.910998,2.864027,-1.561926,0.950923,1.696109
24513,204.275000,-1.101512,0.911549,2.863218,-1.561738,0.951236,1.696446
24514,204.283333,-1.101722,0.912102,2.862459,-1.561518,0.951556,1.696750
24515,204.291667,-1.101944,0.912682,2.861766,-1.561255,0.951870,1.697057
24516,204.300000,-1.102187,0.913247,2.861135,-1.560923,0.952205,1.697365
24517,204.308333,-1.102425,0.913821,2.860523,-1.560597,0.952510,1.697642
24518,204.316667,-1.102659,0.914347,2.859969,-1.560267,0.952810,1.697899
24519,204.325000,-1.102931,0.914888,2.859473,-1.559935,0.953114,1.698186
24520,204.333333,-1.103205,0.915404,2.858993,-1.559661,0.953383,1.698644
24521,204.341667,-1.103459,0.915852,2.858552,-1.559324,0.953658,1.698902
24522,204.350000,-1.103723,0.916269,2.858140,-1.559014,0.953923,1.699136
24523,204.358333,-1.104002,0.916685,2.857774,-1.558729,0.954192,1.699390
24524,204.366667,-1.104276,0.917068,2.857436,-1.558484,0.954469,1.699652
24525,204.375000,-1.104545,0.917449,2.857179,-1.558276,0.954750,1.699938
24526,204.383333,-1.104786,0.917801,2.856957,-1.558103,0.955005,1.700244
24527,204.391667,-1.105024,0.918135,2.856778,-1.557986,0.955231,1.700548
24528,204.400000,-1.105245,0.918434,2.856625,-1.557901,0.955438,1.700853
24529,204.408333,-1.105345,0.918617,2.856481,-1.557826,0.955639,1.701160
24530,204.416667,-1.105572,0.918912,2.856453,-1.557767,0.955822,1.701455
24531,204.425000,-1.105761,0.919197,2.856464,-1.557734,0.955974,1.701758
24532,204.433333,-1.105935,0.919475,2.856492,-1.557715,0.956082,1.702057
24533,204.441667,-1.106086,0.919767,2.856560,-1.557710,0.956151,1.702375
24534,204.450000,-1.106221,0.920058,2.856645,-1.557737,0.956182,1.702674
24535,204.458333,-1.106340,0.920320,2.856749,-1.557780,0.956177,1.702966
24536,204.466667,-1.106556,0.920645,2.856954,-1.557828,0.956145,1.703267
24537,204.475000,-1.106628,0.920880,2.857024,-1.557869,0.956096,1.703560
24538,204.483333,-1.106691,0.921073,2.857131,-1.557904,0.956014,1.703860
24539,204.491667,-1.106735,0.921240,2.857231,-1.557929,0.955897,1.704176
24540,204.500000,-1.106763,0.921371,2.857322,-1.557967,0.955751,1.704491
24541,204.508333,-1.106773,0.921468,2.857396,-1.558008,0.955591,1.704787
24542,204.516667,-1.106771,0.921535,2.857460,-1.558061,0.955424,1.705083
24543,204.525000,-1.106915,0.921712,2.857688,-1.558111,0.955252,1.705374
24544,204.533333,-1.106896,0.921727,2.857737,-1.558161,0.955081,1.705648
24545,204.541667,-1.106827,0.921715,2.857797,-1.558207,0.954940,1.705898
24546,204.550000,-1.106735,0.921663,2.857859,-1.558259,0.954823,1.706109
24547,204.558333,-1.106625,0.921596,2.857941,-1.558310,0.954726,1.706314
24548,204.566667,-1.106489,0.921503,2.858043,-1.558328,0.954654,1.706522
24549,204.575000,-1.106334,0.921392,2.858166,-1.558322,0.954599,1.706731
24550,204.583333,-1.106159,0.921266,2.858319,-1.558287,0.954567,1.706936
24551,204.591667,-1.105965,0.921140,2.858504,-1.558237,0.954555,1.707128
24552,204.600000,-1.105740,0.921003,2.858706,-1.558155,0.954587,1.707296
24553,204.608333,-1.105512,0.920881,2.858938,-1.558050,0.954652,1.707445
24554,204.616667,-1.105274,0.920771,2.859174,-1.557940,0.954760,1.707563
24555,204.625000,-1.105021,0.920680,2.859449,-1.557819,0.954908,1.707654
24556,204.633333,-1.104745,0.920619,2.859746,-1.557714,0.955102,1.707726
24557,204.641667,-1.104454,0.920568,2.860051,-1.557625,0.955323,1.707804
24558,204.650000,-1.104166,0.920528,2.860359,-1.557530,0.955572,1.707880
24559,204.658333,-1.103877,0.920508,2.860672,-1.557422,0.955824,1.707962
24560,204.666667,-1.103583,0.920492,2.860977,-1.557292,0.956088,1.708053
24561,204.675000,-1.103279,0.920485,2.861261,-1.557159,0.956341,1.708142
24562,204.683333,-1.102996,0.920502,2.861535,-1.557027,0.956598,1.708244
24563,204.691667,-1.102699,0.920517,2.861777,-1.556907,0.956872,1.708368
24564,204.700000,-1.102392,0.920531,2.862011,-1.556826,0.957158,1.708498
24565,204.708333,-1.102105,0.920545,2.862218,-1.556786,0.957441,1.708647
24566,204.716667,-1.101816,0.920549,2.862374,-1.556779,0.957703,1.708801
24567,204.725000,-1.101522,0.920526,2.862497,-1.556801,0.957946,1.708978
24568,204.733333,-1.101234,0.920489,2.862603,-1.556837,0.958185,1.709171
24569,204.741667,-1.100937,0.920435,2.862681,-1.556886,0.958417,1.709392
24570,204.750000,-1.100621,0.920373,2.862751,-1.556946,0.958631,1.709630
24571,204.758333,-1.100310,0.920317,2.862812,-1.557017,0.958827,1.709897
24572,204.766667,-1.100006,0.920259,2.862852,-1.557101,0.959010,1.710228
24573,204.775000,-1.099709,0.920196,2.862889,-1.557185,0.959181,1.710566
24574,204.783333,-1.099407,0.920128,2.862921,-1.557255,0.959311,1.710896
24575,204.791667,-1.099106,0.920057,2.862939,-1.557321,0.959438,1.711237
24576,204.800000,-1.098817,0.919979,2.862955,-1.557420,0.959555,1.711575
24577,204.808333,-1.098535,0.919884,2.862989,-1.557528,0.959659,1.711897
24578,204.816667,-1.098283,0.919768,2.863043,-1.557664,0.959774,1.712179
24579,204.825000,-1.098055,0.919613,2.863114,-1.557828,0.959886,1.712469
24580,204.833333,-1.097866,0.919436,2.863195,-1.557997,0.959988,1.712778
24581,204.841667,-1.097697,0.919252,2.863266,-1.558121,0.960061,1.713071
24582,204.850000,-1.097548,0.919074,2.863347,-1.558217,0.960098,1.713362
24583,204.858333,-1.097423,0.918917,2.863442,-1.558262,0.960115,1.713638
24584,204.866667,-1.097318,0.918768,2.863541,-1.558290,0.960137,1.713880
24585,204.875000,-1.097242,0.918634,2.863663,-1.558296,0.960166,1.714109
24586,204.883333,-1.097191,0.918529,2.863810,-1.558290,0.960218,1.714345
24587,204.891667,-1.097158,0.918480,2.863969,-1.558272,0.960296,1.714578
24588,204.900000,-1.097124,0.918453,2.864121,-1.558238,0.960383,1.714829
24589,204.908333,-1.097100,0.918452,2.864268,-1.558195,0.960478,1.715073
24590,204.916667,-1.097089,0.918458,2.864392,-1.558138,0.960576,1.715313
24591,204.925000,-1.097087,0.918470,2.864497,-1.558064,0.960678,1.715515
24592,204.933333,-1.097092,0.918462,2.864597,-1.557972,0.960797,1.715683
24593,204.941667,-1.097099,0.918452,2.864694,-1.557875,0.960915,1.715829
24594,204.950000,-1.097107,0.918439,2.864799,-1.557781,0.961037,1.715953
24595,204.958333,-1.097106,0.918420,2.864933,-1.557708,0.961145,1.716064
24596,204.966667,-1.097094,0.918397,2.865067,-1.557658,0.961236,1.716154
24597,204.975000,-1.097068,0.918373,2.865215,-1.557625,0.961303,1.716226
24598,204.983333,-1.097031,0.918358,2.865400,-1.557608,0.961349,1.716277
24599,204.991667,-1.096991,0.918345,2.865600,-1.557611,0.961398,1.716299
24600,205.000000,-1.096950,0.918338,2.865831,-1.557645,0.961441,1.716297
24601,205.008333,-1.096900,0.918328,2.866099,-1.557714,0.961486,1.716280
24602,205.016667,-1.096842,0.918319,2.866386,-1.557817,0.961537,1.716236
24603,205.025000,-1.096789,0.918313,2.866664,-1.557949,0.961586,1.716176
24604,205.033333,-1.096721,0.918295,2.866920,-1.558082,0.961634,1.716119
24605,205.041667,-1.096638,0.918260,2.867175,-1.558219,0.961679,1.716054
24606,205.050000,-1.096557,0.918199,2.867428,-1.558340,0.961718,1.715993
24607,205.058333,-1.096492,0.918135,2.867689,-1.558456,0.961755,1.715937
24608,205.066667,-1.096439,0.918073,2.867965,-1.558579,0.961795,1.715872
24609,205.075000,-1.096386,0.918010,2.868262,-1.558714,0.961834,1.715805
24610,205.083333,-1.096337,0.917955,2.868577,-1.558858,0.961882,1.715740
24611,205.091667,-1.096283,0.917909,2.868884,-1.559022,0.961950,1.715675
24612,205.100000,-1.096241,0.917882,2.869202,-1.559201,0.962043,1.715584
24613,205.108333,-1.096203,0.917862,2.869505,-1.559388,0.962155,1.715497
24614,205.116667,-1.096173,0.917845,2.869813,-1.559576,0.962272,1.715412
24615,205.125000,-1.096166,0.917827,2.870121,-1.559761,0.962366,1.715354
24616,205.133333,-1.096184,0.917822,2.870418,-1.559930,0.962441,1.715309
24617,205.141667,-1.096202,0.917816,2.870714,-1.560080,0.962499,1.715269
24618,205.150000,-1.096230,0.917811,2.870999,-1.560225,0.962541,1.715218
24619,205.158333,-1.096270,0.917807,2.871288,-1.560353,0.962576,1.715171
24620,205.166667,-1.096317,0.917805,2.871566,-1.560474,0.962605,1.715107
24621,205.175000,-1.096368,0.917802,2.871835,-1.560587,0.962636,1.715036
24622,205.183333,-1.096416,0.917815,2.872110,-1.560690,0.962658,1.714975
24623,205.191667,-1.096447,0.917816,2.872365,-1.560774,0.962672,1.714929
24624,205.200000,-1.096471,0.917836,2.872635,-1.560843,0.962684,1.714891
24625,205.208333,-1.096467,0.917850,2.872880,-1.560897,0.962693,1.714868
24626,205.216667,-1.096455,0.917878,2.873120,-1.560939,0.962704,1.714850
24627,205.225000,-1.096433,0.917912,2.873359,-1.560975,0.962726,1.714836
24628,205.233333,-1.096392,0.917945,2.873621,-1.561004,0.962749,1.714822
24629,205.241667,-1.096326,0.917971,2.873884,-1.561032,0.962769,1.714819
24630,205.250000,-1.096248,0.917984,2.874140,-1.561041,0.962785,1.714832
24631,205.258333,-1.096143,0.918005,2.874377,-1.561042,0.962794,1.714866
24632,205.266667,-1.096015,0.918022,2.874617,-1.561038,0.962805,1.714919
24633,205.275000,-1.095877,0.918042,2.874846,-1.561033,0.962819,1.715009
24634,205.283333,-1.095730,0.918059,2.875074,-1.561044,0.962833,1.715136
24635,205.291667,-1.095576,0.918066,2.875299,-1.561080,0.962837,1.715301
24636,205.300000,-1.095407,0.918064,2.875520,-1.561136,0.962833,1.715490
24637,205.308333,-1.095256,0.918055,2.875724,-1.561212,0.962814,1.715673
24638,205.316667,-1.095099,0.918037,2.875900,-1.561299,0.962783,1.715856
24639,205.325000,-1.094940,0.918025,2.876051,-1.561387,0.962738,1.716048
24640,205.333333,-1.094790,0.918003,2.876172,-1.561461,0.962697,1.716265
24641,205.341667,-1.094642,0.917978,2.876280,-1.561531,0.962648,1.716513
24642,205.350000,-1.094504,0.917944,2.876381,-1.561593,0.962587,1.716795
24643,205.358333,-1.094362,0.917901,2.876461,-1.561626,0.962507,1.717136
24644,205.366667,-1.094210,0.917846,2.876527,-1.561625,0.962396,1.717517
24645,205.375000,-1.094074,0.917802,2.876573,-1.561581,0.962257,1.717889
24646,205.383333,-1.093948,0.917765,2.876611,-1.561492,0.962108,1.718253
24647,205.391667,-1.093829,0.917736,2.876634,-1.561385,0.961977,1.718616
24648,205.400000,-1.093716,0.917711,2.876655,-1.561268,0.961859,1.718978
24649,205.408333,-1.093627,0.917698,2.876676,-1.561155,0.961757,1.719375
24650,205.416667,-1.093553,0.917688,2.876681,-1.561041,0.961650,1.719788
24651,205.425000,-1.093485,0.917685,2.876667,-1.560905,0.961536,1.720207
24652,205.433333,-1.093425,0.917707,2.876633,-1.560747,0.961399,1.720629
24653,205.441667,-1.093360,0.917747,2.876563,-1.560556,0.961274,1.721028
24654,205.450000,-1.093312,0.917803,2.876463,-1.560349,0.961145,1.721415
24655,205.458333,-1.093269,0.917862,2.876336,-1.560143,0.961026,1.721813
24656,205.466667,-1.093249,0.917934,2.876179,-1.559964,0.960913,1.722180
24657,205.475000,-1.093239,0.918005,2.876021,-1.559811,0.960798,1.722527
24658,205.483333,-1.093240,0.918074,2.875845,-1.559664,0.960674,1.722871
24659,205.491667,-1.093253,0.918150,2.875639,-1.559551,0.960557,1.723205
24660,205.500000,-1.093268,0.918237,2.875423,-1.559487,0.960450,1.723504
24661,205.508333,-1.093304,0.918336,2.875186,-1.559443,0.960359,1.723799
24662,205.516667,-1.093360,0.918455,2.874942,-1.559442,0.960281,1.724059
24663,205.525000,-1.093436,0.918582,2.874690,-1.559468,0.960202,1.724276
24664,205.533333,-1.093520,0.918727,2.874416,-1.559513,0.960116,1.724474
24665,205.541667,-1.093610,0.918876,2.874119,-1.559563,0.960006,1.724662
24666,205.550000,-1.093719,0.919057,2.873775,-1.559618,0.959889,1.724833
24667,205.558333,-1.093842,0.919228,2.873408,-1.559685,0.959768,1.724975
24668,205.566667,-1.093977,0.919425,2.872995,-1.559762,0.959657,1.725088
24669,205.575000,-1.094119,0.919619,2.872565,-1.559846,0.959562,1.725159
24670,205.583333,-1.094294,0.919816,2.872088,-1.559948,0.959475,1.725202
24671,205.591667,-1.094476,0.920001,2.871553,-1.560058,0.959406,1.725203
24672,205.600000,-1.094648,0.920168,2.871013,-1.560155,0.959353,1.725170
24673,205.608333,-1.094815,0.920342,2.870386,-1.560245,0.959324,1.725117
24674,205.616667,-1.094972,0.920534,2.869720,-1.560311,0.959326,1.725056
24675,205.625000,-1.095098,0.920730,2.868992,-1.560359,0.959376,1.724984
24676,205.633333,-1.095219,0.920913,2.868222,-1.560388,0.959464,1.724912
24677,205.641667,-1.095304,0.921073,2.867412,-1.560392,0.959587,1.724822
24678,205.650000,-1.095381,0.921225,2.866554,-1.560377,0.959732,1.724737
24679,205.658333,-1.095453,0.921353,2.865663,-1.560341,0.959886,1.724641
24680,205.666667,-1.095493,0.921441,2.864722,-1.560284,0.960060,1.724524
24681,205.675000,-1.095540,0.921493,2.863750,-1.560211,0.960254,1.724396
24682,205.683333,-1.095569,0.921516,2.862738,-1.560134,0.960470,1.724265
24683,205.691667,-1.095583,0.921497,2.861678,-1.560050,0.960698,1.724143
24684,205.700000,-1.095585,0.921455,2.860599,-1.559975,0.960911,1.724037
24685,205.708333,-1.095531,0.921372,2.859504,-1.559913,0.961122,1.723933
24686,205.716667,-1.095413,0.921310,2.858316,-1.559866,0.961324,1.723821
24687,205.725000,-1.095351,0.921315,2.857197,-1.559828,0.961515,1.723688
24688,205.733333,-1.095316,0.921318,2.856176,-1.559797,0.961708,1.723545
24689,205.741667,-1.095278,0.921302,2.855179,-1.559772,0.961893,1.723412
24690,205.750000,-1.095259,0.921280,2.854203,-1.559741,0.962059,1.723303
24691,205.758333,-1.095252,0.921226,2.853286,-1.559703,0.962203,1.723221
24692,205.766667,-1.095254,0.921121,2.852395,-1.559654,0.962324,1.723159
24693,205.775000,-1.095289,0.920993,2.851546,-1.559611,0.962420,1.723124
24694,205.783333,-1.095305,0.920847,2.850730,-1.559573,0.962502,1.723089
24695,205.791667,-1.095351,0.920704,2.849923,-1.559548,0.962576,1.723054
24696,205.800000,-1.095376,0.920564,2.849205,-1.559542,0.962651,1.723011
24697,205.808333,-1.095414,0.920433,2.848498,-1.559542,0.962713,1.722975
24698,205.816667,-1.095481,0.920291,2.847856,-1.559548,0.962765,1.722940
24699,205.825000,-1.095541,0.920157,2.847285,-1.559546,0.962799,1.722934
24700,205.833333,-1.095612,0.920026,2.846734,-1.559530,0.962814,1.722944
24701,205.841667,-1.095671,0.919899,2.846224,-1.559505,0.962810,1.722966
24702,205.850000,-1.095721,0.919771,2.845744,-1.559466,0.962801,1.723006
24703,205.858333,-1.095764,0.919651,2.845282,-1.559413,0.962787,1.723065
24704,205.866667,-1.095776,0.919519,2.844857,-1.559350,0.962775,1.723141
24705,205.875000,-1.095796,0.919385,2.844486,-1.559286,0.962771,1.723219
24706,205.883333,-1.095817,0.919242,2.844148,-1.559207,0.962758,1.723311
24707,205.891667,-1.095827,0.919095,2.843852,-1.559118,0.962746,1.723419
24708,205.900000,-1.095825,0.918943,2.843592,-1.559021,0.962747,1.723529
24709,205.908333,-1.095820,0.918790,2.843345,-1.558913,0.962743,1.723649
24710,205.916667,-1.095813,0.918628,2.843130,-1.558780,0.962746,1.723778
24711,205.925000,-1.095803,0.918448,2.842953,-1.558628,0.962740,1.723912
24712,205.933333,-1.095810,0.918251,2.842806,-1.558470,0.962717,1.724039
24713,205.941667,-1.095818,0.918031,2.842688,-1.558304,0.962683,1.724155
24714,205.950000,-1.095819,0.917787,2.842579,-1.558126,0.962641,1.724258
24715,205.958333,-1.095812,0.917545,2.842464,-1.557966,0.962612,1.724351
24716,205.966667,-1.095771,0.917307,2.842347,-1.557816,0.962608,1.724434
24717,205.975000,-1.095728,0.917097,2.842248,-1.557669,0.962626,1.724545
24718,205.983333,-1.095688,0.916874,2.842171,-1.557518,0.962653,1.724657
24719,205.991667,-1.095674,0.916646,2.842119,-1.557370,0.962696,1.724792
24720,206.000000,-1.095679,0.916395,2.842099,-1.557237,0.962731,1.724909
24721,206.008333,-1.095707,0.916124,2.842087,-1.557119,0.962751,1.725017
24722,206.016667,-1.095736,0.915820,2.842076,-1.557014,0.962756,1.725105
24723,206.025000,-1.095776,0.915516,2.842072,-1.556913,0.962744,1.725168
24724,206.033333,-1.095822,0.915201,2.842091,-1.556816,0.962734,1.725210
24725,206.041667,-1.095878,0.914861,2.842149,-1.556721,0.962719,1.725245
24726,206.050000,-1.095951,0.914513,2.842228,-1.556632,0.962697,1.725286
24727,206.058333,-1.096050,0.914158,2.842341,-1.556541,0.962674,1.725348
24728,206.066667,-1.096173,0.913815,2.842499,-1.556472,0.962645,1.725418
24729,206.075000,-1.096292,0.913486,2.842668,-1.556420,0.962616,1.725485
24730,206.083333,-1.096392,0.913194,2.842855,-1.556397,0.962596,1.725531
24731,206.091667,-1.096481,0.912950,2.843051,-1.556403,0.962589,1.725555
24732,206.100000,-1.096545,0.912748,2.843248,-1.556419,0.962588,1.725565
24733,206.108333,-1.096597,0.912593,2.843458,-1.556467,0.962595,1.725566
24734,206.116667,-1.096626,0.912481,2.843673,-1.556531,0.962597,1.725560
24735,206.125000,-1.096655,0.912397,2.843917,-1.556595,0.962585,1.725542
24736,206.133333,-1.096629,0.912372,2.844017,-1.556657,0.962566,1.725515
24737,206.141667,-1.096746,0.912499,2.844458,-1.556716,0.962534,1.725484
24738,206.150000,-1.096807,0.912605,2.844866,-1.556760,0.962500,1.725439
24739,206.158333,-1.096797,0.912713,2.845193,-1.556802,0.962461,1.725401
24740,206.166667,-1.096751,0.912867,2.845536,-1.556853,0.962428,1.725350
24741,206.175000,-1.096702,0.913066,2.845921,-1.556923,0.962407,1.725279
24742,206.183333,-1.096675,0.913296,2.846329,-1.557010,0.962399,1.725193
24743,206.191667,-1.096650,0.913546,2.846733,-1.557122,0.962408,1.725100
24744,206.200000,-1.096634,0.913816,2.847148,-1.557248,0.962432,1.725008
24745,206.208333,-1.096635,0.914100,2.847548,-1.557384,0.962465,1.724907
24746,206.216667,-1.096634,0.914402,2.847960,-1.557521,0.962513,1.724811
24747,206.225000,-1.096638,0.914679,2.848352,-1.557647,0.962565,1.724709
24748,206.233333,-1.096647,0.914936,2.848721,-1.557757,0.962609,1.724618
24749,206.241667,-1.096673,0.915170,2.849074,-1.557858,0.962647,1.724519
24750,206.250000,-1.096701,0.915368,2.849412,-1.557948,0.962672,1.724412
24751,206.258333,-1.096746,0.915542,2.849756,-1.558030,0.962691,1.724305
24752,206.266667,-1.096802,0.915689,2.850121,-1.558112,0.962721,1.724190
24753,206.275000,-1.096854,0.915838,2.850507,-1.558188,0.962754,1.724079
