Format Version,1.21,Take Name,ElonDanielAA1 ,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.28.44.326 PM,Total Frames in Take,24397,Total Exported Frames,24397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
324,2.700000,-1.096457,0.880012,2.913803,-1.494041,0.912873,1.713717
325,2.708333,-1.096538,0.879987,2.913867,-1.494040,0.912864,1.713734
326,2.716667,-1.096627,0.879954,2.913933,-1.494034,0.912842,1.713764
327,2.725000,-1.096716,0.879928,2.913989,-1.494035,0.912820,1.713791
328,2.733333,-1.096782,0.879910,2.914043,-1.494028,0.912786,1.713830
329,2.741667,-1.096842,0.879894,2.914090,-1.494027,0.912754,1.713871
330,2.750000,-1.096898,0.879892,2.914137,-1.494033,0.912728,1.713909
331,2.758333,-1.096956,0.879878,2.914196,-1.494047,0.912696,1.713954
332,2.766667,-1.097019,0.879853,2.914263,-1.494057,0.912665,1.713998
333,2.775000,-1.097067,0.879835,2.914331,-1.494068,0.912621,1.714047
334,2.783333,-1.097098,0.879835,2.914412,-1.494069,0.912571,1.714098
335,2.791667,-1.097121,0.879848,2.914494,-1.494063,0.912512,1.714160
336,2.800000,-1.097132,0.879861,2.914575,-1.494062,0.912463,1.714213
337,2.808333,-1.097149,0.879882,2.914661,-1.494062,0.912420,1.714269
338,2.816667,-1.097168,0.879894,2.914756,-1.494072,0.912378,1.714323
339,2.825000,-1.097200,0.879906,2.914845,-1.494093,0.912334,1.714372
340,2.833333,-1.097242,0.879902,2.914926,-1.494114,0.912274,1.714422
341,2.841667,-1.097287,0.879906,2.915008,-1.494143,0.912210,1.714457
342,2.850000,-1.097329,0.879907,2.915078,-1.494177,0.912146,1.714494
343,2.858333,-1.097383,0.879911,2.915143,-1.494212,0.912089,1.714507
344,2.866667,-1.097441,0.879915,2.915203,-1.494260,0.912034,1.714518
345,2.875000,-1.097506,0.879921,2.915267,-1.494300,0.911977,1.714538
346,2.883333,-1.097583,0.879914,2.915336,-1.494348,0.911909,1.714560
347,2.891667,-1.097649,0.879900,2.915406,-1.494377,0.911832,1.714603
348,2.900000,-1.097698,0.879898,2.915486,-1.494394,0.911752,1.714660
349,2.908333,-1.097731,0.879894,2.915573,-1.494404,0.911683,1.714719
350,2.916667,-1.097765,0.879899,2.915660,-1.494398,0.911629,1.714800
351,2.925000,-1.097791,0.879909,2.915762,-1.494403,0.911586,1.714878
352,2.933333,-1.097816,0.879911,2.915877,-1.494413,0.911560,1.714948
353,2.941667,-1.097858,0.879920,2.916007,-1.494438,0.911542,1.715013
354,2.950000,-1.097903,0.879930,2.916130,-1.494468,0.911530,1.715069
355,2.958333,-1.097952,0.879940,2.916248,-1.494511,0.911533,1.715104
356,2.966667,-1.098010,0.879951,2.916363,-1.494554,0.911548,1.715126
357,2.975000,-1.098076,0.879950,2.916470,-1.494597,0.911585,1.715137
358,2.983333,-1.098148,0.879948,2.916574,-1.494643,0.911633,1.715129
359,2.991667,-1.098228,0.879942,2.916672,-1.494675,0.911690,1.715128
360,3.000000,-1.098300,0.879944,2.916764,-1.494695,0.911741,1.715130
361,3.008333,-1.098378,0.879943,2.916851,-1.494704,0.911782,1.715143
362,3.016667,-1.098467,0.879946,2.916925,-1.494682,0.911823,1.715168
363,3.025000,-1.098563,0.879938,2.917004,-1.494653,0.911868,1.715191
364,3.033333,-1.098686,0.879931,2.917091,-1.494608,0.911928,1.715228
365,3.041667,-1.098825,0.879917,2.917179,-1.494564,0.911991,1.715267
366,3.050000,-1.098984,0.879900,2.917265,-1.494516,0.912053,1.715308
367,3.058333,-1.099154,0.879872,2.917345,-1.494479,0.912114,1.715338
368,3.066667,-1.099331,0.879833,2.917406,-1.494434,0.912171,1.715360
369,3.075000,-1.099534,0.879789,2.917455,-1.494403,0.912219,1.715376
370,3.083333,-1.099758,0.879732,2.917499,-1.494372,0.912277,1.715381
371,3.091667,-1.100015,0.879686,2.917539,-1.494353,0.912328,1.715371
372,3.100000,-1.100257,0.879646,2.917570,-1.494346,0.912376,1.715360
373,3.108333,-1.100477,0.879625,2.917610,-1.494330,0.912405,1.715346
374,3.116667,-1.100648,0.879624,2.917663,-1.494308,0.912407,1.715340
375,3.125000,-1.100758,0.879624,2.917726,-1.494267,0.912389,1.715333
376,3.133333,-1.100818,0.879633,2.917799,-1.494215,0.912352,1.715339
377,3.141667,-1.100842,0.879645,2.917886,-1.494168,0.912301,1.715334
378,3.150000,-1.100849,0.879661,2.917973,-1.494116,0.912242,1.715328
379,3.158333,-1.100840,0.879674,2.918056,-1.494062,0.912183,1.715325
380,3.166667,-1.100824,0.879674,2.918129,-1.494012,0.912117,1.715346
381,3.175000,-1.100801,0.879675,2.918197,-1.493960,0.912048,1.715367
382,3.183333,-1.100762,0.879669,2.918251,-1.493897,0.911981,1.715405
383,3.191667,-1.100704,0.879671,2.918292,-1.493837,0.911924,1.715446
384,3.200000,-1.100635,0.879662,2.918320,-1.493778,0.911872,1.715490
385,3.208333,-1.100566,0.879654,2.918340,-1.493733,0.911832,1.715542
386,3.216667,-1.100499,0.879636,2.918358,-1.493690,0.911801,1.715596
387,3.225000,-1.100436,0.879611,2.918373,-1.493652,0.911773,1.715649
388,3.233333,-1.100374,0.879587,2.918370,-1.493613,0.911749,1.715693
389,3.241667,-1.100318,0.879555,2.918353,-1.493564,0.911727,1.715734
390,3.250000,-1.100277,0.879531,2.918321,-1.493510,0.911714,1.715769
391,3.258333,-1.100234,0.879506,2.918276,-1.493459,0.911720,1.715794
392,3.266667,-1.100214,0.879486,2.918220,-1.493406,0.911737,1.715803
393,3.275000,-1.100205,0.879464,2.918170,-1.493364,0.911767,1.715808
394,3.283333,-1.100211,0.879445,2.918129,-1.493309,0.911796,1.715818
395,3.291667,-1.100224,0.879417,2.918093,-1.493254,0.911823,1.715830
396,3.300000,-1.100227,0.879381,2.918052,-1.493192,0.911846,1.715855
397,3.308333,-1.100237,0.879365,2.918016,-1.493129,0.911865,1.715885
398,3.316667,-1.100244,0.879357,2.917989,-1.493081,0.911879,1.715928
399,3.325000,-1.100249,0.879357,2.917971,-1.493048,0.911891,1.715978
400,3.333333,-1.100258,0.879353,2.917981,-1.493030,0.911898,1.716029
401,3.341667,-1.100261,0.879339,2.918000,-1.493032,0.911903,1.716085
402,3.350000,-1.100288,0.879323,2.917995,-1.493045,0.911899,1.716135
403,3.358333,-1.100319,0.879306,2.917989,-1.493071,0.911903,1.716172
404,3.366667,-1.100353,0.879288,2.917988,-1.493119,0.911911,1.716203
405,3.375000,-1.100388,0.879289,2.917981,-1.493174,0.911934,1.716226
406,3.383333,-1.100428,0.879302,2.917973,-1.493241,0.911966,1.716232
407,3.391667,-1.100474,0.879316,2.917974,-1.493320,0.912003,1.716232
408,3.400000,-1.100522,0.879322,2.917984,-1.493398,0.912041,1.716229
409,3.408333,-1.100572,0.879310,2.918004,-1.493483,0.912076,1.716221
410,3.416667,-1.100617,0.879302,2.918023,-1.493564,0.912106,1.716200
411,3.425000,-1.100647,0.879299,2.918034,-1.493658,0.912137,1.716161
412,3.433333,-1.100670,0.879309,2.918046,-1.493755,0.912175,1.716103
413,3.441667,-1.100693,0.879325,2.918062,-1.493846,0.912221,1.716043
414,3.450000,-1.100698,0.879337,2.918087,-1.493936,0.912252,1.715976
415,3.458333,-1.100711,0.879340,2.918109,-1.494021,0.912282,1.715904
416,3.466667,-1.100722,0.879329,2.918133,-1.494099,0.912299,1.715829
417,3.475000,-1.100735,0.879312,2.918159,-1.494169,0.912308,1.715756
418,3.483333,-1.100745,0.879300,2.918192,-1.494234,0.912311,1.715679
419,3.491667,-1.100739,0.879290,2.918221,-1.494270,0.912320,1.715630
420,3.500000,-1.100732,0.879275,2.918247,-1.494299,0.912327,1.715587
421,3.508333,-1.100721,0.879267,2.918277,-1.494300,0.912340,1.715555
422,3.516667,-1.100735,0.879262,2.918315,-1.494294,0.912349,1.715526
423,3.525000,-1.100761,0.879254,2.918363,-1.494277,0.912357,1.715506
424,3.533333,-1.100808,0.879244,2.918426,-1.494256,0.912365,1.715485
425,3.541667,-1.100864,0.879240,2.918505,-1.494240,0.912387,1.715458
426,3.550000,-1.100923,0.879242,2.918595,-1.494220,0.912406,1.715424
427,3.558333,-1.100991,0.879252,2.918702,-1.494203,0.912435,1.715395
428,3.566667,-1.101071,0.879262,2.918808,-1.494190,0.912464,1.715365
429,3.575000,-1.101158,0.879283,2.918921,-1.494178,0.912483,1.715345
430,3.583333,-1.101231,0.879301,2.919041,-1.494167,0.912504,1.715325
431,3.591667,-1.101309,0.879325,2.919160,-1.494167,0.912509,1.715308
432,3.600000,-1.101385,0.879360,2.919291,-1.494161,0.912513,1.715304
433,3.608333,-1.101455,0.879397,2.919428,-1.494153,0.912510,1.715319
434,3.616667,-1.101526,0.879439,2.919577,-1.494144,0.912515,1.715336
435,3.625000,-1.101601,0.879479,2.919721,-1.494137,0.912520,1.715370
436,3.633333,-1.101661,0.879531,2.919855,-1.494112,0.912521,1.715430
437,3.641667,-1.101705,0.879577,2.919972,-1.494088,0.912511,1.715492
438,3.650000,-1.101739,0.879617,2.920065,-1.494062,0.912495,1.715574
439,3.658333,-1.101787,0.879656,2.920140,-1.494027,0.912468,1.715665
440,3.666667,-1.101823,0.879695,2.920201,-1.493998,0.912442,1.715756
441,3.675000,-1.101849,0.879728,2.920267,-1.493972,0.912419,1.715852
442,3.683333,-1.101872,0.879744,2.920312,-1.493955,0.912393,1.715942
443,3.691667,-1.101890,0.879763,2.920346,-1.493946,0.912361,1.716028
444,3.700000,-1.101876,0.879788,2.920365,-1.493933,0.912315,1.716122
445,3.708333,-1.101854,0.879811,2.920374,-1.493921,0.912258,1.716215
446,3.716667,-1.101818,0.879845,2.920364,-1.493909,0.912197,1.716313
447,3.725000,-1.101784,0.879873,2.920341,-1.493894,0.912138,1.716406
448,3.733333,-1.101757,0.879885,2.920309,-1.493878,0.912082,1.716509
449,3.741667,-1.101737,0.879893,2.920281,-1.493861,0.912024,1.716613
450,3.750000,-1.101722,0.879893,2.920245,-1.493843,0.911964,1.716724
451,3.758333,-1.101698,0.879901,2.920202,-1.493823,0.911919,1.716812
452,3.766667,-1.101673,0.879905,2.920153,-1.493799,0.911876,1.716898
453,3.775000,-1.101632,0.879920,2.920094,-1.493778,0.911845,1.716975
454,3.783333,-1.101606,0.879930,2.920043,-1.493756,0.911830,1.717049
455,3.791667,-1.101600,0.879929,2.919997,-1.493739,0.911817,1.717120
456,3.800000,-1.101613,0.879923,2.919956,-1.493721,0.911819,1.717183
457,3.808333,-1.101629,0.879920,2.919916,-1.493713,0.911819,1.717232
458,3.816667,-1.101646,0.879920,2.919876,-1.493698,0.911815,1.717291
459,3.825000,-1.101648,0.879922,2.919830,-1.493673,0.911811,1.717345
460,3.833333,-1.101649,0.879925,2.919781,-1.493652,0.911810,1.717404
461,3.841667,-1.101656,0.879925,2.919731,-1.493639,0.911813,1.717445
462,3.850000,-1.101668,0.879914,2.919696,-1.493638,0.911824,1.717491
463,3.858333,-1.101682,0.879910,2.919675,-1.493638,0.911835,1.717533
464,3.866667,-1.101690,0.879913,2.919660,-1.493648,0.911844,1.717568
465,3.875000,-1.101696,0.879913,2.919637,-1.493651,0.911855,1.717587
466,3.883333,-1.101702,0.879915,2.919606,-1.493656,0.911860,1.717619
467,3.891667,-1.101704,0.879907,2.919570,-1.493656,0.911873,1.717648
468,3.900000,-1.101709,0.879898,2.919535,-1.493663,0.911900,1.717667
469,3.908333,-1.101699,0.879899,2.919511,-1.493670,0.911928,1.717690
470,3.916667,-1.101681,0.879915,2.919505,-1.493680,0.911958,1.717720
471,3.925000,-1.101653,0.879926,2.919499,-1.493688,0.911977,1.717748
472,3.933333,-1.101621,0.879926,2.919487,-1.493691,0.911993,1.717773
473,3.941667,-1.101590,0.879928,2.919469,-1.493700,0.912000,1.717796
474,3.950000,-1.101566,0.879917,2.919449,-1.493710,0.912021,1.717801
475,3.958333,-1.101542,0.879911,2.919421,-1.493724,0.912043,1.717800
476,3.966667,-1.101513,0.879919,2.919409,-1.493744,0.912066,1.717792
477,3.975000,-1.101478,0.879924,2.919394,-1.493776,0.912089,1.717770
478,3.983333,-1.101442,0.879928,2.919384,-1.493792,0.912113,1.717741
479,3.991667,-1.101404,0.879921,2.919378,-1.493804,0.912127,1.717715
480,4.000000,-1.101367,0.879911,2.919361,-1.493799,0.912142,1.717685
481,4.008333,-1.101328,0.879900,2.919343,-1.493795,0.912162,1.717653
482,4.016667,-1.101303,0.879905,2.919322,-1.493785,0.912191,1.717610
483,4.025000,-1.101281,0.879903,2.919284,-1.493782,0.912223,1.717561
484,4.033333,-1.101253,0.879895,2.919242,-1.493767,0.912251,1.717518
485,4.041667,-1.101227,0.879888,2.919195,-1.493748,0.912273,1.717468
486,4.050000,-1.101200,0.879872,2.919143,-1.493729,0.912292,1.717409
487,4.058333,-1.101176,0.879850,2.919081,-1.493716,0.912314,1.717338
488,4.066667,-1.101155,0.879835,2.919024,-1.493701,0.912337,1.717266
489,4.075000,-1.101139,0.879826,2.918971,-1.493700,0.912360,1.717197
490,4.083333,-1.101120,0.879828,2.918934,-1.493700,0.912387,1.717124
491,4.091667,-1.101107,0.879828,2.918902,-1.493699,0.912407,1.717058
492,4.100000,-1.101087,0.879832,2.918879,-1.493688,0.912416,1.717000
493,4.108333,-1.101067,0.879834,2.918852,-1.493677,0.912410,1.716954
494,4.116667,-1.101048,0.879839,2.918830,-1.493660,0.912396,1.716909
495,4.125000,-1.101030,0.879847,2.918800,-1.493649,0.912383,1.716862
496,4.133333,-1.101024,0.879859,2.918778,-1.493630,0.912375,1.716821
497,4.141667,-1.101017,0.879864,2.918743,-1.493616,0.912366,1.716784
498,4.150000,-1.101016,0.879868,2.918707,-1.493600,0.912352,1.716749
499,4.158333,-1.101014,0.879872,2.918655,-1.493573,0.912333,1.716730
500,4.166667,-1.101010,0.879880,2.918605,-1.493549,0.912311,1.716709
501,4.175000,-1.101007,0.879887,2.918557,-1.493525,0.912296,1.716689
502,4.183333,-1.101007,0.879902,2.918509,-1.493513,0.912283,1.716661
503,4.191667,-1.101014,0.879917,2.918459,-1.493501,0.912278,1.716632
504,4.200000,-1.101030,0.879924,2.918413,-1.493492,0.912267,1.716604
505,4.208333,-1.101040,0.879932,2.918373,-1.493481,0.912259,1.716580
506,4.216667,-1.101046,0.879928,2.918327,-1.493463,0.912238,1.716563
507,4.225000,-1.101057,0.879926,2.918275,-1.493439,0.912210,1.716547
508,4.233333,-1.101067,0.879932,2.918222,-1.493407,0.912191,1.716531
509,4.241667,-1.101076,0.879940,2.918171,-1.493378,0.912174,1.716520
510,4.250000,-1.101094,0.879944,2.918130,-1.493349,0.912162,1.716509
511,4.258333,-1.101118,0.879940,2.918100,-1.493315,0.912145,1.716509
512,4.266667,-1.101146,0.879936,2.918079,-1.493273,0.912135,1.716502
513,4.275000,-1.101160,0.879921,2.918063,-1.493234,0.912122,1.716495
514,4.283333,-1.101177,0.879919,2.918058,-1.493203,0.912111,1.716478
515,4.291667,-1.101198,0.879921,2.918046,-1.493180,0.912118,1.716458
516,4.300000,-1.101223,0.879920,2.918045,-1.493170,0.912131,1.716426
517,4.308333,-1.101251,0.879918,2.918058,-1.493177,0.912152,1.716386
518,4.316667,-1.101285,0.879905,2.918081,-1.493186,0.912166,1.716352
519,4.325000,-1.101315,0.879900,2.918106,-1.493199,0.912183,1.716313
520,4.333333,-1.101342,0.879899,2.918138,-1.493212,0.912186,1.716271
521,4.341667,-1.101376,0.879903,2.918167,-1.493215,0.912185,1.716230
522,4.350000,-1.101395,0.879904,2.918187,-1.493225,0.912186,1.716194
523,4.358333,-1.101424,0.879911,2.918210,-1.493232,0.912196,1.716166
524,4.366667,-1.101451,0.879912,2.918239,-1.493236,0.912206,1.716132
525,4.375000,-1.101476,0.879904,2.918276,-1.493241,0.912220,1.716097
526,4.383333,-1.101493,0.879902,2.918314,-1.493233,0.912225,1.716075
527,4.391667,-1.101490,0.879904,2.918349,-1.493229,0.912233,1.716044
528,4.400000,-1.101472,0.879916,2.918380,-1.493219,0.912238,1.716017
529,4.408333,-1.101445,0.879920,2.918398,-1.493207,0.912242,1.715986
530,4.416667,-1.101422,0.879924,2.918421,-1.493199,0.912248,1.715961
531,4.425000,-1.101396,0.879920,2.918436,-1.493197,0.912255,1.715925
532,4.433333,-1.101367,0.879912,2.918458,-1.493196,0.912246,1.715904
533,4.441667,-1.101335,0.879900,2.918484,-1.493190,0.912228,1.715892
534,4.450000,-1.101301,0.879890,2.918505,-1.493175,0.912198,1.715885
535,4.458333,-1.101250,0.879891,2.918519,-1.493156,0.912165,1.715879
536,4.466667,-1.101201,0.879894,2.918525,-1.493133,0.912130,1.715882
537,4.475000,-1.101156,0.879884,2.918519,-1.493115,0.912100,1.715884
538,4.483333,-1.101117,0.879881,2.918525,-1.493090,0.912069,1.715896
539,4.491667,-1.101090,0.879874,2.918519,-1.493072,0.912039,1.715901
540,4.500000,-1.101059,0.879864,2.918525,-1.493056,0.912011,1.715905
541,4.508333,-1.101034,0.879857,2.918519,-1.493035,0.911980,1.715916
542,4.516667,-1.101002,0.879850,2.918506,-1.493019,0.911953,1.715914
543,4.525000,-1.100966,0.879857,2.918488,-1.492997,0.911934,1.715914
544,4.533333,-1.100932,0.879869,2.918480,-1.492975,0.911918,1.715906
545,4.541667,-1.100892,0.879880,2.918465,-1.492957,0.911912,1.715901
546,4.550000,-1.100862,0.879886,2.918455,-1.492936,0.911899,1.715893
547,4.558333,-1.100830,0.879887,2.918442,-1.492910,0.911885,1.715880
548,4.566667,-1.100806,0.879891,2.918422,-1.492890,0.911873,1.715863
549,4.575000,-1.100773,0.879900,2.918394,-1.492856,0.911872,1.715843
550,4.583333,-1.100745,0.879919,2.918361,-1.492826,0.911877,1.715815
551,4.591667,-1.100708,0.879932,2.918325,-1.492793,0.911888,1.715782
552,4.600000,-1.100677,0.879954,2.918294,-1.492768,0.911905,1.715747
553,4.608333,-1.100635,0.879974,2.918275,-1.492752,0.911929,1.715702
554,4.616667,-1.100594,0.879992,2.918260,-1.492742,0.911950,1.715658
555,4.625000,-1.100534,0.880011,2.918238,-1.492737,0.911962,1.715607
556,4.633333,-1.100477,0.880035,2.918219,-1.492734,0.911974,1.715557
557,4.641667,-1.100424,0.880055,2.918191,-1.492728,0.911988,1.715511
558,4.650000,-1.100363,0.880085,2.918160,-1.492732,0.912004,1.715462
559,4.658333,-1.100308,0.880124,2.918138,-1.492731,0.912014,1.715420
560,4.666667,-1.100265,0.880155,2.918113,-1.492740,0.912021,1.715383
561,4.675000,-1.100229,0.880181,2.918087,-1.492735,0.912022,1.715365
562,4.683333,-1.100189,0.880192,2.918061,-1.492737,0.912016,1.715342
563,4.691667,-1.100164,0.880209,2.918036,-1.492725,0.912010,1.715323
564,4.700000,-1.100128,0.880229,2.918017,-1.492714,0.912002,1.715313
565,4.708333,-1.100100,0.880253,2.917988,-1.492700,0.911996,1.715304
566,4.716667,-1.100072,0.880279,2.917970,-1.492691,0.911994,1.715289
567,4.725000,-1.100050,0.880296,2.917953,-1.492683,0.911988,1.715283
568,4.733333,-1.100027,0.880310,2.917940,-1.492671,0.911986,1.715256
569,4.741667,-1.100006,0.880320,2.917923,-1.492672,0.911984,1.715229
570,4.750000,-1.099989,0.880325,2.917904,-1.492671,0.911984,1.715199
571,4.758333,-1.099978,0.880334,2.917891,-1.492674,0.911990,1.715156
572,4.766667,-1.099975,0.880344,2.917873,-1.492674,0.912001,1.715116
573,4.775000,-1.099977,0.880357,2.917864,-1.492679,0.912018,1.715078
574,4.783333,-1.099985,0.880359,2.917846,-1.492676,0.912032,1.715043
575,4.791667,-1.099997,0.880361,2.917833,-1.492670,0.912043,1.715010
576,4.800000,-1.100015,0.880366,2.917809,-1.492654,0.912044,1.714991
577,4.808333,-1.100030,0.880377,2.917785,-1.492635,0.912054,1.714970
578,4.816667,-1.100043,0.880392,2.917757,-1.492622,0.912061,1.714947
579,4.825000,-1.100053,0.880406,2.917741,-1.492617,0.912083,1.714915
580,4.833333,-1.100058,0.880412,2.917722,-1.492616,0.912105,1.714881
581,4.841667,-1.100041,0.880412,2.917710,-1.492625,0.912141,1.714840
582,4.850000,-1.100023,0.880399,2.917701,-1.492638,0.912171,1.714805
583,4.858333,-1.099992,0.880385,2.917692,-1.492658,0.912198,1.714764
584,4.866667,-1.099961,0.880380,2.917688,-1.492683,0.912221,1.714732
585,4.875000,-1.099934,0.880366,2.917680,-1.492707,0.912234,1.714703
586,4.883333,-1.099906,0.880361,2.917690,-1.492738,0.912255,1.714679
587,4.891667,-1.099887,0.880352,2.917712,-1.492764,0.912279,1.714656
588,4.900000,-1.099859,0.880342,2.917745,-1.492794,0.912285,1.714634
589,4.908333,-1.099830,0.880328,2.917781,-1.492822,0.912294,1.714614
590,4.916667,-1.099794,0.880318,2.917831,-1.492852,0.912308,1.714584
591,4.925000,-1.099749,0.880310,2.917879,-1.492884,0.912328,1.714553
592,4.933333,-1.099700,0.880295,2.917921,-1.492909,0.912345,1.714522
593,4.941667,-1.099660,0.880298,2.917964,-1.492936,0.912370,1.714481
594,4.950000,-1.099632,0.880282,2.917996,-1.492963,0.912399,1.714443
595,4.958333,-1.099617,0.880262,2.918021,-1.492992,0.912423,1.714408
596,4.966667,-1.099598,0.880233,2.918038,-1.493023,0.912444,1.714381
597,4.975000,-1.099573,0.880205,2.918058,-1.493047,0.912449,1.714361
598,4.983333,-1.099548,0.880185,2.918068,-1.493066,0.912453,1.714343
599,4.991667,-1.099518,0.880170,2.918074,-1.493086,0.912457,1.714323
600,5.000000,-1.099486,0.880154,2.918082,-1.493097,0.912454,1.714317
601,5.008333,-1.099468,0.880138,2.918091,-1.493120,0.912455,1.714306
602,5.016667,-1.099454,0.880127,2.918112,-1.493145,0.912454,1.714294
603,5.025000,-1.099444,0.880106,2.918123,-1.493169,0.912448,1.714288
604,5.033333,-1.099423,0.880082,2.918145,-1.493194,0.912441,1.714286
605,5.041667,-1.099397,0.880065,2.918169,-1.493211,0.912429,1.714289
606,5.050000,-1.099373,0.880050,2.918188,-1.493218,0.912417,1.714308
607,5.058333,-1.099349,0.880041,2.918203,-1.493223,0.912407,1.714340
608,5.066667,-1.099339,0.880026,2.918218,-1.493225,0.912382,1.714389
609,5.075000,-1.099337,0.880016,2.918241,-1.493218,0.912344,1.714463
610,5.083333,-1.099339,0.880000,2.918258,-1.493206,0.912288,1.714556
611,5.091667,-1.099350,0.879987,2.918280,-1.493185,0.912214,1.714662
612,5.100000,-1.099355,0.879968,2.918289,-1.493158,0.912136,1.714770
613,5.108333,-1.099346,0.879954,2.918297,-1.493132,0.912063,1.714873
614,5.116667,-1.099342,0.879940,2.918301,-1.493127,0.911999,1.714959
615,5.125000,-1.099335,0.879929,2.918312,-1.493138,0.911946,1.715026
616,5.133333,-1.099328,0.879922,2.918322,-1.493156,0.911905,1.715076
617,5.141667,-1.099316,0.879925,2.918339,-1.493187,0.911872,1.715111
618,5.150000,-1.099313,0.879921,2.918352,-1.493217,0.911851,1.715127
619,5.158333,-1.099303,0.879907,2.918360,-1.493242,0.911841,1.715142
620,5.166667,-1.099299,0.879894,2.918355,-1.493264,0.911835,1.715153
621,5.175000,-1.099299,0.879890,2.918364,-1.493273,0.911837,1.715165
622,5.183333,-1.099296,0.879884,2.918360,-1.493289,0.911838,1.715173
623,5.191667,-1.099291,0.879886,2.918360,-1.493296,0.911843,1.715178
624,5.200000,-1.099282,0.879890,2.918363,-1.493309,0.911851,1.715168
625,5.208333,-1.099263,0.879895,2.918361,-1.493319,0.911854,1.715154
626,5.216667,-1.099246,0.879899,2.918370,-1.493330,0.911867,1.715124
627,5.225000,-1.099230,0.879892,2.918383,-1.493341,0.911881,1.715081
628,5.233333,-1.099227,0.879887,2.918405,-1.493365,0.911903,1.715039
629,5.241667,-1.099221,0.879892,2.918427,-1.493394,0.911930,1.714983
630,5.250000,-1.099216,0.879897,2.918433,-1.493427,0.911949,1.714925
631,5.258333,-1.099200,0.879903,2.918437,-1.493453,0.911963,1.714876
632,5.266667,-1.099187,0.879909,2.918431,-1.493471,0.911959,1.714833
633,5.275000,-1.099181,0.879896,2.918399,-1.493489,0.911953,1.714791
634,5.283333,-1.099190,0.879879,2.918372,-1.493504,0.911942,1.714751
635,5.291667,-1.099210,0.879862,2.918345,-1.493518,0.911934,1.714720
636,5.300000,-1.099221,0.879848,2.918315,-1.493532,0.911919,1.714685
637,5.308333,-1.099228,0.879848,2.918285,-1.493549,0.911901,1.714663
638,5.316667,-1.099222,0.879841,2.918250,-1.493559,0.911880,1.714643
639,5.325000,-1.099212,0.879839,2.918205,-1.493569,0.911862,1.714627
