Format Version,1.21,Take Name,SimonPatrikBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.18.41.838 AM,Total Frames in Take,27207,Total Exported Frames,27207,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
1805,15.041667,-1.477972,0.915378,1.992681,-1.124738,0.893712,2.584432
1806,15.050000,-1.478099,0.915528,1.992624,-1.124576,0.893814,2.584363
1807,15.058333,-1.478214,0.915598,1.992595,-1.124425,0.893911,2.584293
1808,15.066667,-1.478325,0.915588,1.992621,-1.124298,0.893989,2.584232
1809,15.075000,-1.478429,0.915509,1.992697,-1.124191,0.894046,2.584159
1810,15.083333,-1.478530,0.915364,1.992819,-1.124101,0.894079,2.584114
1811,15.091667,-1.478645,0.915165,1.992989,-1.124032,0.894103,2.584087
1812,15.100000,-1.478763,0.914938,1.993193,-1.123971,0.894122,2.584080
1813,15.108333,-1.478898,0.914702,1.993433,-1.123914,0.894141,2.584088
1814,15.116667,-1.479053,0.914461,1.993683,-1.123845,0.894154,2.584112
1815,15.125000,-1.479216,0.914223,1.993950,-1.123773,0.894163,2.584155
1816,15.133333,-1.479414,0.913975,1.994220,-1.123697,0.894163,2.584197
1817,15.141667,-1.479638,0.913716,1.994528,-1.123621,0.894159,2.584301
1818,15.150000,-1.479863,0.913465,1.994844,-1.123537,0.894139,2.584381
1819,15.158333,-1.480100,0.913200,1.995151,-1.123463,0.894108,2.584479
1820,15.166667,-1.480338,0.912917,1.995453,-1.123367,0.894085,2.584588
1821,15.175000,-1.480590,0.912610,1.995777,-1.123275,0.894073,2.584708
1822,15.183333,-1.480820,0.912316,1.996092,-1.123160,0.894074,2.584829
1823,15.191667,-1.481040,0.912019,1.996404,-1.123044,0.894098,2.584939
1824,15.200000,-1.481242,0.911723,1.996728,-1.122907,0.894139,2.585029
1825,15.208333,-1.481449,0.911430,1.997034,-1.122761,0.894196,2.585116
1826,15.216667,-1.481640,0.911164,1.997333,-1.122615,0.894255,2.585204
1827,15.225000,-1.481833,0.910898,1.997655,-1.122466,0.894336,2.585294
1828,15.233333,-1.482004,0.910651,1.997968,-1.122341,0.894407,2.585390
1829,15.241667,-1.482176,0.910414,1.998283,-1.122247,0.894467,2.585462
1830,15.250000,-1.482319,0.910201,1.998613,-1.122256,0.894532,2.585572
1831,15.258333,-1.482469,0.909988,1.998960,-1.122242,0.894594,2.585620
1832,15.266667,-1.482601,0.909802,1.999311,-1.122224,0.894650,2.585593
1833,15.275000,-1.482712,0.909628,1.999669,-1.122201,0.894676,2.585493
1834,15.283333,-1.482814,0.909433,2.000047,-1.122146,0.894670,2.585317
1835,15.291667,-1.482891,0.909259,2.000433,-1.122064,0.894648,2.585110
1836,15.300000,-1.482960,0.909088,2.000869,-1.121943,0.894669,2.584953
1837,15.308333,-1.483023,0.908924,2.001317,-1.121813,0.894772,2.584927
1838,15.316667,-1.483069,0.908746,2.001787,-1.121682,0.894967,2.585040
1839,15.325000,-1.483090,0.908546,2.002324,-1.121548,0.895202,2.585232
1840,15.333333,-1.483111,0.908359,2.002845,-1.121392,0.895467,2.585481
1841,15.341667,-1.483126,0.908170,2.003356,-1.121265,0.895727,2.585767
1842,15.350000,-1.483131,0.907976,2.003883,-1.121158,0.895935,2.586087
1843,15.358333,-1.483127,0.907773,2.004427,-1.121071,0.896097,2.586322
1844,15.366667,-1.483130,0.907561,2.004987,-1.121001,0.896206,2.586521
1845,15.375000,-1.483118,0.907357,2.005570,-1.120934,0.896268,2.586676
1846,15.383333,-1.483112,0.907129,2.006159,-1.120875,0.896321,2.586828
1847,15.391667,-1.483113,0.906881,2.006742,-1.120802,0.896333,2.586912
1848,15.400000,-1.483140,0.906596,2.007377,-1.120712,0.896339,2.587002
1849,15.408333,-1.483176,0.906313,2.008028,-1.120622,0.896332,2.587112
1850,15.416667,-1.483187,0.906016,2.008648,-1.120563,0.896326,2.587264
1851,15.425000,-1.483196,0.905719,2.009302,-1.120520,0.896316,2.587436
1852,15.433333,-1.483200,0.905403,2.009995,-1.120481,0.896293,2.587584
1853,15.441667,-1.483160,0.905054,2.010621,-1.120451,0.896258,2.587698
1854,15.450000,-1.483101,0.904678,2.011256,-1.120421,0.896214,2.587754
1855,15.458333,-1.483064,0.904287,2.011900,-1.120374,0.896153,2.587733
1856,15.466667,-1.483019,0.903883,2.012547,-1.120329,0.896066,2.587647
1857,15.475000,-1.482986,0.903461,2.013208,-1.120282,0.895953,2.587493
1858,15.483333,-1.482969,0.903021,2.013861,-1.120234,0.895855,2.587274
1859,15.491667,-1.482943,0.902599,2.014527,-1.120233,0.895748,2.587041
1860,15.500000,-1.482930,0.902165,2.015190,-1.120250,0.895638,2.586809
1861,15.508333,-1.482908,0.901721,2.015817,-1.120282,0.895527,2.586566
1862,15.516667,-1.482913,0.901309,2.016464,-1.120306,0.895411,2.586303
1863,15.525000,-1.482916,0.900897,2.017110,-1.120338,0.895299,2.586053
1864,15.533333,-1.482938,0.900496,2.017740,-1.120383,0.895180,2.585789
1865,15.541667,-1.482968,0.900110,2.018355,-1.120462,0.895056,2.585546
1866,15.550000,-1.483040,0.899761,2.018965,-1.120558,0.894927,2.585329
1867,15.558333,-1.483119,0.899433,2.019559,-1.120640,0.894820,2.585133
1868,15.566667,-1.483209,0.899133,2.020121,-1.120699,0.894754,2.584979
1869,15.575000,-1.483328,0.898860,2.020700,-1.120733,0.894723,2.584874
1870,15.583333,-1.483453,0.898618,2.021266,-1.120723,0.894730,2.584796
1871,15.591667,-1.483592,0.898392,2.021819,-1.120686,0.894765,2.584750
1872,15.600000,-1.483737,0.898172,2.022381,-1.120636,0.894793,2.584741
1873,15.608333,-1.483902,0.897956,2.022957,-1.120557,0.894813,2.584757
1874,15.616667,-1.484065,0.897739,2.023489,-1.120456,0.894837,2.584777
1875,15.625000,-1.484244,0.897528,2.024019,-1.120349,0.894871,2.584809
1876,15.633333,-1.484429,0.897311,2.024583,-1.120203,0.894917,2.584842
1877,15.641667,-1.484611,0.897104,2.025106,-1.119989,0.894980,2.584804
1878,15.650000,-1.484815,0.896908,2.025641,-1.119824,0.895045,2.584809
1879,15.658333,-1.485025,0.896722,2.026186,-1.119682,0.895126,2.584813
1880,15.666667,-1.485232,0.896539,2.026703,-1.119564,0.895180,2.584817
1881,15.675000,-1.485423,0.896362,2.027203,-1.119478,0.895242,2.584807
1882,15.683333,-1.485623,0.896187,2.027682,-1.119395,0.895300,2.584787
1883,15.691667,-1.485825,0.896026,2.028132,-1.119314,0.895364,2.584749
1884,15.700000,-1.486020,0.895868,2.028558,-1.119256,0.895447,2.584678
1885,15.708333,-1.486204,0.895732,2.028977,-1.119215,0.895521,2.584582
1886,15.716667,-1.486385,0.895599,2.029357,-1.119203,0.895576,2.584492
1887,15.725000,-1.486536,0.895477,2.029740,-1.119226,0.895594,2.584388
1888,15.733333,-1.486714,0.895337,2.030134,-1.119270,0.895586,2.584280
1889,15.741667,-1.486905,0.895184,2.030479,-1.119331,0.895547,2.584165
1890,15.750000,-1.487062,0.895056,2.030801,-1.119380,0.895477,2.584036
1891,15.758333,-1.487224,0.894937,2.031112,-1.119426,0.895391,2.583889
1892,15.766667,-1.487380,0.894829,2.031403,-1.119469,0.895265,2.583728
1893,15.775000,-1.487536,0.894724,2.031676,-1.119513,0.895096,2.583570
1894,15.783333,-1.487686,0.894622,2.031946,-1.119550,0.894872,2.583403
1895,15.791667,-1.487839,0.894528,2.032202,-1.119568,0.894630,2.583239
1896,15.800000,-1.488027,0.894432,2.032466,-1.119480,0.894450,2.583093
1897,15.808333,-1.488225,0.894343,2.032737,-1.119399,0.894355,2.582916
1898,15.816667,-1.488419,0.894261,2.033017,-1.119289,0.894366,2.582774
1899,15.825000,-1.488579,0.894187,2.033252,-1.119143,0.894434,2.582659
1900,15.833333,-1.488725,0.894104,2.033439,-1.118987,0.894534,2.582588
1901,15.841667,-1.488866,0.894026,2.033600,-1.118783,0.894652,2.582548
1902,15.850000,-1.489001,0.893941,2.033718,-1.118561,0.894779,2.582544
1903,15.858333,-1.489131,0.893844,2.033802,-1.118285,0.894926,2.582598
1904,15.866667,-1.489249,0.893754,2.033852,-1.117945,0.895085,2.582647
1905,15.875000,-1.489352,0.893661,2.033872,-1.117574,0.895270,2.582746
1906,15.883333,-1.489456,0.893569,2.033865,-1.117181,0.895453,2.582943
1907,15.891667,-1.489558,0.893466,2.033846,-1.116752,0.895583,2.583133
1908,15.900000,-1.489652,0.893354,2.033803,-1.116303,0.895690,2.583339
1909,15.908333,-1.489744,0.893229,2.033742,-1.115814,0.895715,2.583519
1910,15.916667,-1.489827,0.893087,2.033662,-1.115340,0.895714,2.583630
1911,15.925000,-1.489906,0.892930,2.033570,-1.114848,0.895658,2.583729
1912,15.933333,-1.489982,0.892769,2.033482,-1.114353,0.895543,2.583711
1913,15.941667,-1.490045,0.892622,2.033400,-1.113890,0.895395,2.583636
1914,15.950000,-1.490101,0.892482,2.033309,-1.113465,0.895237,2.583533
1915,15.958333,-1.490165,0.892333,2.033231,-1.113073,0.895087,2.583398
1916,15.966667,-1.490236,0.892175,2.033144,-1.112704,0.894977,2.583314
1917,15.975000,-1.490305,0.892021,2.033070,-1.112353,0.894938,2.583236
1918,15.983333,-1.490393,0.891861,2.032998,-1.112006,0.894951,2.583135
1919,15.991667,-1.490490,0.891703,2.032939,-1.111686,0.895010,2.583054
1920,16.000000,-1.490606,0.891560,2.032887,-1.111388,0.895060,2.582898
1921,16.008333,-1.490739,0.891430,2.032851,-1.111094,0.895110,2.582708
1922,16.016667,-1.490894,0.891312,2.032818,-1.110775,0.895140,2.582560
1923,16.025000,-1.491063,0.891204,2.032791,-1.110448,0.895156,2.582426
1924,16.033333,-1.491253,0.891106,2.032767,-1.110103,0.895156,2.582253
1925,16.041667,-1.491452,0.891021,2.032739,-1.109711,0.895149,2.582029
1926,16.050000,-1.491649,0.890957,2.032704,-1.109280,0.895130,2.581795
1927,16.058333,-1.491845,0.890906,2.032665,-1.108816,0.895096,2.581575
1928,16.066667,-1.492033,0.890871,2.032619,-1.108373,0.895035,2.581371
1929,16.075000,-1.492222,0.890829,2.032570,-1.107910,0.894959,2.581125
1930,16.083333,-1.492404,0.890778,2.032516,-1.107449,0.894868,2.580807
1931,16.091667,-1.492564,0.890708,2.032438,-1.107015,0.894798,2.580536
1932,16.100000,-1.492717,0.890624,2.032370,-1.106595,0.894675,2.580241
1933,16.108333,-1.492856,0.890523,2.032302,-1.106192,0.894547,2.579844
1934,16.116667,-1.492988,0.890406,2.032233,-1.105813,0.894432,2.579456
1935,16.125000,-1.493102,0.890283,2.032173,-1.105487,0.894320,2.579047
1936,16.133333,-1.493214,0.890141,2.032115,-1.105186,0.894208,2.578610
1937,16.141667,-1.493295,0.889997,2.032057,-1.104946,0.894092,2.578209
1938,16.150000,-1.493364,0.889848,2.032004,-1.104761,0.893969,2.577824
1939,16.158333,-1.493424,0.889690,2.031954,-1.104623,0.893842,2.577373
1940,16.166667,-1.493483,0.889532,2.031912,-1.104536,0.893737,2.576943
1941,16.175000,-1.493531,0.889388,2.031867,-1.104514,0.893644,2.576537
1942,16.183333,-1.493586,0.889247,2.031844,-1.104541,0.893563,2.576158
1943,16.191667,-1.493628,0.889117,2.031817,-1.104592,0.893494,2.575823
1944,16.200000,-1.493659,0.888990,2.031788,-1.104663,0.893447,2.575480
1945,16.208333,-1.493678,0.888872,2.031755,-1.104740,0.893406,2.575143
1946,16.216667,-1.493684,0.888760,2.031721,-1.104815,0.893377,2.574823
1947,16.225000,-1.493686,0.888667,2.031686,-1.104867,0.893346,2.574514
1948,16.233333,-1.493694,0.888590,2.031651,-1.104870,0.893329,2.574239
1949,16.241667,-1.493704,0.888518,2.031608,-1.104825,0.893310,2.573988
1950,16.250000,-1.493708,0.888459,2.031550,-1.104737,0.893316,2.573753
1951,16.258333,-1.493709,0.888398,2.031477,-1.104575,0.893338,2.573560
1952,16.266667,-1.493698,0.888340,2.031388,-1.104354,0.893373,2.573428
1953,16.275000,-1.493678,0.888292,2.031276,-1.104109,0.893428,2.573371
1954,16.283333,-1.493682,0.888251,2.031152,-1.103853,0.893458,2.573386
1955,16.291667,-1.493692,0.888213,2.031021,-1.103626,0.893462,2.573416
1956,16.300000,-1.493705,0.888187,2.030888,-1.103397,0.893430,2.573478
1957,16.308333,-1.493725,0.888152,2.030746,-1.103164,0.893360,2.573560
1958,16.316667,-1.493745,0.888114,2.030592,-1.102931,0.893268,2.573649
1959,16.325000,-1.493764,0.888069,2.030422,-1.102693,0.893154,2.573754
1960,16.333333,-1.493782,0.888024,2.030257,-1.102436,0.893023,2.573916
1961,16.341667,-1.493803,0.887982,2.030083,-1.102140,0.892926,2.574089
1962,16.350000,-1.493833,0.887945,2.029929,-1.101861,0.892876,2.574253
1963,16.358333,-1.493867,0.887898,2.029776,-1.101626,0.892856,2.574455
1964,16.366667,-1.493907,0.887839,2.029627,-1.101441,0.892833,2.574605
1965,16.375000,-1.493950,0.887776,2.029486,-1.101284,0.892835,2.574696
1966,16.383333,-1.493999,0.887696,2.029355,-1.101165,0.892839,2.574732
1967,16.391667,-1.494041,0.887632,2.029232,-1.101054,0.892833,2.574754
1968,16.400000,-1.494090,0.887569,2.029125,-1.100988,0.892829,2.574755
1969,16.408333,-1.494147,0.887517,2.029025,-1.100967,0.892804,2.574757
1970,16.416667,-1.494203,0.887465,2.028931,-1.100986,0.892775,2.574756
1971,16.425000,-1.494256,0.887416,2.028842,-1.101021,0.892745,2.574769
1972,16.433333,-1.494308,0.887364,2.028760,-1.101059,0.892733,2.574780
1973,16.441667,-1.494353,0.887315,2.028686,-1.101082,0.892744,2.574792
1974,16.450000,-1.494401,0.887265,2.028609,-1.101089,0.892773,2.574791
1975,16.458333,-1.494454,0.887230,2.028558,-1.101098,0.892807,2.574800
1976,16.466667,-1.494501,0.887199,2.028512,-1.101118,0.892849,2.574830
1977,16.475000,-1.494547,0.887180,2.028477,-1.101148,0.892893,2.574873
1978,16.483333,-1.494597,0.887159,2.028456,-1.101184,0.892944,2.574927
1979,16.491667,-1.494641,0.887136,2.028446,-1.101215,0.893002,2.574975
1980,16.500000,-1.494678,0.887114,2.028453,-1.101231,0.893062,2.575031
1981,16.508333,-1.494727,0.887083,2.028471,-1.101244,0.893119,2.575094
1982,16.516667,-1.494778,0.887071,2.028500,-1.101261,0.893175,2.575190
1983,16.525000,-1.494832,0.887057,2.028546,-1.101307,0.893230,2.575296
1984,16.533333,-1.494887,0.887049,2.028605,-1.101360,0.893275,2.575418
1985,16.541667,-1.494942,0.887026,2.028652,-1.101419,0.893309,2.575559
1986,16.550000,-1.494993,0.887010,2.028720,-1.101477,0.893351,2.575695
1987,16.558333,-1.495049,0.886981,2.028784,-1.101510,0.893378,2.575811
1988,16.566667,-1.495103,0.886950,2.028840,-1.101526,0.893389,2.575906
1989,16.575000,-1.495168,0.886930,2.028919,-1.101535,0.893393,2.575995
1990,16.583333,-1.495239,0.886913,2.028988,-1.101535,0.893390,2.576071
1991,16.591667,-1.495304,0.886895,2.029059,-1.101542,0.893388,2.576142
1992,16.600000,-1.495371,0.886867,2.029126,-1.101551,0.893399,2.576200
1993,16.608333,-1.495430,0.886833,2.029185,-1.101560,0.893417,2.576252
1994,16.616667,-1.495490,0.886801,2.029247,-1.101573,0.893445,2.576288
1995,16.625000,-1.495558,0.886769,2.029305,-1.101592,0.893472,2.576339
1996,16.633333,-1.495639,0.886744,2.029373,-1.101620,0.893498,2.576387
1997,16.641667,-1.495718,0.886734,2.029446,-1.101665,0.893510,2.576439
1998,16.650000,-1.495792,0.886728,2.029516,-1.101721,0.893515,2.576501
1999,16.658333,-1.495869,0.886708,2.029563,-1.101789,0.893514,2.576554
2000,16.666667,-1.495933,0.886696,2.029621,-1.101872,0.893519,2.576607
2001,16.675000,-1.496002,0.886683,2.029661,-1.101959,0.893523,2.576658
2002,16.683333,-1.496073,0.886682,2.029708,-1.102052,0.893520,2.576721
2003,16.691667,-1.496142,0.886697,2.029753,-1.102171,0.893518,2.576803
2004,16.700000,-1.496221,0.886718,2.029792,-1.102299,0.893515,2.576898
2005,16.708333,-1.496293,0.886737,2.029833,-1.102408,0.893513,2.576999
2006,16.716667,-1.496356,0.886753,2.029870,-1.102507,0.893523,2.577071
2007,16.725000,-1.496409,0.886757,2.029900,-1.102573,0.893541,2.577108
2008,16.733333,-1.496469,0.886763,2.029934,-1.102612,0.893549,2.577142
2009,16.741667,-1.496531,0.886768,2.029965,-1.102641,0.893573,2.577171
2010,16.750000,-1.496592,0.886795,2.029999,-1.102677,0.893596,2.577200
2011,16.758333,-1.496662,0.886845,2.030012,-1.102723,0.893629,2.577245
2012,16.766667,-1.496734,0.886925,2.029961,-1.102768,0.893671,2.577292
2013,16.775000,-1.496792,0.887037,2.029820,-1.102799,0.893722,2.577320
2014,16.783333,-1.496818,0.887183,2.029551,-1.102815,0.893797,2.577307
2015,16.791667,-1.496826,0.887348,2.029189,-1.102808,0.893861,2.577295
2016,16.800000,-1.496839,0.887523,2.028789,-1.102813,0.893923,2.577270
2017,16.808333,-1.496850,0.887690,2.028341,-1.102830,0.893963,2.577238
2018,16.816667,-1.496863,0.887851,2.027849,-1.102862,0.893990,2.577234
2019,16.825000,-1.496889,0.887959,2.027356,-1.102916,0.894003,2.577232
2020,16.833333,-1.496936,0.888033,2.026919,-1.102968,0.894006,2.577207
2021,16.841667,-1.496990,0.888076,2.026507,-1.103023,0.894050,2.577233
2022,16.850000,-1.497043,0.888103,2.026103,-1.103070,0.894095,2.577256
2023,16.858333,-1.497116,0.888129,2.025721,-1.103130,0.894162,2.577318
2024,16.866667,-1.497187,0.888159,2.025407,-1.103202,0.894218,2.577407
2025,16.875000,-1.497264,0.888203,2.025116,-1.103294,0.894263,2.577542
2026,16.883333,-1.497345,0.888242,2.024878,-1.103398,0.894288,2.577679
2027,16.891667,-1.497428,0.888265,2.024683,-1.103507,0.894297,2.577828
2028,16.900000,-1.497500,0.888283,2.024517,-1.103616,0.894302,2.577946
2029,16.908333,-1.497574,0.888307,2.024378,-1.103710,0.894295,2.578037
2030,16.916667,-1.497658,0.888335,2.024267,-1.103798,0.894276,2.578109
2031,16.925000,-1.497751,0.888369,2.024185,-1.103911,0.894249,2.578159
2032,16.933333,-1.497842,0.888405,2.024113,-1.104032,0.894188,2.578216
2033,16.941667,-1.497932,0.888426,2.024040,-1.104174,0.894114,2.578288
2034,16.950000,-1.498031,0.888430,2.023967,-1.104300,0.894014,2.578345
2035,16.958333,-1.498108,0.888427,2.023895,-1.104405,0.893910,2.578389
2036,16.966667,-1.498191,0.888418,2.023826,-1.104505,0.893811,2.578410
2037,16.975000,-1.498275,0.888412,2.023780,-1.104575,0.893723,2.578445
2038,16.983333,-1.498355,0.888412,2.023738,-1.104643,0.893653,2.578484
2039,16.991667,-1.498440,0.888415,2.023732,-1.104710,0.893578,2.578573
2040,17.000000,-1.498525,0.888411,2.023740,-1.104778,0.893517,2.578698
2041,17.008333,-1.498612,0.888398,2.023788,-1.104845,0.893475,2.578798
2042,17.016667,-1.498684,0.888384,2.023855,-1.104897,0.893459,2.578896
2043,17.025000,-1.498757,0.888372,2.023940,-1.104941,0.893471,2.578977
2044,17.033333,-1.498829,0.888369,2.024065,-1.104971,0.893511,2.579029
2045,17.041667,-1.498893,0.888373,2.024206,-1.104988,0.893573,2.579069
2046,17.050000,-1.498956,0.888382,2.024369,-1.105025,0.893644,2.579128
2047,17.058333,-1.499011,0.888388,2.024554,-1.105085,0.893708,2.579182
2048,17.066667,-1.499069,0.888396,2.024743,-1.105152,0.893758,2.579257
2049,17.075000,-1.499129,0.888393,2.024926,-1.105222,0.893803,2.579310
2050,17.083333,-1.499188,0.888400,2.025121,-1.105287,0.893845,2.579371
2051,17.091667,-1.499249,0.888409,2.025306,-1.105348,0.893901,2.579426
2052,17.100000,-1.499312,0.888430,2.025486,-1.105409,0.893964,2.579486
2053,17.108333,-1.499380,0.888438,2.025665,-1.105482,0.894015,2.579564
2054,17.116667,-1.499439,0.888447,2.025823,-1.105572,0.894048,2.579653
2055,17.125000,-1.499505,0.888445,2.025964,-1.105683,0.894060,2.579732
2056,17.133333,-1.499568,0.888438,2.026081,-1.105805,0.894059,2.579809
2057,17.141667,-1.499624,0.888438,2.026179,-1.105925,0.894054,2.579843
2058,17.150000,-1.499679,0.888452,2.026237,-1.106046,0.894058,2.579882
2059,17.158333,-1.499735,0.888481,2.026275,-1.106162,0.894061,2.579876
2060,17.166667,-1.499790,0.888514,2.026282,-1.106294,0.894044,2.579859
2061,17.175000,-1.499841,0.888559,2.026257,-1.106411,0.894025,2.579848
2062,17.183333,-1.499887,0.888605,2.026232,-1.106534,0.894001,2.579829
2063,17.191667,-1.499928,0.888652,2.026132,-1.106671,0.893966,2.579811
2064,17.200000,-1.499966,0.888694,2.025986,-1.106775,0.893921,2.579781
2065,17.208333,-1.499997,0.888750,2.025819,-1.106864,0.893880,2.579759
2066,17.216667,-1.499911,0.888802,2.025429,-1.106917,0.893855,2.579721
2067,17.225000,-1.499914,0.888858,2.025196,-1.106929,0.893837,2.579691
2068,17.233333,-1.499939,0.888909,2.024973,-1.106922,0.893842,2.579642
2069,17.241667,-1.499973,0.888949,2.024760,-1.106896,0.893853,2.579593
2070,17.250000,-1.500017,0.888975,2.024549,-1.106851,0.893865,2.579529
2071,17.258333,-1.500066,0.888991,2.024340,-1.106786,0.893879,2.579448
2072,17.266667,-1.500116,0.889003,2.024135,-1.106707,0.893902,2.579362
2073,17.275000,-1.500170,0.889009,2.023940,-1.106611,0.893928,2.579277
2074,17.283333,-1.500221,0.889017,2.023741,-1.106508,0.893971,2.579208
2075,17.291667,-1.500240,0.889016,2.023543,-1.106398,0.894035,2.579139
2076,17.300000,-1.500250,0.889007,2.023340,-1.106306,0.894128,2.579083
2077,17.308333,-1.500281,0.888977,2.023126,-1.106228,0.894244,2.579047
2078,17.316667,-1.500297,0.888955,2.022933,-1.106170,0.894364,2.579011
2079,17.325000,-1.500289,0.888942,2.022757,-1.106116,0.894478,2.578959
2080,17.333333,-1.500262,0.888932,2.022596,-1.106083,0.894571,2.578900
2081,17.341667,-1.500223,0.888925,2.022458,-1.106065,0.894633,2.578801
2082,17.350000,-1.500157,0.888909,2.022333,-1.106046,0.894661,2.578646
2083,17.358333,-1.500067,0.888890,2.022226,-1.106035,0.894695,2.578489
2084,17.366667,-1.499955,0.888872,2.022132,-1.106042,0.894728,2.578311
2085,17.375000,-1.499823,0.888851,2.022051,-1.106080,0.894761,2.578166
2086,17.383333,-1.499684,0.888836,2.021990,-1.106134,0.894798,2.578078
2087,17.391667,-1.499537,0.888832,2.021957,-1.106223,0.894814,2.578045
2088,17.400000,-1.499385,0.888824,2.021936,-1.106346,0.894821,2.578084
