Format Version,1.21,Take Name,SimonPatrikAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.14.28.254 AM,Total Frames in Take,28384,Total Exported Frames,28384,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
333,2.775000,-1.445692,0.915612,2.110236,-1.206382,1.025894,2.531360
334,2.783333,-1.446082,0.913906,2.106540,-1.207041,1.021359,2.542624
335,2.791667,-1.446359,0.912297,2.102769,-1.207667,1.017006,2.554043
336,2.800000,-1.446504,0.910733,2.098679,-1.208077,1.012703,2.565213
337,2.808333,-1.446742,0.909148,2.094525,-1.208411,1.008577,2.576507
338,2.816667,-1.446943,0.907653,2.090408,-1.208556,1.004547,2.587762
339,2.825000,-1.446972,0.906339,2.086071,-1.208493,1.000712,2.599034
340,2.833333,-1.447288,0.905121,2.082095,-1.208187,0.997037,2.610308
341,2.841667,-1.447569,0.903784,2.078121,-1.207611,0.993526,2.621484
342,2.850000,-1.447746,0.902398,2.074230,-1.206808,0.990159,2.632605
343,2.858333,-1.448235,0.900812,2.070680,-1.205833,0.987024,2.643691
344,2.866667,-1.448928,0.899035,2.067486,-1.204653,0.984051,2.654671
345,2.875000,-1.449741,0.897187,2.064672,-1.203255,0.981232,2.665535
346,2.883333,-1.450631,0.895258,2.062203,-1.201706,0.978525,2.676344
347,2.891667,-1.451419,0.893351,2.059885,-1.199960,0.975891,2.687041
348,2.900000,-1.452270,0.891637,2.057878,-1.198111,0.973323,2.697560
349,2.908333,-1.453012,0.890044,2.055879,-1.196120,0.970791,2.707874
350,2.916667,-1.453584,0.888677,2.053817,-1.194020,0.968319,2.717948
351,2.925000,-1.453995,0.887531,2.051661,-1.191746,0.965979,2.727755
352,2.933333,-1.454311,0.886579,2.049431,-1.189358,0.963637,2.737202
353,2.941667,-1.454522,0.885738,2.047123,-1.186838,0.961358,2.746355
354,2.950000,-1.454657,0.885024,2.044826,-1.184205,0.959139,2.755138
355,2.958333,-1.454724,0.884313,2.042504,-1.181510,0.956982,2.763576
356,2.966667,-1.454733,0.883658,2.040161,-1.178794,0.954847,2.771604
357,2.975000,-1.454647,0.883006,2.037862,-1.176132,0.952707,2.779325
358,2.983333,-1.454392,0.882460,2.035590,-1.173396,0.950820,2.787068
359,2.991667,-1.454166,0.881801,2.033395,-1.170667,0.948819,2.794145
360,3.000000,-1.453891,0.881142,2.031327,-1.167755,0.946844,2.801367
361,3.008333,-1.453619,0.880485,2.029456,-1.164931,0.944903,2.808177
362,3.016667,-1.453346,0.879814,2.027771,-1.162260,0.943143,2.814957
363,3.025000,-1.453018,0.879096,2.026226,-1.159446,0.941402,2.821169
364,3.033333,-1.452692,0.878416,2.024804,-1.156584,0.939561,2.827043
365,3.041667,-1.452279,0.877685,2.023486,-1.153801,0.937792,2.832737
366,3.050000,-1.451880,0.877001,2.022315,-1.151103,0.936035,2.838159
367,3.058333,-1.451530,0.876269,2.021334,-1.148495,0.934337,2.843308
368,3.066667,-1.451231,0.875542,2.020433,-1.145978,0.932612,2.848134
369,3.075000,-1.450961,0.874837,2.019677,-1.143528,0.930968,2.852678
370,3.083333,-1.450711,0.874161,2.018982,-1.141187,0.929299,2.856949
371,3.091667,-1.450442,0.873520,2.018316,-1.138946,0.927685,2.860983
372,3.100000,-1.450163,0.872895,2.017689,-1.136810,0.926061,2.864779
373,3.108333,-1.449855,0.872233,2.017071,-1.134773,0.924433,2.868355
374,3.116667,-1.449478,0.871561,2.016464,-1.132839,0.922820,2.871700
375,3.125000,-1.449070,0.870843,2.015961,-1.131018,0.921223,2.874798
376,3.133333,-1.448601,0.870047,2.015504,-1.129255,0.919624,2.877649
377,3.141667,-1.448107,0.869267,2.015075,-1.127573,0.918041,2.880201
378,3.150000,-1.447551,0.868467,2.014592,-1.125958,0.916473,2.882495
379,3.158333,-1.447006,0.867727,2.014124,-1.124390,0.914908,2.884629
380,3.166667,-1.446412,0.866997,2.013672,-1.122915,0.913349,2.886675
381,3.175000,-1.445880,0.866303,2.013191,-1.121533,0.911824,2.888572
382,3.183333,-1.445332,0.865629,2.012672,-1.120246,0.910321,2.890403
383,3.191667,-1.444763,0.864999,2.012168,-1.118855,0.908885,2.892059
384,3.200000,-1.444196,0.864381,2.011614,-1.117217,0.907561,2.893712
385,3.208333,-1.443634,0.863807,2.011090,-1.115956,0.906349,2.895045
386,3.216667,-1.443101,0.863192,2.010679,-1.114751,0.905177,2.896111
387,3.225000,-1.442643,0.862547,2.010370,-1.113619,0.904057,2.896975
388,3.233333,-1.442226,0.861912,2.010120,-1.112570,0.903004,2.897694
389,3.241667,-1.441804,0.861274,2.009900,-1.111570,0.901956,2.898291
390,3.250000,-1.441405,0.860637,2.009703,-1.110593,0.901009,2.898866
391,3.258333,-1.440969,0.860027,2.009551,-1.109542,0.900114,2.899470
392,3.266667,-1.440710,0.859569,2.009507,-1.108419,0.899292,2.900079
393,3.275000,-1.440502,0.859177,2.009424,-1.107212,0.898472,2.900672
394,3.283333,-1.440289,0.858828,2.009234,-1.105945,0.897686,2.901263
395,3.291667,-1.440148,0.858548,2.008996,-1.104675,0.896899,2.901761
396,3.300000,-1.440092,0.858369,2.008766,-1.103449,0.896102,2.902246
397,3.308333,-1.440072,0.858253,2.008519,-1.102311,0.895322,2.902740
398,3.316667,-1.440068,0.858174,2.008293,-1.101259,0.894550,2.903228
399,3.325000,-1.440089,0.858142,2.008097,-1.100304,0.893768,2.903752
400,3.333333,-1.440130,0.858163,2.007959,-1.099411,0.893024,2.904246
401,3.341667,-1.440198,0.858257,2.007886,-1.098633,0.892382,2.904769
402,3.350000,-1.440282,0.858418,2.007886,-1.097891,0.891769,2.905249
403,3.358333,-1.440376,0.858653,2.007988,-1.097213,0.891274,2.905730
404,3.366667,-1.440493,0.858963,2.008187,-1.096622,0.890826,2.906140
405,3.375000,-1.440650,0.859340,2.008483,-1.096124,0.890416,2.906555
406,3.383333,-1.440809,0.859741,2.008833,-1.095747,0.890002,2.906905
407,3.391667,-1.441011,0.860215,2.009253,-1.095512,0.889632,2.907262
408,3.400000,-1.441267,0.860831,2.009749,-1.095354,0.889294,2.907606
409,3.408333,-1.441567,0.861557,2.010322,-1.095302,0.889029,2.907972
410,3.416667,-1.441876,0.862438,2.010952,-1.095307,0.888785,2.908303
411,3.425000,-1.442200,0.863422,2.011621,-1.095390,0.888582,2.908605
412,3.433333,-1.442565,0.864553,2.012365,-1.095518,0.888412,2.908900
413,3.441667,-1.442941,0.865767,2.013144,-1.095743,0.888290,2.909230
414,3.450000,-1.443332,0.867099,2.014003,-1.095984,0.888179,2.909554
415,3.458333,-1.443726,0.868509,2.014914,-1.096227,0.888062,2.909858
416,3.466667,-1.444131,0.870000,2.015861,-1.096467,0.887976,2.910155
417,3.475000,-1.444565,0.871579,2.016799,-1.096671,0.887921,2.910440
418,3.483333,-1.444940,0.873240,2.017701,-1.096901,0.887903,2.910762
419,3.491667,-1.445295,0.874966,2.018561,-1.097131,0.887876,2.911091
420,3.500000,-1.445734,0.876781,2.019395,-1.097311,0.887868,2.911450
421,3.508333,-1.446100,0.878645,2.020181,-1.097421,0.887868,2.911822
422,3.516667,-1.446456,0.880527,2.020959,-1.097539,0.887852,2.912180
423,3.525000,-1.446752,0.882428,2.021722,-1.097633,0.887859,2.912564
424,3.533333,-1.447044,0.884357,2.022492,-1.097688,0.887893,2.912894
425,3.541667,-1.447305,0.886284,2.023248,-1.097688,0.887964,2.913175
426,3.550000,-1.447541,0.888232,2.024009,-1.097620,0.888101,2.913430
427,3.558333,-1.447765,0.890163,2.024729,-1.097498,0.888291,2.913672
428,3.566667,-1.447947,0.892079,2.025451,-1.097310,0.888501,2.913849
429,3.575000,-1.448151,0.893973,2.026161,-1.096925,0.888695,2.914055
430,3.583333,-1.448427,0.895821,2.026850,-1.096534,0.888891,2.914279
431,3.591667,-1.448669,0.897673,2.027559,-1.096227,0.889082,2.914381
432,3.600000,-1.448821,0.899496,2.028208,-1.096020,0.889289,2.914351
433,3.608333,-1.448939,0.901271,2.028820,-1.095955,0.889521,2.914192
434,3.616667,-1.449041,0.903027,2.029431,-1.096013,0.889768,2.913972
435,3.625000,-1.449121,0.904750,2.029976,-1.096109,0.890037,2.913714
436,3.633333,-1.449213,0.906442,2.030562,-1.096198,0.890360,2.913453
437,3.641667,-1.449310,0.908091,2.031124,-1.096211,0.890761,2.913221
438,3.650000,-1.449411,0.909717,2.031676,-1.096098,0.891264,2.912977
439,3.658333,-1.449513,0.911309,2.032214,-1.095878,0.891869,2.912753
440,3.666667,-1.449597,0.912874,2.032715,-1.095580,0.892541,2.912504
441,3.675000,-1.449659,0.914428,2.033160,-1.095236,0.893267,2.912273
442,3.683333,-1.449726,0.915969,2.033592,-1.094917,0.894104,2.912076
443,3.691667,-1.449779,0.917491,2.034003,-1.094661,0.894908,2.911847
444,3.700000,-1.449845,0.918957,2.034413,-1.094467,0.895724,2.911622
445,3.708333,-1.449894,0.920394,2.034763,-1.094330,0.896555,2.911445
446,3.716667,-1.449946,0.921787,2.035109,-1.094243,0.897361,2.911227
447,3.725000,-1.449987,0.923138,2.035408,-1.094203,0.898147,2.911036
448,3.733333,-1.450028,0.924463,2.035701,-1.094273,0.898857,2.910837
449,3.741667,-1.450062,0.925735,2.035980,-1.094387,0.899522,2.910628
450,3.750000,-1.450104,0.926983,2.036238,-1.094600,0.900079,2.910411
451,3.758333,-1.450142,0.928155,2.036460,-1.094901,0.900552,2.910177
452,3.766667,-1.450200,0.929274,2.036713,-1.095272,0.900929,2.909977
453,3.775000,-1.450249,0.930296,2.036892,-1.095659,0.901227,2.909739
454,3.783333,-1.450293,0.931310,2.037058,-1.096070,0.901492,2.909508
455,3.791667,-1.450318,0.932232,2.037169,-1.096516,0.901762,2.909297
456,3.800000,-1.450386,0.933154,2.037283,-1.097006,0.901982,2.909056
457,3.808333,-1.450445,0.933957,2.037384,-1.097523,0.902116,2.908820
458,3.816667,-1.450534,0.934708,2.037484,-1.097991,0.902240,2.908608
459,3.825000,-1.450613,0.935420,2.037566,-1.098395,0.902381,2.908414
460,3.833333,-1.450656,0.936065,2.037615,-1.098712,0.902592,2.908229
461,3.841667,-1.450689,0.936699,2.037645,-1.098941,0.902884,2.908030
462,3.850000,-1.450721,0.937233,2.037673,-1.099102,0.903140,2.907815
463,3.858333,-1.450785,0.937657,2.037725,-1.099292,0.903287,2.907580
464,3.866667,-1.450919,0.937996,2.037795,-1.099595,0.903357,2.907290
465,3.875000,-1.451079,0.938311,2.037872,-1.099927,0.903411,2.906955
466,3.883333,-1.451207,0.938576,2.037941,-1.100239,0.903526,2.906573
467,3.891667,-1.451276,0.938833,2.037981,-1.100474,0.903712,2.906143
468,3.900000,-1.451294,0.939075,2.037968,-1.100669,0.903949,2.905641
469,3.908333,-1.451307,0.939280,2.037918,-1.100894,0.904159,2.905104
470,3.916667,-1.451393,0.939395,2.037877,-1.101248,0.904277,2.904544
471,3.925000,-1.451562,0.939422,2.037843,-1.101781,0.904244,2.903954
472,3.933333,-1.451790,0.939407,2.037848,-1.102342,0.904224,2.903391
473,3.941667,-1.451980,0.939381,2.037828,-1.102827,0.904285,2.902826
474,3.950000,-1.452086,0.939375,2.037737,-1.103108,0.904454,2.902201
475,3.958333,-1.452085,0.939402,2.037569,-1.103158,0.904724,2.901475
476,3.966667,-1.452043,0.939446,2.037353,-1.103186,0.905065,2.900761
477,3.975000,-1.452038,0.939472,2.037130,-1.103318,0.905347,2.900142
478,3.983333,-1.452088,0.939436,2.036950,-1.103514,0.905501,2.899649
479,3.991667,-1.452183,0.939315,2.036795,-1.103804,0.905602,2.899251
480,4.000000,-1.452274,0.939157,2.036654,-1.104093,0.905695,2.898940
481,4.008333,-1.452275,0.938983,2.036438,-1.104301,0.905804,2.898587
482,4.016667,-1.452158,0.938834,2.036132,-1.104366,0.905981,2.898227
483,4.025000,-1.451956,0.938735,2.035753,-1.104336,0.906233,2.897838
484,4.033333,-1.451721,0.938684,2.035326,-1.104279,0.906534,2.897532
485,4.041667,-1.451524,0.938649,2.034878,-1.104333,0.906883,2.897341
486,4.050000,-1.451330,0.938606,2.034374,-1.104386,0.907234,2.897265
487,4.058333,-1.451124,0.938513,2.033815,-1.104505,0.907568,2.897304
488,4.066667,-1.450897,0.938421,2.033198,-1.104603,0.907905,2.897463
489,4.075000,-1.450604,0.938383,2.032468,-1.104633,0.908301,2.897681
490,4.083333,-1.450228,0.938437,2.031687,-1.104610,0.908803,2.897943
491,4.091667,-1.449820,0.938555,2.030848,-1.104568,0.909470,2.898235
492,4.100000,-1.449428,0.938698,2.030036,-1.104594,0.910234,2.898632
493,4.108333,-1.449065,0.938781,2.029248,-1.104811,0.911023,2.899172
494,4.116667,-1.448719,0.938766,2.028477,-1.105081,0.911741,2.899827
495,4.125000,-1.448369,0.938717,2.027686,-1.105455,0.912502,2.900676
496,4.133333,-1.447978,0.938664,2.026872,-1.105889,0.913314,2.901582
497,4.141667,-1.447516,0.938688,2.026020,-1.106272,0.914257,2.902589
498,4.150000,-1.446997,0.938792,2.025131,-1.106595,0.915366,2.903613
499,4.158333,-1.446468,0.938945,2.024261,-1.106889,0.916634,2.904697
500,4.166667,-1.445910,0.939094,2.023430,-1.107225,0.917957,2.905798
501,4.175000,-1.445428,0.939192,2.022672,-1.107557,0.919246,2.906916
502,4.183333,-1.444989,0.939237,2.021996,-1.107968,0.920531,2.908052
503,4.191667,-1.444557,0.939282,2.021424,-1.108405,0.921867,2.909249
504,4.200000,-1.444116,0.939360,2.020904,-1.108840,0.923254,2.910369
505,4.208333,-1.443700,0.939479,2.020489,-1.109222,0.924750,2.911498
506,4.216667,-1.443292,0.939625,2.020176,-1.109566,0.926302,2.912560
507,4.225000,-1.442916,0.939758,2.019966,-1.109854,0.927821,2.913620
508,4.233333,-1.442620,0.939813,2.019875,-1.110143,0.929260,2.914604
509,4.241667,-1.442417,0.939783,2.019910,-1.110457,0.930575,2.915583
510,4.250000,-1.442321,0.939691,2.020034,-1.110756,0.931816,2.916481
511,4.258333,-1.442285,0.939579,2.020208,-1.111029,0.932990,2.917316
512,4.266667,-1.442298,0.939478,2.020398,-1.111245,0.934172,2.918070
513,4.275000,-1.442330,0.939369,2.020598,-1.111327,0.935286,2.918736
514,4.283333,-1.442404,0.939230,2.020803,-1.111316,0.936350,2.919310
515,4.291667,-1.442500,0.939025,2.021005,-1.111170,0.937236,2.919794
516,4.300000,-1.442665,0.938750,2.021206,-1.111020,0.937951,2.920210
517,4.308333,-1.442898,0.938421,2.021417,-1.110770,0.938577,2.920561
518,4.316667,-1.443200,0.938096,2.021617,-1.110465,0.939088,2.920847
519,4.325000,-1.443546,0.937790,2.021810,-1.110038,0.939532,2.921081
520,4.333333,-1.443925,0.937535,2.021994,-1.109453,0.939919,2.921264
521,4.341667,-1.444334,0.937319,2.022149,-1.108711,0.940144,2.921347
522,4.350000,-1.444729,0.937139,2.022264,-1.107826,0.940269,2.921345
523,4.358333,-1.445122,0.936997,2.022341,-1.106897,0.940251,2.921302
524,4.366667,-1.445540,0.936860,2.022384,-1.105896,0.940152,2.921179
525,4.375000,-1.446028,0.936748,2.022437,-1.104855,0.939985,2.921028
526,4.383333,-1.446509,0.936664,2.022478,-1.103782,0.939741,2.920877
527,4.391667,-1.447008,0.936578,2.022492,-1.102636,0.939381,2.920666
528,4.400000,-1.447467,0.936492,2.022480,-1.101417,0.938969,2.920438
529,4.408333,-1.447907,0.936426,2.022448,-1.100126,0.938478,2.920178
530,4.416667,-1.448315,0.936354,2.022382,-1.098768,0.938023,2.919878
531,4.425000,-1.448704,0.936283,2.022268,-1.097432,0.937562,2.919562
532,4.433333,-1.449060,0.936216,2.022145,-1.096133,0.937053,2.919220
533,4.441667,-1.449407,0.936126,2.022033,-1.094949,0.936493,2.918899
534,4.450000,-1.449759,0.936015,2.021925,-1.093893,0.935892,2.918596
535,4.458333,-1.450087,0.935898,2.021791,-1.092997,0.935261,2.918290
536,4.466667,-1.450375,0.935772,2.021654,-1.092076,0.934584,2.918026
537,4.475000,-1.450596,0.935650,2.021488,-1.091204,0.933964,2.917780
538,4.483333,-1.450770,0.935545,2.021310,-1.090420,0.933446,2.917531
539,4.491667,-1.450931,0.935456,2.021125,-1.089703,0.932965,2.917286
540,4.500000,-1.451082,0.935381,2.020945,-1.089122,0.932524,2.917056
541,4.508333,-1.451233,0.935293,2.020775,-1.088680,0.932090,2.916835
542,4.516667,-1.451385,0.935199,2.020630,-1.088428,0.931652,2.916624
543,4.525000,-1.451501,0.935125,2.020500,-1.088293,0.931205,2.916359
544,4.533333,-1.451594,0.935071,2.020359,-1.088262,0.930843,2.916070
545,4.541667,-1.451643,0.935050,2.020206,-1.088280,0.930569,2.915839
546,4.550000,-1.451685,0.935057,2.020057,-1.088445,0.930388,2.915542
547,4.558333,-1.451718,0.935080,2.019926,-1.088715,0.930236,2.915232
548,4.566667,-1.451767,0.935107,2.019824,-1.089105,0.930088,2.914899
549,4.575000,-1.451824,0.935134,2.019761,-1.089544,0.929952,2.914592
550,4.583333,-1.451884,0.935172,2.019709,-1.089995,0.929878,2.914312
551,4.591667,-1.451949,0.935219,2.019670,-1.090457,0.929896,2.914033
552,4.600000,-1.452009,0.935282,2.019642,-1.090915,0.929981,2.913789
553,4.608333,-1.452059,0.935363,2.019629,-1.091313,0.930089,2.913590
554,4.616667,-1.452110,0.935461,2.019656,-1.091738,0.930208,2.913397
555,4.625000,-1.452176,0.935566,2.019707,-1.092179,0.930330,2.913240
556,4.633333,-1.452253,0.935662,2.019808,-1.092624,0.930457,2.913099
557,4.641667,-1.452355,0.935729,2.019939,-1.093133,0.930596,2.912944
558,4.650000,-1.452469,0.935780,2.020093,-1.093627,0.930728,2.912779
559,4.658333,-1.452580,0.935811,2.020273,-1.094102,0.930871,2.912596
560,4.666667,-1.452688,0.935837,2.020486,-1.094519,0.931056,2.912434
561,4.675000,-1.452796,0.935853,2.020734,-1.094876,0.931263,2.912311
562,4.683333,-1.452921,0.935857,2.021020,-1.095200,0.931475,2.912203
563,4.691667,-1.453056,0.935839,2.021310,-1.095477,0.931691,2.912097
564,4.700000,-1.453193,0.935800,2.021590,-1.095736,0.931887,2.912009
565,4.708333,-1.453344,0.935717,2.021886,-1.095970,0.932076,2.911932
566,4.716667,-1.453517,0.935618,2.022197,-1.096169,0.932268,2.911852
567,4.725000,-1.453700,0.935511,2.022505,-1.096299,0.932461,2.911783
568,4.733333,-1.453887,0.935396,2.022824,-1.096344,0.932665,2.911742
569,4.741667,-1.454087,0.935272,2.023141,-1.096310,0.932880,2.911710
570,4.750000,-1.454291,0.935116,2.023483,-1.096205,0.933087,2.911685
571,4.758333,-1.454514,0.934933,2.023845,-1.096046,0.933273,2.911662
572,4.766667,-1.454749,0.934742,2.024196,-1.095847,0.933441,2.911654
573,4.775000,-1.454995,0.934548,2.024541,-1.095653,0.933592,2.911659
574,4.783333,-1.455256,0.934339,2.024909,-1.095439,0.933728,2.911675
575,4.791667,-1.455523,0.934133,2.025282,-1.095179,0.933855,2.911697
576,4.800000,-1.455782,0.933943,2.025620,-1.094871,0.933998,2.911742
577,4.808333,-1.456035,0.933757,2.025960,-1.094536,0.934163,2.911804
578,4.816667,-1.456300,0.933554,2.026304,-1.094177,0.934310,2.911840
579,4.825000,-1.456550,0.933353,2.026616,-1.093851,0.934448,2.911866
580,4.833333,-1.456775,0.933196,2.026867,-1.093588,0.934576,2.911901
581,4.841667,-1.456998,0.933091,2.027070,-1.093361,0.934687,2.911931
582,4.850000,-1.457204,0.933049,2.027219,-1.093148,0.934802,2.911973
583,4.858333,-1.457399,0.933069,2.027296,-1.092949,0.934937,2.912023
584,4.866667,-1.457574,0.933148,2.027311,-1.092768,0.935085,2.912073
585,4.875000,-1.457721,0.933272,2.027260,-1.092602,0.935240,2.912126
586,4.883333,-1.457846,0.933426,2.027161,-1.092435,0.935413,2.912182
587,4.891667,-1.457957,0.933612,2.027022,-1.092264,0.935592,2.912206
588,4.900000,-1.458071,0.933822,2.026859,-1.092117,0.935785,2.912207
589,4.908333,-1.458167,0.934056,2.026681,-1.091994,0.935991,2.912179
590,4.916667,-1.458246,0.934290,2.026520,-1.091910,0.936195,2.912113
591,4.925000,-1.458305,0.934549,2.026352,-1.091825,0.936398,2.912009
592,4.933333,-1.458317,0.934810,2.026170,-1.091744,0.936601,2.911875
593,4.941667,-1.458301,0.935081,2.025959,-1.091668,0.936766,2.911710
594,4.950000,-1.458254,0.935352,2.025746,-1.091602,0.936907,2.911520
595,4.958333,-1.458185,0.935634,2.025522,-1.091575,0.937018,2.911334
596,4.966667,-1.458099,0.935938,2.025297,-1.091593,0.937097,2.911144
597,4.975000,-1.458004,0.936246,2.025066,-1.091643,0.937152,2.910961
598,4.983333,-1.457895,0.936539,2.024837,-1.091710,0.937192,2.910779
599,4.991667,-1.457747,0.936840,2.024564,-1.091793,0.937236,2.910595
600,5.000000,-1.457567,0.937143,2.024288,-1.091884,0.937273,2.910391
601,5.008333,-1.457362,0.937434,2.023995,-1.092009,0.937296,2.910170
602,5.016667,-1.457164,0.937726,2.023734,-1.092184,0.937301,2.909942
603,5.025000,-1.456965,0.938023,2.023470,-1.092379,0.937300,2.909718
604,5.033333,-1.456777,0.938309,2.023237,-1.092555,0.937299,2.909516
605,5.041667,-1.456597,0.938561,2.023024,-1.092713,0.937330,2.909332
606,5.050000,-1.456402,0.938795,2.022831,-1.092855,0.937383,2.909157
607,5.058333,-1.456204,0.939016,2.022655,-1.093005,0.937444,2.908991
608,5.066667,-1.455984,0.939255,2.022484,-1.093153,0.937509,2.908827
609,5.075000,-1.455787,0.939474,2.022336,-1.093329,0.937579,2.908668
610,5.083333,-1.455616,0.939672,2.022222,-1.093534,0.937628,2.908511
611,5.091667,-1.455468,0.939852,2.022120,-1.093782,0.937673,2.908343
612,5.100000,-1.455330,0.940008,2.022048,-1.094071,0.937702,2.908153
613,5.108333,-1.455208,0.940151,2.021994,-1.094332,0.937710,2.907914
614,5.116667,-1.455093,0.940271,2.021954,-1.094586,0.937712,2.907647
615,5.125000,-1.454988,0.940393,2.021924,-1.094794,0.937713,2.907384
616,5.133333,-1.454895,0.940493,2.021922,-1.094967,0.937670,2.907115
617,5.141667,-1.454829,0.940578,2.021944,-1.095109,0.937588,2.906873
618,5.150000,-1.454791,0.940639,2.021986,-1.095222,0.937443,2.906650
619,5.158333,-1.454774,0.940687,2.022051,-1.095309,0.937265,2.906461
620,5.166667,-1.454764,0.940728,2.022119,-1.095366,0.937062,2.906313
621,5.175000,-1.454768,0.940764,2.022192,-1.095386,0.936829,2.906181
622,5.183333,-1.454778,0.940788,2.022286,-1.095379,0.936595,2.906054
623,5.191667,-1.454810,0.940803,2.022368,-1.095358,0.936381,2.905913
624,5.200000,-1.454860,0.940812,2.022469,-1.095303,0.936179,2.905763
625,5.208333,-1.454925,0.940795,2.022588,-1.095196,0.935999,2.905607
626,5.216667,-1.455003,0.940759,2.022716,-1.095034,0.935823,2.905441
627,5.225000,-1.455085,0.940707,2.022846,-1.094896,0.935661,2.905272
628,5.233333,-1.455168,0.940641,2.022974,-1.094788,0.935497,2.905081
629,5.241667,-1.455262,0.940571,2.023102,-1.094704,0.935357,2.904910
630,5.250000,-1.455347,0.940513,2.023225,-1.094615,0.935217,2.904749
631,5.258333,-1.455450,0.940451,2.023350,-1.094522,0.935090,2.904614
632,5.266667,-1.455549,0.940377,2.023466,-1.094446,0.934972,2.904493
633,5.275000,-1.455658,0.940294,2.023584,-1.094414,0.934853,2.904369
634,5.283333,-1.455763,0.940209,2.023685,-1.094445,0.934723,2.904233
635,5.291667,-1.455879,0.940117,2.023777,-1.094504,0.934576,2.904083
636,5.300000,-1.455999,0.940032,2.023855,-1.094582,0.934411,2.903926
637,5.308333,-1.456120,0.939948,2.023924,-1.094698,0.934225,2.903743
638,5.316667,-1.456246,0.939868,2.023982,-1.094864,0.934014,2.903550
639,5.325000,-1.456378,0.939774,2.024024,-1.095078,0.933765,2.903337
