Format Version,1.21,Take Name,BengtAnnelieBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.55.15.636 AM,Total Frames in Take,37598,Total Exported Frames,37598,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
298,2.483333,-1.471238,1.012229,2.198515,-1.348997,1.160851,2.234212
299,2.491667,-1.471233,1.012298,2.197912,-1.348960,1.160839,2.234102
300,2.500000,-1.471372,1.012297,2.197407,-1.348895,1.160777,2.233882
301,2.508333,-1.471523,1.012156,2.196882,-1.348796,1.160673,2.233570
302,2.516667,-1.471785,1.011980,2.196409,-1.348608,1.160528,2.233191
303,2.525000,-1.472122,1.011697,2.195949,-1.348320,1.160321,2.232734
304,2.533333,-1.472497,1.011304,2.195464,-1.347905,1.160081,2.232236
305,2.541667,-1.472919,1.010805,2.194964,-1.347358,1.159783,2.231729
306,2.550000,-1.473302,1.010163,2.194433,-1.346644,1.159414,2.231306
307,2.558333,-1.473667,1.009416,2.193906,-1.345785,1.159005,2.231072
308,2.566667,-1.474028,1.008639,2.193379,-1.344848,1.158547,2.231025
309,2.575000,-1.474919,1.007885,2.193293,-1.343843,1.158015,2.231114
310,2.583333,-1.475519,1.006847,2.192855,-1.342864,1.157444,2.231222
311,2.591667,-1.476069,1.005636,2.192144,-1.341767,1.156759,2.231248
312,2.600000,-1.476721,1.004381,2.191409,-1.340585,1.155970,2.231216
313,2.608333,-1.477369,1.002909,2.190452,-1.339359,1.155067,2.231108
314,2.616667,-1.478082,1.001222,2.189368,-1.338123,1.154129,2.231155
315,2.625000,-1.478795,0.999435,2.188227,-1.336842,1.153099,2.231274
316,2.633333,-1.479513,0.997628,2.187136,-1.335486,1.152077,2.231570
317,2.641667,-1.480237,0.995775,2.186188,-1.334014,1.151030,2.231914
318,2.650000,-1.481033,0.993882,2.185272,-1.332396,1.149981,2.232409
319,2.658333,-1.481494,0.991762,2.184061,-1.330652,1.149011,2.233153
320,2.666667,-1.482844,0.990058,2.183630,-1.328824,1.148075,2.234229
321,2.675000,-1.483756,0.988172,2.182937,-1.326907,1.147220,2.235745
322,2.683333,-1.484324,0.986090,2.182021,-1.324835,1.146387,2.237710
323,2.691667,-1.484758,0.984601,2.181562,-1.322643,1.145588,2.240173
324,2.700000,-1.485596,0.982611,2.180724,-1.320321,1.144782,2.243026
325,2.708333,-1.486373,0.980396,2.179476,-1.317919,1.143934,2.246143
326,2.716667,-1.487061,0.978037,2.177877,-1.315513,1.143006,2.249464
327,2.725000,-1.488135,0.975915,2.176569,-1.313257,1.141965,2.252950
328,2.733333,-1.488745,0.973383,2.174379,-1.311067,1.140762,2.256490
329,2.741667,-1.489248,0.970722,2.172029,-1.309013,1.139453,2.260255
330,2.750000,-1.489716,0.968001,2.169532,-1.307053,1.138008,2.264175
331,2.758333,-1.490166,0.965364,2.166991,-1.305264,1.136356,2.268386
332,2.766667,-1.490526,0.962853,2.164469,-1.303608,1.134590,2.272950
333,2.775000,-1.490778,0.960275,2.161845,-1.302007,1.132692,2.277858
334,2.783333,-1.490882,0.957661,2.159067,-1.300471,1.130612,2.283188
335,2.791667,-1.491003,0.955001,2.156034,-1.298938,1.128368,2.288873
336,2.800000,-1.491168,0.952143,2.152676,-1.297392,1.125939,2.294946
337,2.808333,-1.491420,0.949209,2.149066,-1.295804,1.123319,2.301410
338,2.816667,-1.491738,0.946245,2.145364,-1.294172,1.120526,2.308212
339,2.825000,-1.492058,0.943373,2.141664,-1.292514,1.117554,2.315374
340,2.833333,-1.492088,0.940386,2.137698,-1.290774,1.114391,2.322871
341,2.841667,-1.493026,0.938264,2.135079,-1.288991,1.111022,2.330604
342,2.850000,-1.493091,0.935629,2.131446,-1.287137,1.107491,2.338650
343,2.858333,-1.492643,0.932747,2.127254,-1.285160,1.103771,2.346907
344,2.866667,-1.492628,0.930416,2.124014,-1.283022,1.099850,2.355259
345,2.875000,-1.492902,0.928480,2.121584,-1.280720,1.095602,2.364028
346,2.883333,-1.492719,0.926368,2.118577,-1.278262,1.091227,2.372894
347,2.891667,-1.492465,0.924589,2.115790,-1.275598,1.086658,2.381865
348,2.900000,-1.492051,0.922690,2.112972,-1.272724,1.081869,2.390974
349,2.908333,-1.491539,0.920868,2.110133,-1.269668,1.076896,2.400158
350,2.916667,-1.490957,0.919048,2.107268,-1.266474,1.071735,2.409385
351,2.925000,-1.490309,0.917286,2.104388,-1.263205,1.066414,2.418673
352,2.933333,-1.489710,0.915498,2.101389,-1.259853,1.060875,2.427969
353,2.941667,-1.489196,0.913492,2.098226,-1.256443,1.055219,2.437238
354,2.950000,-1.488862,0.911365,2.094954,-1.252993,1.049451,2.446465
355,2.958333,-1.488685,0.909265,2.091954,-1.249501,1.043604,2.455717
356,2.966667,-1.488478,0.907054,2.088507,-1.245926,1.037654,2.465028
357,2.975000,-1.488108,0.904938,2.085044,-1.242147,1.031730,2.474072
358,2.983333,-1.487515,0.903028,2.081664,-1.238150,1.025703,2.482815
359,2.991667,-1.486658,0.901236,2.078322,-1.233997,1.019653,2.491537
360,3.000000,-1.485570,0.899686,2.075095,-1.229712,1.013568,2.499773
361,3.008333,-1.484161,0.898379,2.071722,-1.225314,1.007562,2.507616
362,3.016667,-1.482815,0.897007,2.068188,-1.220987,1.001630,2.515032
363,3.025000,-1.481534,0.895576,2.064770,-1.216827,0.995796,2.522071
364,3.033333,-1.480376,0.894055,2.061292,-1.212923,0.990076,2.528736
365,3.041667,-1.479363,0.892470,2.057881,-1.209273,0.984437,2.535021
366,3.050000,-1.478348,0.890912,2.054637,-1.205821,0.978888,2.540979
367,3.058333,-1.477573,0.889164,2.051473,-1.202514,0.973374,2.546662
368,3.066667,-1.476902,0.887391,2.048443,-1.199281,0.967969,2.551952
369,3.075000,-1.476366,0.885669,2.045600,-1.196120,0.962687,2.556813
370,3.083333,-1.475880,0.883982,2.042968,-1.193077,0.957574,2.561235
371,3.091667,-1.475406,0.882429,2.040483,-1.190090,0.952694,2.565163
372,3.100000,-1.474895,0.881056,2.038082,-1.187266,0.948037,2.568736
373,3.108333,-1.474304,0.879839,2.035730,-1.184515,0.943637,2.572021
374,3.116667,-1.473721,0.878605,2.033604,-1.181816,0.939435,2.574999
375,3.125000,-1.473187,0.877329,2.031616,-1.179317,0.935387,2.577725
376,3.133333,-1.472690,0.876002,2.029693,-1.176952,0.931592,2.580250
377,3.141667,-1.472207,0.874610,2.027891,-1.174741,0.927920,2.582479
378,3.150000,-1.471809,0.873154,2.026222,-1.172754,0.924357,2.584549
379,3.158333,-1.471411,0.871693,2.024703,-1.171027,0.920954,2.586520
380,3.166667,-1.470823,0.870298,2.023072,-1.169497,0.917653,2.588085
381,3.175000,-1.470403,0.869000,2.021729,-1.167718,0.914347,2.589315
382,3.183333,-1.469814,0.867731,2.020275,-1.166279,0.911262,2.590403
383,3.191667,-1.469113,0.866549,2.018746,-1.165072,0.908390,2.591336
384,3.200000,-1.468309,0.865425,2.017191,-1.163927,0.905716,2.592051
385,3.208333,-1.467407,0.864376,2.015600,-1.162527,0.903839,2.592531
386,3.216667,-1.466179,0.863354,2.013847,-1.160581,0.902520,2.592600
387,3.225000,-1.465229,0.862229,2.012218,-1.159657,0.901844,2.592940
388,3.233333,-1.464435,0.861182,2.010717,-1.158736,0.901246,2.593073
389,3.241667,-1.463606,0.860215,2.009228,-1.157920,0.900853,2.593218
390,3.250000,-1.462680,0.859321,2.007569,-1.157355,0.900640,2.593357
391,3.258333,-1.461738,0.858595,2.005807,-1.156882,0.900534,2.593577
392,3.266667,-1.460729,0.858184,2.003966,-1.156533,0.900491,2.593847
393,3.275000,-1.459891,0.857729,2.002124,-1.156276,0.900553,2.594144
394,3.283333,-1.459192,0.857312,2.000353,-1.156106,0.900663,2.594429
395,3.291667,-1.458550,0.856882,1.998938,-1.156015,0.900844,2.594648
396,3.300000,-1.457903,0.856405,1.997812,-1.155980,0.901051,2.594968
397,3.308333,-1.457330,0.855973,1.996871,-1.155957,0.901260,2.595319
398,3.316667,-1.456862,0.855583,1.996127,-1.155910,0.901487,2.595663
399,3.325000,-1.456422,0.855272,1.995631,-1.155882,0.901711,2.595938
400,3.333333,-1.456001,0.854839,1.995207,-1.155931,0.901893,2.596072
401,3.341667,-1.455577,0.854478,1.994900,-1.156097,0.901977,2.596077
402,3.350000,-1.455142,0.854132,1.994577,-1.156271,0.901938,2.596044
403,3.358333,-1.454731,0.853847,1.994326,-1.156358,0.901769,2.595995
404,3.366667,-1.454332,0.853464,1.994068,-1.156333,0.901501,2.595870
405,3.375000,-1.453946,0.853033,1.993821,-1.156114,0.901131,2.595695
406,3.383333,-1.453614,0.852559,1.993600,-1.155746,0.900661,2.595543
407,3.391667,-1.453383,0.852117,1.993239,-1.155370,0.900028,2.595375
408,3.400000,-1.453187,0.851676,1.993146,-1.154902,0.899368,2.595197
409,3.408333,-1.453066,0.851290,1.993113,-1.154393,0.898710,2.594931
410,3.416667,-1.452981,0.850952,1.993093,-1.153897,0.898071,2.594475
411,3.425000,-1.452929,0.850730,1.993068,-1.153507,0.897548,2.594012
412,3.433333,-1.452889,0.850617,1.993021,-1.153108,0.897070,2.593420
413,3.441667,-1.452860,0.850569,1.992990,-1.152764,0.896635,2.592732
414,3.450000,-1.452855,0.850548,1.993023,-1.152428,0.896281,2.592083
415,3.458333,-1.452871,0.850547,1.993116,-1.152112,0.896036,2.591551
416,3.466667,-1.452916,0.850539,1.993207,-1.151775,0.895890,2.591118
417,3.475000,-1.452980,0.850549,1.993257,-1.151430,0.895826,2.590778
418,3.483333,-1.453080,0.850561,1.993262,-1.151102,0.895797,2.590530
419,3.491667,-1.453200,0.850577,1.993214,-1.150827,0.895804,2.590329
420,3.500000,-1.453349,0.850577,1.993159,-1.150599,0.895833,2.590178
421,3.508333,-1.453511,0.850540,1.993125,-1.150321,0.895890,2.590019
422,3.516667,-1.453685,0.850472,1.993105,-1.150059,0.895917,2.589837
423,3.525000,-1.453884,0.850389,1.993103,-1.149814,0.895896,2.589610
424,3.533333,-1.454082,0.850323,1.993112,-1.149552,0.895851,2.589432
425,3.541667,-1.454235,0.850299,1.993082,-1.149278,0.895797,2.589266
426,3.550000,-1.454359,0.850295,1.992991,-1.149042,0.895774,2.589063
427,3.558333,-1.454481,0.850304,1.992881,-1.148833,0.895752,2.588887
428,3.566667,-1.454595,0.850345,1.992794,-1.148655,0.895714,2.588759
429,3.575000,-1.454677,0.850412,1.992761,-1.148506,0.895673,2.588636
430,3.583333,-1.454745,0.850496,1.992754,-1.148386,0.895656,2.588461
431,3.591667,-1.454825,0.850591,1.992748,-1.148300,0.895677,2.588302
432,3.600000,-1.454884,0.850690,1.992748,-1.148229,0.895693,2.588158
433,3.608333,-1.454952,0.850771,1.992807,-1.148193,0.895725,2.588048
434,3.616667,-1.455013,0.850835,1.992922,-1.148142,0.895750,2.587961
435,3.625000,-1.455066,0.850886,1.993084,-1.148091,0.895780,2.587871
436,3.633333,-1.455122,0.850932,1.993306,-1.148020,0.895806,2.587802
437,3.641667,-1.455167,0.850984,1.993509,-1.147913,0.895816,2.587742
438,3.650000,-1.455204,0.851046,1.993709,-1.147793,0.895812,2.587716
439,3.658333,-1.455239,0.851131,1.993865,-1.147653,0.895803,2.587716
440,3.666667,-1.455290,0.851250,1.994034,-1.147497,0.895799,2.587729
441,3.675000,-1.455350,0.851370,1.994222,-1.147344,0.895808,2.587757
442,3.683333,-1.455406,0.851503,1.994413,-1.147177,0.895845,2.587786
443,3.691667,-1.455473,0.851632,1.994641,-1.147014,0.895912,2.587804
444,3.700000,-1.455545,0.851771,1.994871,-1.146890,0.896024,2.587848
445,3.708333,-1.455660,0.851951,1.995107,-1.146799,0.896157,2.587831
446,3.716667,-1.455814,0.852184,1.995345,-1.146722,0.896323,2.587803
447,3.725000,-1.455970,0.852433,1.995564,-1.146661,0.896507,2.587781
448,3.733333,-1.456128,0.852703,1.995777,-1.146582,0.896726,2.587783
449,3.741667,-1.456285,0.852985,1.995983,-1.146448,0.897000,2.587811
450,3.750000,-1.456416,0.853250,1.996189,-1.146239,0.897367,2.587881
451,3.758333,-1.456554,0.853523,1.996392,-1.145954,0.897837,2.588048
452,3.766667,-1.456688,0.853819,1.996608,-1.145648,0.898318,2.588193
453,3.775000,-1.456842,0.854126,1.996847,-1.145306,0.898851,2.588340
454,3.783333,-1.456995,0.854440,1.997105,-1.144984,0.899441,2.588505
455,3.791667,-1.457147,0.854755,1.997399,-1.144674,0.900098,2.588648
456,3.800000,-1.457311,0.855057,1.997768,-1.144422,0.900778,2.588823
457,3.808333,-1.457465,0.855377,1.998193,-1.144128,0.901484,2.588908
458,3.816667,-1.457592,0.855652,1.998819,-1.143885,0.902263,2.589043
459,3.825000,-1.457761,0.855983,1.999236,-1.143670,0.903044,2.589093
460,3.833333,-1.457930,0.856331,1.999688,-1.143455,0.903795,2.589164
461,3.841667,-1.458102,0.856687,2.000149,-1.143278,0.904524,2.589247
462,3.850000,-1.458281,0.857021,2.000546,-1.143116,0.905251,2.589318
463,3.858333,-1.458530,0.857381,2.000887,-1.142982,0.905969,2.589435
464,3.866667,-1.458809,0.857792,2.001170,-1.142842,0.906685,2.589550
465,3.875000,-1.459064,0.858240,2.001410,-1.142704,0.907336,2.589632
466,3.883333,-1.459262,0.858752,2.001599,-1.142620,0.907977,2.589742
467,3.891667,-1.459425,0.859269,2.001806,-1.142566,0.908617,2.589885
468,3.900000,-1.459596,0.859815,2.002060,-1.142475,0.909182,2.590043
469,3.908333,-1.459785,0.860380,2.002288,-1.142379,0.909739,2.590188
470,3.916667,-1.459993,0.860916,2.002467,-1.142307,0.910310,2.590355
471,3.925000,-1.460141,0.861660,2.002772,-1.142216,0.910909,2.590555
472,3.933333,-1.460380,0.862278,2.002990,-1.142094,0.911494,2.590756
473,3.941667,-1.460538,0.863074,2.003318,-1.141978,0.912030,2.590878
474,3.950000,-1.460771,0.863779,2.003582,-1.141843,0.912616,2.591034
475,3.958333,-1.460980,0.864555,2.003974,-1.141720,0.913173,2.591184
476,3.966667,-1.461174,0.865508,2.004461,-1.141602,0.913705,2.591312
477,3.975000,-1.461344,0.866463,2.004855,-1.141482,0.914240,2.591418
478,3.983333,-1.461583,0.867404,2.005159,-1.141367,0.914724,2.591500
479,3.991667,-1.461771,0.868496,2.005448,-1.141283,0.915207,2.591583
480,4.000000,-1.461975,0.869679,2.005821,-1.141180,0.915671,2.591679
481,4.008333,-1.462250,0.870758,2.006141,-1.141078,0.916079,2.591787
482,4.016667,-1.462508,0.871931,2.006605,-1.141007,0.916479,2.591938
483,4.025000,-1.462719,0.873172,2.007120,-1.140954,0.916876,2.592009
484,4.033333,-1.463033,0.874321,2.007643,-1.140907,0.917289,2.592049
485,4.041667,-1.463272,0.875566,2.008193,-1.140901,0.917720,2.592084
486,4.050000,-1.463549,0.876889,2.008839,-1.140920,0.918096,2.592093
487,4.058333,-1.463890,0.878140,2.009458,-1.140968,0.918420,2.592092
488,4.066667,-1.464234,0.879451,2.010141,-1.141044,0.918735,2.592056
489,4.075000,-1.464605,0.880801,2.010877,-1.141140,0.919033,2.591984
490,4.083333,-1.464931,0.882297,2.011661,-1.141219,0.919351,2.591879
491,4.091667,-1.465335,0.883734,2.012325,-1.141283,0.919666,2.591784
492,4.100000,-1.465772,0.885307,2.013050,-1.141350,0.919963,2.591722
493,4.108333,-1.466267,0.886851,2.013826,-1.141411,0.920239,2.591710
494,4.116667,-1.466893,0.888422,2.014632,-1.141470,0.920482,2.591724
495,4.125000,-1.467447,0.889944,2.015451,-1.141520,0.920704,2.591742
496,4.133333,-1.468086,0.891404,2.016378,-1.141574,0.920946,2.591748
497,4.141667,-1.468637,0.892782,2.017279,-1.141647,0.921198,2.591716
498,4.150000,-1.469087,0.894047,2.018066,-1.141714,0.921434,2.591640
499,4.158333,-1.469543,0.895252,2.018811,-1.141786,0.921670,2.591563
500,4.166667,-1.470044,0.896377,2.019569,-1.141856,0.921873,2.591495
501,4.175000,-1.470579,0.897451,2.020348,-1.141952,0.922074,2.591447
502,4.183333,-1.471154,0.898451,2.021180,-1.142057,0.922265,2.591386
503,4.191667,-1.471785,0.899366,2.022073,-1.142171,0.922455,2.591296
504,4.200000,-1.472462,0.900225,2.022995,-1.142277,0.922650,2.591182
505,4.208333,-1.473250,0.900992,2.023981,-1.142400,0.922819,2.591053
506,4.216667,-1.473982,0.901914,2.024972,-1.142518,0.922973,2.590919
507,4.225000,-1.474865,0.902657,2.025899,-1.142622,0.923088,2.590799
508,4.233333,-1.475919,0.903363,2.026880,-1.142719,0.923181,2.590688
509,4.241667,-1.477216,0.904077,2.027933,-1.142817,0.923261,2.590585
510,4.250000,-1.478440,0.904798,2.028864,-1.142905,0.923331,2.590493
511,4.258333,-1.479718,0.905480,2.029744,-1.142960,0.923387,2.590398
512,4.266667,-1.481038,0.906093,2.030558,-1.142992,0.923466,2.590322
513,4.275000,-1.482363,0.906614,2.031293,-1.142987,0.923523,2.590205
514,4.283333,-1.483759,0.907065,2.031960,-1.142971,0.923588,2.590086
515,4.291667,-1.485135,0.907403,2.032484,-1.142939,0.923649,2.589962
516,4.300000,-1.486515,0.907662,2.032939,-1.142908,0.923725,2.589853
517,4.308333,-1.487901,0.907865,2.033260,-1.142867,0.923806,2.589739
518,4.316667,-1.489278,0.907986,2.033491,-1.142821,0.923901,2.589645
519,4.325000,-1.490610,0.908078,2.033595,-1.142763,0.923991,2.589553
520,4.333333,-1.491984,0.908147,2.033659,-1.142725,0.924077,2.589484
521,4.341667,-1.493349,0.908179,2.033639,-1.142712,0.924144,2.589415
522,4.350000,-1.494705,0.908185,2.033568,-1.142708,0.924206,2.589346
523,4.358333,-1.496091,0.908196,2.033476,-1.142691,0.924281,2.589278
524,4.366667,-1.497465,0.908221,2.033342,-1.142648,0.924370,2.589207
525,4.375000,-1.498830,0.908259,2.033175,-1.142579,0.924474,2.589134
526,4.383333,-1.500170,0.908302,2.033041,-1.142469,0.924592,2.589066
527,4.391667,-1.501519,0.908307,2.032912,-1.142346,0.924714,2.589021
528,4.400000,-1.502769,0.908315,2.032798,-1.142211,0.924843,2.588972
529,4.408333,-1.503981,0.908301,2.032770,-1.142076,0.924976,2.588950
530,4.416667,-1.505186,0.908263,2.032781,-1.141959,0.925100,2.588944
531,4.425000,-1.506299,0.908220,2.032824,-1.141863,0.925229,2.588938
532,4.433333,-1.507394,0.908180,2.032886,-1.141768,0.925361,2.588905
533,4.441667,-1.508386,0.908176,2.032991,-1.141685,0.925469,2.588881
534,4.450000,-1.509332,0.908203,2.033143,-1.141620,0.925582,2.588873
535,4.458333,-1.510188,0.908224,2.033315,-1.141568,0.925683,2.588881
536,4.466667,-1.510997,0.908193,2.033579,-1.141523,0.925769,2.588883
537,4.475000,-1.511724,0.908167,2.033917,-1.141494,0.925847,2.588885
538,4.483333,-1.512374,0.908098,2.034281,-1.141454,0.925911,2.588864
539,4.491667,-1.512972,0.907987,2.034725,-1.141406,0.925972,2.588827
540,4.500000,-1.513468,0.907855,2.035216,-1.141337,0.926037,2.588783
541,4.508333,-1.513892,0.907721,2.035755,-1.141259,0.926103,2.588708
542,4.516667,-1.514276,0.907570,2.036346,-1.141185,0.926170,2.588643
543,4.525000,-1.514579,0.907426,2.036981,-1.141126,0.926231,2.588590
544,4.533333,-1.514818,0.907296,2.037645,-1.141069,0.926263,2.588534
545,4.541667,-1.515036,0.907215,2.038331,-1.141047,0.926284,2.588511
546,4.550000,-1.515198,0.907173,2.038970,-1.141030,0.926289,2.588490
547,4.558333,-1.515308,0.907182,2.039600,-1.141003,0.926290,2.588466
548,4.566667,-1.515324,0.907232,2.040179,-1.140970,0.926305,2.588446
549,4.575000,-1.515224,0.907314,2.040661,-1.140923,0.926326,2.588433
550,4.583333,-1.515029,0.907424,2.041111,-1.140861,0.926343,2.588421
551,4.591667,-1.514734,0.907523,2.041512,-1.140808,0.926360,2.588406
552,4.600000,-1.514358,0.907613,2.041877,-1.140767,0.926362,2.588405
553,4.608333,-1.513906,0.907661,2.042182,-1.140746,0.926370,2.588398
554,4.616667,-1.513353,0.907688,2.042477,-1.140720,0.926378,2.588384
555,4.625000,-1.512702,0.907695,2.042737,-1.140696,0.926388,2.588374
556,4.633333,-1.511982,0.907657,2.042945,-1.140673,0.926409,2.588368
557,4.641667,-1.511210,0.907600,2.043192,-1.140644,0.926427,2.588362
558,4.650000,-1.510377,0.907502,2.043451,-1.140606,0.926452,2.588359
559,4.658333,-1.509462,0.907385,2.043726,-1.140579,0.926474,2.588367
560,4.666667,-1.508555,0.907297,2.044061,-1.140558,0.926489,2.588344
561,4.675000,-1.507590,0.907251,2.044386,-1.140558,0.926510,2.588346
562,4.683333,-1.506597,0.907271,2.044717,-1.140554,0.926523,2.588297
563,4.691667,-1.505586,0.907368,2.045043,-1.140554,0.926546,2.588287
564,4.700000,-1.504556,0.907505,2.045413,-1.140545,0.926560,2.588273
565,4.708333,-1.503504,0.907669,2.045803,-1.140546,0.926571,2.588269
566,4.716667,-1.502435,0.907829,2.046217,-1.140547,0.926571,2.588257
567,4.725000,-1.501277,0.907990,2.046665,-1.140551,0.926563,2.588244
568,4.733333,-1.500160,0.908153,2.047136,-1.140537,0.926555,2.588233
569,4.741667,-1.499082,0.908318,2.047657,-1.140513,0.926539,2.588251
570,4.750000,-1.498044,0.908480,2.048229,-1.140463,0.926518,2.588305
571,4.758333,-1.497026,0.908634,2.048857,-1.140418,0.926491,2.588370
572,4.766667,-1.496063,0.908771,2.049512,-1.140368,0.926470,2.588426
573,4.775000,-1.495098,0.908880,2.050175,-1.140311,0.926460,2.588459
574,4.783333,-1.494173,0.908946,2.050866,-1.140235,0.926467,2.588482
575,4.791667,-1.493256,0.908978,2.051589,-1.140140,0.926474,2.588500
576,4.800000,-1.492384,0.908949,2.052305,-1.140051,0.926469,2.588540
577,4.808333,-1.491548,0.908856,2.053056,-1.139966,0.926461,2.588596
578,4.816667,-1.490779,0.908687,2.053827,-1.139895,0.926441,2.588674
579,4.825000,-1.490020,0.908456,2.054569,-1.139823,0.926409,2.588763
580,4.833333,-1.489328,0.908211,2.055315,-1.139768,0.926382,2.588835
581,4.841667,-1.488668,0.907983,2.056008,-1.139696,0.926352,2.588883
582,4.850000,-1.488080,0.907790,2.056633,-1.139635,0.926325,2.588905
583,4.858333,-1.487559,0.907699,2.057184,-1.139575,0.926282,2.588937
584,4.866667,-1.487120,0.907649,2.057635,-1.139519,0.926220,2.588974
585,4.875000,-1.486787,0.907695,2.058051,-1.139490,0.926156,2.589013
586,4.883333,-1.486524,0.907809,2.058389,-1.139479,0.926085,2.589029
587,4.891667,-1.486293,0.907970,2.058665,-1.139460,0.926026,2.589046
588,4.900000,-1.486107,0.908145,2.058897,-1.139431,0.925976,2.589054
589,4.908333,-1.485942,0.908313,2.059126,-1.139387,0.925948,2.589063
590,4.916667,-1.485812,0.908443,2.059351,-1.139341,0.925925,2.589072
591,4.925000,-1.485749,0.908524,2.059587,-1.139308,0.925907,2.589102
592,4.933333,-1.485738,0.908568,2.059842,-1.139279,0.925888,2.589140
593,4.941667,-1.485775,0.908602,2.060096,-1.139264,0.925880,2.589171
594,4.950000,-1.485848,0.908632,2.060333,-1.139253,0.925871,2.589203
595,4.958333,-1.485957,0.908664,2.060555,-1.139249,0.925879,2.589228
596,4.966667,-1.486098,0.908713,2.060746,-1.139238,0.925883,2.589257
597,4.975000,-1.486261,0.908778,2.060920,-1.139233,0.925885,2.589279
598,4.983333,-1.486453,0.908838,2.061090,-1.139236,0.925878,2.589293
599,4.991667,-1.486659,0.908902,2.061262,-1.139239,0.925879,2.589318
600,5.000000,-1.486884,0.908959,2.061413,-1.139233,0.925866,2.589331
601,5.008333,-1.487110,0.909019,2.061553,-1.139225,0.925870,2.589341
602,5.016667,-1.487336,0.909070,2.061689,-1.139220,0.925876,2.589353
603,5.025000,-1.487558,0.909123,2.061830,-1.139219,0.925884,2.589374
604,5.033333,-1.487782,0.909166,2.061983,-1.139224,0.925888,2.589384
605,5.041667,-1.488015,0.909203,2.062144,-1.139227,0.925896,2.589388
606,5.050000,-1.488263,0.909211,2.062311,-1.139240,0.925905,2.589394
607,5.058333,-1.488522,0.909203,2.062511,-1.139255,0.925902,2.589399
608,5.066667,-1.488786,0.909163,2.062734,-1.139267,0.925902,2.589400
609,5.075000,-1.489044,0.909098,2.062949,-1.139282,0.925904,2.589411
610,5.083333,-1.489322,0.908999,2.063191,-1.139275,0.925898,2.589422
611,5.091667,-1.489587,0.908879,2.063415,-1.139258,0.925892,2.589453
612,5.100000,-1.489818,0.908766,2.063605,-1.139247,0.925880,2.589485
613,5.108333,-1.490056,0.908640,2.063784,-1.139236,0.925864,2.589488
614,5.116667,-1.490285,0.908497,2.063943,-1.139243,0.925857,2.589501
615,5.125000,-1.490507,0.908328,2.064064,-1.139250,0.925835,2.589507
616,5.133333,-1.490720,0.908154,2.064165,-1.139260,0.925805,2.589530
617,5.141667,-1.490933,0.907973,2.064283,-1.139263,0.925780,2.589555
618,5.150000,-1.491149,0.907785,2.064399,-1.139256,0.925758,2.589589
619,5.158333,-1.491359,0.907628,2.064505,-1.139237,0.925742,2.589594
620,5.166667,-1.491590,0.907495,2.064612,-1.139229,0.925739,2.589578
621,5.175000,-1.491840,0.907385,2.064731,-1.139230,0.925737,2.589584
622,5.183333,-1.492092,0.907282,2.064850,-1.139230,0.925729,2.589588
623,5.191667,-1.492346,0.907203,2.064979,-1.139246,0.925740,2.589607
624,5.200000,-1.492608,0.907142,2.065114,-1.139255,0.925749,2.589612
625,5.208333,-1.492865,0.907105,2.065242,-1.139241,0.925775,2.589611
626,5.216667,-1.493118,0.907089,2.065367,-1.139228,0.925831,2.589643
627,5.225000,-1.493371,0.907091,2.065490,-1.139219,0.925899,2.589671
628,5.233333,-1.493623,0.907090,2.065606,-1.139221,0.925962,2.589688
629,5.241667,-1.493876,0.907085,2.065710,-1.139228,0.926021,2.589711
630,5.250000,-1.494144,0.907077,2.065820,-1.139249,0.926065,2.589732
631,5.258333,-1.494411,0.907082,2.065936,-1.139266,0.926122,2.589778
632,5.266667,-1.494668,0.907107,2.066050,-1.139255,0.926172,2.589846
633,5.275000,-1.494918,0.907173,2.066162,-1.139232,0.926239,2.589926
634,5.283333,-1.495168,0.907271,2.066271,-1.139196,0.926311,2.589999
635,5.291667,-1.495423,0.907380,2.066370,-1.139171,0.926381,2.590049
636,5.300000,-1.495676,0.907500,2.066488,-1.139180,0.926440,2.590094
637,5.308333,-1.495935,0.907613,2.066614,-1.139204,0.926498,2.590164
638,5.316667,-1.496178,0.907728,2.066731,-1.139229,0.926539,2.590190
639,5.325000,-1.496427,0.907832,2.066863,-1.139255,0.926585,2.590245
