Format Version,1.21,Take Name,SimonPatrikBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.09.56.339 AM,Total Frames in Take,28946,Total Exported Frames,28946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
307,2.558333,-1.385090,1.032129,2.091980,-1.167352,1.214466,2.151444
308,2.566667,-1.383789,1.034278,2.095531,-1.168211,1.215316,2.150682
309,2.575000,-1.382553,1.036431,2.098889,-1.169196,1.216127,2.149924
310,2.583333,-1.381325,1.038501,2.101984,-1.170272,1.216865,2.149216
311,2.591667,-1.380185,1.040532,2.104953,-1.171428,1.217557,2.148560
312,2.600000,-1.379093,1.042436,2.107622,-1.172685,1.218177,2.147936
313,2.608333,-1.378176,1.044286,2.110132,-1.174078,1.218733,2.147339
314,2.616667,-1.377318,1.046049,2.112473,-1.175591,1.219237,2.146735
315,2.625000,-1.376594,1.047734,2.114642,-1.177219,1.219700,2.146122
316,2.633333,-1.375914,1.049351,2.116597,-1.178956,1.220173,2.145473
317,2.641667,-1.375247,1.050841,2.118303,-1.180748,1.220630,2.144825
318,2.650000,-1.374406,1.052110,2.119475,-1.182569,1.221065,2.144232
319,2.658333,-1.374220,1.053677,2.121305,-1.184432,1.221472,2.143674
320,2.666667,-1.373837,1.054927,2.122564,-1.186324,1.221858,2.143191
321,2.675000,-1.373248,1.055962,2.123343,-1.188201,1.222247,2.142691
322,2.683333,-1.373084,1.057126,2.124456,-1.190086,1.222626,2.142189
323,2.691667,-1.372914,1.058175,2.125390,-1.191911,1.223034,2.141729
324,2.700000,-1.372848,1.059208,2.126227,-1.193614,1.223455,2.141306
325,2.708333,-1.372677,1.060057,2.126807,-1.195203,1.223894,2.140892
326,2.716667,-1.372681,1.060888,2.127310,-1.196548,1.224377,2.140574
327,2.725000,-1.372743,1.061626,2.127694,-1.197652,1.224964,2.140349
328,2.733333,-1.372851,1.062239,2.127942,-1.198515,1.225666,2.140165
329,2.741667,-1.373082,1.062798,2.128133,-1.199085,1.226554,2.140044
330,2.750000,-1.373339,1.063319,2.128262,-1.199384,1.227596,2.140028
331,2.758333,-1.373652,1.063785,2.128387,-1.199436,1.228884,2.140114
332,2.766667,-1.374406,1.064246,2.128402,-1.199287,1.230389,2.140325
333,2.775000,-1.374939,1.064489,2.128348,-1.198964,1.232043,2.140717
334,2.783333,-1.375518,1.064632,2.128346,-1.198567,1.233839,2.141236
335,2.791667,-1.376129,1.064662,2.128355,-1.198112,1.235712,2.141921
336,2.800000,-1.376732,1.064627,2.128394,-1.197635,1.237613,2.142675
337,2.808333,-1.377400,1.064610,2.128379,-1.197110,1.239468,2.143576
338,2.816667,-1.378070,1.064524,2.128273,-1.196548,1.241264,2.144529
339,2.825000,-1.378718,1.064431,2.128111,-1.195936,1.242979,2.145627
340,2.833333,-1.379576,1.064391,2.127981,-1.195241,1.244601,2.146844
341,2.841667,-1.380417,1.064323,2.127941,-1.194517,1.246116,2.148256
342,2.850000,-1.381314,1.064214,2.127818,-1.193755,1.247496,2.149853
343,2.858333,-1.382251,1.064106,2.127741,-1.192998,1.248769,2.151706
344,2.866667,-1.383271,1.063981,2.127724,-1.192259,1.249919,2.153782
345,2.875000,-1.384196,1.063785,2.127617,-1.191561,1.250944,2.156169
346,2.883333,-1.385046,1.063480,2.127333,-1.190956,1.251828,2.158800
347,2.891667,-1.386265,1.063396,2.127464,-1.190426,1.252617,2.161698
348,2.900000,-1.387194,1.063018,2.127034,-1.189924,1.253286,2.164857
349,2.908333,-1.388158,1.062593,2.126544,-1.189451,1.253818,2.168318
350,2.916667,-1.389094,1.062042,2.125789,-1.188930,1.254199,2.172104
351,2.925000,-1.390088,1.061409,2.124853,-1.188322,1.254395,2.176203
352,2.933333,-1.391066,1.060697,2.123702,-1.187680,1.254396,2.180645
353,2.941667,-1.392039,1.059945,2.122340,-1.186984,1.254155,2.185533
354,2.950000,-1.393027,1.059053,2.120757,-1.186299,1.253651,2.190799
355,2.958333,-1.393958,1.058017,2.118848,-1.185657,1.252842,2.196426
356,2.966667,-1.394932,1.056827,2.116727,-1.185120,1.251762,2.202426
357,2.975000,-1.395885,1.055466,2.114287,-1.184784,1.250371,2.208810
358,2.983333,-1.396813,1.053840,2.111421,-1.184585,1.248659,2.215391
359,2.991667,-1.397833,1.052081,2.108271,-1.184750,1.246542,2.222421
360,3.000000,-1.398857,1.050178,2.104862,-1.184999,1.244218,2.229453
361,3.008333,-1.399877,1.048108,2.101163,-1.185373,1.241547,2.236620
362,3.016667,-1.400929,1.045965,2.097248,-1.185803,1.238412,2.243845
363,3.025000,-1.402019,1.043729,2.093131,-1.186363,1.234910,2.251239
364,3.033333,-1.403063,1.041385,2.088780,-1.187025,1.230967,2.258763
365,3.041667,-1.404108,1.038967,2.084152,-1.187767,1.226597,2.266454
366,3.050000,-1.405003,1.036185,2.078882,-1.188618,1.221747,2.274312
367,3.058333,-1.406129,1.033367,2.073405,-1.189616,1.216447,2.282357
368,3.066667,-1.407384,1.030385,2.067595,-1.190787,1.210727,2.290525
369,3.075000,-1.409002,1.027330,2.061915,-1.192223,1.204594,2.298884
370,3.083333,-1.410477,1.024036,2.055322,-1.193759,1.198072,2.307220
371,3.091667,-1.411955,1.020580,2.048544,-1.195475,1.191163,2.315503
372,3.100000,-1.413536,1.017010,2.041592,-1.197379,1.183902,2.323811
373,3.108333,-1.415291,1.013691,2.034410,-1.199382,1.176252,2.332000
374,3.116667,-1.417110,1.010088,2.027442,-1.201406,1.168190,2.340189
375,3.125000,-1.418988,1.006473,2.020130,-1.203333,1.159657,2.348333
376,3.133333,-1.420931,1.002841,2.012655,-1.205152,1.150711,2.356469
377,3.141667,-1.423032,0.999204,2.005088,-1.206733,1.141358,2.364594
378,3.150000,-1.425270,0.995501,1.997344,-1.208149,1.131764,2.372707
379,3.158333,-1.427648,0.991701,1.989472,-1.209474,1.121957,2.380717
380,3.166667,-1.430118,0.987782,1.981506,-1.210335,1.111956,2.388736
381,3.175000,-1.432726,0.983893,1.973627,-1.211229,1.102134,2.396812
382,3.183333,-1.435263,0.980006,1.965361,-1.211949,1.092548,2.404675
383,3.191667,-1.437784,0.976121,1.957492,-1.212446,1.082967,2.412978
384,3.200000,-1.440671,0.972077,1.949237,-1.212800,1.073634,2.421148
385,3.208333,-1.443580,0.968137,1.941062,-1.212911,1.064479,2.429111
386,3.216667,-1.446430,0.964240,1.932993,-1.212889,1.055524,2.437043
387,3.225000,-1.449314,0.960450,1.924937,-1.212689,1.046760,2.444734
388,3.233333,-1.452139,0.956829,1.917002,-1.212362,1.038219,2.452128
389,3.241667,-1.454844,0.953501,1.909477,-1.211840,1.029942,2.459221
390,3.250000,-1.457662,0.950141,1.901604,-1.211174,1.021889,2.465945
391,3.258333,-1.460425,0.947001,1.893940,-1.210369,1.014092,2.472290
392,3.266667,-1.463133,0.943998,1.886220,-1.209420,1.006523,2.478265
393,3.275000,-1.465834,0.941087,1.878455,-1.208577,0.999386,2.484153
394,3.283333,-1.468276,0.938486,1.870861,-1.207430,0.992405,2.489517
395,3.291667,-1.470762,0.936052,1.863340,-1.206339,0.985727,2.494723
396,3.300000,-1.473212,0.933626,1.855912,-1.205283,0.979398,2.499655
397,3.308333,-1.475631,0.931224,1.848425,-1.204225,0.973308,2.504312
398,3.316667,-1.477949,0.928909,1.841012,-1.203126,0.967523,2.508570
399,3.325000,-1.480260,0.926650,1.833662,-1.201995,0.961979,2.512441
400,3.333333,-1.482643,0.924567,1.826459,-1.200781,0.956715,2.515922
401,3.341667,-1.484991,0.922698,1.819426,-1.199505,0.951715,2.519043
402,3.350000,-1.487296,0.920945,1.812487,-1.198216,0.946988,2.521895
403,3.358333,-1.489434,0.919368,1.805714,-1.196934,0.942519,2.524523
404,3.366667,-1.491641,0.917788,1.799060,-1.195706,0.938321,2.527038
405,3.375000,-1.493920,0.916201,1.792569,-1.194562,0.934342,2.529460
406,3.383333,-1.496418,0.914635,1.786012,-1.193492,0.930567,2.531833
407,3.391667,-1.498715,0.913051,1.779865,-1.192495,0.927052,2.534172
408,3.400000,-1.501031,0.911518,1.773881,-1.191530,0.923694,2.536461
409,3.408333,-1.503095,0.910135,1.767998,-1.190563,0.920524,2.538593
410,3.416667,-1.505215,0.908827,1.762192,-1.189583,0.917489,2.540448
411,3.425000,-1.507351,0.907724,1.756351,-1.188557,0.914606,2.541947
412,3.433333,-1.509411,0.906548,1.750901,-1.187497,0.911795,2.543050
413,3.441667,-1.511379,0.905423,1.745617,-1.186433,0.909146,2.543899
414,3.450000,-1.513272,0.904354,1.740573,-1.185394,0.906662,2.544577
415,3.458333,-1.515099,0.903356,1.735694,-1.184356,0.904384,2.545174
416,3.466667,-1.516794,0.902417,1.731067,-1.183358,0.902433,2.545738
417,3.475000,-1.518401,0.901519,1.726644,-1.182328,0.900790,2.546479
418,3.483333,-1.519892,0.900637,1.722417,-1.181304,0.899423,2.547221
419,3.491667,-1.521273,0.899795,1.718350,-1.180261,0.898389,2.548167
420,3.500000,-1.522526,0.899038,1.714400,-1.179225,0.897697,2.549217
421,3.508333,-1.523686,0.898289,1.710573,-1.178257,0.897260,2.550275
422,3.516667,-1.524758,0.897588,1.706860,-1.177447,0.896914,2.551187
423,3.525000,-1.525774,0.896938,1.703249,-1.176737,0.896664,2.551999
424,3.533333,-1.526720,0.896334,1.699679,-1.176116,0.896460,2.552683
425,3.541667,-1.527588,0.895723,1.696360,-1.175551,0.896312,2.553319
426,3.550000,-1.528387,0.895137,1.693214,-1.175056,0.896218,2.553885
427,3.558333,-1.529119,0.894548,1.690244,-1.174602,0.896145,2.554434
428,3.566667,-1.529784,0.893963,1.687444,-1.174146,0.896054,2.555027
429,3.575000,-1.530359,0.893403,1.684776,-1.173917,0.895923,2.555720
430,3.583333,-1.530900,0.892870,1.682278,-1.173685,0.895811,2.556318
431,3.591667,-1.531380,0.892354,1.679902,-1.173419,0.895693,2.556813
432,3.600000,-1.531809,0.891813,1.677597,-1.173161,0.895563,2.557258
433,3.608333,-1.532174,0.891246,1.675409,-1.172907,0.895396,2.557602
434,3.616667,-1.532451,0.890617,1.673296,-1.172638,0.895226,2.557859
435,3.625000,-1.532712,0.889942,1.671308,-1.172395,0.895089,2.558044
436,3.633333,-1.532908,0.889239,1.669398,-1.172210,0.894957,2.558163
437,3.641667,-1.533081,0.888544,1.667590,-1.172090,0.894839,2.558208
438,3.650000,-1.533275,0.887871,1.665827,-1.172037,0.894722,2.558195
439,3.658333,-1.533442,0.887246,1.664128,-1.172006,0.894631,2.558192
440,3.666667,-1.533603,0.886643,1.662480,-1.172003,0.894548,2.558178
441,3.675000,-1.533746,0.886088,1.660932,-1.171998,0.894487,2.558178
442,3.683333,-1.533866,0.885594,1.659477,-1.171975,0.894442,2.558172
443,3.691667,-1.533975,0.885151,1.658127,-1.171949,0.894426,2.558179
444,3.700000,-1.534089,0.884752,1.656850,-1.171926,0.894441,2.558211
445,3.708333,-1.534226,0.884432,1.655622,-1.171903,0.894485,2.558272
446,3.716667,-1.534382,0.884204,1.654421,-1.171877,0.894582,2.558420
447,3.725000,-1.534562,0.883992,1.653235,-1.171838,0.894728,2.558633
448,3.733333,-1.534755,0.883825,1.652093,-1.171748,0.894906,2.558869
449,3.741667,-1.534933,0.883673,1.651043,-1.171616,0.895139,2.559120
450,3.750000,-1.535119,0.883534,1.650053,-1.171423,0.895399,2.559342
451,3.758333,-1.535313,0.883394,1.649107,-1.171176,0.895695,2.559560
452,3.766667,-1.535504,0.883267,1.648230,-1.170875,0.896002,2.559744
453,3.775000,-1.535689,0.883122,1.647412,-1.170510,0.896311,2.559930
454,3.783333,-1.535864,0.882964,1.646626,-1.170125,0.896649,2.560168
455,3.791667,-1.535984,0.882780,1.645873,-1.169727,0.896988,2.560439
456,3.800000,-1.536092,0.882562,1.645213,-1.169272,0.897357,2.560745
457,3.808333,-1.536188,0.882316,1.644598,-1.168786,0.897756,2.561017
458,3.816667,-1.536247,0.882095,1.644053,-1.168281,0.898213,2.561259
459,3.825000,-1.536281,0.881880,1.643560,-1.167808,0.898680,2.561500
460,3.833333,-1.536296,0.881672,1.643112,-1.167290,0.899191,2.561704
461,3.841667,-1.536298,0.881486,1.642692,-1.166788,0.899683,2.561888
462,3.850000,-1.536274,0.881311,1.642333,-1.166180,0.900149,2.561970
463,3.858333,-1.536209,0.881161,1.642053,-1.165582,0.900603,2.562103
464,3.866667,-1.536104,0.881042,1.641879,-1.164990,0.901059,2.562268
465,3.875000,-1.535941,0.880952,1.641806,-1.164398,0.901493,2.562490
466,3.883333,-1.535706,0.880890,1.641821,-1.163808,0.901872,2.562710
467,3.891667,-1.535422,0.880845,1.641924,-1.163252,0.902184,2.563030
468,3.900000,-1.535066,0.880814,1.642123,-1.162769,0.902463,2.563468
469,3.908333,-1.534701,0.880817,1.642377,-1.162346,0.902643,2.563897
470,3.916667,-1.534354,0.880901,1.642659,-1.162016,0.902720,2.564370
471,3.925000,-1.534063,0.881153,1.642938,-1.161729,0.902704,2.564775
472,3.933333,-1.533873,0.881587,1.643174,-1.161480,0.902592,2.565081
473,3.941667,-1.533765,0.882183,1.643351,-1.161255,0.902378,2.565294
474,3.950000,-1.533686,0.882943,1.643513,-1.161043,0.902112,2.565487
475,3.958333,-1.533606,0.883861,1.643731,-1.160818,0.901767,2.565652
476,3.966667,-1.533511,0.884934,1.644012,-1.160586,0.901436,2.565828
477,3.975000,-1.533364,0.886126,1.644403,-1.160327,0.901134,2.566050
478,3.983333,-1.533209,0.887496,1.644853,-1.160080,0.900824,2.566316
479,3.991667,-1.533015,0.888964,1.645414,-1.159832,0.900521,2.566532
480,4.000000,-1.532854,0.890553,1.646031,-1.159636,0.900211,2.566688
481,4.008333,-1.532668,0.892223,1.646716,-1.159480,0.899884,2.566836
482,4.016667,-1.532483,0.893972,1.647414,-1.159388,0.899496,2.566910
483,4.025000,-1.532356,0.895814,1.648119,-1.159328,0.899115,2.566929
484,4.033333,-1.532303,0.897748,1.648835,-1.159300,0.898697,2.566824
485,4.041667,-1.532304,0.899780,1.649544,-1.159284,0.898303,2.566649
486,4.050000,-1.532364,0.901871,1.650257,-1.159259,0.897954,2.566440
487,4.058333,-1.532501,0.903993,1.650988,-1.159239,0.897613,2.566162
488,4.066667,-1.532647,0.906131,1.651736,-1.159214,0.897304,2.565871
489,4.075000,-1.532829,0.908277,1.652548,-1.159174,0.896991,2.565524
490,4.083333,-1.533040,0.910420,1.653360,-1.159137,0.896677,2.565173
491,4.091667,-1.533315,0.912565,1.654191,-1.159123,0.896378,2.564837
492,4.100000,-1.533600,0.914676,1.655054,-1.159110,0.896054,2.564549
493,4.108333,-1.533927,0.916749,1.655953,-1.158877,0.895772,2.564152
494,4.116667,-1.534241,0.918789,1.656884,-1.158870,0.895448,2.563872
495,4.125000,-1.534540,0.920794,1.657841,-1.158836,0.895094,2.563598
496,4.133333,-1.534853,0.922732,1.658841,-1.158768,0.894740,2.563330
497,4.141667,-1.535176,0.924608,1.659834,-1.158691,0.894389,2.563053
498,4.150000,-1.535477,0.926403,1.660882,-1.158569,0.894048,2.562759
499,4.158333,-1.535727,0.928133,1.661924,-1.158367,0.893743,2.562372
500,4.166667,-1.536000,0.929771,1.663015,-1.158203,0.893529,2.562016
501,4.175000,-1.536218,0.931332,1.664085,-1.158097,0.893385,2.561731
502,4.183333,-1.536477,0.932820,1.665163,-1.158036,0.893269,2.561517
503,4.191667,-1.536701,0.934232,1.666201,-1.158030,0.893185,2.561353
504,4.200000,-1.536910,0.935559,1.667268,-1.158066,0.893121,2.561224
505,4.208333,-1.537063,0.936804,1.668319,-1.158133,0.893068,2.561125
506,4.216667,-1.537203,0.937958,1.669402,-1.158234,0.893009,2.561039
507,4.225000,-1.537241,0.939013,1.670533,-1.158363,0.892972,2.561007
508,4.233333,-1.537239,0.939991,1.671710,-1.158516,0.892926,2.561021
509,4.241667,-1.537176,0.940887,1.672927,-1.158669,0.892874,2.561055
510,4.250000,-1.537047,0.941753,1.674183,-1.158828,0.892828,2.561136
511,4.258333,-1.536872,0.942517,1.675489,-1.158979,0.892796,2.561260
512,4.266667,-1.536577,0.943229,1.676886,-1.159112,0.892770,2.561419
513,4.275000,-1.536261,0.943900,1.678386,-1.159207,0.892759,2.561599
514,4.283333,-1.535855,0.944486,1.679916,-1.159291,0.892747,2.561766
515,4.291667,-1.535438,0.945045,1.681560,-1.159343,0.892725,2.561946
516,4.300000,-1.534933,0.945552,1.683258,-1.159390,0.892693,2.562134
517,4.308333,-1.534412,0.945984,1.685026,-1.159429,0.892653,2.562289
518,4.316667,-1.533830,0.946365,1.686844,-1.159459,0.892612,2.562402
519,4.325000,-1.533238,0.946677,1.688692,-1.159476,0.892557,2.562455
520,4.333333,-1.532603,0.946916,1.690568,-1.159482,0.892491,2.562441
521,4.341667,-1.531970,0.947100,1.692412,-1.159486,0.892422,2.562374
522,4.350000,-1.531316,0.947225,1.694249,-1.159504,0.892350,2.562276
523,4.358333,-1.530637,0.947280,1.696048,-1.159550,0.892285,2.562166
524,4.366667,-1.529964,0.947242,1.697856,-1.159601,0.892228,2.562087
525,4.375000,-1.529315,0.947176,1.699625,-1.159670,0.892198,2.562033
526,4.383333,-1.528729,0.947086,1.701342,-1.159738,0.892205,2.562013
527,4.391667,-1.528189,0.946995,1.702902,-1.159805,0.892218,2.562005
528,4.400000,-1.527737,0.946933,1.704337,-1.159868,0.892241,2.562031
529,4.408333,-1.527361,0.946894,1.705601,-1.159924,0.892266,2.562062
530,4.416667,-1.527020,0.946875,1.706704,-1.159972,0.892296,2.562078
531,4.425000,-1.526741,0.946842,1.707712,-1.160030,0.892304,2.562075
532,4.433333,-1.526492,0.946770,1.708614,-1.160075,0.892314,2.562048
533,4.441667,-1.526262,0.946647,1.709437,-1.160116,0.892327,2.561983
534,4.450000,-1.526038,0.946433,1.710205,-1.160149,0.892337,2.561907
535,4.458333,-1.525856,0.946134,1.710910,-1.160174,0.892349,2.561851
536,4.466667,-1.525684,0.945709,1.711533,-1.160184,0.892362,2.561805
537,4.475000,-1.525555,0.945204,1.712057,-1.160177,0.892395,2.561800
538,4.483333,-1.525439,0.944569,1.712516,-1.160163,0.892427,2.561831
539,4.491667,-1.525387,0.943830,1.712856,-1.160147,0.892458,2.561899
540,4.500000,-1.525369,0.943009,1.713159,-1.160131,0.892490,2.561998
541,4.508333,-1.525433,0.942112,1.713167,-1.160111,0.892525,2.562105
542,4.516667,-1.525528,0.941187,1.713143,-1.160110,0.892556,2.562219
543,4.525000,-1.525690,0.940144,1.713085,-1.160101,0.892589,2.562322
544,4.533333,-1.525904,0.939068,1.712826,-1.160102,0.892626,2.562397
545,4.541667,-1.526199,0.937927,1.712540,-1.160119,0.892661,2.562442
546,4.550000,-1.526589,0.936738,1.712100,-1.160141,0.892677,2.562457
547,4.558333,-1.527008,0.935466,1.711841,-1.160181,0.892687,2.562450
548,4.566667,-1.527495,0.934197,1.711457,-1.160221,0.892676,2.562425
549,4.575000,-1.528005,0.932976,1.710996,-1.160263,0.892665,2.562390
550,4.583333,-1.528535,0.931782,1.710669,-1.160301,0.892659,2.562366
551,4.591667,-1.529089,0.930688,1.710386,-1.160344,0.892650,2.562340
552,4.600000,-1.529623,0.929678,1.710204,-1.160386,0.892645,2.562316
553,4.608333,-1.530134,0.928785,1.710136,-1.160438,0.892635,2.562294
554,4.616667,-1.530630,0.927994,1.710198,-1.160496,0.892602,2.562268
555,4.625000,-1.531071,0.927277,1.710382,-1.160556,0.892557,2.562251
556,4.633333,-1.531470,0.926629,1.710695,-1.160618,0.892523,2.562229
557,4.641667,-1.531852,0.926058,1.711071,-1.160673,0.892495,2.562194
558,4.650000,-1.532210,0.925543,1.711491,-1.160722,0.892479,2.562151
559,4.658333,-1.532515,0.925099,1.711924,-1.160760,0.892476,2.562091
560,4.666667,-1.532823,0.924717,1.712366,-1.160787,0.892482,2.562029
561,4.675000,-1.533119,0.924398,1.712845,-1.160809,0.892491,2.561970
562,4.683333,-1.533435,0.924189,1.713051,-1.160823,0.892496,2.561923
563,4.691667,-1.533761,0.924086,1.713276,-1.160822,0.892509,2.561902
564,4.700000,-1.534108,0.924111,1.713421,-1.160807,0.892530,2.561893
565,4.708333,-1.534450,0.924265,1.713472,-1.160772,0.892565,2.561898
566,4.716667,-1.534807,0.924543,1.713461,-1.160737,0.892601,2.561922
567,4.725000,-1.535192,0.924948,1.713374,-1.160697,0.892628,2.561957
568,4.733333,-1.535567,0.925453,1.713227,-1.160667,0.892649,2.562018
569,4.741667,-1.535938,0.926004,1.713058,-1.160647,0.892666,2.562084
570,4.750000,-1.536299,0.926630,1.712834,-1.160638,0.892676,2.562163
571,4.758333,-1.536656,0.927314,1.712572,-1.160632,0.892691,2.562217
572,4.766667,-1.537012,0.928049,1.712292,-1.160643,0.892712,2.562258
573,4.775000,-1.537408,0.928876,1.711924,-1.160665,0.892735,2.562291
574,4.783333,-1.537833,0.929774,1.711516,-1.160696,0.892755,2.562322
575,4.791667,-1.538246,0.930731,1.711054,-1.160741,0.892760,2.562358
576,4.800000,-1.538657,0.931702,1.710576,-1.160807,0.892753,2.562398
577,4.808333,-1.539060,0.932707,1.710079,-1.160878,0.892733,2.562429
578,4.816667,-1.539453,0.933737,1.709555,-1.160954,0.892705,2.562445
579,4.825000,-1.539832,0.934811,1.708968,-1.161021,0.892679,2.562432
580,4.833333,-1.540200,0.935914,1.708354,-1.161075,0.892635,2.562382
581,4.841667,-1.540561,0.937015,1.707762,-1.161128,0.892581,2.562316
582,4.850000,-1.540918,0.938152,1.707116,-1.161180,0.892522,2.562232
583,4.858333,-1.541266,0.939264,1.706477,-1.161226,0.892453,2.562163
584,4.866667,-1.541597,0.940351,1.705842,-1.161259,0.892399,2.562121
585,4.875000,-1.541887,0.941437,1.705165,-1.161273,0.892363,2.562104
586,4.883333,-1.542151,0.942472,1.704520,-1.161264,0.892348,2.562114
587,4.891667,-1.542414,0.943485,1.703870,-1.161232,0.892346,2.562150
588,4.900000,-1.542669,0.944483,1.703189,-1.161177,0.892352,2.562213
589,4.908333,-1.542969,0.945428,1.702461,-1.161132,0.892352,2.562294
590,4.916667,-1.543215,0.946317,1.701706,-1.161087,0.892346,2.562375
591,4.925000,-1.543450,0.947161,1.700940,-1.161051,0.892334,2.562429
592,4.933333,-1.543654,0.947909,1.700202,-1.161011,0.892328,2.562453
593,4.941667,-1.543822,0.948566,1.699448,-1.160973,0.892316,2.562435
594,4.950000,-1.543929,0.949167,1.698714,-1.160927,0.892305,2.562402
595,4.958333,-1.544022,0.949733,1.697990,-1.160885,0.892283,2.562357
596,4.966667,-1.544087,0.950252,1.697339,-1.160846,0.892248,2.562336
597,4.975000,-1.544154,0.950731,1.696691,-1.160822,0.892206,2.562336
598,4.983333,-1.544204,0.951156,1.696055,-1.160813,0.892178,2.562357
599,4.991667,-1.544241,0.951564,1.695461,-1.160813,0.892143,2.562385
600,5.000000,-1.544268,0.951950,1.694907,-1.160820,0.892121,2.562420
601,5.008333,-1.544276,0.952316,1.694399,-1.160836,0.892104,2.562446
602,5.016667,-1.544279,0.952671,1.693908,-1.160859,0.892079,2.562466
603,5.025000,-1.544275,0.952993,1.693456,-1.160900,0.892065,2.562479
604,5.033333,-1.544257,0.953314,1.693014,-1.160944,0.892049,2.562476
605,5.041667,-1.544251,0.953612,1.692592,-1.160983,0.892036,2.562459
606,5.050000,-1.544236,0.953872,1.692240,-1.161019,0.892030,2.562418
607,5.058333,-1.544210,0.954134,1.691919,-1.161032,0.892026,2.562345
608,5.066667,-1.544178,0.954392,1.691624,-1.161022,0.892020,2.562253
609,5.075000,-1.544154,0.954648,1.691374,-1.161002,0.892025,2.562164
610,5.083333,-1.544128,0.954896,1.691161,-1.160968,0.892024,2.562085
611,5.091667,-1.544104,0.955131,1.690979,-1.160926,0.892030,2.562032
612,5.100000,-1.544075,0.955357,1.690840,-1.160869,0.892038,2.561986
613,5.108333,-1.544019,0.955551,1.690747,-1.160805,0.892052,2.561955
614,5.116667,-1.543946,0.955734,1.690691,-1.160733,0.892072,2.561940
615,5.125000,-1.543881,0.955911,1.690663,-1.160670,0.892099,2.561939
616,5.133333,-1.543818,0.956083,1.690658,-1.160612,0.892129,2.561954
617,5.141667,-1.543757,0.956251,1.690675,-1.160569,0.892158,2.561971
618,5.150000,-1.543699,0.956404,1.690709,-1.160549,0.892182,2.561987
619,5.158333,-1.543628,0.956540,1.690773,-1.160535,0.892210,2.562003
620,5.166667,-1.543546,0.956670,1.690857,-1.160528,0.892235,2.562011
621,5.175000,-1.543468,0.956807,1.690959,-1.160524,0.892257,2.562018
622,5.183333,-1.543398,0.956950,1.691075,-1.160517,0.892269,2.562022
623,5.191667,-1.543324,0.957104,1.691218,-1.160525,0.892287,2.562041
624,5.200000,-1.543240,0.957256,1.691380,-1.160527,0.892302,2.562078
625,5.208333,-1.543131,0.957408,1.691567,-1.160546,0.892315,2.562137
626,5.216667,-1.542994,0.957541,1.691785,-1.160568,0.892327,2.562211
627,5.225000,-1.542830,0.957668,1.692022,-1.160595,0.892343,2.562298
628,5.233333,-1.542661,0.957794,1.692256,-1.160627,0.892360,2.562376
629,5.241667,-1.542500,0.957938,1.692481,-1.160659,0.892383,2.562452
630,5.250000,-1.542344,0.958103,1.692705,-1.160694,0.892412,2.562526
631,5.258333,-1.542196,0.958281,1.692928,-1.160743,0.892449,2.562583
632,5.266667,-1.542033,0.958478,1.693154,-1.160784,0.892486,2.562627
633,5.275000,-1.541849,0.958701,1.693382,-1.160817,0.892517,2.562663
634,5.283333,-1.541640,0.958919,1.693608,-1.160862,0.892537,2.562663
635,5.291667,-1.541420,0.959136,1.693849,-1.160901,0.892542,2.562655
636,5.300000,-1.541177,0.959371,1.694084,-1.160947,0.892537,2.562649
637,5.308333,-1.540917,0.959629,1.694334,-1.160998,0.892535,2.562656
638,5.316667,-1.540643,0.959902,1.694587,-1.161044,0.892533,2.562691
639,5.325000,-1.540367,0.960173,1.694841,-1.161102,0.892530,2.562748
