Format Version,1.21,Take Name,AxelJohanBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.30.43.766 PM,Total Frames in Take,22932,Total Exported Frames,22932,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:301,Unlabeled:301,Unlabeled:301
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E357012D","8392B20CF49E357012D","8392B20CF49E357012D"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
324,2.700000,-1.481209,1.054185,2.176580,-1.253214,1.129850,2.162817
325,2.708333,-1.480534,1.054631,2.176774,-1.253519,1.129822,2.163282
326,2.716667,-1.479938,1.055003,2.177043,-1.253729,1.129849,2.163508
327,2.725000,-1.479323,1.055295,2.177289,-1.253955,1.129876,2.163735
328,2.733333,-1.478752,1.055564,2.177575,-1.254169,1.129912,2.163938
329,2.741667,-1.478217,1.055834,2.177937,-1.254348,1.129962,2.164129
330,2.750000,-1.477745,1.056075,2.178344,-1.254499,1.130018,2.164299
331,2.758333,-1.477257,1.056333,2.178849,-1.254612,1.130100,2.164455
332,2.766667,-1.476762,1.056640,2.179343,-1.254709,1.130206,2.164576
333,2.775000,-1.476262,1.056980,2.179840,-1.254761,1.130304,2.164650
334,2.783333,-1.475940,1.057254,2.180367,-1.254718,1.130367,2.164706
335,2.791667,-1.475645,1.057403,2.180903,-1.254556,1.130412,2.164716
336,2.800000,-1.475276,1.057537,2.181352,-1.254367,1.130459,2.164706
337,2.808333,-1.474976,1.057523,2.181673,-1.254131,1.130577,2.164458
338,2.816667,-1.474774,1.057338,2.182000,-1.254082,1.130604,2.164694
339,2.825000,-1.474561,1.057156,2.182302,-1.253947,1.130647,2.164689
340,2.833333,-1.474375,1.056887,2.182557,-1.253778,1.130645,2.164674
341,2.841667,-1.474144,1.056495,2.182753,-1.253516,1.130651,2.164396
342,2.850000,-1.473918,1.056086,2.182953,-1.253288,1.130567,2.164342
343,2.858333,-1.473687,1.055632,2.183110,-1.252998,1.130421,2.164260
344,2.866667,-1.473513,1.055190,2.183230,-1.252666,1.130186,2.164133
345,2.875000,-1.473408,1.054738,2.183270,-1.252268,1.129893,2.163959
346,2.883333,-1.473416,1.054272,2.183221,-1.251831,1.129561,2.163776
347,2.891667,-1.473540,1.053674,2.183091,-1.251321,1.129207,2.163589
348,2.900000,-1.473760,1.052952,2.182830,-1.250775,1.128837,2.163424
349,2.908333,-1.474082,1.052002,2.182397,-1.250238,1.128451,2.163321
350,2.916667,-1.474481,1.050832,2.181827,-1.249615,1.128001,2.163282
351,2.925000,-1.474914,1.049440,2.181108,-1.248968,1.127552,2.163311
352,2.933333,-1.475364,1.047847,2.180207,-1.248304,1.127059,2.163413
353,2.941667,-1.475828,1.046130,2.179092,-1.247607,1.126545,2.163567
354,2.950000,-1.476320,1.044258,2.177733,-1.246873,1.125967,2.163779
355,2.958333,-1.476896,1.042348,2.176113,-1.246106,1.125373,2.164063
356,2.966667,-1.477570,1.040376,2.174125,-1.245332,1.124680,2.164434
357,2.975000,-1.478355,1.038362,2.171730,-1.244485,1.123881,2.164850
358,2.983333,-1.478950,1.036094,2.168649,-1.243565,1.122980,2.165375
359,2.991667,-1.479363,1.033669,2.165083,-1.242607,1.121958,2.165983
360,3.000000,-1.479954,1.031323,2.161380,-1.241562,1.120816,2.166689
361,3.008333,-1.480369,1.028847,2.157247,-1.240520,1.119560,2.167523
362,3.016667,-1.480606,1.026163,2.152655,-1.239393,1.118173,2.168492
363,3.025000,-1.480587,1.023361,2.147623,-1.238193,1.116667,2.169601
364,3.033333,-1.480322,1.020521,2.142112,-1.236966,1.115016,2.170873
365,3.041667,-1.479802,1.017747,2.136058,-1.235706,1.113228,2.172336
366,3.050000,-1.479019,1.015065,2.129530,-1.234409,1.111298,2.173976
367,3.058333,-1.478036,1.012510,2.122475,-1.233117,1.109241,2.175785
368,3.066667,-1.476790,1.009934,2.114889,-1.231826,1.107075,2.177738
369,3.075000,-1.475314,1.007283,2.106811,-1.230567,1.104812,2.179865
370,3.083333,-1.473916,1.004910,2.098212,-1.229320,1.102504,2.182127
371,3.091667,-1.472009,1.001984,2.089434,-1.228112,1.100058,2.184544
372,3.100000,-1.470138,0.999241,2.079980,-1.226993,1.097481,2.187374
373,3.108333,-1.468180,0.996546,2.070117,-1.225753,1.094805,2.190130
374,3.116667,-1.466190,0.993918,2.059859,-1.224494,1.092011,2.193043
375,3.125000,-1.464152,0.991585,2.049545,-1.223209,1.089130,2.196105
376,3.133333,-1.462138,0.989265,2.038399,-1.221932,1.086176,2.199307
377,3.141667,-1.460195,0.987370,2.027235,-1.220694,1.083146,2.202708
378,3.150000,-1.458618,0.985091,2.015716,-1.219549,1.080054,2.206347
379,3.158333,-1.457097,0.982696,2.004413,-1.218473,1.076899,2.210140
380,3.166667,-1.455568,0.980154,1.992443,-1.217545,1.073732,2.214132
381,3.175000,-1.454342,0.977793,1.980279,-1.216702,1.070556,2.218316
382,3.183333,-1.453384,0.975479,1.968035,-1.216010,1.067419,2.222724
383,3.191667,-1.452830,0.973453,1.955733,-1.215510,1.064302,2.227356
384,3.200000,-1.452003,0.971620,1.943265,-1.215116,1.061205,2.232226
385,3.208333,-1.451659,0.970059,1.931096,-1.214842,1.058085,2.237420
386,3.216667,-1.451582,0.968363,1.918787,-1.214637,1.054922,2.242843
387,3.225000,-1.451757,0.966770,1.906411,-1.214425,1.051727,2.248541
388,3.233333,-1.452138,0.965266,1.894194,-1.214210,1.048490,2.254450
389,3.241667,-1.452725,0.963724,1.882171,-1.213968,1.045234,2.260580
390,3.250000,-1.453561,0.962059,1.870221,-1.213655,1.041956,2.266899
391,3.258333,-1.454546,0.960395,1.858714,-1.213264,1.038666,2.273441
392,3.266667,-1.455704,0.958664,1.847259,-1.212818,1.035344,2.280111
393,3.275000,-1.457066,0.957023,1.836151,-1.212242,1.032015,2.286915
394,3.283333,-1.458662,0.955550,1.825325,-1.211602,1.028704,2.293843
395,3.291667,-1.460316,0.954177,1.814743,-1.210850,1.025325,2.300943
396,3.300000,-1.462105,0.952855,1.804464,-1.210052,1.021985,2.308143
397,3.308333,-1.463969,0.951585,1.794445,-1.209100,1.018637,2.315379
398,3.316667,-1.465901,0.950315,1.784751,-1.208109,1.015301,2.322765
399,3.325000,-1.467808,0.949026,1.775404,-1.207030,1.012014,2.330176
400,3.333333,-1.469771,0.947736,1.766392,-1.205891,1.008815,2.337442
401,3.341667,-1.471830,0.946502,1.757657,-1.204842,1.005644,2.345102
402,3.350000,-1.474047,0.945319,1.749243,-1.203685,1.002604,2.352626
403,3.358333,-1.476341,0.944236,1.741281,-1.202508,0.999687,2.360238
404,3.366667,-1.478716,0.943235,1.733735,-1.201274,0.996874,2.367783
405,3.375000,-1.481000,0.942253,1.726589,-1.199981,0.994121,2.375390
406,3.383333,-1.483238,0.941312,1.719832,-1.198626,0.991430,2.382951
407,3.391667,-1.485334,0.940388,1.713481,-1.197224,0.988759,2.390478
408,3.400000,-1.487284,0.939403,1.707507,-1.195770,0.986089,2.397966
409,3.408333,-1.489061,0.938420,1.701904,-1.194287,0.983411,2.405396
410,3.416667,-1.490627,0.937360,1.696595,-1.192781,0.980727,2.412745
411,3.425000,-1.492072,0.936256,1.691545,-1.191302,0.978088,2.419955
412,3.433333,-1.493441,0.935101,1.686624,-1.189850,0.975445,2.427113
413,3.441667,-1.494709,0.933965,1.681889,-1.188493,0.972873,2.434167
414,3.450000,-1.495968,0.932822,1.677343,-1.187194,0.970396,2.441118
415,3.458333,-1.497346,0.931644,1.672949,-1.185983,0.967943,2.448053
416,3.466667,-1.498995,0.930502,1.668795,-1.184794,0.965541,2.454807
417,3.475000,-1.500420,0.929326,1.664860,-1.183646,0.963198,2.461530
418,3.483333,-1.501861,0.928040,1.661111,-1.182504,0.960827,2.468061
419,3.491667,-1.503320,0.926731,1.657551,-1.181538,0.958430,2.474543
420,3.500000,-1.504822,0.925300,1.654162,-1.180432,0.956069,2.480716
421,3.508333,-1.506239,0.923795,1.650860,-1.179303,0.953684,2.486605
422,3.516667,-1.507595,0.922148,1.647721,-1.178192,0.951191,2.492236
423,3.525000,-1.508779,0.920389,1.644701,-1.177082,0.948691,2.497579
424,3.533333,-1.509942,0.918522,1.641805,-1.175987,0.946130,2.502627
425,3.541667,-1.511096,0.916564,1.639008,-1.174874,0.943617,2.507361
426,3.550000,-1.512238,0.914608,1.636371,-1.173813,0.941087,2.511819
427,3.558333,-1.513478,0.912655,1.633790,-1.172757,0.938697,2.516067
428,3.566667,-1.514711,0.910718,1.631408,-1.171757,0.936430,2.520176
429,3.575000,-1.515932,0.908798,1.629153,-1.170784,0.934385,2.524140
430,3.583333,-1.517161,0.906906,1.627046,-1.169830,0.932522,2.527888
431,3.591667,-1.518254,0.905033,1.625102,-1.168839,0.930896,2.531400
432,3.600000,-1.519315,0.903163,1.623297,-1.167802,0.929470,2.534696
433,3.608333,-1.520286,0.901262,1.621605,-1.166824,0.928004,2.537971
434,3.616667,-1.521145,0.899426,1.620028,-1.165809,0.926816,2.540903
435,3.625000,-1.521994,0.897559,1.618581,-1.164653,0.925839,2.543497
436,3.633333,-1.522796,0.895743,1.617207,-1.163978,0.924675,2.546159
437,3.641667,-1.523568,0.893912,1.615926,-1.163103,0.923670,2.548478
438,3.650000,-1.524304,0.892099,1.614761,-1.162283,0.922743,2.550636
439,3.658333,-1.525087,0.890342,1.613688,-1.161505,0.921839,2.552663
440,3.666667,-1.525823,0.888648,1.612795,-1.160730,0.920947,2.554557
441,3.675000,-1.526577,0.887022,1.612034,-1.160004,0.920124,2.556353
442,3.683333,-1.527355,0.885471,1.611391,-1.159278,0.919336,2.558031
443,3.691667,-1.528151,0.884034,1.610843,-1.158577,0.918559,2.559646
444,3.700000,-1.528942,0.882668,1.610393,-1.157860,0.917880,2.561178
445,3.708333,-1.529706,0.881414,1.610013,-1.157217,0.917234,2.562616
446,3.716667,-1.530387,0.880241,1.609730,-1.156541,0.916670,2.563972
447,3.725000,-1.531015,0.879125,1.609506,-1.155871,0.916115,2.565202
448,3.733333,-1.531604,0.878066,1.609361,-1.155226,0.915610,2.566434
449,3.741667,-1.532066,0.877084,1.609322,-1.154627,0.915089,2.567579
450,3.750000,-1.532539,0.876147,1.609314,-1.154044,0.914561,2.568671
451,3.758333,-1.532986,0.875248,1.609393,-1.153492,0.914025,2.569721
452,3.766667,-1.533495,0.874376,1.609481,-1.152987,0.913506,2.570784
453,3.775000,-1.534038,0.873603,1.609601,-1.152477,0.912961,2.571821
454,3.783333,-1.534617,0.872871,1.609738,-1.151998,0.912395,2.572824
455,3.791667,-1.535129,0.872209,1.609926,-1.151551,0.911825,2.573770
456,3.800000,-1.535605,0.871610,1.610212,-1.151116,0.911207,2.574687
457,3.808333,-1.535980,0.871136,1.610551,-1.150711,0.910611,2.575581
458,3.816667,-1.536290,0.870739,1.610920,-1.150271,0.910021,2.576312
459,3.825000,-1.536520,0.870453,1.611304,-1.149862,0.909468,2.576986
460,3.833333,-1.536770,0.870208,1.611696,-1.149478,0.908941,2.577549
461,3.841667,-1.536985,0.870013,1.612008,-1.149111,0.908427,2.577977
462,3.850000,-1.537183,0.869864,1.612235,-1.148802,0.907931,2.578334
463,3.858333,-1.537381,0.869761,1.612380,-1.148547,0.907499,2.578576
464,3.866667,-1.537552,0.869689,1.612494,-1.148350,0.907134,2.578778
465,3.875000,-1.537651,0.869663,1.612583,-1.148234,0.906827,2.578925
466,3.883333,-1.537665,0.869647,1.612651,-1.148144,0.906580,2.579049
467,3.891667,-1.537614,0.869644,1.612696,-1.148082,0.906376,2.579151
468,3.900000,-1.537489,0.869643,1.612741,-1.148053,0.906232,2.579250
469,3.908333,-1.537294,0.869663,1.612794,-1.148043,0.906123,2.579336
470,3.916667,-1.537061,0.869703,1.612874,-1.148063,0.906067,2.579491
471,3.925000,-1.536794,0.869776,1.612990,-1.148119,0.906048,2.579692
472,3.933333,-1.536509,0.869889,1.613172,-1.148184,0.906063,2.579911
473,3.941667,-1.536235,0.870062,1.613414,-1.148265,0.906114,2.580185
474,3.950000,-1.535957,0.870315,1.613728,-1.148348,0.906198,2.580512
475,3.958333,-1.535709,0.870654,1.614081,-1.148419,0.906317,2.580870
476,3.966667,-1.535551,0.871025,1.614411,-1.148473,0.906488,2.581234
477,3.975000,-1.535441,0.871401,1.614707,-1.148496,0.906732,2.581626
478,3.983333,-1.535357,0.871786,1.615021,-1.148504,0.907003,2.582020
479,3.991667,-1.535269,0.872175,1.615322,-1.148475,0.907307,2.582468
480,4.000000,-1.535171,0.872546,1.615583,-1.148419,0.907597,2.582879
481,4.008333,-1.535064,0.872924,1.615833,-1.148327,0.907869,2.583254
482,4.016667,-1.534936,0.873359,1.616061,-1.148186,0.908089,2.583524
483,4.025000,-1.534813,0.873877,1.616282,-1.148006,0.908307,2.583765
484,4.033333,-1.534660,0.874390,1.616471,-1.147807,0.908458,2.583960
485,4.041667,-1.534430,0.874918,1.616672,-1.147582,0.908557,2.584156
486,4.050000,-1.534104,0.875498,1.616954,-1.147353,0.908600,2.584372
487,4.058333,-1.533627,0.876060,1.617337,-1.147103,0.908632,2.584620
488,4.066667,-1.532959,0.876626,1.617771,-1.146821,0.908643,2.584954
489,4.075000,-1.532253,0.877111,1.618269,-1.146502,0.908706,2.585444
490,4.083333,-1.531457,0.877549,1.618840,-1.146182,0.908722,2.585917
491,4.091667,-1.530697,0.877897,1.619395,-1.145827,0.908720,2.586373
492,4.100000,-1.529921,0.878107,1.619964,-1.145478,0.908706,2.586801
493,4.108333,-1.529169,0.878184,1.620538,-1.145150,0.908685,2.587152
494,4.116667,-1.528344,0.878142,1.621134,-1.144862,0.908686,2.587456
495,4.125000,-1.527506,0.878005,1.621768,-1.144623,0.908701,2.587627
496,4.133333,-1.526706,0.877812,1.622399,-1.144419,0.908745,2.587660
497,4.141667,-1.526114,0.877585,1.623013,-1.144251,0.908891,2.587644
498,4.150000,-1.525761,0.877391,1.623558,-1.144136,0.909078,2.587576
499,4.158333,-1.525565,0.877249,1.624065,-1.144048,0.909281,2.587488
500,4.166667,-1.525466,0.877166,1.624590,-1.143947,0.909501,2.587453
501,4.175000,-1.525415,0.877104,1.625151,-1.143825,0.909704,2.587484
502,4.183333,-1.525361,0.877096,1.625677,-1.143666,0.909896,2.587487
503,4.191667,-1.525320,0.877140,1.626204,-1.143425,0.910076,2.587438
504,4.200000,-1.525295,0.877250,1.626750,-1.143155,0.910270,2.587400
505,4.208333,-1.525281,0.877453,1.627268,-1.142898,0.910359,2.587327
506,4.216667,-1.525252,0.877757,1.627778,-1.142622,0.910362,2.587208
507,4.225000,-1.525221,0.878147,1.628206,-1.142338,0.910292,2.587008
508,4.233333,-1.525159,0.878609,1.628643,-1.142105,0.910161,2.586758
509,4.241667,-1.525090,0.879129,1.629099,-1.141911,0.909987,2.586438
510,4.250000,-1.524938,0.879732,1.629583,-1.141752,0.909738,2.586006
511,4.258333,-1.524770,0.880451,1.630103,-1.141645,0.909475,2.585504
512,4.266667,-1.524574,0.881182,1.630648,-1.141606,0.909209,2.584904
513,4.275000,-1.524395,0.881979,1.631228,-1.141607,0.908909,2.584172
514,4.283333,-1.524245,0.882842,1.631822,-1.141680,0.908619,2.583408
515,4.291667,-1.524114,0.883704,1.632408,-1.141770,0.908337,2.582480
516,4.300000,-1.524050,0.884660,1.632988,-1.141888,0.908121,2.581573
517,4.308333,-1.524014,0.885588,1.633581,-1.142012,0.907953,2.580626
518,4.316667,-1.524000,0.886591,1.634163,-1.142155,0.907798,2.579638
519,4.325000,-1.523967,0.887582,1.634768,-1.142359,0.907807,2.578861
520,4.333333,-1.523956,0.888531,1.635378,-1.142511,0.907772,2.578016
521,4.341667,-1.523912,0.889459,1.636098,-1.142671,0.907779,2.577169
522,4.350000,-1.523805,0.890335,1.636797,-1.142807,0.907840,2.576376
523,4.358333,-1.523591,0.891192,1.637598,-1.142895,0.907936,2.575583
524,4.366667,-1.523293,0.891982,1.638431,-1.142971,0.908075,2.574801
525,4.375000,-1.522962,0.892731,1.639281,-1.143064,0.908224,2.574023
526,4.383333,-1.522585,0.893462,1.640138,-1.143157,0.908378,2.573284
527,4.391667,-1.522201,0.894142,1.640975,-1.143249,0.908551,2.572651
528,4.400000,-1.521785,0.894750,1.641812,-1.143314,0.908694,2.572029
529,4.408333,-1.521385,0.895303,1.642646,-1.143370,0.908827,2.571474
530,4.416667,-1.521022,0.895798,1.643438,-1.143380,0.908966,2.570969
531,4.425000,-1.520637,0.896277,1.644195,-1.143384,0.909042,2.570430
532,4.433333,-1.520268,0.896684,1.644946,-1.143337,0.909123,2.569983
533,4.441667,-1.519947,0.897047,1.645641,-1.143311,0.909179,2.569587
534,4.450000,-1.519603,0.897370,1.646317,-1.143268,0.909189,2.569223
535,4.458333,-1.519269,0.897602,1.646998,-1.143193,0.909158,2.568871
536,4.466667,-1.518784,0.897746,1.647688,-1.143120,0.909099,2.568559
537,4.475000,-1.518394,0.897843,1.648374,-1.143027,0.909004,2.568264
538,4.483333,-1.518027,0.897881,1.649050,-1.142946,0.908911,2.568002
539,4.491667,-1.517606,0.897852,1.649743,-1.142867,0.908822,2.567735
540,4.500000,-1.517182,0.897707,1.650416,-1.142791,0.908736,2.567456
541,4.508333,-1.516717,0.897486,1.651111,-1.142721,0.908680,2.567182
542,4.516667,-1.516261,0.897189,1.651843,-1.142664,0.908646,2.566905
543,4.525000,-1.515820,0.896828,1.652530,-1.142624,0.908624,2.566624
544,4.533333,-1.515366,0.896390,1.653234,-1.142598,0.908589,2.566353
545,4.541667,-1.514985,0.895923,1.653925,-1.142590,0.908564,2.566051
546,4.550000,-1.514633,0.895461,1.654564,-1.142584,0.908535,2.565715
547,4.558333,-1.514324,0.894989,1.655183,-1.142565,0.908545,2.565382
548,4.566667,-1.514095,0.894533,1.655764,-1.142534,0.908557,2.565011
549,4.575000,-1.513930,0.894116,1.656275,-1.142459,0.908560,2.564599
550,4.583333,-1.513803,0.893721,1.656721,-1.142386,0.908557,2.564201
551,4.591667,-1.513746,0.893402,1.657090,-1.142301,0.908531,2.563803
552,4.600000,-1.513757,0.893127,1.657441,-1.142191,0.908485,2.563424
553,4.608333,-1.513810,0.892902,1.657800,-1.142062,0.908445,2.563124
554,4.616667,-1.513893,0.892764,1.658126,-1.141899,0.908417,2.562906
555,4.625000,-1.514022,0.892712,1.658435,-1.141721,0.908400,2.562730
556,4.633333,-1.514189,0.892713,1.658794,-1.141566,0.908403,2.562624
557,4.641667,-1.514445,0.892801,1.659164,-1.141415,0.908387,2.562559
558,4.650000,-1.514747,0.892989,1.659509,-1.141265,0.908333,2.562543
559,4.658333,-1.515064,0.893250,1.659791,-1.141124,0.908192,2.562519
560,4.666667,-1.515466,0.893588,1.660010,-1.140979,0.907992,2.562546
561,4.675000,-1.515915,0.894000,1.660148,-1.140823,0.907743,2.562595
562,4.683333,-1.516378,0.894453,1.660274,-1.140662,0.907489,2.562673
563,4.691667,-1.516842,0.894969,1.660370,-1.140478,0.907243,2.562790
564,4.700000,-1.517304,0.895494,1.660481,-1.140270,0.907024,2.562964
565,4.708333,-1.517725,0.896055,1.660585,-1.140056,0.906864,2.563206
566,4.716667,-1.518162,0.896627,1.660683,-1.139850,0.906780,2.563508
567,4.725000,-1.518521,0.897208,1.660755,-1.139654,0.906741,2.563812
568,4.733333,-1.518811,0.897806,1.660791,-1.139507,0.906715,2.564118
569,4.741667,-1.519035,0.898353,1.660777,-1.139383,0.906704,2.564418
570,4.750000,-1.519192,0.898896,1.660757,-1.139264,0.906699,2.564661
571,4.758333,-1.519308,0.899425,1.660710,-1.139132,0.906688,2.564855
572,4.766667,-1.519377,0.899895,1.660650,-1.138986,0.906688,2.564983
573,4.775000,-1.519392,0.900333,1.660578,-1.138852,0.906681,2.565028
574,4.783333,-1.519399,0.900746,1.660475,-1.138722,0.906668,2.564997
575,4.791667,-1.519369,0.901131,1.660355,-1.138642,0.906653,2.564896
576,4.800000,-1.519305,0.901466,1.660250,-1.138594,0.906618,2.564744
577,4.808333,-1.519227,0.901767,1.660127,-1.138572,0.906572,2.564528
578,4.816667,-1.519145,0.902037,1.659984,-1.138550,0.906552,2.564314
579,4.825000,-1.519070,0.902297,1.659822,-1.138496,0.906565,2.564077
580,4.833333,-1.519010,0.902539,1.659638,-1.138452,0.906618,2.563846
581,4.841667,-1.518979,0.902775,1.659448,-1.138451,0.906693,2.563667
582,4.850000,-1.518987,0.903000,1.659247,-1.138487,0.906771,2.563520
583,4.858333,-1.519041,0.903224,1.659026,-1.138566,0.906872,2.563421
584,4.866667,-1.519125,0.903430,1.658807,-1.138685,0.906955,2.563346
585,4.875000,-1.519235,0.903632,1.658574,-1.138830,0.907031,2.563280
586,4.883333,-1.519380,0.903837,1.658322,-1.139015,0.907076,2.563208
587,4.891667,-1.519554,0.904031,1.658063,-1.139239,0.907090,2.563102
588,4.900000,-1.519751,0.904214,1.657820,-1.139487,0.907056,2.563011
589,4.908333,-1.519970,0.904389,1.657574,-1.139765,0.906954,2.562893
590,4.916667,-1.520184,0.904545,1.657336,-1.140019,0.906836,2.562860
591,4.925000,-1.520408,0.904686,1.657094,-1.140276,0.906704,2.562854
592,4.933333,-1.520632,0.904827,1.656860,-1.140496,0.906574,2.562876
593,4.941667,-1.520862,0.904980,1.656640,-1.140674,0.906459,2.562943
594,4.950000,-1.521103,0.905158,1.656407,-1.140823,0.906365,2.563045
595,4.958333,-1.521342,0.905343,1.656177,-1.140939,0.906281,2.563171
596,4.966667,-1.521563,0.905529,1.655963,-1.141046,0.906181,2.563275
597,4.975000,-1.521795,0.905717,1.655754,-1.141147,0.906057,2.563352
598,4.983333,-1.522018,0.905915,1.655544,-1.141225,0.905903,2.563397
599,4.991667,-1.522239,0.906106,1.655342,-1.141298,0.905700,2.563384
600,5.000000,-1.522452,0.906295,1.655136,-1.141358,0.905464,2.563362
601,5.008333,-1.522659,0.906481,1.654920,-1.141407,0.905202,2.563316
602,5.016667,-1.522870,0.906671,1.654696,-1.141441,0.904930,2.563252
603,5.025000,-1.523090,0.906874,1.654449,-1.141435,0.904646,2.563194
604,5.033333,-1.523298,0.907074,1.654210,-1.141403,0.904365,2.563141
605,5.041667,-1.523487,0.907260,1.653972,-1.141348,0.904077,2.563101
606,5.050000,-1.523666,0.907468,1.653711,-1.141273,0.903802,2.563078
607,5.058333,-1.523824,0.907689,1.653447,-1.141189,0.903529,2.563067
608,5.066667,-1.523944,0.907905,1.653194,-1.141106,0.903256,2.563070
609,5.075000,-1.524056,0.908142,1.652938,-1.141015,0.903018,2.563141
610,5.083333,-1.524142,0.908413,1.652674,-1.140910,0.902792,2.563247
611,5.091667,-1.524198,0.908675,1.652418,-1.140773,0.902568,2.563339
612,5.100000,-1.524228,0.908965,1.652156,-1.140610,0.902332,2.563430
613,5.108333,-1.524225,0.909268,1.651890,-1.140437,0.902084,2.563478
614,5.116667,-1.524176,0.909584,1.651641,-1.140246,0.901816,2.563514
615,5.125000,-1.524110,0.909915,1.651397,-1.140040,0.901525,2.563560
616,5.133333,-1.524035,0.910274,1.651157,-1.139824,0.901234,2.563610
617,5.141667,-1.523943,0.910621,1.650926,-1.139599,0.900996,2.563623
618,5.150000,-1.523826,0.910952,1.650703,-1.139377,0.900800,2.563645
619,5.158333,-1.523703,0.911257,1.650485,-1.139167,0.900644,2.563617
620,5.166667,-1.523569,0.911536,1.650288,-1.138980,0.900507,2.563562
621,5.175000,-1.523426,0.911800,1.650124,-1.138809,0.900356,2.563508
622,5.183333,-1.523269,0.912050,1.649992,-1.138676,0.900199,2.563464
623,5.191667,-1.523099,0.912280,1.649909,-1.138558,0.900041,2.563397
624,5.200000,-1.522913,0.912472,1.649876,-1.138452,0.899899,2.563309
625,5.208333,-1.522721,0.912639,1.649882,-1.138369,0.899771,2.563205
626,5.216667,-1.522509,0.912764,1.649957,-1.138321,0.899671,2.563098
627,5.225000,-1.522282,0.912861,1.650074,-1.138298,0.899591,2.563014
628,5.233333,-1.522050,0.912914,1.650242,-1.138300,0.899530,2.562938
629,5.241667,-1.521820,0.912933,1.650461,-1.138354,0.899501,2.562945
630,5.250000,-1.521612,0.912920,1.650690,-1.138432,0.899487,2.562989
631,5.258333,-1.521410,0.912867,1.650927,-1.138516,0.899501,2.563063
632,5.266667,-1.521199,0.912777,1.651175,-1.138612,0.899553,2.563180
633,5.275000,-1.521014,0.912663,1.651401,-1.138692,0.899609,2.563291
634,5.283333,-1.520857,0.912524,1.651619,-1.138760,0.899658,2.563396
635,5.291667,-1.520704,0.912385,1.651812,-1.138823,0.899698,2.563486
636,5.300000,-1.520571,0.912242,1.651990,-1.138883,0.899725,2.563572
637,5.308333,-1.520465,0.912115,1.652147,-1.138945,0.899729,2.563646
638,5.316667,-1.520368,0.912001,1.652304,-1.138991,0.899725,2.563693
639,5.325000,-1.520272,0.911902,1.652462,-1.139022,0.899723,2.563696
