Format Version,1.21,Take Name,DanielElonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.24.51.539 PM,Total Frames in Take,24030,Total Exported Frames,24030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
7060,58.833333,-1.510059,0.935127,2.192107,-1.313658,1.073384,2.252901
7061,58.841667,-1.510626,0.937346,2.196211,-1.314075,1.075702,2.251591
7062,58.850000,-1.511106,0.939467,2.200045,-1.314563,1.077883,2.250425
7063,58.858333,-1.511469,0.941474,2.203593,-1.315071,1.079953,2.249350
7064,58.866667,-1.511796,0.943412,2.206878,-1.315631,1.081931,2.248345
7065,58.875000,-1.512000,0.945218,2.209863,-1.316205,1.083808,2.247483
7066,58.883333,-1.512103,0.946985,2.212594,-1.316793,1.085607,2.246734
7067,58.891667,-1.512099,0.948727,2.215152,-1.317429,1.087304,2.246080
7068,58.900000,-1.511918,0.950474,2.217586,-1.318089,1.088902,2.245556
7069,58.908333,-1.511587,0.952153,2.219889,-1.318777,1.090404,2.245135
7070,58.916667,-1.511163,0.953849,2.222055,-1.319495,1.091819,2.244815
7071,58.925000,-1.510687,0.955484,2.224068,-1.320218,1.093141,2.244560
7072,58.933333,-1.510144,0.957060,2.225909,-1.320885,1.094384,2.244324
7073,58.941667,-1.509514,0.958552,2.227568,-1.321640,1.095590,2.244219
7074,58.950000,-1.508908,0.959938,2.229069,-1.322372,1.096779,2.244206
7075,58.958333,-1.508329,0.961271,2.230525,-1.323101,1.097945,2.244264
7076,58.966667,-1.507785,0.962548,2.231860,-1.323820,1.099074,2.244432
7077,58.975000,-1.507300,0.963703,2.233105,-1.324475,1.100156,2.244604
7078,58.983333,-1.506834,0.964720,2.234287,-1.325108,1.101162,2.244830
7079,58.991667,-1.506474,0.965566,2.235386,-1.325734,1.102117,2.245118
7080,59.000000,-1.506146,0.966269,2.236388,-1.326374,1.102986,2.245392
7081,59.008333,-1.505787,0.966865,2.237294,-1.327000,1.103810,2.245677
7082,59.016667,-1.505472,0.967346,2.238125,-1.327590,1.104589,2.245929
7083,59.025000,-1.505181,0.967786,2.238954,-1.328224,1.105317,2.246250
7084,59.033333,-1.504952,0.968113,2.239728,-1.328950,1.105952,2.246646
7085,59.041667,-1.504834,0.968383,2.240510,-1.329745,1.106556,2.247099
7086,59.050000,-1.504820,0.968613,2.241297,-1.330637,1.107082,2.247650
7087,59.058333,-1.504815,0.968778,2.242038,-1.331560,1.107609,2.248264
7088,59.066667,-1.504838,0.968951,2.242854,-1.332447,1.108115,2.248810
7089,59.075000,-1.504813,0.969048,2.243607,-1.333328,1.108557,2.249300
7090,59.083333,-1.504835,0.969038,2.244365,-1.334274,1.108867,2.249797
7091,59.091667,-1.504859,0.968872,2.245131,-1.335242,1.109067,2.250320
7092,59.100000,-1.504932,0.968666,2.245892,-1.336166,1.109129,2.250839
7093,59.108333,-1.505066,0.968430,2.246680,-1.337024,1.109091,2.251351
7094,59.116667,-1.505216,0.968081,2.247376,-1.337799,1.109000,2.251848
7095,59.125000,-1.505466,0.967806,2.248085,-1.338503,1.108865,2.252328
7096,59.133333,-1.505722,0.967553,2.248740,-1.339151,1.108739,2.252841
7097,59.141667,-1.506010,0.967383,2.249491,-1.339720,1.108638,2.253347
7098,59.150000,-1.506361,0.967198,2.250112,-1.340234,1.108555,2.253824
7099,59.158333,-1.506730,0.966952,2.250587,-1.340685,1.108493,2.254241
7100,59.166667,-1.507208,0.966601,2.251053,-1.341055,1.108447,2.254601
7101,59.175000,-1.507743,0.966233,2.251502,-1.341379,1.108384,2.254911
7102,59.183333,-1.508217,0.965781,2.251833,-1.341661,1.108318,2.255176
7103,59.191667,-1.508630,0.965316,2.252090,-1.341915,1.108249,2.255392
7104,59.200000,-1.509084,0.964839,2.252347,-1.342143,1.108172,2.255551
7105,59.208333,-1.509416,0.964298,2.252510,-1.342362,1.108072,2.255666
7106,59.216667,-1.509776,0.963756,2.252673,-1.342590,1.107954,2.255752
7107,59.225000,-1.510175,0.963261,2.252838,-1.342862,1.107814,2.255810
7108,59.233333,-1.510594,0.962730,2.252974,-1.343171,1.107646,2.255845
7109,59.241667,-1.511056,0.962210,2.253109,-1.343486,1.107421,2.255844
7110,59.250000,-1.511591,0.961658,2.253176,-1.343767,1.107158,2.255788
7111,59.258333,-1.512116,0.961127,2.253273,-1.344006,1.106862,2.255666
7112,59.266667,-1.512728,0.960624,2.253400,-1.344224,1.106509,2.255511
7113,59.275000,-1.513385,0.960137,2.253515,-1.344407,1.106104,2.255345
7114,59.283333,-1.514174,0.959651,2.253665,-1.344559,1.105634,2.255187
7115,59.291667,-1.514973,0.959174,2.253804,-1.344686,1.105023,2.255014
7116,59.300000,-1.515814,0.958701,2.253911,-1.344760,1.104346,2.254890
7117,59.308333,-1.516731,0.958184,2.253913,-1.344809,1.103552,2.254863
7118,59.316667,-1.517563,0.957646,2.253839,-1.344751,1.102694,2.254930
7119,59.325000,-1.518427,0.957054,2.253613,-1.344611,1.101753,2.255132
7120,59.333333,-1.519269,0.956436,2.253363,-1.344364,1.100769,2.255456
7121,59.341667,-1.520098,0.955774,2.252992,-1.344049,1.099682,2.255977
7122,59.350000,-1.520859,0.955090,2.252561,-1.343652,1.098495,2.256676
7123,59.358333,-1.521640,0.954366,2.252021,-1.343105,1.097252,2.257515
7124,59.366667,-1.522357,0.953661,2.251395,-1.342429,1.095938,2.258601
7125,59.375000,-1.522951,0.952938,2.250622,-1.341645,1.094535,2.259883
7126,59.383333,-1.523546,0.952247,2.249717,-1.340758,1.093048,2.261377
7127,59.391667,-1.524047,0.951497,2.248629,-1.339828,1.091481,2.263079
7128,59.400000,-1.524499,0.950691,2.247382,-1.338835,1.089785,2.265012
7129,59.408333,-1.524867,0.949777,2.245936,-1.337808,1.087978,2.267203
7130,59.416667,-1.525225,0.948822,2.244318,-1.336785,1.086033,2.269724
7131,59.425000,-1.525507,0.947766,2.242477,-1.335777,1.083967,2.272498
7132,59.433333,-1.525688,0.946561,2.240327,-1.334738,1.081778,2.275475
7133,59.441667,-1.525873,0.945334,2.237947,-1.333602,1.079489,2.278673
7134,59.450000,-1.525909,0.943971,2.235265,-1.332349,1.077074,2.282053
7135,59.458333,-1.525844,0.942521,2.232372,-1.331084,1.074514,2.285622
7136,59.466667,-1.525703,0.940997,2.229324,-1.329918,1.071824,2.289406
7137,59.475000,-1.525305,0.939550,2.226159,-1.329077,1.068941,2.293545
7138,59.483333,-1.524652,0.938016,2.222783,-1.328483,1.065848,2.297991
7139,59.491667,-1.523822,0.936446,2.219149,-1.328027,1.062573,2.302724
7140,59.500000,-1.522841,0.934701,2.215172,-1.327595,1.059122,2.307701
7141,59.508333,-1.521660,0.932815,2.210794,-1.327146,1.055493,2.313022
7142,59.516667,-1.520422,0.930817,2.206128,-1.326643,1.051734,2.318556
7143,59.525000,-1.519040,0.928748,2.201113,-1.326072,1.047853,2.324422
7144,59.533333,-1.517606,0.926588,2.195743,-1.325431,1.043841,2.330551
7145,59.541667,-1.516210,0.924394,2.190141,-1.324742,1.039767,2.336932
7146,59.550000,-1.514775,0.922137,2.184134,-1.323910,1.035599,2.343420
7147,59.558333,-1.513340,0.919836,2.177853,-1.323009,1.031285,2.350414
7148,59.566667,-1.511880,0.917560,2.171257,-1.322000,1.026971,2.357556
7149,59.575000,-1.510342,0.915292,2.164353,-1.320894,1.022591,2.364912
7150,59.583333,-1.508758,0.913085,2.157215,-1.319680,1.018156,2.372544
7151,59.591667,-1.507413,0.911134,2.150162,-1.318409,1.013680,2.380434
7152,59.600000,-1.505759,0.909148,2.142677,-1.317120,1.009127,2.388578
7153,59.608333,-1.504021,0.907034,2.134711,-1.315762,1.004537,2.397001
7154,59.616667,-1.502290,0.904964,2.126470,-1.314336,0.999926,2.405687
7155,59.625000,-1.500613,0.902979,2.117964,-1.312790,0.995334,2.414643
7156,59.633333,-1.498912,0.901078,2.109198,-1.311058,0.990802,2.423783
7157,59.641667,-1.497190,0.899342,2.100259,-1.309105,0.986400,2.433141
7158,59.650000,-1.495408,0.897762,2.091174,-1.306914,0.982106,2.442693
7159,59.658333,-1.493580,0.896319,2.081964,-1.304458,0.977899,2.452396
7160,59.666667,-1.491692,0.894957,2.072387,-1.301782,0.973810,2.462220
7161,59.675000,-1.489905,0.893916,2.063171,-1.298907,0.969832,2.472188
7162,59.683333,-1.488130,0.892857,2.053468,-1.295843,0.965997,2.482257
7163,59.691667,-1.486428,0.891897,2.043555,-1.292630,0.962300,2.492366
7164,59.700000,-1.484775,0.891234,2.033634,-1.289274,0.958766,2.502530
7165,59.708333,-1.483327,0.890647,2.023346,-1.285808,0.955364,2.512660
7166,59.716667,-1.482187,0.890135,2.012906,-1.282269,0.952091,2.522760
7167,59.725000,-1.481215,0.889714,2.002341,-1.278648,0.948991,2.532811
7168,59.733333,-1.480397,0.889425,1.991697,-1.275003,0.946024,2.542854
7169,59.741667,-1.479647,0.889258,1.981025,-1.271237,0.943225,2.552817
7170,59.750000,-1.478844,0.889392,1.970475,-1.267483,0.940551,2.562717
7171,59.758333,-1.478059,0.889545,1.959720,-1.263668,0.938119,2.572543
7172,59.766667,-1.477368,0.889748,1.948885,-1.259813,0.935857,2.582266
7173,59.775000,-1.476747,0.890144,1.938045,-1.255884,0.933789,2.591848
7174,59.783333,-1.476314,0.890726,1.927345,-1.251998,0.931865,2.601360
7175,59.791667,-1.476101,0.891227,1.916571,-1.248087,0.930122,2.610740
7176,59.800000,-1.476135,0.891854,1.905972,-1.244236,0.928502,2.620017
7177,59.808333,-1.476406,0.892635,1.895596,-1.240414,0.926992,2.629184
7178,59.816667,-1.476913,0.893397,1.885281,-1.236587,0.925680,2.638183
7179,59.825000,-1.477646,0.894111,1.875188,-1.232840,0.924517,2.647066
7180,59.833333,-1.478488,0.894870,1.865355,-1.229131,0.923504,2.655733
7181,59.841667,-1.479397,0.895595,1.855662,-1.225537,0.922601,2.664330
7182,59.850000,-1.480496,0.896140,1.846219,-1.221955,0.921817,2.672736
7183,59.858333,-1.481733,0.896555,1.837059,-1.218266,0.921231,2.681236
7184,59.866667,-1.482966,0.896966,1.828159,-1.214534,0.920605,2.689569
7185,59.875000,-1.484381,0.897128,1.819609,-1.211046,0.920088,2.697607
7186,59.883333,-1.485689,0.897340,1.811287,-1.207592,0.919589,2.705402
7187,59.891667,-1.487056,0.897498,1.803292,-1.204278,0.919164,2.713022
7188,59.900000,-1.488411,0.897606,1.795534,-1.201050,0.918742,2.720422
7189,59.908333,-1.489637,0.897741,1.787954,-1.197947,0.918261,2.727631
7190,59.916667,-1.490880,0.897813,1.780658,-1.194943,0.917761,2.734661
7191,59.925000,-1.492187,0.897880,1.773687,-1.192067,0.917285,2.741579
7192,59.933333,-1.493546,0.897942,1.766746,-1.189273,0.916799,2.748322
7193,59.941667,-1.495061,0.897999,1.760052,-1.186518,0.916306,2.754899
7194,59.950000,-1.496462,0.897958,1.753674,-1.183830,0.915863,2.761328
7195,59.958333,-1.497703,0.897934,1.747658,-1.181183,0.915470,2.767645
7196,59.966667,-1.498966,0.897791,1.741708,-1.178562,0.915161,2.773832
7197,59.975000,-1.500270,0.897638,1.735758,-1.176001,0.914856,2.779898
7198,59.983333,-1.501484,0.897261,1.730296,-1.173502,0.914588,2.785822
7199,59.991667,-1.502661,0.896773,1.725053,-1.171076,0.914336,2.791617
7200,60.000000,-1.503763,0.896203,1.720072,-1.168696,0.914052,2.797232
7201,60.008333,-1.504759,0.895571,1.715396,-1.166406,0.913744,2.802691
7202,60.016667,-1.505669,0.894947,1.710964,-1.164181,0.913379,2.807984
7203,60.025000,-1.506468,0.894298,1.706824,-1.162089,0.912939,2.813085
7204,60.033333,-1.507220,0.893673,1.702943,-1.160308,0.912606,2.818200
7205,60.041667,-1.507827,0.893018,1.699297,-1.158331,0.912040,2.822830
7206,60.050000,-1.508258,0.892291,1.695960,-1.156470,0.911475,2.827361
7207,60.058333,-1.508552,0.891538,1.692865,-1.154693,0.910923,2.831801
7208,60.066667,-1.508841,0.890766,1.689966,-1.152923,0.910413,2.836160
7209,60.075000,-1.508998,0.889980,1.687379,-1.151185,0.909918,2.840393
7210,60.083333,-1.509092,0.889158,1.684988,-1.149504,0.909481,2.844490
7211,60.091667,-1.509108,0.888277,1.682830,-1.147865,0.909097,2.848461
7212,60.100000,-1.509079,0.887396,1.680840,-1.146290,0.908726,2.852318
7213,60.108333,-1.509035,0.886494,1.678980,-1.144710,0.908346,2.855987
7214,60.116667,-1.508987,0.885577,1.677190,-1.142632,0.907819,2.859550
7215,60.125000,-1.508895,0.884634,1.675449,-1.141037,0.907377,2.862940
7216,60.133333,-1.508794,0.883676,1.673755,-1.139466,0.907064,2.866266
7217,60.141667,-1.508743,0.882686,1.672121,-1.137899,0.906632,2.869406
7218,60.150000,-1.508734,0.881681,1.670564,-1.136364,0.906173,2.872413
7219,60.158333,-1.508795,0.880672,1.669110,-1.134824,0.905677,2.875315
7220,60.166667,-1.508910,0.879670,1.667763,-1.133295,0.905093,2.878105
7221,60.175000,-1.509058,0.878647,1.666520,-1.131811,0.904436,2.880774
7222,60.183333,-1.509225,0.877609,1.665391,-1.130376,0.903688,2.883327
7223,60.191667,-1.509426,0.876586,1.664354,-1.128999,0.902803,2.885774
7224,60.200000,-1.509672,0.875599,1.663442,-1.127673,0.901867,2.888091
7225,60.208333,-1.509962,0.874675,1.662601,-1.126394,0.900850,2.890290
7226,60.216667,-1.510280,0.873773,1.661922,-1.125207,0.899742,2.892330
7227,60.225000,-1.510577,0.872909,1.661427,-1.124092,0.898554,2.894148
7228,60.233333,-1.510772,0.872153,1.661176,-1.123068,0.897358,2.895801
7229,60.241667,-1.510924,0.871471,1.661179,-1.122152,0.896135,2.897244
7230,60.250000,-1.510998,0.870898,1.661379,-1.121322,0.894912,2.898459
7231,60.258333,-1.511101,0.870566,1.661581,-1.120579,0.893743,2.899547
7232,60.266667,-1.511187,0.870424,1.661754,-1.119878,0.892606,2.900452
7233,60.275000,-1.511310,0.870387,1.661870,-1.119282,0.891453,2.901197
7234,60.283333,-1.511456,0.870418,1.661877,-1.118753,0.890336,2.901824
7235,60.291667,-1.511603,0.870509,1.661811,-1.118328,0.889309,2.902373
7236,60.300000,-1.511786,0.870635,1.661662,-1.118048,0.888220,2.902830
7237,60.308333,-1.512047,0.870771,1.661423,-1.117858,0.887175,2.903244
7238,60.316667,-1.512368,0.870889,1.661121,-1.117762,0.886143,2.903642
7239,60.325000,-1.512716,0.870996,1.660760,-1.117771,0.885053,2.903964
7240,60.333333,-1.513077,0.871078,1.660378,-1.117848,0.884110,2.904238
7241,60.341667,-1.513388,0.871139,1.660049,-1.118028,0.883286,2.904497
7242,60.350000,-1.513659,0.871167,1.659769,-1.118227,0.882584,2.904732
7243,60.358333,-1.513912,0.871194,1.659512,-1.118411,0.882021,2.904983
7244,60.366667,-1.514168,0.871194,1.659297,-1.118551,0.881591,2.905242
7245,60.375000,-1.514436,0.871189,1.659147,-1.118681,0.881225,2.905539
7246,60.383333,-1.514728,0.871173,1.659036,-1.118781,0.880900,2.905898
7247,60.391667,-1.515018,0.871154,1.658968,-1.118862,0.880620,2.906312
7248,60.400000,-1.515295,0.871140,1.658974,-1.118820,0.880346,2.906815
7249,60.408333,-1.515559,0.871147,1.659036,-1.118738,0.880115,2.907345
7250,60.416667,-1.515809,0.871171,1.659137,-1.118587,0.879876,2.907938
7251,60.425000,-1.516029,0.871203,1.659264,-1.118405,0.879630,2.908538
7252,60.433333,-1.516204,0.871243,1.659408,-1.118180,0.879367,2.909202
7253,60.441667,-1.516381,0.871295,1.659589,-1.117962,0.879115,2.909847
7254,60.450000,-1.516552,0.871357,1.659803,-1.117763,0.878860,2.910533
7255,60.458333,-1.516742,0.871431,1.660036,-1.117564,0.878634,2.911198
7256,60.466667,-1.516956,0.871531,1.660306,-1.117460,0.878433,2.911855
7257,60.475000,-1.517170,0.871651,1.660606,-1.117382,0.878256,2.912519
7258,60.483333,-1.517364,0.871799,1.660911,-1.117346,0.878048,2.913190
7259,60.491667,-1.517533,0.871974,1.661226,-1.117337,0.877842,2.913874
7260,60.500000,-1.517703,0.872164,1.661588,-1.117299,0.877649,2.914570
7261,60.508333,-1.517856,0.872361,1.661995,-1.117251,0.877446,2.915238
7262,60.516667,-1.517992,0.872581,1.662437,-1.117191,0.877275,2.915900
7263,60.525000,-1.518084,0.872842,1.662924,-1.117049,0.877115,2.916590
7264,60.533333,-1.518153,0.873123,1.663425,-1.116828,0.876965,2.917297
7265,60.541667,-1.518232,0.873432,1.663988,-1.116537,0.876796,2.918049
7266,60.550000,-1.518303,0.873812,1.664571,-1.116206,0.876597,2.918814
7267,60.558333,-1.518330,0.874241,1.665167,-1.115882,0.876416,2.919580
7268,60.566667,-1.518393,0.874717,1.665760,-1.115593,0.876241,2.920300
7269,60.575000,-1.518423,0.875244,1.666344,-1.115359,0.876095,2.920985
7270,60.583333,-1.518430,0.875808,1.666901,-1.115213,0.876005,2.921571
7271,60.591667,-1.518449,0.876419,1.667463,-1.115149,0.875928,2.922106
7272,60.600000,-1.518463,0.877016,1.668105,-1.115216,0.875900,2.922584
7273,60.608333,-1.518489,0.877679,1.668803,-1.115374,0.875898,2.923015
7274,60.616667,-1.518517,0.878366,1.669474,-1.115556,0.875889,2.923429
7275,60.625000,-1.518524,0.879090,1.670186,-1.115738,0.875868,2.923808
7276,60.633333,-1.518516,0.879826,1.670889,-1.115895,0.875846,2.924112
7277,60.641667,-1.518543,0.880633,1.671640,-1.116035,0.875829,2.924365
7278,60.650000,-1.518566,0.881474,1.672433,-1.116169,0.875804,2.924617
7279,60.658333,-1.518581,0.882385,1.673256,-1.116288,0.875769,2.924876
7280,60.666667,-1.518618,0.883348,1.674165,-1.116392,0.875727,2.925108
7281,60.675000,-1.518643,0.884342,1.675065,-1.116498,0.875684,2.925294
7282,60.683333,-1.518653,0.885343,1.676066,-1.116635,0.875656,2.925441
7283,60.691667,-1.518634,0.886387,1.677093,-1.116772,0.875643,2.925567
7284,60.700000,-1.518612,0.887407,1.678187,-1.116880,0.875622,2.925676
7285,60.708333,-1.518588,0.888449,1.679275,-1.116925,0.875592,2.925769
7286,60.716667,-1.518600,0.889546,1.680409,-1.116889,0.875549,2.925843
7287,60.725000,-1.518668,0.890674,1.681558,-1.116789,0.875515,2.925895
7288,60.733333,-1.518776,0.891809,1.682702,-1.116648,0.875474,2.925939
7289,60.741667,-1.518918,0.892964,1.683848,-1.116498,0.875425,2.925977
7290,60.750000,-1.519077,0.894119,1.684942,-1.116326,0.875396,2.925964
7291,60.758333,-1.519244,0.895246,1.686068,-1.116104,0.875381,2.925874
7292,60.766667,-1.519416,0.896354,1.687178,-1.115865,0.875389,2.925766
7293,60.775000,-1.519630,0.897449,1.688258,-1.115596,0.875406,2.925668
7294,60.783333,-1.519903,0.898509,1.689319,-1.115316,0.875415,2.925575
7295,60.791667,-1.520136,0.899507,1.690341,-1.115077,0.875416,2.925472
7296,60.800000,-1.520412,0.900431,1.691328,-1.114869,0.875410,2.925349
7297,60.808333,-1.520693,0.901285,1.692250,-1.114659,0.875407,2.925200
7298,60.816667,-1.521120,0.902037,1.693174,-1.114442,0.875404,2.925030
7299,60.825000,-1.521412,0.902717,1.693960,-1.114214,0.875407,2.924834
7300,60.833333,-1.521683,0.903284,1.694641,-1.113981,0.875400,2.924608
7301,60.841667,-1.521918,0.903765,1.695204,-1.113743,0.875390,2.924387
7302,60.850000,-1.522119,0.904164,1.695738,-1.113506,0.875388,2.924174
7303,60.858333,-1.522284,0.904464,1.696239,-1.113311,0.875416,2.923949
7304,60.866667,-1.522465,0.904664,1.696667,-1.113154,0.875470,2.923734
7305,60.875000,-1.522644,0.904786,1.697076,-1.113078,0.875563,2.923517
7306,60.883333,-1.522813,0.904820,1.697474,-1.113036,0.875667,2.923322
7307,60.891667,-1.522956,0.904776,1.697880,-1.112955,0.875786,2.923134
7308,60.900000,-1.523067,0.904642,1.698254,-1.112812,0.875902,2.922965
7309,60.908333,-1.523160,0.904420,1.698602,-1.112630,0.876015,2.922846
7310,60.916667,-1.523237,0.904092,1.698939,-1.112367,0.876121,2.922767
7311,60.925000,-1.523329,0.903701,1.699228,-1.112026,0.876180,2.922758
7312,60.933333,-1.523445,0.903261,1.699480,-1.111595,0.876189,2.922830
7313,60.941667,-1.523598,0.902780,1.699705,-1.111150,0.876138,2.922918
7314,60.950000,-1.523792,0.902283,1.699892,-1.110733,0.876045,2.922963
7315,60.958333,-1.524027,0.901818,1.700021,-1.110315,0.876002,2.922892
7316,60.966667,-1.524321,0.901354,1.700114,-1.109944,0.876015,2.922790
7317,60.975000,-1.524641,0.900918,1.700164,-1.109726,0.876056,2.922743
7318,60.983333,-1.524978,0.900521,1.700199,-1.109507,0.876102,2.922726
7319,60.991667,-1.525327,0.900166,1.700186,-1.109257,0.876136,2.922738
7320,61.000000,-1.525691,0.899836,1.700151,-1.109005,0.876154,2.922770
7321,61.008333,-1.526071,0.899531,1.700084,-1.108772,0.876158,2.922803
7322,61.016667,-1.526466,0.899269,1.699970,-1.108561,0.876159,2.922830
7323,61.025000,-1.526872,0.899029,1.699831,-1.108361,0.876170,2.922866
7324,61.033333,-1.527291,0.898821,1.699669,-1.108173,0.876206,2.922924
7325,61.041667,-1.527699,0.898656,1.699455,-1.107991,0.876260,2.922987
7326,61.050000,-1.528116,0.898556,1.699174,-1.107852,0.876347,2.923055
7327,61.058333,-1.528545,0.898502,1.698824,-1.107787,0.876473,2.923126
7328,61.066667,-1.528990,0.898482,1.698401,-1.107791,0.876638,2.923239
7329,61.075000,-1.529356,0.898475,1.698000,-1.107823,0.876808,2.923398
7330,61.083333,-1.529664,0.898463,1.697610,-1.107841,0.876970,2.923618
7331,61.091667,-1.529893,0.898461,1.697232,-1.107834,0.877095,2.923856
7332,61.100000,-1.530051,0.898473,1.696854,-1.107786,0.877214,2.924095
7333,61.108333,-1.530151,0.898505,1.696484,-1.107735,0.877340,2.924330
7334,61.116667,-1.530208,0.898545,1.696088,-1.107664,0.877471,2.924551
7335,61.125000,-1.530223,0.898597,1.695710,-1.107563,0.877611,2.924769
7336,61.133333,-1.530205,0.898652,1.695328,-1.107432,0.877756,2.924987
7337,61.141667,-1.530164,0.898713,1.694952,-1.107257,0.877913,2.925215
7338,61.150000,-1.530113,0.898772,1.694577,-1.107054,0.878065,2.925439
7339,61.158333,-1.530059,0.898852,1.694173,-1.106868,0.878199,2.925621
7340,61.166667,-1.530009,0.898957,1.693724,-1.106722,0.878335,2.925780
7341,61.175000,-1.529967,0.899086,1.693245,-1.106605,0.878454,2.925911
7342,61.183333,-1.529935,0.899240,1.692755,-1.106526,0.878514,2.926037
7343,61.191667,-1.529937,0.899407,1.692267,-1.106493,0.878520,2.926138
