Format Version,1.21,Take Name,BengtAnnelieAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.36.54.540 AM,Total Frames in Take,30044,Total Exported Frames,30044,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:561,Unlabeled:561,Unlabeled:561
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570231","8392B20CF49E3570231","8392B20CF49E3570231"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
324,2.700000,-1.534548,1.049522,2.102250,-1.300768,1.284717,2.220908
325,2.708333,-1.532946,1.054161,2.106539,-1.299037,1.283080,2.216585
326,2.716667,-1.531053,1.058759,2.110565,-1.297316,1.281380,2.212669
327,2.725000,-1.529056,1.063256,2.114395,-1.295688,1.279654,2.209173
328,2.733333,-1.526843,1.067699,2.117923,-1.294213,1.277874,2.206038
329,2.741667,-1.524351,1.072027,2.121174,-1.292891,1.276128,2.203282
330,2.750000,-1.521752,1.076260,2.124174,-1.291772,1.274365,2.200833
331,2.758333,-1.519053,1.080352,2.126975,-1.290752,1.272610,2.198694
332,2.766667,-1.516241,1.084307,2.129589,-1.289850,1.270837,2.196796
333,2.775000,-1.513400,1.088140,2.131999,-1.289065,1.269099,2.195178
334,2.783333,-1.510502,1.091823,2.134206,-1.288354,1.267353,2.193790
335,2.791667,-1.507613,1.095396,2.136250,-1.287752,1.265613,2.192644
336,2.800000,-1.504659,1.098759,2.138001,-1.287202,1.263878,2.191612
337,2.808333,-1.501678,1.101918,2.139467,-1.286700,1.262154,2.190697
338,2.816667,-1.498657,1.104822,2.140617,-1.286234,1.260436,2.189784
339,2.825000,-1.495591,1.107435,2.141417,-1.285781,1.258754,2.188916
340,2.833333,-1.492545,1.109786,2.142001,-1.285315,1.257123,2.188079
341,2.841667,-1.489460,1.111863,2.142356,-1.284872,1.255609,2.187337
342,2.850000,-1.486445,1.113855,2.142620,-1.284433,1.254222,2.186660
343,2.858333,-1.483486,1.115863,2.142876,-1.283976,1.252935,2.186040
344,2.866667,-1.480620,1.117795,2.143088,-1.283483,1.251747,2.185402
345,2.875000,-1.477934,1.119726,2.143455,-1.283009,1.250663,2.184813
346,2.883333,-1.475587,1.121564,2.143922,-1.282572,1.249720,2.184247
347,2.891667,-1.473583,1.123366,2.144530,-1.282175,1.248910,2.183685
348,2.900000,-1.471949,1.125123,2.145302,-1.281756,1.248209,2.182975
349,2.908333,-1.470504,1.126714,2.146177,-1.281426,1.247644,2.182324
350,2.916667,-1.469171,1.128207,2.147330,-1.281115,1.247185,2.181692
351,2.925000,-1.467876,1.129479,2.148585,-1.280832,1.246823,2.181018
352,2.933333,-1.466687,1.130485,2.149819,-1.280566,1.246553,2.180316
353,2.941667,-1.465533,1.131256,2.150990,-1.280265,1.246318,2.179519
354,2.950000,-1.464678,1.131938,2.152414,-1.280043,1.246096,2.178680
355,2.958333,-1.463569,1.132248,2.153236,-1.279918,1.245914,2.177829
356,2.966667,-1.462472,1.132481,2.153840,-1.279863,1.245707,2.177002
357,2.975000,-1.461516,1.132746,2.154211,-1.279928,1.245491,2.176261
358,2.983333,-1.460689,1.132992,2.154517,-1.280114,1.245233,2.175621
359,2.991667,-1.460002,1.133196,2.154828,-1.280370,1.244922,2.175066
360,3.000000,-1.459482,1.133387,2.155103,-1.280669,1.244558,2.174616
361,3.008333,-1.459045,1.133529,2.155138,-1.280946,1.244150,2.174284
362,3.016667,-1.458552,1.133613,2.154798,-1.281212,1.243730,2.174128
363,3.025000,-1.458118,1.133679,2.154182,-1.281441,1.243400,2.174253
364,3.033333,-1.457665,1.133806,2.153406,-1.281660,1.243173,2.174570
365,3.041667,-1.457127,1.133939,2.152620,-1.281865,1.243040,2.174972
366,3.050000,-1.456663,1.134174,2.151958,-1.282074,1.242974,2.175442
367,3.058333,-1.456182,1.134467,2.151335,-1.282315,1.242964,2.175947
368,3.066667,-1.455840,1.134639,2.150602,-1.282395,1.242888,2.176163
369,3.075000,-1.455693,1.134771,2.149810,-1.282330,1.242739,2.176021
370,3.083333,-1.455461,1.134836,2.148652,-1.282191,1.242557,2.175583
371,3.091667,-1.455583,1.135079,2.148048,-1.281993,1.242326,2.174966
372,3.100000,-1.456004,1.135448,2.147921,-1.281740,1.242079,2.174230
373,3.108333,-1.456156,1.135537,2.147422,-1.281445,1.241858,2.173409
374,3.116667,-1.456165,1.135455,2.146846,-1.281192,1.241776,2.172741
375,3.125000,-1.455738,1.134941,2.145636,-1.280984,1.241817,2.172273
376,3.133333,-1.455819,1.134720,2.145021,-1.280854,1.241975,2.172054
377,3.141667,-1.455284,1.134124,2.143442,-1.280705,1.242200,2.171964
378,3.150000,-1.455357,1.133875,2.142584,-1.280506,1.242456,2.171936
379,3.158333,-1.455140,1.133439,2.141301,-1.280287,1.242710,2.171978
380,3.166667,-1.454673,1.132930,2.139716,-1.280028,1.242949,2.172051
381,3.175000,-1.454539,1.132729,2.138518,-1.279665,1.243152,2.172095
382,3.183333,-1.454362,1.132606,2.137332,-1.279186,1.243299,2.172091
383,3.191667,-1.454203,1.132552,2.136136,-1.278600,1.243419,2.172100
384,3.200000,-1.454019,1.132474,2.134982,-1.278023,1.243555,2.172219
385,3.208333,-1.453892,1.132353,2.133886,-1.277421,1.243705,2.172448
386,3.216667,-1.453797,1.132229,2.132898,-1.276765,1.243809,2.172838
387,3.225000,-1.453664,1.132101,2.131989,-1.276086,1.243908,2.173544
388,3.233333,-1.453702,1.132008,2.131024,-1.275417,1.243999,2.174617
389,3.241667,-1.453730,1.131885,2.129869,-1.274756,1.244070,2.176195
390,3.250000,-1.453944,1.131844,2.128424,-1.273855,1.244006,2.178219
391,3.258333,-1.454524,1.131814,2.126721,-1.272931,1.243916,2.180607
392,3.266667,-1.455406,1.131799,2.125161,-1.272123,1.243932,2.183263
393,3.275000,-1.456386,1.131611,2.123728,-1.271384,1.243980,2.186348
394,3.283333,-1.457458,1.131222,2.122294,-1.270612,1.244063,2.189654
395,3.291667,-1.458545,1.130581,2.120659,-1.269929,1.244215,2.193179
396,3.300000,-1.459556,1.129656,2.118737,-1.269487,1.244276,2.196948
397,3.308333,-1.460520,1.128362,2.116506,-1.269096,1.244213,2.200864
398,3.316667,-1.461541,1.126843,2.114062,-1.268623,1.244077,2.204935
399,3.325000,-1.462538,1.125170,2.111501,-1.268255,1.243841,2.209277
400,3.333333,-1.463498,1.123425,2.109022,-1.268057,1.243578,2.213922
401,3.341667,-1.464417,1.121529,2.106665,-1.268034,1.243197,2.218863
402,3.350000,-1.465143,1.119489,2.104514,-1.268155,1.242696,2.224208
403,3.358333,-1.465590,1.117380,2.102538,-1.268468,1.242015,2.229972
404,3.366667,-1.465768,1.115268,2.100543,-1.268986,1.241138,2.236267
405,3.375000,-1.466077,1.113369,2.098953,-1.269787,1.240102,2.243034
406,3.383333,-1.465843,1.111166,2.096675,-1.270874,1.238890,2.250299
407,3.391667,-1.465070,1.108567,2.093673,-1.272176,1.237474,2.257983
408,3.400000,-1.464566,1.106109,2.090967,-1.273650,1.235856,2.266138
409,3.408333,-1.463929,1.103454,2.087895,-1.275203,1.234027,2.274747
410,3.416667,-1.463608,1.100806,2.084820,-1.276729,1.231990,2.283651
411,3.425000,-1.462505,1.097448,2.080371,-1.278283,1.229638,2.292870
412,3.433333,-1.461818,1.094375,2.076009,-1.279741,1.227165,2.302422
413,3.441667,-1.461022,1.091316,2.071217,-1.281147,1.224531,2.312320
414,3.450000,-1.460183,1.088171,2.066157,-1.282416,1.221732,2.322560
415,3.458333,-1.459123,1.084931,2.060803,-1.283527,1.218726,2.333063
416,3.466667,-1.458089,1.081541,2.055170,-1.284424,1.215490,2.343848
417,3.475000,-1.457302,1.078222,2.049453,-1.285117,1.212019,2.354814
418,3.483333,-1.456259,1.074621,2.043029,-1.285643,1.208347,2.366041
419,3.491667,-1.455271,1.070827,2.036237,-1.286049,1.204465,2.377427
420,3.500000,-1.454573,1.066884,2.029417,-1.286384,1.200403,2.389058
421,3.508333,-1.453822,1.062528,2.021728,-1.286584,1.196174,2.400891
422,3.516667,-1.453332,1.058150,2.013650,-1.286599,1.191746,2.412864
423,3.525000,-1.453023,1.054010,2.005446,-1.286460,1.187023,2.425505
424,3.533333,-1.452909,1.049844,1.997043,-1.286040,1.182163,2.438360
425,3.541667,-1.452817,1.045798,1.988642,-1.285342,1.177127,2.451486
426,3.550000,-1.452629,1.041927,1.980296,-1.284310,1.171924,2.464829
427,3.558333,-1.452442,1.038141,1.971874,-1.283041,1.166585,2.478276
428,3.566667,-1.452285,1.034339,1.963200,-1.281515,1.161072,2.491856
429,3.575000,-1.452157,1.030503,1.954363,-1.279733,1.155447,2.505492
430,3.583333,-1.452009,1.026464,1.945355,-1.277672,1.149726,2.519223
431,3.591667,-1.451929,1.022254,1.936106,-1.275371,1.143912,2.533075
432,3.600000,-1.452236,1.017824,1.926947,-1.272842,1.138048,2.546987
433,3.608333,-1.452849,1.013474,1.917817,-1.270018,1.132078,2.560936
434,3.616667,-1.453856,1.009217,1.908710,-1.266980,1.126047,2.574910
435,3.625000,-1.455128,1.005064,1.899708,-1.263664,1.119991,2.588887
436,3.633333,-1.456369,1.001193,1.891061,-1.260075,1.113887,2.602679
437,3.641667,-1.457692,0.997384,1.882179,-1.256167,1.107752,2.616234
438,3.650000,-1.458946,0.993815,1.873295,-1.251905,1.101607,2.629506
439,3.658333,-1.460026,0.990462,1.864481,-1.247375,1.095495,2.642616
440,3.666667,-1.461079,0.987185,1.855758,-1.242541,1.089422,2.655473
441,3.675000,-1.462213,0.983875,1.847163,-1.237513,1.083566,2.668276
442,3.683333,-1.463521,0.980581,1.838773,-1.232276,1.077818,2.680819
443,3.691667,-1.465064,0.977302,1.830664,-1.226867,1.072187,2.693087
444,3.700000,-1.466732,0.974231,1.823091,-1.221304,1.066722,2.705010
445,3.708333,-1.468454,0.971216,1.815586,-1.215491,1.061221,2.716349
446,3.716667,-1.470171,0.968266,1.808386,-1.209604,1.055781,2.727250
447,3.725000,-1.471617,0.965468,1.801577,-1.203695,1.050388,2.737586
448,3.733333,-1.472901,0.962725,1.794942,-1.197920,1.045050,2.747267
449,3.741667,-1.474174,0.959989,1.788452,-1.192061,1.039703,2.756498
450,3.750000,-1.475388,0.957229,1.782162,-1.186282,1.034294,2.765021
451,3.758333,-1.476678,0.954353,1.776055,-1.180665,1.029148,2.773278
452,3.766667,-1.478001,0.951307,1.770361,-1.174972,1.024115,2.781141
453,3.775000,-1.479525,0.947999,1.764887,-1.169148,1.019237,2.788653
454,3.783333,-1.481169,0.944419,1.759384,-1.163270,1.014535,2.795827
455,3.791667,-1.483087,0.940530,1.754268,-1.157326,1.009989,2.802659
456,3.800000,-1.484949,0.936472,1.749326,-1.151421,1.005623,2.809152
457,3.808333,-1.486770,0.932499,1.744535,-1.145596,1.001390,2.815283
458,3.816667,-1.488556,0.928630,1.739806,-1.139908,0.997299,2.821045
459,3.825000,-1.490159,0.925000,1.735072,-1.134435,0.993279,2.826442
460,3.833333,-1.491699,0.921661,1.730332,-1.129191,0.989377,2.831470
461,3.841667,-1.493101,0.918619,1.725554,-1.124244,0.985556,2.836093
462,3.850000,-1.494478,0.915769,1.720885,-1.119563,0.981809,2.840345
463,3.858333,-1.495767,0.913123,1.716125,-1.115150,0.978125,2.844223
464,3.866667,-1.496892,0.910553,1.711402,-1.111065,0.974546,2.847767
465,3.875000,-1.498268,0.907883,1.706880,-1.107217,0.971018,2.851120
466,3.883333,-1.499716,0.905092,1.702591,-1.103479,0.967601,2.854075
467,3.891667,-1.501111,0.902311,1.698528,-1.099220,0.964028,2.856824
468,3.900000,-1.502475,0.899564,1.694708,-1.095455,0.960797,2.859504
469,3.908333,-1.503893,0.896847,1.690982,-1.091885,0.957510,2.861964
470,3.916667,-1.505398,0.894164,1.687331,-1.088501,0.954217,2.864252
471,3.925000,-1.506908,0.891679,1.683661,-1.085268,0.950903,2.866360
472,3.933333,-1.508383,0.889432,1.679929,-1.082269,0.947620,2.868347
473,3.941667,-1.509913,0.887420,1.676063,-1.079501,0.944414,2.870153
474,3.950000,-1.511532,0.885491,1.672058,-1.076965,0.941203,2.871805
475,3.958333,-1.513249,0.883658,1.668030,-1.074579,0.938023,2.873354
476,3.966667,-1.515044,0.881788,1.664284,-1.072301,0.934846,2.874797
477,3.975000,-1.516783,0.879838,1.660910,-1.070219,0.931706,2.876111
478,3.983333,-1.518449,0.877953,1.657912,-1.068311,0.928657,2.877353
479,3.991667,-1.519978,0.876113,1.655253,-1.066511,0.925697,2.878470
480,4.000000,-1.521381,0.874346,1.652928,-1.064885,0.922835,2.879491
481,4.008333,-1.522677,0.872798,1.650782,-1.063351,0.920145,2.880352
482,4.016667,-1.523923,0.871485,1.648634,-1.061976,0.917599,2.881128
483,4.025000,-1.525142,0.870402,1.646623,-1.060654,0.915236,2.881780
484,4.033333,-1.526354,0.869415,1.644662,-1.059501,0.913058,2.882437
485,4.041667,-1.527506,0.868449,1.642820,-1.058598,0.910985,2.882872
486,4.050000,-1.528436,0.867351,1.641166,-1.057816,0.909090,2.883328
487,4.058333,-1.529098,0.866162,1.639880,-1.057117,0.907318,2.883688
488,4.066667,-1.529470,0.864902,1.638956,-1.056190,0.905565,2.883670
489,4.075000,-1.529574,0.863509,1.638345,-1.055470,0.904142,2.883949
490,4.083333,-1.529603,0.862109,1.637888,-1.054840,0.902922,2.884260
491,4.091667,-1.529665,0.860708,1.637577,-1.054307,0.901797,2.884462
492,4.100000,-1.529748,0.859350,1.637316,-1.053869,0.900952,2.884577
493,4.108333,-1.529826,0.858063,1.637103,-1.053624,0.900312,2.884694
494,4.116667,-1.529928,0.856812,1.636895,-1.053516,0.899812,2.884902
495,4.125000,-1.530044,0.855673,1.636802,-1.053523,0.899463,2.885147
496,4.133333,-1.530106,0.854558,1.636789,-1.053574,0.899245,2.885465
497,4.141667,-1.530152,0.853549,1.636894,-1.053663,0.899123,2.885903
498,4.150000,-1.530092,0.852545,1.637272,-1.053849,0.899078,2.886433
499,4.158333,-1.530106,0.851600,1.637594,-1.054174,0.899133,2.887048
500,4.166667,-1.530292,0.850678,1.637840,-1.054689,0.899266,2.887767
501,4.175000,-1.530607,0.849902,1.637879,-1.055333,0.899440,2.888490
502,4.183333,-1.531155,0.849362,1.637586,-1.056035,0.899676,2.889223
503,4.191667,-1.531925,0.849075,1.636963,-1.056767,0.899978,2.890015
504,4.200000,-1.532765,0.848966,1.636177,-1.057429,0.900253,2.890846
505,4.208333,-1.533586,0.848919,1.635345,-1.057960,0.900524,2.891662
506,4.216667,-1.534390,0.848888,1.634551,-1.058389,0.900728,2.892461
507,4.225000,-1.535112,0.848725,1.633907,-1.058753,0.900919,2.893350
508,4.233333,-1.535711,0.848421,1.633312,-1.059144,0.901129,2.894253
509,4.241667,-1.536198,0.847981,1.632740,-1.059779,0.901475,2.895611
510,4.250000,-1.536594,0.847557,1.632256,-1.060025,0.901665,2.896603
511,4.258333,-1.536864,0.847264,1.632029,-1.060153,0.901882,2.897559
512,4.266667,-1.536985,0.847155,1.632070,-1.060219,0.902267,2.898690
513,4.275000,-1.537026,0.847309,1.632330,-1.060315,0.902579,2.899734
514,4.283333,-1.537002,0.847661,1.632717,-1.060376,0.902843,2.900740
515,4.291667,-1.536934,0.848142,1.633159,-1.060397,0.903134,2.901719
516,4.300000,-1.536899,0.848757,1.633581,-1.060362,0.903392,2.902651
517,4.308333,-1.536902,0.849524,1.633939,-1.060323,0.903632,2.903550
518,4.316667,-1.536909,0.850424,1.634232,-1.060043,0.903760,2.904484
519,4.325000,-1.536797,0.851347,1.634513,-1.059586,0.903777,2.905356
520,4.333333,-1.536628,0.852310,1.634783,-1.058921,0.903748,2.906157
521,4.341667,-1.536415,0.853282,1.635066,-1.058130,0.903741,2.906881
522,4.350000,-1.536200,0.854330,1.635354,-1.057354,0.903650,2.907445
523,4.358333,-1.536050,0.855426,1.635650,-1.056653,0.903506,2.907891
524,4.366667,-1.535874,0.856614,1.636009,-1.056063,0.903276,2.908193
525,4.375000,-1.535663,0.857864,1.636437,-1.055461,0.903009,2.908439
526,4.383333,-1.535432,0.859165,1.636886,-1.055017,0.902702,2.908660
527,4.391667,-1.535076,0.860504,1.637478,-1.054669,0.902444,2.908814
528,4.400000,-1.534830,0.861868,1.638140,-1.054442,0.902292,2.908906
529,4.408333,-1.534702,0.863380,1.638783,-1.054339,0.902248,2.909038
530,4.416667,-1.534581,0.864971,1.639419,-1.054211,0.902262,2.909220
531,4.425000,-1.534447,0.866645,1.640051,-1.054008,0.902333,2.909435
532,4.433333,-1.534298,0.868387,1.640717,-1.053769,0.902443,2.909648
533,4.441667,-1.534123,0.870188,1.641497,-1.053517,0.902592,2.909803
534,4.450000,-1.533950,0.872002,1.642413,-1.053210,0.902797,2.909892
535,4.458333,-1.533706,0.873830,1.643500,-1.052881,0.902992,2.909911
536,4.466667,-1.533412,0.875724,1.644682,-1.052569,0.903150,2.909860
537,4.475000,-1.533110,0.877689,1.646045,-1.052330,0.903269,2.909766
538,4.483333,-1.532846,0.879751,1.647509,-1.052188,0.903341,2.909654
539,4.491667,-1.532587,0.881920,1.649108,-1.052118,0.903336,2.909568
540,4.500000,-1.532321,0.884161,1.650812,-1.052108,0.903256,2.909525
541,4.508333,-1.532008,0.886420,1.652689,-1.052127,0.903126,2.909531
542,4.516667,-1.531695,0.888749,1.654676,-1.052154,0.902987,2.909561
543,4.525000,-1.531373,0.891072,1.656802,-1.052156,0.902862,2.909564
544,4.533333,-1.530991,0.893400,1.659038,-1.052116,0.902774,2.909535
545,4.541667,-1.530496,0.895674,1.661495,-1.051972,0.902708,2.909491
546,4.550000,-1.529962,0.897923,1.664064,-1.051730,0.902686,2.909438
547,4.558333,-1.529393,0.900147,1.666819,-1.051363,0.902674,2.909377
548,4.566667,-1.528762,0.902297,1.669682,-1.050856,0.902654,2.909311
549,4.575000,-1.528065,0.904419,1.672760,-1.050244,0.902620,2.909244
550,4.583333,-1.527307,0.906451,1.675919,-1.049581,0.902600,2.909220
551,4.591667,-1.526491,0.908440,1.679256,-1.048933,0.902560,2.909219
552,4.600000,-1.525674,0.910385,1.682713,-1.048342,0.902482,2.909253
553,4.608333,-1.524920,0.912310,1.686318,-1.047808,0.902357,2.909307
554,4.616667,-1.524246,0.914216,1.690001,-1.047440,0.902210,2.909381
555,4.625000,-1.523727,0.916065,1.693704,-1.047173,0.902006,2.909438
556,4.633333,-1.523303,0.917961,1.697481,-1.047004,0.901756,2.909491
557,4.641667,-1.522999,0.919840,1.701285,-1.046919,0.901437,2.909575
558,4.650000,-1.522785,0.921744,1.705165,-1.046884,0.900983,2.909703
559,4.658333,-1.522523,0.923783,1.708954,-1.046925,0.900418,2.909849
560,4.666667,-1.522243,0.925878,1.712702,-1.046969,0.899790,2.910056
561,4.675000,-1.521997,0.928009,1.716360,-1.046985,0.899063,2.910233
562,4.683333,-1.521757,0.930168,1.719962,-1.046903,0.898360,2.910346
563,4.691667,-1.521511,0.932293,1.723535,-1.046753,0.897779,2.910394
564,4.700000,-1.521313,0.934382,1.727085,-1.046532,0.897330,2.910420
565,4.708333,-1.521120,0.936420,1.730614,-1.046249,0.897066,2.910380
566,4.716667,-1.520911,0.938358,1.734324,-1.045940,0.896990,2.910274
567,4.725000,-1.520813,0.940263,1.737840,-1.045637,0.897032,2.910151
568,4.733333,-1.520735,0.942050,1.741367,-1.045419,0.897144,2.910028
569,4.741667,-1.520712,0.943688,1.744870,-1.045260,0.897292,2.909904
570,4.750000,-1.520721,0.945248,1.748406,-1.045101,0.897421,2.909760
571,4.758333,-1.520759,0.946705,1.751952,-1.044940,0.897525,2.909612
572,4.766667,-1.520838,0.948021,1.755497,-1.044879,0.897609,2.909462
573,4.775000,-1.521012,0.949250,1.759020,-1.044865,0.897666,2.909359
574,4.783333,-1.521199,0.950405,1.762476,-1.044848,0.897684,2.909297
575,4.791667,-1.521432,0.951494,1.765868,-1.044903,0.897695,2.909241
576,4.800000,-1.521712,0.952499,1.769178,-1.044947,0.897690,2.909174
577,4.808333,-1.522074,0.953438,1.772414,-1.044965,0.897680,2.909080
578,4.816667,-1.522449,0.954295,1.775557,-1.044977,0.897663,2.908935
579,4.825000,-1.522856,0.955080,1.778636,-1.044978,0.897655,2.908776
580,4.833333,-1.523324,0.955819,1.781651,-1.044980,0.897661,2.908601
581,4.841667,-1.523851,0.956463,1.784567,-1.045022,0.897689,2.908429
582,4.850000,-1.524391,0.957078,1.787399,-1.045078,0.897753,2.908273
583,4.858333,-1.524961,0.957604,1.790143,-1.045074,0.897811,2.908171
584,4.866667,-1.525561,0.958057,1.792804,-1.045036,0.897889,2.908120
585,4.875000,-1.526212,0.958446,1.795401,-1.045003,0.897994,2.908122
586,4.883333,-1.526941,0.958732,1.797905,-1.044971,0.898129,2.908152
587,4.891667,-1.527730,0.958908,1.800348,-1.044911,0.898279,2.908189
588,4.900000,-1.528548,0.959020,1.802685,-1.044834,0.898429,2.908223
589,4.908333,-1.529443,0.958979,1.804951,-1.044783,0.898594,2.908235
590,4.916667,-1.530368,0.958844,1.807097,-1.044786,0.898751,2.908232
591,4.925000,-1.531334,0.958647,1.809137,-1.044894,0.898882,2.908227
592,4.933333,-1.532369,0.958355,1.811027,-1.045123,0.898962,2.908246
593,4.941667,-1.533409,0.958025,1.812739,-1.045435,0.898969,2.908265
594,4.950000,-1.534506,0.957584,1.814384,-1.045845,0.898918,2.908257
595,4.958333,-1.535613,0.957069,1.815902,-1.046237,0.898815,2.908237
596,4.966667,-1.536749,0.956486,1.817305,-1.046575,0.898673,2.908226
597,4.975000,-1.537889,0.955856,1.818596,-1.046943,0.898506,2.908201
598,4.983333,-1.539089,0.955162,1.819849,-1.047236,0.898262,2.908177
599,4.991667,-1.540365,0.954415,1.821006,-1.047480,0.898013,2.908110
600,5.000000,-1.541654,0.953627,1.822187,-1.047632,0.897835,2.907983
601,5.008333,-1.542994,0.952814,1.823341,-1.047690,0.897724,2.907808
602,5.016667,-1.544401,0.951936,1.824501,-1.047683,0.897690,2.907625
603,5.025000,-1.545832,0.950968,1.825660,-1.047631,0.897697,2.907475
604,5.033333,-1.547292,0.949918,1.826839,-1.047505,0.897707,2.907365
605,5.041667,-1.548755,0.948772,1.828014,-1.047360,0.897713,2.907286
606,5.050000,-1.550206,0.947515,1.829192,-1.047185,0.897685,2.907233
607,5.058333,-1.551674,0.946183,1.830347,-1.047018,0.897636,2.907238
608,5.066667,-1.553101,0.944741,1.831478,-1.046880,0.897573,2.907300
609,5.075000,-1.554525,0.943182,1.832587,-1.046797,0.897533,2.907402
610,5.083333,-1.555905,0.941606,1.833694,-1.046731,0.897520,2.907525
611,5.091667,-1.557221,0.939988,1.834692,-1.046673,0.897538,2.907684
612,5.100000,-1.558495,0.938384,1.835667,-1.046639,0.897582,2.907850
613,5.108333,-1.559745,0.936754,1.836580,-1.046620,0.897624,2.908020
614,5.116667,-1.560930,0.935173,1.837414,-1.046618,0.897677,2.908190
615,5.125000,-1.562104,0.933617,1.838197,-1.046637,0.897737,2.908343
616,5.133333,-1.563226,0.932109,1.838887,-1.046631,0.897763,2.908489
617,5.141667,-1.564260,0.930620,1.839489,-1.046572,0.897757,2.908609
618,5.150000,-1.565260,0.929177,1.840037,-1.046465,0.897731,2.908699
619,5.158333,-1.566140,0.927773,1.840482,-1.046320,0.897695,2.908752
620,5.166667,-1.566980,0.926457,1.840836,-1.046183,0.897645,2.908767
621,5.175000,-1.567755,0.925210,1.841142,-1.046094,0.897567,2.908740
622,5.183333,-1.568519,0.924086,1.841377,-1.046045,0.897474,2.908704
623,5.191667,-1.569234,0.923069,1.841553,-1.046004,0.897407,2.908665
624,5.200000,-1.569880,0.922152,1.841717,-1.046003,0.897421,2.908585
625,5.208333,-1.570510,0.921337,1.841869,-1.046033,0.897519,2.908466
626,5.216667,-1.571122,0.920657,1.841991,-1.045799,0.897543,2.907898
627,5.225000,-1.571696,0.920045,1.842155,-1.046264,0.898127,2.907968
628,5.233333,-1.572235,0.919521,1.842282,-1.046474,0.898628,2.907624
629,5.241667,-1.572736,0.919064,1.842449,-1.046727,0.899125,2.907258
630,5.250000,-1.573210,0.918660,1.842627,-1.047002,0.899548,2.906893
631,5.258333,-1.573633,0.918331,1.842832,-1.047412,0.900012,2.906634
632,5.266667,-1.573992,0.918051,1.842951,-1.048015,0.900527,2.906413
633,5.275000,-1.574292,0.917787,1.843078,-1.048672,0.901017,2.906195
634,5.283333,-1.574551,0.917558,1.843172,-1.049399,0.901565,2.905918
635,5.291667,-1.574777,0.917330,1.843243,-1.050075,0.902144,2.905638
636,5.300000,-1.574984,0.917092,1.843301,-1.050826,0.902787,2.905357
637,5.308333,-1.575189,0.916817,1.843383,-1.051651,0.903492,2.905087
638,5.316667,-1.575406,0.916490,1.843463,-1.052539,0.904276,2.904821
639,5.325000,-1.575598,0.916131,1.843547,-1.053485,0.905076,2.904583
