Format Version,1.21,Take Name,AxelJohanAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.26.15.316 PM,Total Frames in Take,25487,Total Exported Frames,25487,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
18638,155.316667,-1.546970,0.907658,1.679384,-1.112390,0.901495,2.874917
18639,155.325000,-1.547554,0.907471,1.679308,-1.112404,0.901454,2.874871
18640,155.333333,-1.548151,0.907312,1.679141,-1.112401,0.901416,2.874843
18641,155.341667,-1.548701,0.907154,1.678900,-1.112378,0.901374,2.874828
18642,155.350000,-1.549229,0.906975,1.678614,-1.112359,0.901337,2.874819
18643,155.358333,-1.549693,0.906792,1.678296,-1.112340,0.901292,2.874812
18644,155.366667,-1.550087,0.906583,1.677972,-1.112327,0.901245,2.874810
18645,155.375000,-1.550397,0.906379,1.677647,-1.112301,0.901209,2.874785
18646,155.383333,-1.550669,0.906152,1.677310,-1.112248,0.901179,2.874742
18647,155.391667,-1.550906,0.905950,1.676978,-1.112186,0.901165,2.874672
18648,155.400000,-1.551114,0.905776,1.676649,-1.112100,0.901166,2.874583
18649,155.408333,-1.551314,0.905654,1.676330,-1.112015,0.901158,2.874490
18650,155.416667,-1.551521,0.905591,1.676042,-1.111920,0.901140,2.874431
18651,155.425000,-1.551726,0.905568,1.675802,-1.111815,0.901098,2.874395
18652,155.433333,-1.551931,0.905563,1.675588,-1.111715,0.901063,2.874415
18653,155.441667,-1.552131,0.905558,1.675420,-1.111755,0.901057,2.874497
18654,155.450000,-1.552323,0.905559,1.675273,-1.111347,0.900698,2.874383
18655,155.458333,-1.552524,0.905562,1.675128,-1.111221,0.900594,2.874392
18656,155.466667,-1.552736,0.905573,1.674986,-1.111116,0.900483,2.874422
18657,155.475000,-1.552958,0.905592,1.674830,-1.111043,0.900367,2.874485
18658,155.483333,-1.553203,0.905606,1.674678,-1.110976,0.900258,2.874572
18659,155.491667,-1.553464,0.905609,1.674521,-1.110936,0.900180,2.874676
18660,155.500000,-1.553740,0.905597,1.674363,-1.110889,0.900117,2.874769
18661,155.508333,-1.554023,0.905583,1.674205,-1.110867,0.900075,2.874874
18662,155.516667,-1.554309,0.905565,1.674040,-1.110865,0.900039,2.874972
18663,155.525000,-1.554596,0.905535,1.673851,-1.110892,0.899999,2.875095
18664,155.533333,-1.554896,0.905480,1.673627,-1.110969,0.899973,2.875237
18665,155.541667,-1.555153,0.905393,1.673410,-1.111082,0.899954,2.875383
18666,155.550000,-1.555376,0.905292,1.673163,-1.111156,0.899844,2.875534
18667,155.558333,-1.555548,0.905167,1.672909,-1.111295,0.899838,2.875632
18668,155.566667,-1.555688,0.905033,1.672650,-1.111433,0.899834,2.875681
18669,155.575000,-1.555794,0.904907,1.672390,-1.111564,0.899843,2.875709
18670,155.583333,-1.555883,0.904803,1.672124,-1.111813,0.900043,2.875701
18671,155.591667,-1.555962,0.904726,1.671836,-1.111930,0.900125,2.875755
18672,155.600000,-1.556010,0.904667,1.671556,-1.111994,0.900198,2.875829
18673,155.608333,-1.556005,0.904615,1.671292,-1.112034,0.900271,2.875924
18674,155.616667,-1.555968,0.904563,1.671040,-1.112054,0.900328,2.876002
18675,155.625000,-1.555893,0.904523,1.670798,-1.112066,0.900361,2.876060
18676,155.633333,-1.555803,0.904503,1.670554,-1.112090,0.900389,2.876106
18677,155.641667,-1.555722,0.904500,1.670303,-1.112126,0.900439,2.876155
18678,155.650000,-1.555632,0.904517,1.670051,-1.112189,0.900422,2.876158
18679,155.658333,-1.555546,0.904543,1.669800,-1.112284,0.900379,2.876130
18680,155.666667,-1.555442,0.904595,1.669571,-1.112397,0.900322,2.876057
18681,155.675000,-1.555372,0.904661,1.669360,-1.112531,0.900251,2.875942
18682,155.683333,-1.555308,0.904765,1.669154,-1.112667,0.900174,2.875799
18683,155.691667,-1.555261,0.904905,1.668958,-1.112822,0.900114,2.875652
18684,155.700000,-1.555240,0.905072,1.668794,-1.112988,0.900048,2.875500
18685,155.708333,-1.555212,0.905252,1.668665,-1.113175,0.899968,2.875353
18686,155.716667,-1.555179,0.905444,1.668553,-1.113352,0.899850,2.875206
18687,155.725000,-1.555125,0.905634,1.668444,-1.113539,0.899704,2.875084
18688,155.733333,-1.555036,0.905836,1.668336,-1.113717,0.899567,2.874990
18689,155.741667,-1.554936,0.906025,1.668220,-1.113898,0.899441,2.874906
18690,155.750000,-1.554840,0.906215,1.668080,-1.114068,0.899335,2.874851
18691,155.758333,-1.554720,0.906404,1.667950,-1.114211,0.899273,2.874850
18692,155.766667,-1.554579,0.906576,1.667837,-1.114340,0.899255,2.874907
18693,155.775000,-1.554428,0.906729,1.667729,-1.114460,0.899266,2.875019
18694,155.783333,-1.554253,0.906857,1.667622,-1.114563,0.899293,2.875166
18695,155.791667,-1.554061,0.906966,1.667510,-1.114646,0.899338,2.875316
18696,155.800000,-1.553854,0.907051,1.667412,-1.114702,0.899404,2.875466
18697,155.808333,-1.553626,0.907106,1.667319,-1.114755,0.899485,2.875613
18698,155.816667,-1.553378,0.907151,1.667233,-1.114817,0.899579,2.875750
18699,155.825000,-1.553100,0.907155,1.667165,-1.114866,0.899648,2.875870
18700,155.833333,-1.552806,0.907142,1.667100,-1.114900,0.899692,2.875979
18701,155.841667,-1.552500,0.907122,1.667034,-1.114924,0.899711,2.876077
18702,155.850000,-1.552217,0.907103,1.666969,-1.114922,0.899724,2.876177
18703,155.858333,-1.551932,0.907084,1.666882,-1.114894,0.899740,2.876281
18704,155.866667,-1.551637,0.907068,1.666782,-1.114860,0.899752,2.876379
18705,155.875000,-1.551334,0.907045,1.666680,-1.114815,0.899766,2.876463
18706,155.883333,-1.551025,0.907026,1.666574,-1.114767,0.899741,2.876528
18707,155.891667,-1.550711,0.907005,1.666480,-1.114719,0.899694,2.876576
18708,155.900000,-1.550416,0.906982,1.666398,-1.114661,0.899626,2.876616
18709,155.908333,-1.550137,0.906967,1.666295,-1.114605,0.899560,2.876648
18710,155.916667,-1.549873,0.906977,1.666189,-1.114549,0.899506,2.876689
18711,155.925000,-1.549656,0.907008,1.666085,-1.114488,0.899467,2.876734
18712,155.933333,-1.549477,0.907066,1.665969,-1.114439,0.899441,2.876789
18713,155.941667,-1.549336,0.907127,1.665854,-1.114386,0.899428,2.876850
18714,155.950000,-1.549227,0.907195,1.665747,-1.114336,0.899427,2.876916
18715,155.958333,-1.549146,0.907258,1.665642,-1.114278,0.899440,2.876976
18716,155.966667,-1.549090,0.907309,1.665529,-1.114233,0.899477,2.877032
18717,155.975000,-1.549066,0.907339,1.665424,-1.114184,0.899524,2.877094
18718,155.983333,-1.549078,0.907359,1.665319,-1.114149,0.899575,2.877161
18719,155.991667,-1.549111,0.907366,1.665231,-1.114140,0.899618,2.877235
18720,156.000000,-1.549173,0.907356,1.665146,-1.114139,0.899648,2.877315
18721,156.008333,-1.549260,0.907325,1.665069,-1.114166,0.899665,2.877394
18722,156.016667,-1.549375,0.907286,1.664985,-1.114188,0.899671,2.877452
18723,156.025000,-1.549510,0.907250,1.664907,-1.114232,0.899675,2.877482
18724,156.033333,-1.549684,0.907213,1.664836,-1.114301,0.899684,2.877495
18725,156.041667,-1.549890,0.907202,1.664782,-1.114400,0.899670,2.877492
18726,156.050000,-1.550137,0.907208,1.664753,-1.114514,0.899631,2.877480
18727,156.058333,-1.550406,0.907215,1.664738,-1.114659,0.899578,2.877479
18728,156.066667,-1.550683,0.907209,1.664742,-1.114802,0.899524,2.877472
18729,156.075000,-1.550964,0.907200,1.664737,-1.114936,0.899472,2.877449
18730,156.083333,-1.551215,0.907178,1.664733,-1.115054,0.899431,2.877420
18731,156.091667,-1.551447,0.907157,1.664716,-1.115164,0.899387,2.877383
18732,156.100000,-1.551665,0.907132,1.664700,-1.115282,0.899333,2.877352
18733,156.108333,-1.551874,0.907106,1.664697,-1.115399,0.899260,2.877326
18734,156.116667,-1.552084,0.907083,1.664680,-1.115521,0.899151,2.877301
18735,156.125000,-1.552284,0.907057,1.664677,-1.115640,0.899048,2.877288
18736,156.133333,-1.552473,0.907021,1.664677,-1.115737,0.898958,2.877275
18737,156.141667,-1.552650,0.906996,1.664672,-1.115803,0.898886,2.877249
18738,156.150000,-1.552816,0.906981,1.664678,-1.115856,0.898832,2.877226
18739,156.158333,-1.552978,0.906977,1.664702,-1.115915,0.898786,2.877206
18740,156.166667,-1.553136,0.906981,1.664745,-1.115983,0.898741,2.877203
18741,156.175000,-1.553277,0.906989,1.664791,-1.116058,0.898693,2.877217
18742,156.183333,-1.553408,0.906981,1.664831,-1.116132,0.898650,2.877235
18743,156.191667,-1.553522,0.906968,1.664856,-1.116203,0.898627,2.877252
18744,156.200000,-1.553619,0.906956,1.664867,-1.116269,0.898619,2.877258
18745,156.208333,-1.553694,0.906950,1.664867,-1.116316,0.898618,2.877250
18746,156.216667,-1.553753,0.906944,1.664864,-1.116364,0.898622,2.877257
18747,156.225000,-1.553795,0.906943,1.664868,-1.116428,0.898607,2.877260
18748,156.233333,-1.553821,0.906946,1.664885,-1.116503,0.898593,2.877276
18749,156.241667,-1.553827,0.906952,1.664902,-1.116573,0.898588,2.877304
18750,156.250000,-1.553812,0.906962,1.664913,-1.116647,0.898601,2.877332
18751,156.258333,-1.553778,0.906982,1.664923,-1.116707,0.898630,2.877357
18752,156.266667,-1.553725,0.907027,1.664924,-1.116756,0.898661,2.877367
18753,156.275000,-1.553671,0.907103,1.664915,-1.116805,0.898694,2.877384
18754,156.283333,-1.553634,0.907197,1.664897,-1.116867,0.898736,2.877405
18755,156.291667,-1.553607,0.907309,1.664880,-1.116936,0.898763,2.877430
18756,156.300000,-1.553593,0.907438,1.664866,-1.117005,0.898791,2.877465
18757,156.308333,-1.553592,0.907564,1.664847,-1.117067,0.898808,2.877487
18758,156.316667,-1.553588,0.907705,1.664821,-1.117131,0.898828,2.877499
18759,156.325000,-1.553576,0.907858,1.664785,-1.117196,0.898844,2.877476
18760,156.333333,-1.553562,0.908016,1.664743,-1.117268,0.898855,2.877436
18761,156.341667,-1.553559,0.908174,1.664683,-1.117362,0.898861,2.877371
18762,156.350000,-1.553569,0.908315,1.664610,-1.117463,0.898851,2.877279
18763,156.358333,-1.553584,0.908443,1.664531,-1.117558,0.898827,2.877170
18764,156.366667,-1.553602,0.908554,1.664447,-1.117647,0.898793,2.877047
18765,156.375000,-1.553618,0.908661,1.664361,-1.117720,0.898744,2.876918
18766,156.383333,-1.553655,0.908779,1.664269,-1.117774,0.898688,2.876779
18767,156.391667,-1.553688,0.908920,1.664164,-1.117816,0.898624,2.876636
18768,156.400000,-1.553720,0.909071,1.664060,-1.117861,0.898548,2.876528
18769,156.408333,-1.553757,0.909219,1.663960,-1.117916,0.898463,2.876439
18770,156.416667,-1.553780,0.909355,1.663863,-1.117958,0.898387,2.876363
18771,156.425000,-1.553780,0.909483,1.663784,-1.117990,0.898322,2.876280
18772,156.433333,-1.553778,0.909602,1.663710,-1.118019,0.898259,2.876203
18773,156.441667,-1.553779,0.909730,1.663642,-1.118068,0.898191,2.876121
18774,156.450000,-1.553800,0.909878,1.663552,-1.118136,0.898142,2.876034
18775,156.458333,-1.553843,0.910044,1.663471,-1.118209,0.898111,2.875938
18776,156.466667,-1.553898,0.910215,1.663391,-1.118294,0.898086,2.875856
18777,156.475000,-1.553965,0.910378,1.663307,-1.118383,0.898063,2.875786
18778,156.483333,-1.554029,0.910547,1.663219,-1.118462,0.898048,2.875734
18779,156.491667,-1.554076,0.910726,1.663117,-1.118518,0.898028,2.875702
18780,156.500000,-1.554124,0.910892,1.663018,-1.118577,0.898012,2.875711
18781,156.508333,-1.554168,0.911071,1.662919,-1.118638,0.898003,2.875759
18782,156.516667,-1.554212,0.911250,1.662825,-1.118695,0.898009,2.875843
18783,156.525000,-1.554243,0.911412,1.662730,-1.118750,0.898016,2.875937
18784,156.533333,-1.554255,0.911548,1.662647,-1.118802,0.898002,2.876036
18785,156.541667,-1.554249,0.911658,1.662565,-1.118866,0.897979,2.876124
18786,156.550000,-1.554230,0.911761,1.662492,-1.118924,0.897959,2.876198
18787,156.558333,-1.554215,0.911875,1.662402,-1.118982,0.897939,2.876261
18788,156.566667,-1.554216,0.912000,1.662304,-1.119049,0.897940,2.876325
18789,156.575000,-1.554208,0.912123,1.662217,-1.119112,0.897956,2.876388
18790,156.583333,-1.554197,0.912265,1.662137,-1.119170,0.897971,2.876446
18791,156.591667,-1.554177,0.912405,1.662073,-1.119221,0.897976,2.876503
18792,156.600000,-1.554154,0.912556,1.662014,-1.119261,0.897969,2.876556
18793,156.608333,-1.554119,0.912726,1.661978,-1.119321,0.897945,2.876584
18794,156.616667,-1.554075,0.912895,1.661969,-1.119339,0.897937,2.876630
18795,156.625000,-1.554010,0.913079,1.661970,-1.119336,0.897930,2.876691
18796,156.633333,-1.553932,0.913272,1.661966,-1.119357,0.897899,2.876742
18797,156.641667,-1.553821,0.913455,1.661968,-1.119375,0.897865,2.876801
18798,156.650000,-1.553709,0.913625,1.661977,-1.119394,0.897809,2.876850
18799,156.658333,-1.553571,0.913779,1.661984,-1.119412,0.897744,2.876889
18800,156.666667,-1.553437,0.913944,1.661981,-1.119443,0.897681,2.876911
18801,156.675000,-1.553313,0.914119,1.661958,-1.119491,0.897629,2.876921
18802,156.683333,-1.553182,0.914319,1.661911,-1.119566,0.897574,2.876922
18803,156.691667,-1.553080,0.914542,1.661889,-1.119656,0.897521,2.876907
18804,156.700000,-1.552988,0.914762,1.661889,-1.119758,0.897471,2.876899
18805,156.708333,-1.552856,0.914972,1.661883,-1.119861,0.897417,2.876885
18806,156.716667,-1.552737,0.915174,1.661895,-1.119969,0.897370,2.876873
18807,156.725000,-1.552619,0.915368,1.661919,-1.120089,0.897337,2.876864
18808,156.733333,-1.552495,0.915577,1.661958,-1.120219,0.897318,2.876864
18809,156.741667,-1.552348,0.915799,1.661997,-1.120363,0.897304,2.876875
18810,156.750000,-1.552180,0.916020,1.662047,-1.120510,0.897280,2.876908
18811,156.758333,-1.551980,0.916229,1.662098,-1.120666,0.897271,2.876953
18812,156.766667,-1.551753,0.916422,1.662157,-1.120832,0.897249,2.876983
18813,156.775000,-1.551512,0.916605,1.662219,-1.120955,0.897228,2.877004
18814,156.783333,-1.551275,0.916770,1.662282,-1.121081,0.897218,2.877022
18815,156.791667,-1.551053,0.916940,1.662333,-1.121215,0.897206,2.877044
18816,156.800000,-1.550850,0.917103,1.662374,-1.121352,0.897200,2.877093
18817,156.808333,-1.550657,0.917288,1.662423,-1.121489,0.897196,2.877147
18818,156.816667,-1.550472,0.917478,1.662473,-1.121611,0.897187,2.877203
18819,156.825000,-1.550317,0.917661,1.662521,-1.121724,0.897182,2.877266
18820,156.833333,-1.550169,0.917846,1.662580,-1.121831,0.897199,2.877331
18821,156.841667,-1.550023,0.918041,1.662643,-1.121922,0.897218,2.877387
18822,156.850000,-1.549877,0.918237,1.662714,-1.122020,0.897244,2.877444
18823,156.858333,-1.549732,0.918422,1.662799,-1.122115,0.897272,2.877494
18824,156.866667,-1.549590,0.918591,1.662892,-1.122197,0.897285,2.877534
18825,156.875000,-1.549451,0.918755,1.662986,-1.122267,0.897301,2.877566
18826,156.883333,-1.549316,0.918907,1.663070,-1.122317,0.897304,2.877576
18827,156.891667,-1.549181,0.919047,1.663140,-1.122358,0.897304,2.877582
18828,156.900000,-1.549055,0.919192,1.663201,-1.122387,0.897292,2.877565
18829,156.908333,-1.548929,0.919344,1.663262,-1.122413,0.897268,2.877548
18830,156.916667,-1.548818,0.919491,1.663325,-1.122444,0.897230,2.877537
18831,156.925000,-1.548722,0.919640,1.663390,-1.122468,0.897178,2.877518
18832,156.933333,-1.548630,0.919780,1.663469,-1.122482,0.897119,2.877486
18833,156.941667,-1.548527,0.919921,1.663559,-1.122474,0.897061,2.877437
18834,156.950000,-1.548414,0.920058,1.663647,-1.122454,0.897013,2.877372
18835,156.958333,-1.548292,0.920200,1.663743,-1.122419,0.896980,2.877321
18836,156.966667,-1.548162,0.920330,1.663839,-1.122390,0.896954,2.877284
18837,156.975000,-1.548033,0.920452,1.663936,-1.122360,0.896926,2.877269
18838,156.983333,-1.547898,0.920556,1.664051,-1.122327,0.896892,2.877262
18839,156.991667,-1.547757,0.920641,1.664163,-1.122299,0.896868,2.877276
18840,157.000000,-1.547631,0.920720,1.664258,-1.122265,0.896846,2.877291
18841,157.008333,-1.547526,0.920799,1.664330,-1.122233,0.896845,2.877296
18842,157.016667,-1.547434,0.920883,1.664417,-1.122205,0.896857,2.877300
18843,157.025000,-1.547373,0.920991,1.664495,-1.122181,0.896877,2.877301
18844,157.033333,-1.547334,0.921101,1.664581,-1.122165,0.896891,2.877311
18845,157.041667,-1.547283,0.921202,1.664684,-1.122145,0.896886,2.877345
18846,157.050000,-1.547222,0.921287,1.664792,-1.122121,0.896885,2.877385
18847,157.058333,-1.547149,0.921350,1.664902,-1.122080,0.896876,2.877426
18848,157.066667,-1.547057,0.921388,1.665027,-1.122024,0.896882,2.877468
18849,157.075000,-1.546956,0.921417,1.665132,-1.121959,0.896887,2.877508
18850,157.083333,-1.546851,0.921430,1.665230,-1.121896,0.896881,2.877561
18851,157.091667,-1.546750,0.921444,1.665330,-1.121841,0.896871,2.877633
18852,157.100000,-1.546676,0.921452,1.665409,-1.121810,0.896836,2.877709
18853,157.108333,-1.546621,0.921461,1.665480,-1.121785,0.896775,2.877785
18854,157.116667,-1.546585,0.921461,1.665545,-1.121767,0.896703,2.877849
18855,157.125000,-1.546582,0.921473,1.665592,-1.121718,0.896629,2.877891
18856,157.133333,-1.546598,0.921494,1.665654,-1.121653,0.896581,2.877942
18857,157.141667,-1.546632,0.921529,1.665715,-1.121577,0.896543,2.877998
18858,157.150000,-1.546674,0.921572,1.665784,-1.121497,0.896519,2.878054
18859,157.158333,-1.546718,0.921603,1.665855,-1.121410,0.896493,2.878120
18860,157.166667,-1.546757,0.921612,1.665933,-1.121326,0.896480,2.878186
18861,157.175000,-1.546780,0.921604,1.666003,-1.121216,0.896482,2.878242
18862,157.183333,-1.546790,0.921567,1.666071,-1.121084,0.896499,2.878293
18863,157.191667,-1.546802,0.921530,1.666132,-1.120912,0.896528,2.878326
18864,157.200000,-1.546825,0.921491,1.666181,-1.120709,0.896586,2.878366
18865,157.208333,-1.546863,0.921452,1.666227,-1.120481,0.896636,2.878412
18866,157.216667,-1.546918,0.921415,1.666268,-1.120216,0.896695,2.878476
18867,157.225000,-1.546991,0.921378,1.666312,-1.119908,0.896749,2.878572
18868,157.233333,-1.547082,0.921349,1.666351,-1.119592,0.896794,2.878672
18869,157.241667,-1.547189,0.921332,1.666402,-1.119219,0.896820,2.878798
18870,157.250000,-1.547309,0.921332,1.666448,-1.118846,0.896814,2.878913
18871,157.258333,-1.547421,0.921349,1.666502,-1.118459,0.896784,2.879021
18872,157.266667,-1.547533,0.921369,1.666563,-1.118061,0.896710,2.879145
18873,157.275000,-1.547637,0.921379,1.666634,-1.117669,0.896617,2.879259
18874,157.283333,-1.547732,0.921360,1.666699,-1.117280,0.896486,2.879387
18875,157.291667,-1.547816,0.921325,1.666749,-1.116967,0.896329,2.879507
18876,157.300000,-1.547887,0.921273,1.666796,-1.116655,0.896118,2.879625
18877,157.308333,-1.547952,0.921210,1.666830,-1.116382,0.895902,2.879733
18878,157.316667,-1.548016,0.921145,1.666850,-1.116162,0.895695,2.879832
18879,157.325000,-1.548089,0.921070,1.666866,-1.115978,0.895499,2.879886
18880,157.333333,-1.548158,0.920990,1.666886,-1.115833,0.895308,2.879901
18881,157.341667,-1.548225,0.920902,1.666903,-1.115721,0.895115,2.879881
18882,157.350000,-1.548299,0.920819,1.666919,-1.115663,0.894947,2.879823
18883,157.358333,-1.548374,0.920748,1.666932,-1.115653,0.894806,2.879747
18884,157.366667,-1.548460,0.920692,1.666947,-1.115690,0.894688,2.879657
18885,157.375000,-1.548551,0.920661,1.666961,-1.115755,0.894597,2.879566
18886,157.383333,-1.548652,0.920645,1.666976,-1.115840,0.894552,2.879475
18887,157.391667,-1.548731,0.920645,1.666992,-1.115935,0.894530,2.879390
18888,157.400000,-1.548792,0.920646,1.667004,-1.116032,0.894539,2.879309
18889,157.408333,-1.548840,0.920657,1.667011,-1.116133,0.894558,2.879230
18890,157.416667,-1.548871,0.920675,1.667009,-1.116226,0.894593,2.879161
18891,157.425000,-1.548896,0.920698,1.667012,-1.116313,0.894642,2.879121
18892,157.433333,-1.548914,0.920731,1.667004,-1.116385,0.894687,2.879092
18893,157.441667,-1.548934,0.920772,1.666999,-1.116438,0.894743,2.879086
18894,157.450000,-1.548950,0.920816,1.666993,-1.116482,0.894805,2.879076
18895,157.458333,-1.548968,0.920868,1.666977,-1.116517,0.894863,2.879060
18896,157.466667,-1.548987,0.920925,1.666958,-1.116557,0.894902,2.879034
18897,157.475000,-1.549003,0.920992,1.666936,-1.116605,0.894915,2.879000
18898,157.483333,-1.549018,0.921061,1.666916,-1.116667,0.894904,2.878955
18899,157.491667,-1.549030,0.921139,1.666888,-1.116742,0.894869,2.878895
18900,157.500000,-1.549019,0.921212,1.666871,-1.116822,0.894830,2.878826
18901,157.508333,-1.548980,0.921284,1.666863,-1.116907,0.894796,2.878719
18902,157.516667,-1.548919,0.921351,1.666849,-1.116993,0.894762,2.878585
18903,157.525000,-1.548847,0.921418,1.666840,-1.117077,0.894729,2.878436
18904,157.533333,-1.548762,0.921489,1.666834,-1.117193,0.894699,2.878271
18905,157.541667,-1.548676,0.921569,1.666842,-1.117278,0.894684,2.878131
