Format Version,1.21,Take Name,AxelJohanBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.41.04.368 PM,Total Frames in Take,23504,Total Exported Frames,23504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:314,Unlabeled:314,Unlabeled:314
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E357013A","8392B20CF49E357013A","8392B20CF49E357013A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
326,2.716667,-1.146218,0.933123,2.537065,-1.438033,0.872984,1.989382
327,2.725000,-1.144873,0.931182,2.541453,-1.438200,0.871899,1.988824
328,2.733333,-1.143556,0.929333,2.545416,-1.438385,0.870889,1.988334
329,2.741667,-1.142308,0.927517,2.548817,-1.438580,0.870021,1.987930
330,2.750000,-1.141175,0.925760,2.551743,-1.438789,0.869226,1.987544
331,2.758333,-1.140182,0.923999,2.554273,-1.438991,0.868539,1.987258
332,2.766667,-1.139340,0.922258,2.556443,-1.439218,0.867979,1.987030
333,2.775000,-1.138642,0.920532,2.558271,-1.439451,0.867536,1.986875
334,2.783333,-1.138098,0.918855,2.559904,-1.439624,0.867164,1.986793
335,2.791667,-1.137647,0.917252,2.561466,-1.439753,0.866868,1.986785
336,2.800000,-1.137258,0.915689,2.562808,-1.439831,0.866622,1.986820
337,2.808333,-1.136944,0.914222,2.564099,-1.439871,0.866416,1.986884
338,2.816667,-1.136618,0.912903,2.565360,-1.439890,0.866223,1.986966
339,2.825000,-1.136273,0.911742,2.566486,-1.439894,0.866023,1.987062
340,2.833333,-1.135919,0.910810,2.567563,-1.439893,0.865811,1.987176
341,2.841667,-1.135651,0.910012,2.568546,-1.439894,0.865604,1.987282
342,2.850000,-1.135468,0.909251,2.569384,-1.439901,0.865427,1.987355
343,2.858333,-1.135360,0.908587,2.570148,-1.439905,0.865268,1.987435
344,2.866667,-1.135326,0.907998,2.570918,-1.439939,0.865147,1.987510
345,2.875000,-1.135328,0.907521,2.571693,-1.439984,0.865057,1.987583
346,2.883333,-1.135400,0.907088,2.572469,-1.440037,0.864972,1.987688
347,2.891667,-1.135484,0.906722,2.573172,-1.440312,0.864877,1.987633
348,2.900000,-1.135595,0.906404,2.573915,-1.440201,0.864803,1.987923
349,2.908333,-1.135713,0.906162,2.574615,-1.440343,0.864745,1.988051
350,2.916667,-1.135854,0.906004,2.575361,-1.440694,0.864689,1.988026
351,2.925000,-1.135990,0.905894,2.576039,-1.440614,0.864644,1.988332
352,2.933333,-1.136164,0.905814,2.576737,-1.440789,0.864576,1.988435
353,2.941667,-1.136356,0.905774,2.577385,-1.440994,0.864529,1.988516
354,2.950000,-1.136556,0.905705,2.577917,-1.441422,0.864517,1.988395
355,2.958333,-1.136811,0.905638,2.578369,-1.441635,0.864539,1.988416
356,2.966667,-1.137100,0.905563,2.578662,-1.441605,0.864562,1.988612
357,2.975000,-1.137444,0.905480,2.578895,-1.441762,0.864573,1.988711
358,2.983333,-1.137832,0.905379,2.579126,-1.442102,0.864604,1.988693
359,2.991667,-1.138277,0.905252,2.579320,-1.441996,0.864648,1.989101
360,3.000000,-1.138769,0.905147,2.579540,-1.442061,0.864694,1.989390
361,3.008333,-1.139275,0.905078,2.579761,-1.442117,0.864709,1.989726
362,3.016667,-1.139794,0.905068,2.579993,-1.442159,0.864696,1.990104
363,3.025000,-1.140349,0.905093,2.580139,-1.442222,0.864669,1.990416
364,3.033333,-1.140921,0.905158,2.580207,-1.442336,0.864671,1.990676
365,3.041667,-1.141467,0.905228,2.580178,-1.442480,0.864716,1.990861
366,3.050000,-1.142003,0.905348,2.580162,-1.442652,0.864782,1.990961
367,3.058333,-1.142436,0.905428,2.579943,-1.442860,0.864837,1.991014
368,3.066667,-1.142859,0.905623,2.579748,-1.443084,0.864863,1.991069
369,3.075000,-1.143200,0.905830,2.579413,-1.443286,0.864862,1.991174
370,3.083333,-1.143470,0.906034,2.578892,-1.443442,0.864846,1.991312
371,3.091667,-1.143762,0.906241,2.578315,-1.443566,0.864796,1.991471
372,3.100000,-1.143966,0.906472,2.577647,-1.443652,0.864719,1.991654
373,3.108333,-1.144124,0.906739,2.577034,-1.443720,0.864631,1.991830
374,3.116667,-1.144196,0.907000,2.576343,-1.443758,0.864569,1.991989
375,3.125000,-1.144276,0.907321,2.575799,-1.443781,0.864538,1.992115
376,3.133333,-1.144254,0.907536,2.575081,-1.443819,0.864536,1.992167
377,3.141667,-1.144187,0.907699,2.574376,-1.443869,0.864558,1.992127
378,3.150000,-1.144073,0.907779,2.573627,-1.443949,0.864572,1.991975
379,3.158333,-1.143912,0.907797,2.572963,-1.444084,0.864572,1.991714
380,3.166667,-1.143707,0.907764,2.572335,-1.444264,0.864555,1.991396
381,3.175000,-1.143451,0.907682,2.571810,-1.444443,0.864520,1.991058
382,3.183333,-1.143138,0.907604,2.571383,-1.444615,0.864476,1.990728
383,3.191667,-1.142757,0.907506,2.571071,-1.444793,0.864432,1.990407
384,3.200000,-1.142347,0.907385,2.570841,-1.444984,0.864396,1.990122
385,3.208333,-1.141898,0.907222,2.570648,-1.445177,0.864366,1.989868
386,3.216667,-1.141446,0.907017,2.570513,-1.445359,0.864358,1.989646
387,3.225000,-1.140981,0.906814,2.570409,-1.445524,0.864362,1.989447
388,3.233333,-1.140479,0.906588,2.570330,-1.445682,0.864363,1.989272
389,3.241667,-1.139957,0.906370,2.570199,-1.445819,0.864369,1.989109
390,3.250000,-1.139411,0.906104,2.570053,-1.445932,0.864390,1.988921
391,3.258333,-1.138892,0.905801,2.569799,-1.446052,0.864422,1.988744
392,3.266667,-1.138359,0.905431,2.569505,-1.446139,0.864455,1.988558
393,3.275000,-1.137819,0.905016,2.569157,-1.446223,0.864482,1.988388
394,3.283333,-1.137307,0.904583,2.568786,-1.446323,0.864486,1.988227
395,3.291667,-1.136759,0.904114,2.568302,-1.446415,0.864470,1.988046
396,3.300000,-1.136185,0.903721,2.567831,-1.446499,0.864449,1.987880
397,3.308333,-1.135562,0.903366,2.567303,-1.446578,0.864432,1.987729
398,3.316667,-1.134988,0.903073,2.566821,-1.446628,0.864426,1.987581
399,3.325000,-1.134456,0.902781,2.566318,-1.446647,0.864411,1.987471
400,3.333333,-1.133941,0.902528,2.565927,-1.446627,0.864386,1.987369
401,3.341667,-1.133445,0.902284,2.565519,-1.446568,0.864363,1.987280
402,3.350000,-1.132984,0.902079,2.565160,-1.446477,0.864331,1.987191
403,3.358333,-1.132499,0.901869,2.564810,-1.446368,0.864303,1.987095
404,3.366667,-1.131998,0.901632,2.564455,-1.446240,0.864275,1.987008
405,3.375000,-1.131492,0.901374,2.564109,-1.446103,0.864250,1.986925
406,3.383333,-1.130979,0.901123,2.563743,-1.445948,0.864224,1.986833
407,3.391667,-1.130500,0.900899,2.563433,-1.445798,0.864194,1.986746
408,3.400000,-1.130036,0.900677,2.563160,-1.445640,0.864161,1.986671
409,3.408333,-1.129586,0.900511,2.562910,-1.445473,0.864128,1.986592
410,3.416667,-1.129158,0.900376,2.562653,-1.445305,0.864086,1.986504
411,3.425000,-1.128741,0.900262,2.562380,-1.445153,0.864043,1.986431
412,3.433333,-1.128321,0.900140,2.562141,-1.445006,0.864016,1.986355
413,3.441667,-1.127899,0.900028,2.561927,-1.444864,0.863998,1.986294
414,3.450000,-1.127509,0.899894,2.561655,-1.444733,0.863985,1.986257
415,3.458333,-1.127154,0.899754,2.561378,-1.444594,0.863969,1.986264
416,3.466667,-1.126828,0.899630,2.561115,-1.444452,0.863941,1.986308
417,3.475000,-1.126501,0.899510,2.560899,-1.444304,0.863903,1.986421
418,3.483333,-1.126188,0.899407,2.560666,-1.444155,0.863860,1.986579
419,3.491667,-1.125906,0.899334,2.560412,-1.444007,0.863829,1.986745
420,3.500000,-1.125655,0.899278,2.560195,-1.443867,0.863809,1.986904
421,3.508333,-1.125440,0.899227,2.559988,-1.443735,0.863798,1.987043
422,3.516667,-1.125237,0.899176,2.559762,-1.443618,0.863787,1.987147
423,3.525000,-1.125076,0.899131,2.559548,-1.443528,0.863766,1.987213
424,3.533333,-1.124937,0.899091,2.559307,-1.443462,0.863735,1.987249
425,3.541667,-1.124810,0.899058,2.559081,-1.443432,0.863709,1.987264
426,3.550000,-1.124715,0.899020,2.558895,-1.443408,0.863691,1.987253
427,3.558333,-1.124649,0.899003,2.558719,-1.443394,0.863680,1.987238
428,3.566667,-1.124598,0.898984,2.558526,-1.443376,0.863667,1.987223
429,3.575000,-1.124576,0.898981,2.558347,-1.443355,0.863655,1.987209
430,3.583333,-1.124570,0.898966,2.558162,-1.443323,0.863633,1.987195
431,3.591667,-1.124576,0.898949,2.557991,-1.443277,0.863608,1.987178
432,3.600000,-1.124584,0.898909,2.557789,-1.443226,0.863580,1.987156
433,3.608333,-1.124591,0.898880,2.557608,-1.443171,0.863567,1.987135
434,3.616667,-1.124592,0.898852,2.557419,-1.443123,0.863562,1.987090
435,3.625000,-1.124605,0.898818,2.557219,-1.443064,0.863562,1.987027
436,3.633333,-1.124607,0.898794,2.557026,-1.443002,0.863560,1.986946
437,3.641667,-1.124618,0.898767,2.556849,-1.442940,0.863546,1.986873
438,3.650000,-1.124613,0.898729,2.556676,-1.442881,0.863531,1.986814
439,3.658333,-1.124611,0.898696,2.556529,-1.442827,0.863525,1.986762
440,3.666667,-1.124605,0.898675,2.556385,-1.442772,0.863523,1.986727
441,3.675000,-1.124596,0.898663,2.556269,-1.442731,0.863527,1.986705
442,3.683333,-1.124586,0.898663,2.556166,-1.442685,0.863530,1.986688
443,3.691667,-1.124547,0.898661,2.556066,-1.442632,0.863524,1.986667
444,3.700000,-1.124492,0.898659,2.555971,-1.442576,0.863515,1.986630
445,3.708333,-1.124425,0.898634,2.555884,-1.442508,0.863508,1.986580
446,3.716667,-1.124356,0.898590,2.555797,-1.442452,0.863507,1.986511
447,3.725000,-1.124284,0.898539,2.555730,-1.442403,0.863523,1.986439
448,3.733333,-1.124214,0.898479,2.555653,-1.442355,0.863540,1.986371
449,3.741667,-1.124133,0.898434,2.555590,-1.442299,0.863556,1.986319
450,3.750000,-1.124038,0.898393,2.555538,-1.442242,0.863562,1.986277
451,3.758333,-1.123945,0.898350,2.555453,-1.442185,0.863558,1.986237
452,3.766667,-1.123859,0.898296,2.555366,-1.442129,0.863555,1.986193
453,3.775000,-1.123760,0.898217,2.555260,-1.442078,0.863565,1.986130
454,3.783333,-1.123671,0.898135,2.555159,-1.442037,0.863592,1.986065
455,3.791667,-1.123589,0.898036,2.555031,-1.441992,0.863623,1.985978
456,3.800000,-1.123521,0.897944,2.554893,-1.441948,0.863658,1.985893
457,3.808333,-1.123448,0.897854,2.554734,-1.441908,0.863685,1.985809
458,3.816667,-1.123383,0.897771,2.554538,-1.441890,0.863710,1.985737
459,3.825000,-1.123326,0.897687,2.554346,-1.441888,0.863726,1.985678
460,3.833333,-1.123292,0.897611,2.554165,-1.441903,0.863747,1.985630
461,3.841667,-1.123265,0.897550,2.554006,-1.441946,0.863769,1.985589
462,3.850000,-1.123253,0.897509,2.553857,-1.442003,0.863780,1.985559
463,3.858333,-1.123250,0.897480,2.553728,-1.442066,0.863785,1.985537
464,3.866667,-1.123235,0.897459,2.553603,-1.442133,0.863783,1.985513
465,3.875000,-1.123215,0.897451,2.553490,-1.442202,0.863789,1.985485
466,3.883333,-1.123202,0.897441,2.553396,-1.442292,0.863793,1.985437
467,3.891667,-1.123191,0.897433,2.553315,-1.442394,0.863811,1.985376
468,3.900000,-1.123197,0.897412,2.553242,-1.442505,0.863828,1.985298
469,3.908333,-1.123222,0.897382,2.553200,-1.442637,0.863844,1.985225
470,3.916667,-1.123266,0.897317,2.553124,-1.442765,0.863865,1.985134
471,3.925000,-1.123311,0.897283,2.553074,-1.442893,0.863872,1.985048
472,3.933333,-1.123348,0.897254,2.553019,-1.443020,0.863887,1.984959
473,3.941667,-1.123377,0.897236,2.552978,-1.443147,0.863900,1.984863
474,3.950000,-1.123397,0.897219,2.552906,-1.443275,0.863916,1.984768
475,3.958333,-1.123426,0.897196,2.552843,-1.443391,0.863936,1.984684
476,3.966667,-1.123459,0.897164,2.552808,-1.443497,0.863946,1.984625
477,3.975000,-1.123492,0.897129,2.552764,-1.443601,0.863942,1.984591
478,3.983333,-1.123509,0.897093,2.552729,-1.443691,0.863935,1.984577
479,3.991667,-1.123524,0.897062,2.552681,-1.443766,0.863924,1.984560
480,4.000000,-1.123528,0.897041,2.552641,-1.443834,0.863915,1.984550
481,4.008333,-1.123519,0.897020,2.552596,-1.443889,0.863917,1.984528
482,4.016667,-1.123517,0.896998,2.552546,-1.443938,0.863925,1.984495
483,4.025000,-1.123515,0.896969,2.552522,-1.443984,0.863926,1.984470
484,4.033333,-1.123520,0.896923,2.552491,-1.444019,0.863926,1.984456
485,4.041667,-1.123511,0.896878,2.552464,-1.444051,0.863922,1.984441
486,4.050000,-1.123495,0.896833,2.552423,-1.444071,0.863912,1.984437
487,4.058333,-1.123474,0.896813,2.552402,-1.444080,0.863909,1.984433
488,4.066667,-1.123444,0.896799,2.552352,-1.444074,0.863914,1.984439
489,4.075000,-1.123411,0.896776,2.552312,-1.444063,0.863916,1.984457
490,4.083333,-1.123392,0.896764,2.552287,-1.444036,0.863911,1.984488
491,4.091667,-1.123376,0.896738,2.552282,-1.443998,0.863905,1.984527
492,4.100000,-1.123369,0.896712,2.552261,-1.443958,0.863894,1.984556
493,4.108333,-1.123354,0.896689,2.552240,-1.443910,0.863885,1.984578
494,4.116667,-1.123334,0.896677,2.552211,-1.443869,0.863877,1.984595
495,4.125000,-1.123303,0.896674,2.552162,-1.443826,0.863876,1.984608
496,4.133333,-1.123276,0.896678,2.552108,-1.443780,0.863881,1.984622
497,4.141667,-1.123257,0.896683,2.552051,-1.443730,0.863881,1.984638
498,4.150000,-1.123249,0.896672,2.552010,-1.443683,0.863875,1.984663
499,4.158333,-1.123241,0.896660,2.551965,-1.443642,0.863864,1.984688
500,4.166667,-1.123231,0.896639,2.551927,-1.443600,0.863841,1.984720
501,4.175000,-1.123220,0.896621,2.551887,-1.443557,0.863824,1.984747
502,4.183333,-1.123193,0.896610,2.551852,-1.443516,0.863818,1.984774
503,4.191667,-1.123173,0.896604,2.551822,-1.443475,0.863816,1.984790
504,4.200000,-1.123146,0.896591,2.551780,-1.443444,0.863822,1.984794
505,4.208333,-1.123133,0.896571,2.551751,-1.443425,0.863820,1.984803
506,4.216667,-1.123116,0.896536,2.551711,-1.443419,0.863817,1.984803
507,4.225000,-1.123098,0.896502,2.551671,-1.443415,0.863809,1.984819
508,4.233333,-1.123082,0.896481,2.551614,-1.443429,0.863803,1.984832
509,4.241667,-1.123056,0.896465,2.551557,-1.443446,0.863797,1.984854
510,4.250000,-1.123027,0.896453,2.551480,-1.443469,0.863802,1.984873
511,4.258333,-1.123002,0.896443,2.551410,-1.443502,0.863801,1.984899
512,4.266667,-1.122981,0.896431,2.551337,-1.443529,0.863805,1.984928
513,4.275000,-1.122964,0.896417,2.551275,-1.443572,0.863803,1.984949
514,4.283333,-1.122956,0.896401,2.551221,-1.443624,0.863796,1.984979
515,4.291667,-1.122953,0.896387,2.551157,-1.443686,0.863787,1.985019
516,4.300000,-1.122939,0.896377,2.551118,-1.443752,0.863782,1.985056
517,4.308333,-1.122929,0.896373,2.551082,-1.443822,0.863782,1.985085
518,4.316667,-1.122924,0.896379,2.551037,-1.443896,0.863786,1.985103
519,4.325000,-1.122922,0.896375,2.551018,-1.443973,0.863792,1.985104
520,4.333333,-1.122924,0.896380,2.550981,-1.444042,0.863796,1.985098
521,4.341667,-1.122929,0.896378,2.550964,-1.444111,0.863803,1.985083
522,4.350000,-1.122927,0.896377,2.550940,-1.444176,0.863808,1.985081
523,4.358333,-1.122930,0.896374,2.550909,-1.444238,0.863811,1.985083
524,4.366667,-1.122926,0.896373,2.550882,-1.444293,0.863818,1.985105
525,4.375000,-1.122936,0.896369,2.550845,-1.444352,0.863819,1.985138
526,4.383333,-1.122948,0.896362,2.550824,-1.444396,0.863824,1.985181
527,4.391667,-1.122966,0.896363,2.550800,-1.444440,0.863828,1.985226
528,4.400000,-1.122986,0.896359,2.550778,-1.444473,0.863824,1.985256
529,4.408333,-1.123011,0.896368,2.550746,-1.444512,0.863827,1.985276
530,4.416667,-1.123034,0.896370,2.550724,-1.444546,0.863824,1.985287
531,4.425000,-1.123060,0.896377,2.550700,-1.444581,0.863824,1.985292
532,4.433333,-1.123082,0.896373,2.550672,-1.444617,0.863828,1.985285
533,4.441667,-1.123108,0.896375,2.550648,-1.444651,0.863829,1.985281
534,4.450000,-1.123131,0.896359,2.550617,-1.444691,0.863829,1.985273
535,4.458333,-1.123151,0.896347,2.550593,-1.444734,0.863821,1.985256
536,4.466667,-1.123160,0.896328,2.550558,-1.444770,0.863814,1.985231
537,4.475000,-1.123172,0.896308,2.550539,-1.444808,0.863802,1.985212
538,4.483333,-1.123173,0.896286,2.550516,-1.444840,0.863802,1.985188
539,4.491667,-1.123178,0.896273,2.550474,-1.444875,0.863803,1.985157
540,4.500000,-1.123169,0.896250,2.550464,-1.444907,0.863806,1.985124
541,4.508333,-1.123176,0.896233,2.550445,-1.444939,0.863811,1.985098
542,4.516667,-1.123177,0.896216,2.550429,-1.444980,0.863810,1.985065
543,4.525000,-1.123183,0.896210,2.550400,-1.445016,0.863806,1.985036
544,4.533333,-1.123187,0.896212,2.550354,-1.445058,0.863810,1.984999
545,4.541667,-1.123183,0.896218,2.550328,-1.445096,0.863818,1.984950
546,4.550000,-1.123171,0.896231,2.550300,-1.445130,0.863828,1.984904
547,4.558333,-1.123167,0.896237,2.550260,-1.445160,0.863837,1.984862
548,4.566667,-1.123163,0.896238,2.550225,-1.445194,0.863844,1.984818
549,4.575000,-1.123152,0.896221,2.550200,-1.445219,0.863846,1.984780
550,4.583333,-1.123147,0.896203,2.550181,-1.445240,0.863843,1.984750
551,4.591667,-1.123129,0.896181,2.550163,-1.445262,0.863843,1.984734
552,4.600000,-1.123107,0.896168,2.550138,-1.445272,0.863842,1.984731
553,4.608333,-1.123081,0.896160,2.550104,-1.445270,0.863840,1.984758
554,4.616667,-1.123055,0.896157,2.550078,-1.445265,0.863837,1.984798
555,4.625000,-1.123034,0.896140,2.550050,-1.445252,0.863829,1.984831
556,4.633333,-1.123018,0.896123,2.550027,-1.445232,0.863824,1.984863
557,4.641667,-1.123012,0.896104,2.550010,-1.445215,0.863817,1.984886
558,4.650000,-1.123007,0.896087,2.549989,-1.445198,0.863812,1.984899
559,4.658333,-1.122997,0.896080,2.549964,-1.445183,0.863811,1.984892
560,4.666667,-1.122975,0.896081,2.549942,-1.445168,0.863810,1.984889
561,4.675000,-1.122953,0.896087,2.549905,-1.445158,0.863811,1.984887
562,4.683333,-1.122940,0.896077,2.549880,-1.445150,0.863811,1.984900
563,4.691667,-1.122931,0.896059,2.549875,-1.445150,0.863806,1.984918
564,4.700000,-1.122925,0.896042,2.549872,-1.445154,0.863798,1.984949
565,4.708333,-1.122927,0.896010,2.549846,-1.445165,0.863788,1.984991
566,4.716667,-1.122914,0.896008,2.549844,-1.445174,0.863778,1.985019
567,4.725000,-1.122905,0.896034,2.549862,-1.445191,0.863769,1.985042
568,4.733333,-1.122880,0.896042,2.549853,-1.445208,0.863763,1.985058
569,4.741667,-1.122873,0.896051,2.549857,-1.445236,0.863755,1.985052
570,4.750000,-1.122870,0.896044,2.549848,-1.445267,0.863747,1.985043
571,4.758333,-1.122863,0.896031,2.549866,-1.445307,0.863739,1.985025
572,4.766667,-1.122873,0.896020,2.549867,-1.445342,0.863723,1.985011
573,4.775000,-1.122869,0.896013,2.549867,-1.445373,0.863716,1.984987
574,4.783333,-1.122859,0.896015,2.549854,-1.445404,0.863707,1.984959
575,4.791667,-1.122837,0.896019,2.549845,-1.445440,0.863704,1.984919
576,4.800000,-1.122804,0.896018,2.549823,-1.445483,0.863704,1.984878
577,4.808333,-1.122795,0.896003,2.549803,-1.445533,0.863704,1.984825
578,4.816667,-1.122774,0.895987,2.549792,-1.445593,0.863707,1.984773
579,4.825000,-1.122761,0.895961,2.549779,-1.445657,0.863704,1.984724
580,4.833333,-1.122744,0.895948,2.549748,-1.445719,0.863708,1.984679
581,4.841667,-1.122718,0.895940,2.549719,-1.445779,0.863710,1.984637
582,4.850000,-1.122684,0.895940,2.549692,-1.445831,0.863711,1.984603
583,4.858333,-1.122652,0.895945,2.549655,-1.445877,0.863724,1.984563
584,4.866667,-1.122610,0.895954,2.549648,-1.445925,0.863736,1.984515
585,4.875000,-1.122584,0.895962,2.549644,-1.445968,0.863761,1.984453
586,4.883333,-1.122551,0.895958,2.549634,-1.446005,0.863781,1.984380
587,4.891667,-1.122537,0.895963,2.549633,-1.446024,0.863795,1.984306
588,4.900000,-1.122512,0.895979,2.549632,-1.446027,0.863813,1.984217
589,4.908333,-1.122488,0.895995,2.549619,-1.446019,0.863832,1.984133
590,4.916667,-1.122457,0.896011,2.549616,-1.446005,0.863848,1.984036
591,4.925000,-1.122427,0.896027,2.549606,-1.445994,0.863866,1.983953
592,4.933333,-1.122404,0.896037,2.549601,-1.445997,0.863882,1.983874
593,4.941667,-1.122380,0.896034,2.549588,-1.446009,0.863896,1.983791
594,4.950000,-1.122368,0.896039,2.549577,-1.446031,0.863897,1.983710
595,4.958333,-1.122343,0.896047,2.549563,-1.446068,0.863905,1.983626
596,4.966667,-1.122309,0.896054,2.549521,-1.446107,0.863915,1.983532
597,4.975000,-1.122257,0.896073,2.549488,-1.446156,0.863928,1.983438
598,4.983333,-1.122213,0.896094,2.549447,-1.446204,0.863945,1.983348
599,4.991667,-1.122165,0.896107,2.549406,-1.446251,0.863960,1.983256
600,5.000000,-1.122128,0.896118,2.549375,-1.446291,0.863970,1.983180
601,5.008333,-1.122097,0.896128,2.549350,-1.446322,0.863971,1.983122
602,5.016667,-1.122063,0.896142,2.549329,-1.446346,0.863969,1.983092
603,5.025000,-1.122025,0.896172,2.549320,-1.446360,0.863971,1.983067
604,5.033333,-1.121980,0.896212,2.549294,-1.446379,0.863975,1.983058
605,5.041667,-1.121940,0.896252,2.549256,-1.446398,0.863980,1.983051
606,5.050000,-1.121894,0.896288,2.549235,-1.446422,0.863982,1.983045
607,5.058333,-1.121860,0.896306,2.549202,-1.446451,0.863987,1.983045
608,5.066667,-1.121832,0.896313,2.549172,-1.446482,0.863981,1.983030
609,5.075000,-1.121806,0.896314,2.549159,-1.446518,0.863979,1.983018
610,5.083333,-1.121777,0.896319,2.549133,-1.446561,0.863978,1.982999
611,5.091667,-1.121746,0.896335,2.549100,-1.446606,0.863984,1.982993
612,5.100000,-1.121711,0.896354,2.549068,-1.446644,0.863991,1.982987
613,5.108333,-1.121673,0.896374,2.549035,-1.446682,0.863994,1.982978
614,5.116667,-1.121652,0.896379,2.549000,-1.446711,0.864006,1.982976
615,5.125000,-1.121631,0.896381,2.549001,-1.446744,0.864016,1.982963
616,5.133333,-1.121624,0.896379,2.548993,-1.446767,0.864017,1.982968
617,5.141667,-1.121615,0.896380,2.548993,-1.446789,0.864022,1.982973
618,5.150000,-1.121615,0.896396,2.548990,-1.446813,0.864022,1.982987
619,5.158333,-1.121596,0.896415,2.548988,-1.446843,0.864018,1.982996
620,5.166667,-1.121580,0.896444,2.548992,-1.446865,0.864020,1.983003
621,5.175000,-1.121569,0.896466,2.549002,-1.446882,0.864025,1.983007
622,5.183333,-1.121574,0.896479,2.549018,-1.446890,0.864028,1.983016
623,5.191667,-1.121588,0.896479,2.549033,-1.446898,0.864024,1.983019
624,5.200000,-1.121597,0.896465,2.549055,-1.446896,0.864025,1.983034
625,5.208333,-1.121604,0.896467,2.549075,-1.446890,0.864026,1.983027
626,5.216667,-1.121611,0.896477,2.549064,-1.446872,0.864029,1.983029
627,5.225000,-1.121590,0.896490,2.549049,-1.446848,0.864034,1.983029
628,5.233333,-1.121571,0.896508,2.549040,-1.446820,0.864043,1.983036
629,5.241667,-1.121563,0.896518,2.549018,-1.446795,0.864046,1.983045
630,5.250000,-1.121558,0.896512,2.549020,-1.446783,0.864045,1.983062
631,5.258333,-1.121560,0.896502,2.549042,-1.446764,0.864042,1.983077
632,5.266667,-1.121554,0.896498,2.549052,-1.446754,0.864029,1.983088
633,5.275000,-1.121540,0.896500,2.549062,-1.446738,0.864025,1.983101
634,5.283333,-1.121521,0.896518,2.549058,-1.446730,0.864018,1.983110
635,5.291667,-1.121485,0.896540,2.549072,-1.446726,0.864016,1.983123
636,5.300000,-1.121449,0.896562,2.549073,-1.446710,0.864021,1.983150
637,5.308333,-1.121422,0.896572,2.549082,-1.446709,0.864017,1.983172
638,5.316667,-1.121417,0.896565,2.549091,-1.446711,0.864007,1.983200
639,5.325000,-1.121420,0.896559,2.549094,-1.446713,0.864002,1.983234
